,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
35,Jamie McGinn,LW,OTT,18.236,243,111,81,34,192,226,0.526,0.355,0.172,0.881,1.054
36,Matt Beleskey,LW,BELV,18.398,257,98,67,56,165,221,0.493,0.351,0.262,0.842,1.108
37,Dylan Hunter,LW,LDN,19.821,129,63,85,73,148,221,0.49,0.66,0.57,1.15,1.72
38,Steve Downie,C,WSR/PBO/KIT,18.704,141,75,94,49,169,218,0.61,0.715,0.378,1.322,1.698
39,Justin Hodgman,C,ER,19.344,254,87,83,47,170,217,0.375,0.344,0.235,0.716,0.952
40,Jadran Beljo,LW,PBO/MISS/LDN,19.678,230,100,59,58,159,217,0.52,0.275,0.268,0.799,1.065
41,David Bolland,RW,LDN,18.78,125,91,70,54,161,215,0.745,0.565,0.435,1.305,1.745
42,Luke Lynes,LW,BRA,18.923,269,100,64,51,164,215,0.365,0.308,0.206,0.672,0.872
43,Kevin Baker,C,OS/SBY/OSH,19.596,264,101,73,40,174,214,0.381,0.306,0.138,0.685,0.83
44,Ryan Ellis,D,WSR,17.95,168,49,93,71,142,213,0.282,0.575,0.418,0.862,1.275
45,Bobby Sanguinetti,D,OS/BRA,18.668,263,70,80,62,150,212,0.359,0.351,0.226,0.71,0.938
46,Jordan Skellett,C,MISS/ER/SAG,18.876,281,73,77,60,150,210,0.304,0.416,0.261,0.72,0.986
47,Sergei Kostitsyn,RW,LDN,18.992,122,66,77,66,143,209,0.545,0.64,0.545,1.185,1.73
48,Alex Hutchings,RW,BAR,17.981,229,111,53,44,164,208,0.538,0.246,0.201,0.788,0.985
49,Bradley Snetsinger,LW,MISS/WSR,19.564,245,103,62,43,165,208,0.464,0.312,0.241,0.78,1.021
50,Pat Daley,RW,OTT/PBO,19.5,303,85,80,43,165,208,0.35,0.371,0.206,0.723,0.922
51,Matt Kang,LW,OS/KGN/BRA,18.912,269,87,76,42,163,205,0.348,0.307,0.177,0.65,0.827
52,Peter Tsimikalis,C,OTT/OSH/KIT,19.93,165,66,90,48,156,204,0.438,0.56,0.332,1.002,1.335
53,Justin Taylor,LW,LDN,19.725,231,102,63,37,165,202,0.461,0.268,0.161,0.73,0.891
54,Wojtek Wolski,LW,BRA,19.058,123,76,89,36,165,201,0.635,0.75,0.3,1.385,1.69
55,Evan McGrath,C,KIT,19.17,134,65,82,54,147,201,0.485,0.61,0.405,1.095,1.5
56,Brett Parnham,C,SBY/OSH,18.75,243,110,57,32,167,199,0.56,0.248,0.138,0.808,0.945
57,Chris Stewart,RW,KGN,18.129,187,91,65,43,156,199,0.515,0.36,0.265,0.872,1.138
58,Steven Stamkos,C,SAR,17.102,124,100,62,35,162,197,0.81,0.5,0.285,1.31,1.59
59,Anthony Nigro,LW,GUE/OTT,18.802,251,74,77,45,151,196,0.296,0.384,0.21,0.681,0.895
60,Nick Foligno,C,SBY,18.126,196,65,82,49,147,196,0.365,0.432,0.282,0.798,1.08
61,Jamie Arniel,C,GUE/SAR,17.956,252,101,51,44,152,196,0.448,0.269,0.172,0.716,0.888
62,AJ Jenks,C,PLY,18.345,249,79,67,47,146,193,0.369,0.368,0.225,0.736,0.961
63,Chris Lawrence,RW,SSM/MISS,18.86,199,81,56,55,137,192,0.49,0.3,0.275,0.795,1.075
64,P.K. Subban,D,BELV,18.467,234,42,83,66,125,191,0.2,0.52,0.296,0.718,1.014
65,Cal Clutterbuck,RW,TOR/OSH,18.077,196,89,58,44,147,191,0.475,0.335,0.262,0.805,1.072
66,Ryan O'Marra,RW,ER/SAG,18.52,171,78,66,47,144,191,0.492,0.37,0.258,0.857,1.115
67,Patrick Asselin,RW,SAG/OSH,19.332,254,97,52,41,149,190,0.481,0.264,0.185,0.745,0.93
68,Mike Duco,LW,KIT,19.315,237,98,54,36,152,188,0.448,0.239,0.134,0.681,0.815
69,Shawn Matthias,C,BELV,18.696,221,84,62,42,146,188,0.475,0.381,0.244,0.859,1.1
70,Marcus Carroll,C,OS,19.728,312,89,60,36,149,185,0.355,0.249,0.165,0.607,0.772
71,Luca Caputi,LW,MISS/NIAG,18.08,214,86,65,34,151,185,0.509,0.418,0.178,0.926,1.106
72,Sean O'Connor,C,ER/PLY/LDN,19.748,239,62,75,46,137,183,0.288,0.34,0.196,0.629,0.825
73,Joshua Bailey,C,OS/WSR,17.203,191,58,78,47,136,183,0.328,0.462,0.265,0.788,1.052
74,Michael Del Zotto,D,OSH/LDN,17.478,190,39,80,64,119,183,0.208,0.438,0.332,0.642,0.978
75,Tom Pyatt,C,SAG,18.835,173,85,52,45,137,182,0.552,0.32,0.268,0.872,1.138
76,Cody Lindsay,C,OTT,18.425,266,85,58,37,143,180,0.415,0.298,0.167,0.711,0.879
77,Tyler Haskins,C,TOR/SAG,19.558,183,47,68,63,115,178,0.24,0.412,0.355,0.655,1.01
78,Matt Dias,RW,SBY,19.505,258,90,50,38,140,178,0.384,0.23,0.174,0.61,0.788
79,Harrison Reed,C,LDN/SAR/GUE,18.784,210,69,51,58,120,178,0.255,0.222,0.258,0.476,0.735
80,Robby Mignardi,RW,KGN/OS,18.342,256,69,74,33,143,176,0.341,0.298,0.156,0.636,0.795
81,Vladimir Nikiforov,RW,BAR/SAR,19.19,179,63,67,43,130,173,0.395,0.397,0.277,0.792,1.07
82,Tyler Seguin,C,PLY,17.124,124,69,71,33,140,173,0.55,0.57,0.27,1.125,1.39
83,Cal O'Reilly,C,WSR,18.46,136,42,89,42,131,173,0.305,0.65,0.31,0.965,1.275
84,Taylor Beck,RW,GUE,17.594,184,68,68,36,136,172,0.432,0.43,0.208,0.862,1.072
85,Cory Tanaka,C,PLY/BELV,19.394,337,55,66,50,121,171,0.2,0.24,0.2,0.446,0.645
86,Craig Voakes,C,KIT/SAR/WSR,19.952,195,65,57,48,122,170,0.33,0.32,0.245,0.652,0.89
87,Michael Pelech,C,KIT/TOR/MISS,18.068,249,51,64,55,115,170,0.232,0.292,0.248,0.526,0.774
88,Tyler Doig,C,GUE/BELV,19.832,195,70,61,39,131,170,0.388,0.368,0.238,0.752,0.99
89,Peter Holland,C,GUE,17.92,189,66,62,42,128,170,0.39,0.363,0.268,0.75,1.02
90,Cody Thornton,RW,BELV/SSM,19.418,200,85,46,39,131,170,0.45,0.25,0.21,0.7,0.918
91,Eric Tangradi,LW,BELV,18.844,176,67,53,48,120,168,0.472,0.373,0.3,0.845,1.145
92,Joey Hishon,C,OS,17.156,164,73,57,38,130,168,0.442,0.38,0.227,0.828,1.055
93,Howie Martin,LW,BRA/OS,19.076,202,68,61,39,129,168,0.348,0.298,0.2,0.64,0.838
94,Rafael Rotter,C,GUE,19.505,191,40,85,43,125,168,0.205,0.438,0.238,0.64,0.88
95,Patrick McNeill,D,SAG,18.75,192,50,58,60,108,168,0.295,0.298,0.32,0.59,0.908
96,Akim Aliu,RW,SBY/WSR/LDN,18.52,205,76,47,44,123,167,0.391,0.231,0.272,0.62,0.898
97,Andrew Fournier,C,PLY,18.986,223,84,48,35,132,167,0.425,0.265,0.192,0.685,0.878
98,Matthew Lyall,C,GUE/SSM,19.664,278,62,62,43,124,167,0.271,0.206,0.172,0.477,0.65
99,James Neal,LW,PLY,18.284,178,66,54,47,120,167,0.448,0.39,0.272,0.837,1.105
100,Phil McRae,C,LDN/PLY,18.63,240,65,53,49,118,167,0.315,0.268,0.272,0.585,0.852
101,Shawn Lalonde,D,BELV,18.644,248,47,54,65,101,166,0.212,0.298,0.285,0.515,0.8
102,Zach Harnden,RW,PBO/KGN,19.041,313,75,46,44,121,165,0.294,0.213,0.196,0.508,0.7
103,Richard Clune,LW,SAR/BAR,18.644,196,73,58,33,131,164,0.4,0.33,0.19,0.73,0.918
104,Michael Quesnele,D,SSM,19.72,294,36,62,66,98,164,0.156,0.268,0.262,0.423,0.69
105,Eric O'Dell,C,SBY,18.486,159,80,56,27,136,163,0.508,0.373,0.175,0.875,1.05
106,Dan Collins,RW,PLY,18.802,178,77,53,33,130,163,0.435,0.322,0.205,0.755,0.962
107,Scott Timmins,C,KIT/WSR,19.136,226,84,50,29,134,163,0.442,0.25,0.15,0.688,0.837
108,Alex Pietrangelo,D,MISS/NIAG/BAR,18.783,180,37,69,57,106,163,0.277,0.405,0.319,0.681,1.002
109,Kaspars Daugavins,LW,TOR/MISS,19.578,153,69,46,47,115,162,0.422,0.29,0.305,0.702,1.008
110,Matt Halischuk,RW,TOR/KIT,18.414,198,62,56,44,118,162,0.326,0.37,0.378,0.694,1.076
111,Mark Katic,D,SAR,18.478,227,28,64,67,92,159,0.154,0.309,0.299,0.46,0.76
112,John Armstrong,C,PLY/PBO,18.677,243,60,59,39,119,158,0.28,0.275,0.185,0.554,0.742
113,Michael Latta,C,OTT/GUE,17.561,173,69,52,37,121,158,0.44,0.32,0.23,0.76,0.99
114,Jordan Foreman,C,LDN/NIAG,19.816,238,76,48,33,124,157,0.338,0.249,0.152,0.588,0.739
115,Vern Cooper,LW,PLY/SSM,17.836,250,69,57,31,126,157,0.322,0.301,0.155,0.624,0.782
116,Drew Doughty,D,GUE,17.02,190,39,70,48,109,157,0.208,0.37,0.255,0.58,0.832
117,Nick Spaling,LW,KIT,18.238,179,71,46,39,117,156,0.475,0.275,0.24,0.75,0.988
118,Nick Palmieri,RW,ER/BELV,18.304,235,92,40,23,132,155,0.438,0.166,0.104,0.603,0.708
119,Chris Hulit,RW,OTT/OSH,20.166,135,63,63,28,126,154,0.47,0.47,0.205,0.93,1.14
120,Ben Shutron,D,KGN/KIT/WSR,19.317,298,30,60,64,90,154,0.085,0.196,0.172,0.282,0.454
121,Chris Chappell,LW,SAG,19.612,248,70,52,32,122,154,0.38,0.261,0.162,0.643,0.804
122,Tyler Murovich,C,SAG,19.031,189,70,56,27,126,153,0.39,0.308,0.158,0.702,0.855
123,Jared Staal,RW,SBY,18.194,249,54,61,38,115,153,0.218,0.308,0.19,0.529,0.719
124,Scott Tregunna,RW,OS/KIT,19.511,201,56,56,41,112,153,0.262,0.27,0.212,0.53,0.75
125,Jordan Owens,LW,MISS,19.626,192,69,54,30,123,153,0.405,0.328,0.182,0.732,0.915
126,Jared Gomes,LW,SAR/MISS,19.03,256,75,57,20,132,152,0.353,0.254,0.082,0.606,0.69
127,Josh Brittain,LW,KGN/BAR/PLY,18.824,258,80,39,33,119,152,0.29,0.13,0.139,0.42,0.558
128,Jordan Nolan,LW,ER/WSR/SSM,19.293,268,66,50,36,116,152,0.34,0.212,0.2,0.552,0.754
129,Travis Fuller,LW,BAR/MISS,19.889,179,61,64,26,125,151,0.342,0.408,0.175,0.755,0.928
130,Matt Kennedy,RW,GUE/BAR,19.597,231,79,40,32,119,151,0.395,0.195,0.169,0.584,0.753
131,Mike Lomas,LW,BRA/OS/PBO,18.208,248,59,55,35,114,149,0.255,0.279,0.152,0.529,0.684
132,Phil Varone,C,KIT/LDN,17.907,169,44,62,42,106,148,0.265,0.322,0.289,0.589,0.878
133,Thomas Nesbitt,RW,OTT,18.364,266,72,52,24,124,148,0.361,0.215,0.106,0.576,0.682
134,Devin DiDiomete,LW,SBY/SAR,18.477,236,66,42,39,108,147,0.336,0.245,0.189,0.581,0.77
135,Liam Reddox,LW,PBO,19.134,136,55,52,39,107,146,0.405,0.385,0.285,0.79,1.075
136,Aaron Snow,LW,BRA/BELV/SAR/NIAG/WSR,18.446,232,60,50,36,110,146,0.191,0.205,0.184,0.396,0.582
137,Jason Akeson,RW,KIT,18.536,134,44,55,47,99,146,0.275,0.37,0.298,0.643,0.938
138,Rob Kwiet,D,TOR/WSR/MISS,19.246,250,29,55,61,84,145,0.136,0.252,0.338,0.388,0.724
139,Patrick Kane,RW,LDN,17.821,58,62,49,34,111,145,1.07,0.84,0.59,1.91,2.5
140,Radek Smolenak,RW,KGN,18.285,132,74,40,30,114,144,0.565,0.305,0.23,0.87,1.095
141,Andrew  Agozzino,LW,NIAG,17.95,183,76,45,23,121,144,0.44,0.245,0.132,0.685,0.82
142,Trevor Kell,RW,LDN/SAR,19.48,195,63,49,32,112,144,0.38,0.262,0.182,0.642,0.83
143,Thomas Kiriakou,C,OTT,19.706,255,56,60,28,116,144,0.313,0.27,0.159,0.582,0.74
144,Jan Mursak,C,SAG/BELV,19.153,119,44,63,37,107,144,0.37,0.53,0.315,0.89,1.205
145,Julian Talbot,C,OTT,19.98,133,55,52,36,107,143,0.415,0.39,0.27,0.805,1.075
146,Luch Aquino,RW,BRA,20.136,97,53,46,44,99,143,0.63,0.495,0.545,1.13,1.67
147,John Kurtz,LW,WSR/SBY,19.459,251,71,45,27,116,143,0.359,0.166,0.132,0.531,0.655
148,Brett Theberge,C,PBO,18.991,218,60,55,26,115,141,0.339,0.274,0.111,0.611,0.722
149,Jeff  Skinner,C,KIT,16.834,127,77,49,15,126,141,0.605,0.385,0.12,0.99,1.11
150,Cameron Gaunce,D,MISS,18.744,185,33,62,46,95,141,0.158,0.328,0.248,0.488,0.732
151,T.J. Brodie,D,SAG/BAR,18.4,216,23,48,69,71,140,0.11,0.266,0.331,0.376,0.708
152,Chris DeSousa,LW,MISS/NIAG/LDN,18.033,198,75,36,29,111,140,0.332,0.209,0.186,0.541,0.728
153,Nick Crawford,D,SAG/BAR,18.685,264,23,60,57,83,140,0.118,0.316,0.296,0.431,0.73
154,Casey Cizikas,C,MISS,17.799,185,59,56,24,115,139,0.33,0.31,0.148,0.642,0.782
155,Joe Pleckaitis,LW,OTT/BAR/SAG/KGN,19.32,292,51,60,28,111,139,0.257,0.273,0.126,0.53,0.658
156,John Vigilante,LW,PLY,19.813,123,48,59,32,107,139,0.395,0.495,0.27,0.89,1.155
157,Ryan Callahan,RW,GUE,19.988,122,80,37,21,117,138,0.655,0.305,0.175,0.955,1.125
158,Jordan Szwarz,RW,SAG,17.591,197,55,55,28,110,138,0.308,0.288,0.135,0.597,0.732
159,Stefan Della Rovere,LW,BAR,18.679,230,65,42,31,107,138,0.32,0.217,0.142,0.536,0.678
160,Brett Liscomb,LW,WSR/OTT,19.88,169,55,46,37,101,138,0.345,0.268,0.235,0.605,0.845
161,Bryan Bickell,LW,OTT/WSR,19.022,133,67,39,31,106,137,0.5,0.29,0.23,0.8,1.03
162,Andrew Hotham,D,ER/BAR/SAG,19.298,183,36,62,38,98,136,0.222,0.335,0.222,0.555,0.782
163,Stefan Legein,RW,MISS/NIAG,17.932,202,77,35,24,112,136,0.59,0.238,0.134,0.828,0.961
164,Brandon Buck,LW,GUE,19.332,192,56,49,31,105,136,0.312,0.275,0.188,0.595,0.785
165,Jonathan D'Aversa,D,SBY,19.79,196,25,68,42,93,135,0.14,0.382,0.215,0.522,0.742
166,Patrik Lusnak,LW,SBY,19.107,160,57,45,33,102,135,0.432,0.277,0.182,0.71,0.898
167,Josh Godfrey,D,GUE/SSM,18.792,209,49,53,31,102,133,0.244,0.275,0.181,0.524,0.704
168,Jamie Tardif,RW,PBO,20.144,128,77,28,28,105,133,0.605,0.22,0.22,0.825,1.04
169,Andrew Marshall,D,BAR,19.358,196,36,32,65,68,133,0.178,0.175,0.355,0.353,0.702
170,Jordan Morrison,C,PBO,18.778,134,54,42,36,96,132,0.4,0.31,0.27,0.72,0.985
171,Benoit Pouliot,LW,SBY,18.463,118,64,42,26,106,132,0.56,0.355,0.22,0.92,1.135
172,Mark Cundari,D,WSR,18.523,248,30,54,47,84,131,0.132,0.31,0.214,0.442,0.652
173,Mathew  Sisca,C,NIAG/GUE,18.127,183,59,40,31,99,130,0.35,0.22,0.165,0.575,0.74
174,Steven Tarasuk,D,KIT/LDN,18.996,252,28,56,46,84,130,0.164,0.264,0.239,0.428,0.666
175,Corey Perry,RW,LDN,19.335,60,47,54,29,101,130,0.78,0.9,0.48,1.68,2.17
176,Justin Shugg,RW,OSH/WSR,16.978,196,60,38,31,98,129,0.37,0.235,0.178,0.602,0.782
177,David Lomas,RW,WSR/KIT,19.988,131,66,35,28,101,129,0.505,0.265,0.215,0.77,0.985
178,Matt Duchene,C,BRA,17.164,121,61,47,21,108,129,0.505,0.4,0.175,0.91,1.085
179,Sean Jones,LW,SSM/ER/BRA,18.457,251,73,32,23,105,128,0.356,0.12,0.103,0.476,0.58
180,Ethan Werek,C,KGN,17.776,123,62,35,31,97,128,0.505,0.285,0.255,0.79,1.045
181,Nathan Martine,D,BAR/MISS/LDN/GUE,19.374,314,30,49,49,79,128,0.087,0.171,0.132,0.255,0.39
182,Tyler Kennedy,C,SSM,18.671,125,43,52,32,95,127,0.34,0.415,0.255,0.76,1.01
183,Derek Joslin,D,OTT,18.75,204,28,48,51,76,127,0.143,0.258,0.25,0.402,0.648
184,Jakub Kindl,D,KIT,18.846,176,26,48,53,74,127,0.162,0.295,0.345,0.462,0.81
185,Michal Birner,RW,BAR/SAG,19.04,119,42,52,33,94,127,0.355,0.435,0.28,0.79,1.065
186,Eric Wellwood,LW,WSR,18.654,217,58,45,22,103,125,0.332,0.262,0.129,0.598,0.732
187,Tyler  Toffoli,RW,OTT,16.894,119,54,40,31,94,125,0.44,0.33,0.265,0.77,1.035
188,Peder Skinner,C,KGN,19.682,104,50,46,29,96,125,0.48,0.46,0.275,0.935,1.21
189,Matt D'Agostini,RW,GUE,18.398,125,49,41,35,90,125,0.395,0.32,0.275,0.715,0.99
190,Jesse Messier,RW,SBY/TOR/MISS,19.656,182,59,42,24,101,125,0.256,0.166,0.156,0.422,0.579
191,Michael Blunden,RW,ER,18.252,121,68,36,21,104,125,0.565,0.295,0.175,0.86,1.035
192,Ryan Martindale,C,OTT,17.136,178,51,45,28,96,124,0.298,0.302,0.178,0.602,0.78
193,Wayne Simmonds,RW,OS/SSM,18.554,126,56,46,22,102,124,0.45,0.37,0.18,0.82,0.995
194,Daniel Erlich,LW,LDN,17.761,162,40,49,35,89,124,0.242,0.298,0.202,0.54,0.742
195,James Livingston,RW,SSM/PLY,18.649,254,60,45,18,105,123,0.258,0.189,0.08,0.445,0.526
196,Michael Vernace,D,BRA,18.808,136,22,53,47,75,122,0.165,0.39,0.345,0.55,0.9
197,Steve Ferry,D,LDN/SAR,19.175,328,23,38,61,61,122,0.078,0.145,0.228,0.223,0.456
198,Tomas Pospisil,RW,SAR,18.559,115,54,50,18,104,122,0.475,0.44,0.155,0.91,1.07
199,Mickey Renaud,C,WSR,18.194,192,51,46,24,97,121,0.3,0.228,0.135,0.525,0.658
200,Matthew Tipoff,LW,BELV/KIT,18.074,250,40,50,30,90,120,0.231,0.258,0.148,0.491,0.639
201,Ryan Garlock,C,WSR,18.896,130,53,37,30,90,120,0.405,0.285,0.235,0.685,0.92
202,Robbie Drummond,RW,LDN,19.82,175,43,35,41,78,119,0.285,0.25,0.285,0.53,0.815
203,Shawn Szydlowski,RW,ER,18.363,192,53,41,25,94,119,0.29,0.225,0.143,0.512,0.652
204,Kale Kerbashian,LW,LDN/MISS/SAR,18.566,184,50,45,24,95,119,0.308,0.264,0.244,0.569,0.814
205,Ryan O'Reilly,C,ER,17.104,129,35,55,28,90,118,0.275,0.42,0.215,0.695,0.91
206,Andrew Merrett,RW,MISS/NIAG/BRA/OTT,19.515,296,44,38,36,82,118,0.139,0.111,0.106,0.25,0.356
207,Jacob Muzzin,D,SSM,19.689,230,28,54,36,82,118,0.155,0.318,0.213,0.478,0.69
208,Patrick Davis,LW,KIT/WSR,18.216,119,55,34,29,89,118,0.46,0.29,0.24,0.745,0.99
209,Sam Gagner,C,LDN,17.098,53,35,52,31,87,118,0.66,0.98,0.58,1.64,2.23
210,Cory Vitarelli,LW,TOR,19.712,133,61,31,25,92,117,0.465,0.235,0.19,0.7,0.885
211,Josh Day,D,SSM/MISS/NIAG/BRA,19.516,257,14,52,51,66,117,0.064,0.216,0.238,0.28,0.52
212,Blake Parlett,D,BAR/WSR/MISS,19.405,301,28,42,46,70,116,0.122,0.174,0.214,0.296,0.514
213,Brandon Biggers,LW,GUE/SSM/ER,19.194,260,46,42,28,88,116,0.249,0.219,0.144,0.467,0.614
214,Wes Cunningham,D,OS/BELV/PLY,19.647,233,14,51,51,65,116,0.08,0.285,0.284,0.364,0.65
215,Ryan Berard,RW,BELV/SAG/SAR/BAR,19.564,261,50,45,21,95,116,0.218,0.152,0.065,0.372,0.438
216,Zack Kassian,RW,PBO/WSR,17.892,157,45,43,27,88,115,0.298,0.277,0.182,0.575,0.758
217,Todd Griffith,LW,KGN,20.134,123,57,29,29,86,115,0.47,0.235,0.235,0.71,0.945
218,Matt Piva,C,OSH/TOR/MISS/NIAG,19.175,202,53,31,31,84,115,0.354,0.223,0.158,0.572,0.728
219,Corey Cowick,LW,OSH/OTT,19.81,225,64,28,22,92,114,0.434,0.148,0.092,0.578,0.675
220,Steve Reese,C,SAR/SBY,19.807,261,39,48,27,87,114,0.202,0.233,0.126,0.436,0.561
221,Cody Bass,C,MISS/SAG,18.939,186,37,45,32,82,114,0.198,0.29,0.198,0.48,0.682
222,Adam Berti,LW,OSH/ER,18.71,128,56,35,23,91,114,0.44,0.275,0.185,0.715,0.895
223,Tomas Zaborsky,LW,SAG,19.336,127,50,39,24,89,113,0.39,0.31,0.18,0.695,0.88
224,Eric Regan,D,ER/OSH,18.446,252,16,53,44,69,113,0.082,0.275,0.218,0.358,0.578
225,Mike Cazzola,C,ER,17.774,129,47,38,28,85,113,0.312,0.248,0.192,0.56,0.748
226,Cory McGillis,LW,WSR/BAR/SBY/PLY,19.248,219,53,35,24,88,112,0.217,0.19,0.102,0.403,0.51
227,Taylor  Carnevale,C,PLY/OSH/BAR,17.755,192,47,37,28,84,112,0.285,0.192,0.168,0.478,0.645
228,Ryan  Spooner,C,PBO,17.127,109,49,37,26,86,112,0.44,0.36,0.245,0.8,1.045
229,Keaton Turkiewicz,RW,SBY/WSR/BELV,18.664,191,58,31,23,89,112,0.289,0.138,0.112,0.426,0.538
230,Thomas Stajan,C,OS/BRA,19.813,256,51,32,29,83,112,0.165,0.141,0.111,0.305,0.412
231,Drew Schiestel,D,MISS/NIAG,18.646,237,25,50,36,75,111,0.125,0.276,0.178,0.398,0.57
232,Brandon MacLean,LW,SSM,19.156,246,47,36,28,83,111,0.242,0.18,0.158,0.415,0.57
233,Jordan Mayer,C,MISS,17.312,168,59,37,15,96,111,0.358,0.218,0.092,0.575,0.665
234,David Kolomatis,D,OS,18.804,198,31,38,42,69,111,0.192,0.182,0.235,0.372,0.605
235,Steve Ward,D,PLY,19.837,200,34,30,46,64,110,0.185,0.148,0.248,0.335,0.582
236,Graham McNabb,LW,BRA,19.684,228,46,31,33,77,110,0.231,0.165,0.162,0.396,0.556
237,Ryan McGinnis,D,PLY/OSH,19.662,255,15,48,47,63,110,0.076,0.231,0.254,0.308,0.561
238,Kyle Raftis,D,PBO/KGN,19.553,200,18,34,57,52,109,0.108,0.188,0.312,0.295,0.608
239,Elgin Reid,D,OTT/OS/WSR,19.684,211,28,41,40,69,109,0.144,0.24,0.226,0.384,0.615
240,Marc Staal,D,SBY,18.922,175,22,45,42,67,109,0.115,0.262,0.258,0.378,0.635
241,Julien Demers,D,OTT,19.098,211,19,43,47,62,109,0.09,0.208,0.216,0.296,0.52
242,Matt Martin,LW,SAR,18.606,166,63,27,19,90,109,0.4,0.168,0.148,0.565,0.718
243,Darren Archibald,LW,BAR,19.098,125,51,40,17,91,108,0.415,0.325,0.14,0.735,0.88
244,Andrew Self,LW,WSR/BELV/SBY,19.811,233,46,31,30,77,107,0.246,0.166,0.132,0.416,0.549
245,Matt Auffrey,RW,KIT/KGN/BRA,20.199,124,51,26,30,77,107,0.415,0.21,0.24,0.625,0.865
246,Alex Friesen,C,NIAG,17.876,170,39,47,21,86,107,0.26,0.3,0.143,0.562,0.705
247,Mike McLean,LW,GUE,19.94,198,45,33,28,78,106,0.275,0.185,0.15,0.467,0.62
