,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
465,Cedric Pare,C,SNB/RIM,18.767,189,32,33,31,65,96,325,9.07,0.18,0.214,0.168,0.392,0.561,1.731
466,Jacob Sweeney,D,VIC/MON,19.606,251,25,30,41,55,96,334,6.292,0.107,0.139,0.15,0.243,0.395,1.53
467,Emmanuel Boudreau,D,RIM/VIC,19.586,126,28,47,21,75,96,246,11.67,0.225,0.38,0.17,0.605,0.775,1.975
468,Alexis Vanier,D,BAC/SHE/CHA/BLB,18.86,223,30,34,32,64,96,305,8.714,0.136,0.151,0.165,0.288,0.452,1.438
469,Dexter Weber,D,DRU/CHA,18.896,238,11,49,36,60,96,299,4.218,0.061,0.227,0.164,0.295,0.452,1.45
470,Alexandre Touchette,C,GAT/VDO,19.946,146,40,26,29,66,95,313,13.63,0.32,0.192,0.21,0.508,0.718,2.287
471,Jason Houde,LW,ROU/QUE/SHE,19.204,228,39,38,18,77,95,329,12.18,0.192,0.154,0.082,0.347,0.428,1.562
472,Jordan Murray,D,BAT/DRU,18.995,186,26,46,23,72,95,367,7.368,0.152,0.298,0.135,0.457,0.595,2.19
473,Liam O'Brien,LW,RIM/ROU,18.257,261,42,35,18,77,95,429,9.714,0.205,0.155,0.055,0.36,0.416,2.019
474,Bryce Milson,LW,BAT/LEW/DRU/CAP,18.764,248,41,32,22,73,95,355,10.609,0.165,0.138,0.092,0.302,0.395,1.602
475,Remi Blanchard,D,BAT/DRU,19.47,200,23,45,27,68,95,343,6.048,0.103,0.21,0.132,0.318,0.45,1.723
476,Jeremy Beaudry,D,VIC/QUE/SHE/CAP,18.882,152,42,28,25,70,95,373,10.079,0.258,0.198,0.166,0.452,0.616,2.48
477,Christian Huntley,D,QUE/MON,18.666,234,26,40,29,66,95,371,5.785,0.1,0.209,0.102,0.314,0.418,1.776
478,Egor Sokolov,RW/LW,CAP,17.773,123,49,24,21,73,94,335,14.65,0.4,0.195,0.17,0.6,0.77,2.725
479,Luke Henman,C,BLB,17.63,125,21,44,29,65,94,199,12.725,0.175,0.325,0.238,0.498,0.73,1.485
480,Jakub Zboril,D,SNB,18.814,144,28,30,36,58,94,304,8.865,0.195,0.23,0.272,0.425,0.698,2.138
481,Xavier Simoneau,C,DRU,16.825,107,34,29,31,63,94,213,16.19,0.325,0.28,0.3,0.605,0.905,1.995
482,Luc Deschenes,D,VIC/CHA/BAT,18.498,238,16,43,35,59,94,450,3.816,0.073,0.204,0.208,0.275,0.482,1.942
483,Anderson MacDonald,LW,SHE/MON/BAT,17.584,132,61,22,11,83,94,353,14.868,0.368,0.132,0.065,0.5,0.565,2.335
484,Olivier Caouette,LW,DRU/SHA,19.755,259,42,32,19,74,93,400,9.904,0.174,0.137,0.082,0.317,0.399,1.792
485,Vasily Glotov,C,CAP/SHA,19.531,128,44,18,31,62,93,334,12.94,0.34,0.14,0.24,0.485,0.725,2.61
486,Cory MacIntosh,LW,CAP,19.464,182,35,34,24,69,93,337,5.291,0.099,0.092,0.222,0.191,0.414,1.599
487,Alexandre Gosselin,D,BAT/CAP,19.463,269,27,31,35,58,93,425,6.876,0.103,0.119,0.143,0.227,0.37,1.527
488,Vincent Barnard,D,GAT/QUE,19.684,221,38,27,28,65,93,417,6.842,0.155,0.167,0.178,0.324,0.5,2.254
489,Alexander Beaton,C,LEW/GAT,18.862,131,30,35,28,65,93,241,12.435,0.23,0.27,0.215,0.495,0.71,1.84
490,Jean-Christophe Laflamme,RW,MTL/BLB/SHE,18.956,214,46,33,14,79,93,434,9.997,0.208,0.154,0.064,0.361,0.43,2.232
491,Zachary Malatesta,D,MON/BAT,19.375,191,25,35,32,60,92,340,7.727,0.148,0.205,0.168,0.353,0.52,1.878
492,Zachary Lavigne,LW,CHI,18.972,210,39,35,18,74,92,307,14.501,0.235,0.265,0.108,0.501,0.609,1.629
493,Charles-David Beaudoin,D,DRU/RIM,19.742,288,30,32,30,62,92,361,9.306,0.156,0.172,0.137,0.327,0.464,1.582
494,Francois Godin,D,VIC/BAT/QUE,19.722,215,10,45,37,55,92,281,3.497,0.049,0.228,0.2,0.27,0.47,1.471
495,Philippe Myers,D,ROU,18.764,203,29,32,31,61,92,370,7.41,0.216,0.278,0.221,0.499,0.72,2.524
496,Alexander Khovanov,C,MON,17.926,85,33,30,29,63,92,224,14.36,0.37,0.345,0.34,0.71,1.055,2.555
497,Peyton Hoyt,RW,CAP/BLB/VDO,18.699,200,53,21,18,74,92,392,13.581,0.318,0.109,0.08,0.424,0.504,2.285
498,Simon Jodoin,D,MON,19.07,165,22,33,37,55,92,324,6.515,0.13,0.202,0.23,0.332,0.562,2.022
499,Will Thompson,D,SNB/CHA/GAT/ROU,19.268,290,15,50,26,65,91,383,3.396,0.046,0.231,0.106,0.276,0.382,1.48
500,Jocktan Chainey,D,SHA/HAL,18.146,194,17,35,39,52,91,271,4.768,0.07,0.171,0.184,0.239,0.421,1.49
501,Antoine Houde-Caron,LW,SHA/LEW,19.914,192,46,27,18,73,91,320,13.858,0.242,0.168,0.105,0.41,0.515,1.755
502,Ross Johnston,LW,MON/VIC/CHA,19.698,195,42,32,17,74,91,319,14.151,0.282,0.195,0.079,0.476,0.556,1.882
503,Marek Zachar,LW,SHE,18.764,114,42,21,28,63,91,355,11.81,0.37,0.185,0.245,0.55,0.795,3.115
504,Alexandre Durette,RW,RIM/BAC/VDO,18.664,220,44,27,20,71,91,323,13.782,0.226,0.134,0.124,0.368,0.493,1.584
505,Jeff Desjardins,C,ROU,20.142,116,42,31,18,73,91,285,14.62,0.36,0.255,0.15,0.615,0.77,2.465
506,Dominic Poulin,D,CHI/BAC/GAT,18.748,247,34,20,37,54,91,502,7.171,0.172,0.09,0.186,0.259,0.449,2.296
507,Simon Lacroix,D,SHA/VDO,19.8,129,23,35,33,58,91,216,11.205,0.175,0.27,0.255,0.455,0.71,1.665
508,Joel Bishop,LW,HAL,18.485,228,25,40,26,65,91,269,10.761,0.146,0.212,0.112,0.361,0.471,1.33
509,Raphael Maheux,D,SHA/QUE,19.336,283,11,39,40,50,90,347,1.862,0.024,0.187,0.163,0.211,0.374,1.409
510,Felix Petit,C,BAC,20.052,68,25,46,19,71,90,203,12.32,0.37,0.68,0.28,1.04,1.32,2.99
511,Charley Graaskamp,C,DRU/QUE/VDO,20.124,118,34,31,25,65,90,197,17.155,0.29,0.265,0.21,0.555,0.765,1.675
512,Gerrad Grant,C,HAL,19.678,189,42,25,23,67,90,398,9.162,0.19,0.125,0.11,0.315,0.432,2.025
513,Olivier Hinse,LW,VIC/QUE/BLB,19.666,213,38,23,29,61,90,380,10.16,0.146,0.112,0.143,0.264,0.405,1.538
514,Alexandre Grenier,RW,QUE/HAL/DRU/SHE,18.305,136,34,39,17,73,90,207,5.884,0.113,0.21,0.07,0.324,0.394,0.846
515,Daniel Pettersson,C,MON,19.371,167,52,21,17,73,90,357,14.422,0.358,0.145,0.118,0.502,0.625,2.392
516,Pascal Aquin,LW,GAT/SHA/CHA,19.266,221,42,30,18,72,90,295,12.91,0.264,0.163,0.08,0.421,0.506,1.803
517,Tyler Hinam,RW/LW,ROU,18.556,173,34,34,21,68,89,328,10.462,0.22,0.213,0.115,0.425,0.54,2.06
518,Benjamin Tardif,LW,SHE,17.893,190,34,36,19,70,89,331,9.555,0.215,0.25,0.112,0.46,0.572,2.035
519,Michael Clarke,LW,MTL/CAP/BLB,18.573,169,37,29,23,66,89,321,11.255,0.223,0.165,0.122,0.39,0.512,1.925
520,Andrew Randazzo,D,DRU,19.72,197,23,29,37,52,89,384,5.955,0.122,0.168,0.182,0.288,0.47,1.975
521,Adam Capannelli,C,MON,18.583,159,22,36,31,58,89,227,9.647,0.173,0.232,0.227,0.405,0.633,1.665
522,Lukas Cingel,RW,BAC,18.441,131,36,31,21,67,88,317,11.405,0.275,0.23,0.16,0.51,0.67,2.42
523,Patrik Hrehorcak,RW/LW,ROU,18.997,116,47,26,15,73,88,351,13.385,0.41,0.225,0.125,0.63,0.755,3.03
524,Jan Kostalek,D,RIM,18.827,160,17,38,33,55,88,362,4.765,0.108,0.24,0.248,0.35,0.592,2.368
525,Nikita Alexandrov,C,CHA,17.496,121,38,31,19,69,88,356,10.62,0.325,0.26,0.165,0.585,0.755,2.97
526,Taylor MacDougall,C,CAP/MTL,19.642,156,36,33,18,69,87,349,10.922,0.265,0.25,0.098,0.518,0.612,2.492
527,Anthony Boucher,C,BLB/DRU/SNB,19.35,223,33,31,23,64,87,351,8.49,0.172,0.132,0.079,0.305,0.382,1.979
528,Maxime Gravel,LW/D,VIC/QUE/BAC/RIM/VDO,18.552,213,34,30,23,64,87,350,4.427,0.078,0.202,0.106,0.28,0.381,1.342
529,Dominic Beauchemin,LW,QUE/HAL/CHI/RIM/BAT,19.152,127,39,22,26,61,87,258,11.515,0.268,0.148,0.17,0.41,0.582,1.875
530,Samuel Morin,D,RIM,18.304,200,16,35,36,51,87,311,4.718,0.109,0.246,0.27,0.352,0.622,2.144
531,Morgan Nauss,D,HAL/CHI,19.468,276,14,33,40,47,87,284,5.134,0.062,0.15,0.182,0.208,0.394,1.163
532,Mirko Hoefflin,C,QUE/BAT,18.742,113,32,30,25,62,87,270,11.82,0.285,0.27,0.225,0.55,0.77,2.385
533,Georgs Golovkovs,RW,DRU,18.68,120,29,32,25,61,86,195,15.02,0.24,0.27,0.205,0.505,0.72,1.63
534,Nico Hischier,C,HAL,17.698,57,38,31,17,69,86,231,16.45,0.67,0.54,0.3,1.21,1.51,4.05
535,Ryan Graves,D,PEI/VDO/CHA/QUE,18.446,245,25,29,32,54,86,442,6.619,0.179,0.154,0.189,0.332,0.524,2.456
536,Matthew Pistilli,RW,SHA,19.913,63,45,19,22,64,86,245,18.37,0.71,0.3,0.35,1.02,1.37,3.89
537,Artem Sergeev,D,VDO,18.655,165,18,34,34,52,86,346,5.095,0.112,0.212,0.242,0.325,0.568,2.2
538,Guillaume Beaudoin,D,BLB,19.621,212,15,28,43,43,86,291,5.506,0.08,0.134,0.23,0.218,0.448,1.507
539,Morgan Adams-Moisan,RW,BLB/DRU,19.73,220,42,33,11,75,86,321,12.689,0.267,0.196,0.06,0.464,0.529,1.79
540,Dawson Mercer,RW,DRU,16.385,120,40,27,18,67,85,280,13.575,0.335,0.225,0.15,0.56,0.715,2.345
541,Charles Bety,C,HAL,19.368,189,51,20,14,71,85,428,12.598,0.29,0.108,0.07,0.4,0.475,2.345
542,Hunter Drew,D,CHA,19.152,158,21,31,33,52,85,430,4.25,0.155,0.232,0.195,0.39,0.585,2.92
543,Alexandre Landreville,C,GAT,19.52,269,26,34,25,60,85,266,11.284,0.128,0.138,0.13,0.265,0.391,1.088
544,Will Smith,LW,MON,18.758,193,39,28,18,67,85,355,10.678,0.205,0.148,0.1,0.352,0.452,1.888
545,Tristan Pomerleau,D,VIC,19.294,249,12,37,36,49,85,260,5.312,0.082,0.227,0.153,0.312,0.462,1.468
546,Philippe Gadoury,C,HAL,20.065,78,48,19,17,67,84,266,22.995,0.76,0.27,0.145,1.03,1.175,3.36
547,Alex Pawelczyk,LW,SHA,19.11,249,51,19,14,70,84,321,16.691,0.254,0.079,0.061,0.332,0.395,1.469
548,Olivier Ouellet,LW,CHI/SNB/SHA,18.91,109,33,32,19,65,84,240,13.72,0.295,0.295,0.18,0.595,0.77,2.255
549,Alexandre Sills,C,SHE/ROU/QUE,19.658,264,34,27,23,61,84,309,11.596,0.165,0.156,0.088,0.32,0.414,1.391
550,Alex Micallef,D,MTL/BLB/PEI,19.425,163,29,25,29,54,83,280,10.11,0.178,0.148,0.175,0.322,0.498,1.755
551,Michael Stinziani,RW,CAP/PEI/CHI,19.848,122,35,30,18,65,83,314,11.16,0.29,0.245,0.15,0.535,0.68,2.585
552,Maxime Legault,RW,SHA/CAP,19.969,106,45,22,16,67,83,329,13.495,0.42,0.23,0.16,0.645,0.805,3.17
553,Charles Landry,D,DRU/MTL,18.536,173,17,34,32,51,83,220,8.575,0.118,0.213,0.2,0.332,0.528,1.308
554,Petr Sidlik,D,VIC,18.908,174,13,39,31,52,83,254,4.155,0.068,0.215,0.188,0.285,0.47,1.493
555,Troy Vance,D,VIC/PEI/CHA,19.246,206,17,29,37,46,83,340,6.08,0.098,0.132,0.192,0.225,0.416,1.768
556,Adam McCormick,D,CAP,17.474,175,18,40,25,58,83,216,8.595,0.105,0.21,0.152,0.308,0.46,1.35
557,Simon Tardif-Richard,C,DRU/GAT,19.399,149,38,26,18,64,82,282,13.866,0.292,0.218,0.138,0.51,0.651,2.145
558,Filip Zadina,RW,HAL,17.802,57,44,20,18,64,82,234,18.8,0.77,0.35,0.32,1.12,1.44,4.11
559,Antoine Demers,C,SHA/BLB,18.673,191,32,34,16,66,82,251,12.508,0.182,0.19,0.073,0.38,0.452,1.402
560,Giordano Finoro,C,GAT,19.832,114,38,29,15,67,82,219,17.62,0.335,0.255,0.13,0.585,0.715,1.92
561,Cedric Desruisseaux,LW,VIC/DRU,17.786,128,44,13,25,57,82,325,12.348,0.295,0.11,0.155,0.405,0.56,2.323
562,Julien Leduc,D,VDO/VIC/CHA/DRU,19.277,252,14,35,33,49,82,301,2.227,0.027,0.111,0.188,0.14,0.324,1.24
563,Antoine Roussel,LW,CHI,19.318,126,39,23,20,62,82,292,13.175,0.305,0.185,0.16,0.485,0.645,2.31
564,Patrice Cormier,D,RIM/ROU,18.756,85,34,28,20,62,82,252,13.065,0.39,0.355,0.225,0.75,0.97,3.055
565,Maxim Trepanier,LW,RIM/GAT/HAL,18.464,120,35,30,16,65,81,248,13.767,0.335,0.245,0.152,0.585,0.735,2.28
566,Robert Slaney,LW,CAP,19.924,63,36,28,17,64,81,246,14.63,0.57,0.44,0.27,1.02,1.29,3.9
567,Jeremie Beaudin,D,CAP/RIM/VIC,18.466,233,16,45,20,61,81,258,6.924,0.076,0.25,0.104,0.326,0.429,1.338
568,Christopher DiDomenico,LW,DRU/SNB,20.067,63,26,29,26,55,81,200,18.455,0.475,0.54,0.475,1.015,1.495,2.82
569,Taylor Lambke,LW,BAT/ROU,19.736,109,38,29,14,67,81,237,13.285,0.285,0.148,0.055,0.432,0.485,2.105
570,Louis-Marc Aubry,C,MTL,18.096,166,38,30,12,68,80,381,10.982,0.28,0.22,0.068,0.502,0.565,2.5
571,William Gignac,C,CHI/VDO/BLB/SHA,19.098,183,32,32,16,64,80,309,9.379,0.191,0.28,0.09,0.472,0.562,2.104
572,Justin Bergeron,D,ROU,17.252,131,22,30,28,52,80,333,5.0,0.148,0.21,0.218,0.36,0.582,2.26
573,Julien Bahl,D,BLB/SHE,19.654,305,13,33,34,46,80,351,3.399,0.042,0.128,0.132,0.17,0.302,1.23
574,Daniel Walcott,D,BLB,20.07,121,17,30,33,47,80,200,8.475,0.14,0.245,0.285,0.385,0.67,1.645
575,Adam Polasek,D,PEI,18.68,127,20,37,23,57,80,249,8.235,0.155,0.295,0.18,0.45,0.63,1.97
576,William Poirier,RW,DRU/SNB,17.965,249,32,25,22,57,79,321,11.164,0.178,0.105,0.096,0.286,0.378,1.538
577,Nick Layton,RW,MTL,19.768,68,29,27,23,56,79,268,10.82,0.43,0.4,0.34,0.82,1.16,3.94
578,Keven Guerette-Charland,LW,SNB/VDO/GAT,19.852,110,43,17,19,60,79,286,15.115,0.405,0.155,0.19,0.56,0.755,2.665
579,Duncan MacIntyre,D,QUE/CAP/MON,19.716,284,15,25,39,40,79,233,7.703,0.07,0.078,0.137,0.148,0.286,0.891
580,Patrik Zdrahal,RW,BAT/RIM,17.938,113,33,28,18,61,79,248,13.165,0.29,0.255,0.15,0.54,0.69,2.21
581,Raphael Pouliot,LW,SHA/MTL/BLB,19.668,196,41,21,17,62,79,342,12.172,0.245,0.138,0.102,0.382,0.485,1.935
582,Lukas Sedlak,C,CHI,19.053,98,32,32,15,64,79,238,13.44,0.325,0.325,0.15,0.655,0.805,2.425
583,Vladimir Tkachev,LW,MON/QUE,18.446,66,26,36,17,62,79,161,16.735,0.425,0.575,0.285,1.0,1.285,2.515
584,Cole Hawes,LW,SHA/LEW/BLB/DRU/SHE,18.684,148,32,27,19,59,78,199,13.844,0.191,0.188,0.139,0.379,0.518,1.389
585,Tommy Veilleux,LW,VIC/GAT,19.422,198,35,23,20,58,78,293,9.612,0.148,0.112,0.17,0.259,0.423,1.679
586,Denis Mikhnin,RW,RIM,17.682,123,35,25,18,60,78,254,14.395,0.285,0.2,0.145,0.49,0.635,2.055
587,Ethan Crossman,LW,MON/QUE/BAT/BAC,18.636,169,36,29,13,65,78,314,10.114,0.25,0.199,0.09,0.454,0.539,2.111
588,Andrew Coxhead,C,QUE,17.68,183,33,28,17,61,78,313,10.545,0.208,0.188,0.095,0.392,0.49,1.88
589,Mathieu Tousignant,C,CHI/PEI,18.818,68,29,27,21,56,77,199,14.57,0.43,0.4,0.31,0.82,1.13,2.93
590,Nicolas Therrien,D,CHI,19.81,165,18,24,35,42,77,247,7.17,0.122,0.15,0.217,0.265,0.49,1.575
591,Ryan DaSilva,D,DRU/BLB/SHE,19.724,167,19,26,32,45,77,333,5.752,0.12,0.165,0.235,0.285,0.522,2.228
592,Olivier Picard,D,GAT/VIC/BLB,19.566,224,15,29,33,44,77,289,5.99,0.08,0.145,0.136,0.222,0.36,1.339
593,JC Campagna,C,CAP/SHA/QUE/MON,19.513,115,40,22,15,62,77,386,10.572,0.335,0.173,0.213,0.507,0.72,3.135
594,Robert Lynch,C,DRU,18.75,104,30,32,14,62,76,230,10.135,0.235,0.265,0.12,0.5,0.62,1.915
595,Jean-Philip Chabot,C,GAT,20.46,67,33,18,25,51,76,198,16.67,0.49,0.27,0.37,0.76,1.13,2.96
596,Antoine Marcoux,C,VIC/CHI,18.96,216,35,21,20,56,76,333,8.575,0.131,0.092,0.084,0.224,0.314,1.527
597,Vincent Couture,LW,BAT/VDO,18.71,133,41,23,12,64,76,241,16.835,0.31,0.17,0.09,0.48,0.57,1.81
598,Alexis Piette,C,HAL/CHI/LEW,19.93,134,35,22,19,57,76,276,6.468,0.132,0.082,0.072,0.218,0.288,1.782
599,Brandon Skubel,RW,DRU,18.455,119,22,30,24,52,76,188,12.005,0.185,0.255,0.2,0.435,0.64,1.585
600,Steven Mercier,LW,ROU,19.744,182,27,26,23,53,76,187,15.642,0.156,0.16,0.124,0.311,0.44,1.074
601,Jerome Raymond,C,ROU/DRU,18.496,162,31,22,23,53,76,276,10.83,0.215,0.16,0.129,0.375,0.504,1.763
602,Matthew Brenton,LW,MTL,20.054,134,28,28,20,56,76,301,9.385,0.21,0.21,0.15,0.415,0.57,2.25
603,Phil Pietroniro,D,SHA/VDO/VIC/GAT,19.555,166,17,37,21,54,75,294,6.078,0.1,0.232,0.148,0.332,0.48,1.825
604,Maxim Mizyurin,C,VDO,18.978,94,29,29,17,58,75,175,16.67,0.33,0.305,0.18,0.635,0.82,1.95
605,Tomas Kubalik,C,VIC,19.376,58,33,25,17,58,75,180,18.33,0.57,0.43,0.29,1.0,1.29,3.1
606,Alexandre Roy,LW/D/RW,CHI/RIM/DRU/VIC,18.91,228,26,28,21,54,75,324,3.494,0.052,0.034,0.048,0.084,0.132,1.213
607,William Cyr,D,ROU,18.488,143,24,23,28,47,75,196,8.918,0.118,0.175,0.17,0.29,0.46,1.428
608,Adam Stevens,C,BAT/GAT,18.344,188,32,27,15,59,74,307,10.55,0.188,0.173,0.082,0.358,0.442,1.73
609,Pascal Amyot,D,SNB/HAL,19.944,196,16,23,35,39,74,338,4.252,0.075,0.125,0.178,0.192,0.375,1.75
610,Samuel Houde,C,CHI,17.772,150,32,21,21,53,74,249,11.55,0.212,0.15,0.143,0.363,0.502,1.735
611,Adam Cheezo,RW,VDO,18.12,146,24,28,22,52,74,188,12.075,0.172,0.182,0.152,0.352,0.505,1.312
612,Fabrizio Ricci,LW,BLB/BAC,20.185,133,32,25,17,57,74,304,10.44,0.24,0.185,0.125,0.43,0.555,2.285
613,Edouard St-Laurent,C/RW,BAC/SHE/QUE,17.699,158,37,19,18,56,74,312,11.728,0.242,0.118,0.13,0.358,0.488,2.102
614,Jan Piskacek,D,CAP,19.511,117,11,29,33,40,73,207,5.51,0.095,0.25,0.28,0.345,0.625,1.76
615,Simon Desbiens,LW,CHI/SHE/BAC,19.564,187,34,24,15,58,73,322,4.36,0.084,0.05,0.042,0.134,0.18,1.392
616,Olivier Croteau,LW,GAT/PEI,18.742,209,33,19,21,52,73,326,10.245,0.19,0.11,0.11,0.3,0.41,1.789
617,David Henley,D,VDO/CHA,19.572,294,19,18,36,37,73,357,5.638,0.089,0.07,0.173,0.164,0.331,1.563
618,William Bower,C,MON/CHA,18.918,207,30,27,16,57,73,291,9.504,0.15,0.06,0.038,0.209,0.247,1.588
619,Pier-Luc Pelletier,D,VIC/RIM,19.306,205,15,30,28,45,73,236,6.925,0.088,0.145,0.13,0.227,0.358,1.188
620,Vincent Senez,RW,SHA,19.136,148,35,20,18,55,73,345,9.349,0.264,0.13,0.109,0.394,0.5,2.404
621,Matthew Brown,C,MON/QUE,18.808,146,33,29,10,62,72,317,8.955,0.21,0.192,0.065,0.402,0.47,2.122
622,Anthony Gagnon,RW,GAT/RIM,18.688,206,33,21,18,54,72,346,10.232,0.195,0.138,0.101,0.332,0.434,1.835
623,Matthieu Desautels,D,BAC,19.93,127,14,30,28,44,72,234,6.045,0.11,0.24,0.22,0.35,0.565,1.855
624,Anthony Verret,C,ROU/QUE/SHE,18.855,169,27,22,23,49,72,224,12.17,0.182,0.15,0.14,0.328,0.47,1.45
625,Garrett Johnston,D,MON/CHI/BAT,19.612,190,15,36,21,51,72,307,4.882,0.088,0.215,0.11,0.298,0.41,1.68
626,Alexandros Soumakis,LW,GAT/BAT,18.832,122,39,20,13,59,72,255,11.898,0.255,0.162,0.095,0.415,0.512,2.013
627,Keenan MacIsaac,D,CHI/BAT/BAC,18.584,225,8,29,35,37,72,256,3.544,0.04,0.138,0.18,0.18,0.359,1.174
628,Benjamin Breault,C,QUE,20.567,59,34,24,14,58,72,206,16.5,0.58,0.41,0.24,0.98,1.22,3.49
629,Sebastien Piche,D,RIM,20.614,62,23,32,17,55,72,238,9.66,0.37,0.52,0.27,0.89,1.16,3.84
630,Jeremy Manseau,C,DRU/SHA,19.397,147,29,26,16,55,71,259,9.974,0.206,0.171,0.12,0.378,0.497,1.764
631,Philippe Hudon,RW,VIC,19.669,156,37,23,11,60,71,329,11.452,0.245,0.135,0.062,0.38,0.442,2.108
632,Jean-Sebastien Berube,LW,ROU,18.658,128,39,16,16,55,71,295,13.06,0.305,0.125,0.125,0.43,0.555,2.305
633,Yoan Pinette,RW,GAT/BAT/CHI,18.699,195,35,22,14,57,71,305,10.848,0.178,0.098,0.071,0.275,0.346,1.692
634,Gabriel Sylvestre,D,SHA/MON,19.71,295,15,26,29,41,70,268,6.461,0.073,0.128,0.088,0.199,0.289,1.084
635,Mark Trickett,D,VIC/PEI/BAT,19.586,231,18,24,28,42,70,298,5.389,0.092,0.156,0.16,0.25,0.411,1.519
636,Marc Beckstead,RW,GAT/VIC,19.661,157,29,22,19,51,70,202,14.522,0.198,0.143,0.122,0.34,0.462,1.352
637,Spencer Jezegou,RW,BAT,19.921,66,29,16,25,45,70,175,16.57,0.44,0.24,0.38,0.68,1.06,2.65
638,Matthieu Theriault,C,VDO,18.438,189,28,18,24,46,70,245,11.522,0.16,0.105,0.132,0.267,0.4,1.408
639,Thomas Ethier,LW,BLB/BAC,18.053,182,33,20,16,53,69,332,8.131,0.16,0.094,0.061,0.254,0.315,1.775
640,Maxime Renaud,D,BAT/BAC,20.034,131,14,32,23,46,69,244,5.715,0.11,0.245,0.175,0.35,0.525,1.865
641,Chris Culligan,C,CAP,20.23,65,14,39,16,53,69,222,6.31,0.22,0.6,0.25,0.82,1.06,3.42
642,Janne Puhakka,LW,CHI,19.058,131,35,22,12,57,69,344,10.23,0.265,0.165,0.095,0.435,0.525,2.615
643,Anthony Poulin,C,BLB/VIC,18.181,182,27,25,17,52,69,179,15.256,0.162,0.134,0.1,0.295,0.395,1.101
644,Francis Turbide,D,HAL/BAC,19.78,265,20,28,20,48,68,318,5.236,0.061,0.11,0.088,0.171,0.26,1.326
645,Yan Dion,LW/RW,VDO,19.428,244,28,22,18,50,68,231,12.379,0.174,0.125,0.081,0.296,0.378,1.244
646,Gabriel Lemieux,D,SHA,19.216,190,17,26,25,43,68,338,5.268,0.092,0.135,0.14,0.225,0.37,1.788
647,Radim Salda,D,SNB/RIM,19.074,102,18,26,24,44,68,226,8.425,0.18,0.255,0.235,0.435,0.67,2.175
648,Charles-Antoine Roy,LW/C,RIM/VIC/GAT,18.895,229,40,17,11,57,68,229,15.374,0.24,0.106,0.068,0.341,0.409,1.385
649,Marco Scandella,D,VDO,19.06,89,19,29,20,48,68,275,7.585,0.23,0.35,0.24,0.58,0.82,3.07
650,Olivier Hotte,D,DRU/BAT,18.961,191,13,28,27,41,68,278,4.62,0.072,0.15,0.175,0.225,0.398,1.555
651,Jonathan Oligny,D,DRU/CAP,19.716,238,11,31,26,42,68,324,3.611,0.055,0.172,0.104,0.226,0.33,1.474
652,Nathan Hudgin,LW,DRU/VDO,19.296,117,35,18,15,53,68,241,14.66,0.3,0.155,0.125,0.455,0.58,2.065
653,Ostap Safin,RW,SNB/HAL,19.092,71,28,24,15,52,67,239,12.47,0.315,0.365,0.25,0.675,0.925,2.585
654,Andrew Shewfelt,RW,HAL/DRU,19.416,206,32,19,16,51,67,324,9.253,0.162,0.085,0.078,0.249,0.326,1.81
655,Alexandre Beauregard,LW,ROU/SNB/CHI,19.402,210,28,21,18,49,67,307,9.192,0.155,0.134,0.084,0.288,0.371,1.66
656,Tommy Tremblay,RW,SHA/GAT,19.555,178,25,22,20,47,67,271,9.73,0.16,0.132,0.128,0.292,0.42,1.642
657,Filip Rydstrom,C,CHA,18.606,118,29,26,12,55,67,265,10.475,0.235,0.21,0.1,0.445,0.545,2.18
658,Dmitry Kostromitin,D,MTL/ROU,19.148,109,23,20,24,43,67,196,11.27,0.21,0.185,0.22,0.39,0.61,1.78
659,Nicholas Blanchard,LW,BAT,18.77,184,31,23,13,54,67,297,10.126,0.157,0.12,0.05,0.279,0.329,1.426
660,Yann Sauve,D,SNB,19.074,122,12,28,26,40,66,257,4.64,0.095,0.23,0.215,0.325,0.54,2.105
661,Maxime Tanguay,C,VIC,19.831,62,26,24,16,50,66,144,18.06,0.42,0.39,0.26,0.81,1.06,2.32
662,Mathieu Guertin,LW,DRU/VDO,18.536,165,29,22,15,51,66,247,10.698,0.178,0.135,0.1,0.312,0.412,1.482
663,Marc-Olivier Duquette,D,GAT/DRU,19.537,182,12,24,30,36,66,228,5.478,0.078,0.145,0.146,0.222,0.369,1.23
664,Timothe Simard,RW,VDO/CAP/CHI,19.029,248,20,26,20,46,66,317,2.948,0.038,0.052,0.03,0.09,0.12,0.878
665,Mike Thomas,LW,SNB,19.85,174,29,19,18,48,66,249,12.228,0.192,0.108,0.1,0.292,0.39,1.502
666,Pier-Olivier Lacombe,D,GAT/QUE,18.647,120,23,28,15,51,66,301,7.65,0.195,0.235,0.125,0.425,0.55,2.535
667,Jonathan Aspirot,D,MON,18.586,180,20,23,23,43,66,236,8.608,0.138,0.142,0.142,0.285,0.43,1.522
668,Gabriel Verpaelst,D,BAC,19.123,262,21,28,17,49,66,287,7.389,0.099,0.135,0.07,0.238,0.306,1.352
669,Vincent Milot-Ouellet,RW,GAT/CHI,18.108,165,25,22,18,47,65,229,10.178,0.14,0.122,0.105,0.265,0.365,1.362
670,Jason Bell,D,CAP/SNB/BAT/VDO,18.514,196,21,20,24,41,65,226,8.71,0.081,0.102,0.126,0.182,0.309,1.001
