,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
608,Mark Rooneem,LW,KAM/CGY,19.745,304,62,50,22,112,134,0.292,0.196,0.091,0.49,0.577
609,Aaron Foster,LW,P.G,18.961,225,62,51,21,113,134,0.336,0.249,0.126,0.58,0.71
610,Brandon Davidson,D,REG,19.32,200,22,57,55,79,134,0.128,0.292,0.258,0.42,0.678
611,Steven Kuhn,C,SPO,18.916,288,51,54,29,105,134,0.19,0.24,0.131,0.43,0.559
612,Adam  Kambeitz,C,R.D/SAS/SEA,19.292,330,58,39,36,97,133,0.235,0.164,0.132,0.404,0.531
613,Johnny Boychuk,D,CGY/M.J,18.718,266,38,46,49,84,133,0.17,0.164,0.19,0.335,0.528
614,Aaron Lewadniuk,RW,BDN,19.608,128,52,38,43,90,133,0.405,0.295,0.335,0.7,1.035
615,Curtis Tipler,RW,REG/P.G,19.604,170,58,39,36,97,133,0.315,0.218,0.22,0.532,0.76
616,Matt Demarski,C,LET/SEA,20.177,129,50,51,32,101,133,0.39,0.395,0.25,0.785,1.035
617,Shawn Roed,C,POR,19.896,146,47,59,27,106,133,0.31,0.397,0.192,0.712,0.905
618,Travis Young,D,BRN/P.A,19.736,294,29,49,55,78,133,0.11,0.224,0.273,0.335,0.603
619,Zack Dailey,C,EVT,18.812,330,38,54,41,92,133,0.132,0.207,0.16,0.34,0.504
620,Josh Aspenlind,RW,P.G/S.C/CWK,19.534,257,62,35,35,97,132,0.261,0.17,0.166,0.431,0.596
621,Clayton Bauer,LW,KEL/KTN/EVT/RDR,19.748,277,64,44,24,108,132,0.286,0.17,0.104,0.459,0.561
622,Garry Nunn,RW,VAN/EDM,19.097,150,52,50,30,102,132,0.34,0.318,0.2,0.658,0.857
623,Reece Scarlett,D,S.C,18.522,276,25,46,61,71,132,0.109,0.196,0.279,0.31,0.588
624,Reagan Leslie,D,BRN,19.734,245,29,52,51,81,132,0.121,0.232,0.228,0.352,0.582
625,Roman Tvrdon,C,SPO,19.127,131,54,43,35,97,132,0.415,0.33,0.265,0.745,1.005
626,Dustin Kohn,D,CGY/BRN,18.742,253,20,48,63,68,131,0.076,0.226,0.311,0.302,0.612
627,Darren Dietz,D,SAS,18.29,220,48,39,44,87,131,0.248,0.189,0.196,0.436,0.639
628,Braydon Coburn,D,POR,18.61,238,29,48,54,77,131,0.156,0.212,0.242,0.37,0.612
629,David Schlemko,D,M.H,18.61,198,22,59,50,81,131,0.112,0.322,0.288,0.438,0.728
630,Daryl Boyle,D,BRN,19.682,262,31,42,58,73,131,0.136,0.188,0.259,0.324,0.582
631,JT Barnett,RW,VAN/KAM/EVT/KEL,19.13,259,57,38,36,95,131,0.263,0.155,0.142,0.425,0.562
632,Sean Robertson,C,M.J/LET,19.708,206,47,52,32,99,131,0.245,0.242,0.152,0.488,0.643
633,Yashar Farmanara,C,SEA/LET/M.H,19.614,310,61,42,28,103,131,0.256,0.176,0.108,0.43,0.538
634,Marc Brown,LW,SPO/P.A,18.77,188,55,49,27,104,131,0.328,0.282,0.162,0.602,0.765
635,Frantisek Mrazek,LW,RDR,18.836,125,64,36,30,100,130,0.515,0.29,0.245,0.805,1.05
636,Luke Walker,RW,POR,18.82,202,65,45,20,110,130,0.355,0.245,0.122,0.6,0.722
637,John Persson,LW,R.D,18.578,200,63,35,32,98,130,0.315,0.195,0.178,0.507,0.685
638,Parker Stanfield,RW,P.G/EVT,19.364,272,58,44,28,102,130,0.205,0.21,0.086,0.416,0.502
639,Alex Leavitt,RW,S.C/EVT,20.124,135,43,57,30,100,130,0.315,0.42,0.225,0.735,0.965
640,Cory Morgan,RW,P.A,19.322,195,61,46,23,107,130,0.378,0.255,0.125,0.63,0.755
641,Gaelan Patterson,C,SAS,18.191,246,55,44,31,99,130,0.28,0.22,0.155,0.495,0.65
642,Nino Niederreiter,LW,POR,17.519,120,77,34,19,111,130,0.65,0.29,0.16,0.935,1.095
643,Joel Stepp,C,RDR,18.655,231,66,41,22,107,129,0.236,0.2,0.16,0.435,0.589
644,Cody Corbett,D,EDM,19.004,190,30,54,45,84,129,0.182,0.298,0.252,0.485,0.738
645,Brady  Ramsay,RW,LET,19.728,255,53,43,33,96,129,0.21,0.179,0.158,0.388,0.545
646,Derek Halldorson,C,SAS/P.G,19.697,276,72,35,22,107,129,0.371,0.17,0.102,0.545,0.649
647,Graham Hood,LW,REG/LET,19.666,304,56,42,31,98,129,0.21,0.165,0.136,0.375,0.513
648,Michael Grabner,RW,SPO,18.196,180,88,31,10,119,129,0.545,0.192,0.053,0.738,0.79
649,Troy Bodie,RW,KEL,19.763,250,64,38,27,102,129,0.305,0.181,0.112,0.485,0.601
650,Shaun Norrie,RW,CGY/KTN/VAN,19.063,281,65,43,21,108,129,0.208,0.12,0.068,0.328,0.397
651,Davin Heintz,LW,SAS/S.C,19.243,273,62,35,32,97,129,0.302,0.138,0.172,0.435,0.611
652,Mark Isherwood,D,M.H,19.684,268,44,34,50,78,128,0.208,0.141,0.212,0.349,0.556
653,Brett Kulak,D,VAN,18.816,216,35,55,38,90,128,0.158,0.269,0.202,0.428,0.629
654,Kurt Drummond,D,S.C,19.678,195,31,47,50,78,128,0.153,0.275,0.28,0.428,0.708
655,Scott Roles,D,REG/EDM/KTN/SPO,19.292,207,27,54,47,81,128,0.152,0.285,0.245,0.432,0.68
656,Mitchell Callahan,RW,KEL,18.331,204,57,55,16,112,128,0.305,0.318,0.073,0.622,0.695
657,Nathan Green,C,BRN/BDN/R.D,19.301,204,51,38,39,89,128,0.285,0.172,0.245,0.458,0.705
658,Scott Hannan,D,KEL,18.895,164,42,48,38,90,128,0.272,0.332,0.238,0.605,0.845
659,Steve McCarthy,D,EDM/KTN,17.738,154,43,47,38,90,128,0.282,0.246,0.271,0.528,0.799
660,Derek Dorsett,RW,M.H,18.989,180,49,44,35,93,128,0.272,0.27,0.24,0.54,0.78
661,Brendan Rouse,C,BDN/SEA/VAN,19.758,258,36,49,43,85,128,0.155,0.212,0.207,0.368,0.574
662,Adam Hobson,C,SPO,18.746,252,51,43,34,94,128,0.266,0.199,0.155,0.465,0.615
663,Matt Strueby,C,REG,19.112,206,70,35,22,105,127,0.496,0.161,0.106,0.652,0.762
664,Alex Roach,D,CAL,19.534,240,35,41,51,76,127,0.182,0.209,0.268,0.394,0.663
665,Ian Schultz,RW,CGY/CAL,18.736,196,55,46,26,101,127,0.388,0.229,0.136,0.617,0.754
666,Frederik Sjostrom,RW,CGY,18.862,121,53,43,31,96,127,0.435,0.355,0.255,0.785,1.04
667,Casey Lee,LW,KAM/KTN,19.589,285,40,56,31,96,127,0.199,0.232,0.15,0.43,0.584
668,Colby Cave,C,S.C,17.846,215,60,51,16,111,127,0.314,0.269,0.079,0.582,0.656
669,Aki Seitsonen,C,P.A,18.858,204,60,37,30,97,127,0.298,0.17,0.13,0.468,0.6
670,Jeff Lynch,LW,SPO,18.882,313,47,44,36,91,127,0.228,0.145,0.114,0.372,0.485
671,Paul Brown,C,REG/KAM,18.215,229,48,43,36,91,127,0.205,0.195,0.158,0.397,0.56
672,Dallas Flaman,C,P.A/KEL,19.622,266,56,38,33,94,127,0.199,0.125,0.115,0.332,0.438
673,Scott Hartnell,C,P.A,16.661,128,37,54,36,91,127,0.258,0.605,0.22,0.865,1.08
674,Brett O'Malley,C,LET/CGY,19.569,327,52,38,36,90,126,0.149,0.122,0.12,0.269,0.39
675,Lukas Sutter,C,SAS/R.D,19.01,265,55,32,39,87,126,0.209,0.137,0.124,0.346,0.468
676,Milan Kytnar,C,KEL/SAS/VAN,19.576,172,50,38,38,88,126,0.298,0.248,0.238,0.545,0.778
677,Chris Ray,C,KEL,19.317,257,65,32,29,97,126,0.286,0.109,0.139,0.395,0.534
678,Tomas Kopecky,C,LET,19.11,109,56,38,32,94,126,0.51,0.345,0.295,0.85,1.145
679,Byron Ritchie,C,LET,19.395,63,50,46,30,96,126,0.79,0.73,0.48,1.52,2.0
680,Willie Coetzee,RW,RDR/R.D,18.106,167,49,49,27,98,125,0.285,0.292,0.155,0.578,0.728
681,Jaroslav Svoboda,RW,KTN,18.789,110,49,52,24,101,125,0.445,0.47,0.22,0.92,1.135
682,Brody Sutter,RW,LET/SAS,19.096,231,57,45,23,102,125,0.346,0.255,0.132,0.602,0.735
683,Roman  Horak,LW,CWK,18.822,130,47,50,28,97,125,0.365,0.385,0.215,0.75,0.965
684,Patrick Marleau,C,SEA,17.002,71,51,54,20,105,125,0.72,0.76,0.28,1.48,1.76
685,Mark Pysyk,D,EDM,18.74,243,25,50,50,75,125,0.108,0.243,0.244,0.344,0.589
686,Kris Knoblauch,C,RDR/EDM/LET/KTN,19.226,212,56,42,27,98,125,0.288,0.195,0.132,0.483,0.617
687,Giffen Nyren,D,M.J/KAM/CAL,19.536,269,28,61,36,89,125,0.111,0.25,0.167,0.368,0.539
688,Bronson Maschmeyer,D,VAN/KAM,19.507,264,32,41,51,73,124,0.15,0.149,0.208,0.299,0.51
689,Lucas Bloodoff,LW,KEL,19.49,259,64,28,32,92,124,0.252,0.104,0.159,0.356,0.516
690,Travis Brown,D,M.J/VIC,18.63,210,30,49,45,79,124,0.146,0.259,0.209,0.404,0.615
691,Robert Klinkhammer,LW,LET/SEA/BRN/POR,19.218,230,57,37,30,94,124,0.314,0.202,0.18,0.518,0.7
692,Jeremy Boyer,C,SEA/SAS,18.09,264,48,47,29,95,124,0.18,0.201,0.122,0.386,0.509
693,Luke Philp,C,KTN,17.109,154,52,38,34,90,124,0.31,0.235,0.2,0.54,0.74
694,Perry Johnson,D,REG/SPO,19.982,137,20,43,61,63,124,0.145,0.31,0.445,0.455,0.905
695,Juuso Puustinen,RW,KAM,18.945,124,59,39,26,98,124,0.475,0.315,0.21,0.79,0.995
696,Henry Kuster,RW,M.H/RDR,19.344,140,49,45,30,94,124,0.35,0.32,0.215,0.67,0.89
697,Brett Ferguson,LW,R.D,19.78,212,43,50,31,93,124,0.232,0.258,0.155,0.49,0.65
698,Tyler Spurgeon,C,KEL,18.496,212,43,52,29,95,124,0.191,0.277,0.164,0.47,0.634
699,Duncan Siemens,D,SAS,18.085,258,17,48,59,65,124,0.06,0.206,0.218,0.262,0.481
700,Kyle Pess,C,M.H/LET/SEA,19.558,228,59,46,18,105,123,0.353,0.117,0.052,0.467,0.518
701,Chad Greenan,D,KTN,18.97,250,25,49,49,74,123,0.115,0.23,0.188,0.342,0.534
702,Marc Desloges,LW,SEA/EVT/S.C,19.462,258,50,48,25,98,123,0.219,0.221,0.09,0.442,0.532
703,Travis Dunstall,LW,KAM/M.H/EVT,19.1,229,46,47,30,93,123,0.112,0.376,0.074,0.486,0.56
704,Luke Hunter,C,S.C,19.208,315,62,29,32,91,123,0.224,0.128,0.113,0.356,0.467
705,Jame Pollock,D,SEA,18.501,191,36,47,40,83,123,0.185,0.272,0.205,0.455,0.662
706,Peter Schaefer,LW,BRN,19.179,61,49,51,23,100,123,0.8,0.84,0.38,1.64,2.02
707,Mitchell Moroz,LW,EDM,18.434,213,64,35,24,99,123,0.328,0.17,0.131,0.498,0.629
708,Tomas Vincour,RW,EDM/VAN,18.073,171,62,33,28,95,123,0.405,0.208,0.145,0.608,0.752
709,Austin Fyten,LW,LET,18.496,193,55,47,20,102,122,0.322,0.279,0.12,0.604,0.724
710,Brennen Wray,C,M.J/RDR/R.D,19.565,346,33,43,46,76,122,0.092,0.166,0.146,0.258,0.404
711,Alex Gogolev,LW,CAL/VIC,19.828,118,45,46,31,91,122,0.385,0.415,0.275,0.8,1.08
712,Philip Tot,LW,LET/T.C,19.06,241,40,51,30,91,121,0.215,0.245,0.158,0.461,0.619
713,Riley Cote,LW,P.A,18.627,235,54,35,32,89,121,0.299,0.174,0.154,0.47,0.624
714,Travis Toomey,C,SAS/SEA,19.528,269,63,30,28,93,121,0.253,0.122,0.102,0.375,0.476
715,Ryan Murray,D,EVT,18.092,191,22,49,50,71,121,0.119,0.264,0.302,0.381,0.685
716,Michael Funk,D,POR,18.211,280,23,39,59,62,121,0.114,0.135,0.269,0.252,0.519
717,Lindsay Nielsen,C,SEA,19.478,286,46,52,23,98,121,0.185,0.208,0.098,0.393,0.491
718,Scott Burt,LW,RDR/EDM,20.103,133,61,35,25,96,121,0.455,0.265,0.185,0.715,0.905
719,Ondrej Fiala,LW,EVT/SAS,19.114,151,53,32,36,85,121,0.345,0.235,0.245,0.575,0.82
720,John Dahl,LW,S.C/SAS/EVT,19.392,245,53,46,22,99,121,0.278,0.19,0.092,0.472,0.569
721,Joe Logan,D,VAN/SPO/SAS,19.598,314,19,42,60,61,121,0.052,0.146,0.23,0.196,0.426
722,Jeremy Schenderling,C,KTN/S.C,19.484,321,66,33,21,99,120,0.294,0.147,0.078,0.442,0.52
723,Gerad Adams,D,REG/KEL,19.782,191,37,36,47,73,120,0.25,0.192,0.268,0.445,0.708
724,Brad Mehalko,RW,P.G/CGY,20.196,113,42,49,29,91,120,0.375,0.435,0.26,0.81,1.07
725,Charles Wells,C,SEA/P.A/POR,19.759,265,45,45,30,90,120,0.16,0.148,0.074,0.308,0.383
726,Justin Hansen,RW,M.J/P.G/TRI/BRN,19.324,234,61,33,26,94,120,0.282,0.14,0.124,0.42,0.542
727,Masi Marjamaki,LW,RDR/M.J,18.913,179,50,38,32,88,120,0.275,0.265,0.198,0.545,0.74
728,Andrew Ladd,LW,CGY,18.259,136,49,49,22,98,120,0.355,0.36,0.16,0.715,0.875
729,Brady Leavold,RW,S.C/KEL,19.132,200,47,34,39,81,120,0.279,0.238,0.232,0.52,0.753
730,Lance Morrison,LW,KTN/CGY/REG,19.008,235,41,42,37,83,120,0.176,0.162,0.2,0.339,0.532
731,Brent Regner,D,VAN,18.456,207,24,48,48,72,120,0.135,0.256,0.259,0.397,0.654
732,Bretton Cameron,RW,M.H,19.698,179,62,33,25,95,120,0.378,0.233,0.13,0.606,0.741
733,Brock Montgomery,RW,KTN,19.286,243,65,29,25,94,119,0.369,0.136,0.122,0.504,0.626
734,Jared Cowen,D,SPO,18.702,239,37,45,37,82,119,0.212,0.232,0.189,0.444,0.634
735,Tyler Shybunka,C,S.C/SAS,19.774,219,52,41,26,93,119,0.275,0.184,0.152,0.452,0.604
736,Greg Gardner,C,P.G,19.444,338,54,36,29,90,119,0.238,0.146,0.138,0.384,0.525
737,Greg Phillips,C,SAS/BRN,18.972,103,51,42,26,93,119,0.495,0.4,0.235,0.895,1.13
738,Cody Franson,D,VAN,18.168,199,34,41,44,75,119,0.201,0.191,0.255,0.392,0.648
739,Travis Ehrhardt,D,M.J/POR,18.49,256,20,46,53,66,119,0.102,0.226,0.184,0.327,0.511
740,Cody Beach,RW,CAL/M.J,18.228,169,29,57,33,86,119,0.185,0.345,0.202,0.532,0.734
741,Daniel Bohac,C,SPO,19.088,140,65,36,18,101,119,0.465,0.26,0.125,0.725,0.85
742,Scott Jackson,D/RW,SEA/LET,19.593,329,23,45,51,68,119,0.074,0.148,0.158,0.222,0.378
743,Matt Tassone,C,S.C,19.028,187,73,33,13,106,119,0.402,0.198,0.054,0.604,0.659
744,Zachary Yuen,D,T.C,18.6,255,30,40,49,70,119,0.125,0.186,0.207,0.313,0.521
745,Shaun Sutter,RW,LET/M.H/CGY,19.618,226,58,34,27,92,119,0.284,0.192,0.166,0.476,0.65
746,Jesse Paradis,LW,KEL/M.J/SAS,19.722,311,42,45,32,87,119,0.166,0.186,0.14,0.352,0.492
747,Jay Merkley,C,LET/S.C,17.556,203,62,41,16,103,119,0.342,0.23,0.085,0.575,0.663
748,Austin Carroll,LW,VIC,18.724,199,57,41,21,98,119,0.332,0.205,0.11,0.535,0.643
749,Marek Svatos,C,KTN,18.748,92,61,37,20,98,118,0.655,0.39,0.205,1.045,1.25
750,Jeremy Rondeau,LW,S.C,19.043,207,45,37,36,82,118,0.218,0.198,0.192,0.42,0.61
751,Roman Wick,LW,RDR/LET,19.21,127,53,36,29,89,118,0.41,0.285,0.225,0.695,0.925
752,Landon Oslanski,D,SPO/LET/EVT,19.489,279,33,41,44,74,118,0.159,0.176,0.184,0.329,0.518
753,Jaynen Rissling,D,CAL,19.047,273,23,50,44,73,117,0.11,0.236,0.19,0.35,0.546
754,Karl Alzner,D,CGY,18.037,260,19,61,37,80,117,0.1,0.27,0.172,0.366,0.54
755,Brenden Dowd,C,KAM/EDM,18.768,193,50,38,29,88,117,0.272,0.207,0.151,0.477,0.631
756,Darren McLachlan,LW,SEA,18.642,215,47,45,25,92,117,0.238,0.292,0.172,0.53,0.702
757,Jim O'Brien,C,SEA,19.127,133,48,36,33,84,117,0.365,0.27,0.25,0.635,0.885
758,Kenton Miller,C,SPO/M.J/CAL,19.72,242,60,35,22,95,117,0.329,0.145,0.098,0.474,0.572
759,John Negrin,D,KTN/S.C,18.536,235,13,54,50,67,117,0.073,0.278,0.248,0.347,0.594
760,Shawn Belle,D,REG/TRI,18.761,253,30,37,50,67,117,0.16,0.192,0.245,0.351,0.597
761,Nathan Deck,D,VAN/P.A,19.506,276,22,53,42,75,117,0.06,0.158,0.149,0.217,0.366
762,Tanner Eberle,LW,M.J,18.8,207,47,50,19,97,116,0.231,0.25,0.095,0.482,0.576
763,Logan McVeigh,C,KAM/P.A/M.H/REG,18.685,265,45,34,37,79,116,0.175,0.134,0.121,0.309,0.435
764,Jay Langager,D,S.C,19.167,201,28,44,44,72,116,0.152,0.24,0.24,0.392,0.633
765,Joel Kwiatkowski,D,P.G,19.986,134,37,42,37,79,116,0.28,0.32,0.275,0.6,0.875
766,Andrew Luciuk,LW,P.G,20.075,120,51,47,18,98,116,0.425,0.385,0.145,0.805,0.955
767,Taylor Peters,C,POR,19.675,319,45,44,27,89,116,0.188,0.22,0.096,0.408,0.505
768,Brett Novak,RW,P.A,19.415,330,50,34,32,84,116,0.18,0.11,0.14,0.294,0.434
769,Brian Williams,C,T.C,17.93,200,64,33,18,97,115,0.358,0.162,0.095,0.52,0.62
770,David  Musil,D,VAN/EDM,18.56,254,28,45,42,73,115,0.125,0.181,0.171,0.3,0.471
771,Ty Morris,LW,S.C/VAN/RDR,20.118,131,50,32,33,82,115,0.38,0.24,0.25,0.625,0.875
772,Lance Bouma,C,VAN,18.54,230,39,46,30,85,115,0.21,0.236,0.185,0.441,0.626
773,B.J. Young,RW,RDR,19.149,63,58,40,16,98,114,0.92,0.63,0.25,1.56,1.81
774,James Wright,C,VAN,18.543,202,45,42,27,87,114,0.254,0.329,0.129,0.577,0.706
775,Rick Rypien,C,REG,19.583,178,47,35,32,82,114,0.277,0.21,0.18,0.488,0.668
776,Rod Sarich,D,CGY,19.513,281,18,44,52,62,114,0.078,0.217,0.228,0.29,0.524
777,Nick Schultz,D,P.A,17.309,189,33,42,39,75,114,0.205,0.235,0.215,0.438,0.653
778,Judd Blackwater,C,SPO,19.484,171,50,34,30,84,114,0.315,0.188,0.182,0.5,0.685
779,Ryan Menei,RW,M.J/SAS,19.252,181,50,34,30,84,114,0.31,0.172,0.192,0.481,0.675
780,Dylan Busenius,D,M.H/P.A/SAS,19.656,316,25,38,50,63,113,0.1,0.15,0.163,0.25,0.412
781,Daniel Waschuk,LW,REG/SAS,19.459,256,63,35,15,98,113,0.227,0.079,0.12,0.304,0.426
782,Tylan Stephens,C,KTN,18.877,209,45,40,28,85,113,0.258,0.202,0.145,0.455,0.6
783,Ryan Gaucher,D,SAS,19.81,197,36,42,35,78,113,0.192,0.245,0.175,0.438,0.612
784,Austin Madaisky,D,CAL/KAM,18.75,238,29,48,36,77,113,0.147,0.244,0.166,0.39,0.554
785,Mitch Topping,D,CWK/T.C,19.601,317,33,43,37,76,113,0.136,0.192,0.132,0.329,0.46
786,Randall Gelech,RW,KEL,18.742,237,62,26,24,88,112,0.32,0.122,0.112,0.446,0.559
787,Madison Bowey,D,KEL,17.526,201,41,38,33,79,112,0.205,0.231,0.174,0.439,0.61
788,Alexander Delnov,LW,SEA,19.17,140,49,37,26,86,112,0.35,0.265,0.185,0.615,0.8
789,Ryan DePape,RW,P.A/REG,18.642,264,50,34,28,84,112,0.199,0.152,0.116,0.349,0.464
790,Ryan  Button,D,P.A/SEA,18.6,264,16,46,50,62,112,0.066,0.19,0.202,0.256,0.459
791,Misha Fisenko,C,VAN/CAL,19.542,179,32,51,29,83,112,0.165,0.288,0.178,0.455,0.628
792,Myles Zimmer,C,P.G,19.577,238,57,26,29,83,112,0.224,0.085,0.101,0.309,0.412
793,Marcel Noebels,LW,SEA/POR,19.005,128,48,40,24,88,112,0.37,0.315,0.19,0.69,0.88
794,Derek Holland,D,BRN/M.H/LET,19.454,188,22,49,41,71,112,0.11,0.26,0.256,0.37,0.634
795,Kale Kessy,LW,M.H/KAM/VAN,18.842,253,46,32,34,78,112,0.224,0.178,0.111,0.401,0.514
796,Dale Weise,RW,S.C,18.362,173,51,44,17,95,112,0.363,0.252,0.118,0.608,0.725
797,Mason Wilgosh,C,TRI/T.C,19.397,278,37,44,31,81,112,0.16,0.249,0.156,0.409,0.566
798,Garrett Mitchell,RW,REG,18.1,264,51,30,31,81,112,0.221,0.165,0.18,0.383,0.56
799,Tyson Ness,LW,R.D/KAM,19.558,258,58,37,16,95,111,0.239,0.179,0.054,0.418,0.473
800,Brad Tutschek,C,EDM/M.H/KTN/SEA,19.04,262,58,31,22,89,111,0.221,0.128,0.108,0.345,0.451
801,Kris Foucault,LW,S.C/KTN/CAL,18.822,195,56,32,23,88,111,0.314,0.17,0.126,0.484,0.614
802,Luc Theoret,D,LET/POR,18.38,157,28,41,42,69,111,0.198,0.31,0.275,0.502,0.775
803,Brad Ference,D,SPO/TRI,18.706,172,24,52,35,76,111,0.155,0.372,0.208,0.525,0.728
804,David Rutherford,C,VAN/SPO,19.504,163,57,33,21,90,111,0.335,0.209,0.112,0.544,0.655
805,Cam Cunning,LW,KAM/VAN/RDR,19.407,245,57,37,17,94,111,0.337,0.191,0.069,0.528,0.602
806,Griffin Reinhart,D,EDM,18.704,209,30,39,42,69,111,0.114,0.174,0.184,0.286,0.47
807,Teegan Moore,LW,BRN/POR,19.762,330,43,42,26,85,111,0.15,0.144,0.107,0.295,0.396
808,Gary Gladue,D,P.G/CGY/SPO,19.466,307,24,56,31,80,111,0.082,0.207,0.106,0.293,0.402
809,Colten Teubert,D,REG,18.586,263,32,35,44,67,111,0.152,0.16,0.24,0.306,0.55
810,Jiri Jakes,RW,BRN/TRI/VAN,19.199,161,56,33,22,89,111,0.378,0.245,0.158,0.62,0.775
811,Bobby Almeida,C,TRI/SAS,17.922,188,43,35,33,78,111,0.186,0.172,0.171,0.36,0.536
812,Michael Burns,RW,EDM/VAN/SAS,19.433,250,48,44,19,92,111,0.252,0.25,0.117,0.509,0.624
813,Denis Tolpeko,C,SEA/REG,19.877,179,46,38,27,84,111,0.295,0.258,0.178,0.555,0.722
814,Kenton Dulle,RW,VAN/SAS/KAM,19.397,192,50,32,28,82,110,0.284,0.176,0.184,0.461,0.646
815,Kaleb Toth,RW,M.J/LET,19.604,130,57,33,20,90,110,0.45,0.255,0.15,0.705,0.855
816,Chad Bassen,C,REG/VAN/M.H/EVT,19.518,238,44,39,27,83,110,0.206,0.166,0.148,0.368,0.515
817,Brett Carson,D,M.J/CGY,18.858,268,28,45,37,73,110,0.121,0.18,0.142,0.306,0.449
818,Roberts Lipsbergs,LW,SEA,18.632,132,63,28,19,91,110,0.48,0.21,0.145,0.69,0.835
819,Spencer Bennett,LW,POR/VAN,19.374,143,56,31,23,87,110,0.39,0.22,0.16,0.605,0.765
820,Spencer Edwards,RW,RDR/SEA/M.J,18.894,173,49,37,24,86,110,0.286,0.232,0.152,0.513,0.673
821,Drew  Czerwonka,LW,KTN,19.239,227,48,39,23,87,110,0.127,0.246,0.182,0.374,0.554
822,Adam Chorneyko,LW,KAM/LET/SAS,19.172,250,35,39,36,74,110,0.195,0.191,0.192,0.392,0.584
823,Matt Needham,C,KAM,17.54,180,39,45,25,84,109,0.231,0.268,0.144,0.5,0.645
824,Jake  Virtanen,LW,CAL,16.329,142,64,19,26,83,109,0.462,0.108,0.18,0.568,0.748
825,David Selthun,D,KEL/LET/VAN,18.508,227,30,44,35,74,109,0.154,0.226,0.205,0.385,0.592
826,Zack Smith,C,S.C,18.57,221,41,47,21,88,109,0.225,0.272,0.124,0.498,0.621
827,Travis Hamonic,D,M.J/BDN,18.208,181,29,36,44,65,109,0.202,0.268,0.308,0.465,0.772
828,Erik Felde,LW,TRI/S.C,19.214,144,49,34,26,83,109,0.34,0.24,0.18,0.575,0.755
829,Keegan McAvoy,RW,SEA/KAM,19.744,266,35,45,29,80,109,0.155,0.207,0.149,0.354,0.502
830,Oliver Gabriel,LW,POR,19.468,171,47,38,24,85,109,0.368,0.285,0.182,0.654,0.836
831,Jesse Craige,D,LET/CWK,19.708,218,27,34,48,61,109,0.098,0.192,0.229,0.296,0.525
832,Joey Hope,D,P.G/POR,19.954,187,28,46,35,74,109,0.17,0.238,0.218,0.41,0.622
833,Chris Collins,LW,CWK/SAS,18.472,200,37,45,26,82,108,0.178,0.234,0.121,0.41,0.533
834,Matt Pufahl,D,R.D/SAS/EVT,19.202,206,23,37,48,60,108,0.148,0.192,0.265,0.34,0.608
835,Stephane  Legault,LW,EDM,18.662,186,35,44,29,79,108,0.194,0.26,0.154,0.455,0.609
836,Josh St. Louis,C,S.C,20.463,65,57,26,25,83,108,0.88,0.4,0.38,1.28,1.66
837,Jeff Topilko,C,BRN,19.309,277,45,35,28,80,108,0.235,0.169,0.152,0.404,0.559
838,Michal Rozsival,D,S.C,18.534,134,22,48,38,70,108,0.165,0.35,0.285,0.515,0.795
839,Jordan DePape,RW,KAM/BDN/R.D,19.624,144,49,31,27,80,107,0.324,0.122,0.179,0.451,0.63
840,Chad Beagle,C,S.C,19.33,158,42,40,25,82,107,0.275,0.252,0.143,0.535,0.675
841,Matthew Konan,D,M.H,19.096,301,19,38,50,57,107,0.089,0.165,0.248,0.254,0.502
842,Jace Coyle,D,SPO/M.H,19.438,241,25,36,46,61,107,0.114,0.185,0.215,0.304,0.518
843,Jeff Schultz,D,CGY,18.679,262,22,40,45,62,107,0.081,0.18,0.199,0.261,0.464
844,Jesse Forsberg,D,P.G/SEA/M.J,19.121,296,24,41,42,65,107,0.12,0.154,0.18,0.276,0.452
845,Jayce Hawryluk,C,BDN,17.206,120,42,38,27,80,107,0.355,0.32,0.225,0.67,0.89
846,Shaun Heshka,D,EVT,19.379,204,25,42,40,67,107,0.13,0.252,0.235,0.38,0.615
847,Nicholas Hotson,RW,POR/LET,19.172,264,46,34,26,80,106,0.215,0.16,0.142,0.375,0.518
848,Martin Sagat,LW,KTN,19.343,129,28,43,35,71,106,0.215,0.33,0.27,0.545,0.815
849,Kyle Lamb,RW,REG/VAN/LET,19.558,261,58,29,19,87,106,0.252,0.135,0.1,0.386,0.486
850,Seth Swenson,RW,POR/SEA/LET,19.476,306,41,46,19,87,106,0.148,0.159,0.074,0.308,0.382
851,Richard Hamula,LW,EDM/KTN/VAN,19.63,262,43,36,27,79,106,0.219,0.169,0.136,0.388,0.526
852,Derek Couture,RW,SAS/SEA,19.457,254,48,30,28,78,106,0.212,0.118,0.112,0.336,0.447
853,Daniel Johnston,D,POR/LET,18.943,253,17,37,51,54,105,0.114,0.208,0.26,0.314,0.581
854,Connor Cox,D,M.J/SAS/EVT,19.224,278,12,39,54,51,105,0.037,0.15,0.212,0.187,0.394
855,Zach Pochiro,C,P.G,19.03,128,42,40,23,82,105,0.33,0.315,0.18,0.645,0.825
856,Tim  McGauley,C,SAS/BDN,17.274,153,38,39,28,77,105,0.22,0.217,0.175,0.438,0.61
857,Brent Benson,C,SAS/S.C,18.487,216,35,55,15,90,105,0.088,0.258,0.041,0.345,0.388
