,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
248,Domenico Commisso,C,OSH,17.82,135,37,49,19,86,105,0.208,0.305,0.11,0.51,0.625
249,Steve Harland,RW,NB,19.85,121,39,47,19,86,105,0.315,0.385,0.16,0.695,0.855
250,Connor Bunnaman,C,KIT,17.667,199,63,23,19,86,105,0.387,0.108,0.112,0.493,0.6
251,Garrett McFadden,D,GUE,18.194,224,26,34,43,60,103,0.152,0.162,0.215,0.316,0.531
252,Brandon Alderson,RW,SSM,20.148,132,45,30,28,75,103,0.34,0.225,0.21,0.57,0.78
253,Jared Steege,LW,NB/KGN/OTT,19.815,223,49,33,21,82,103,0.255,0.201,0.098,0.456,0.554
254,Michael  McCarron,RW,LDN/OSH,19.027,122,42,34,26,76,102,0.355,0.295,0.22,0.65,0.865
255,Steven  Janes,LW,OTT/OS/WSR,19.806,178,48,33,21,81,102,0.252,0.185,0.12,0.438,0.555
256,Ryan Murphy,D,KIT,18.96,103,21,47,34,68,102,0.205,0.46,0.335,0.66,0.995
257,Michael Sgarbossa,C,SBY,19.141,66,47,33,22,80,102,0.71,0.5,0.33,1.21,1.55
258,Patrick Watling,LW,GUE/SSM,19.22,185,36,23,43,59,102,0.22,0.148,0.258,0.36,0.617
259,Brett  Findlay,C,SSM/PBO,19.423,136,39,37,26,76,102,0.285,0.27,0.19,0.56,0.75
260,Logan DeNoble,C,PBO,18.168,150,55,32,15,87,102,0.348,0.202,0.09,0.55,0.64
261,Mikhail Sergachev,D,WSR,17.725,117,27,41,33,68,101,0.225,0.35,0.285,0.58,0.865
262,Trevor Carrick,D,MISS/SBY,18.451,194,38,32,31,70,101,0.222,0.175,0.178,0.397,0.572
263,Patrick White,C,SAR/OTT,19.714,210,53,28,20,81,101,0.271,0.158,0.122,0.425,0.549
264,James McEwan,C,GUE,18.63,175,47,35,19,82,101,0.266,0.184,0.11,0.445,0.552
265,Matt MacLeod,RW,BRA/NB,19.426,182,43,34,24,77,101,0.235,0.192,0.14,0.422,0.568
266,Hayden McCool,LW,NIAG/WSR,18.556,250,40,31,29,71,100,0.154,0.116,0.106,0.269,0.375
267,Matthew Strome,LW,HAM,17.191,127,50,30,20,80,100,0.39,0.235,0.155,0.625,0.78
268,Jake Marchment,C,BELV/ER,19.574,168,45,31,24,76,100,0.305,0.172,0.16,0.468,0.628
269,Michael Schumacher,LW,SSM,18.557,130,46,33,21,79,100,0.355,0.255,0.165,0.605,0.77
270,Slater Koekkoek,D,PBO/WSR,18.823,130,26,37,37,63,100,0.202,0.29,0.277,0.498,0.77
271,Tyler  Toffoli,RW,OTT,19.393,65,52,27,21,79,100,0.8,0.42,0.32,1.22,1.54
272,Tyler Graovac,C,OTT/BELV,18.886,110,46,36,18,82,100,0.395,0.325,0.155,0.72,0.88
273,Juho Lammikko,C,KGN,19.129,123,40,34,25,74,99,0.325,0.28,0.205,0.605,0.81
274,Gabriel Vilardi,C,WSR,16.584,111,46,29,24,75,99,0.43,0.275,0.225,0.71,0.925
275,Matt  Spencer,D,PBO,18.604,251,19,33,46,52,98,0.094,0.126,0.208,0.218,0.425
276,Nick Magyar,RW,KIT,18.548,180,47,32,19,79,98,0.248,0.152,0.098,0.408,0.502
277,Pavel Zacha,LW,SAR,17.943,88,44,35,19,79,98,0.49,0.385,0.205,0.88,1.085
278,Nevin Guy,D,OTT,19.388,259,16,36,45,52,97,0.061,0.143,0.174,0.206,0.38
279,Dylan DeMelo,D,MISS,18.875,131,22,39,36,61,97,0.165,0.3,0.275,0.465,0.74
280,Thomas Schemitsch,D,OS,18.136,182,29,31,37,60,97,0.167,0.195,0.195,0.358,0.552
281,Nathan Todd,C,OTT,19.288,116,36,40,21,76,97,0.31,0.35,0.18,0.66,0.845
282,Ivan Lodnia,RW,ER,16.542,128,40,32,24,72,96,0.31,0.25,0.19,0.56,0.745
283,Kurtis Gabriel,RW,OS,19.656,192,32,42,22,74,96,0.188,0.283,0.122,0.47,0.595
284,Blake Siebenaler,D,NIAG,18.8,199,25,30,41,55,96,0.122,0.15,0.2,0.272,0.475
285,Pius  Suter,LW,GUE,17.812,127,52,31,13,83,96,0.42,0.245,0.105,0.67,0.77
286,Lucas  Lessio,LW,OSH,19.143,101,53,24,19,77,96,0.53,0.25,0.175,0.78,0.955
287,Marcus Crawford,D,SAG,18.737,184,10,39,47,49,96,0.065,0.22,0.267,0.288,0.555
288,Matt  Petgrave,D,OSH/OS,20.129,115,20,38,37,58,95,0.175,0.34,0.33,0.515,0.845
289,Owen Tippett,RW,MISS,17.079,108,59,19,17,78,95,0.52,0.16,0.15,0.68,0.835
290,Michael Webster,D,BAR,19.438,254,18,36,41,54,95,0.101,0.192,0.201,0.294,0.491
291,Curtis Meighan,C,KIT/OTT,19.596,266,27,41,27,68,95,0.108,0.175,0.119,0.282,0.401
292,Blake Clarke,LW,BRA/SAG/NB,18.768,214,36,36,23,72,95,0.162,0.129,0.096,0.291,0.379
293,Austen Keating,C,OTT,17.027,117,35,35,25,70,95,0.295,0.29,0.205,0.585,0.79
294,Mikkel Aagaard,C,NIAG/SBY,19.41,123,39,33,22,72,94,0.315,0.265,0.18,0.58,0.76
295,Roy Radke,RW,BAR,19.014,175,51,31,11,82,93,0.362,0.182,0.072,0.545,0.618
296,Kyle Wood,D,BRA/NB,18.491,165,27,31,35,58,93,0.155,0.194,0.254,0.354,0.61
297,Mitchell Heard,C,PLY,20.011,89,46,30,17,76,93,0.52,0.375,0.17,0.89,1.06
298,Dylan Blujus,D,BRA/NB,18.897,189,13,30,50,43,93,0.07,0.158,0.28,0.232,0.512
299,Anthony Camara,LW,BAR/SAG,18.53,116,52,21,20,73,93,0.48,0.19,0.18,0.67,0.85
300,Slater Doggett,C,KGN/WSR,19.454,182,35,36,22,71,93,0.26,0.232,0.122,0.488,0.612
301,Colton White,D,SSM,18.496,256,21,34,38,55,93,0.089,0.159,0.171,0.252,0.42
302,Jack Kopacka,RW,SSM,17.782,136,50,26,17,76,93,0.305,0.2,0.092,0.51,0.598
303,Connor Crisp,C,ER/SBY,18.689,136,50,28,14,78,92,0.298,0.213,0.085,0.51,0.595
304,Adam Laishram,C,BELV/HAM/WSR,18.563,225,38,31,23,69,92,0.185,0.162,0.091,0.353,0.448
305,Travis Barron,LW,OTT,17.33,183,38,36,18,74,92,0.212,0.21,0.1,0.422,0.528
306,Jesse Barwell,LW,MISS/SAG,18.481,254,29,37,25,66,91,0.108,0.134,0.086,0.24,0.319
307,Frank Hora,D,KIT,19.416,241,11,38,42,49,91,0.06,0.165,0.154,0.221,0.381
308,Matthew Timms,D,PBO,17.596,185,15,36,40,51,91,0.095,0.228,0.252,0.325,0.578
309,Hunter Smith,RW,WSR/OSH,18.137,166,40,27,24,67,91,0.272,0.184,0.145,0.455,0.598
310,Tanner Pearson,LW,BAR,19.097,60,37,37,17,74,91,0.62,0.62,0.28,1.23,1.52
311,Christian  Fischer,RW,WSR,18.418,66,40,32,18,72,90,0.61,0.48,0.27,1.09,1.36
312,Cody Alcock,LW,KGN,19.896,131,44,29,17,73,90,0.34,0.22,0.13,0.56,0.685
313,Max Iafrate,D,KIT,19.594,239,29,26,35,55,90,0.154,0.147,0.186,0.3,0.486
314,Chris  Carlisle,D,OSH,18.874,226,17,39,34,56,90,0.081,0.201,0.185,0.288,0.473
315,Joseph Cramarossa,C,MISS/BELV,19.387,112,33,38,19,71,90,0.3,0.31,0.16,0.61,0.77
316,Shane Prince,LW,OTT,18.829,57,43,32,15,75,90,0.75,0.56,0.26,1.32,1.58
317,Marcus McIvor,D,BRA/NB,19.449,262,12,37,41,49,90,0.053,0.15,0.22,0.204,0.424
318,Ryan O'Connor,D,BAR/SAG,20.176,131,26,33,30,59,89,0.2,0.255,0.23,0.455,0.685
319,Morgan Frost,C,SSM,16.841,132,27,39,23,66,89,0.205,0.295,0.17,0.495,0.675
320,Brandon Saigeon,C,BELV/HAM,17.505,171,33,33,23,66,89,0.215,0.198,0.145,0.413,0.558
321,Steven Trojanovic,D,PBO/GUE,19.365,192,24,31,34,55,89,0.122,0.17,0.212,0.295,0.505
322,Max Jones,LW,LDN,18.076,96,45,31,12,76,88,0.48,0.37,0.11,0.85,0.96
323,Andrew  Agozzino,LW,NIAG,20.699,67,40,31,17,71,88,0.6,0.46,0.25,1.06,1.31
324,Stephen Nosad,RW,PBO/BAR,18.764,234,29,37,22,66,88,0.104,0.156,0.079,0.262,0.341
325,Medric Mercier,D,SSM/OSH,19.037,178,29,23,36,52,88,0.189,0.122,0.261,0.312,0.572
326,Chandler Yakimowicz,RW,LDN/SBY,19.763,207,31,33,23,64,87,0.143,0.166,0.144,0.305,0.449
327,Andre Burakovsky,LW,ER,18.599,57,41,31,15,72,87,0.72,0.54,0.26,1.26,1.53
328,Jimmy McDowell,D,ER/OSH/SBY/SAR,19.647,194,29,21,37,50,87,0.155,0.112,0.202,0.268,0.47
329,Artem Artemov,RW,SAG,18.16,135,33,39,15,72,87,0.245,0.29,0.11,0.535,0.645
330,David Broll,LW,SSM,19.196,126,25,34,28,59,87,0.195,0.265,0.22,0.465,0.685
331,Jalen Chatfield,D,WSR,19.583,189,19,26,41,45,86,0.108,0.128,0.22,0.232,0.452
332,Conor McGlynn,C,KGN,19.492,188,49,26,11,75,86,0.268,0.135,0.073,0.408,0.48
333,Freddie Hamilton,RW,NIAG,19.705,61,35,35,16,70,86,0.57,0.57,0.26,1.15,1.41
334,Gustaf Franzen,C,KIT,18.48,131,32,36,18,68,86,0.245,0.27,0.14,0.515,0.655
335,Jacob Middleton,D,OTT/OS,18.828,226,14,41,31,55,86,0.073,0.184,0.138,0.258,0.4
336,Olli Juolevi,D,LDN,17.865,115,19,34,32,53,85,0.165,0.295,0.28,0.46,0.74
337,Mike Halmo,LW,OS,20.337,66,40,25,20,65,85,0.61,0.38,0.3,0.98,1.29
338,Tom Wilson,RW,PLY,17.966,97,32,32,21,64,85,0.33,0.33,0.215,0.665,0.88
339,Andrey Pedan,D,GUE,18.703,123,24,33,27,57,84,0.195,0.27,0.22,0.465,0.68
340,Austen Brassard,RW,BELV,19.168,126,41,25,18,66,84,0.325,0.195,0.145,0.525,0.665
341,Carter Sandlak,LW,BELV/PLY,19.579,155,39,21,24,60,84,0.278,0.138,0.167,0.415,0.585
342,Brody Silk,LW,SBY,18.918,163,35,28,21,63,84,0.169,0.105,0.146,0.274,0.416
343,David Levin,LW,SBY,16.499,113,27,35,21,62,83,0.23,0.315,0.175,0.545,0.72
344,Aaron Haydon,D,NIAG,19.754,278,30,22,31,52,83,0.128,0.079,0.091,0.208,0.299
345,Drake Rymsha,C,LDN/OTT/SAR,17.36,159,43,22,18,65,83,0.312,0.152,0.13,0.462,0.592
346,Ryan Horvat,C,GUE,19.847,172,32,27,24,59,83,0.2,0.148,0.138,0.348,0.482
347,Victor Crus Rydberg,C,PLY,18.989,117,27,30,26,57,83,0.23,0.26,0.22,0.49,0.715
348,Ray Huether,C,SBY/NB,19.752,196,28,36,19,64,83,0.15,0.205,0.1,0.355,0.455
349,Luke  Mercer,D,NIAG,19.504,197,10,32,41,42,83,0.03,0.095,0.281,0.124,0.406
350,Colin  Miller,D,SSM,19.379,108,28,32,23,60,83,0.26,0.295,0.215,0.555,0.77
351,Dylan Di Perna,D,KGN/KIT,19.45,289,21,34,27,55,82,0.104,0.172,0.149,0.269,0.415
352,Alan Lyszczarczyk,C,SBY,18.076,128,27,34,21,61,82,0.205,0.26,0.165,0.475,0.635
353,Patrick Murphy,D,ER/SBY,19.742,175,24,33,25,57,82,0.14,0.197,0.152,0.337,0.487
354,Pavel Jenys,RW,SBY/NIAG,18.953,129,30,29,23,59,82,0.235,0.23,0.18,0.455,0.635
355,Brady Austin,D,BELV/LDN,19.5,199,23,30,29,53,82,0.118,0.165,0.148,0.285,0.43
356,Sam Babintsev,RW,MISS,19.188,177,35,25,22,60,82,0.235,0.185,0.15,0.422,0.572
357,Jakob Chychrun,D,SAR,16.96,104,27,33,22,60,82,0.28,0.325,0.185,0.605,0.79
358,Robert Thomas,C,LDN,16.707,106,19,41,21,60,81,0.155,0.345,0.18,0.505,0.69
359,Cody McNaughton,RW,GUE,19.414,120,42,23,16,65,81,0.35,0.195,0.135,0.545,0.68
360,J.P. Labardo,C,OSH/ER,20.058,117,32,32,17,64,81,0.26,0.255,0.135,0.515,0.655
361,Zach Bratina,LW,PLY/SAG/NB,18.816,150,37,25,18,62,80,0.599,0.216,0.082,0.816,0.9
362,Matt Puempel,LW,PBO/KIT,19.141,81,52,17,11,69,80,0.63,0.235,0.15,0.86,1.01
363,Warren Steele,D,KGN,18.585,200,16,30,33,46,79,0.073,0.14,0.16,0.218,0.382
364,Justin Lemcke,D,BELV/HAM,18.712,199,21,27,31,48,79,0.105,0.132,0.182,0.235,0.415
365,Daniil Zharkov,LW,BELV,18.106,109,48,21,10,69,79,0.44,0.19,0.09,0.63,0.725
366,Jean Dupuy,C,KGN/SSM,19.068,194,35,25,19,60,79,0.238,0.179,0.145,0.414,0.561
367,Jack Studnicka,C,OSH,17.074,126,22,31,25,53,78,0.17,0.245,0.2,0.415,0.615
368,Eric Henderson,LW,LDN/OSH,17.648,115,31,33,14,64,78,0.275,0.23,0.15,0.505,0.655
369,Corey Pawley,LW,LDN/KGN,18.824,155,23,38,17,61,78,0.126,0.239,0.095,0.368,0.462
370,Andrew Yogan,C,PBO,19.781,66,41,21,16,62,78,0.62,0.32,0.24,0.94,1.18
371,Christopher Paquette,C,NIAG/PBO,17.722,177,31,33,14,64,78,0.2,0.22,0.082,0.418,0.5
372,Tobias Lindberg,LW,OSH,19.152,67,32,21,25,53,78,0.48,0.31,0.37,0.79,1.16
373,Danny Desrochers,LW,SBY,19.129,264,39,24,15,63,78,0.177,0.097,0.07,0.272,0.341
374,Brandon Lindberg,C,SAG/SAR,18.1,238,35,23,19,58,77,0.16,0.104,0.092,0.26,0.359
375,Evan de Haan,D,SBY/OTT,19.706,231,16,25,36,41,77,0.096,0.126,0.204,0.218,0.421
376,Mason Marchment,LW,ER/MISS/HAM,19.745,115,28,31,18,59,77,0.24,0.27,0.15,0.505,0.66
377,C.J. Garcia,D,BAR/GUE/SAG,19.678,268,16,27,34,43,77,0.072,0.116,0.132,0.19,0.321
378,Justin Sefton,D,SBY/LDN/SAG,19.672,196,22,28,27,50,77,0.145,0.152,0.132,0.298,0.425
379,Derek  Schoenmakers,RW,SBY/MISS/WSR/KIT,19.913,123,43,22,12,65,77,0.345,0.17,0.095,0.515,0.61
380,Jake Dotchin,D,OS/BAR,18.73,193,18,25,34,43,77,0.112,0.14,0.188,0.255,0.442
381,Sam Harding,C,OSH/KGN,18.586,256,31,33,13,64,77,0.121,0.142,0.044,0.259,0.302
382,Benjamin Gleason,D,LDN/HAM,17.727,173,13,24,40,37,77,0.072,0.13,0.25,0.2,0.45
383,Ryan Valentini,C,LDN/SBY,18.426,129,29,24,24,53,77,0.192,0.17,0.152,0.363,0.515
384,Terry Trafford,C,SAG,18.834,179,28,31,17,59,76,0.155,0.21,0.11,0.36,0.472
385,Brandon Prophet,D,SAG/BAR/PBO,19.347,311,12,23,41,35,76,0.034,0.074,0.136,0.106,0.239
386,Josh Shalla,LW,SAG,19.973,53,40,26,10,66,76,0.75,0.49,0.19,1.25,1.43
387,Brandon Saad,LW,SAG,18.883,44,34,19,23,53,76,0.77,0.43,0.52,1.2,1.73
388,Alexander Nylander,LW,MISS,17.539,57,28,27,20,55,75,0.49,0.47,0.35,0.96,1.32
389,Tyler Hore,D,SAR/OSH/SSM,19.016,243,11,33,31,44,75,0.032,0.146,0.148,0.182,0.326
390,Francesco  Vilardi,C,SBY/PLY/FLNT,18.809,204,27,24,24,51,75,0.106,0.078,0.094,0.188,0.285
391,Greg McKegg,C,ER/LDN,19.245,65,31,34,10,65,75,0.48,0.52,0.15,1.0,1.15
392,Hayden Verbeek,C,SSM,18.037,183,29,30,16,59,75,0.15,0.17,0.08,0.325,0.4
393,Colin Behenna,C,BAR,20.277,61,26,24,24,50,74,0.43,0.39,0.39,0.82,1.21
394,Robert Polesello,LW,KGN,19.972,86,35,23,16,58,74,0.415,0.275,0.185,0.68,0.87
395,Conor Timmins,D,SSM,17.492,127,11,33,30,44,74,0.085,0.25,0.23,0.335,0.565
396,Tyson Fawcett,C,BAR,19.772,130,35,23,16,58,74,0.265,0.18,0.12,0.44,0.565
397,Vili Saarijarvi,D,FLNT/MISS,18.837,93,23,27,24,50,74,0.26,0.29,0.265,0.555,0.82
398,Cam Dineen,D,NB,17.742,97,19,26,28,45,73,0.2,0.23,0.245,0.425,0.675
399,Ryan Verbeek,LW,WSR/KGN,18.411,202,31,23,19,54,73,0.15,0.118,0.1,0.267,0.365
400,Joseph Garreffa,RW,KIT,16.603,109,28,23,22,51,73,0.22,0.21,0.17,0.43,0.6
401,Patrik Machac,C,BRA,17.898,129,26,26,20,52,72,0.205,0.2,0.15,0.405,0.555
402,Adam Timleck,RW,PBO,17.801,182,37,20,15,57,72,0.208,0.118,0.082,0.328,0.41
403,Alex Peters,D,PLY/FLNT,19.268,239,14,28,30,42,72,0.084,0.143,0.176,0.226,0.397
404,Alex Friesen,C,NIAG,20.625,62,26,22,23,48,71,0.42,0.35,0.37,0.77,1.15
405,Damian Bourne,LW,MISS,19.656,238,20,28,23,48,71,0.107,0.152,0.081,0.259,0.336
406,Damir Sharipzyanov,D,OS,18.827,179,19,26,26,45,71,0.108,0.175,0.135,0.285,0.42
407,Frank Corrado,D,SBY/KIT,18.974,129,10,21,40,31,71,0.075,0.16,0.305,0.235,0.54
408,Aiden  Jamieson,D,LDN/SBY,19.606,203,5,33,33,38,71,0.035,0.159,0.143,0.189,0.331
409,Dominik  Kahun,LW,SBY,17.708,101,22,27,22,49,71,0.215,0.27,0.22,0.485,0.705
410,Matia Marcantuoni,C,KIT,18.812,142,31,25,15,56,71,0.262,0.155,0.122,0.418,0.538
411,Vladislav Namestnikov,C,LDN,18.812,63,22,27,22,49,71,0.35,0.43,0.35,0.78,1.13
412,Nicolas Hague,D,MISS,17.279,131,32,22,16,54,70,0.245,0.17,0.125,0.415,0.535
413,Kurtis MacDermid,D,OS/ER,19.602,201,16,30,24,46,70,0.095,0.184,0.173,0.275,0.448
414,Stuart Percy,D,MISS,18.829,102,18,22,30,40,70,0.17,0.235,0.29,0.405,0.7
415,Olli Maatta,D,LDN,17.566,115,13,30,27,43,70,0.115,0.26,0.235,0.37,0.61
416,Brady Gilmour,C,SAG,16.912,126,33,18,19,51,70,0.255,0.14,0.15,0.395,0.55
417,Brett  Thompson,C,SAR/ER,20.622,61,32,26,12,58,70,0.52,0.43,0.2,0.95,1.15
418,Jalen Smereck,D,OSH/FLNT,19.165,123,14,26,30,40,70,0.115,0.215,0.245,0.33,0.575
419,Justin Auger,RW,GUE,18.59,179,34,26,10,60,70,0.195,0.15,0.057,0.345,0.397
420,Jake Cardwell,D,OTT/BELV,19.812,114,18,27,24,45,69,0.16,0.235,0.21,0.4,0.605
421,Matt Hotchkiss,LW,GUE,17.856,194,31,21,17,52,69,0.175,0.108,0.095,0.282,0.378
422,Nail Yakupov,RW,SAR,17.942,42,31,23,15,54,69,0.74,0.55,0.36,1.29,1.64
423,Sam Miletic,LW,LDN,18.867,100,40,20,9,60,69,0.33,0.195,0.1,0.52,0.625
424,Tyler Gaudet,C,SSM,19.95,99,29,27,13,56,69,0.245,0.215,0.13,0.46,0.59
425,Scott Sabourin,RW,OSH,19.628,120,40,14,15,54,69,0.32,0.115,0.115,0.435,0.56
426,Michael Catenacci,C,KIT,20.589,52,25,30,14,55,69,0.48,0.58,0.27,1.06,1.33
427,Jonatan Tanus,LW,PBO,17.784,122,28,21,19,49,68,0.23,0.175,0.16,0.405,0.565
428,Maurizio Colella,LW,BELV/NB/HAM/FLNT,18.612,211,29,19,20,48,68,0.176,0.104,0.125,0.281,0.405
429,Sonny Milano,LW,PLY,18.344,50,22,33,13,55,68,0.44,0.66,0.26,1.1,1.36
430,Austin Watson,C,LDN/PBO,19.672,61,25,23,20,48,68,0.41,0.38,0.33,0.79,1.11
431,Cole Carter,RW,WSR/KIT,17.695,126,20,33,14,53,67,0.165,0.26,0.11,0.425,0.535
432,Jordan Sambrook,D,ER,17.931,128,24,16,27,40,67,0.19,0.125,0.215,0.31,0.53
433,Brett Foy,C,MISS,19.916,196,33,21,13,54,67,0.167,0.118,0.065,0.282,0.348
434,Michael Fine,RW,SAG,20.351,68,22,32,13,54,67,0.32,0.47,0.19,0.79,0.99
435,Davis Brown,LW,SAR,19.271,193,42,8,17,50,67,0.215,0.031,0.052,0.244,0.297
436,Christian Thomas,RW,OSH,19.305,55,34,25,8,59,67,0.62,0.45,0.15,1.07,1.22
437,Sam Carrick,C,BRA,19.612,68,37,21,9,58,67,0.54,0.31,0.13,0.85,0.99
438,Alex Henriksson,RW,NB,19.103,136,31,21,15,52,67,0.225,0.155,0.11,0.385,0.49
439,Isaac Ratcliffe,LW,GUE,17.082,113,33,17,17,50,67,0.265,0.14,0.145,0.4,0.545
440,Jeff Corbett,D,SBY,19.112,191,15,23,28,38,66,0.086,0.131,0.141,0.217,0.361
441,Ryan  Spooner,C,SAR/KGN,19.625,57,29,23,14,52,66,0.51,0.4,0.25,0.91,1.16
442,Ben Harpur,D,GUE/BAR,18.8,225,12,22,32,34,66,0.064,0.126,0.179,0.192,0.372
443,Dakota Mermis,D,LDN/OSH,19.944,159,13,26,27,39,66,0.082,0.167,0.172,0.25,0.422
444,Dominik Masin,D,PBO,19.12,105,15,21,30,36,66,0.145,0.19,0.285,0.335,0.62
445,Justin Brack,C,OS/NIAG,19.738,258,22,25,19,47,66,0.088,0.119,0.088,0.211,0.3
446,Dalton Young,D,SAG,18.672,124,11,29,25,40,65,0.09,0.22,0.2,0.31,0.51
447,Zach Bell,D,BRA/LDN,19.836,165,17,15,33,32,65,0.09,0.082,0.23,0.178,0.4
448,Colin Suellentrop,D,OSH,19.516,200,10,25,30,35,65,0.048,0.138,0.143,0.185,0.328
449,Andrey Kuchin,LW,SBY,20.592,56,25,25,15,50,65,0.45,0.45,0.27,0.89,1.16
450,Brett Hargrave,C,SAR/OS/NB,19.54,242,36,15,14,51,65,0.19,0.06,0.046,0.251,0.294
451,Ivan Telegin,C,BAR,19.546,46,35,17,12,52,64,0.76,0.37,0.26,1.13,1.39
452,Daniil Vertiy,LW,WSR/NB,17.092,164,27,27,10,54,64,0.178,0.172,0.052,0.348,0.405
453,Tyler Hill,LW,OTT/GUE,19.676,148,26,24,14,50,64,0.145,0.172,0.113,0.32,0.432
454,David Pacan,RW,NIAG,20.46,68,29,21,14,50,64,0.43,0.31,0.21,0.74,0.94
455,Spencer Abraham,D,BRA/ER,19.746,180,17,26,21,43,64,0.095,0.16,0.125,0.258,0.38
456,Lucas Chiodo,LW,BAR,17.125,120,23,24,16,47,63,0.165,0.165,0.105,0.335,0.44
457,Dominik  Kubalik,LW,SBY/KIT,17.57,126,35,12,16,47,63,0.28,0.09,0.125,0.375,0.5
458,Jake Worrad,D,LDN/BELV,19.929,161,14,27,22,41,63,0.098,0.152,0.128,0.25,0.375
459,Andy Bathgate,C,PLY,20.551,68,19,28,16,47,63,0.28,0.41,0.24,0.69,0.93
460,Craig Duininck,D,SAR/WSR/SBY,19.631,186,20,18,25,38,63,0.11,0.11,0.158,0.222,0.378
461,Alex  Broadhurst,C,LDN,19.527,65,23,21,19,44,63,0.35,0.32,0.29,0.68,0.97
462,Mike Davies,LW,KIT/SAG,18.734,217,33,21,9,54,63,0.149,0.096,0.024,0.245,0.269
463,Zach Poirier,RW,NB,17.596,183,38,18,7,56,63,0.21,0.112,0.042,0.328,0.368
464,Michael Kantor,RW,SBY/SSM,20.118,116,28,22,12,50,62,0.245,0.19,0.1,0.435,0.535
465,Nick Czinder,RW,WSR/KIT/PBO,19.76,125,28,18,16,46,62,0.225,0.145,0.13,0.37,0.5
466,Sasha Chmelevski,C,OTT/SAR,16.77,92,32,19,11,51,62,0.34,0.21,0.1,0.55,0.65
467,Janne Kuokkanen,C,LDN,18.311,60,26,17,19,43,62,0.43,0.28,0.32,0.72,1.03
468,Ryan McLeod,C,MISS,16.485,130,16,31,15,47,62,0.12,0.235,0.115,0.355,0.47
469,JT Miller,LW,PLY,18.506,61,25,26,11,51,62,0.41,0.43,0.18,0.84,1.02
470,Alexandre Renaud,LW,SAR/OSH,18.677,238,29,19,14,48,62,0.158,0.092,0.075,0.249,0.324
471,Stephen Silas,D,BELV,19.721,127,13,26,23,39,62,0.105,0.2,0.18,0.305,0.49
472,Joel Wigle,RW,NIAG/ER/LDN,19.709,200,23,20,18,43,61,0.103,0.114,0.104,0.213,0.319
473,Macauley Carson,LW,SBY,17.013,129,35,18,8,53,61,0.26,0.14,0.06,0.4,0.46
474,Evan Bouchard,D,LDN,16.406,111,13,23,25,36,61,0.105,0.195,0.225,0.3,0.525
475,Alex Galchenyuk,C,SAR,18.089,35,27,21,13,48,61,0.41,0.32,0.195,0.725,0.925
476,TJ Fergus,D,ER,18.726,169,6,19,36,25,61,0.035,0.122,0.215,0.158,0.38
477,Scott Simmonds,LW,BELV,19.297,190,19,21,21,40,61,0.115,0.125,0.118,0.238,0.36
478,Brayden Rose,RD,OS,19.877,189,6,30,25,36,61,0.038,0.195,0.143,0.23,0.372
479,Brandon Crawley,D,LDN,18.866,187,16,26,19,42,61,0.092,0.143,0.115,0.24,0.355
480,Filip Hronek,D,SAG,18.87,59,14,23,23,37,60,0.24,0.39,0.39,0.63,1.02
481,Geoffrey Schemitsch,D,OSH/OS,19.957,115,8,22,29,30,59,0.065,0.185,0.245,0.25,0.5
482,Michael Pezzetta,C,SBY,17.76,179,25,22,12,47,59,0.155,0.118,0.065,0.272,0.335
483,Ben Jones,C,NIAG,17.052,124,18,25,16,43,59,0.145,0.2,0.125,0.34,0.47
484,Jacob Ringuette,D,SAG,19.41,235,14,19,26,33,59,0.084,0.094,0.112,0.18,0.292
485,Cullen Mercer,C,PLY/FLNT,18.498,239,29,21,9,50,59,0.14,0.094,0.026,0.23,0.254
486,Ted Nichol,C,KGN,18.821,200,24,22,13,46,59,0.15,0.132,0.096,0.29,0.384
487,Kirill Maksimov,RW,SAG/NIAG,16.792,120,27,21,11,48,59,0.215,0.175,0.095,0.39,0.485
488,Ben Hawerchuk,LW,BAR,17.722,176,28,21,10,49,59,0.185,0.13,0.072,0.315,0.388
489,Will Petschenig,D,OSH/SAG,19.739,233,11,16,32,27,59,0.059,0.094,0.129,0.158,0.28
490,Lucas Venuto,RW,MISS/WSR,19.681,100,28,15,15,43,58,0.24,0.145,0.165,0.385,0.55
491,Andy Andreoff,LW,OSH,20.332,57,22,26,10,48,58,0.39,0.46,0.18,0.84,1.02
492,Trent Mallette,RW,SSM/OTT,19.123,238,28,21,9,49,58,0.067,0.055,0.026,0.123,0.147
493,Jonathan Laser,D,BAR,19.205,215,5,26,27,31,58,0.02,0.135,0.128,0.154,0.284
494,Nicklas  Jensen,RW,OSH,18.527,57,25,25,8,50,58,0.44,0.44,0.14,0.88,1.02
495,Troy Donnay,D,ER/LDN,19.698,229,8,26,24,34,58,0.056,0.165,0.14,0.222,0.362
496,David Tomasek,C,BELV,18.096,119,26,16,16,42,58,0.215,0.13,0.135,0.355,0.49
497,Luke Burghardt,LW,GUE,17.596,169,27,18,13,45,58,0.158,0.112,0.078,0.27,0.345
498,Nelson  Armstrong,D,PBO,19.268,91,13,26,19,39,58,0.15,0.285,0.17,0.43,0.6
499,Alex Lintuniemi,D,OTT,18.48,126,11,14,32,25,57,0.09,0.115,0.26,0.205,0.465
500,Luke Kirwan,LW,WSR/FLNT,18.228,153,31,18,8,49,57,0.295,0.145,0.055,0.445,0.497
