,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
703,Dustin Wood,D,PBO,19.446,258,21,39,39,60,99,0.126,0.185,0.213,0.306,0.525
704,Chris Berti,C,SAR/ER,19.068,235,38,29,32,67,99,0.188,0.139,0.175,0.326,0.504
705,Jeff Martin,C,WSR,19.89,103,45,25,28,70,98,0.425,0.215,0.275,0.64,0.92
706,Jeremy Akeson,LW,OTT,18.928,207,51,23,24,74,98,0.249,0.12,0.108,0.37,0.478
707,Andris Dzerins,LW,KGN,20.085,126,41,40,17,81,98,0.325,0.32,0.135,0.645,0.78
708,Tyler Melancon,RW,GUE,18.841,190,32,40,26,72,98,0.158,0.21,0.148,0.368,0.515
709,Joe Rogalski,D,SAR/SSM,18.858,312,21,35,42,56,98,0.09,0.102,0.16,0.195,0.355
710,Steve Montador,D,ER/PBO,19.235,125,23,41,34,64,98,0.185,0.33,0.27,0.515,0.785
711,Adam Comrie,D,SAG/GUE,18.377,178,33,35,30,68,98,0.19,0.2,0.167,0.392,0.56
712,Kaine Geldart,RW,PLY/KGN,19.188,236,37,41,20,78,98,0.144,0.138,0.082,0.281,0.364
713,Jeff Hayes,C,GUE/OSH,19.482,250,43,35,20,78,98,0.21,0.207,0.116,0.418,0.533
714,Jesse Graham,D,NIAG,17.593,199,9,42,47,51,98,0.05,0.218,0.248,0.262,0.507
715,Derrell Upton,RW,OSH/NB,19.692,122,41,34,23,75,98,0.335,0.28,0.19,0.615,0.8
716,Travis Chapman,D,KIT/SBY/SAR/SSM,19.542,247,22,34,42,56,98,0.092,0.17,0.159,0.262,0.416
717,Dustin VanBallegooie,D,SSM/OSH/OS/TOR,19.602,238,23,35,40,58,98,0.12,0.19,0.209,0.31,0.519
718,Jake Carrick,RW,SSM/WSR,19.136,225,50,31,17,81,98,0.286,0.196,0.078,0.482,0.558
719,Arron Alphonso,RW,OTT/SSM,17.96,213,48,31,19,79,98,0.296,0.146,0.119,0.439,0.556
720,Niko Tuomi,D,GUE/SSM,19.72,220,20,36,42,56,98,0.108,0.182,0.213,0.29,0.504
721,Brad Morgan,D,SBY,19.9,121,16,44,37,60,97,0.13,0.36,0.305,0.49,0.8
722,Mark Giordano,D,OS,20.019,133,32,33,32,65,97,0.24,0.25,0.24,0.485,0.73
723,Ian Watters,LW,BRA,18.844,161,45,22,30,67,97,0.328,0.138,0.188,0.468,0.65
724,Richard Panik,RW,WSR/BELV/GUE,19.103,111,48,32,17,80,97,0.44,0.29,0.16,0.73,0.89
725,Tom Kuhnhackl,LW,WSR/NIAG,19.15,97,47,26,24,73,97,0.43,0.27,0.265,0.7,0.965
726,Marcus Smith,D,MISS/KIT,19.731,233,18,36,43,54,97,0.122,0.144,0.205,0.266,0.471
727,Kyle Lamb,D,SBY/OS/MISS,18.55,241,25,36,36,61,97,0.112,0.179,0.169,0.291,0.458
728,Radek Faksa,C,KIT,18.182,101,38,36,23,74,97,0.35,0.34,0.235,0.69,0.925
729,Joe Gaynor,C,PLY,19.755,279,39,26,32,65,97,0.165,0.128,0.138,0.292,0.434
730,Alex Karaulchuk,C,ER,19.388,185,39,39,19,78,97,0.218,0.272,0.11,0.49,0.602
731,Jay Harrison,D,BRA,17.992,245,19,38,40,57,97,0.126,0.185,0.201,0.31,0.506
732,Jared Boll,RW,PLY,19.843,131,47,30,19,77,96,0.355,0.23,0.145,0.585,0.73
733,Andrey Pedan,D,GUE,18.453,174,26,39,31,65,96,0.165,0.232,0.188,0.397,0.582
734,Lorne Misita,C,NB/TOR,18.54,153,40,29,27,69,96,0.265,0.215,0.165,0.48,0.645
735,Yannick Weber,D,KIT,18.476,110,33,29,34,62,96,0.295,0.265,0.305,0.565,0.865
736,Jordan Staal,C,PBO,16.514,134,37,35,24,72,96,0.275,0.26,0.175,0.535,0.71
737,Ivan Novoseltsev,RW,SAR,19.644,68,57,23,16,80,96,0.84,0.34,0.24,1.18,1.41
738,Matt Armstrong,LW,KIT/PBO/PLY/BAR,19.145,202,41,35,20,76,96,0.109,0.178,0.217,0.286,0.502
739,Kevin Montgomery,D,LDN,19.698,140,12,32,52,44,96,0.062,0.238,0.397,0.3,0.698
740,Morgan McCormick,RW,KGN/GUE,19.689,202,40,25,31,65,96,0.246,0.14,0.165,0.387,0.551
741,Tyler Peters,LW,SAR,20.138,135,37,32,27,69,96,0.275,0.235,0.195,0.51,0.71
742,Darcy Greenaway,C,KGN,19.154,131,51,27,18,78,96,0.39,0.205,0.14,0.595,0.735
743,Justin Williams,RW,PLY,17.447,115,41,31,23,72,95,0.315,0.245,0.175,0.56,0.74
744,Fedor Fedorov,LW,WSR/SBY,18.763,127,40,35,20,75,95,0.305,0.265,0.155,0.57,0.72
745,Scott Thompson,RW,BRA,19.863,183,42,25,28,67,95,0.202,0.118,0.17,0.325,0.495
746,T.J. Battani,RW,BAR/WSR/KIT/SSM/MISS,19.016,232,42,32,21,74,95,0.188,0.141,0.088,0.321,0.414
747,David Cornacchia,D,SAR/SBY/BELV,19.088,185,17,36,42,53,95,0.1,0.202,0.235,0.302,0.538
748,Mike Oliveira,C,KGN/MISS,20.566,78,38,37,20,75,95,0.32,0.485,0.145,0.805,0.955
749,Kyle DeCoste,RW,BRA/SSM/BELV/LDN,19.274,252,48,29,18,77,95,0.193,0.111,0.111,0.307,0.416
750,Jason Wilson,LW,LDN/OS/NIAG,19.67,162,47,33,15,80,95,0.29,0.218,0.103,0.508,0.608
751,Dylan Smoskowitz,RW,BAR/MISS,18.841,189,57,22,16,79,95,0.355,0.135,0.103,0.495,0.598
752,Zach Bogosian,D,PBO,16.67,127,18,47,29,65,94,0.14,0.38,0.235,0.52,0.755
753,Jakub Petruzalek,C,OTT/BAR,19.895,83,34,40,20,74,94,0.425,0.485,0.265,0.91,1.18
754,James DeLory,RW,OSH,19.598,276,17,32,45,49,94,0.085,0.078,0.176,0.164,0.338
755,Tyler Carroll,LW,GUE,19.72,203,43,26,25,69,94,0.277,0.128,0.122,0.405,0.522
756,Michael Kantor,RW,SAG/SSM/SBY,19.743,197,43,34,17,77,94,0.256,0.178,0.08,0.435,0.514
757,Jay Legault,C,LDN,19.338,65,43,32,19,75,94,0.66,0.49,0.29,1.15,1.45
758,Kurtis Foster,D,PBO,18.934,217,35,36,23,71,94,0.234,0.14,0.081,0.372,0.454
759,Matthew Bragg,C,BAR/WSR,19.386,211,42,36,16,78,94,0.215,0.18,0.088,0.395,0.476
760,Dan Snyder,C,OS,20.559,64,27,45,22,72,94,0.42,0.7,0.34,1.12,1.47
761,Corey Durocher,LW,KGN/SSM,18.544,191,45,31,18,76,94,0.242,0.155,0.1,0.398,0.495
762,Chris Cook,LW,KGN/BRA,19.69,255,46,26,22,72,94,0.215,0.12,0.122,0.335,0.456
763,Brody Todd,LW,KGN/SBY/OTT/SSM,19.618,295,46,26,21,72,93,0.221,0.116,0.093,0.338,0.43
764,Jason Dale,RW,BRA,18.956,185,34,40,19,74,93,0.198,0.22,0.108,0.415,0.522
765,Kenny Ryan,RW,WSR,18.685,115,35,29,29,64,93,0.3,0.25,0.245,0.55,0.795
766,Paul Ballantyne,D,SSM,18.293,242,20,44,29,64,93,0.086,0.199,0.139,0.28,0.418
767,Matt Lashoff,D,KIT,18.212,162,16,38,39,54,93,0.103,0.27,0.265,0.378,0.642
768,Corey Syvret,D,LDN/GUE,19.632,296,18,31,44,49,93,0.06,0.133,0.203,0.193,0.391
769,David Kuchejda,RW,SSM,18.761,126,44,31,18,75,93,0.35,0.25,0.145,0.605,0.75
770,Luke Sellars,D,OTT,18.57,168,21,33,39,54,93,0.135,0.2,0.215,0.332,0.55
771,Kris Sparre,LW,BAR/MISS,19.925,150,52,27,13,79,92,0.302,0.155,0.085,0.458,0.545
772,Brent Sullivan,C/D,OS/BAR/SAR/WSR,19.876,310,25,41,26,66,92,0.031,0.104,0.157,0.135,0.29
773,Jerry Connell,LW,BAR/SBY,19.678,233,39,32,21,71,92,0.2,0.154,0.096,0.354,0.452
774,Connor Cameron,C,TOR/BELV/KGN,19.473,231,43,29,20,72,92,0.214,0.151,0.101,0.372,0.474
775,Ryan Ready,LW,BELV,19.855,63,33,38,21,71,92,0.52,0.6,0.33,1.13,1.46
776,Luke Cairns,LW,ER,17.549,191,31,35,26,66,92,0.167,0.205,0.14,0.37,0.505
777,George Halkidis,D,NB/KIT,19.37,250,23,40,28,63,91,0.125,0.196,0.122,0.322,0.444
778,Matt MacLeod,RW,BRA,18.3,228,39,37,15,76,91,0.216,0.171,0.092,0.386,0.479
779,Bobby Bolt,LW,LDN/KGN,18.507,205,39,29,23,68,91,0.227,0.162,0.124,0.398,0.521
780,Bo Horvat,C,LDN,16.948,131,44,27,20,71,91,0.33,0.205,0.15,0.54,0.69
781,Tom Wilson,RW,PLY,17.716,125,35,34,22,69,91,0.312,0.288,0.195,0.602,0.795
782,Tony Romano,RW,LDN/PBO,20.195,131,48,29,14,77,91,0.365,0.225,0.11,0.59,0.695
783,Brian Lashoff,D,BAR/KGN,18.293,215,20,30,41,50,91,0.098,0.146,0.204,0.244,0.45
784,Paul Ranger,D,OSH,18.132,220,22,35,34,57,91,0.132,0.188,0.188,0.325,0.507
785,Ryan Card,D,PBO/GUE,19.637,305,23,44,24,67,91,0.101,0.189,0.104,0.29,0.399
786,Joe McCann,RW,KIT/SAG/PLY,19.603,244,37,33,21,70,91,0.18,0.158,0.096,0.34,0.44
787,Randy Fitzgerald,LW,PLY,19.528,114,33,36,22,69,91,0.295,0.315,0.19,0.61,0.805
788,Paul Giallonardo,D,WSR,19.67,247,18,39,34,57,91,0.089,0.181,0.155,0.267,0.422
789,Patrick  Maroon,LW,LDN,19.395,64,35,42,13,77,90,0.55,0.66,0.2,1.2,1.41
790,Matt  Rupert,LW,LDN,17.538,126,42,29,19,71,90,0.338,0.215,0.135,0.552,0.692
791,Matt Lahey,RW,OTT,18.778,156,49,24,17,73,90,0.16,0.062,0.041,0.221,0.263
792,Greg Willers,D,SAR/OSH,19.604,111,26,32,32,58,90,0.235,0.295,0.285,0.53,0.815
793,Mike Dombkiewicz,D,OS,20.092,107,20,35,35,55,90,0.185,0.315,0.305,0.5,0.805
794,Sergei Kuznetzov,C,PBO,19.129,133,41,26,23,67,90,0.305,0.195,0.17,0.5,0.67
795,Nathan Tennant,D,KGN/PLY,18.044,262,21,36,33,57,90,0.104,0.17,0.116,0.275,0.391
796,Tim Priamo,D,SAG/GUE,19.566,230,41,26,23,67,90,0.201,0.126,0.098,0.329,0.425
797,Kyle Wharton,D,OTT/SSM/GUE,18.662,196,20,38,31,58,89,0.114,0.242,0.171,0.354,0.525
798,Dylan Blujus,D,BRA,17.897,201,13,33,43,46,89,0.058,0.162,0.222,0.22,0.442
799,Mike James,LW,OTT/WSR/MISS,19.69,162,46,25,18,71,89,0.292,0.151,0.116,0.444,0.56
800,Matthieu Methot,LW,BAR/OTT,19.188,189,51,27,11,78,89,0.285,0.17,0.05,0.455,0.505
801,Andrew Wilkins,RW,LDN/OS,19.204,212,28,35,26,63,89,0.174,0.226,0.14,0.404,0.545
802,Russ Moyer,D,OTT,19.227,225,19,43,27,62,89,0.099,0.271,0.169,0.368,0.535
803,Gianluca Curcuruto,D,SSM/PLY,17.804,186,13,40,36,53,89,0.082,0.225,0.22,0.31,0.528
804,Shane O'Brien,D,KGN/TOR,18.352,190,28,34,27,62,89,0.175,0.192,0.152,0.362,0.52
805,Conor Stokes,LW,GUE/OSH/KGN,19.334,254,34,31,24,65,89,0.134,0.162,0.117,0.296,0.41
806,Matt Stanisz,D,BAR/OS,19.389,256,15,37,36,52,88,0.106,0.178,0.188,0.283,0.466
807,Mike Cirillo,C,NB,19.528,119,34,30,24,64,88,0.285,0.25,0.205,0.53,0.735
808,Ryan Bowness,RW,BRA/OSH,19.239,218,33,20,35,53,88,0.159,0.134,0.186,0.292,0.479
809,Daniel Lombardi,LW,SAR/SBY,19.574,187,38,32,18,70,88,0.34,0.235,0.123,0.576,0.697
810,Tom Sestito,LW,PLY,18.216,152,53,19,16,72,88,0.402,0.135,0.118,0.532,0.65
811,Nick Pageau,D,BELV,19.812,229,18,35,35,53,88,0.071,0.16,0.156,0.234,0.391
812,Colin Power,RW,GUE/TOR,19.664,253,41,29,17,70,87,0.184,0.169,0.082,0.346,0.428
813,Krys Barch,LW,LDN,18.972,122,41,23,23,64,87,0.34,0.195,0.19,0.535,0.73
814,Brock McGinn,LW,GUE,17.867,169,50,25,12,75,87,0.332,0.178,0.08,0.512,0.592
815,Brian Campbell,D,OTT,19.316,62,12,40,35,52,87,0.19,0.65,0.56,0.84,1.4
816,Nathan Chiarlitti,LD,SAR/OS,19.676,313,15,25,47,40,87,0.034,0.108,0.205,0.14,0.349
817,Jonathan Lehun,C,OS,20.063,116,30,37,20,67,87,0.255,0.32,0.175,0.58,0.75
818,Mike Christian,LW,BAR,19.34,121,39,28,20,67,87,0.32,0.23,0.165,0.55,0.72
819,Oskar Osala,LW,MISS,18.222,122,39,26,22,65,87,0.33,0.21,0.18,0.54,0.72
820,Tom Kostopoulos,RW,LDN,19.642,66,27,36,24,63,87,0.41,0.55,0.36,0.95,1.32
821,Drew Fata,D,TOR/KGN,18.386,192,20,26,40,46,86,0.108,0.148,0.218,0.25,0.47
822,Jeff Kyrzakos,RW,OS,20.106,91,36,31,19,67,86,0.315,0.285,0.15,0.6,0.745
823,Steven  Janes,LW,OTT/OS,18.682,196,43,28,15,71,86,0.268,0.146,0.1,0.415,0.51
824,Tony Rizzi,RW,KGN/PBO,18.816,229,36,32,18,68,86,0.186,0.152,0.086,0.338,0.425
825,Derek Hennessey,D,GUE/SSM,19.315,161,41,26,19,67,86,0.212,0.165,0.146,0.378,0.529
826,Domenic Alberga,C,BRA/SAR/KIT,19.258,259,35,31,20,66,86,0.13,0.116,0.064,0.245,0.314
827,Adam Dewan,LW,PBO,19.41,118,37,30,19,67,86,0.31,0.255,0.16,0.565,0.725
828,Matt Corrente,D,SAG/MISS/NIAG,18.623,187,17,39,30,56,86,0.092,0.271,0.238,0.359,0.596
829,Peter Reynolds,D,LDN/NB,18.636,176,7,35,44,42,86,0.035,0.202,0.245,0.242,0.492
830,Austin Levi,D,PLY,19.642,268,16,35,35,51,86,0.049,0.13,0.152,0.184,0.332
831,Ryan Barnes,LW,TOR/SBY/BAR,19.126,94,46,16,24,62,86,0.505,0.16,0.255,0.665,0.92
832,Craig Hottot,RW,SAR/MISS,19.708,195,45,21,19,66,85,0.22,0.094,0.134,0.314,0.449
833,Tomas Marcinko,C,BAR,18.928,104,38,27,20,65,85,0.37,0.26,0.195,0.63,0.825
834,Alain Berger,LW,OSH,19.218,109,48,22,15,70,85,0.44,0.2,0.13,0.645,0.775
835,Gregg  Sutch,RW,SAR/MISS/BAR/SAG,19.662,255,31,33,20,64,84,0.12,0.13,0.082,0.244,0.331
836,Ryan Kujawinski,C,SAR/KGN,16.964,125,33,28,23,61,84,0.265,0.22,0.185,0.485,0.67
837,Colin Martin,LW,SBY/LDN,19.324,188,36,27,21,63,84,0.135,0.094,0.091,0.229,0.32
838,Dan Rudisuela,C,MISS,19.93,188,53,20,11,73,84,0.305,0.105,0.045,0.415,0.46
839,Justin Dacosta,D,BAR/OS/MISS,19.476,212,18,33,33,51,84,0.118,0.206,0.189,0.319,0.514
840,Leigh Salters,LW,GUE/LDN,19.534,250,34,29,21,63,84,0.212,0.149,0.12,0.363,0.49
841,Brandon Verner,D,PBO/OS,18.921,163,18,35,31,53,84,0.115,0.202,0.192,0.318,0.515
842,Craig Foster,LW,NB/TOR/SAG/SAR,18.72,223,36,29,18,65,83,0.165,0.135,0.07,0.3,0.365
843,Mike Letizia,D,PLY,19.706,247,25,32,26,57,83,0.138,0.148,0.128,0.285,0.412
844,Jeremy Morin,LW,KIT,18.418,58,47,25,11,72,83,0.81,0.43,0.19,1.24,1.43
845,Kyle Sonnenburg,D,BELV/BRA,19.422,231,13,32,38,45,83,0.073,0.163,0.193,0.232,0.428
846,Darryl Lloyd,C,WSR,18.846,200,44,22,17,66,83,0.242,0.1,0.088,0.34,0.432
847,Andrej Sekera,D,OS,18.772,102,28,29,26,57,83,0.275,0.28,0.255,0.56,0.815
848,Greg Stewart,LW,PBO,18.571,186,44,27,12,71,83,0.278,0.145,0.073,0.42,0.493
849,Brock Beukeboom,D,SSM/NIAG/GUE,19.52,279,16,28,39,44,83,0.044,0.084,0.176,0.129,0.31
850,Tyler Hostetter,D,ER,18.75,213,15,39,29,54,83,0.108,0.244,0.154,0.346,0.501
851,Sean Scully,RW,OTT,18.922,183,38,23,22,61,83,0.213,0.125,0.138,0.338,0.478
852,Joseph Blandisi,C,OS/OTT,17.662,131,32,29,21,61,82,0.245,0.225,0.16,0.47,0.635
853,Andrew  Crescenzi,C,KIT,18.38,175,44,19,19,63,82,0.315,0.132,0.15,0.448,0.6
854,Jason Dickinson,C,GUE,16.701,129,31,29,22,60,82,0.24,0.225,0.17,0.465,0.635
855,Justin Wallingford,D,OSH/KGN,19.408,268,13,35,34,48,82,0.1,0.203,0.202,0.303,0.505
856,Vince Scott,LW,ER/SAR,19.446,219,35,30,17,65,82,0.228,0.204,0.066,0.43,0.495
857,Dan Kelly,D,KIT,19.394,235,11,35,36,46,82,0.075,0.162,0.16,0.236,0.395
858,Nigel Williams,D,SAG/BELV,18.91,113,32,28,22,60,82,0.295,0.25,0.185,0.545,0.735
859,Yves Bastien,LW,KIT/PBO/GUE,18.246,252,39,22,21,61,82,0.154,0.061,0.068,0.218,0.288
860,Tyler Cuma,D,OTT,18.78,195,13,30,39,43,82,0.078,0.178,0.167,0.255,0.422
861,Michael Farrell,RW,OS/KGN,19.272,201,25,34,22,59,81,0.131,0.189,0.145,0.315,0.461
862,Anthony DeAngelo,D,SAR,16.395,130,15,38,28,53,81,0.12,0.3,0.22,0.42,0.64
863,Scott Harrington,D,LDN,18.643,216,13,31,37,44,81,0.061,0.15,0.199,0.211,0.41
864,Ryan Hastings,D,SBY,19.18,295,19,29,33,48,81,0.079,0.09,0.131,0.169,0.302
865,Jason Cassidy,RW,BRA/TOR/MISS,19.37,140,43,20,18,63,81,0.234,0.075,0.075,0.311,0.384
866,Peter Cava,C,SAR,20.584,62,33,37,11,70,81,0.53,0.6,0.18,1.13,1.31
867,Dan Jancevski,D,LDN/SBY,18.502,197,17,29,35,46,81,0.092,0.167,0.205,0.26,0.465
868,Matt Smyth,D/RW,OS/BRA/BELV/SAR/BAR,18.64,357,27,26,28,53,81,0.035,0.145,0.028,0.179,0.207
869,Mitch Gaulton,D,ER/KGN,19.455,201,21,23,36,44,80,0.118,0.106,0.19,0.225,0.41
870,Scott Sabourin,RW,OSH,19.253,166,46,18,16,64,80,0.292,0.1,0.134,0.392,0.534
871,Jimmy Gagnon,RW,KIT/PBO/PLY,19.123,254,32,31,17,63,80,0.096,0.118,0.064,0.219,0.274
872,Marc Cantin,D,BELV/WSR/MISS,19.534,249,16,32,32,48,80,0.097,0.164,0.186,0.261,0.445
873,David Legwand,C,PLY,18.078,55,31,27,22,58,80,0.56,0.49,0.4,1.05,1.45
874,Barry Sanderson,RW,MISS/NIAG/SAG,19.463,244,34,24,22,58,80,0.089,0.051,0.057,0.139,0.196
875,Adam Campbell,D,OS/GUE/SAR,19.945,180,20,26,34,46,80,0.112,0.145,0.188,0.255,0.442
876,Conor O'Donnell,LW,BRA/WSR/GUE,18.953,202,28,30,22,58,80,0.154,0.182,0.14,0.336,0.476
877,Gerome Giudice,C,SBY,18.64,217,27,28,25,55,80,0.151,0.155,0.129,0.306,0.438
878,Carter Trevisani,D,OTT,19.528,163,20,31,29,51,80,0.14,0.205,0.165,0.345,0.512
879,Trevor Morbeck,RW,SSM/KGN/OSH,17.942,220,29,33,18,62,80,0.129,0.145,0.108,0.274,0.385
880,Chad Woollard,LW,OS/TOR,19.492,76,41,24,15,65,80,0.53,0.315,0.17,0.845,1.01
881,Darryl Knight,C,SAR/GUE/KGN/MISS,19.922,111,23,37,20,60,80,0.2,0.335,0.175,0.535,0.705
882,Matt Zultek,LW,OTT,20.012,82,41,21,18,62,80,0.45,0.24,0.17,0.69,0.86
883,Evgeny Grachev,LW,BRA,18.566,60,40,17,23,57,80,0.67,0.28,0.38,0.95,1.33
884,Daniil Zharkov,LW,BELV,18.106,109,48,21,10,69,79,0.44,0.19,0.09,0.63,0.725
885,Chad Cavanagh,C,SSM,20.586,68,40,27,12,67,79,0.59,0.4,0.18,0.99,1.16
886,Reg Thomas,LW,SAR/SSM,19.541,253,33,22,24,55,79,0.205,0.101,0.097,0.308,0.405
887,Erik Gudbranson,D,KGN,17.94,148,17,38,24,55,79,0.16,0.262,0.19,0.428,0.612
888,Ryan Donally,LW,WSR/KIT/SBY,19.674,259,33,30,16,63,79,0.11,0.083,0.055,0.193,0.248
889,Jimmy Lodge,RW,SAG,17.032,109,36,25,18,61,79,0.31,0.205,0.145,0.51,0.66
890,Pierre Mitsou,D,OTT,19.816,221,18,38,23,56,79,0.108,0.222,0.128,0.33,0.464
891,Brandon Archibald,D,SSM/SAG,19.522,269,8,33,38,41,79,0.01,0.052,0.075,0.066,0.14
892,Igor Valeev,LW,NB,19.683,62,17,36,25,53,78,0.27,0.58,0.4,0.85,1.26
893,Keevin Cutting,LD,OS,19.042,327,17,33,28,50,78,0.063,0.092,0.088,0.158,0.251
894,Erik Reitz,D,BAR,18.382,192,20,27,31,47,78,0.13,0.165,0.172,0.295,0.473
895,Kevin Henderson,LW,KIT,19.034,166,44,22,12,66,78,0.348,0.152,0.068,0.495,0.568
896,Kory Nagy,LW,OSH,18.051,200,22,30,26,52,78,0.158,0.218,0.158,0.37,0.528
897,Chris Marchese,RW,ER/WSR,17.81,137,30,19,28,49,77,0.21,0.15,0.195,0.36,0.558
898,Ladislav Kolda,D,OSH/OS,18.167,184,16,29,32,45,77,0.088,0.148,0.188,0.235,0.425
899,Brady Austin,D,ER/BELV,18.374,255,20,27,30,47,77,0.095,0.112,0.122,0.211,0.331
900,Sean Langdon,C,KGN/SBY,18.55,171,31,26,20,57,77,0.185,0.162,0.114,0.342,0.461
901,Mark Versteeg-Lytwyn,LW,GUE/SAR/SBY,18.051,198,29,34,14,63,77,0.145,0.188,0.068,0.332,0.4
902,Brandon Francisco,LW,SAR/KIT,17.84,188,31,23,23,54,77,0.142,0.11,0.11,0.255,0.365
903,David Quesnele,LW,PBO/SSM,18.384,259,33,24,20,57,77,0.144,0.099,0.06,0.242,0.302
904,Jack Walchessen,RW,PBO,19.493,291,28,29,20,57,77,0.13,0.131,0.067,0.256,0.323
905,Adam McQuaid,D,SBY,19.051,246,18,30,28,48,76,0.094,0.156,0.112,0.246,0.362
906,Richard Pitirri,C,LDN,20.704,65,35,23,18,58,76,0.54,0.35,0.28,0.89,1.17
907,Ryan VanBuskirk,D,SAR,19.175,111,23,30,23,53,76,0.205,0.275,0.2,0.475,0.675
908,Dan Sullivan,RW,LDN/OS/MISS,19.615,183,37,23,16,60,76,0.214,0.14,0.095,0.359,0.452
909,Victor Oreskovich,C,KIT,19.586,81,34,25,17,59,76,0.385,0.255,0.265,0.64,0.905
910,John Carlson,RD,LDN,18.681,59,16,34,26,50,76,0.27,0.58,0.44,0.85,1.29
911,Kyle  Hope,LW,OSH/OS,18.53,214,20,27,29,47,76,0.138,0.126,0.144,0.266,0.408
912,Cody Sol,D,SAG/KIT,19.655,255,27,26,23,53,76,0.155,0.135,0.123,0.292,0.413
913,Anthony Peluso,RW,ER/SSM/BRA,18.536,246,39,20,17,59,76,0.212,0.099,0.104,0.309,0.416
914,Frankie Santini,D,MISS/OS/SBY,19.194,256,13,27,36,40,76,0.055,0.134,0.153,0.188,0.34
915,Ken Peroff,D,BRA,19.106,240,15,36,24,51,75,0.076,0.191,0.122,0.26,0.39
916,Josh Beaulieu,LW,LDN,18.805,210,37,17,21,54,75,0.204,0.075,0.092,0.28,0.368
917,Nicholas Baptiste,RW,SBY,16.616,130,29,31,15,60,75,0.22,0.24,0.115,0.46,0.575
918,Adrian Robertson,D,PBO/WSR/SAR,19.356,239,18,29,28,47,75,0.122,0.194,0.183,0.317,0.498
919,Ilya Demidov,D,OSH,19.922,124,15,35,25,50,75,0.12,0.28,0.2,0.405,0.605
920,Ben Johnson,LW,WSR,17.774,132,38,26,11,64,75,0.285,0.2,0.085,0.485,0.57
921,Carter Sandlak,LW,GUE/BELV,18.454,211,35,18,21,53,74,0.162,0.098,0.109,0.26,0.368
922,Chad McCaffrey,C,KIT/TOR/BELV,18.49,162,30,28,16,58,74,0.195,0.182,0.108,0.378,0.485
923,Cody Payne,RW,OSH/PLY,17.919,176,30,28,16,58,74,0.205,0.175,0.09,0.382,0.473
924,Daniel Michalsky,LW,BAR,20.173,95,31,26,17,57,74,0.325,0.275,0.175,0.6,0.78
925,Matt Elich,RW,KGN,19.981,67,44,19,11,63,74,0.66,0.28,0.16,0.94,1.1
926,Scott Page,RW,MISS,19.38,113,35,21,18,56,74,0.31,0.165,0.155,0.48,0.635
927,Zach Lorentz,C,KIT/PLY/WSR/PBO,18.904,185,37,19,18,56,74,0.19,0.118,0.108,0.305,0.408
928,Denis Yachmenev,RW,NB/SAG,17.782,133,34,18,22,52,74,0.255,0.135,0.165,0.39,0.555
929,Jim Baxter,D,OSH,19.061,66,22,32,20,54,74,0.33,0.48,0.3,0.82,1.12
930,Stacey Britstone,C,OSH/PLY,19.929,114,35,22,17,57,74,0.305,0.19,0.145,0.495,0.64
931,Adam Nemeth,D,LDN/KGN,19.624,305,19,29,26,48,74,0.084,0.122,0.102,0.205,0.308
932,Adam Pelech,D,ER,17.333,168,11,30,33,41,74,0.088,0.22,0.208,0.3,0.508
933,Nick  Ritchie,LW,PBO,16.28,103,34,23,17,57,74,0.35,0.225,0.165,0.575,0.74
934,Trevor Lewis,C,OS,19.686,62,29,27,17,56,73,0.47,0.44,0.27,0.9,1.18
935,Tom Mannino,D,LDN/WSR/SAG,18.696,150,25,27,21,52,73,0.078,0.184,0.086,0.259,0.348
936,Omar Ennaffati,D,NB/MISS,19.638,178,18,35,20,53,73,0.118,0.21,0.135,0.325,0.46
937,Michael Caruso,D,GUE,18.32,248,15,20,38,35,73,0.098,0.108,0.185,0.204,0.388
938,David Meckler,C,LDN,19.187,67,38,17,18,55,73,0.57,0.25,0.27,0.82,1.09
939,Remy  Giftopoulos,C,OTT/WSR,18.796,169,37,20,16,57,73,0.24,0.11,0.1,0.358,0.458
940,Stephen Harper,C,ER,16.978,130,42,17,14,59,73,0.325,0.13,0.105,0.455,0.565
941,Rick Steadman,LW,LDN/GUE,19.394,262,28,26,19,54,73,0.106,0.099,0.068,0.201,0.268
942,Brandon Robinson,LW,MISS/SBY/BRA,17.078,182,44,18,11,62,73,0.225,0.109,0.078,0.334,0.411
943,Jeff Braithwaite,D,PBO/KGN/WSR,18.664,215,13,23,37,36,73,0.069,0.118,0.18,0.182,0.364
944,Tomas Skvaridlo,LW,KGN,18.741,124,29,28,16,57,73,0.23,0.225,0.125,0.46,0.585
945,Kyle Pereira,D,BRA/GUE,19.742,231,16,27,30,43,73,0.076,0.136,0.13,0.211,0.341
946,Mikkel Boedker,RW,KIT,17.747,62,29,28,16,57,73,0.47,0.45,0.26,0.92,1.18
947,Serge Payer,C,KIT,19.854,84,28,30,15,58,73,0.34,0.355,0.175,0.695,0.875
948,Shandor Alphonso,LW,SBY,18.561,183,25,24,24,49,73,0.125,0.115,0.135,0.24,0.375
949,Hunter Garlent,C,GUE,17.112,110,28,31,14,59,73,0.255,0.28,0.13,0.53,0.66
950,Chris Neil,RW,NB,19.245,66,26,32,14,58,72,0.39,0.48,0.21,0.88,1.09
