,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
205,Luca Ciampini,LW,HAL,17.774,170,44,42,39,86,125,318,14.302,0.285,0.27,0.245,0.558,0.8,1.968
206,Ryan Graham,LW,SNL/BAT,19.747,133,65,37,23,102,125,464,14.0,0.49,0.28,0.17,0.77,0.94,3.49
207,Remi Blanchard,D,BAT/DRU,19.344,264,26,59,39,85,124,433,5.214,0.087,0.204,0.144,0.295,0.438,1.675
208,Thomas Beauregard,RW,BAT,20.597,69,71,31,22,102,124,382,18.59,1.03,0.45,0.32,1.48,1.8,5.54
209,William Carrier,LW,CAP,16.988,161,51,44,29,95,124,439,11.172,0.37,0.375,0.188,0.745,0.935,3.19
210,Simon Olsson,C,PEI/BAC,19.358,127,49,38,37,87,124,365,13.45,0.39,0.3,0.295,0.685,0.975,2.87
211,Morgan Ellis,D,CAP/SHA,18.502,237,27,46,50,73,123,445,5.982,0.164,0.228,0.254,0.391,0.648,2.419
212,Jessyko Bernard,RW,HAL/ROU/PEI,19.556,232,64,31,27,95,122,372,17.132,0.301,0.149,0.182,0.451,0.634,1.731
213,Jeremie Malouin,C,BAT/QUE/DRU,19.48,296,60,39,23,99,122,519,14.756,0.326,0.16,0.098,0.486,0.584,2.041
214,Travis McIsaac,C,VIC/PEI,19.692,260,56,37,29,93,122,486,10.922,0.227,0.158,0.115,0.387,0.508,2.104
215,Alexandre Mallet,C,ROU/RIM,18.442,203,54,39,27,93,120,339,15.837,0.322,0.234,0.169,0.556,0.724,1.855
216,Brent Andrews,C,HAL,18.78,260,47,42,31,89,120,542,9.59,0.199,0.185,0.154,0.389,0.542,2.18
217,Hugo Carpentier,C,ROU,18.997,138,44,39,36,83,119,301,14.475,0.32,0.285,0.26,0.6,0.86,2.18
218,Alexandre Touchette,C,GAT/VDO,19.759,233,49,33,37,82,119,406,13.197,0.3,0.184,0.21,0.479,0.689,2.148
219,Scott Oke,LW,SNB/RIM,18.626,184,47,45,27,92,119,299,14.466,0.316,0.302,0.178,0.613,0.796,1.9
220,Wesley Welcher,C,SNL,19.504,125,35,52,32,87,119,259,13.435,0.275,0.415,0.245,0.685,0.935,2.06
221,Alexandre Neron,D,RIM/QUE,18.479,214,21,51,47,72,119,396,4.316,0.08,0.251,0.271,0.326,0.604,1.816
222,Travis Randell,RW,HAL,19.698,316,45,44,29,89,118,579,7.125,0.126,0.126,0.073,0.253,0.325,1.678
223,Scott Howes,LW,DRU/SNB,19.534,113,68,29,21,97,118,427,15.645,0.59,0.24,0.19,0.83,1.02,3.795
224,Tomas Hyka,RW,GAT,18.982,99,40,35,43,75,118,287,13.965,0.405,0.35,0.435,0.755,1.19,2.9
225,Jean-Sebastien Dea,C,ROU,18.1,118,62,32,23,94,117,228,26.3,0.5,0.255,0.19,0.755,0.945,1.865
226,Francois Gauthier,RW,CAP/SNB/VDO,19.885,203,48,30,39,78,117,483,9.895,0.24,0.152,0.185,0.392,0.577,2.435
227,Antoine Houde-Caron,LW,SHA/LEW,19.726,249,60,33,24,93,117,399,13.51,0.238,0.164,0.104,0.404,0.508,1.694
228,Jakub Culek,LW,RIM/CAP,19.147,182,37,45,34,82,116,359,12.555,0.322,0.189,0.201,0.515,0.716,2.48
229,Denis Kindl,C,GAT/MTL/CAP,18.364,190,57,32,27,89,116,396,14.008,0.298,0.165,0.145,0.465,0.61,2.142
230,T.J. Brennan,D,SNL/MTL,18.702,192,37,34,45,71,116,470,6.788,0.162,0.198,0.238,0.36,0.597,2.35
231,Ryan Tesink,RW,SNB/BLB,18.57,136,38,51,27,89,116,275,13.822,0.33,0.373,0.22,0.705,0.925,2.378
232,Anthony Duclair,LW,QUE,16.556,118,51,44,21,95,116,246,20.635,0.425,0.375,0.175,0.805,0.98,2.09
233,Samuel Henley,C,LEW/VDO,18.268,248,52,45,19,97,116,361,14.612,0.275,0.216,0.089,0.491,0.584,1.796
234,Stefan Chaput,C,LEW,19.014,119,50,42,23,92,115,348,14.065,0.415,0.35,0.2,0.765,0.96,2.9
235,Phil Mangan,C,MON/SNL,20.092,120,40,42,33,82,115,384,11.54,0.355,0.355,0.27,0.71,0.98,3.165
236,Matthew Lachaine,LW,PEI/VDO,19.668,182,52,34,29,86,115,366,14.125,0.312,0.198,0.155,0.503,0.662,2.175
237,Hugo Laporte,D,GAT/BAC,19.608,237,28,52,35,80,115,332,7.952,0.126,0.242,0.15,0.37,0.52,1.511
238,Maxime Lacroix,LW,QUE,19.78,135,52,36,27,88,115,428,12.08,0.385,0.265,0.2,0.655,0.855,3.175
239,Alex Wall,D,SNL/MTL/MON/QUE,18.934,267,22,59,33,81,114,387,5.328,0.087,0.289,0.16,0.37,0.53,1.485
240,Peter-James Corsi,C,VDO/HAL,18.617,132,45,37,32,82,114,387,11.265,0.34,0.28,0.245,0.62,0.86,2.93
241,Christophe Losier,C,ROU/BAT,19.518,220,51,40,23,91,114,369,15.316,0.254,0.241,0.098,0.498,0.595,1.646
242,Olivier Dame-Malka,D,CAP/BAT/LEW,19.421,226,33,44,37,77,114,559,6.368,0.18,0.219,0.222,0.398,0.622,2.71
243,Gabriel Bourret,D,SNB/CHI/GAT,19.06,232,21,46,46,67,113,321,6.576,0.084,0.224,0.195,0.302,0.501,1.461
244,Viktor Hertzberg,RW,CAP/MTL/BLB,19.648,117,48,33,32,81,113,312,14.86,0.46,0.152,0.138,0.612,0.752,3.122
245,Maxim Lamarche,D,VIC/BAC,19.306,252,23,48,42,71,113,358,6.528,0.115,0.2,0.254,0.315,0.569,1.769
246,Etienne Boutet,D,ROU/RIM/GAT,19.352,289,28,50,35,78,113,363,8.174,0.145,0.261,0.13,0.406,0.538,1.712
247,Marc-Andre Dorion,D,BAC,19.964,132,24,45,44,69,113,275,8.83,0.185,0.345,0.33,0.53,0.86,2.09
248,Maxime Legault,RW,SHA/CAP,19.594,192,58,32,22,90,112,446,12.359,0.35,0.226,0.143,0.57,0.714,2.819
249,Nicolas Larocque-Marcoux,D,SHA/SNB/VDO,18.932,180,45,37,30,82,112,346,11.949,0.268,0.205,0.174,0.473,0.646,1.999
250,Jonathan Laberge,C,CAP/SNB/BAT,19.563,136,48,44,20,92,112,352,13.66,0.35,0.315,0.145,0.66,0.805,2.56
251,Matej Beran,RW,PEI,18.344,114,46,47,17,93,110,303,15.18,0.42,0.415,0.145,0.84,0.985,2.76
252,Emile Poirier,LW,GAT,17.254,132,47,35,28,82,110,297,15.41,0.355,0.265,0.21,0.625,0.84,2.26
253,Matthew Brenton,LW,MON/MTL,19.678,265,40,43,26,83,109,448,8.87,0.18,0.201,0.144,0.378,0.525,2.03
254,Jean-Francois Leblanc,C,VDO/BAC/VIC,18.662,236,43,31,35,74,109,274,15.944,0.184,0.092,0.171,0.276,0.449,1.121
255,Tomas Filippi,RW,QUE/BAC,18.865,122,46,32,31,78,109,354,13.165,0.38,0.265,0.255,0.64,0.89,2.905
256,Trevor Parkes,RW,MTL,18.844,126,60,29,20,89,109,386,15.535,0.48,0.23,0.16,0.71,0.87,3.085
257,Vincent Arseneau,LW,BAT/SHA,19.536,294,52,26,30,78,108,551,9.132,0.23,0.084,0.13,0.313,0.442,2.321
258,David Desharnais,C,CHI,20.003,61,38,39,31,77,108,188,20.21,0.62,0.64,0.51,1.26,1.77,3.08
259,Olivier Ouellet,LW,CHI/SNB/SHA,18.659,170,43,36,29,79,108,307,13.112,0.252,0.24,0.185,0.497,0.678,2.05
260,Ted Stephens,C,MON,19.454,171,44,42,22,86,108,281,14.478,0.305,0.335,0.14,0.64,0.779,2.068
261,Marc-Olivier Roy,C,MTL/BLB,17.111,131,46,41,20,87,107,233,14.942,0.292,0.338,0.122,0.63,0.752,1.598
262,Marc-Andre Cote,RW,VDO,20.051,131,44,34,29,78,107,339,12.875,0.335,0.26,0.21,0.595,0.805,2.565
263,Pier-Antoine Dion,LW,SNL/MTL/CAP/DRU/PEI,19.455,259,63,26,18,89,107,470,13.656,0.268,0.12,0.04,0.388,0.433,1.91
264,Martin Thibeault,C,VDO,20.114,140,39,42,26,81,107,291,13.415,0.28,0.3,0.185,0.58,0.765,2.08
265,Kirill Kabanov,RW,MON/LEW/SHA,18.416,111,42,38,26,80,106,297,14.285,0.392,0.358,0.24,0.752,0.992,2.738
266,Denis Kamaev,RW,ROU/SHE,18.029,131,37,42,27,79,106,300,12.28,0.28,0.32,0.205,0.6,0.81,2.29
267,Alexandre Labonte,RW,VIC/SNB,19.641,197,53,34,19,87,106,411,12.962,0.285,0.188,0.11,0.472,0.588,2.155
268,Yuri Cheremetiev,LW,HAL/BAT,19.503,212,46,35,25,81,106,416,9.205,0.201,0.145,0.109,0.344,0.451,2.164
269,Benoit Gervais,D,GAT/PEI/RIM/ROU,19.614,192,24,45,37,69,106,324,7.263,0.162,0.285,0.225,0.445,0.668,1.985
270,Angelo Miceli,C,VIC,17.793,123,45,29,32,74,106,316,10.832,0.31,0.24,0.215,0.55,0.765,2.39
271,Jordon Southorn,D,PEI,18.463,258,27,39,39,66,105,433,5.75,0.085,0.165,0.159,0.249,0.408,1.779
272,Kevin Marshall,D,LEW/QUE,18.768,197,25,36,44,61,105,383,6.955,0.135,0.19,0.232,0.325,0.558,1.938
273,Brent Aubin,RW,QUE,20.244,68,51,35,19,86,105,317,16.09,0.75,0.51,0.28,1.26,1.54,4.66
274,Jean-Sebastien Berube,LW,ROU,18.282,232,54,26,25,80,105,405,13.136,0.28,0.12,0.132,0.402,0.531,2.073
275,Maxime Macenauer,C,ROU/SHA,18.946,135,46,34,24,80,104,262,15.42,0.308,0.22,0.135,0.528,0.668,1.95
276,Taylor MacDougall,C,SNL/CAP/MTL,19.455,289,45,37,22,82,104,467,10.193,0.25,0.24,0.089,0.492,0.58,2.428
277,Jonathan Narbonne,D,MTL/SHA/BLB/MON,19.122,229,23,44,37,67,104,345,6.301,0.132,0.225,0.212,0.356,0.569,1.788
278,Bryce Swan,RW,HAL,19.444,128,60,25,18,85,103,343,17.54,0.47,0.195,0.14,0.665,0.81,2.685
279,Patrick Cusack,D,LEW/QUE,19.377,229,15,38,50,53,103,278,5.785,0.06,0.165,0.221,0.225,0.446,1.136
280,Marc-Andre Laroche,LW,BAC/RIM/VIC,19.706,209,46,27,29,73,102,428,11.886,0.259,0.105,0.154,0.364,0.519,2.106
281,Sebastien Rioux,D,SNB/CHI,19.841,202,26,35,41,61,102,345,7.765,0.145,0.178,0.215,0.322,0.538,1.815
282,Andre Bouvet-Morrissette,RW,DRU,19.638,128,55,25,22,80,102,349,15.22,0.435,0.195,0.175,0.625,0.8,2.745
283,Ryan Bourque,LW,QUE,19.2,93,45,30,27,75,102,264,17.075,0.48,0.32,0.29,0.8,1.09,2.82
284,Yann Sauve,D,SNB,18.698,251,20,42,40,62,102,462,4.525,0.09,0.213,0.185,0.302,0.486,2.003
285,Maxime Mallette,D,GAT,19.189,150,24,42,36,66,102,303,7.885,0.158,0.285,0.235,0.442,0.682,2.055
286,Viatcheslav Trukhno,LW,GAT,19.562,60,25,49,28,74,102,192,13.02,0.42,0.82,0.47,1.23,1.7,3.2
287,Christophe Lalancette,C,BAT,17.612,128,34,36,32,70,102,247,10.302,0.208,0.21,0.208,0.42,0.633,1.695
288,Guillaume Gelinas,D,VDO/RIM/SHA,18.459,214,20,36,45,56,101,448,2.409,0.061,0.119,0.155,0.176,0.331,1.602
289,Pierre-Marc Lessard,LW,MON,19.377,213,46,34,21,80,101,374,11.629,0.266,0.128,0.089,0.394,0.478,2.389
290,Pierre Durepos,D,SNB,19.684,242,13,40,48,53,101,313,4.978,0.089,0.214,0.246,0.304,0.55,1.628
291,Maxime Gravel,LW/D,VIC/QUE/BAC/RIM,18.42,262,46,31,24,77,101,451,9.261,0.161,0.168,0.107,0.33,0.436,1.677
292,Tommy Tremblay,RW,CHI/SHA/GAT,19.367,313,40,33,28,73,101,434,9.463,0.161,0.134,0.129,0.295,0.424,1.675
293,Andrew Bodnarchuk,D,HAL,18.68,128,26,48,26,74,100,320,8.395,0.2,0.375,0.2,0.58,0.78,2.5
294,Benoit Doucet,LW,VIC,20.469,64,43,30,27,73,100,254,16.93,0.67,0.47,0.42,1.14,1.56,3.97
295,Sergey Ostapchuk,RW,ROU,18.995,99,50,35,15,85,100,275,18.485,0.515,0.35,0.145,0.86,1.0,2.78
296,Steven Delisle,D,GAT/ROU,18.255,253,17,64,19,81,100,474,3.296,0.074,0.261,0.088,0.334,0.422,2.17
297,Michael McNamee,C,QUE/SHE,19.395,121,40,39,21,79,100,310,13.995,0.33,0.32,0.17,0.65,0.82,2.52
298,Morten Madsen,C,VIC,19.664,62,32,43,25,75,100,246,13.01,0.52,0.69,0.4,1.21,1.61,3.97
299,Alex Noel,RW,VDO/GAT/PEI,18.316,234,40,37,23,77,100,404,9.768,0.17,0.181,0.095,0.352,0.442,1.758
300,Frederic Gamelin,C,BAC,17.431,192,28,38,34,66,100,253,10.868,0.155,0.218,0.18,0.372,0.548,1.432
301,Maxime Renaud,D,BAT/BAC,19.659,246,19,44,37,63,100,357,5.791,0.1,0.213,0.162,0.31,0.471,1.642
302,Dave Nolin,LW,VIC/GAT,18.636,191,33,38,28,71,99,301,11.43,0.167,0.185,0.17,0.36,0.528,1.545
303,Matt Fillier,LW,SNL/MTL,19.195,190,47,30,22,77,99,291,16.965,0.26,0.162,0.125,0.422,0.542,1.522
304,Adam Janosik,D,GAT,18.271,174,22,47,30,69,99,283,7.395,0.125,0.288,0.175,0.412,0.588,1.7
305,Felix Girard,C,BAC,17.604,182,34,42,23,76,99,344,9.812,0.245,0.277,0.155,0.522,0.68,2.2
306,Jerome Samson,RW,VDO/MON,19.031,71,44,38,17,82,99,337,13.06,0.62,0.54,0.24,1.15,1.39,4.75
307,Dmitrij Jaskin,RW,MON,19.483,51,46,33,20,79,99,276,16.67,0.9,0.65,0.39,1.55,1.94,5.41
308,Olivier Donais,RW,BAC/SHA,19.35,124,41,42,15,83,98,326,12.595,0.325,0.335,0.125,0.66,0.785,2.61
309,David Laliberte,RW,PEI,20.499,68,50,31,17,81,98,298,16.78,0.74,0.46,0.25,1.19,1.44,4.38
310,Garrett Peters,RW,HAL/DRU,20.175,131,54,25,19,79,98,430,13.05,0.41,0.185,0.14,0.595,0.74,3.23
311,Cam Fergus,C,CAP,19.962,63,53,23,22,76,98,266,19.92,0.84,0.37,0.35,1.21,1.56,4.22
312,Payton Liske,LW,SNB,19.047,138,45,28,25,73,98,339,14.3,0.36,0.175,0.17,0.53,0.7,2.505
313,Garrett Clarke,LW,LEW/HAL/BAT/SHA/GAT,17.99,203,27,34,36,61,97,383,7.01,0.14,0.186,0.224,0.325,0.549,2.006
314,Matthew Hobbs,D,PEI/VIC,19.766,196,28,39,30,67,97,291,8.745,0.138,0.2,0.145,0.338,0.483,1.498
315,Maximilien Le Sieur,RW,CAP/SHA,18.09,210,43,24,30,67,97,348,12.972,0.244,0.118,0.146,0.358,0.509,1.756
316,Gabriel Lemieux,D,SHA,19.028,320,20,37,39,57,96,464,4.744,0.084,0.124,0.138,0.206,0.35,1.738
317,Charles Landry,D,DRU/MTL,18.411,234,22,38,36,60,96,257,10.264,0.128,0.202,0.194,0.332,0.52,1.24
318,James Sheppard,C,CAP,18.391,56,33,44,19,77,96,176,18.75,0.59,0.79,0.34,1.38,1.71,3.14
319,Ivan Vishnevskiy,D,ROU,19.074,105,31,35,30,66,96,396,8.145,0.305,0.315,0.305,0.62,0.925,3.765
320,Danick Bouchard,RW,SHA,20.616,68,54,15,27,69,96,340,15.88,0.79,0.22,0.4,1.01,1.41,5.0
321,Etienne Bellavance-Martin,C,DRU,19.834,118,36,31,28,67,95,306,11.855,0.295,0.265,0.23,0.56,0.79,2.51
322,Jordan Murray,D,BAT/DRU,18.995,186,26,46,23,72,95,367,7.368,0.152,0.298,0.135,0.457,0.595,2.19
323,Chris Tutalo,LW,LEW,19.722,136,36,38,21,74,95,291,12.585,0.265,0.28,0.155,0.545,0.7,2.14
324,Bryce Milson,LW,BAT/LEW/DRU/CAP,18.764,248,41,32,22,73,95,355,10.609,0.165,0.138,0.092,0.302,0.395,1.602
325,Victor Provencher,LW,PEI,18.291,201,49,24,21,73,94,323,14.81,0.272,0.128,0.13,0.402,0.532,1.785
326,Colby Pridham,LW,HAL,19.608,116,38,33,23,71,94,305,12.395,0.32,0.28,0.195,0.605,0.8,2.66
327,Jerome Verrier,RW,DRU,17.851,133,45,30,19,75,94,355,11.78,0.33,0.22,0.14,0.56,0.695,2.645
328,Jean-Philippe Paquet,D,BAC/SHA,20.188,135,23,47,24,70,94,400,5.725,0.17,0.35,0.18,0.515,0.695,2.955
329,Pascal Amyot,D,SNB/HAL,19.755,307,18,31,44,49,93,427,3.636,0.066,0.116,0.17,0.174,0.348,1.66
330,Vincent Barnard,D,GAT/QUE,19.684,221,38,27,28,65,93,417,6.842,0.155,0.167,0.178,0.324,0.5,2.254
331,Cory MacIntosh,LW,CAP,19.464,182,35,34,24,69,93,337,5.291,0.099,0.092,0.222,0.191,0.414,1.599
332,Matthew Brown,C,MON/QUE,18.682,201,42,37,13,79,92,401,8.23,0.175,0.184,0.069,0.359,0.43,1.981
333,Simon Jodoin,D,MON,19.07,165,22,33,37,55,92,324,6.515,0.13,0.202,0.23,0.332,0.562,2.022
334,Patrick Bernier,RW,SHA,19.73,128,33,31,28,64,92,266,12.32,0.255,0.24,0.22,0.495,0.715,2.06
335,Alexandre Durette,RW,RIM/BAC/VDO,18.664,220,44,27,20,71,91,323,13.782,0.226,0.134,0.124,0.368,0.493,1.584
336,Darryl Smith,C,GAT,20.038,133,51,23,17,74,91,332,15.7,0.385,0.17,0.13,0.555,0.68,2.48
337,Mario Kempe,RW,SNL,18.488,110,48,27,16,75,91,380,13.035,0.445,0.255,0.15,0.7,0.85,3.44
338,Martin Latal,LW,PEI,18.997,123,35,29,27,64,91,357,10.0,0.285,0.24,0.22,0.525,0.745,2.885
339,Guillaume Monast,D,VDO/HAL/QUE,19.594,195,16,32,43,48,91,308,4.89,0.08,0.175,0.27,0.26,0.522,1.63
340,Gerrad Grant,C,HAL,19.553,192,42,25,23,67,90,399,7.852,0.165,0.119,0.095,0.284,0.385,1.824
341,Daniel Pettersson,C,MON,19.371,167,52,21,17,73,90,357,14.422,0.358,0.145,0.118,0.502,0.625,2.392
342,Alexandre Grenier,RW,QUE/HAL/DRU/SHE,18.305,136,34,39,17,73,90,207,5.884,0.113,0.21,0.07,0.324,0.394,0.846
343,Charles-Antoine Messier,C,BAC/BAT/CHI,19.113,145,41,27,22,68,90,298,7.17,0.15,0.145,0.082,0.298,0.38,1.708
344,Olivier Hinse,LW,VIC/QUE/BLB,19.666,213,38,23,29,61,90,380,10.16,0.146,0.112,0.143,0.264,0.405,1.538
345,Carl-Antoine Delisle,LW,VIC,18.494,190,39,25,25,64,89,326,12.042,0.215,0.145,0.128,0.36,0.483,1.78
346,Adam Bourque-Leblanc,D,BAC/SHA/CHI,19.563,256,17,42,30,59,89,294,4.421,0.056,0.149,0.075,0.2,0.274,1.199
347,Julius Sinkovic,LW,VDO/BAC,18.978,118,23,35,31,58,89,225,10.025,0.19,0.295,0.265,0.485,0.75,1.905
348,Andrew Randazzo,D,DRU,19.72,197,23,29,37,52,89,384,5.955,0.122,0.168,0.182,0.288,0.47,1.975
349,Paul Alexander McIlveen,RW,CAP,20.48,68,37,29,23,66,89,261,14.18,0.54,0.43,0.34,0.97,1.31,3.84
350,Michael Clarke,LW,MTL/CAP/BLB,18.573,169,37,29,23,66,89,321,11.255,0.223,0.165,0.122,0.39,0.512,1.925
351,Jason Demers,D,VIC,18.767,136,14,45,29,59,88,237,5.785,0.1,0.335,0.215,0.435,0.655,1.745
352,Lukas Cingel,RW,BAC,18.441,131,36,31,21,67,88,317,11.405,0.275,0.23,0.16,0.51,0.67,2.42
353,Jason Legault,D,VDO/VIC/PEI,19.811,163,35,24,29,59,88,382,7.465,0.19,0.152,0.182,0.342,0.522,2.275
354,Francis Verreault-Paul,RW,CHI,19.86,100,41,24,23,65,88,320,13.135,0.445,0.255,0.235,0.695,0.935,3.29
355,Jan Piskacek,D,CAP,19.261,162,14,34,39,48,87,251,6.165,0.092,0.22,0.232,0.312,0.545,1.525
356,Jonathan Duchesneau,C,BAT/DRU,19.716,69,29,34,24,63,87,229,12.66,0.42,0.49,0.35,0.91,1.26,3.32
357,Mirko Hoefflin,C,QUE/BAT,18.742,113,32,30,25,62,87,270,11.82,0.285,0.27,0.225,0.55,0.77,2.385
358,Jimmy Oligny,D,PEI,18.503,241,22,22,43,44,87,279,8.364,0.131,0.113,0.227,0.244,0.471,1.444
359,Adam Chapman,LW,GAT,18.185,115,34,26,27,60,87,216,16.075,0.3,0.21,0.235,0.51,0.745,1.855
360,Mathieu Roy,LW,VDO,19.836,63,42,31,14,73,87,293,14.33,0.67,0.49,0.22,1.16,1.38,4.65
361,Artem Sergeev,D,VDO,18.655,165,18,34,34,52,86,346,5.095,0.112,0.212,0.242,0.325,0.568,2.2
362,Raphael Lafontaine,C,GAT/BAT,17.032,196,36,27,23,63,86,347,10.03,0.22,0.14,0.125,0.36,0.483,2.01
363,Tyler Hawes,RW,ROU/PEI,19.61,131,47,22,17,69,86,221,20.985,0.36,0.17,0.13,0.525,0.66,1.68
364,Vincent Couture,LW,BAT/VDO,18.459,190,49,23,14,72,86,282,16.868,0.252,0.122,0.09,0.375,0.465,1.515
365,Taylor Lambke,LW,BAT/ROU,19.61,154,39,32,15,71,86,262,11.578,0.236,0.112,0.054,0.349,0.401,1.888
366,Charles Bety,C,HAL,19.368,189,51,20,14,71,85,428,12.598,0.29,0.108,0.07,0.4,0.475,2.345
367,Marcus Power,RW,ROU,18.423,137,26,32,27,58,85,230,8.69,0.168,0.232,0.197,0.4,0.592,1.545
368,Maxime Levesque,RW,VDO/PEI/CHI,18.547,276,33,29,22,62,84,414,5.79,0.066,0.078,0.057,0.142,0.198,1.012
369,Mike Thomas,LW,SNB,19.663,288,37,26,20,63,83,337,12.225,0.189,0.102,0.084,0.283,0.366,1.445
370,Alex Micallef,D,MTL/BLB/PEI,19.425,163,29,25,29,54,83,280,10.11,0.178,0.148,0.175,0.322,0.498,1.755
371,David Perron,C,LEW,18.3,70,39,31,13,70,83,170,22.94,0.56,0.44,0.19,1.0,1.19,2.43
372,David Stich,D,SNB/MTL,19.544,221,20,36,27,56,83,367,6.082,0.121,0.17,0.152,0.292,0.444,1.891
373,Nicolas Therrien,D,LEW/CHI,19.684,185,18,25,39,43,82,255,6.355,0.114,0.148,0.231,0.254,0.493,1.491
374,Marco Scandella,D,VDO,18.81,154,23,35,24,58,82,352,7.51,0.202,0.302,0.208,0.505,0.715,2.58
375,Nikolas Brouillard,D,DRU,17.104,129,16,24,42,40,82,205,6.565,0.12,0.18,0.32,0.305,0.625,1.565
376,Jean-Francois Plante,RW,LEW/SHA/RIM,18.34,232,37,20,25,57,82,371,9.36,0.174,0.103,0.182,0.274,0.458,1.776
377,Martin Bartos,D,BAT,18.286,62,24,31,26,55,81,185,12.97,0.39,0.5,0.42,0.89,1.31,2.98
378,Patrik Prokop,D,SHA/GAT/DRU,19.915,173,14,38,29,52,81,226,7.358,0.098,0.232,0.162,0.335,0.495,1.34
379,Ryan Culkin,D,QUE,18.001,167,17,32,32,49,81,227,8.862,0.098,0.192,0.213,0.298,0.51,1.432
380,Adam Polasek,D,PEI,18.68,127,20,37,23,57,80,249,8.235,0.155,0.295,0.18,0.45,0.63,1.97
381,Louis-Marc Aubry,C,MTL,18.096,166,38,30,12,68,80,381,10.982,0.28,0.22,0.068,0.502,0.565,2.5
382,Jason Houde,LW,ROU/QUE,18.329,193,32,33,15,65,80,272,12.08,0.185,0.167,0.075,0.353,0.425,1.493
383,Steven Cacciotti,LW,DRU/VIC,20.06,116,41,22,16,63,79,363,11.23,0.365,0.19,0.14,0.55,0.695,3.15
384,Louick Marcotte,LW,PEI,17.938,147,41,20,18,61,79,281,13.75,0.288,0.148,0.118,0.435,0.552,1.95
385,Raphael Pouliot,LW,SHA/MTL/BLB,19.668,196,41,21,17,62,79,342,12.172,0.245,0.138,0.102,0.382,0.485,1.935
386,Lukas Sedlak,C,CHI,19.053,98,32,32,15,64,79,238,13.44,0.325,0.325,0.15,0.655,0.805,2.425
387,Cole Hawes,LW,SHA/LEW/BLB/DRU/SHE,18.684,148,32,27,19,59,78,199,13.844,0.191,0.188,0.139,0.379,0.518,1.389
388,Shawn Morton-Boutin,D,VDO,19.663,286,16,22,40,38,78,367,4.891,0.082,0.092,0.152,0.179,0.33,1.59
389,Jean-Claude Sawyer,D,CAP,20.093,68,15,33,29,48,77,217,6.91,0.22,0.49,0.43,0.71,1.13,3.19
390,Linden Bahm,RW,SHA/HAL,18.95,245,34,28,15,62,77,354,9.398,0.144,0.122,0.064,0.26,0.324,1.542
391,Mathieu Labrie,D,BAT/SNL,19.722,135,14,32,31,46,77,297,4.69,0.1,0.23,0.23,0.34,0.57,2.195
392,Alexis Piette,C,HAL/CHI/LEW,19.93,134,35,22,19,57,76,276,6.468,0.132,0.082,0.072,0.218,0.288,1.782
393,Michael Ward,D,LEW/CAP,19.216,212,11,36,29,47,76,262,2.4,0.035,0.291,0.251,0.324,0.576,1.91
394,Dillon Fournier,D,LEW/ROU,17.503,171,18,34,24,52,76,178,9.502,0.105,0.198,0.143,0.302,0.445,1.085
395,Jerome Raymond,C,ROU/DRU,18.496,162,31,22,23,53,76,276,10.83,0.215,0.16,0.129,0.375,0.504,1.763
396,David Skokan,C,RIM,18.274,105,33,19,23,52,75,222,14.965,0.315,0.18,0.22,0.49,0.71,2.115
397,Tomas Kubalik,C,VIC,19.376,58,33,25,17,58,75,180,18.33,0.57,0.43,0.29,1.0,1.29,3.1
398,Valentin Zykov,RW,BAC,17.339,67,40,18,17,58,75,248,16.13,0.6,0.27,0.25,0.87,1.12,3.7
399,Alexandre Leduc,C,VDO/SNB/GAT,19.818,156,28,26,21,54,75,282,7.918,0.181,0.165,0.109,0.346,0.45,2.026
400,Benoit Levesque,RW,DRU/ROU/PEI,19.391,203,35,30,10,65,75,318,10.18,0.176,0.168,0.045,0.349,0.395,1.609
401,Sean Smyth,LW,SHA,19.692,133,33,24,17,57,74,340,9.875,0.25,0.18,0.13,0.435,0.555,2.55
402,Olivier Croteau,LW,GAT/PEI,18.742,209,33,19,21,52,73,326,10.245,0.19,0.11,0.11,0.3,0.41,1.789
403,Pier-Luc Pelletier,D,VIC/RIM,19.306,205,15,30,28,45,73,236,6.925,0.088,0.145,0.13,0.227,0.358,1.188
404,Martin Frechette,D,GAT,20.181,70,23,35,15,58,73,233,9.87,0.33,0.5,0.21,0.83,1.04,3.33
405,Taylor Burke,RW,GAT,17.483,144,32,27,14,59,73,193,16.272,0.24,0.19,0.1,0.425,0.525,1.365
406,Andrew Ryan,LW,HAL,17.916,149,36,18,19,54,73,222,15.972,0.27,0.122,0.14,0.398,0.535,1.608
407,Alexandre Roy,LW/D,CHI/RIM,18.276,217,25,28,20,53,73,310,5.644,0.096,0.136,0.081,0.227,0.309,1.521
408,Anthony Verret,C,ROU/QUE/SHE,18.855,169,27,22,23,49,72,224,12.17,0.182,0.15,0.14,0.328,0.47,1.45
409,Sebastien Sylvestre,C,CHI,18.19,101,31,28,13,59,72,202,10.567,0.227,0.208,0.098,0.44,0.532,1.745
410,Juraj Mikus,RW,CHI,19.562,60,29,28,14,57,71,181,16.02,0.48,0.47,0.23,0.95,1.18,3.02
411,Pat O'Keefe,D,SNL/MTL,19.529,177,10,28,33,38,71,333,3.145,0.055,0.155,0.18,0.21,0.392,1.818
