,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
86,Darby Llewellyn,LW,KIT,18.283,242,72,31,25,103,128,0.294,0.131,0.114,0.425,0.54
87,Gemel Smith,LW,OS/LDN,18.918,130,60,34,33,94,127,0.46,0.26,0.255,0.72,0.97
88,Mathew Santos,RW,BRA/NB,19.626,251,53,50,24,103,127,0.292,0.268,0.144,0.559,0.708
89,Gabe  Guertler,C,SSM,19.87,135,53,40,32,93,125,0.39,0.295,0.24,0.685,0.925
90,Josh MacDonald,RW,BAR/PBO,19.724,187,67,35,22,102,124,0.388,0.198,0.122,0.58,0.708
91,Darnell Nurse,D,SSM,18.862,168,35,41,48,76,124,0.235,0.275,0.298,0.51,0.805
92,Rasmus Andersson,D,BAR,18.383,131,21,51,52,72,124,0.16,0.385,0.395,0.545,0.95
93,Billy  Jenkins,LW,KGN/NIAG,19.27,163,45,48,30,93,123,0.265,0.3,0.202,0.562,0.765
94,Niki Petti,C,BELV/HAM,18.214,235,56,34,32,90,122,0.288,0.19,0.145,0.474,0.619
95,Henri Ikonen,LW,KGN,18.914,115,47,47,27,94,121,0.41,0.42,0.24,0.83,1.07
96,Mitchell Vande Sompel,D,OSH,17.84,151,27,51,43,78,121,0.19,0.305,0.298,0.495,0.795
97,Evan McEneny,D,KIT/KGN,19.568,194,22,51,48,73,121,0.115,0.275,0.242,0.39,0.633
98,Garrett  Hooey,C,BELV/BAR,19.538,203,53,39,28,92,120,0.258,0.192,0.158,0.45,0.607
99,Trevor Murphy,D,WSR/PBO,18.416,175,41,43,36,84,120,0.28,0.277,0.235,0.55,0.785
100,Ryan Rupert,C,LDN,18.789,122,32,53,34,85,119,0.255,0.43,0.275,0.685,0.96
101,Barclay Goodrow,RW,BRA/NB,20.051,125,71,34,14,105,119,0.565,0.27,0.11,0.835,0.95
102,Brett Gustavsen,LW,OTT/BELV,19.76,177,42,49,27,91,118,0.248,0.268,0.15,0.515,0.665
103,David Miller,C,SSM/KIT,18.096,190,53,43,21,96,117,0.246,0.214,0.14,0.458,0.601
104,Sam Povorozniouk,RW,SAG/KGN/WSR,18.843,198,45,40,32,85,117,0.225,0.212,0.152,0.438,0.585
105,Logan Brown,C,WSR,17.031,115,38,44,35,82,117,0.33,0.38,0.3,0.705,1.01
106,Travis  Dermott,D,ER,17.98,179,17,50,49,67,116,0.103,0.3,0.305,0.405,0.71
107,Michael Bunting,LW,SSM,18.496,105,52,37,27,89,116,0.48,0.35,0.255,0.835,1.09
108,Cristiano DiGiacinto,LW,WSR,18.93,176,54,31,30,85,115,0.292,0.185,0.17,0.485,0.653
109,Luke Cairns,LW,ER/SAG/BELV/GUE,19.55,168,44,50,21,94,115,0.315,0.31,0.128,0.625,0.75
110,Holden Cook,C,OS,19.386,175,58,37,20,95,115,0.34,0.268,0.115,0.607,0.722
111,Ryan Hartman,RW,PLY,18.488,108,49,38,27,87,114,0.455,0.355,0.25,0.81,1.055
112,Kristoff Kontos,C,MISS/SAG,19.276,136,42,42,29,84,113,0.31,0.31,0.21,0.615,0.83
113,Zachary Senyshyn,RW,SSM,17.712,136,72,26,14,98,112,0.5,0.142,0.143,0.645,0.785
114,Mitchell Theoret,C,BAR/NIAG,19.772,112,42,42,28,84,112,0.375,0.38,0.245,0.755,1.0
115,Brenden Miller,D,BRA/NB,19.716,196,34,40,38,74,112,0.202,0.215,0.225,0.418,0.645
116,Daniel  Milne,LW,OS,19.73,161,41,46,24,87,111,0.258,0.308,0.132,0.565,0.695
117,Cody Payne,RW,PLY/SAG/NIAG,19.919,176,63,36,12,99,111,0.33,0.225,0.065,0.552,0.612
118,Brendan Bell,LW,BAR/OTT,19.75,197,58,35,18,93,111,0.308,0.18,0.088,0.493,0.58
119,Adam Mascherin,LW,KIT,16.776,127,47,40,23,87,110,0.365,0.315,0.18,0.675,0.86
120,Anthony Stefano,LW,PBO/WSR/BAR,18.947,187,47,40,22,87,109,0.277,0.205,0.14,0.483,0.62
121,Vincent Trocheck,C,PLY/SAG,19.182,63,50,35,24,85,109,0.79,0.56,0.38,1.35,1.73
122,Connor Chatham,RW,PLY/WSR/FLNT,19.128,166,47,38,24,85,109,0.282,0.23,0.143,0.515,0.655
123,Charles Sarault,C,SAR,20.57,68,22,52,34,74,108,0.32,0.76,0.5,1.09,1.59
124,Sam  Studnicka,C,WSR/OTT/SAR,19.792,243,52,36,20,88,108,0.299,0.176,0.094,0.473,0.57
125,Brett McKenzie,C,NB,17.761,197,50,39,19,89,108,0.288,0.215,0.108,0.505,0.61
126,Andrew Fritsch,RW,SSM,19.98,117,51,35,22,86,108,0.44,0.3,0.185,0.735,0.925
127,Graham Knott,LW,NIAG,17.92,191,45,38,24,83,107,0.225,0.218,0.132,0.445,0.578
128,Mitchell Stephens,C,SAG,17.858,158,51,37,19,88,107,0.382,0.277,0.11,0.66,0.77
129,Matthew Tkachuk,LW,LDN,17.761,57,30,36,41,66,107,0.53,0.63,0.72,1.16,1.88
130,Michael Cramarossa,LW,BELV/HAM,18.436,238,36,48,23,84,107,0.186,0.26,0.124,0.451,0.575
131,Miles  Liberati,D,LDN/NB/KIT,19.362,240,38,40,28,78,106,0.181,0.201,0.159,0.385,0.544
132,Darcy Greenaway,C,KGN,20.155,132,59,33,14,92,106,0.445,0.25,0.105,0.695,0.805
133,Darren Raddysh,D,ER,18.672,210,25,37,41,62,103,0.124,0.181,0.235,0.308,0.542
134,Nick Cousins,C,SSM,19.157,64,27,40,36,67,103,0.42,0.62,0.56,1.05,1.61
135,Brandon Devlin,D,WSR/PBO/MISS,19.637,194,38,29,36,67,103,0.218,0.15,0.175,0.368,0.542
136,Bobby MacIntyre,LW,MISS/SSM,18.144,243,41,29,33,70,103,0.214,0.154,0.182,0.366,0.551
137,Steven Lorentz,C,PBO,18.673,181,46,33,24,79,103,0.295,0.192,0.152,0.49,0.642
138,Michael  McCarron,RW,LDN/OSH,19.027,122,42,34,26,76,102,0.355,0.295,0.22,0.65,0.865
139,Stephen Pierog,C,PBO/GUE/SAR,19.525,202,47,29,26,76,102,0.22,0.155,0.15,0.375,0.525
140,Dylan Smoskowitz,RW,MISS/OSH,20.092,129,62,21,18,83,101,0.48,0.16,0.14,0.65,0.79
141,Josh  Anderson,RW,LDN,18.86,127,50,26,25,76,101,0.4,0.205,0.2,0.6,0.8
142,Taylor Raddysh,RW,ER,17.072,125,45,41,14,86,100,0.36,0.315,0.105,0.675,0.78
143,Jake Marchment,C,BELV/ER,19.574,168,45,31,24,76,100,0.305,0.172,0.16,0.468,0.628
144,Jacob Harris,C,SBY/GUE,19.742,205,47,34,19,81,100,0.231,0.196,0.066,0.422,0.481
145,Juho Lammikko,C,KGN,19.129,123,40,34,25,74,99,0.325,0.28,0.205,0.605,0.81
146,Nick Magyar,RW,KIT,18.548,180,47,32,19,79,98,0.248,0.152,0.098,0.408,0.502
147,Pavel Zacha,LW,SAR,17.943,88,44,35,19,79,98,0.49,0.385,0.205,0.88,1.085
148,Brent Pedersen,LW,KIT/OSH,18.449,203,49,31,18,80,98,0.245,0.16,0.09,0.4,0.498
149,Nevin Guy,D,OTT,19.388,259,16,36,45,52,97,0.061,0.143,0.174,0.206,0.38
150,Kyle Jenkins,D,SSM/PBO,18.524,196,17,48,32,65,97,0.064,0.238,0.17,0.298,0.467
151,Justin Kea,C,SAG,19.103,126,44,31,22,75,97,0.35,0.25,0.175,0.6,0.775
152,Thomas Schemitsch,D,OS,18.136,182,29,31,37,60,97,0.167,0.195,0.195,0.358,0.552
153,Ryan Van Stralen,LW,OTT,19.348,122,45,30,22,75,97,0.37,0.25,0.18,0.615,0.795
154,Nathan Todd,C,OTT,19.288,116,36,40,21,76,97,0.31,0.35,0.18,0.66,0.845
155,Nickolas Latta,C,SAR,19.446,123,55,21,21,76,97,0.435,0.17,0.165,0.61,0.775
156,Will Bitten,C,PLY/FLNT,16.684,130,45,30,21,75,96,0.345,0.23,0.16,0.575,0.73
157,Gianluca Curcuruto,D,PLY,19.804,164,20,36,40,56,96,0.112,0.195,0.252,0.31,0.562
158,Pius  Suter,LW,GUE,17.812,127,52,31,13,83,96,0.42,0.245,0.105,0.67,0.77
159,Remy  Giftopoulos,C,OTT/WSR,20.172,132,49,26,21,75,96,0.37,0.2,0.16,0.575,0.735
160,Blake Siebenaler,D,NIAG,18.8,199,25,30,41,55,96,0.122,0.15,0.2,0.272,0.475
161,Samuel Schutt,LW,SBY/KGN,19.676,195,53,32,10,85,95,0.27,0.167,0.053,0.435,0.488
162,Blake Clarke,LW,BRA/SAG/NB,18.768,214,36,36,23,72,95,0.162,0.129,0.096,0.291,0.379
163,Reid Boucher,LW,SAR,19.02,68,62,22,11,84,95,0.91,0.32,0.16,1.24,1.4
164,Michael Webster,D,BAR,19.438,254,18,36,41,54,95,0.101,0.192,0.201,0.294,0.491
165,Anthony Cirelli,C,OSH,17.669,130,34,35,26,69,95,0.265,0.27,0.205,0.535,0.74
166,Kyle Maksimovich,LW,ER,17.018,124,33,36,26,69,95,0.255,0.28,0.2,0.535,0.735
167,Adam Pelech,D,ER,18.584,119,18,34,43,52,95,0.155,0.29,0.36,0.435,0.8
168,Kyle Capobianco,D,SBY,17.34,189,17,44,33,61,94,0.088,0.242,0.188,0.328,0.515
169,Jamie Lewis,C,BRA/NB/WSR,19.316,189,38,31,25,69,94,0.238,0.19,0.128,0.432,0.56
170,Ryan Strome,C,NIAG,19.182,53,34,48,12,82,94,0.64,0.91,0.23,1.55,1.77
171,Mikkel Aagaard,C,NIAG/SBY,19.41,123,39,33,22,72,94,0.315,0.265,0.18,0.58,0.76
172,Slater Doggett,C,KGN/WSR,19.454,182,35,36,22,71,93,0.26,0.232,0.122,0.488,0.612
173,Jesse Graham,D,NIAG/SAG,18.844,134,15,34,44,49,93,0.115,0.255,0.33,0.365,0.695
174,Kyle Wood,D,BRA/NB,18.491,165,27,31,35,58,93,0.155,0.194,0.254,0.354,0.61
175,Nick Ebert,D,WSR/GUE,18.849,133,24,44,24,68,92,0.18,0.33,0.18,0.515,0.695
176,Matt Finn,D,GUE,19.058,107,25,32,35,57,92,0.24,0.285,0.315,0.525,0.84
177,Hayden Hodgson,RW,ER/SAR/SAG,18.664,227,49,24,18,73,91,0.215,0.132,0.086,0.348,0.434
178,Connor Crisp,C,ER/SBY,18.94,130,50,27,14,77,91,0.385,0.205,0.105,0.59,0.695
179,Petrus Palmu,RW,OS,17.666,114,45,27,19,72,91,0.395,0.25,0.165,0.645,0.81
180,Nathan Bastian,RW,MISS,17.025,153,38,38,15,76,91,0.238,0.265,0.105,0.495,0.602
181,Christian  Fischer,RW,WSR,18.418,66,40,32,18,72,90,0.61,0.48,0.27,1.09,1.36
182,Michael McLeod,C,MISS,17.114,120,33,34,23,67,90,0.28,0.29,0.195,0.57,0.765
183,Ben Johnson,LW,WSR,18.776,123,48,23,19,71,90,0.39,0.19,0.155,0.58,0.74
184,Hunter Smith,RW,OSH,18.262,151,39,27,24,66,90,0.262,0.188,0.145,0.45,0.592
185,Garret Ross,LW,SAG,20.307,61,44,29,17,73,90,0.72,0.48,0.28,1.2,1.48
186,Gustav  Bouramman,D,SSM,18.14,135,11,30,49,41,90,0.08,0.22,0.365,0.305,0.67
187,Santino Centorame,D,LDN/OS,18.507,197,22,32,35,54,89,0.132,0.176,0.15,0.304,0.455
188,Matt Luff,RW,BELV/HAM,17.864,125,36,32,20,68,88,0.29,0.255,0.16,0.55,0.705
189,Mathieu Henderson,D,PLY/FLNT,18.939,196,21,41,26,62,88,0.118,0.215,0.13,0.335,0.465
190,Matt Schmalz,RW,SBY/KIT,18.612,246,40,32,16,72,88,0.176,0.165,0.085,0.339,0.422
191,Jordan Kyrou,RW,SAR,16.864,128,30,32,25,62,87,0.235,0.25,0.195,0.485,0.675
192,Aaron Ekblad,D,BAR,17.105,112,30,31,26,61,87,0.265,0.28,0.23,0.545,0.77
193,Artem Artemov,RW,SAG,18.16,135,33,39,15,72,87,0.245,0.29,0.11,0.535,0.645
194,Andre Burakovsky,LW,ER,18.599,57,41,31,15,72,87,0.72,0.54,0.26,1.26,1.53
195,Ryan Moore,LW,WSR/PLY/FLNT,17.684,190,37,23,27,60,87,0.235,0.13,0.158,0.365,0.52
196,Gustaf Franzen,C,KIT,18.48,131,32,36,18,68,86,0.245,0.27,0.14,0.515,0.655
197,Conor McGlynn,C,KGN,19.492,188,49,26,11,75,86,0.268,0.135,0.073,0.408,0.48
198,Jacob Middleton,D,OTT/OS,18.828,226,14,41,31,55,86,0.073,0.184,0.138,0.258,0.4
199,Chris  Carlisle,D,OSH,19.0,191,17,35,34,52,86,0.09,0.208,0.19,0.302,0.493
200,Zach Lorentz,C,PLY/WSR/PBO,20.155,134,39,25,22,64,86,0.29,0.19,0.165,0.475,0.635
201,Curtis Meighan,C,KIT/OTT,19.722,201,23,38,24,61,85,0.11,0.188,0.122,0.298,0.42
202,Alex Basso,D,SAR/LDN,19.752,120,21,27,36,48,84,0.175,0.225,0.305,0.4,0.7
203,Mason Kohn,LW,KIT,17.62,173,32,31,20,63,83,0.205,0.212,0.13,0.412,0.548
204,Ray Huether,C,SBY/NB,19.752,196,28,36,19,64,83,0.15,0.205,0.1,0.355,0.455
205,Victor Crus Rydberg,C,PLY,18.989,117,27,30,26,57,83,0.23,0.26,0.22,0.49,0.715
206,Stefan LeBlanc,D,SBY/MISS,18.75,192,20,34,29,54,83,0.105,0.175,0.16,0.282,0.442
207,Trent Fox,LW,ER/BELV/HAM,17.666,131,41,23,19,64,83,0.31,0.175,0.145,0.49,0.635
208,Joe Manchurek,LW,OSH,18.222,191,33,32,18,65,83,0.208,0.18,0.099,0.389,0.488
209,Slater Koekkoek,D,WSR/PBO,19.074,104,21,30,31,51,82,0.19,0.27,0.31,0.465,0.77
210,Jakob Chychrun,D,SAR,16.96,104,27,33,22,60,82,0.28,0.325,0.185,0.605,0.79
211,Hayden McCool,LW,NIAG/WSR,17.68,189,32,25,25,57,82,0.178,0.132,0.142,0.308,0.45
212,Pavel Jenys,RW,SBY/NIAG,18.953,129,30,29,23,59,82,0.235,0.23,0.18,0.455,0.635
213,Trevor Carrick,D,MISS/SBY,18.702,126,32,24,26,56,82,0.245,0.195,0.205,0.44,0.64
214,Sam Babintsev,RW,MISS,19.188,177,35,25,22,60,82,0.235,0.185,0.15,0.422,0.572
215,Boone Jenner,C,OSH,19.253,56,45,24,13,69,82,0.8,0.43,0.23,1.23,1.46
216,Michael Moffat,D,KGN,19.761,126,10,31,40,41,81,0.075,0.245,0.32,0.325,0.64
217,Seth Griffith,RW,LDN,19.697,54,33,21,27,54,81,0.61,0.39,0.5,1.0,1.5
218,Zach Bratina,LW,PLY/SAG/NB,18.816,150,37,25,18,62,80,0.599,0.216,0.082,0.816,0.9
219,Cordell James,C,BAR,18.504,198,33,29,18,62,80,0.2,0.168,0.105,0.368,0.473
220,Mark Scheifele,C,BAR,19.505,45,39,26,14,65,79,0.87,0.58,0.31,1.44,1.76
221,Jaden Lindo,RW,OS,18.803,219,35,33,11,68,79,0.179,0.134,0.053,0.312,0.37
222,Radek Faksa,C,KIT/SBY,19.183,98,30,31,18,61,79,0.295,0.31,0.2,0.6,0.8
223,Kurtis Gabriel,RW,OS,19.906,127,28,37,14,65,79,0.22,0.3,0.11,0.52,0.635
224,Patrick Murphy,D,ER/SBY,19.804,166,24,30,25,54,79,0.14,0.176,0.162,0.316,0.475
225,Daniel Catenacci,C,OS,19.521,67,38,29,12,67,79,0.57,0.43,0.18,1.0,1.18
226,Patrick Watling,LW,GUE/SSM,19.47,118,30,17,32,47,79,0.255,0.14,0.265,0.385,0.65
227,Eric Ming,RW,KIT/NIAG,19.96,113,44,18,16,62,78,0.405,0.16,0.14,0.575,0.71
228,Tobias Lindberg,LW,OSH,19.152,67,32,21,25,53,78,0.48,0.31,0.37,0.79,1.16
229,Matt MacLeod,RW,BRA/NB,19.676,126,34,25,19,59,78,0.27,0.2,0.15,0.465,0.62
230,Danny Desrochers,LW,SBY,19.192,256,39,24,15,63,78,0.182,0.103,0.074,0.283,0.355
231,Sean Monahan,C,OTT,17.928,58,31,32,15,63,78,0.53,0.55,0.26,1.09,1.34
232,Ethan Szypula,C,OS,17.88,189,31,29,18,60,78,0.195,0.16,0.122,0.355,0.475
233,Mason Marchment,LW,ER/MISS/HAM,19.745,115,28,31,18,59,77,0.24,0.27,0.15,0.505,0.66
234,Corey Pawley,LW,LDN/KGN,18.95,150,23,37,17,60,77,0.14,0.227,0.1,0.37,0.47
235,Evan de Haan,D,SBY/OTT,19.706,231,16,25,36,41,77,0.096,0.126,0.204,0.218,0.421
236,Ben  Thomson,LW,KIT/NB,20.164,122,42,29,6,71,77,0.355,0.24,0.05,0.595,0.65
237,Brandon Lindberg,C,SAG/SAR,18.1,238,35,23,19,58,77,0.16,0.104,0.092,0.26,0.359
238,Stephen Desrocher,D,OSH/KGN,18.887,178,25,25,27,50,77,0.14,0.15,0.178,0.292,0.47
239,Marcus McIvor,D,BRA/NB,19.574,198,11,28,37,39,76,0.058,0.143,0.222,0.202,0.425
240,Brett Ritchie,RW,NIAG,19.209,53,41,20,15,61,76,0.77,0.38,0.28,1.15,1.43
241,Aaron Luchuk,C,WSR,17.696,138,37,28,11,65,76,0.238,0.168,0.07,0.405,0.475
242,Michael Curtis,LW,BELV/ER,20.136,123,38,23,15,61,76,0.295,0.18,0.115,0.475,0.59
243,Tyler Hore,D,SAR/OSH/SSM,19.016,243,11,33,31,44,75,0.032,0.146,0.148,0.182,0.326
244,Kyle  Hope,LW,OS,19.906,116,38,17,20,55,75,0.335,0.15,0.175,0.49,0.665
245,Francesco  Vilardi,C,SBY/PLY/FLNT,18.809,204,27,24,24,51,75,0.106,0.078,0.094,0.188,0.285
246,Jeff King,D,SAR,18.81,184,12,31,32,43,75,0.07,0.175,0.188,0.242,0.435
247,Alexander Nylander,LW,MISS,17.539,57,28,27,20,55,75,0.49,0.47,0.35,0.96,1.32
248,Jesse Barwell,LW,MISS/SAG,17.606,191,23,30,22,53,75,0.115,0.158,0.122,0.27,0.388
