,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
212,Khristian Acosta,RW,SF/CIL/TC,19.615,106,13,26,19,39,58,145,8.548,0.118,0.25,0.17,0.368,0.542,1.36
213,Oliver Wahlstrom,RW,USA,16.758,55,31,16,11,47,58,197,15.115,0.58,0.3,0.21,0.88,1.09,3.65
214,Matthew Boldy,LW,USA,16.946,51,21,21,15,42,57,152,14.145,0.44,0.425,0.29,0.87,1.16,3.085
215,Matteo Pietroniro,LD/D,CHI,19.405,99,22,9,26,31,57,151,14.445,0.225,0.095,0.27,0.32,0.59,1.54
216,Brock Caufield,RW,GB,17.772,118,25,20,12,45,57,189,9.89,0.18,0.148,0.082,0.328,0.41,1.355
217,Calen Kiefiuk,LW,BLM/CIL,17.048,112,22,23,12,45,57,264,7.48,0.19,0.195,0.11,0.385,0.49,2.295
218,Monte Graham,C,TC/MUS,18.7,173,21,22,14,43,57,254,8.522,0.135,0.13,0.09,0.265,0.355,1.512
219,Connor Murphy,C,CHI/GB,18.953,118,25,22,10,47,57,213,11.95,0.215,0.185,0.085,0.395,0.48,1.8
220,Matthew Weis,F,GB,18.317,52,23,23,11,46,57,113,20.35,0.44,0.44,0.21,0.88,1.1,2.17
221,Trenton Bliss,LW,GB,19.002,84,21,17,18,38,56,165,7.19,0.175,0.155,0.15,0.33,0.48,1.61
222,Tyler Gratton,LW/F,CHI/USA/CIL/FGO,18.236,149,24,19,13,43,56,212,10.501,0.165,0.129,0.068,0.294,0.354,1.424
223,Graham Slaggert,C,USA/CR,17.695,114,24,23,9,47,56,194,12.0,0.22,0.21,0.082,0.43,0.515,1.732
224,Nolan Walker,C,SF,18.406,60,24,23,9,47,56,105,40.5,0.49,0.3,0.265,0.79,1.055,1.41
225,Brian Pinho,F,IND,18.349,59,28,12,16,40,56,162,17.28,0.47,0.2,0.27,0.68,0.95,2.75
226,Jack Badini,F,LIN/CHI,17.905,144,34,10,12,44,56,207,15.025,0.27,0.07,0.088,0.345,0.43,1.528
227,Daniel Labosky,F,TC,18.813,100,17,22,17,39,56,211,8.455,0.17,0.22,0.175,0.39,0.565,2.06
228,Anthony Angello,F,OMA,18.028,114,30,13,13,43,56,185,15.97,0.265,0.115,0.115,0.38,0.49,1.625
229,Bobby Nardella,D,SC/TC,17.899,108,11,19,25,30,55,143,6.065,0.1,0.175,0.225,0.275,0.5,1.3
230,Nick Master,F,CR/TC,19.131,83,27,16,12,43,55,158,14.745,0.28,0.2,0.135,0.48,0.615,1.795
231,Michael Mancinelli,C,MAD/DM/FGO,16.716,100,26,22,7,48,55,170,14.965,0.255,0.21,0.07,0.465,0.54,1.685
232,Ryan O'Reilly,RW/F,MAD/FGO,17.737,93,32,14,8,46,54,181,12.433,0.252,0.15,0.058,0.395,0.455,1.628
233,Matej Pekar,LW,MUS,17.597,56,14,26,14,40,54,161,8.7,0.25,0.46,0.25,0.71,0.96,2.88
234,Chris  Grando,LW,GB,17.566,115,22,18,14,40,54,188,13.785,0.195,0.155,0.115,0.35,0.465,1.615
235,Phillip Knies,LW,SC,17.783,107,26,16,12,42,54,204,11.415,0.23,0.145,0.105,0.37,0.48,1.845
236,Samuel Bucek,RW,CHI,17.74,67,24,20,10,44,54,132,20.46,0.315,0.295,0.12,0.605,0.73,1.645
237,Joey Marooney,RW,CR/SF/GB,19.074,112,25,18,11,43,54,249,9.59,0.22,0.16,0.1,0.38,0.48,2.2
238,Blake McLaughlin,LW,CHI,17.086,65,23,19,12,42,54,146,8.455,0.215,0.245,0.11,0.46,0.57,1.715
239,Erik Foley,F,CR,16.71,56,27,17,10,44,54,151,8.94,0.245,0.155,0.09,0.4,0.49,1.375
240,Vincent de Mey,RW,MAD/MUS,19.304,119,33,14,7,47,54,237,13.97,0.275,0.12,0.06,0.395,0.45,1.985
241,Grant Hebert,C,FGO,20.318,57,15,27,12,42,54,107,14.02,0.26,0.47,0.21,0.74,0.95,1.88
242,Matthew Barry,C,YNG,20.039,57,17,22,15,39,54,112,15.18,0.3,0.39,0.26,0.68,0.95,1.96
243,Cole Caufield,LW,USA,17.118,49,35,13,6,48,54,149,23.195,0.715,0.26,0.16,0.97,1.135,3.31
244,Bryan Yoon,RD,TC,18.633,121,5,21,27,26,53,160,2.332,0.032,0.143,0.192,0.178,0.365,1.098
245,Lean Bergmann,RW,SF/GB,18.199,125,23,17,13,40,53,220,10.62,0.188,0.135,0.108,0.322,0.43,1.76
246,Christian Fischer,F,USA,16.919,59,26,17,10,43,53,144,18.055,0.46,0.305,0.175,0.765,0.94,2.5
247,Dominick Sacco,F,LIN/MUS,19.522,131,25,16,12,41,53,248,7.385,0.132,0.072,0.052,0.205,0.258,1.66
248,Chayse Primeau,C,LIN/DBQ,19.25,108,26,19,8,45,53,176,10.922,0.215,0.155,0.06,0.368,0.428,1.51
249,Trevor Zegras,C,USA,16.99,47,17,19,17,36,53,93,17.875,0.365,0.455,0.35,0.825,1.17,2.09
250,Devlin McCabe,RW,LIN/SC,17.757,105,23,17,13,40,53,194,11.385,0.215,0.165,0.12,0.375,0.5,1.825
251,Philippe Lapointe,RW,LIN/CIL,18.044,103,15,26,12,41,53,158,9.485,0.15,0.255,0.12,0.405,0.525,1.57
252,Parker Ford,RW/C,SC,17.656,91,23,21,8,44,52,197,11.495,0.27,0.24,0.085,0.505,0.59,2.21
253,Phil Beaulieu,RD,WAT/FGO/MAD,19.286,136,11,17,24,28,52,178,3.653,0.053,0.122,0.205,0.17,0.375,1.308
254,Jordan Timmons,RW,SC/MUS/CR,18.142,88,27,18,7,45,52,210,10.352,0.26,0.15,0.068,0.41,0.478,1.848
255,Curtis Hall,C,YNG,16.888,113,20,21,11,41,52,163,11.985,0.18,0.19,0.1,0.37,0.465,1.455
256,Carson Meyer,RW,TC,17.576,58,32,14,6,46,52,175,9.3,0.285,0.125,0.295,0.41,0.705,2.285
257,Mason Jobst,F,MUS,20.075,60,12,23,17,35,52,154,8.335,0.19,0.34,0.245,0.53,0.78,2.345
258,Jack Roslovic,F,USA,17.127,59,15,23,14,38,52,91,15.785,0.28,0.43,0.26,0.705,0.965,1.61
259,Gage Hough,F,OMA,20.471,59,24,12,16,36,52,168,14.29,0.41,0.2,0.27,0.61,0.88,2.85
260,Mitch Lewandowski,LW,DM/CHI,17.664,106,22,27,3,49,52,166,10.548,0.17,0.205,0.025,0.377,0.402,1.332
261,Trey Bradley,F,YNG/SF,17.86,87,11,25,15,36,51,104,11.42,0.145,0.29,0.16,0.44,0.605,1.225
262,Lawton Courtnall,F,WAT/SF,18.774,139,22,16,13,38,51,273,7.34,0.168,0.12,0.088,0.282,0.37,2.052
263,Brendon Kearney,F,CHI,19.014,100,19,19,13,38,51,159,9.845,0.17,0.195,0.14,0.365,0.5,1.56
264,Jack Randl,RW,OMA,16.858,108,29,13,9,42,51,234,12.005,0.28,0.125,0.08,0.405,0.485,2.24
265,Shane McMahan,LW,FGO,19.378,154,24,20,7,44,51,256,10.795,0.192,0.142,0.053,0.335,0.39,1.717
266,Mitch Reinke,RD,CR,19.112,111,7,16,28,23,51,133,5.01,0.065,0.145,0.255,0.205,0.46,1.195
267,Ryan Siroky,F,GB/MUS/BLM,19.114,115,27,14,10,41,51,286,9.45,0.235,0.12,0.085,0.355,0.44,2.485
268,Drew Best,F,GB/OMA,19.708,94,15,25,11,40,51,144,10.325,0.16,0.265,0.12,0.425,0.54,1.53
269,Jack Rowe,F,CR/MUS/FGO/DM,19.941,105,33,7,11,40,51,263,12.96,0.315,0.07,0.105,0.38,0.49,2.505
270,Charlie Kelleher,RW,TC/SC,19.612,61,17,19,15,36,51,122,13.93,0.28,0.31,0.25,0.59,0.84,2.0
271,Jack Becker,F/C,SF,18.596,109,24,17,10,41,51,225,8.305,0.2,0.113,0.192,0.312,0.505,1.85
272,C.J. Franklin,F,SF,19.499,53,22,21,8,43,51,176,12.5,0.42,0.4,0.15,0.81,0.96,3.32
273,Louie Rowe,F,OMA,19.999,106,21,20,10,41,51,149,12.93,0.185,0.185,0.085,0.37,0.455,1.31
274,Blake Winiecki,F,WAT,19.68,60,24,11,15,35,50,206,11.65,0.4,0.18,0.25,0.58,0.83,3.43
275,Jacob Schmidt-Svejstrup,LW,DBQ/FGO,19.17,69,28,10,12,38,50,147,14.735,0.36,0.135,0.165,0.495,0.655,1.955
276,Connor Hurley,F,GB/MUS,18.002,56,13,15,22,28,50,119,10.92,0.23,0.27,0.39,0.5,0.89,2.12
277,Solag Bakich,C/F,DM/SC/WAT,19.935,121,22,21,7,43,50,208,16.038,0.28,0.118,0.053,0.395,0.455,1.735
278,Ryan Zuhlsdorf,LD,SC/DBQ,17.708,102,3,23,24,26,50,131,2.24,0.025,0.225,0.245,0.255,0.5,1.295
279,Tommy Parrottino,LW,USA/DM/YNG,18.788,103,25,11,14,36,50,200,9.268,0.185,0.082,0.108,0.272,0.38,1.532
280,Matthew Tkachuk,F,USA,16.261,57,18,19,13,37,50,163,10.5,0.345,0.36,0.235,0.705,0.95,3.015
281,Mikey Anderson,LD,WAT,16.811,111,6,18,26,24,50,188,2.785,0.055,0.165,0.24,0.22,0.455,1.715
282,Bo Hanson,D,MUS,18.089,169,7,19,24,26,50,154,4.345,0.055,0.138,0.178,0.192,0.37,1.068
283,Jiri Fronk,F,CR,20.603,60,29,16,5,45,50,188,15.43,0.48,0.27,0.08,0.75,0.83,3.13
284,Joel Janatuinen,F,SC,19.617,53,21,17,12,38,50,110,19.09,0.4,0.32,0.23,0.72,0.94,2.08
285,Cameron Burke,C,BLM/SF/CIL,18.187,122,16,17,17,33,50,229,6.985,0.13,0.14,0.14,0.27,0.41,1.87
286,Colin Swoyer,RD,CHI/SF,18.711,118,13,18,19,31,50,181,5.45,0.088,0.132,0.208,0.215,0.422,1.445
287,Trevor Janicke,RW/F,USA/CIL,16.973,102,22,11,16,33,49,169,12.3,0.245,0.118,0.182,0.362,0.545,1.822
288,John Wiitala,F,WAT,18.972,116,22,16,11,38,49,176,12.42,0.19,0.14,0.095,0.325,0.42,1.515
289,Micah Miller,RW,SC,18.381,83,28,15,6,43,49,210,11.57,0.285,0.205,0.09,0.49,0.585,2.395
290,Jachym Kondelik,C,MUS,17.236,87,23,18,8,41,49,190,11.895,0.26,0.205,0.09,0.47,0.56,2.175
291,Connor Mackey,LD,GB,19.508,89,7,25,17,32,49,104,6.07,0.065,0.215,0.14,0.285,0.425,1.045
292,Patrick Russell,F,WAT,20.696,55,29,12,8,41,49,198,14.65,0.53,0.22,0.15,0.75,0.89,3.6
293,Austen Long,RW/F,TC/CHI/LIN/OMA,19.644,159,22,14,12,36,48,198,11.161,0.151,0.106,0.044,0.26,0.302,1.418
294,Joel L'Esperance,F,SC/TC,18.078,60,27,10,11,37,48,222,12.16,0.45,0.17,0.18,0.62,0.8,3.7
295,Tristan Ashbrook,C/RW,LIN,19.668,95,29,13,6,42,48,224,13.135,0.31,0.13,0.065,0.44,0.51,2.365
296,Mike Regush,C,YNG,19.009,58,19,19,10,38,48,92,20.65,0.33,0.33,0.17,0.66,0.83,1.59
297,Zeb Knutson,F,SF,19.705,55,27,17,4,44,48,228,11.84,0.49,0.31,0.07,0.8,0.87,4.15
298,Mark Petaccio,F,MUS/DM,20.474,53,22,16,10,38,48,171,12.87,0.42,0.3,0.19,0.72,0.91,3.23
299,Odeen Tufto,C,FGO/TC/SC,19.683,59,16,18,14,34,48,131,12.21,0.27,0.31,0.24,0.58,0.81,2.22
300,Brandon Hawkins,F,SC,19.393,54,26,13,9,39,48,219,11.87,0.48,0.24,0.17,0.72,0.89,4.06
301,Michael Davies,LD,DBQ/WAT,17.885,111,11,18,19,29,48,206,4.005,0.08,0.145,0.145,0.222,0.368,1.532
302,Christian Evers,D,USA/LIN,18.434,160,16,10,22,26,48,209,7.496,0.105,0.075,0.119,0.18,0.301,1.391
303,Kenneth Hausinger,C,DM,20.154,60,16,24,8,40,48,114,14.04,0.27,0.4,0.13,0.67,0.8,1.9
304,Verners Egle,LW,MAD/DBQ,18.542,136,24,14,10,38,48,186,12.003,0.182,0.1,0.078,0.28,0.358,1.462
305,Tom Novak,F,USA/WAT,16.883,48,14,21,13,35,48,127,5.69,0.15,0.23,0.14,0.38,0.52,2.335
306,Bobby Brink,F/C,SC,16.689,41,23,14,10,37,47,110,16.355,0.45,0.29,0.18,0.745,0.925,2.52
307,Linus Weissbach,LW,TC,18.41,49,19,21,7,40,47,123,15.45,0.39,0.43,0.14,0.82,0.96,2.51
308,Sam Sternschein,F,TC/CR/LIN,17.637,110,27,12,8,39,47,207,9.808,0.21,0.085,0.06,0.295,0.358,2.022
309,Josh Maniscalco,RD,USA/DBQ,17.827,121,16,17,14,33,47,211,9.23,0.135,0.145,0.11,0.278,0.39,1.76
310,Grant Mismash,LW,USA,17.071,61,22,16,9,38,47,161,13.43,0.355,0.275,0.16,0.63,0.79,2.625
311,Charlie Curti,D,CR,17.812,113,9,15,23,24,47,165,5.45,0.08,0.13,0.205,0.215,0.415,1.47
312,Henry Bowlby,C,LIN,19.05,109,22,15,10,37,47,172,12.055,0.205,0.14,0.09,0.345,0.435,1.585
313,Christian O'Neill,C,OMA,19.247,60,14,20,13,34,47,123,11.38,0.23,0.33,0.22,0.57,0.78,2.05
314,Steven Spinner,F,OMA/MUS,18.252,67,24,14,9,38,47,155,12.56,0.285,0.16,0.15,0.445,0.6,2.26
315,Christian Horn,F,SF/TC,20.263,50,23,11,13,34,47,134,17.16,0.46,0.22,0.26,0.68,0.94,2.68
316,Reggie Lutz,LW,CHI,19.91,58,24,12,11,36,47,180,13.33,0.41,0.21,0.19,0.62,0.81,3.1
317,Jonathan Gruden,C,USA,16.867,59,21,15,11,36,47,109,18.62,0.39,0.275,0.21,0.66,0.87,1.92
318,Alex Yakovenko,D,MUS,20.545,45,17,13,17,30,47,122,13.93,0.38,0.29,0.38,0.67,1.04,2.71
319,Adam Goodsir,C,TC,18.482,118,28,13,5,41,46,195,14.33,0.235,0.11,0.045,0.345,0.39,1.655
320,Bailey Conger,RW,BLM/WAT,18.625,71,18,16,12,34,46,118,16.508,0.27,0.17,0.12,0.44,0.555,1.53
321,Logan O'Connor,F,SF,17.587,117,19,14,13,33,46,211,8.085,0.165,0.12,0.115,0.285,0.395,1.805
322,Yushiroh Hirano,RW,YNG,20.077,54,24,11,11,35,46,153,15.69,0.44,0.2,0.2,0.65,0.85,2.83
323,Wyatt Aamodt,LD,CHI/LIN,19.064,115,5,22,19,27,46,143,3.302,0.045,0.178,0.152,0.222,0.375,1.228
324,Marek Valach,LW,CR,19.662,62,20,16,10,36,46,177,6.37,0.19,0.235,0.215,0.425,0.645,2.51
325,Tyson McLellan,F,WAT/MAD,18.827,132,20,12,14,32,46,236,8.545,0.17,0.12,0.11,0.285,0.395,1.955
326,Sampo Ranta,LW,SC,16.793,83,29,12,5,41,46,236,12.935,0.315,0.13,0.055,0.445,0.5,2.535
327,Dennis Kravchenko,F,SF,19.464,45,13,15,18,28,46,121,10.74,0.29,0.33,0.4,0.62,1.02,2.69
328,Jack Suter,C,SF,19.909,98,16,19,11,35,46,158,8.41,0.14,0.165,0.105,0.305,0.415,1.525
329,Aaro Vidgren,LW,CHI,20.296,60,24,8,14,32,46,153,15.69,0.4,0.13,0.23,0.53,0.77,2.55
330,Alex Turcotte,C,USA,17.05,39,14,19,13,33,46,83,20.19,0.505,0.585,0.3,1.09,1.39,2.36
331,Jordan Greenway,F,USA,17.078,55,15,18,13,33,46,113,13.44,0.265,0.325,0.255,0.595,0.85,1.985
332,Jack St. Ivany,RD/D,SF,17.652,106,7,23,16,30,46,149,4.01,0.065,0.215,0.15,0.28,0.43,1.395
333,Logan Pietila,RW,DBQ,18.135,103,19,15,12,34,46,140,13.115,0.195,0.155,0.115,0.345,0.46,1.41
334,Bobby Lynch,F,MUS,20.25,48,17,17,12,34,46,135,12.59,0.35,0.35,0.25,0.71,0.96,2.81
335,Mason Palmer,LD/D,WAT,18.945,162,6,13,26,19,45,165,3.001,0.035,0.118,0.182,0.154,0.33,1.07
336,Brian Chambers,RW/F,CR/SF,19.646,73,19,14,12,33,45,71,24.355,0.24,0.18,0.165,0.415,0.585,0.96
337,Vladislav Firstov,F,WAT,17.241,47,21,19,5,40,45,106,19.81,0.45,0.4,0.11,0.85,0.96,2.26
338,Matt Brown,LW,DBQ/DM,18.602,48,24,15,6,39,45,123,10.255,0.285,0.18,0.07,0.465,0.535,1.895
339,Robert Herrman,F,GB,19.002,91,21,11,13,32,45,188,11.265,0.24,0.125,0.15,0.365,0.51,2.11
340,Jack Eichel,F,USA,16.882,24,20,17,8,37,45,95,21.05,0.83,0.71,0.33,1.54,1.88,3.96
341,Conner Valesano,F,SF/TC,19.096,115,16,21,8,37,45,163,9.21,0.135,0.18,0.07,0.315,0.385,1.395
342,Austin Albrecht,LW,MUS/SF,20.34,57,10,20,15,30,45,150,6.67,0.18,0.35,0.26,0.53,0.79,2.63
343,Ethan Somoza,LW,BLM,19.858,109,18,13,14,31,45,164,10.065,0.165,0.115,0.13,0.28,0.41,1.495
344,CJ Smith,F,MUS/CHI,18.79,59,27,12,6,39,45,174,15.52,0.46,0.2,0.1,0.66,0.76,2.95
345,Andrew Gaus,F,CR/DBQ,19.06,105,20,17,8,37,45,176,10.905,0.185,0.15,0.08,0.335,0.415,1.665
346,Alex Stevens,D/RD,GB/SF/DBQ,18.798,112,12,19,14,31,45,158,5.56,0.082,0.128,0.108,0.205,0.312,1.138
347,Mitch Hults,F,IND/MAD,19.34,91,18,17,10,35,45,159,11.505,0.19,0.175,0.105,0.36,0.465,1.65
348,Colin White,F,USA,17.124,55,18,11,16,29,45,120,13.74,0.3,0.21,0.315,0.51,0.825,2.175
349,Matt Miller,D/RW,YNG/USA/SC,17.83,242,16,16,13,32,45,270,6.092,0.058,0.082,0.022,0.14,0.162,0.922
350,Nick Poehling,C,GB,18.546,63,16,12,16,28,44,145,21.945,0.23,0.105,0.14,0.335,0.47,1.525
351,Ty Pelton-Byce,F,MUS/DM,17.422,62,15,16,13,31,44,119,6.305,0.125,0.375,0.11,0.5,0.61,0.99
352,Alexx Privitera,D,DBQ,20.658,57,11,19,14,30,44,129,8.53,0.19,0.33,0.25,0.53,0.77,2.26
353,Alec Vanko,D,CHI/YNG/MAD,19.794,107,11,17,16,28,44,221,5.325,0.11,0.165,0.15,0.27,0.42,2.06
354,Garrett Van Wyhe,C,MUS/FGO,19.879,116,19,20,5,39,44,193,10.12,0.165,0.175,0.04,0.34,0.38,1.66
355,Ryder Rolston,C,USA,16.374,51,28,10,6,38,44,122,21.555,0.515,0.195,0.12,0.705,0.825,2.38
356,Dwyer Tschantz,F,IND,18.486,52,24,14,6,38,44,90,26.67,0.46,0.27,0.12,0.73,0.85,1.73
357,James Sanchez,F,USA/DBQ,18.803,101,17,13,14,30,44,149,11.082,0.183,0.15,0.155,0.332,0.488,1.595
358,Grant Meyer,F,YNG/FGO,19.612,116,19,11,14,30,44,184,8.27,0.135,0.082,0.09,0.222,0.315,1.375
359,Drew Melanson,F,WAT/OMA,18.681,59,17,13,14,30,44,128,13.28,0.29,0.22,0.24,0.51,0.75,2.17
360,Cole Koepke,LW,SC,18.832,82,31,7,6,38,44,271,9.23,0.305,0.06,0.08,0.36,0.44,3.035
361,Karson Kuhlman,F,DBQ,17.972,56,25,9,10,34,44,126,19.84,0.45,0.16,0.18,0.61,0.79,2.25
362,Jack Ahcan,LD,CR,18.328,56,14,18,12,32,44,116,12.07,0.25,0.32,0.21,0.57,0.79,2.07
363,Griffin Loughran,RW,YNG/FGO,18.34,59,19,16,9,35,44,129,13.055,0.235,0.205,0.09,0.44,0.53,1.7
364,Joey Anderson,F,USA,16.741,60,24,14,6,38,44,171,13.995,0.4,0.24,0.105,0.64,0.745,2.925
365,Patrick Newell,F,IND,17.66,59,13,14,16,27,43,113,11.5,0.22,0.24,0.27,0.46,0.73,1.92
366,Blake Gober,RW,BLM,20.158,101,20,14,9,34,43,192,10.41,0.2,0.14,0.09,0.34,0.43,1.92
367,Paul Washe,F,DBQ/USA/TC/FGO,17.051,131,23,14,6,37,43,227,8.05,0.17,0.102,0.058,0.277,0.33,1.758
368,Ryan Lomberg,F,YNG,19.768,56,24,12,7,36,43,181,13.26,0.43,0.21,0.12,0.64,0.77,3.23
369,Bobby Trivigno,LW,WAT,18.656,58,16,21,6,37,43,177,9.04,0.28,0.36,0.1,0.64,0.74,3.05
370,Brian Rigali,C,SC,18.998,95,15,14,14,29,43,192,7.69,0.155,0.135,0.145,0.29,0.435,2.0
371,Vince Pedrie,D,IND/TC/BLM,20.16,98,18,14,11,32,43,229,8.345,0.175,0.13,0.125,0.305,0.43,2.16
372,Eric MacAdams,RW,SF/DBQ,18.881,105,23,10,10,33,43,145,16.31,0.22,0.095,0.095,0.31,0.405,1.375
373,Max Andreev,C,CIL,18.9,56,12,20,11,32,43,103,11.65,0.21,0.36,0.2,0.57,0.77,1.84
374,Ryan Jones,LD,LIN,18.806,120,7,23,13,30,43,169,4.245,0.06,0.19,0.11,0.25,0.36,1.41
375,Niko Hildenbrand,F,WAT/FGO,19.578,100,18,18,7,36,43,281,6.43,0.185,0.185,0.065,0.365,0.435,2.825
376,John Leonard,C,GB,17.608,106,24,9,10,33,43,221,10.555,0.215,0.08,0.09,0.3,0.39,1.995
377,Dalton Messina,C/F,CR/YNG,19.716,133,21,16,6,37,43,151,12.545,0.14,0.138,0.062,0.28,0.34,1.125
378,Evan Bell,LD,FGO,19.475,152,12,16,15,28,43,221,7.272,0.132,0.128,0.155,0.26,0.418,1.605
379,Adam Dawe,RW,SF,18.659,56,23,10,9,33,42,120,19.17,0.41,0.18,0.16,0.59,0.75,2.14
380,Ryan Lough,F,GB,20.397,60,19,16,7,35,42,127,14.96,0.32,0.27,0.12,0.58,0.7,2.12
381,Cole Hults,LD,MAD,17.568,122,6,16,20,22,42,126,3.06,0.05,0.125,0.188,0.175,0.363,1.05
382,Mark Senden,LW,DM/FGO,18.772,123,25,11,6,36,42,228,10.159,0.194,0.073,0.04,0.269,0.306,1.846
383,Brandon Duhaime,LW,TC/CHI,18.317,57,15,12,15,27,42,126,11.9,0.26,0.21,0.26,0.47,0.74,2.21
384,Brian Bowen,F,DBQ/GB,18.818,56,16,19,7,35,42,154,10.39,0.29,0.34,0.12,0.62,0.75,2.75
385,Jason Kalinowski,F,CR/BLM,18.706,107,10,15,17,25,42,89,10.89,0.09,0.135,0.16,0.225,0.38,0.83
386,Brent Gates Jr,F,GB,16.593,83,21,13,8,34,42,159,13.385,0.26,0.18,0.115,0.445,0.56,2.04
387,Keith Burchett,F,SF,18.771,57,18,19,5,37,42,84,21.43,0.32,0.33,0.09,0.65,0.74,1.47
388,Jake Slaker,F,FGO/BLM,18.216,59,21,12,9,33,42,164,6.44,0.185,0.105,0.08,0.29,0.37,1.68
389,Marc Johnstone,RW,CHI,19.74,116,15,17,10,32,42,163,9.45,0.13,0.145,0.09,0.275,0.36,1.405
390,Jake Montgomery,F,SC,19.772,77,21,13,8,34,42,136,12.28,0.22,0.16,0.085,0.38,0.465,1.71
391,Dan Labosky,LW,TC,20.313,52,15,18,9,33,42,159,9.43,0.29,0.35,0.17,0.63,0.81,3.06
392,Blais Richartz,LW,TC/OMA,17.48,112,19,16,7,35,42,207,9.552,0.162,0.19,0.055,0.352,0.408,1.695
393,Scott Reedy,C,USA,16.95,54,19,12,11,31,42,106,19.535,0.375,0.19,0.19,0.565,0.76,1.945
394,Tony Calderone,F,SF,18.919,60,24,14,3,38,41,154,15.58,0.4,0.23,0.05,0.63,0.68,2.57
395,Ryan Siedem,LD/D,USA/CIL,17.053,78,6,18,17,24,41,87,7.895,0.08,0.22,0.22,0.3,0.51,1.08
396,Jack Doremus,C,SF/LIN,18.919,112,22,14,5,36,41,199,9.005,0.195,0.125,0.045,0.32,0.36,1.765
397,Ryan Dmowski,F,DM,16.996,62,23,10,8,33,41,180,6.765,0.2,0.18,0.16,0.38,0.54,2.49
398,Alexandre Payusov,RW,SC/MAD,17.639,104,20,12,9,32,41,163,10.66,0.18,0.115,0.08,0.295,0.375,1.505
399,Tucker Poolman,D,OMA,20.271,58,15,16,10,31,41,145,10.34,0.26,0.28,0.17,0.53,0.71,2.5
400,Eero Teravainen,LD,LIN,18.025,96,6,14,21,20,41,164,3.73,0.065,0.13,0.195,0.19,0.385,1.65
401,Joe Widmar,F,DM,19.59,60,19,9,13,28,41,140,13.57,0.32,0.15,0.22,0.47,0.68,2.33
402,Aidan Muir,F,IND,18.07,54,14,22,5,36,41,117,11.97,0.26,0.41,0.09,0.67,0.76,2.17
403,Evan Barratt,LW,USA,17.074,61,16,20,5,36,41,144,11.745,0.275,0.35,0.085,0.625,0.705,2.35
404,Justin Cole,C,CR,19.874,102,20,15,6,35,41,155,12.96,0.195,0.145,0.06,0.345,0.395,1.565
405,Mario Ferraro,LD,DM,17.996,60,8,17,16,25,41,105,7.62,0.13,0.28,0.27,0.42,0.68,1.75
406,Ludwig Stenlund,C/F,MAD,20.417,61,17,18,6,35,41,113,7.725,0.14,0.15,0.05,0.29,0.34,2.415
407,Luke McElhenie,C,MAD,19.334,117,21,12,7,33,40,168,12.28,0.175,0.105,0.06,0.28,0.34,1.425
408,Cal Burke,F,CR,16.992,65,20,14,6,34,40,126,7.935,0.165,0.115,0.05,0.285,0.335,1.05
409,Jacob Semik,LD,DBQ,17.767,134,8,16,16,24,40,180,4.702,0.048,0.125,0.122,0.178,0.3,1.385
410,Magnus Hoff,F,LIN,19.94,56,15,10,15,25,40,136,11.03,0.27,0.18,0.27,0.45,0.71,2.43
411,Mitchell Fossier,LW,SC,18.733,60,11,18,11,29,40,161,6.83,0.18,0.3,0.18,0.48,0.67,2.68
412,Jason Dhooghe,F,USA/GB,18.754,142,21,14,5,35,40,193,11.438,0.15,0.092,0.04,0.248,0.285,1.422
413,Ryan Savage,C/F,FGO/USA/OMA/MUS,17.71,96,19,9,12,28,40,182,7.912,0.175,0.08,0.158,0.255,0.415,1.802
414,Jacob Hamacher,LW,DBQ,19.406,59,14,13,13,27,40,90,15.56,0.24,0.22,0.22,0.46,0.68,1.53
415,Vas Kolias,D,IND/YNG,17.85,104,10,12,18,22,40,125,7.648,0.08,0.095,0.122,0.175,0.298,0.855
416,Yuri Terao,RW,WAT,20.381,45,18,14,8,32,40,120,15.0,0.4,0.31,0.18,0.71,0.89,2.67
417,Garrett Klee,C,MAD/WAT,18.681,160,18,13,9,31,40,267,5.978,0.108,0.085,0.058,0.19,0.248,1.655
418,Josh Nodler,RW,FGO/USA,16.886,45,17,15,8,32,40,74,11.805,0.205,0.185,0.1,0.39,0.49,1.13
419,Zac Robbins,C,CR,19.45,116,17,16,7,33,40,185,9.2,0.15,0.14,0.06,0.285,0.345,1.595
420,Mason Appleton,F,TC,18.667,54,12,19,9,31,40,97,12.37,0.22,0.35,0.17,0.57,0.74,1.8
421,Christian Lampasso,F,LIN,19.354,57,16,11,13,27,40,131,12.21,0.28,0.19,0.23,0.47,0.7,2.3
422,Mark Friedman,D,WAT,17.725,51,10,11,19,21,40,142,7.04,0.2,0.22,0.37,0.41,0.78,2.78
423,Shane Eiserman,F,DBQ,17.933,53,16,14,10,30,40,114,14.04,0.3,0.26,0.19,0.57,0.75,2.15
424,Kristian Pospisil,C,SC,20.4,48,15,17,8,32,40,136,11.03,0.31,0.35,0.17,0.67,0.83,2.83
425,Trevor Morbeck,F,MUS,19.817,56,16,12,12,28,40,117,13.68,0.29,0.21,0.21,0.5,0.71,2.09
426,Matt Berkovitz,D,SC/GB,19.83,148,4,14,21,18,39,166,2.095,0.03,0.103,0.178,0.13,0.305,1.155
