,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
204,Jonathan Narbonne,D,MTL/SHA/BLB/MON,19.122,229,23,44,37,67,104,345,6.301,0.132,0.225,0.212,0.356,0.569,1.788
205,Devon MacAusland,C,MON,19.566,175,47,31,26,78,104,432,11.067,0.268,0.178,0.145,0.442,0.587,2.522
206,MacKenzie Weegar,D,HAL,19.188,123,20,48,35,68,103,289,6.92,0.165,0.39,0.285,0.555,0.84,2.355
207,Julien Gauthier,RW,VDO,16.418,130,47,30,26,77,103,325,13.065,0.355,0.235,0.195,0.58,0.775,2.455
208,Nicolas Chouinard,RW,MTL,19.325,127,50,33,20,83,103,427,11.66,0.39,0.26,0.16,0.65,0.805,3.35
209,Ryan Bourque,LW,QUE,19.2,93,45,30,27,75,102,264,17.075,0.48,0.32,0.29,0.8,1.09,2.82
210,Andre Bouvet-Morrissette,RW,DRU,19.638,128,55,25,22,80,102,349,15.22,0.435,0.195,0.175,0.625,0.8,2.745
211,Vincent Arseneau,LW,BAT/SHA,19.598,230,50,24,27,74,101,492,9.551,0.239,0.085,0.134,0.324,0.455,2.374
212,Steven Anthony,LW,SNB,18.989,122,41,32,28,73,101,287,14.26,0.34,0.26,0.23,0.6,0.825,2.35
213,Philippe Lefebvre,LW,DRU/MTL,19.046,126,45,35,21,80,101,370,12.295,0.355,0.28,0.165,0.635,0.8,2.915
214,Pierre Durepos,D,SNB,19.684,242,13,40,48,53,101,313,4.978,0.089,0.214,0.246,0.304,0.55,1.628
215,Simon Tremblay,LW,CHI/VDO/RIM,19.117,219,44,35,22,79,101,428,12.079,0.256,0.227,0.119,0.478,0.602,2.111
216,Nathan Noel,C,SNB,16.736,129,40,34,27,74,101,259,15.29,0.305,0.265,0.21,0.57,0.78,2.005
217,Michael McNamee,C,QUE/SHE,19.395,121,40,39,21,79,100,310,13.995,0.33,0.32,0.17,0.65,0.82,2.52
218,Mark Tremaine,LW,MON/VIC/SNB,19.336,223,26,51,22,77,99,396,7.422,0.169,0.265,0.109,0.429,0.54,2.014
219,Marcus Hinds,C,BLB/CAP,19.873,176,44,36,19,80,99,229,19.408,0.315,0.27,0.125,0.585,0.71,1.568
220,David Gilbert,C,QUE/BAT,19.098,114,52,22,25,74,99,401,12.96,0.465,0.19,0.225,0.655,0.875,3.545
221,Dmitrij Jaskin,RW,MON,19.483,51,46,33,20,79,99,276,16.67,0.9,0.65,0.39,1.55,1.94,5.41
222,Adam Janosik,D,GAT,18.271,174,22,47,30,69,99,283,7.395,0.125,0.288,0.175,0.412,0.588,1.7
223,Loik Leveille,D,BAC/CHI/CAP,17.222,187,24,34,40,58,98,388,6.368,0.14,0.188,0.248,0.328,0.575,2.195
224,Spencer Smallman,RW,SNB,17.266,174,37,33,27,70,97,272,13.012,0.232,0.208,0.153,0.44,0.592,1.62
225,Matthew Hobbs,D,PEI/VIC,19.766,196,28,39,30,67,97,291,8.745,0.138,0.2,0.145,0.338,0.483,1.498
226,Philippe Paradis,LW,SHA/PEI,19.202,122,47,26,24,73,97,363,12.97,0.385,0.215,0.2,0.6,0.8,2.98
227,Nicolas Deschamps,LW,MON/CHI,19.691,64,39,33,24,72,96,200,19.5,0.61,0.52,0.38,1.12,1.5,3.12
228,Julien Nantel,C,ROU,17.274,136,41,34,21,75,96,350,17.125,0.32,0.213,0.135,0.528,0.662,2.315
229,Samuel Blais,LW,VIC,17.746,86,38,36,22,74,96,195,17.75,0.36,0.38,0.215,0.735,0.95,1.905
230,Danny Moynihan,C,HAL,18.272,130,42,33,21,75,96,296,13.01,0.33,0.26,0.165,0.59,0.755,2.31
231,Gabriel Gagne,RW,VIC,17.094,135,51,21,24,72,96,446,8.992,0.32,0.118,0.135,0.442,0.578,3.358
232,Jessyko Bernard,RW,HAL/ROU/PEI,19.681,175,50,22,24,72,96,295,16.375,0.288,0.138,0.185,0.428,0.612,1.71
233,Maximilien Le Sieur,RW,SHA/CAP,18.216,188,42,24,29,66,95,329,13.505,0.25,0.12,0.155,0.368,0.528,1.782
234,Jason Houde,LW,ROU/QUE/SHE,19.204,228,39,38,18,77,95,329,12.18,0.192,0.154,0.082,0.347,0.428,1.562
235,Jordan Murray,D,BAT/DRU,18.995,186,26,46,23,72,95,367,7.368,0.152,0.298,0.135,0.457,0.595,2.19
236,Jeremy Beaudry,D,VIC/QUE/SHE/CAP,18.882,152,42,28,25,70,95,373,10.079,0.258,0.198,0.166,0.452,0.616,2.48
237,Liam O'Brien,LW,RIM/ROU,18.257,261,42,35,18,77,95,429,9.714,0.205,0.155,0.055,0.36,0.416,2.019
238,Francis Meilleur,D,CAP/MTL,19.487,135,14,38,43,52,95,269,5.36,0.105,0.28,0.32,0.385,0.705,1.995
239,Bryce Milson,LW,BAT/LEW/DRU/CAP,18.764,248,41,32,22,73,95,355,10.609,0.165,0.138,0.092,0.302,0.395,1.602
240,Gleason Fournier,D,RIM,18.52,115,25,30,39,55,94,245,10.285,0.215,0.265,0.34,0.48,0.815,2.125
241,Jarrad Struthers,LW,PEI/RIM,19.638,132,51,30,13,81,94,359,14.285,0.385,0.23,0.095,0.615,0.71,2.725
242,Gabriel Dumont,RW,DRU,18.944,62,51,26,16,77,93,324,15.74,0.82,0.42,0.26,1.24,1.5,5.23
243,Olivier Caouette,LW,DRU/SHA,19.755,259,42,32,19,74,93,400,9.904,0.174,0.137,0.082,0.317,0.399,1.792
244,Cory MacIntosh,LW,CAP,19.464,182,35,34,24,69,93,337,5.291,0.099,0.092,0.222,0.191,0.414,1.599
245,Jean-Christophe Laflamme,RW,MTL/BLB/SHE,18.956,214,46,33,14,79,93,434,9.997,0.208,0.154,0.064,0.361,0.43,2.232
246,Charles-David Beaudoin,D,DRU/RIM,19.742,288,30,32,30,62,92,361,9.306,0.156,0.172,0.137,0.327,0.464,1.582
247,Christophe Losier,C,ROU/BAT,19.642,162,39,35,18,74,92,266,15.505,0.258,0.242,0.103,0.502,0.605,1.65
248,Francois Godin,D,VIC/BAT/QUE,19.722,215,10,45,37,55,92,281,3.497,0.049,0.228,0.2,0.27,0.47,1.471
249,Alexis Pepin,RW,PEI/CHA/GAT/VDO,17.644,171,53,19,19,72,91,386,14.492,0.33,0.105,0.112,0.438,0.545,2.29
250,Ross Johnston,LW,MON/VIC/CHA,19.698,195,42,32,17,74,91,319,14.151,0.282,0.195,0.079,0.476,0.556,1.882
251,Dominic Poulin,D,CHI/BAC/GAT,18.748,247,34,20,37,54,91,502,7.171,0.172,0.09,0.186,0.259,0.449,2.296
252,Nicolas Roy,C,CHI,17.108,131,32,35,24,67,91,276,11.87,0.245,0.265,0.185,0.51,0.695,2.1
253,Dmytro Timashov,LW,QUE,17.955,66,19,37,34,56,90,127,14.96,0.29,0.56,0.52,0.85,1.36,1.92
254,Alexandre Grenier,RW,QUE/HAL/DRU/SHE,18.305,136,34,39,17,73,90,207,5.884,0.113,0.21,0.07,0.324,0.394,0.846
255,Clark Bishop,C,CAP,17.715,152,41,31,18,72,90,318,14.315,0.348,0.245,0.118,0.59,0.702,2.29
256,Bronson Beaton,C,CAP/SHA/MON/BAT,18.731,246,34,31,25,65,90,370,9.62,0.161,0.124,0.109,0.285,0.394,1.535
257,Luke Adam,C,CAP,19.245,56,49,27,14,76,90,275,17.82,0.88,0.48,0.25,1.36,1.61,4.91
258,Michael Clarke,LW,MTL/CAP/BLB,18.573,169,37,29,23,66,89,321,11.255,0.223,0.165,0.122,0.39,0.512,1.925
259,Garrett Clarke,LW,HAL/BAT/SHA/GAT,18.114,157,21,31,36,52,88,303,7.072,0.14,0.205,0.24,0.345,0.585,1.998
260,Lukas Cingel,RW,BAC,18.441,131,36,31,21,67,88,317,11.405,0.275,0.23,0.16,0.51,0.67,2.42
261,Simon Despres,D,SNB,18.638,110,22,35,31,57,88,294,7.55,0.21,0.32,0.28,0.53,0.81,2.715
262,Nicolas Deslauriers,D,ROU/GAT,19.062,113,22,39,27,61,88,347,6.54,0.205,0.36,0.23,0.565,0.795,3.09
263,Travis McIsaac,C,VIC/PEI,20.067,136,37,31,20,68,88,324,11.395,0.27,0.225,0.145,0.5,0.65,2.38
264,Jan Kostalek,D,RIM,18.827,160,17,38,33,55,88,362,4.765,0.108,0.24,0.248,0.35,0.592,2.368
265,Gabriel Slight,RW,ROU/SHA,18.481,163,47,28,13,75,88,298,16.758,0.318,0.182,0.095,0.5,0.59,1.888
266,Mathieu Ayotte,RW,VIC,17.663,141,34,39,14,73,87,241,14.69,0.272,0.312,0.115,0.582,0.698,1.84
267,Jeremy Roy,D,SHE,16.84,110,19,34,34,53,87,278,6.44,0.165,0.33,0.32,0.495,0.81,2.51
268,Dominic Beauchemin,LW,QUE/HAL/CHI/RIM/BAT,19.152,127,39,22,26,61,87,258,11.515,0.268,0.148,0.17,0.41,0.582,1.875
269,Mirko Hoefflin,C,QUE/BAT,18.742,113,32,30,25,62,87,270,11.82,0.285,0.27,0.225,0.55,0.77,2.385
270,Dmitri Kugryshev,RW,QUE,19.658,66,29,41,17,70,87,208,13.94,0.44,0.62,0.26,1.06,1.32,3.15
271,Samuel Morin,D,RIM,18.304,200,16,35,36,51,87,311,4.718,0.109,0.246,0.27,0.352,0.622,2.144
272,Vaclav Karabacek,RW,GAT/BAC,17.871,124,38,27,22,65,87,350,11.09,0.305,0.215,0.18,0.52,0.7,2.805
273,Georgs Golovkovs,RW,DRU,18.68,120,29,32,25,61,86,195,15.02,0.24,0.27,0.205,0.505,0.72,1.63
274,Kameron Kielly,C,GAT/CHA,17.005,193,28,30,28,58,86,312,8.628,0.165,0.183,0.16,0.348,0.507,1.778
275,Vincent Barnard,D,GAT/QUE,19.81,164,36,24,26,60,86,359,7.672,0.17,0.17,0.178,0.342,0.52,2.33
276,Artem Sergeev,D,VDO,18.655,165,18,34,34,52,86,346,5.095,0.112,0.212,0.242,0.325,0.568,2.2
277,Ryan Graves,D,PEI/VDO/CHA/QUE,18.446,245,25,29,32,54,86,442,6.619,0.179,0.154,0.189,0.332,0.524,2.456
278,Mike Hoffman,C,SNB,19.809,56,46,25,14,71,85,265,17.36,0.82,0.45,0.25,1.27,1.52,4.73
279,Olivier Dame-Malka,D,BAT/LEW,19.796,128,25,28,32,53,85,361,6.79,0.195,0.22,0.25,0.415,0.665,2.82
280,Olivier LeBlanc,D,SNB/CAP,17.828,174,18,36,31,54,85,319,5.708,0.108,0.218,0.19,0.322,0.518,1.885
281,Travis Randell,RW,HAL,19.886,204,34,32,19,66,85,413,7.58,0.148,0.14,0.085,0.29,0.372,1.848
282,Philippe Gadoury,C,HAL,20.065,78,48,19,17,67,84,266,22.995,0.76,0.27,0.145,1.03,1.175,3.36
283,Alexandre Durette,RW,RIM/BAC/VDO,18.788,190,41,26,17,67,84,299,12.835,0.22,0.145,0.115,0.372,0.49,1.615
284,Alexis D'Aoust,RW,SHA,17.702,181,40,23,20,63,83,358,10.752,0.255,0.165,0.142,0.425,0.56,2.26
285,Petr Sidlik,D,VIC,18.908,174,13,39,31,52,83,254,4.155,0.068,0.215,0.188,0.285,0.47,1.493
286,Troy Vance,D,VIC/PEI/CHA,19.246,206,17,29,37,46,83,340,6.08,0.098,0.132,0.192,0.225,0.416,1.768
287,Matthew Highmore,C,SNB,17.8,160,34,28,21,62,83,418,8.005,0.192,0.17,0.09,0.363,0.455,2.39
288,Alex Micallef,D,MTL/BLB/PEI,19.425,163,29,25,29,54,83,280,10.11,0.178,0.148,0.175,0.322,0.498,1.755
289,Simon Tardif-Richard,C,DRU/GAT,19.399,149,38,26,18,64,82,282,13.866,0.292,0.218,0.138,0.51,0.651,2.145
290,Jacob Sweeney,D,VIC/MON,18.668,206,22,24,36,46,82,258,8.635,0.144,0.148,0.189,0.286,0.48,1.369
291,Julien Leduc,D,VDO/VIC/CHA/DRU,19.277,252,14,35,33,49,82,301,2.227,0.027,0.111,0.188,0.14,0.324,1.24
292,Alex Noel,RW,GAT/VDO/PEI,18.44,171,33,31,18,64,82,303,10.442,0.182,0.178,0.103,0.362,0.46,1.775
293,Carl Neill,D,SHE,17.444,189,21,29,32,50,82,305,7.005,0.138,0.155,0.188,0.3,0.483,1.782
294,Billy Lacasse,LW,LEW/CHI,19.911,122,36,28,18,64,82,308,11.72,0.295,0.23,0.15,0.525,0.67,2.525
295,Daniel Walcott,D,BLB,20.07,121,17,30,33,47,80,200,8.475,0.14,0.245,0.285,0.385,0.67,1.645
296,Adam Polasek,D,PEI,18.68,127,20,37,23,57,80,249,8.235,0.155,0.295,0.18,0.45,0.63,1.97
297,Julien Pelletier,LW,CAP/ROU,17.466,127,36,27,17,63,80,207,14.21,0.222,0.178,0.09,0.402,0.498,1.538
298,Lukas Sedlak,C,CHI,19.053,98,32,32,15,64,79,238,13.44,0.325,0.325,0.15,0.655,0.805,2.425
299,Pier-Antoine Dion,LW,CAP/MTL/DRU/PEI,19.642,158,46,20,13,66,79,331,13.745,0.28,0.128,0.05,0.405,0.46,2.008
300,Raphael Pouliot,LW,SHA/MTL/BLB,19.668,196,41,21,17,62,79,342,12.172,0.245,0.138,0.102,0.382,0.485,1.935
301,Samuel Groulx,D,VIC/QUE,19.717,128,22,27,30,49,79,228,9.675,0.17,0.215,0.23,0.385,0.615,1.78
302,Patrik Zdrahal,RW,BAT/RIM,17.938,113,33,28,18,61,79,248,13.165,0.29,0.255,0.15,0.54,0.69,2.21
303,Alex Dostie,C,GAT,16.925,116,31,27,21,58,79,168,17.985,0.255,0.235,0.17,0.49,0.655,1.4
304,Nicholas Petersen,RW,SNB,20.304,59,39,23,17,62,79,179,21.79,0.66,0.39,0.29,1.05,1.34,3.03
305,Vladimir Tkachev,LW,MON/QUE,18.446,66,26,36,17,62,79,161,16.735,0.425,0.575,0.285,1.0,1.285,2.515
306,Evgeny Svechnikov,RW,CAP,17.873,55,32,22,24,54,78,183,17.49,0.58,0.4,0.44,0.98,1.42,3.33
307,Cole Hawes,LW,SHA/LEW/BLB/DRU/SHE,18.684,148,32,27,19,59,78,199,13.844,0.191,0.188,0.139,0.379,0.518,1.389
308,Jonathan Bonneau,LW,VIC/PEI/CHI/ROU,19.684,128,37,22,19,59,78,368,9.905,0.295,0.175,0.145,0.46,0.61,2.885
309,Alex Wall,D,MON/MTL/QUE,19.372,130,12,41,25,53,78,219,5.475,0.095,0.31,0.195,0.4,0.595,1.685
310,Olivier Picard,D,GAT/VIC/BLB,19.566,224,15,29,33,44,77,289,5.99,0.08,0.145,0.136,0.222,0.36,1.339
311,David Savard,D,MON,18.9,64,13,31,33,44,77,186,6.99,0.2,0.48,0.52,0.69,1.2,2.91
312,Eric Faille,C,BAT,20.137,68,31,30,16,61,77,153,20.26,0.46,0.44,0.24,0.9,1.13,2.25
313,JC Campagna,C,CAP/SHA/QUE/MON,19.513,115,40,22,15,62,77,386,10.572,0.335,0.173,0.213,0.507,0.72,3.135
314,Philippe Cornet,LW,ROU,19.469,65,28,29,20,57,77,237,11.81,0.43,0.45,0.31,0.88,1.18,3.65
315,Steven Mercier,LW,ROU,19.744,182,27,26,23,53,76,187,15.642,0.156,0.16,0.124,0.311,0.44,1.074
316,Jerome Raymond,C,ROU/DRU,18.621,158,31,22,23,53,76,275,12.31,0.232,0.172,0.145,0.405,0.55,1.882
317,Hugo Laporte,D,GAT/BAC,19.982,128,18,36,22,54,76,232,7.975,0.14,0.28,0.17,0.425,0.595,1.8
318,Tomas Kubalik,C,VIC,19.376,58,33,25,17,58,75,180,18.33,0.57,0.43,0.29,1.0,1.29,3.1
319,Alexandre Roy,LW/D,CHI/RIM/DRU,19.196,226,26,28,21,54,75,322,6.987,0.103,0.068,0.096,0.168,0.264,1.426
320,Eric Gelinas,D,CHI/LEW/SNB,18.858,123,18,28,29,46,75,335,5.22,0.145,0.225,0.235,0.375,0.61,2.72
321,Marc-Olivier Vallerand,LW,QUE,20.414,68,34,22,19,56,75,177,19.21,0.5,0.32,0.28,0.82,1.1,2.6
322,Simon Olsson,C,BAC,19.858,64,26,25,24,51,75,198,13.13,0.41,0.39,0.38,0.8,1.17,3.09
323,Daniel Pettersson,C,MON,19.621,103,44,16,15,60,75,284,15.47,0.425,0.155,0.145,0.58,0.73,2.755
324,Pierre-Alexandre Vandall,C,SHA,19.831,55,31,24,20,55,75,183,16.94,0.56,0.44,0.36,1.0,1.36,3.33
325,Phil Pietroniro,D,SHA/VDO/VIC/GAT,19.555,166,17,37,21,54,75,294,6.078,0.1,0.232,0.148,0.332,0.48,1.825
326,Filip Chlapik,C,CHA,17.284,64,33,20,22,53,75,195,16.92,0.52,0.31,0.34,0.83,1.17,3.05
327,Adam Stevens,C,BAT/GAT,18.344,188,32,27,15,59,74,307,10.55,0.188,0.173,0.082,0.358,0.442,1.73
328,Stephen Johnson,C,MON,18.887,161,33,26,15,59,74,276,12.148,0.3,0.178,0.115,0.475,0.59,2.06
329,Andrew Randazzo,D,DRU,19.969,131,20,22,31,42,73,299,6.71,0.15,0.17,0.235,0.32,0.555,2.28
330,Jacob Lagace,RW,CAP/CHI,19.683,60,35,22,16,57,73,192,18.23,0.58,0.37,0.27,0.95,1.22,3.2
331,Simon Desbiens,LW,CHI/SHE/BAC,18.627,186,34,24,15,58,73,321,8.72,0.169,0.1,0.085,0.269,0.359,1.784
332,Anthony Verret,C,ROU/QUE/SHE,18.855,169,27,22,23,49,72,224,12.17,0.182,0.15,0.14,0.328,0.47,1.45
333,Giovanni Fiore,LW,BAT/DRU/SHA,17.34,155,34,20,18,54,72,300,10.522,0.222,0.135,0.11,0.358,0.468,1.9
334,Justin Guenette,D,ROU,18.444,204,9,29,34,38,72,176,4.858,0.049,0.199,0.232,0.251,0.478,1.039
335,Antoine Houde-Caron,LW,SHA/LEW,20.164,129,36,22,14,58,72,235,15.635,0.28,0.17,0.11,0.45,0.56,1.825
336,Alexandros Soumakis,LW,GAT/BAT,18.832,122,39,20,13,59,72,255,11.898,0.255,0.162,0.095,0.415,0.512,2.013
337,Carl Marois,LW,BAT/VIC,18.167,160,35,22,14,57,71,242,15.955,0.245,0.173,0.096,0.418,0.518,1.602
338,Tommy Veilleux,LW,VIC/GAT,18.485,181,34,21,16,55,71,260,16.195,0.235,0.105,0.1,0.338,0.436,1.418
339,Philippe Hudon,RW,VIC,19.669,156,37,23,11,60,71,329,11.452,0.245,0.135,0.062,0.38,0.442,2.108
340,Matthieu Theriault,C,VDO,18.438,189,28,18,24,46,70,245,11.522,0.16,0.105,0.132,0.267,0.4,1.408
341,Alexandre Gosselin,D,BAT/CAP,18.526,205,19,25,26,44,70,332,5.152,0.086,0.148,0.145,0.234,0.379,1.604
342,Charles Landry,D,DRU/MTL,18.786,125,17,27,26,44,70,165,10.36,0.14,0.22,0.215,0.36,0.57,1.33
343,Janne Puhakka,LW,CHI,19.058,131,35,22,12,57,69,344,10.23,0.265,0.165,0.095,0.435,0.525,2.615
344,Jan Mandat,C,VIC/VDO,18.327,118,29,21,19,50,69,267,10.785,0.25,0.18,0.16,0.425,0.585,2.275
345,Chris Doyle,LW,VIC/PEI,19.486,63,25,26,18,51,69,192,13.02,0.4,0.41,0.29,0.81,1.1,3.05
346,Dexter Weber,D,DRU/CHA,18.022,183,6,35,28,41,69,205,3.115,0.032,0.205,0.178,0.24,0.415,1.19
347,Alexandre Touchette,C,GAT/VDO,20.196,93,27,18,24,45,69,199,13.665,0.31,0.2,0.255,0.505,0.76,2.215
348,Joel Chouinard,D,VIC,19.439,65,23,21,24,44,68,179,12.85,0.35,0.32,0.37,0.68,1.05,2.75
349,Randy Cameron,C,MON,20.63,68,24,28,16,52,68,225,10.67,0.35,0.41,0.24,0.76,1.0,3.31
350,Francis Turbide,D,HAL/BAC,19.78,265,20,28,20,48,68,318,5.236,0.061,0.11,0.088,0.171,0.26,1.326
351,Nick MacNeil,C,CAP,20.704,65,32,21,15,53,68,195,16.41,0.49,0.32,0.23,0.82,1.05,3.0
352,Jonathan Oligny,D,DRU/CAP,19.716,238,11,31,26,42,68,324,3.611,0.055,0.172,0.104,0.226,0.33,1.474
353,Kay Schweri,RW,SHE,17.714,53,12,37,19,49,68,75,16.0,0.23,0.7,0.36,0.92,1.28,1.42
354,Mikhail Stefanovich,RW,QUE,19.801,53,25,26,17,51,68,174,14.37,0.47,0.49,0.32,0.96,1.28,3.28
355,Yakov Trenin,C,GAT,17.67,58,18,18,31,36,67,188,9.57,0.31,0.31,0.53,0.62,1.16,3.24
356,Nicolas Therrien,D,CHI,20.06,122,15,21,31,36,67,201,6.73,0.12,0.175,0.245,0.285,0.54,1.6
357,Alexis Vanier,D,BAC/SHE,17.986,162,20,25,21,45,66,211,6.788,0.112,0.152,0.15,0.265,0.415,1.335
358,Gabriel Verpaelst,D,BAC,19.123,262,21,28,17,49,66,287,7.389,0.099,0.135,0.07,0.238,0.306,1.352
359,Elie Berube,D,BLB/GAT,18.435,188,13,33,20,46,66,222,5.185,0.07,0.206,0.119,0.274,0.394,1.244
360,Mathieu Guertin,LW,DRU/VDO,18.536,165,29,22,15,51,66,247,10.698,0.178,0.135,0.1,0.312,0.412,1.482
361,Gerrad Grant,C,HAL,19.928,125,29,22,15,51,66,274,9.875,0.225,0.175,0.12,0.4,0.525,2.185
362,Pier-Luc Pelletier,D,VIC/RIM,19.432,181,14,26,26,40,66,214,6.802,0.088,0.13,0.135,0.212,0.348,1.195
363,Sean Girard,D,ROU/CHI/BAT,18.56,214,7,31,27,38,65,363,2.268,0.041,0.184,0.146,0.225,0.371,1.958
364,Marc-Andre Levesque,D,RIM/PEI,19.919,189,10,30,25,40,65,225,4.362,0.055,0.17,0.145,0.225,0.37,1.232
365,Mark Simpson,C,MON/BAT,18.646,102,25,28,12,53,65,263,7.225,0.2,0.23,0.098,0.435,0.528,2.14
366,Alec Jon Banville,LW,BAT/BAC,18.55,173,28,21,16,49,65,333,7.548,0.141,0.085,0.088,0.226,0.318,1.808
367,Emmanuel Boudreau,D,VIC/RIM,20.085,61,18,33,14,51,65,166,10.84,0.3,0.54,0.23,0.84,1.07,2.72
368,Danick Paquette,RW,QUE,19.165,64,36,19,10,55,65,165,21.82,0.56,0.3,0.16,0.86,1.02,2.58
369,Olivier Croteau,LW,GAT/PEI,18.868,157,30,17,18,47,65,278,10.79,0.2,0.115,0.118,0.315,0.435,1.842
370,Samson Mahbod,RW,PEI,20.614,52,20,27,17,47,64,157,12.74,0.38,0.52,0.33,0.9,1.23,3.02
371,Olivier Hinse,LW,VIC/QUE/BLB,19.79,157,25,18,21,43,64,259,10.492,0.143,0.115,0.145,0.265,0.408,1.458
372,Dylan Anderson,C,MTL/BLB,20.054,134,24,23,17,47,64,194,12.795,0.18,0.175,0.125,0.35,0.475,1.445
373,Dennis Yan,LW,SHA,17.421,59,33,17,14,50,64,200,16.5,0.56,0.29,0.24,0.85,1.08,3.39
374,Maxime Gravel,LW/D,QUE/BAC/RIM/VDO,18.614,146,25,24,15,49,64,240,4.856,0.088,0.202,0.105,0.29,0.39,1.356
375,Thomas Chabot,D,SNB,17.124,121,13,28,22,41,63,191,5.77,0.1,0.23,0.18,0.33,0.51,1.56
376,Spenser Cobbold,LW,CHA,19.591,108,25,22,16,47,63,251,9.925,0.235,0.2,0.15,0.435,0.585,2.35
377,Samuel Noreau,D,BAC,18.747,225,18,28,17,46,63,365,4.75,0.09,0.156,0.106,0.244,0.346,1.996
378,Tomas Pavelka,D,PEI,18.798,123,14,19,30,33,63,243,5.8,0.115,0.16,0.25,0.28,0.53,1.985
379,Aidan Kelly,RW,SNB/BAT,18.706,180,19,25,19,44,63,164,10.02,0.089,0.144,0.114,0.23,0.34,0.916
380,Jonathan Diaby,D,VIC,17.956,175,14,29,20,43,63,204,7.228,0.138,0.208,0.142,0.345,0.49,1.462
381,Anthony Cortese,D,GAT/PEI/CHA,18.925,170,16,22,25,38,63,270,6.268,0.098,0.14,0.16,0.232,0.397,1.748
382,Brad Cuzner,LW,CAP/HAL,19.357,186,25,28,10,53,63,263,5.298,0.075,0.324,0.024,0.399,0.425,1.089
383,Alexandre Quesnel,LW,GAT/VDO,19.866,57,27,18,18,45,63,148,18.24,0.47,0.32,0.32,0.79,1.11,2.6
384,Jack Nevins,LW,PEI/ROU/CHA,19.492,115,27,20,16,47,63,300,9.09,0.23,0.165,0.135,0.39,0.52,2.515
385,Nikita Kucherov,RW,ROU/QUE,19.247,33,29,19,15,48,63,126,23.02,0.88,0.58,0.45,1.45,1.91,3.82
386,Trey Lewis,D,HAL,19.356,206,16,29,18,45,63,250,7.594,0.08,0.114,0.094,0.194,0.287,1.082
387,Taylor MacDougall,C,CAP,19.892,95,25,26,12,51,63,264,9.885,0.28,0.285,0.11,0.565,0.675,2.825
388,Dominic Jalbert,D,CHI,20.121,68,14,31,18,45,63,158,8.86,0.21,0.46,0.26,0.66,0.93,2.32
389,Alexandre Beauregard,LW,ROU/SNB/CHI,19.528,162,25,19,18,44,62,265,9.388,0.162,0.14,0.103,0.302,0.405,1.728
390,Christophe Boivin,LW,BAT,18.088,127,28,17,17,45,62,321,8.675,0.22,0.135,0.135,0.355,0.49,2.54
391,Ted Stephens,C,MON,19.83,76,30,24,8,54,62,183,15.65,0.375,0.355,0.125,0.73,0.855,2.42
392,Maxime Villemaire,C,DRU/SNB,19.17,135,35,16,11,51,62,290,11.78,0.335,0.162,0.105,0.497,0.602,2.815
393,Alexandre Grand-Maison,LW,SHA/DRU,19.402,197,27,23,11,50,61,223,12.178,0.169,0.16,0.08,0.33,0.411,1.376
394,Felix-Antoine Bergeron,LW,SHA,19.762,147,29,19,13,48,61,336,3.882,0.108,0.064,0.42,0.172,0.593,2.728
395,Sebastien Payette,D,DRU/BAT/CAP,19.128,174,11,28,22,39,61,145,6.645,0.08,0.19,0.145,0.27,0.408,0.955
396,Frederic Bergeron,LW,QUE/BLB,18.497,122,34,17,10,51,61,231,11.332,0.213,0.108,0.07,0.32,0.395,1.428
397,Gabriel Vermette,D,CHI/DRU,19.782,246,14,22,24,36,60,225,6.652,0.064,0.088,0.132,0.154,0.286,0.966
398,Mark Barberio,D,MON,19.483,65,17,19,24,36,60,170,10.0,0.26,0.29,0.37,0.55,0.92,2.62
399,Charles Bety,C,HAL,19.618,130,37,14,9,51,60,332,11.01,0.28,0.105,0.07,0.39,0.465,2.555
400,Cody Donaghey,D,ROU/QUE,17.6,132,16,25,19,41,60,157,12.488,0.128,0.205,0.135,0.335,0.468,1.29
401,Mitchell Porowski,LW,GAT,18.236,131,23,27,10,50,60,200,11.555,0.175,0.205,0.075,0.38,0.455,1.525
402,Simon Jodoin,D,MON,19.32,103,12,20,27,32,59,216,5.435,0.115,0.185,0.28,0.3,0.58,2.07
403,Cameron Askew,RW,DRU/MON,16.842,130,22,15,22,37,59,208,9.88,0.17,0.115,0.17,0.28,0.45,1.59
404,Nicolas Meloche,D,BAC,16.661,98,16,23,20,39,59,229,6.955,0.17,0.245,0.21,0.415,0.615,2.415
405,Axel Rioux,RW,QUE/SHE,19.714,175,21,27,11,48,59,240,16.519,0.111,0.08,0.075,0.188,0.265,0.929
406,Bradley Kennedy,RW,CHA,17.978,131,25,16,17,41,58,192,13.98,0.19,0.12,0.13,0.315,0.445,1.46
407,Louis Leblanc,C,MTL,19.636,51,26,24,8,50,58,243,10.7,0.51,0.47,0.16,0.98,1.14,4.76
408,Noah Zilbert,RW,SNB/MON/GAT,18.452,175,32,14,12,46,58,258,12.135,0.188,0.095,0.075,0.275,0.355,1.495
409,Fabrice Herzog,RW,QUE,18.768,61,32,10,16,42,58,164,19.51,0.52,0.16,0.26,0.69,0.95,2.69
410,Louis-Marc Aubry,C,MTL,18.346,101,28,22,8,50,58,273,10.835,0.3,0.235,0.075,0.535,0.605,2.74
