,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
748,Pat O'Keefe,D,SNL/MTL,19.404,231,13,33,41,46,87,421,3.446,0.06,0.14,0.17,0.2,0.371,1.755
749,Samuel Morin,D,RIM,18.304,200,16,35,36,51,87,311,4.718,0.109,0.246,0.27,0.352,0.622,2.144
750,Taylor Lambke,LW,BAT/ROU,19.61,154,39,32,15,71,86,262,11.578,0.236,0.112,0.054,0.349,0.401,1.888
751,Jean-Philippe Cote,D,CAP/BAT/ROU/DRU/SNB,19.595,279,27,41,18,68,86,453,3.667,0.05,0.118,0.093,0.167,0.266,1.354
752,Adam Marsh,LW,SNB,17.565,108,47,20,19,67,86,279,16.965,0.44,0.185,0.18,0.625,0.805,2.635
753,Georgs Golovkovs,RW,DRU,18.68,120,29,32,25,61,86,195,15.02,0.24,0.27,0.205,0.505,0.72,1.63
754,Maxime Fortunus,D,BAC,19.386,146,24,48,14,72,86,358,8.305,0.18,0.17,0.05,0.353,0.402,2.235
755,Ryan Graves,D,PEI/VDO/CHA/QUE,18.446,245,25,29,32,54,86,442,6.619,0.179,0.154,0.189,0.332,0.524,2.456
756,Vincent Couture,LW,BAT/VDO,18.459,190,49,23,14,72,86,282,16.868,0.252,0.122,0.09,0.375,0.465,1.515
757,Artem Sergeev,D,VDO,18.655,165,18,34,34,52,86,346,5.095,0.112,0.212,0.242,0.325,0.568,2.2
758,Nicolas Robillard,LW,BAC/QUE,19.635,175,43,21,21,64,85,348,12.586,0.325,0.061,0.362,0.386,0.748,2.586
759,Will Smith,LW,MON,18.758,193,39,28,18,67,85,355,10.678,0.205,0.148,0.1,0.352,0.452,1.888
760,Charles Bety,C,HAL,19.368,189,51,20,14,71,85,428,12.598,0.29,0.108,0.07,0.4,0.475,2.345
761,Alexandre Sills,C,SHE/ROU/QUE,19.658,264,34,27,23,61,84,309,11.596,0.165,0.156,0.088,0.32,0.414,1.391
762,Alex Pawelczyk,LW,SHA,19.11,249,51,19,14,70,84,321,16.691,0.254,0.079,0.061,0.332,0.395,1.469
763,Dylan Montcalm,C,DRU/RIM,18.219,150,33,44,7,77,84,261,11.142,0.232,0.308,0.05,0.545,0.595,1.82
764,Vladimir Kubus,C,CAP,18.784,114,43,14,27,57,84,295,14.535,0.39,0.13,0.255,0.52,0.775,2.65
765,Keith Yandle,D,MON,19.018,66,25,31,28,56,84,282,8.87,0.38,0.47,0.42,0.85,1.27,4.27
766,Nicolas Bachand,LW,RIM/SNL,19.78,173,41,21,22,62,84,299,11.218,0.238,0.115,0.12,0.358,0.478,1.675
767,Alexandre Rouleau,D,VDO/QUE,18.632,124,30,41,13,71,84,418,7.425,0.245,0.34,0.105,0.585,0.695,3.355
768,Chris Hodgson,C,SHA/BAT,19.292,193,38,25,21,63,84,423,9.006,0.235,0.118,0.118,0.353,0.474,2.676
769,Steve Bellefleur,C,SHA/SNB,19.421,243,34,32,18,66,84,263,12.924,0.162,0.155,0.096,0.316,0.418,1.18
770,Philippe Gadoury,C,HAL,20.065,78,48,19,17,67,84,266,22.995,0.76,0.27,0.145,1.03,1.175,3.36
771,Maxime Levesque,RW,VDO/PEI/CHI,18.516,278,33,29,22,62,84,414,5.444,0.06,0.074,0.054,0.133,0.186,0.962
772,Martin Kasik,RW,CAP/VIC/BAT,19.894,149,32,43,9,75,84,275,8.61,0.16,0.262,0.058,0.422,0.478,1.81
773,David Perron,C,LEW,18.3,70,39,31,13,70,83,170,22.94,0.56,0.44,0.19,1.0,1.19,2.43
774,Alexandre Fortin,LW,ROU,18.053,121,30,27,26,57,83,201,14.78,0.255,0.23,0.21,0.485,0.7,1.685
775,Petr Sidlik,D,VIC,18.908,174,13,39,31,52,83,254,4.155,0.068,0.215,0.188,0.285,0.47,1.493
776,Troy Vance,D,VIC/PEI/CHA,19.246,206,17,29,37,46,83,340,6.08,0.098,0.132,0.192,0.225,0.416,1.768
777,Alex Micallef,D,MTL/BLB/PEI,19.425,163,29,25,29,54,83,280,10.11,0.178,0.148,0.175,0.322,0.498,1.755
778,David Stich,D,SNB/MTL,19.544,221,20,36,27,56,83,367,6.082,0.121,0.17,0.152,0.292,0.444,1.891
779,Mike Thomas,LW,SNB,19.663,288,37,26,20,63,83,337,12.225,0.189,0.102,0.084,0.283,0.366,1.445
780,Simon Tardif-Richard,C,DRU/GAT,19.399,149,38,26,18,64,82,282,13.866,0.292,0.218,0.138,0.51,0.651,2.145
781,Julien Leduc,D,VDO/VIC/CHA/DRU,19.277,252,14,35,33,49,82,301,2.227,0.027,0.111,0.188,0.14,0.324,1.24
782,Timofei Shishkanov,LW,QUE,19.267,51,36,42,4,78,82,239,15.06,0.71,0.82,0.08,1.53,1.61,4.69
783,Justin Laverdiere,LW,VIC/QUE,20.164,110,45,19,18,64,82,290,16.19,0.39,0.16,0.16,0.55,0.715,2.495
784,Nicolas Therrien,LW/D,VIC/LEW/CHI,19.68,187,18,25,39,43,82,257,6.355,0.114,0.144,0.219,0.25,0.477,1.528
785,Marco Scandella,D,VDO,18.81,154,23,35,24,58,82,352,7.51,0.202,0.302,0.208,0.505,0.715,2.58
786,Keven Gagne,RW,DRU,19.442,201,36,22,23,58,81,327,11.118,0.198,0.1,0.112,0.298,0.412,1.797
787,Patrik Prokop,D,SHA/GAT/DRU,19.915,173,14,38,29,52,81,226,7.358,0.098,0.232,0.162,0.335,0.495,1.34
788,Maxime Bouchard,C,DRU,18.998,62,24,8,49,32,81,155,15.48,0.39,0.13,0.79,0.52,1.31,2.5
789,Andre Martineau,C,CAP,20.43,70,32,26,23,58,81,170,18.82,0.46,0.37,0.33,0.83,1.16,2.43
790,Maxime Aubut,D,BAT/DRU/QUE,19.646,228,16,31,34,47,81,382,9.226,0.103,0.091,0.132,0.187,0.322,1.314
791,Daniel Walcott,D,BLB,20.07,121,17,30,33,47,80,200,8.475,0.14,0.245,0.285,0.385,0.67,1.645
792,Adam Polasek,D,PEI,18.68,127,20,37,23,57,80,249,8.235,0.155,0.295,0.18,0.45,0.63,1.97
793,Sean Smyth,LW,SHA,19.442,157,36,25,19,61,80,367,9.628,0.205,0.148,0.118,0.358,0.468,2.208
794,Pierre-Alexandre Joncas,RW,RIM,19.437,213,35,23,22,58,80,403,7.856,0.145,0.126,0.122,0.272,0.394,1.793
795,Louis-Marc Aubry,C,MTL,18.096,166,38,30,12,68,80,381,10.982,0.28,0.22,0.068,0.502,0.565,2.5
796,Sebastien Morissette,LW,BAT,19.886,167,40,28,11,68,79,324,10.678,0.242,0.175,0.09,0.42,0.51,2.015
797,Randy Upshall,D,HAL,19.914,203,27,27,25,54,79,322,7.748,0.178,0.165,0.135,0.342,0.478,1.998
798,Raphael Pouliot,LW,SHA/MTL/BLB,19.668,196,41,21,17,62,79,342,12.172,0.245,0.138,0.102,0.382,0.485,1.935
799,Patrik Zdrahal,RW,BAT/RIM,17.938,113,33,28,18,61,79,248,13.165,0.29,0.255,0.15,0.54,0.69,2.21
800,Christian Laroche,LW,VIC/GAT,19.604,198,18,35,26,53,79,345,5.65,0.126,0.196,0.155,0.319,0.474,2.171
801,Lukas Sedlak,C,CHI,19.053,98,32,32,15,64,79,238,13.44,0.325,0.325,0.15,0.655,0.805,2.425
802,Steve Pelletier,D,VDO/QUE/MTL/PEI,19.624,181,22,20,37,42,79,362,6.142,0.128,0.13,0.225,0.267,0.49,2.242
803,Vladimir Tkachev,LW,MON/QUE,18.446,66,26,36,17,62,79,161,16.735,0.425,0.575,0.285,1.0,1.285,2.515
804,Benoit Arsenault,C,RIM/VDO,19.637,180,35,26,17,61,78,379,8.845,0.2,0.135,0.095,0.335,0.43,2.255
805,Tommy Veilleux,LW,VIC/GAT,19.422,198,35,23,20,58,78,293,9.612,0.148,0.112,0.17,0.259,0.423,1.679
806,Tyler Noye,D,MTL/PEI,19.324,203,18,24,36,42,78,308,6.438,0.098,0.128,0.16,0.227,0.385,1.535
807,Bradley Lalonde,D,CAP/VIC,17.373,178,21,33,24,54,78,390,5.53,0.122,0.2,0.13,0.328,0.458,2.272
808,Armands Berzins,C,SHA,18.22,122,41,35,2,76,78,249,16.62,0.34,0.29,0.015,0.625,0.645,2.06
809,Frederic Aube,D,DRU,18.348,198,16,30,32,46,78,325,4.775,0.082,0.18,0.18,0.265,0.442,1.815
810,Cole Hawes,LW,SHA/LEW/BLB/DRU/SHE,18.684,148,32,27,19,59,78,199,13.844,0.191,0.188,0.139,0.379,0.518,1.389
811,Martin Vagner,D,HUL/GAT/BAT,19.654,203,16,38,24,54,78,355,4.706,0.084,0.166,0.102,0.251,0.35,1.93
812,Shawn Morton-Boutin,D,VDO,19.663,286,16,22,40,38,78,367,4.891,0.082,0.092,0.152,0.179,0.33,1.59
813,Olivier Picard,D,GAT/VIC/BLB,19.566,224,15,29,33,44,77,289,5.99,0.08,0.145,0.136,0.222,0.36,1.339
814,Linden Bahm,RW,SHA/HAL,18.95,245,34,28,15,62,77,354,9.398,0.144,0.122,0.064,0.26,0.324,1.542
815,Cavan Fitzgerald,D,HAL/SHA,18.312,103,20,26,31,46,77,213,31.745,0.232,0.198,0.22,0.43,0.653,1.698
816,JC Campagna,C,CAP/SHA/QUE/MON,19.513,115,40,22,15,62,77,386,10.572,0.335,0.173,0.213,0.507,0.72,3.135
817,Antoine Waked,RW,ROU,18.58,157,29,23,25,52,77,177,15.008,0.192,0.182,0.188,0.375,0.565,1.292
818,Daniel Del Paggio,RW,SNB,18.282,127,30,24,23,54,77,159,19.295,0.235,0.19,0.18,0.425,0.6,1.24
819,Eric L'Italien,RW,ROU/RIM/QUE,19.555,195,34,28,14,62,76,303,11.258,0.202,0.135,0.11,0.332,0.445,1.805
820,Tyler Reid,D,BAT/HUL,19.638,143,17,10,49,27,76,334,5.09,0.12,0.07,0.345,0.185,0.53,2.335
821,Steven Mercier,LW,ROU,19.744,182,27,26,23,53,76,187,15.642,0.156,0.16,0.124,0.311,0.44,1.074
822,Jean-Francois Soucy,LW,MTL,18.978,114,32,38,6,70,76,217,13.77,0.265,0.325,0.045,0.59,0.64,1.875
823,Michael Ward,D,LEW/CAP,19.216,212,11,36,29,47,76,262,2.4,0.035,0.291,0.251,0.324,0.576,1.91
824,Bruno Gervais,D,BAT,18.2,160,30,32,14,62,76,402,5.738,0.178,0.17,0.105,0.345,0.45,3.24
825,Alexis Piette,C,HAL/CHI/LEW,19.93,134,35,22,19,57,76,276,6.468,0.132,0.082,0.072,0.218,0.288,1.782
826,Jerome Raymond,C,ROU/DRU,18.496,162,31,22,23,53,76,276,10.83,0.215,0.16,0.129,0.375,0.504,1.763
827,Matthew Boucher,LW,BLB/DRU/QUE,16.995,124,38,18,20,56,76,363,7.83,0.288,0.135,0.15,0.422,0.572,2.665
828,Tomas Kubalik,C,VIC,19.376,58,33,25,17,58,75,180,18.33,0.57,0.43,0.29,1.0,1.29,3.1
829,James Pouliot,LW,HAL,17.897,191,34,26,15,60,75,230,15.869,0.191,0.158,0.081,0.349,0.429,1.274
830,Benoit Levesque,RW,DRU/ROU/PEI,19.391,203,35,30,10,65,75,318,10.18,0.176,0.168,0.045,0.349,0.395,1.609
831,Samuel Laberge,LW,RIM,17.682,126,37,20,18,57,75,241,19.598,0.353,0.135,0.125,0.49,0.612,1.932
832,Phil Pietroniro,D,SHA/VDO/VIC/GAT,19.555,166,17,37,21,54,75,294,6.078,0.1,0.232,0.148,0.332,0.48,1.825
833,Alexandre Leduc,C,VDO/SNB/GAT,19.818,156,28,26,21,54,75,282,7.918,0.181,0.165,0.109,0.346,0.45,2.026
834,Alexandre Roy,LW/D,CHI/RIM/DRU,19.196,226,26,28,21,54,75,322,6.987,0.103,0.068,0.096,0.168,0.264,1.426
835,Patrice Bergeron,C,BAT,16.645,74,23,38,13,61,74,197,6.02,0.165,0.39,0.095,0.555,0.645,2.115
836,Benoit Fournier,LW,VIC/ROU,18.764,168,26,29,19,55,74,274,9.322,0.158,0.17,0.128,0.33,0.458,1.675
837,Fabrizio Ricci,LW,BLB/BAC,20.185,133,32,25,17,57,74,304,10.44,0.24,0.185,0.125,0.43,0.555,2.285
838,Adam Stevens,C,BAT/GAT,18.344,188,32,27,15,59,74,307,10.55,0.188,0.173,0.082,0.358,0.442,1.73
839,Samuel Gibbons,D,VDO/RIM/MTL/DRU,19.542,178,19,25,30,44,74,332,6.012,0.11,0.132,0.165,0.245,0.408,1.912
840,Jeffrey Truchon-Viel,LW,SHE/BAT,17.88,138,41,14,19,55,74,309,9.838,0.28,0.09,0.122,0.372,0.495,2.018
841,Guillaume Brisebois,D,BAT,17.403,175,17,21,35,38,73,267,7.072,0.122,0.115,0.202,0.238,0.44,1.642
842,Antoine Dufort-Plante,LW,BLB/DRU/RIM,18.488,114,28,28,17,56,73,233,11.198,0.255,0.292,0.172,0.548,0.715,2.118
843,Franklin MacDonald,D,HAL,19.688,186,21,27,25,48,73,381,5.66,0.14,0.19,0.17,0.33,0.5,2.365
844,Pier-Luc Pelletier,D,VIC/RIM,19.306,205,15,30,28,45,73,236,6.925,0.088,0.145,0.13,0.227,0.358,1.188
845,Eric Begin,D,HUL/SHA,18.112,181,22,31,20,53,73,291,6.99,0.113,0.161,0.096,0.279,0.378,1.694
846,Olivier Croteau,LW,GAT/PEI,18.742,209,33,19,21,52,73,326,10.245,0.19,0.11,0.11,0.3,0.41,1.789
847,Jerome Bergeron,C,MTL,20.2,66,25,3,45,28,73,214,11.68,0.38,0.05,0.68,0.42,1.11,3.24
848,Mathieu Boucher,LW,QUE/ROU,17.768,140,28,23,22,51,73,164,12.888,0.165,0.14,0.134,0.31,0.439,1.164
849,Simon Desbiens,LW,CHI/SHE/BAC,19.564,187,34,24,15,58,73,322,4.36,0.084,0.05,0.042,0.134,0.18,1.392
850,Garrett Johnston,D,MON/CHI/BAT,19.612,190,15,36,21,51,72,307,4.882,0.088,0.215,0.11,0.298,0.41,1.68
851,David Buc,RW,ROU,19.148,127,32,27,13,59,72,211,15.41,0.255,0.215,0.1,0.465,0.57,1.66
852,Brent MacLellan,D,RIM/MTL/PEI,19.733,190,10,40,22,50,72,345,1.742,0.035,0.17,0.148,0.205,0.355,1.632
853,Matthieu Desautels,D,BAC,19.93,127,14,30,28,44,72,234,6.045,0.11,0.24,0.22,0.35,0.565,1.855
854,Alexandros Soumakis,LW,GAT/BAT,18.832,122,39,20,13,59,72,255,11.898,0.255,0.162,0.095,0.415,0.512,2.013
855,Jake Coughler,RW,GAT/CHA,18.646,154,34,15,23,49,72,220,16.228,0.255,0.095,0.152,0.35,0.502,1.507
856,Anthony Verret,C,ROU/QUE/SHE,18.855,169,27,22,23,49,72,224,12.17,0.182,0.15,0.14,0.328,0.47,1.45
857,Francois Caron,D,MON,19.628,219,17,40,15,57,72,419,2.284,0.05,0.188,0.08,0.239,0.326,2.306
858,Mathieu Bolduc,D,CHI/SHA,19.606,290,15,22,34,37,71,263,6.258,0.066,0.054,0.116,0.119,0.236,0.936
859,Yoan Pinette,RW,GAT/BAT/CHI,18.699,195,35,22,14,57,71,305,10.848,0.178,0.098,0.071,0.275,0.346,1.692
860,Francois Beauchemin,C,RIM/VDO,18.764,168,30,20,21,50,71,253,22.602,0.252,0.114,0.124,0.369,0.49,1.592
861,Olivier Guilbault,RW,ROU/SNL,19.578,144,40,21,10,61,71,308,13.271,0.279,0.155,0.095,0.434,0.52,1.95
862,Collin Circelli,C,MON,19.891,68,24,29,18,53,71,223,10.76,0.35,0.43,0.26,0.78,1.04,3.28
863,Philippe Hudon,RW,VIC,19.669,156,37,23,11,60,71,329,11.452,0.245,0.135,0.062,0.38,0.442,2.108
864,Nicholas Welsh,D,SHA,17.608,194,14,26,31,40,71,215,6.938,0.085,0.14,0.19,0.223,0.412,1.168
865,Luke Green,D,SNB,17.173,121,16,32,23,48,71,251,6.27,0.13,0.265,0.19,0.4,0.585,2.07
866,Juraj Mikus,RW,CHI,19.562,60,29,28,14,57,71,181,16.02,0.48,0.47,0.23,0.95,1.18,3.02
867,Eric Fortier,C,VDO,20.696,57,18,19,33,37,70,189,9.52,0.32,0.33,0.58,0.65,1.23,3.32
868,Louis-Etienne Leblanc,D,CHI/VDO/VIC/RIM,19.818,233,15,21,34,36,70,270,5.511,0.095,0.099,0.152,0.195,0.348,1.501
869,Marc Beckstead,RW,GAT/VIC,19.661,157,29,22,19,51,70,202,14.522,0.198,0.143,0.122,0.34,0.462,1.352
870,Mark Trickett,D,VIC/PEI/BAT,19.586,231,18,24,28,42,70,298,5.389,0.092,0.156,0.16,0.25,0.411,1.519
871,Marc-Andre Binette,LW,ROU,20.66,52,38,7,25,45,70,287,13.24,0.73,0.13,0.48,0.87,1.35,5.52
872,Henrick Lavoie,LW,DRU/VDO/SNL/MTL,19.732,251,32,18,20,50,70,321,4.924,0.065,0.044,0.04,0.108,0.147,1.438
873,Matthieu Theriault,C,VDO,18.438,189,28,18,24,46,70,245,11.522,0.16,0.105,0.132,0.267,0.4,1.408
874,Alexandre Menard-Burrows,RW,SHA,20.43,64,35,17,18,52,70,153,22.88,0.55,0.27,0.28,0.81,1.09,2.39
875,William Gignac,C,CHI/VDO/BLB,18.222,168,29,26,15,55,70,272,10.648,0.182,0.16,0.11,0.345,0.455,1.737
876,Andre Joanisse,D,DRU/BAT,19.4,255,16,27,27,43,70,353,3.822,0.064,0.141,0.14,0.198,0.337,1.494
877,Danick Jasmin-Riel,LW,MTL/RIM,17.45,145,35,18,17,53,70,206,16.668,0.305,0.172,0.155,0.475,0.63,1.792
878,Francois Bolduc,D,RIM,19.386,322,8,27,35,35,70,320,1.41,0.016,0.1,0.115,0.114,0.233,1.13
879,Olivier Magnan,D,VDO/ROU,18.501,210,20,26,24,46,70,332,5.546,0.119,0.135,0.128,0.261,0.384,1.711
880,Janne Puhakka,LW,CHI,19.058,131,35,22,12,57,69,344,10.23,0.265,0.165,0.095,0.435,0.525,2.615
881,Vladimir Kutny,LW,QUE/VDO/BAT,18.568,187,28,26,15,54,69,344,7.732,0.148,0.132,0.09,0.272,0.363,1.925
882,Justin Pender,D,HAL,19.016,203,16,37,16,53,69,306,5.955,0.101,0.199,0.1,0.302,0.394,1.772
883,Vladislav Balaz,LW,SHE/LEW,19.131,124,32,21,16,53,69,258,14.445,0.26,0.175,0.13,0.435,0.57,2.13
884,Maxime Pomerleau,D,BAT/SNL/QUE,19.208,134,17,25,27,42,69,218,4.155,0.065,0.092,1.092,0.16,1.25,1.808
885,Tommy Lafontaine,D,VIC/BAT,19.667,259,12,25,32,37,69,264,3.646,0.045,0.115,0.131,0.16,0.292,1.134
886,Phelix Martineau,C,CAP,17.784,128,28,24,16,52,68,216,12.345,0.22,0.19,0.125,0.41,0.535,1.7
887,Jonathan Oligny,D,DRU/CAP,19.716,238,11,31,26,42,68,324,3.611,0.055,0.172,0.104,0.226,0.33,1.474
888,Chris Morehouse,LW,MON,19.468,184,36,20,12,56,68,201,19.76,0.195,0.11,0.07,0.308,0.378,1.1
889,Roman Bashkirov,LW,QUE,17.525,70,34,23,11,57,68,196,17.35,0.49,0.33,0.16,0.81,0.97,2.8
890,Francis Turbide,D,HAL/BAC,19.78,265,20,28,20,48,68,318,5.236,0.061,0.11,0.088,0.171,0.26,1.326
891,Keven Dupont,D,BAC/RIM/VIC,19.66,261,13,26,29,39,68,326,3.999,0.048,0.093,0.094,0.141,0.234,1.398
892,Maxime Robichaud,D,VIC,19.538,211,6,36,26,42,68,211,2.488,0.025,0.21,0.167,0.235,0.404,1.24
893,Olivier Hotte,D,DRU/BAT,18.961,191,13,28,27,41,68,278,4.62,0.072,0.15,0.175,0.225,0.398,1.555
894,Jean-Claude Milot,D,ROU/CHI/PEI,19.214,244,11,25,32,36,68,269,4.613,0.071,0.16,0.178,0.238,0.411,1.438
895,Bokondji Imama,LW,BAC/SNB,18.242,210,30,23,15,53,68,260,11.268,0.154,0.111,0.102,0.264,0.366,1.35
896,Nicholas Blanchard,LW,BAT,18.77,184,31,23,13,54,67,297,10.126,0.157,0.12,0.05,0.279,0.329,1.426
897,Raphael Maheux,D,SHA/QUE,18.398,215,11,23,33,34,67,246,3.725,0.048,0.134,0.226,0.181,0.408,1.328
898,Martins Dzierkals,RW,ROU,18.448,59,24,21,22,45,67,164,14.63,0.41,0.36,0.37,0.76,1.14,2.78
899,Jordan Maher,RW,BAT,17.014,128,28,24,15,52,67,176,16.055,0.22,0.19,0.115,0.41,0.52,1.37
900,Gabriel O'Connor,D,HAL/ROU,18.817,295,16,28,23,44,67,280,6.626,0.079,0.132,0.088,0.208,0.302,1.129
901,Mathieu Wathier,D,SHE/MON,19.386,197,29,23,15,52,67,384,7.25,0.15,0.128,0.075,0.285,0.355,2.162
902,Alexei Shkotov,LW,MON/QUE,19.231,43,27,25,15,52,67,151,17.88,0.63,0.58,0.35,1.21,1.56,3.51
903,Dmitry Kostromitin,D,MTL/ROU,19.148,109,23,20,24,43,67,196,11.27,0.21,0.185,0.22,0.39,0.61,1.78
904,Stephane Michaud,D,BAC,18.568,182,29,15,23,44,67,242,12.155,0.17,0.09,0.143,0.26,0.405,1.4
905,Alexandre Beauregard,LW,ROU/SNB/CHI,19.402,210,28,21,18,49,67,307,9.192,0.155,0.134,0.084,0.288,0.371,1.66
906,Filip Rydstrom,C,CHA,18.606,118,29,26,12,55,67,265,10.475,0.235,0.21,0.1,0.445,0.545,2.18
907,Ruslan Bashkirov,RW,QUE,17.525,64,30,16,21,46,67,258,11.63,0.47,0.25,0.33,0.72,1.05,4.03
908,Timothe Simard,RW,VDO/CAP/CHI,18.09,246,20,26,20,46,66,316,5.895,0.075,0.105,0.06,0.18,0.24,1.255
909,Francois Belanger,C,SHE,20.433,69,27,3,36,30,66,211,12.8,0.39,0.04,0.52,0.43,0.96,3.06
910,Chad Locke,LW,PEI,18.4,149,26,21,19,47,66,216,11.587,0.175,0.165,0.125,0.34,0.465,1.513
911,Vincent Tougas,RW,DRU,19.994,90,27,16,23,43,66,242,12.65,0.33,0.15,0.215,0.48,0.695,2.635
912,Gabriel Verpaelst,D,BAC,19.123,262,21,28,17,49,66,287,7.389,0.099,0.135,0.07,0.238,0.306,1.352
913,Mathieu Guertin,LW,DRU/VDO,18.536,165,29,22,15,51,66,247,10.698,0.178,0.135,0.1,0.312,0.412,1.482
914,Sean Girard,D,ROU/CHI/BAT,18.56,214,7,31,27,38,65,363,2.268,0.041,0.184,0.146,0.225,0.371,1.958
915,Simon Bolduc,RW,BAT/PEI/VDO,18.574,202,21,19,25,40,65,222,9.712,0.11,0.092,0.132,0.208,0.338,1.145
916,Remi Bergeron,LW,BAT/SHE,18.26,125,23,26,16,49,65,252,9.125,0.185,0.21,0.13,0.395,0.53,2.03
917,Zachery Moody,C,CAP/QUE,18.6,240,33,17,15,50,65,252,12.413,0.145,0.092,0.074,0.238,0.31,1.21
918,Alec Jon Banville,LW,BAT/BAC,18.55,173,28,21,16,49,65,333,7.548,0.141,0.085,0.088,0.226,0.318,1.808
919,Guillaume Lepine,D,CHI/ROU,19.652,249,10,29,26,39,65,267,4.492,0.058,0.115,0.114,0.17,0.284,1.209
920,Pierrick Martel,C,SHA/BAC,18.266,142,27,29,9,56,65,282,13.375,0.36,0.242,0.098,0.602,0.698,2.468
921,Marc-Andre Levesque,D,RIM/PEI,19.919,189,10,30,25,40,65,225,4.362,0.055,0.17,0.145,0.225,0.37,1.232
922,Jan Steber,RW,HAL,18.407,132,33,24,8,57,65,261,12.68,0.25,0.18,0.06,0.435,0.495,1.975
923,Pierre-Olivier Beaulieu,D,QUE/MTL/VIC/HAL,19.684,235,15,29,21,44,65,320,4.39,0.061,0.129,0.109,0.185,0.3,1.515
924,Gabriel Fontaine,C,SHE/ROU,17.627,135,24,25,16,49,65,212,8.928,0.178,0.182,0.103,0.36,0.457,1.475
925,Dylan Anderson,C,MTL/BLB,20.054,134,24,23,17,47,64,194,12.795,0.18,0.175,0.125,0.35,0.475,1.445
926,Marc Bourgeois,RW,LEW/CAP,18.62,189,32,20,12,52,64,205,15.312,0.165,0.12,0.058,0.285,0.348,1.098
927,Kirill Tulupov,D,CHI/VIC,19.647,172,15,26,23,41,64,284,5.342,0.085,0.14,0.143,0.23,0.372,1.625
928,Joshua Hepditch,RW,MON,19.829,245,16,28,20,44,64,322,6.182,0.105,0.135,0.1,0.24,0.339,1.476
929,Manuel Wiederer,RW,MON,18.815,54,29,16,19,45,64,155,18.71,0.54,0.3,0.35,0.83,1.19,2.87
930,Patrick Gilbert,D,ROU/HAL/CAP,19.934,138,10,16,38,26,64,208,4.675,0.07,0.115,0.275,0.19,0.465,1.51
931,Nathanael Halbert,D,BLB/SHE,19.21,168,15,31,17,46,63,244,5.81,0.082,0.198,0.115,0.277,0.392,1.568
932,Oscar Sundh,LW,SNL,18.9,54,17,29,17,46,63,174,9.77,0.31,0.54,0.31,0.85,1.17,3.22
933,Aidan Kelly,RW,SNB/BAT,18.706,180,19,25,19,44,63,164,10.02,0.089,0.144,0.114,0.23,0.34,0.916
934,Samuel Noreau,D,BAC,18.747,225,18,28,17,46,63,365,4.75,0.09,0.156,0.106,0.244,0.346,1.996
935,Spenser Cobbold,LW,CHA,19.591,108,25,22,16,47,63,251,9.925,0.235,0.2,0.15,0.435,0.585,2.35
936,Jack Nevins,LW,PEI/ROU/CHA,19.492,115,27,20,16,47,63,300,9.09,0.23,0.165,0.135,0.39,0.52,2.515
937,Jonathan Diaby,D,VIC,17.956,175,14,29,20,43,63,204,7.228,0.138,0.208,0.142,0.345,0.49,1.462
938,Nikita Kucherov,RW,ROU/QUE,19.247,33,29,19,15,48,63,126,23.02,0.88,0.58,0.45,1.45,1.91,3.82
939,Jonathan Robert,RW,SHE/RIM,19.61,125,24,30,9,54,63,201,11.795,0.19,0.23,0.075,0.42,0.495,1.63
940,Tomas Pavelka,D,PEI,18.798,123,14,19,30,33,63,243,5.8,0.115,0.16,0.25,0.28,0.53,1.985
941,Shawn Doucet,C,BAT,18.673,134,27,29,7,56,63,185,15.398,0.2,0.218,0.05,0.415,0.47,1.378
942,Pierre-Cedrick Labrie,LW,QUE/BAC,18.76,69,35,15,13,50,63,188,9.31,0.255,0.11,0.095,0.37,0.465,1.38
943,Seneque Hyacinthe,LW,VDO/RIM,20.562,58,29,7,27,36,63,164,17.68,0.5,0.12,0.47,0.62,1.09,2.83
944,Trey Lewis,D,HAL,19.356,206,16,29,18,45,63,250,7.594,0.08,0.114,0.094,0.194,0.287,1.082
945,Brad Cuzner,LW,CAP/HAL,19.357,186,25,28,10,53,63,263,5.298,0.075,0.324,0.024,0.399,0.425,1.089
946,Anthony Cortese,D,GAT/PEI/CHA,18.925,170,16,22,25,38,63,270,6.268,0.098,0.14,0.16,0.232,0.397,1.748
947,Alexandre Alain,C,GAT,17.786,136,24,10,28,34,62,341,5.627,0.158,0.06,0.172,0.218,0.39,2.338
948,Allan Caron,D,ROU,19.003,242,23,23,16,46,62,246,11.408,0.131,0.115,0.073,0.246,0.325,1.218
949,Michael Couch,D,HAL/ROU,19.812,204,13,30,19,43,62,273,4.675,0.082,0.15,0.105,0.232,0.34,1.635
950,Sam Povorozniouk,RW,SNB,20.592,68,39,19,4,58,62,208,18.75,0.57,0.28,0.06,0.85,0.91,3.06
951,Dmitry Kulikov,D,DRU,17.881,57,12,28,22,40,62,155,7.74,0.21,0.49,0.39,0.7,1.09,2.72
952,Emrik Guillemette,RW,BAC/CHI,19.718,190,34,18,10,52,62,306,10.652,0.194,0.154,0.032,0.35,0.382,1.848
953,Carl Tremblay,D,CHI/VDO,19.706,271,12,19,31,31,62,246,4.967,0.055,0.095,0.136,0.151,0.288,1.106
