,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
66,Nathan Paetsch,D,M.J,17.589,199,33,73,52,106,158,0.179,0.331,0.231,0.51,0.744
67,Aaron Goldade,LW,BRN,19.378,185,63,55,40,118,158,0.338,0.292,0.225,0.63,0.852
68,Paul Elliott,D,M.H/KAM/REG,19.537,204,44,57,57,101,158,0.23,0.295,0.31,0.522,0.832
69,Dan Hamhuis,D,P.G,17.882,247,34,65,58,99,157,0.158,0.329,0.33,0.486,0.82
70,Mike Wirll,C,BRN/P.A/P.G,18.671,184,62,66,29,128,157,0.335,0.37,0.148,0.706,0.854
71,Scott Borders,LW,LET,19.166,263,65,54,37,119,156,0.276,0.231,0.151,0.507,0.659
72,Steven Crampton,RW,M.J,18.553,230,74,47,35,121,156,0.401,0.298,0.19,0.699,0.89
73,Jason Hegberg,LW,LET,20.182,143,62,63,31,125,156,0.435,0.44,0.215,0.875,1.09
74,Garth Murray,C,REG,18.12,262,78,51,26,129,155,0.395,0.259,0.099,0.654,0.752
75,Milan Kraft,C,P.A,18.403,124,74,50,31,124,155,0.6,0.405,0.245,1.005,1.245
76,Trevor Johnson,D,KTN/SEA,18.764,256,34,49,70,83,153,0.178,0.204,0.308,0.386,0.694
77,Ryley Layden,C,TRI/LET,18.425,226,49,63,41,112,153,0.269,0.342,0.241,0.61,0.851
78,Jonathan Hobson,C,KAM,19.77,203,64,46,42,110,152,0.342,0.22,0.22,0.558,0.778
79,Jan Fadrny,LW,BRN/KEL,19.504,158,63,53,35,116,151,0.425,0.362,0.248,0.782,1.03
80,Jay Bouwmeester,D,M.H,17.094,194,40,64,47,104,151,0.204,0.38,0.246,0.585,0.831
81,Dustin Paul,RW,M.J/RDR,19.9,143,68,41,40,109,149,0.475,0.285,0.28,0.765,1.045
82,Ross Lupaschuk,D,P.A/RDR,18.904,200,57,50,42,107,149,0.322,0.272,0.215,0.595,0.81
83,J.J. Hunter,C,KEL/P.A,19.444,202,69,43,37,112,149,0.355,0.208,0.17,0.568,0.738
84,Josh Olson,LW,POR,19.676,144,62,49,37,111,148,0.435,0.34,0.255,0.77,1.025
85,Tim Green,LW,TRI/LET,19.106,225,64,54,30,118,148,0.372,0.262,0.152,0.634,0.788
86,Warren Peters,C,SAS,18.31,258,80,39,24,119,143,0.381,0.176,0.106,0.555,0.66
87,Brad Twordik,LW,BRN,19.32,129,53,55,35,108,143,0.42,0.43,0.275,0.85,1.13
88,Mason Wallin,C,SPO,18.452,249,57,56,27,113,140,0.275,0.295,0.132,0.571,0.704
89,Jeremy Reich,LW,S.C,20.092,139,54,50,36,104,140,0.385,0.355,0.255,0.74,0.995
90,Christian Chartier,D,SAS/P.G,18.962,193,32,58,50,90,140,0.167,0.353,0.288,0.522,0.81
91,Lawrence Nycholat,D,S.C,19.86,142,38,51,51,89,140,0.265,0.36,0.36,0.63,0.985
92,Colin McRae,C,BRN,18.736,195,65,46,29,111,140,0.382,0.227,0.158,0.607,0.768
93,Gerard Dicaire,LD,SEA/KTN,18.254,203,32,46,61,78,139,0.14,0.23,0.338,0.37,0.712
94,Tim Krymusa,LW,SPO,18.769,270,68,40,31,108,139,0.292,0.188,0.14,0.475,0.616
95,Joey Bastien,RW,REG/TRI,20.091,125,62,54,23,116,139,0.495,0.435,0.19,0.93,1.12
96,Ben Ondrus,RW,S.C,18.35,249,61,47,30,108,138,0.31,0.242,0.165,0.55,0.712
97,Dustin Johner,C,SEA,17.78,149,58,52,28,110,138,0.318,0.325,0.165,0.64,0.807
98,Jaroslav Kristek,RW,TRI,19.0,115,64,42,31,106,137,0.56,0.36,0.26,0.92,1.18
99,Paul Gaustad,C,POR,18.864,198,53,47,35,100,135,0.318,0.268,0.182,0.582,0.765
100,Ryan Annesley,LW,REG/KAM,17.907,215,60,39,36,99,135,0.328,0.16,0.124,0.486,0.607
101,Martin Erat,RW,SAS/RDR,18.549,114,50,58,27,108,135,0.445,0.565,0.25,1.01,1.255
102,Brett Girard,C,BRN,19.811,159,53,48,34,101,135,0.353,0.31,0.205,0.665,0.87
103,Jordin Tootoo,RW,BRN,17.868,169,58,50,27,108,135,0.365,0.305,0.17,0.675,0.845
104,Brett Allan,LW,S.C/P.G,19.269,207,68,45,20,113,133,0.348,0.213,0.11,0.562,0.67
105,Trent Hunter,C,P.G,18.696,117,64,46,23,110,133,0.525,0.375,0.19,0.895,1.09
106,Shawn Roed,C,POR,19.896,146,47,59,27,106,133,0.31,0.397,0.192,0.712,0.905
107,Scott Schoneck,D,M.J,20.034,144,33,55,45,88,133,0.23,0.385,0.315,0.615,0.925
108,Kevin Harris,D,BRN,18.758,225,36,39,58,75,133,0.175,0.178,0.229,0.359,0.585
109,Alan Manness,RW,KAM/REG/SEA,19.613,144,44,59,29,103,132,0.3,0.41,0.2,0.71,0.91
110,Roman Tvrdon,C,SPO,19.127,131,54,43,35,97,132,0.415,0.33,0.265,0.745,1.005
111,Tim Preston,LW,SEA/SAS,19.336,257,57,35,40,92,132,0.232,0.161,0.154,0.394,0.548
112,Jim Vandermeer,D,RDR,19.816,213,34,40,57,74,131,0.19,0.192,0.3,0.382,0.685
113,Jarrett Thompson,C,TRI/RDR/M.J,19.887,187,50,48,31,98,129,0.292,0.28,0.162,0.568,0.73
114,David Morisset,RW,SEA,18.694,138,59,39,31,98,129,0.415,0.22,0.218,0.635,0.852
115,Boyd Gordon,RW,RDR,17.159,204,44,54,28,98,126,0.245,0.265,0.15,0.507,0.658
116,Scott Hartnell,C,P.A,16.91,127,37,53,36,90,126,0.295,0.42,0.285,0.72,1.0
117,Barret Jackman,D,REG,18.696,166,26,55,45,81,126,0.175,0.345,0.275,0.52,0.795
118,Tomas Kopecky,C,LET,19.11,109,56,38,32,94,126,0.51,0.345,0.295,0.85,1.145
119,Jon Barkman,C,SAS/P.G,19.454,126,58,43,25,101,126,0.46,0.345,0.2,0.8,0.995
120,Jaroslav Svoboda,RW,KTN,18.789,110,49,52,24,101,125,0.445,0.47,0.22,0.92,1.135
121,Ken Davis,RW,POR/M.H/P.G,19.615,272,75,32,18,107,125,0.288,0.109,0.064,0.394,0.458
122,Jesse Schultz,RW,TRI/P.A/KEL,18.215,200,57,48,20,105,125,0.302,0.265,0.108,0.57,0.678
123,Ryan Cuthbert,D,KEL,18.559,254,43,47,33,90,123,0.199,0.226,0.164,0.426,0.584
124,Brent McDonald,RW,RDR/P.G/SPO,19.44,140,59,29,35,88,123,0.425,0.21,0.25,0.63,0.88
125,Micki DuPont,D,KAM,18.918,129,34,39,50,73,123,0.255,0.29,0.385,0.54,0.925
126,Ian White,D,S.C,16.782,139,44,30,48,74,122,0.315,0.215,0.345,0.53,0.875
127,Denny Johnston,C,M.H/P.G,18.734,255,43,50,29,93,122,0.191,0.178,0.101,0.368,0.47
128,Riley Cote,LW,P.A,18.627,235,54,35,32,89,121,0.299,0.174,0.154,0.47,0.624
129,Andrew Bergen,C,RDR,19.068,232,51,41,27,92,119,0.268,0.171,0.215,0.439,0.654
130,Daniel Bohac,C,SPO,19.088,140,65,36,18,101,119,0.465,0.26,0.125,0.725,0.85
131,Nick Marach,RW,KTN/POR/KEL/VAN,19.371,241,60,33,26,93,119,0.315,0.175,0.164,0.486,0.646
132,Brandon Segal,RW,CGY,17.43,187,61,35,22,96,118,0.372,0.215,0.138,0.585,0.725
133,Dylan Gyori,C,TRI,19.568,69,53,43,22,96,118,0.77,0.62,0.32,1.39,1.71
134,Derek Halldorson,C,SAS/P.G,19.79,215,66,31,21,97,118,0.378,0.169,0.106,0.551,0.659
135,Michael Bubnick,LW,CGY,18.805,257,44,56,18,100,118,0.235,0.301,0.096,0.534,0.63
136,Marek Svatos,C,KTN,18.748,92,61,37,20,98,118,0.655,0.39,0.205,1.045,1.25
137,Igor Pohanka,C,P.A,17.7,128,41,51,25,92,117,0.33,0.41,0.2,0.74,0.935
138,Chad Hinz,C,M.J,19.488,71,42,45,30,87,117,0.59,0.63,0.42,1.23,1.65
139,Greg Watson,C,P.A,17.666,191,54,38,25,92,117,0.311,0.252,0.149,0.564,0.712
140,Jarrett Smith,C,P.G/P.A,19.752,121,47,43,26,90,116,0.395,0.39,0.21,0.78,0.99
141,Steve Shrum,C,KAM,19.435,126,50,42,24,92,116,0.4,0.325,0.195,0.725,0.915
142,Jay Langager,D,S.C,19.167,201,28,44,44,72,116,0.152,0.24,0.24,0.392,0.633
143,Erik Christensen,C,KAM,16.997,208,52,44,20,96,116,0.262,0.258,0.098,0.52,0.62
144,Chris Nielsen,C,CGY,19.074,132,60,36,19,96,115,0.46,0.275,0.145,0.74,0.885
145,Joel Stepp,C,RDR,17.718,207,62,36,16,98,114,0.302,0.191,0.069,0.49,0.559
146,James Hiebert,RW,S.C,18.405,176,49,44,21,93,114,0.296,0.259,0.145,0.554,0.694
147,Nick Schultz,D,P.A,17.309,189,33,42,39,75,114,0.205,0.235,0.215,0.438,0.653
148,Jordan Walker,C,RDR/P.G/KAM,20.06,141,33,48,33,81,114,0.235,0.34,0.235,0.575,0.81
149,Darrell Hay,D,TRI,18.953,136,28,33,52,61,113,0.205,0.24,0.385,0.445,0.83
150,Rod Sarich,D,CGY,19.607,268,18,43,51,61,112,0.081,0.216,0.232,0.291,0.53
151,Doug Lynch,D,RDR,17.575,211,42,36,34,78,112,0.21,0.178,0.194,0.384,0.579
152,Mathieu Cusson,C,SAS,19.834,115,49,33,29,82,111,0.415,0.31,0.255,0.725,0.975
153,Tyler Bouck,C,P.G,19.172,113,52,39,19,91,110,0.46,0.345,0.17,0.805,0.975
154,Sean McAslan,RW,CGY,19.926,194,46,38,26,84,110,0.292,0.23,0.19,0.528,0.718
155,Colin Sinclair,RW,KTN,18.701,262,35,48,27,83,110,0.164,0.254,0.114,0.418,0.534
156,Brian Ballman,LW,LET/KTN,19.666,208,49,34,27,83,110,0.252,0.155,0.132,0.405,0.542
157,Keegan McAvoy,RW,SEA/KAM,19.744,266,35,45,29,80,109,0.155,0.207,0.149,0.354,0.502
158,David Selthun,D,KEL/LET/VAN,18.57,225,30,44,35,74,109,0.156,0.227,0.207,0.389,0.597
159,Scott Gomez,C,TRI,18.73,58,30,48,30,78,108,0.52,0.83,0.52,1.34,1.86
160,Owen Fussey,LW,CGY,17.706,171,65,26,17,91,108,0.412,0.165,0.103,0.58,0.678
161,Brooks Laich,C,M.J/SEA,17.732,146,37,46,25,83,108,0.25,0.31,0.17,0.56,0.73
162,Cody Jensen,RW,P.A/M.H,19.643,114,45,36,27,81,108,0.37,0.305,0.225,0.675,0.9
163,Cam Paddock,C,KEL,17.736,190,57,30,20,87,107,0.34,0.182,0.12,0.522,0.643
164,Chris Falloon,RW,P.G,17.209,205,51,30,26,81,107,0.232,0.158,0.132,0.394,0.521
165,Kenton Smith,D,CGY,19.514,140,26,43,38,69,107,0.19,0.31,0.27,0.495,0.765
166,Wade Davis,D,CGY,18.55,234,35,36,36,71,107,0.201,0.182,0.181,0.384,0.569
167,Dan Baum,LW,P.G,17.534,186,47,29,30,76,106,0.285,0.167,0.183,0.452,0.635
168,Garry Toor,D,P.G,19.766,104,30,33,42,63,105,0.3,0.32,0.415,0.615,1.03
169,Shaun Norrie,RW,CGY/KTN,18.126,210,51,37,16,88,104,0.215,0.161,0.065,0.376,0.444
170,Shawn McNeil,LW,RDR,20.499,72,44,43,16,87,103,0.61,0.6,0.22,1.21,1.43
171,Blair Betts,C,P.G,19.079,86,44,37,20,81,101,0.515,0.43,0.235,0.94,1.17
172,Brett McLean,C,BRN/KEL,20.088,65,47,32,22,79,101,0.72,0.49,0.34,1.22,1.55
173,Tyson Mulock,C,M.H/REG/VAN,17.903,187,40,37,24,77,101,0.225,0.205,0.132,0.428,0.56
174,Brent Hobday,LW,M.J/P.A/RDR,19.556,138,52,30,18,82,100,0.37,0.215,0.13,0.585,0.72
175,Shaun Sutter,RW,LET/M.H/CGY,19.805,156,47,27,25,74,99,0.31,0.195,0.175,0.505,0.688
176,Bart Rushmer,D,LET/BRN/KEL,19.224,281,28,32,39,60,99,0.116,0.13,0.146,0.241,0.389
177,Matthew Keith,C,SPO,17.556,147,49,31,19,80,99,0.369,0.218,0.142,0.588,0.73
178,Scott Roles,D,KTN/SPO,19.542,132,21,40,37,61,98,0.16,0.305,0.28,0.46,0.74
179,Milan Bartovic,LW,TRI/BRN,18.905,90,41,35,21,76,97,0.45,0.385,0.255,0.84,1.1
180,Curtis Huppe,RW,TRI/LET,20.065,83,52,25,20,77,97,0.545,0.34,0.26,0.885,1.15
181,Aaron Foster,LW,P.G,18.086,177,44,40,13,84,97,0.292,0.268,0.082,0.56,0.65
182,Sean O'Connor,RW,M.J,19.157,184,54,25,17,79,96,0.265,0.14,0.108,0.405,0.51
183,Warren McCutcheon,C,LET/M.H/VAN,18.36,189,35,30,31,65,96,0.21,0.18,0.182,0.388,0.572
184,Tim Wedderburn,D,P.G,19.339,273,20,41,35,61,96,0.066,0.18,0.128,0.252,0.38
185,Eric Clark,RW,CGY/TRI/M.H/VAN,18.534,246,35,36,25,71,96,0.145,0.152,0.098,0.295,0.392
186,Richie Regehr,D,KEL/POR,17.786,175,24,40,31,64,95,0.125,0.255,0.21,0.38,0.59
187,Ryan Robson,RW,BRN,20.047,72,33,35,26,68,94,0.46,0.49,0.36,0.94,1.31
188,Justin Wallin,C,RDR/SAS,19.078,199,28,36,29,64,93,0.145,0.208,0.175,0.358,0.532
189,Derek Schutz,C,SPO,20.032,121,37,38,18,75,93,0.29,0.3,0.145,0.59,0.735
190,Harlan Anderson,D,M.J,18.163,194,17,36,40,53,93,0.078,0.172,0.198,0.25,0.45
191,Grant Jacobsen,C,REG,17.661,181,33,45,15,78,93,0.195,0.266,0.088,0.459,0.549
192,Ryan Kinasewich,LW,M.H/TRI,17.198,177,34,36,22,70,92,0.208,0.214,0.121,0.421,0.54
193,Anton Borodkin,LW,KAM/P.A,19.761,180,23,45,24,68,92,0.07,0.37,0.07,0.44,0.511
194,Martin Cibak,LW,M.H,18.83,124,37,27,28,64,92,0.3,0.22,0.23,0.515,0.745
195,Kevin Young,D,M.H/POR/KEL,18.293,203,18,43,30,61,91,0.15,0.266,0.158,0.416,0.576
196,Jeremy Jackson,RW,LET/VAN,19.313,71,38,26,27,64,91,0.54,0.37,0.38,0.9,1.28
197,Mikhail Yakubov,C,RDR,19.579,71,32,41,16,73,89,0.45,0.58,0.23,1.03,1.25
198,Jeff Woywitka,LD,RDR,17.29,211,25,29,34,54,88,0.135,0.13,0.165,0.27,0.438
199,Steve McCarthy,D,KTN,18.112,94,32,29,27,61,88,0.34,0.295,0.305,0.635,0.94
200,Brad Tutschek,C,KTN/SEA,19.228,186,44,26,18,70,88,0.228,0.138,0.108,0.36,0.468
201,Kyle Calder,LW,KAM/REG,19.694,61,42,31,15,73,88,0.69,0.51,0.25,1.2,1.44
202,Seth Leonard,LW,KEL/P.A,16.922,158,44,23,21,67,88,0.31,0.19,0.17,0.503,0.67
203,Tomas Oravec,LW,KEL,19.01,88,28,29,30,57,87,0.31,0.32,0.345,0.635,0.98
204,Richard Mueller,C,BRN/SAS,18.487,146,39,32,16,71,87,0.286,0.258,0.129,0.54,0.668
205,Tomas Plihal,C,KTN,18.47,72,32,28,26,60,86,0.44,0.39,0.36,0.83,1.19
206,Jozef Mrena,C,P.G,18.871,123,32,33,20,65,85,0.26,0.27,0.16,0.535,0.695
207,Brenden Morrow,LW,POR,19.664,61,41,22,22,63,85,0.67,0.36,0.36,1.03,1.39
208,Tyler Metcalfe,LW,SEA,16.51,128,30,32,22,62,84,0.2,0.245,0.15,0.445,0.595
209,Blaine Stowards,C,P.A,18.614,205,33,29,20,62,82,0.178,0.165,0.103,0.342,0.445
210,Shaone Morrisonn,D,KAM,17.98,179,25,29,28,54,82,0.148,0.165,0.18,0.312,0.49
211,Justin Hansen,RW,M.J/P.G/TRI/BRN,19.512,144,44,19,19,63,82,0.315,0.135,0.132,0.448,0.58
212,Ken McKay,RW,TRI,20.564,64,37,30,15,67,82,0.58,0.47,0.23,1.05,1.28
213,Marc Brown,LW,P.A,19.519,72,35,27,18,62,80,0.49,0.38,0.25,0.86,1.11
214,Greg Black,C,SEA,18.468,187,44,22,14,66,80,0.269,0.122,0.079,0.391,0.47
215,Mike Comrie,C,KTN,20.011,37,39,28,12,67,79,1.05,0.76,0.32,1.81,2.14
216,Wade Burt,RW,KAM/KTN,19.914,130,36,29,14,65,79,0.275,0.225,0.11,0.5,0.61
217,Brad Leeb,RW,RDR,19.053,64,32,28,19,60,79,0.5,0.44,0.3,0.94,1.23
218,David Bararuk,C,M.J,17.558,146,39,24,16,63,79,0.258,0.162,0.105,0.422,0.525
219,Jeff Lucky,C,SPO,17.625,143,37,27,15,64,79,0.252,0.188,0.104,0.438,0.542
220,Joff Kehler,LW,SPO,17.506,143,33,27,17,60,77,0.235,0.21,0.122,0.45,0.568
221,Darren Lynch,RW,LET/VAN,17.318,150,37,32,8,69,77,0.255,0.21,0.055,0.465,0.52
222,Barrett Heisten,LW,SEA,20.493,58,20,28,29,48,77,0.34,0.48,0.5,0.83,1.33
223,Brandon Janes,D,LET,16.27,109,12,35,29,47,76,0.11,0.32,0.27,0.435,0.695
224,Randy Ponte,LW,BRN,19.596,251,34,24,18,58,76,0.13,0.086,0.054,0.218,0.265
225,Stephen Mann,D,SPO/SAS,17.301,125,15,27,34,42,76,0.092,0.235,0.308,0.328,0.633
226,Burke Henry,D,BRN,19.65,68,18,30,28,48,76,0.26,0.44,0.41,0.71,1.12
227,Chris Di Ubaldo,RW,KEL/P.G/P.A,18.415,165,33,24,19,57,76,0.205,0.143,0.122,0.353,0.475
228,Craig Olynick,D,SEA/M.J,18.194,238,15,19,42,34,76,0.09,0.096,0.216,0.185,0.404
229,Frantisek Mrazek,LW,RDR,19.335,60,34,21,21,55,76,0.57,0.35,0.35,0.92,1.27
230,Jerred Smithson,C,CGY,20.112,129,28,20,27,48,75,0.215,0.155,0.21,0.375,0.58
231,Tyler Shybunka,C,SAS,20.15,120,37,20,18,57,75,0.3,0.16,0.135,0.455,0.59
232,Bobby Almeida,C,TRI/SAS,18.296,124,24,25,26,49,75,0.19,0.2,0.21,0.39,0.605
233,Cole Fischer,D,SPO/KTN,18.854,249,18,30,27,48,75,0.09,0.121,0.12,0.214,0.334
234,Andrei Lupandin,D,BRN,20.581,69,25,21,29,46,75,0.36,0.3,0.42,0.67,1.09
235,Martin Podlesak,C,TRI/LET,18.472,94,35,17,22,52,74,0.38,0.195,0.25,0.58,0.835
236,Mark Ardelan,D,BRN/VAN,17.752,195,14,30,29,44,73,0.082,0.168,0.172,0.25,0.42
237,Quintin Laing,LW,KEL,19.772,138,33,26,14,59,73,0.24,0.19,0.1,0.43,0.53
238,Jiri Jakes,RW,BRN,18.45,120,38,20,14,58,72,0.315,0.17,0.115,0.48,0.6
239,Tomas Mojzis,D,M.J/SEA,18.874,136,21,25,26,46,72,0.155,0.18,0.19,0.34,0.53
240,K.C. Timmons,LW,TRI,18.942,138,37,24,11,61,72,0.27,0.175,0.08,0.44,0.525
241,Jeff Smith,LW,RDR,19.826,229,40,17,15,57,72,0.16,0.088,0.074,0.246,0.32
242,Derek Paget,LW,P.A,19.811,72,26,26,19,52,71,0.36,0.36,0.26,0.72,0.99
243,Jeff Zorn,D,P.G/SAS,19.673,120,23,22,26,45,71,0.175,0.17,0.195,0.345,0.545
244,Tim Konsorada,RW,BRN,16.737,143,27,33,11,60,71,0.202,0.24,0.11,0.445,0.55
245,Lance Monych,RW,BRN,16.392,127,32,23,15,55,70,0.19,0.155,0.095,0.345,0.445
246,Mike Bayrack,LW,P.G,19.995,70,37,20,13,57,70,0.53,0.29,0.19,0.81,1.0
247,Cory Morgan,RW,P.A,20.072,66,39,21,10,60,70,0.59,0.32,0.15,0.91,1.06
248,Joey Hope,D,P.G/POR,19.205,133,16,34,20,50,70,0.12,0.255,0.155,0.38,0.525
249,Brad Schell,C,SPO,16.362,131,27,24,18,51,69,0.175,0.155,0.125,0.33,0.455
250,Mark Rooneem,LW,KAM,17.933,181,29,28,12,57,69,0.178,0.183,0.065,0.36,0.418
251,Travis Eagles,C,P.G/BRN,19.49,189,21,26,22,47,69,0.132,0.124,0.138,0.252,0.385
252,Jeremy Goetzinger,D,P.A/M.H,19.471,185,9,26,34,35,69,0.05,0.158,0.198,0.208,0.402
