,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
246,Maurizio Colella,LW,BELV/NB/HAM/FLNT,19.55,278,52,41,36,93,129,0.258,0.217,0.182,0.476,0.658
247,Brenden Miller,D,BRA/NB,19.591,246,37,48,44,85,129,0.197,0.211,0.231,0.408,0.641
248,Ben Hawerchuk,LW,BAR,19.534,282,64,41,23,105,128,0.324,0.175,0.113,0.504,0.617
249,Ben Johnson,LW,WSR,18.524,191,66,39,23,105,128,0.377,0.21,0.143,0.587,0.735
250,Stephen Desrocher,D,OSH/KGN,19.763,243,37,41,50,78,128,0.16,0.2,0.264,0.361,0.625
251,Mathew Santos,RW,BRA/NB,19.626,251,53,50,24,103,127,0.292,0.268,0.144,0.559,0.708
252,Cody Payne,RW,PLY/OSH/SAG/NIAG,19.794,236,68,41,18,109,127,0.295,0.206,0.066,0.5,0.561
253,Gustav  Bouramman,D,SSM,18.891,201,13,48,65,61,126,0.055,0.245,0.302,0.302,0.61
254,Benjamin Gleason,D,LDN/HAM,18.602,236,22,44,59,66,125,0.106,0.225,0.275,0.33,0.605
255,Gabe  Guertler,C,SSM,19.87,135,53,40,32,93,125,0.39,0.295,0.24,0.685,0.925
256,Riley Damiani,C,KIT,17.74,174,49,50,26,99,125,0.332,0.4,0.192,0.725,0.922
257,Rasmus Andersson,D,BAR,18.383,131,21,51,52,72,124,0.16,0.385,0.395,0.545,0.95
258,Cody Ceci,RD,OTT/OS,18.234,133,36,51,37,87,124,0.275,0.385,0.28,0.65,0.935
259,Josh  Anderson,RW,LDN,18.61,191,62,32,29,94,123,0.363,0.175,0.17,0.535,0.705
260,Evan McEneny,D,KIT/KGN,19.443,196,22,52,49,74,123,0.104,0.312,0.276,0.416,0.692
261,Sam Povorozniouk,RW,SAG/KGN/WSR,18.718,249,47,42,32,89,121,0.208,0.192,0.135,0.399,0.529
262,Holden Cook,C,OS,19.26,234,59,40,22,99,121,0.314,0.262,0.115,0.576,0.691
263,Brett Ritchie,RW,NIAG/SAR,18.708,106,65,31,25,96,121,0.61,0.295,0.235,0.905,1.14
264,Macauley Carson,LW,SBY,18.638,231,59,44,18,103,121,0.242,0.238,0.09,0.48,0.57
265,Henri Ikonen,LW,KGN,18.914,115,47,47,27,94,121,0.41,0.42,0.24,0.83,1.07
266,Alex Basso,D,SAR/LDN,19.502,164,30,40,50,70,120,0.178,0.248,0.292,0.425,0.712
267,Steven Beyers,RW,BAR,19.76,122,32,47,41,79,120,0.265,0.385,0.33,0.645,0.98
268,Stefan LeBlanc,D,SBY/MISS,19.626,258,27,49,44,76,120,0.108,0.202,0.195,0.306,0.501
269,Ryan Sproul,D,SSM,19.171,111,43,50,27,93,120,0.39,0.465,0.25,0.85,1.105
270,Jason Willms,C,BAR,18.852,195,56,51,13,107,120,0.282,0.277,0.06,0.558,0.622
271,Ben  Thomson,LW,KIT/NB,19.913,189,53,45,21,98,119,0.34,0.24,0.103,0.58,0.688
272,Zach Lorentz,C,KIT/PLY/WSR/PBO,19.904,200,58,32,29,90,119,0.318,0.175,0.158,0.485,0.64
273,Matt Schmalz,RW,SBY/KIT/OS,19.55,308,56,39,24,95,119,0.218,0.138,0.108,0.354,0.461
274,Samuel Schutt,LW,SBY/KGN,19.55,254,60,42,17,102,119,0.263,0.178,0.062,0.439,0.501
275,MacKenzie Entwistle,RW,HAM/GUE,18.299,210,52,42,24,94,118,0.332,0.25,0.141,0.575,0.716
276,Brendan Bell,LW,BAR/OTT,19.624,253,61,37,20,98,118,0.294,0.17,0.085,0.468,0.552
277,Kyle Pettit,C,ER,19.719,304,60,34,24,94,118,0.279,0.19,0.105,0.47,0.574
278,Garrett Meurs,RW,PLY,19.174,135,52,42,24,94,118,0.385,0.31,0.175,0.695,0.875
279,Brandon Devlin,D,BAR/WSR/PBO/MISS,19.511,249,42,34,42,76,118,0.219,0.145,0.162,0.364,0.526
280,Stephen Pierog,C,PBO/GUE/SAR,19.399,263,56,31,30,87,117,0.204,0.144,0.144,0.348,0.491
281,Hugo Leufvenius,LW,SAR,18.975,127,53,45,19,98,117,0.43,0.36,0.15,0.79,0.94
282,Remy  Giftopoulos,C,OTT/WSR,19.921,196,57,35,25,92,117,0.312,0.198,0.132,0.515,0.648
283,Alexander Khokhlachev,C,WSR,18.516,85,47,45,25,92,117,0.605,0.545,0.3,1.145,1.445
284,Liam Foudy,C,LDN,17.863,175,64,25,27,89,116,0.432,0.165,0.21,0.597,0.805
285,Chris Marchese,RW,ER/WSR/GUE,19.309,146,44,28,44,72,116,0.31,0.215,0.32,0.52,0.84
286,Travis  Dermott,D,ER,17.98,179,17,50,49,67,116,0.103,0.3,0.305,0.405,0.71
287,Steven Shipley,LW,NIAG,19.899,129,54,38,24,92,116,0.415,0.295,0.185,0.71,0.9
288,Semyon Der-Arguchintsev,C,PBO,17.25,183,25,44,47,69,116,0.132,0.235,0.285,0.368,0.648
289,Aaron Ekblad,D,BAR,16.854,175,40,41,35,81,116,0.272,0.245,0.215,0.518,0.728
290,Michael Bunting,LW,SSM,18.496,105,52,37,27,89,116,0.48,0.35,0.255,0.835,1.09
291,Conor Timmins,D,SSM,18.242,163,19,52,44,71,115,0.152,0.39,0.31,0.542,0.852
292,Adam Pelech,D,ER,18.333,163,20,44,51,64,115,0.132,0.27,0.345,0.392,0.742
293,Ryan Van Stralen,LW,OTT,19.097,182,52,37,26,89,115,0.335,0.218,0.165,0.545,0.71
294,Ryan Hartman,RW,PLY,18.488,108,49,38,27,87,114,0.455,0.355,0.25,0.81,1.055
295,Kris Bennett,C,SAG,19.754,195,57,36,21,93,114,0.309,0.191,0.106,0.502,0.601
296,Jaden Lindo,RW,OS/SAR,19.741,277,56,45,13,101,114,0.269,0.172,0.041,0.441,0.485
297,Markus Phillips,D,OS/GUE,18.614,249,30,42,42,72,114,0.109,0.178,0.155,0.284,0.438
298,Kevin  Spinozzi,D,SSM/SAR,19.377,275,28,45,40,73,113,0.14,0.21,0.146,0.35,0.5
299,Jacob Harris,C,SBY/GUE,19.679,251,50,40,23,90,113,0.217,0.194,0.066,0.406,0.464
300,Cole Purboo,RW,WSR,18.496,196,57,37,19,94,113,0.328,0.198,0.105,0.528,0.633
301,Sam  Studnicka,C,WSR/OTT/SAR,19.729,257,52,39,22,91,113,0.297,0.186,0.1,0.481,0.584
302,Dougie  Hamilton,D,NIAG,18.746,82,25,43,45,68,113,0.295,0.515,0.55,0.81,1.36
303,Michael Curtis,LW,BELV/ER,19.886,186,51,33,29,84,113,0.302,0.192,0.152,0.495,0.648
304,Jamie Lewis,C,BRA/NB/WSR,19.191,252,44,40,29,84,113,0.229,0.194,0.116,0.428,0.544
305,Matt Hotchkiss,LW,GUE/KGN,19.668,310,51,32,29,83,112,0.156,0.105,0.116,0.266,0.382
306,Gianluca Curcuruto,D,SSM/PLY,19.678,227,23,44,45,67,112,0.103,0.18,0.224,0.282,0.506
307,Brent Pedersen,LW,KIT/OSH,18.324,268,58,33,21,91,112,0.236,0.148,0.084,0.379,0.469
308,Joe Manchurek,LW,OSH,19.16,239,48,42,22,90,112,0.259,0.195,0.09,0.454,0.544
309,Max Jones,LW,LDN/KGN,18.826,127,64,34,14,98,112,0.545,0.235,0.085,0.78,0.865
310,Michael Pezzetta,C,SBY/SAR,18.635,241,48,38,25,86,111,0.262,0.189,0.138,0.451,0.588
311,Daniel  Milne,LW,OS,19.73,161,41,46,24,87,111,0.258,0.308,0.132,0.565,0.695
312,Justin Kea,C,SAG,18.853,191,47,40,24,87,111,0.282,0.23,0.143,0.51,0.652
313,Francis Menard,C,GUE/BRA/PBO,20.039,132,43,44,24,87,111,0.325,0.33,0.185,0.66,0.84
314,Michael Moffat,D,KGN,19.51,191,15,45,51,60,111,0.08,0.26,0.298,0.34,0.635
315,Everett Clark,C,MISS/FLNT,19.774,236,46,42,23,88,111,0.219,0.189,0.118,0.409,0.526
316,Matthew Kreis,LW,BAR/SAG,19.186,252,35,48,28,83,111,0.136,0.162,0.116,0.298,0.414
317,Warren Foegele,C,KGN/ER,19.957,113,40,42,29,82,111,0.345,0.37,0.26,0.715,0.975
318,Damien Giroux,C,SAG,17.786,178,51,29,30,80,110,0.318,0.165,0.162,0.482,0.645
319,Tanner Richard,C,GUE,18.944,95,24,54,32,78,110,0.255,0.56,0.34,0.82,1.155
320,Kyle  Hope,LW,OSH/OS,19.656,172,42,34,34,76,110,0.295,0.205,0.205,0.508,0.71
321,Dylan Smoskowitz,RW,BAR/MISS/OSH,19.841,189,65,25,20,90,110,0.36,0.13,0.108,0.497,0.605
322,Gera Poddubnyi,C,ER,18.52,188,52,34,23,86,109,0.32,0.222,0.132,0.542,0.67
323,Connor Chatham,RW,PLY/WSR/FLNT,19.128,166,47,38,24,85,109,0.282,0.23,0.143,0.515,0.655
324,Owen MacDonald,C,LDN,19.374,231,49,34,26,83,109,0.244,0.167,0.11,0.416,0.526
325,Julius  Nattinen,C,BAR/WSR,19.168,103,35,42,32,77,109,0.335,0.405,0.31,0.745,1.06
326,Ryan Mantha,D,NIAG,19.493,182,32,37,39,69,108,0.198,0.235,0.23,0.435,0.66
327,Eric Ming,RW,KIT/NIAG,19.71,175,54,37,17,91,108,0.4,0.21,0.105,0.617,0.715
328,Matthew Tkachuk,LW,LDN,17.761,57,30,36,41,66,107,0.53,0.63,0.72,1.16,1.88
329,Victor Mete,D,LDN,17.525,176,30,39,37,69,106,0.21,0.24,0.242,0.448,0.69
330,Rickard Rakell,C,PLY,18.864,100,49,36,21,85,106,0.5,0.355,0.215,0.85,1.065
331,Miles  Liberati,D,LDN/NB/KIT,19.362,240,38,40,28,78,106,0.181,0.201,0.159,0.385,0.544
332,Zachary Magwood,C,BAR,18.65,173,52,39,15,91,106,0.32,0.242,0.095,0.56,0.658
333,Sean Josling,RW,SAR,18.736,183,50,36,20,86,106,0.288,0.24,0.122,0.53,0.652
334,Alex Formenton,LW,LDN,18.258,134,55,30,21,85,106,0.452,0.308,0.195,0.755,0.95
335,Ryan Cranford,RW,KGN,19.561,258,52,33,20,85,105,0.234,0.175,0.1,0.406,0.509
336,Cole Candella,D,BELV/HAM/SBY,19.649,288,19,42,44,61,105,0.091,0.156,0.18,0.247,0.426
337,Justin Lemcke,D,BELV/HAM,19.649,258,30,33,42,63,105,0.128,0.116,0.186,0.242,0.428
338,Nickolas Latta,C,SAR,19.196,176,59,23,23,82,105,0.382,0.138,0.158,0.52,0.68
339,Steve Harland,RW,NB,19.85,121,39,47,19,86,105,0.315,0.385,0.16,0.695,0.855
340,Ryan Suzuki,C,BAR,16.801,120,33,45,26,78,104,0.28,0.38,0.225,0.66,0.88
341,Jalen Smereck,D,OSH/FLNT,19.916,169,24,41,39,65,104,0.168,0.272,0.222,0.435,0.658
342,Keeghan Howdeshell,LW,SSM,20.056,119,55,32,17,87,104,0.465,0.27,0.145,0.735,0.88
343,Brandon Alderson,RW,SSM,20.148,132,45,30,28,75,103,0.34,0.225,0.21,0.57,0.78
344,Justin Murray,D,BAR/SAG,19.191,250,23,35,45,58,103,0.14,0.162,0.204,0.302,0.5
345,Jared Steege,LW,NB/KGN/OTT,19.815,223,49,33,21,82,103,0.255,0.201,0.098,0.456,0.554
346,Patrick Watling,LW,GUE/SSM,19.22,185,36,23,43,59,102,0.22,0.148,0.258,0.36,0.617
347,Steven  Janes,LW,OTT/OS/WSR,19.806,178,48,33,21,81,102,0.252,0.185,0.12,0.438,0.555
348,Brett  Findlay,C,SSM/PBO,19.423,136,39,37,26,76,102,0.285,0.27,0.19,0.56,0.75
349,Michael Sgarbossa,C,SBY,19.141,66,47,33,22,80,102,0.71,0.5,0.33,1.21,1.55
350,TJ Fergus,D,ER/HAM/BAR,19.602,233,13,36,53,49,102,0.073,0.196,0.242,0.269,0.51
351,Ryan Murphy,D,KIT,18.96,103,21,47,34,68,102,0.205,0.46,0.335,0.66,0.995
352,Michael  McCarron,RW,LDN/OSH,19.027,122,42,34,26,76,102,0.355,0.295,0.22,0.65,0.865
353,Oliver Castleman,LW,NIAG,18.252,182,49,35,18,84,102,0.3,0.195,0.1,0.497,0.592
354,Nicolas Mattinen,D,LDN/HAM/FLNT/OSH,19.657,228,31,33,38,64,102,0.191,0.204,0.228,0.394,0.625
355,Mikhail Sergachev,D,WSR,17.725,117,27,41,33,68,101,0.225,0.35,0.285,0.58,0.865
356,Kyle MacLean,C,OSH,18.507,218,36,44,21,80,101,0.215,0.288,0.136,0.501,0.638
357,Brady Lyle,D,NB/OS,18.403,223,25,41,35,66,101,0.134,0.199,0.165,0.332,0.493
358,Matt MacLeod,RW,BRA/NB,19.426,182,43,34,24,77,101,0.235,0.192,0.14,0.422,0.568
359,Patrick White,C,SAR/OTT,19.714,210,53,28,20,81,101,0.271,0.158,0.122,0.425,0.549
360,Jake Durham,RW,FLNT,18.692,194,53,31,17,84,101,0.358,0.172,0.1,0.528,0.63
361,Curtis Douglas,C,BAR/WSR,17.778,178,49,32,20,81,101,0.298,0.205,0.108,0.5,0.608
362,Trevor Carrick,D,MISS/SBY,18.451,194,38,32,31,70,101,0.222,0.175,0.178,0.397,0.572
363,Brad Chenier,LW,NB,18.778,195,48,36,16,84,100,0.308,0.246,0.109,0.56,0.669
364,Tyler  Toffoli,RW,OTT,19.393,65,52,27,21,79,100,0.8,0.42,0.32,1.22,1.54
365,Tyler Graovac,C,OTT/BELV,18.886,110,46,36,18,82,100,0.395,0.325,0.155,0.72,0.88
366,Jake Marchment,C,BELV/ER,19.574,168,45,31,24,76,100,0.305,0.172,0.16,0.468,0.628
367,Slater Koekkoek,D,PBO/WSR,18.823,130,26,37,37,63,100,0.202,0.29,0.277,0.498,0.77
368,Michael Schumacher,LW,SSM,18.557,130,46,33,21,79,100,0.355,0.255,0.165,0.605,0.77
369,Luke Boka,RW,WSR,18.386,246,40,28,31,68,99,0.167,0.136,0.151,0.304,0.455
370,Danial Singer,RW,NIAG/ER,18.846,175,54,27,18,81,99,0.322,0.148,0.09,0.47,0.565
371,Juho Lammikko,C,KGN,19.129,123,40,34,25,74,99,0.325,0.28,0.205,0.605,0.81
372,Nick Magyar,RW,KIT,18.548,180,47,32,19,79,98,0.248,0.152,0.098,0.408,0.502
373,Matt  Spencer,D,PBO,18.604,251,19,33,46,52,98,0.094,0.126,0.208,0.218,0.425
374,Joey Keane,D,BAR/LDN,18.457,185,20,35,43,55,98,0.11,0.192,0.25,0.308,0.558
375,Zach Poirier,RW,NB/GUE/OS,19.408,290,55,26,17,81,98,0.175,0.085,0.078,0.262,0.34
376,Zach Gallant,C,PBO,18.654,187,45,38,15,83,98,0.299,0.191,0.122,0.495,0.615
377,Pavel Zacha,LW,SAR,17.943,88,44,35,19,79,98,0.49,0.385,0.205,0.88,1.085
378,Thomas Schemitsch,D,OS,18.136,182,29,31,37,60,97,0.167,0.195,0.195,0.358,0.552
379,Nathan Todd,C,OTT,19.288,116,36,40,21,76,97,0.31,0.35,0.18,0.66,0.845
380,Brady Hinz,RW,SAR/PBO,17.62,184,38,39,20,77,97,0.22,0.198,0.115,0.422,0.532
381,Dylan DeMelo,D,MISS,18.875,131,22,39,36,61,97,0.165,0.3,0.275,0.465,0.74
382,Nevin Guy,D,OTT,19.388,259,16,36,45,52,97,0.061,0.143,0.174,0.206,0.38
383,Danil Antropov,LW,OSH,16.986,176,36,36,25,72,97,0.21,0.242,0.16,0.452,0.615
384,Kade Landry,D,BAR/HAM,18.496,181,11,42,44,53,97,0.07,0.261,0.234,0.336,0.57
385,Kurtis Gabriel,RW,OS,19.656,192,32,42,22,74,96,0.188,0.283,0.122,0.47,0.595
386,Pius  Suter,LW,GUE,17.812,127,52,31,13,83,96,0.42,0.245,0.105,0.67,0.77
387,Blake Siebenaler,D,NIAG,18.8,199,25,30,41,55,96,0.122,0.15,0.2,0.272,0.475
388,Adam McMaster,C,NB/OS,17.809,184,28,41,27,69,96,0.175,0.24,0.165,0.415,0.582
389,Lucas  Lessio,LW,OSH,19.143,101,53,24,19,77,96,0.53,0.25,0.175,0.78,0.955
390,Blake Clarke,LW,BRA/SAG/NB,18.768,214,36,36,23,72,95,0.162,0.129,0.096,0.291,0.379
391,Michael Webster,D,BAR,19.438,254,18,36,41,54,95,0.101,0.192,0.201,0.294,0.491
392,Curtis Meighan,C,KIT/OTT,19.596,266,27,41,27,68,95,0.108,0.175,0.119,0.282,0.401
393,Shane Bulitka,LW/C,SBY,18.312,187,32,38,25,70,95,0.192,0.194,0.13,0.386,0.521
394,Matt  Petgrave,D,OSH/OS,20.129,115,20,38,37,58,95,0.175,0.34,0.33,0.515,0.845
395,Rickard Hugg,C,KIT,19.159,118,34,26,35,60,95,0.315,0.23,0.305,0.545,0.845
396,Cedric Ralph,C/LW,GUE,18.775,188,48,32,14,80,94,0.245,0.191,0.095,0.439,0.529
397,Mikkel Aagaard,C,NIAG/SBY,19.41,123,39,33,22,72,94,0.315,0.265,0.18,0.58,0.76
398,Mathieu Foget,RW,OTT/MISS,20.029,100,34,37,23,71,94,0.35,0.36,0.25,0.715,0.965
399,Nick McHugh,LW,KIT/MISS,18.712,216,38,36,20,74,94,0.205,0.216,0.108,0.424,0.532
400,Blade Jenkins,LW,SAG,17.595,125,41,36,17,77,94,0.33,0.29,0.14,0.62,0.765
401,Ted Nichol,C,KGN,19.758,268,31,41,21,72,93,0.125,0.206,0.108,0.335,0.442
402,Colton White,D,SSM,18.496,256,21,34,38,55,93,0.089,0.159,0.171,0.252,0.42
403,Anthony Camara,LW,BAR/SAG,18.53,116,52,21,20,73,93,0.48,0.19,0.18,0.67,0.85
404,Roy Radke,RW,BAR,19.014,175,51,31,11,82,93,0.362,0.182,0.072,0.545,0.618
405,Kyle Wood,D,BRA/NB,18.491,165,27,31,35,58,93,0.155,0.194,0.254,0.354,0.61
406,Mitchell Heard,C,PLY,20.011,89,46,30,17,76,93,0.52,0.375,0.17,0.89,1.06
407,Slater Doggett,C,KGN/WSR,19.454,182,35,36,22,71,93,0.26,0.232,0.122,0.488,0.612
408,Dylan Blujus,D,BRA/NB,18.897,189,13,30,50,43,93,0.07,0.158,0.28,0.232,0.512
409,Connor Crisp,C,ER/SBY,18.689,136,50,28,14,78,92,0.298,0.213,0.085,0.51,0.595
410,Noah Carroll,D,GUE/SSM,18.912,256,17,34,41,51,92,0.084,0.15,0.209,0.235,0.444
411,Adam Laishram,C,BELV/HAM/WSR,18.563,225,38,31,23,69,92,0.185,0.162,0.091,0.353,0.448
412,Kody Clark,RW,OTT,18.175,163,40,33,18,73,91,0.26,0.235,0.135,0.495,0.632
413,Jesse Barwell,LW,MISS/SAG,18.481,254,29,37,25,66,91,0.108,0.134,0.086,0.24,0.319
414,Tanner Pearson,LW,BAR,19.097,60,37,37,17,74,91,0.62,0.62,0.28,1.23,1.52
415,Hunter Smith,RW,WSR/OSH,18.137,166,40,27,24,67,91,0.272,0.184,0.145,0.455,0.598
416,Frank Hora,D,KIT,19.416,241,11,38,42,49,91,0.06,0.165,0.154,0.221,0.381
417,Chris  Carlisle,D,OSH,18.874,226,17,39,34,56,90,0.081,0.201,0.185,0.288,0.473
418,Christian  Fischer,RW,WSR,18.418,66,40,32,18,72,90,0.61,0.48,0.27,1.09,1.36
419,Max Iafrate,D,KIT,19.594,239,29,26,35,55,90,0.154,0.147,0.186,0.3,0.486
420,Marcus McIvor,D,BRA/NB,19.449,262,12,37,41,49,90,0.053,0.15,0.22,0.204,0.424
421,Cody Alcock,LW,KGN,19.896,131,44,29,17,73,90,0.34,0.22,0.13,0.56,0.685
422,Shane Prince,LW,OTT,18.829,57,43,32,15,75,90,0.75,0.56,0.26,1.32,1.58
423,Joseph Cramarossa,C,MISS/BELV,19.387,112,33,38,19,71,90,0.3,0.31,0.16,0.61,0.77
424,Ryan O'Connor,D,BAR/SAG,20.176,131,26,33,30,59,89,0.2,0.255,0.23,0.455,0.685
425,Steven Trojanovic,D,PBO/GUE,19.365,192,24,31,34,55,89,0.122,0.17,0.212,0.295,0.505
426,Giovanni Vallati,D,KIT/OSH,17.816,183,18,34,36,52,88,0.118,0.22,0.195,0.338,0.535
427,Andrew  Agozzino,LW,NIAG,20.699,67,40,31,17,71,88,0.6,0.46,0.25,1.06,1.31
428,Stephen Nosad,RW,PBO/BAR,18.764,234,29,37,22,66,88,0.104,0.156,0.079,0.262,0.341
429,Riley Stillman,D,OSH/HAM,18.646,195,22,39,27,61,88,0.098,0.211,0.142,0.308,0.45
430,Medric Mercier,D,SSM/OSH,19.037,178,29,23,36,52,88,0.189,0.122,0.261,0.312,0.572
431,Blake Murray,C,SBY,16.697,114,47,20,20,67,87,0.415,0.175,0.175,0.59,0.76
432,Chandler Yakimowicz,RW,LDN/SBY,19.763,207,31,33,23,64,87,0.143,0.166,0.144,0.305,0.449
433,Jimmy McDowell,D,ER/OSH/SBY/SAR,19.647,194,29,21,37,50,87,0.155,0.112,0.202,0.268,0.47
434,Andre Burakovsky,LW,ER,18.599,57,41,31,15,72,87,0.72,0.54,0.26,1.26,1.53
435,Dmitri Samorukov,D,GUE,18.501,179,20,31,36,51,87,0.11,0.192,0.238,0.302,0.542
436,Artem Artemov,RW,SAG,18.16,135,33,39,15,72,87,0.245,0.29,0.11,0.535,0.645
437,David Broll,LW,SSM,19.196,126,25,34,28,59,87,0.195,0.265,0.22,0.465,0.685
438,Freddie Hamilton,RW,NIAG,19.705,61,35,35,16,70,86,0.57,0.57,0.26,1.15,1.41
439,Gustaf Franzen,C,KIT,18.48,131,32,36,18,68,86,0.245,0.27,0.14,0.515,0.655
440,Jacob Middleton,D,OTT/OS,18.828,226,14,41,31,55,86,0.073,0.184,0.138,0.258,0.4
441,Conor McGlynn,C,KGN,19.492,188,49,26,11,75,86,0.268,0.135,0.073,0.408,0.48
442,Jalen Chatfield,D,WSR,19.583,189,19,26,41,45,86,0.108,0.128,0.22,0.232,0.452
443,Jaden Peca,RW,BAR/SSM,18.662,171,28,37,21,65,86,0.178,0.222,0.132,0.4,0.528
444,Matthew Philip,C/LW,NIAG,18.544,171,37,32,17,69,86,0.205,0.18,0.11,0.385,0.492
445,Philip Tomasino,RW/C,NIAG,16.634,118,35,35,16,70,86,0.305,0.3,0.14,0.605,0.74
446,Tom Wilson,RW,PLY,17.966,97,32,32,21,64,85,0.33,0.33,0.215,0.665,0.88
447,Mike Halmo,LW,OS,20.337,66,40,25,20,65,85,0.61,0.38,0.3,0.98,1.29
448,Olli Juolevi,D,LDN,17.865,115,19,34,32,53,85,0.165,0.295,0.28,0.46,0.74
449,Pavel Gogolev,RW/LW,PBO/GUE,17.822,153,45,25,15,70,85,0.28,0.227,0.118,0.515,0.625
450,Tyler Tucker,D,BAR,17.792,180,15,30,39,45,84,0.112,0.2,0.242,0.305,0.555
451,Austen Brassard,RW,BELV,19.168,126,41,25,18,66,84,0.325,0.195,0.145,0.525,0.665
452,Andrey Pedan,D,GUE,18.703,123,24,33,27,57,84,0.195,0.27,0.22,0.465,0.68
453,Carter Sandlak,LW,BELV/PLY,19.579,155,39,21,24,60,84,0.278,0.138,0.167,0.415,0.585
454,Elijah Roberts,D,KIT/NIAG,18.77,239,18,23,43,41,84,0.074,0.115,0.218,0.189,0.41
455,Brody Silk,LW,SBY,18.918,163,35,28,21,63,84,0.169,0.105,0.146,0.274,0.416
456,Luke  Mercer,D,NIAG,19.504,197,10,32,41,42,83,0.03,0.095,0.281,0.124,0.406
457,Aaron Haydon,D,NIAG,19.754,278,30,22,31,52,83,0.128,0.079,0.091,0.208,0.299
458,Victor Crus Rydberg,C,PLY,18.989,117,27,30,26,57,83,0.23,0.26,0.22,0.49,0.715
459,Jordan Ernst,LW,SAR,19.745,135,35,31,17,66,83,0.26,0.225,0.125,0.485,0.61
460,Colin  Miller,D,SSM,19.379,108,28,32,23,60,83,0.26,0.295,0.215,0.555,0.77
461,Ray Huether,C,SBY/NB,19.752,196,28,36,19,64,83,0.15,0.205,0.1,0.355,0.455
462,Ryan Horvat,C,GUE,19.847,172,32,27,24,59,83,0.2,0.148,0.138,0.348,0.482
463,Sam Babintsev,RW,MISS,19.188,177,35,25,22,60,82,0.235,0.185,0.15,0.422,0.572
464,Darian Pilon,LW,SBY,19.204,184,36,31,15,67,82,0.21,0.178,0.078,0.388,0.473
465,DJ Busdeker,RW,SAG,18.224,163,31,35,16,66,82,0.208,0.238,0.11,0.442,0.555
466,Brady Austin,D,BELV/LDN,19.5,199,23,30,29,53,82,0.118,0.165,0.148,0.285,0.43
467,Jakob Chychrun,D,SAR,16.96,104,27,33,22,60,82,0.28,0.325,0.185,0.605,0.79
468,Dylan Di Perna,D,KGN/KIT,19.45,289,21,34,27,55,82,0.104,0.172,0.149,0.269,0.415
469,Pavel Jenys,RW,SBY/NIAG,18.953,129,30,29,23,59,82,0.235,0.23,0.18,0.455,0.635
470,Patrick Murphy,D,ER/SBY,19.742,175,24,33,25,57,82,0.14,0.197,0.152,0.337,0.487
471,Cam Hillis,C,GUE,17.726,93,30,30,21,60,81,0.315,0.285,0.22,0.6,0.825
472,J.P. Labardo,C,OSH/ER,20.058,117,32,32,17,64,81,0.26,0.255,0.135,0.515,0.655
473,Cody McNaughton,RW,GUE,19.414,120,42,23,16,65,81,0.35,0.195,0.135,0.545,0.68
474,Jacob Cascagnette,C,KIT/MISS/OTT,19.548,232,42,26,13,68,81,0.222,0.14,0.059,0.358,0.42
475,Connor McMichael,C,HAM/LDN,17.166,117,42,33,6,75,81,0.365,0.285,0.055,0.655,0.705
476,Logan Stanley,D,WSR/KIT,18.432,219,24,29,27,53,80,0.162,0.175,0.174,0.332,0.51
477,Zach Bratina,LW,PLY/SAG/NB,18.816,150,37,25,18,62,80,0.599,0.216,0.082,0.816,0.9
478,Matt Puempel,LW,PBO/KIT,19.141,81,52,17,11,69,80,0.63,0.235,0.15,0.86,1.01
479,Patrick Fellows,LW,ER,19.371,241,28,32,19,60,79,0.149,0.17,0.089,0.319,0.408
480,Jean Dupuy,C,KGN/SSM,19.068,194,35,25,19,60,79,0.238,0.179,0.145,0.414,0.561
481,Warren Steele,D,KGN,18.585,200,16,30,33,46,79,0.073,0.14,0.16,0.218,0.382
482,Daniil Zharkov,LW,BELV,18.106,109,48,21,10,69,79,0.44,0.19,0.09,0.63,0.725
483,Tobias Lindberg,LW,OSH,19.152,67,32,21,25,53,78,0.48,0.31,0.37,0.79,1.16
484,Andrew Yogan,C,PBO,19.781,66,41,21,16,62,78,0.62,0.32,0.24,0.94,1.18
485,Corey Pawley,LW,LDN/KGN,18.824,155,23,38,17,61,78,0.126,0.239,0.095,0.368,0.462
486,Marian Studenic,RW,HAM,18.383,120,38,29,11,67,78,0.315,0.24,0.09,0.555,0.645
487,Danny Desrochers,LW,SBY,19.129,264,39,24,15,63,78,0.177,0.097,0.07,0.272,0.341
488,Cole Tymkin,RW,LDN,18.698,156,30,32,16,62,78,0.235,0.218,0.118,0.452,0.572
489,Nick Robertson,C,PBO,16.511,106,37,26,15,63,78,0.37,0.25,0.155,0.62,0.775
490,C.J. Garcia,D,BAR/GUE/SAG,19.678,268,16,27,34,43,77,0.072,0.116,0.132,0.19,0.321
491,Jake Dotchin,D,OS/BAR,18.73,193,18,25,34,43,77,0.112,0.14,0.188,0.255,0.442
492,Ryan Valentini,C,LDN/SBY,19.301,130,29,24,24,53,77,0.096,0.085,0.076,0.182,0.258
493,Derek  Schoenmakers,RW,SBY/MISS/WSR/KIT,19.913,123,43,22,12,65,77,0.345,0.17,0.095,0.515,0.61
494,Evan de Haan,D,SBY/OTT,19.706,231,16,25,36,41,77,0.096,0.126,0.204,0.218,0.421
495,Sam Harding,C,OSH/KGN,18.586,256,31,33,13,64,77,0.121,0.142,0.044,0.259,0.302
