,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
213,Chayse Primeau,C,LIN/DBQ,19.25,108,26,19,8,45,53,176,10.922,0.215,0.155,0.06,0.368,0.428,1.51
214,Mitch Lewandowski,LW,DM/CHI,17.664,106,22,27,3,49,52,166,10.548,0.17,0.205,0.025,0.377,0.402,1.332
215,Mason Jobst,F,MUS,20.075,60,12,23,17,35,52,154,8.335,0.19,0.34,0.245,0.53,0.78,2.345
216,Gage Hough,F,OMA,20.471,59,24,12,16,36,52,168,14.29,0.41,0.2,0.27,0.61,0.88,2.85
217,Jack Roslovic,F,USA,17.127,59,15,23,14,38,52,91,15.785,0.28,0.43,0.26,0.705,0.965,1.61
218,Phil Beaulieu,RD,WAT/FGO/MAD,19.286,136,11,17,24,28,52,178,3.653,0.053,0.122,0.205,0.17,0.375,1.308
219,Carson Meyer,RW,TC,17.576,58,32,14,6,46,52,175,9.3,0.285,0.125,0.295,0.41,0.705,2.285
220,Curtis Hall,C,YNG,16.888,113,20,21,11,41,52,163,11.985,0.18,0.19,0.1,0.37,0.465,1.455
221,Jordan Timmons,RW,SC/MUS/CR,18.142,88,27,18,7,45,52,210,10.352,0.26,0.15,0.068,0.41,0.478,1.848
222,Jack Rowe,F,CR/MUS/FGO/DM,19.941,105,33,7,11,40,51,263,12.96,0.315,0.07,0.105,0.38,0.49,2.505
223,Drew Best,F,GB/OMA,19.708,94,15,25,11,40,51,144,10.325,0.16,0.265,0.12,0.425,0.54,1.53
224,Lawton Courtnall,F,WAT/SF,18.774,139,22,16,13,38,51,273,7.34,0.168,0.12,0.088,0.282,0.37,2.052
225,Mitch Reinke,RD,CR,19.112,111,7,16,28,23,51,133,5.01,0.065,0.145,0.255,0.205,0.46,1.195
226,Trey Bradley,F,YNG/SF,17.86,87,11,25,15,36,51,104,11.42,0.145,0.29,0.16,0.44,0.605,1.225
227,Jack Randl,RW,OMA,16.858,108,29,13,9,42,51,234,12.005,0.28,0.125,0.08,0.405,0.485,2.24
228,Ryan Siroky,F,GB/MUS/BLM,19.114,115,27,14,10,41,51,286,9.45,0.235,0.12,0.085,0.355,0.44,2.485
229,Louie Rowe,F,OMA,19.999,106,21,20,10,41,51,149,12.93,0.185,0.185,0.085,0.37,0.455,1.31
230,Brendon Kearney,F,CHI,19.014,100,19,19,13,38,51,159,9.845,0.17,0.195,0.14,0.365,0.5,1.56
231,C.J. Franklin,F,SF,19.499,53,22,21,8,43,51,176,12.5,0.42,0.4,0.15,0.81,0.96,3.32
232,Shane McMahan,LW,FGO,19.378,154,24,20,7,44,51,256,10.795,0.192,0.142,0.053,0.335,0.39,1.717
233,Charlie Kelleher,RW,TC/SC,19.612,61,17,19,15,36,51,122,13.93,0.28,0.31,0.25,0.59,0.84,2.0
234,Jack Becker,F/C,SF,18.596,109,24,17,10,41,51,225,8.305,0.2,0.113,0.192,0.312,0.505,1.85
235,Jacob Schmidt-Svejstrup,LW,DBQ/FGO,19.17,69,28,10,12,38,50,147,14.735,0.36,0.135,0.165,0.495,0.655,1.955
236,Colin Swoyer,RD,CHI/SF,18.711,118,13,18,19,31,50,181,5.45,0.088,0.132,0.208,0.215,0.422,1.445
237,Cameron Burke,C,BLM/SF/CIL,18.187,122,16,17,17,33,50,229,6.985,0.13,0.14,0.14,0.27,0.41,1.87
238,Joel Janatuinen,F,SC,19.617,53,21,17,12,38,50,110,19.09,0.4,0.32,0.23,0.72,0.94,2.08
239,Jiri Fronk,F,CR,20.603,60,29,16,5,45,50,188,15.43,0.48,0.27,0.08,0.75,0.83,3.13
240,Bo Hanson,D,MUS,18.089,169,7,19,24,26,50,154,4.345,0.055,0.138,0.178,0.192,0.37,1.068
241,Connor Hurley,F,GB/MUS,18.002,56,13,15,22,28,50,119,10.92,0.23,0.27,0.39,0.5,0.89,2.12
242,Mikey Anderson,LD,WAT,16.811,111,6,18,26,24,50,188,2.785,0.055,0.165,0.24,0.22,0.455,1.715
243,Blake Winiecki,F,WAT,19.68,60,24,11,15,35,50,206,11.65,0.4,0.18,0.25,0.58,0.83,3.43
244,Matthew Tkachuk,F,USA,16.261,57,18,19,13,37,50,163,10.5,0.345,0.36,0.235,0.705,0.95,3.015
245,Tommy Parrottino,LW,USA/DM/YNG,18.788,103,25,11,14,36,50,200,9.268,0.185,0.082,0.108,0.272,0.38,1.532
246,Ryan Zuhlsdorf,LD,SC/DBQ,17.708,102,3,23,24,26,50,131,2.24,0.025,0.225,0.245,0.255,0.5,1.295
247,Micah Miller,RW,SC,18.381,83,28,15,6,43,49,210,11.57,0.285,0.205,0.09,0.49,0.585,2.395
248,Jachym Kondelik,C,MUS,17.236,87,23,18,8,41,49,190,11.895,0.26,0.205,0.09,0.47,0.56,2.175
249,Connor Mackey,LD,GB,19.508,89,7,25,17,32,49,104,6.07,0.065,0.215,0.14,0.285,0.425,1.045
250,John Wiitala,F,WAT,18.972,116,22,16,11,38,49,176,12.42,0.19,0.14,0.095,0.325,0.42,1.515
251,Patrick Russell,F,WAT,20.696,55,29,12,8,41,49,198,14.65,0.53,0.22,0.15,0.75,0.89,3.6
252,Tom Novak,F,USA/WAT,16.883,48,14,21,13,35,48,127,5.69,0.15,0.23,0.14,0.38,0.52,2.335
253,Joel L'Esperance,F,SC/TC,18.078,60,27,10,11,37,48,222,12.16,0.45,0.17,0.18,0.62,0.8,3.7
254,Connor McMenamin,LW,SC/TC,18.055,102,16,15,17,31,48,166,11.725,0.16,0.145,0.165,0.305,0.465,1.585
255,Kenneth Hausinger,C,DM,20.154,60,16,24,8,40,48,114,14.04,0.27,0.4,0.13,0.67,0.8,1.9
256,Christian Evers,D,USA/LIN,18.434,160,16,10,22,26,48,209,7.496,0.105,0.075,0.119,0.18,0.301,1.391
257,Michael Davies,LD,DBQ/WAT,17.885,111,11,18,19,29,48,206,4.005,0.08,0.145,0.145,0.222,0.368,1.532
258,Mike Regush,C,YNG,19.009,58,19,19,10,38,48,92,20.65,0.33,0.33,0.17,0.66,0.83,1.59
259,Brandon Hawkins,F,SC,19.393,54,26,13,9,39,48,219,11.87,0.48,0.24,0.17,0.72,0.89,4.06
260,Odeen Tufto,C,FGO/TC/SC,19.683,59,16,18,14,34,48,131,12.21,0.27,0.31,0.24,0.58,0.81,2.22
261,Mark Petaccio,F,MUS/DM,20.474,53,22,16,10,38,48,171,12.87,0.42,0.3,0.19,0.72,0.91,3.23
262,Zeb Knutson,F,SF,19.705,55,27,17,4,44,48,228,11.84,0.49,0.31,0.07,0.8,0.87,4.15
263,Jonathan Gruden,C,USA,16.867,59,21,15,11,36,47,109,18.62,0.39,0.275,0.21,0.66,0.87,1.92
264,Nathan Smith,C,CR,18.908,51,17,17,13,34,47,117,14.53,0.33,0.33,0.25,0.67,0.92,2.29
265,Reggie Lutz,LW,CHI,19.91,58,24,12,11,36,47,180,13.33,0.41,0.21,0.19,0.62,0.81,3.1
266,Christian Horn,F,SF/TC,20.263,50,23,11,13,34,47,134,17.16,0.46,0.22,0.26,0.68,0.94,2.68
267,Steven Spinner,F,OMA/MUS,18.252,67,24,14,9,38,47,155,12.56,0.285,0.16,0.15,0.445,0.6,2.26
268,Christian O'Neill,C,OMA,19.247,60,14,20,13,34,47,123,11.38,0.23,0.33,0.22,0.57,0.78,2.05
269,Henry Bowlby,C,LIN,19.05,109,22,15,10,37,47,172,12.055,0.205,0.14,0.09,0.345,0.435,1.585
270,Charlie Curti,D,CR,17.812,113,9,15,23,24,47,165,5.45,0.08,0.13,0.205,0.215,0.415,1.47
271,Linus Weissbach,LW,TC,18.41,49,19,21,7,40,47,123,15.45,0.39,0.43,0.14,0.82,0.96,2.51
272,Grant Mismash,LW,USA,17.071,61,22,16,9,38,47,161,13.43,0.355,0.275,0.16,0.63,0.79,2.625
273,Josh Maniscalco,RD,USA/DBQ,17.827,121,16,17,14,33,47,211,9.23,0.135,0.145,0.11,0.278,0.39,1.76
274,Sam Sternschein,F,TC/CR/LIN,17.637,110,27,12,8,39,47,207,9.808,0.21,0.085,0.06,0.295,0.358,2.022
275,Jack St. Ivany,RD/D,SF,17.652,106,7,23,16,30,46,149,4.01,0.065,0.215,0.15,0.28,0.43,1.395
276,Jordan Greenway,F,USA,17.078,55,15,18,13,33,46,113,13.44,0.265,0.325,0.255,0.595,0.85,1.985
277,Aaro Vidgren,LW,CHI,20.296,60,24,8,14,32,46,153,15.69,0.4,0.13,0.23,0.53,0.77,2.55
278,Jack Suter,C,SF,19.909,98,16,19,11,35,46,158,8.41,0.14,0.165,0.105,0.305,0.415,1.525
279,Dennis Kravchenko,F,SF,19.464,45,13,15,18,28,46,121,10.74,0.29,0.33,0.4,0.62,1.02,2.69
280,Sampo Ranta,LW,SC,16.793,83,29,12,5,41,46,236,12.935,0.315,0.13,0.055,0.445,0.5,2.535
281,Tyson McLellan,F,WAT/MAD,18.827,132,20,12,14,32,46,236,8.545,0.17,0.12,0.11,0.285,0.395,1.955
282,Adam Goodsir,C,TC,18.482,118,28,13,5,41,46,195,14.33,0.235,0.11,0.045,0.345,0.39,1.655
283,Bailey Conger,RW,BLM/WAT,18.625,71,18,16,12,34,46,118,16.508,0.27,0.17,0.12,0.44,0.555,1.53
284,Wyatt Aamodt,LD,CHI/LIN,19.064,115,5,22,19,27,46,143,3.302,0.045,0.178,0.152,0.222,0.375,1.228
285,Yushiroh Hirano,RW,YNG,20.077,54,24,11,11,35,46,153,15.69,0.44,0.2,0.2,0.65,0.85,2.83
286,Logan O'Connor,F,SF,17.587,117,19,14,13,33,46,211,8.085,0.165,0.12,0.115,0.285,0.395,1.805
287,Conner Valesano,F,SF/TC,19.096,115,16,21,8,37,45,163,9.21,0.135,0.18,0.07,0.315,0.385,1.395
288,Matt Miller,D/RW,YNG/USA/SC,17.83,242,16,16,13,32,45,270,6.092,0.058,0.082,0.022,0.14,0.162,0.922
289,Robert Mastrosimone,LW,CHI,16.641,60,16,13,16,29,45,138,11.59,0.27,0.22,0.27,0.48,0.75,2.3
290,Colin White,F,USA,17.124,55,18,11,16,29,45,120,13.74,0.3,0.21,0.315,0.51,0.825,2.175
291,Mitch Hults,F,IND/MAD,19.34,91,18,17,10,35,45,159,11.505,0.19,0.175,0.105,0.36,0.465,1.65
292,Jack Eichel,F,USA,16.882,24,20,17,8,37,45,95,21.05,0.83,0.71,0.33,1.54,1.88,3.96
293,Alex Stevens,D/RD,GB/SF/DBQ,18.798,112,12,19,14,31,45,158,5.56,0.082,0.128,0.108,0.205,0.312,1.138
294,Andrew Gaus,F,CR/DBQ,19.06,105,20,17,8,37,45,176,10.905,0.185,0.15,0.08,0.335,0.415,1.665
295,CJ Smith,F,MUS/CHI,18.79,59,27,12,6,39,45,174,15.52,0.46,0.2,0.1,0.66,0.76,2.95
296,Ben Meyers,LW,FGO,18.334,65,25,12,8,37,45,140,16.17,0.3,0.1,0.065,0.4,0.465,1.81
297,Ethan Somoza,LW,BLM,19.858,109,18,13,14,31,45,164,10.065,0.165,0.115,0.13,0.28,0.41,1.495
298,Austin Albrecht,LW,MUS/SF,20.34,57,10,20,15,30,45,150,6.67,0.18,0.35,0.26,0.53,0.79,2.63
299,Dwyer Tschantz,F,IND,18.486,52,24,14,6,38,44,90,26.67,0.46,0.27,0.12,0.73,0.85,1.73
300,Alec Vanko,D,CHI/YNG/MAD,19.794,107,11,17,16,28,44,221,5.325,0.11,0.165,0.15,0.27,0.42,2.06
301,Alexx Privitera,D,DBQ,20.658,57,11,19,14,30,44,129,8.53,0.19,0.33,0.25,0.53,0.77,2.26
302,Ty Pelton-Byce,F,MUS/DM,17.422,62,15,16,13,31,44,119,6.305,0.125,0.375,0.11,0.5,0.61,0.99
303,Grant Meyer,F,YNG/FGO,19.612,116,19,11,14,30,44,184,8.27,0.135,0.082,0.09,0.222,0.315,1.375
304,Nick Poehling,C,GB,18.546,63,16,12,16,28,44,145,21.945,0.23,0.105,0.14,0.335,0.47,1.525
305,Griffin Loughran,RW,YNG/FGO,18.34,59,19,16,9,35,44,129,13.055,0.235,0.205,0.09,0.44,0.53,1.7
306,Drew Melanson,F,WAT/OMA,18.681,59,17,13,14,30,44,128,13.28,0.29,0.22,0.24,0.51,0.75,2.17
307,Karson Kuhlman,F,DBQ,17.972,56,25,9,10,34,44,126,19.84,0.45,0.16,0.18,0.61,0.79,2.25
308,Jack Ahcan,LD,CR,18.328,56,14,18,12,32,44,116,12.07,0.25,0.32,0.21,0.57,0.79,2.07
309,Garrett Van Wyhe,C,MUS/FGO,19.879,116,19,20,5,39,44,193,10.12,0.165,0.175,0.04,0.34,0.38,1.66
310,Cole Koepke,LW,SC,18.832,82,31,7,6,38,44,271,9.23,0.305,0.06,0.08,0.36,0.44,3.035
311,Joey Anderson,F,USA,16.741,60,24,14,6,38,44,171,13.995,0.4,0.24,0.105,0.64,0.745,2.925
312,Vince Pedrie,D,IND/TC/BLM,20.16,98,18,14,11,32,43,229,8.345,0.175,0.13,0.125,0.305,0.43,2.16
313,John Leonard,C,GB,17.608,106,24,9,10,33,43,221,10.555,0.215,0.08,0.09,0.3,0.39,1.995
314,Evan Bell,LD,FGO,19.475,152,12,16,15,28,43,221,7.272,0.132,0.128,0.155,0.26,0.418,1.605
315,Eric MacAdams,RW,SF/DBQ,18.881,105,23,10,10,33,43,145,16.31,0.22,0.095,0.095,0.31,0.405,1.375
316,Brian Rigali,C,SC,18.998,95,15,14,14,29,43,192,7.69,0.155,0.135,0.145,0.29,0.435,2.0
317,Ryan Jones,LD,LIN,18.806,120,7,23,13,30,43,169,4.245,0.06,0.19,0.11,0.25,0.36,1.41
318,Niko Hildenbrand,F,WAT/FGO,19.578,100,18,18,7,36,43,281,6.43,0.185,0.185,0.065,0.365,0.435,2.825
319,Paul Washe,F,DBQ/USA/TC/FGO,17.051,131,23,14,6,37,43,227,8.05,0.17,0.102,0.058,0.277,0.33,1.758
320,Patrick Newell,F,IND,17.66,59,13,14,16,27,43,113,11.5,0.22,0.24,0.27,0.46,0.73,1.92
321,Ryan Lomberg,F,YNG,19.768,56,24,12,7,36,43,181,13.26,0.43,0.21,0.12,0.64,0.77,3.23
322,Bobby Trivigno,LW,WAT,18.656,58,16,21,6,37,43,177,9.04,0.28,0.36,0.1,0.64,0.74,3.05
323,Max Andreev,C,CIL,18.9,56,12,20,11,32,43,103,11.65,0.21,0.36,0.2,0.57,0.77,1.84
324,Blake Gober,RW,BLM,20.158,101,20,14,9,34,43,192,10.41,0.2,0.14,0.09,0.34,0.43,1.92
325,Dan Labosky,LW,TC,20.313,52,15,18,9,33,42,159,9.43,0.29,0.35,0.17,0.63,0.81,3.06
326,Jake Montgomery,F,SC,19.772,77,21,13,8,34,42,136,12.28,0.22,0.16,0.085,0.38,0.465,1.71
327,Brent Gates Jr,F,GB,16.593,83,21,13,8,34,42,159,13.385,0.26,0.18,0.115,0.445,0.56,2.04
328,Jake Slaker,F,FGO/BLM,18.216,59,21,12,9,33,42,164,6.44,0.185,0.105,0.08,0.29,0.37,1.68
329,Keith Burchett,F,SF,18.771,57,18,19,5,37,42,84,21.43,0.32,0.33,0.09,0.65,0.74,1.47
330,Marc Johnstone,RW,CHI,19.74,116,15,17,10,32,42,163,9.45,0.13,0.145,0.09,0.275,0.36,1.405
331,Scott Reedy,C,USA,16.95,54,19,12,11,31,42,106,19.535,0.375,0.19,0.19,0.565,0.76,1.945
332,Cole Hults,LD,MAD,17.568,122,6,16,20,22,42,126,3.06,0.05,0.125,0.188,0.175,0.363,1.05
333,Brian Bowen,F,DBQ/GB,18.818,56,16,19,7,35,42,154,10.39,0.29,0.34,0.12,0.62,0.75,2.75
334,Jason Kalinowski,F,CR/BLM,18.706,107,10,15,17,25,42,89,10.89,0.09,0.135,0.16,0.225,0.38,0.83
335,Brandon Duhaime,LW,TC/CHI,18.317,57,15,12,15,27,42,126,11.9,0.26,0.21,0.26,0.47,0.74,2.21
336,Mark Senden,LW,DM/FGO,18.772,123,25,11,6,36,42,228,10.159,0.194,0.073,0.04,0.269,0.306,1.846
337,Ryan Lough,F,GB,20.397,60,19,16,7,35,42,127,14.96,0.32,0.27,0.12,0.58,0.7,2.12
338,Adam Dawe,RW,SF,18.659,56,23,10,9,33,42,120,19.17,0.41,0.18,0.16,0.59,0.75,2.14
339,Cade Borchardt,C,MAD,19.195,59,14,18,10,32,42,122,11.48,0.24,0.31,0.17,0.54,0.71,2.07
340,Ludwig Stenlund,C/F,MAD,20.417,61,17,18,6,35,41,113,7.725,0.14,0.15,0.05,0.29,0.34,2.415
341,Mario Ferraro,LD,DM,17.996,60,8,17,16,25,41,105,7.62,0.13,0.28,0.27,0.42,0.68,1.75
342,Ryan Dmowski,F,DM,16.996,62,23,10,8,33,41,180,6.765,0.2,0.18,0.16,0.38,0.54,2.49
343,Justin Cole,C,CR,19.874,102,20,15,6,35,41,155,12.96,0.195,0.145,0.06,0.345,0.395,1.565
344,Evan Barratt,LW,USA,17.074,61,16,20,5,36,41,144,11.745,0.275,0.35,0.085,0.625,0.705,2.35
345,Aidan Muir,F,IND,18.07,54,14,22,5,36,41,117,11.97,0.26,0.41,0.09,0.67,0.76,2.17
346,Joe Widmar,F,DM,19.59,60,19,9,13,28,41,140,13.57,0.32,0.15,0.22,0.47,0.68,2.33
347,Jack Doremus,C,SF/LIN,18.919,112,22,14,5,36,41,199,9.005,0.195,0.125,0.045,0.32,0.36,1.765
348,Marek Valach,LW,CR,19.163,52,20,14,7,34,41,157,12.74,0.38,0.27,0.13,0.65,0.79,3.02
349,Austen Long,RW,TC/CHI/LIN,18.706,133,19,10,12,29,41,153,15.652,0.182,0.062,0.088,0.25,0.335,1.105
350,Eero Teravainen,LD,LIN,18.025,96,6,14,21,20,41,164,3.73,0.065,0.13,0.195,0.19,0.385,1.65
351,Tucker Poolman,D,OMA,20.271,58,15,16,10,31,41,145,10.34,0.26,0.28,0.17,0.53,0.71,2.5
352,Alexandre Payusov,RW,SC/MAD,17.639,104,20,12,9,32,41,163,10.66,0.18,0.115,0.08,0.295,0.375,1.505
353,Tony Calderone,F,SF,18.919,60,24,14,3,38,41,154,15.58,0.4,0.23,0.05,0.63,0.68,2.57
354,Garrett Klee,C,MAD/WAT,18.681,160,18,13,9,31,40,267,5.978,0.108,0.085,0.058,0.19,0.248,1.655
355,Solag Bakich,C,DM/SC/WAT,19.186,102,14,20,6,34,40,174,8.545,0.14,0.185,0.055,0.32,0.38,1.68
356,Brendan Furry,LW,OMA,19.19,59,17,16,7,33,40,109,15.6,0.29,0.27,0.12,0.56,0.68,1.85
357,Trevor Morbeck,F,MUS,19.817,56,16,12,12,28,40,117,13.68,0.29,0.21,0.21,0.5,0.71,2.09
358,Kristian Pospisil,C,SC,20.4,48,15,17,8,32,40,136,11.03,0.31,0.35,0.17,0.67,0.83,2.83
359,Christian Lampasso,F,LIN,19.354,57,16,11,13,27,40,131,12.21,0.28,0.19,0.23,0.47,0.7,2.3
360,Mitchell Fossier,LW,SC,18.733,60,11,18,11,29,40,161,6.83,0.18,0.3,0.18,0.48,0.67,2.68
361,Shane Eiserman,F,DBQ,17.933,53,16,14,10,30,40,114,14.04,0.3,0.26,0.19,0.57,0.75,2.15
362,Mark Friedman,D,WAT,17.725,51,10,11,19,21,40,142,7.04,0.2,0.22,0.37,0.41,0.78,2.78
363,Yuri Terao,RW,WAT,20.381,45,18,14,8,32,40,120,15.0,0.4,0.31,0.18,0.71,0.89,2.67
364,Zac Robbins,C,CR,19.45,116,17,16,7,33,40,185,9.2,0.15,0.14,0.06,0.285,0.345,1.595
365,Mason Appleton,F,TC,18.667,54,12,19,9,31,40,97,12.37,0.22,0.35,0.17,0.57,0.74,1.8
366,Jacob Hamacher,LW,DBQ,19.406,59,14,13,13,27,40,90,15.56,0.24,0.22,0.22,0.46,0.68,1.53
367,Vas Kolias,D,IND/YNG,17.85,104,10,12,18,22,40,125,7.648,0.08,0.095,0.122,0.175,0.298,0.855
368,Cal Burke,F,CR,16.992,65,20,14,6,34,40,126,7.935,0.165,0.115,0.05,0.285,0.335,1.05
369,Magnus Hoff,F,LIN,19.94,56,15,10,15,25,40,136,11.03,0.27,0.18,0.27,0.45,0.71,2.43
370,Luke McElhenie,C,MAD,19.334,117,21,12,7,33,40,168,12.28,0.175,0.105,0.06,0.28,0.34,1.425
371,Jason Dhooghe,F,USA/GB,18.754,142,21,14,5,35,40,193,11.438,0.15,0.092,0.04,0.248,0.285,1.422
372,Paul Cotter,C,LIN,17.832,51,18,12,9,30,39,148,12.16,0.35,0.24,0.18,0.59,0.76,2.9
373,Reid Stefanson,C,SF,20.567,51,13,19,7,32,39,94,13.83,0.25,0.37,0.14,0.63,0.76,1.84
374,Jake Wise,C,USA,17.048,51,11,11,17,22,39,90,13.5,0.28,0.265,0.395,0.545,0.945,1.86
375,Anthony Callin,C,MAD,17.98,99,19,11,9,30,39,206,6.998,0.148,0.09,0.073,0.242,0.315,2.08
376,Tyler Gratton,LW,CHI/USA,17.361,107,14,14,11,28,39,143,6.512,0.09,0.138,0.085,0.228,0.308,1.208
377,Gordon Green,RW,DBQ,18.555,60,12,15,12,27,39,116,10.34,0.2,0.25,0.2,0.45,0.65,1.93
378,Nikita Pavlychev,F,DM,17.731,104,15,15,9,30,39,171,6.732,0.115,0.168,0.07,0.28,0.348,1.538
379,Matt Berkovitz,D,SC/GB,19.83,148,4,14,21,18,39,166,2.095,0.03,0.103,0.178,0.13,0.305,1.155
380,Eugene Fadyeyev,C,MAD,18.188,89,11,18,10,29,39,142,6.2,0.1,0.162,0.088,0.262,0.35,1.555
381,Alec McCrea,D,WAT,19.175,118,10,14,15,24,39,191,5.96,0.085,0.115,0.125,0.2,0.335,1.62
382,Cameron Lee,LD,GB,18.571,60,6,13,20,19,39,118,5.08,0.1,0.22,0.33,0.32,0.65,1.97
383,Bryan Lemos,F,YNG/WAT,18.169,59,16,11,12,27,39,107,14.95,0.27,0.19,0.2,0.46,0.66,1.81
384,Adam Fox,D,USA,17.075,59,8,17,14,25,39,90,8.755,0.145,0.31,0.24,0.45,0.69,1.6
385,Kevin Kerr,D,TC,18.099,113,8,12,19,20,39,126,6.14,0.07,0.105,0.165,0.175,0.335,1.115
386,Shane Bednard,F,BLM,19.814,58,16,16,7,32,39,104,15.38,0.28,0.28,0.12,0.55,0.67,1.79
387,Chad Krys,D,USA,16.932,53,6,10,23,16,39,105,5.865,0.11,0.185,0.435,0.295,0.73,1.935
388,Callahan Burke,C,CR,18.478,56,14,13,12,27,39,153,9.15,0.25,0.23,0.21,0.48,0.7,2.73
389,Sonny Milano,F,USA,17.345,25,14,17,8,31,39,68,20.59,0.56,0.68,0.32,1.24,1.56,2.72
390,Easton Brodzinski,RW,GB/FGO/MAD,20.091,53,23,11,5,34,39,163,14.11,0.43,0.21,0.09,0.64,0.74,3.08
391,Nico Sturm,LW,TC,20.37,57,14,14,11,28,39,139,10.07,0.25,0.25,0.19,0.49,0.68,2.44
392,Matt Jennings,C,GB,19.774,87,20,13,5,33,38,201,10.41,0.255,0.14,0.055,0.395,0.45,2.43
393,Ethan Johnson,LW,WAT,19.257,102,14,16,8,30,38,114,12.99,0.14,0.16,0.08,0.295,0.38,1.11
394,Khristian Acosta,RW,SF/CIL,18.865,63,7,19,12,26,38,86,6.925,0.095,0.34,0.18,0.435,0.615,1.35
395,Henrik Rommel,F,WAT,20.236,59,15,14,9,29,38,119,12.61,0.25,0.24,0.15,0.49,0.64,2.02
396,James Winkler,RW,YNG,18.898,101,26,9,3,35,38,168,16.88,0.255,0.09,0.03,0.35,0.38,1.675
397,Colby Bukes,RD,CHI/MUS,17.87,121,8,19,11,27,38,157,3.752,0.053,0.143,0.082,0.192,0.277,1.19
398,Roman Ahcan,LW,CR,18.481,59,15,13,10,28,38,133,11.28,0.25,0.22,0.17,0.47,0.64,2.25
399,Evan Tironese,F,GB,18.122,56,10,16,12,26,38,101,9.9,0.18,0.29,0.21,0.46,0.68,1.8
400,Ryan Smith,RW,GB,17.949,117,16,11,11,27,38,181,8.31,0.135,0.095,0.095,0.23,0.325,1.54
401,Mason Morelli,F,FGO,18.121,113,18,12,8,30,38,231,7.59,0.16,0.105,0.07,0.27,0.335,2.045
402,Scooter Brickey,RD,MUS/DM,17.556,119,9,15,14,24,38,165,3.59,0.05,0.105,0.095,0.158,0.255,1.282
403,Brandon Smith,F/D,LIN/WAT,18.632,55,21,12,5,33,38,136,7.78,0.2,0.115,0.045,0.31,0.36,1.525
404,Max Zimmer,LW,SC/CHI,17.13,65,17,17,4,34,38,163,7.835,0.175,0.155,0.035,0.33,0.365,2.052
405,Matt Kiersted,LD,CHI,17.672,91,6,18,14,24,38,131,3.485,0.062,0.235,0.132,0.298,0.428,1.487
406,Logan Drevitch,LW,MUS/TC,17.922,112,16,16,6,32,38,192,7.65,0.14,0.145,0.055,0.285,0.335,1.71
407,Patrick Kudla,LD,DBQ,20.455,58,8,15,15,23,38,108,7.41,0.14,0.26,0.26,0.4,0.66,1.86
408,Tommy Apap,LW,FGO/YNG,20.05,110,9,16,12,25,37,122,7.84,0.085,0.145,0.11,0.23,0.335,1.1
409,Quinn Hughes,LD,USA,16.422,60,8,13,16,21,37,84,9.53,0.135,0.235,0.29,0.375,0.66,1.43
410,Martin Pospisil,LW,SC,17.824,49,8,16,13,24,37,86,9.3,0.16,0.33,0.27,0.49,0.76,1.76
411,Frederik Tiffels,F,CR/MUS/FGO,18.325,56,13,14,10,27,37,137,9.49,0.23,0.25,0.18,0.48,0.66,2.45
412,Lukas Craggs,C,YNG,18.832,104,17,16,4,33,37,168,9.765,0.16,0.15,0.045,0.31,0.35,1.58
413,Tommy Muck,LD,MAD/FGO,19.194,123,8,12,17,20,37,138,5.81,0.065,0.1,0.14,0.16,0.3,1.12
414,Hank Sorensen,RD,WAT,18.53,95,9,9,19,18,37,136,5.002,0.075,0.102,0.175,0.182,0.358,1.257
415,Luke Kunin,F,USA,16.281,52,21,9,7,30,37,144,15.27,0.42,0.16,0.13,0.58,0.71,2.765
416,Brian Halonen,LW,DM,18.178,67,18,13,6,31,37,177,11.605,0.26,0.11,0.05,0.37,0.42,2.315
417,Ethan Price,RW,LIN/OMA,19.16,87,16,14,7,30,37,154,9.33,0.165,0.165,0.07,0.33,0.395,1.8
418,Blake Christensen,F,MUS/LIN/YNG/WAT,18.502,100,14,16,7,30,37,151,9.23,0.14,0.155,0.065,0.3,0.365,1.51
419,Matt Steeves,RW,SC/MUS,18.448,116,26,10,1,36,37,219,11.985,0.225,0.085,0.01,0.31,0.32,1.89
420,Garrett Cecere,D,SF/TC,18.694,54,3,21,13,24,37,73,4.11,0.06,0.39,0.24,0.44,0.69,1.35
421,Charlie Raith,LD,CHI/SF/BLM/CIL,19.503,169,4,16,17,20,37,160,2.888,0.035,0.111,0.131,0.146,0.284,1.13
422,Clark Kuster,D,CR,19.131,98,9,20,8,29,37,220,3.995,0.09,0.21,0.08,0.3,0.38,2.245
423,Pierce Crawford,LW,YNG/OMA,19.231,58,18,6,13,24,37,146,12.33,0.31,0.1,0.22,0.41,0.64,2.52
424,Christopher Brown,F,GB/TC,18.063,60,13,14,10,27,37,118,5.855,0.11,0.12,0.085,0.235,0.32,2.705
425,Trey Dodd,LW,DBQ/SC,18.66,92,18,12,7,30,37,160,11.88,0.19,0.14,0.07,0.335,0.405,1.655
426,Will Johnson,F,MAD,18.191,30,9,16,11,25,36,92,9.78,0.3,0.53,0.37,0.83,1.2,3.07
427,Ruslan Rakhmatov,LD,DM/WAT/CHI,19.642,110,9,14,13,23,36,124,7.182,0.082,0.11,0.118,0.192,0.315,1.155
428,Jason O'Neill,C,CHI/SF,19.483,60,20,14,2,34,36,97,20.62,0.33,0.23,0.03,0.57,0.6,1.62
