,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
630,Patrick Bernier,RW,SHA,19.293,266,48,41,41,89,130,430,11.108,0.222,0.202,0.185,0.426,0.611,1.841
631,Jasmin Gelinas,D,HAL,19.958,131,24,31,75,55,130,508,4.515,0.18,0.225,0.565,0.4,0.97,3.835
632,Jules-Edy Laraque,LW,BAT/HAL,19.312,171,53,45,31,98,129,381,14.438,0.318,0.245,0.255,0.558,0.812,2.272
633,Clark Bishop,C,CAP,18.59,202,57,45,27,102,129,427,14.497,0.334,0.262,0.149,0.595,0.741,2.235
634,Tommy Giroux,C,SHA/BLB/DRU,19.432,180,61,41,26,102,128,312,18.199,0.336,0.211,0.148,0.556,0.699,1.632
635,Derek Famulare,LW,CHI/VDO/PEI/BAT,18.857,219,46,43,39,89,128,509,8.664,0.191,0.161,0.144,0.353,0.495,2.191
636,Daniel Del Paggio,RW,SNB/GAT,19.033,193,45,46,37,91,128,239,19.022,0.232,0.26,0.195,0.493,0.685,1.225
637,Zbynek Hrdel,RW,RIM,18.324,175,48,54,26,102,128,428,12.512,0.312,0.335,0.173,0.65,0.825,2.48
638,Guillaume Demers,C,CAP,19.661,203,45,49,34,94,128,452,12.244,0.298,0.296,0.232,0.589,0.821,2.539
639,Paul Alexander McIlveen,RW,CAP,19.98,116,52,40,36,92,128,384,13.19,0.425,0.33,0.305,0.755,1.06,3.2
640,Collin Circelli,C,MON,19.392,135,45,57,26,102,128,383,11.94,0.33,0.425,0.19,0.755,0.945,2.835
641,Alexander Beaton,C,LEW/GAT,18.612,199,39,54,35,93,128,314,12.525,0.21,0.26,0.195,0.465,0.66,1.665
642,Nicolas Deslauriers,D,ROU/GAT,18.688,223,35,50,42,85,127,511,7.228,0.196,0.32,0.189,0.515,0.704,2.688
643,Spencer Jezegou,RW,BAT,19.17,189,52,40,35,92,127,368,14.43,0.318,0.215,0.228,0.535,0.763,2.112
644,Yvan Busque,RW,CHI,19.78,170,52,55,20,107,127,342,13.292,0.305,0.298,0.128,0.602,0.73,1.982
645,Hugo Roy,C,SHE/BAC,19.229,210,67,34,26,101,127,430,13.398,0.312,0.196,0.129,0.509,0.633,2.051
646,Frederik Cabana,D,HAL,18.46,259,48,52,27,100,127,590,8.041,0.205,0.199,0.139,0.405,0.541,2.482
647,Ryan Lauzon,C,HUL,18.435,106,45,43,39,88,127,281,16.12,0.43,0.4,0.375,0.825,1.195,2.655
648,Bruce Graham,C,MON,17.912,184,62,40,25,102,127,451,12.625,0.361,0.239,0.111,0.601,0.708,2.559
649,Vladimir Kuznetsov,LW,BAT,18.073,136,55,34,37,89,126,476,11.6,0.405,0.25,0.27,0.655,0.925,3.5
650,Maxime Macenauer,C,RIM/ROU/SHA,18.821,176,54,41,31,95,126,322,16.586,0.324,0.223,0.148,0.548,0.699,1.909
651,Ladislav Nagy,C,HAL,19.291,63,71,51,4,122,126,319,22.26,1.13,0.81,0.06,1.94,2.0,5.06
652,Kelly Klima,RW,MON/CHI,19.53,186,64,35,27,99,126,438,14.252,0.335,0.188,0.14,0.525,0.66,2.378
653,Loik Poudrier,C,MTL/SHA/VDO,19.316,223,53,50,23,103,126,463,11.624,0.285,0.318,0.17,0.601,0.771,2.475
654,Artem Rybin,LW,CAP,19.37,141,56,16,54,72,126,423,13.035,0.395,0.115,0.38,0.51,0.89,2.995
655,Jake Coughler,RW,GAT/CHA/HAL,19.522,215,65,25,35,90,125,430,15.494,0.382,0.128,0.176,0.51,0.686,2.474
656,Darryl Smith,C,GAT,19.788,197,62,39,24,101,125,469,13.242,0.328,0.2,0.132,0.53,0.658,2.46
657,D'Artagnan Joly,C,GAT/BAC,17.692,159,40,57,27,97,124,361,10.742,0.277,0.395,0.18,0.675,0.855,2.298
658,Remi Blanchard,D,BAT/DRU,19.344,264,26,59,39,85,124,433,5.214,0.087,0.204,0.144,0.295,0.438,1.675
659,Sebastien Rioux,D,SNB/CHI,19.716,269,31,46,47,77,124,467,7.575,0.145,0.181,0.205,0.328,0.531,1.881
660,Anthony Quessy,C,VDO/SHA,19.608,196,54,60,10,114,124,373,15.125,0.285,0.342,0.038,0.628,0.665,1.925
661,Jeremy Roy,D,SHE/BLB,18.466,165,27,52,45,79,124,414,6.57,0.174,0.227,0.14,0.401,0.542,2.628
662,Mark Simpson,C,MON/BAT,19.52,168,45,54,25,99,124,448,9.018,0.25,0.31,0.149,0.568,0.709,2.47
663,Francis Guerette-Charland,RW,VIC/SNB,19.447,199,60,38,26,98,124,509,6.089,0.157,0.089,0.085,0.246,0.33,1.782
664,Steven Cacciotti,LW,DRU/VIC,19.684,225,62,35,27,97,124,535,10.199,0.286,0.169,0.115,0.45,0.568,2.675
665,Martin Moise,LW,QUE,20.158,123,57,40,27,97,124,279,20.075,0.46,0.325,0.215,0.78,0.995,2.265
666,Michal Pinc,C,HUL/ROU,18.286,122,35,60,29,95,124,257,13.615,0.29,0.49,0.24,0.78,1.02,2.11
667,Simon Olsson,C,PEI/BAC,19.358,127,49,38,37,87,124,365,13.45,0.39,0.3,0.295,0.685,0.975,2.87
668,Garrett Peters,RW,HAL/DRU,19.925,199,72,30,21,102,123,547,13.228,0.385,0.162,0.12,0.55,0.672,3.045
669,Arnaud Durandeau,LW,HAL,17.92,194,47,48,28,95,123,377,12.442,0.255,0.262,0.152,0.518,0.67,2.058
670,Andrew Bodnarchuk,D,HAL,18.43,196,32,51,40,83,123,447,6.797,0.16,0.277,0.198,0.442,0.64,2.395
671,Luke Green,D,SNB/SHE,18.8,195,26,49,48,75,123,416,11.41,0.232,0.169,0.435,0.402,0.836,2.088
672,Mathieu Sevigny,LW,DRU/VIC,18.638,225,61,35,27,96,123,457,13.228,0.314,0.218,0.145,0.531,0.671,2.361
673,Jordan Ty Fournier,RW,VIC/CAP,19.574,250,54,46,23,100,123,534,10.83,0.235,0.166,0.096,0.404,0.501,2.385
674,Steeve Vandal,LW,ROU/MON,20.01,128,54,50,19,104,123,377,14.105,0.425,0.39,0.145,0.815,0.96,2.945
675,Morgan Ellis,D,CAP/SHA,18.502,237,27,46,50,73,123,445,5.982,0.164,0.228,0.254,0.391,0.648,2.419
676,Jimmy Oligny,D,PEI/RIM,19.44,302,29,39,55,68,123,398,7.122,0.12,0.196,0.214,0.317,0.53,1.697
677,Bokondji Imama,LW,BAC/SNB,19.18,276,71,33,19,104,123,485,14.744,0.387,0.13,0.081,0.517,0.598,2.38
678,Julien Brouillette,D,CHI,18.904,227,27,51,45,78,123,368,6.759,0.124,0.288,0.199,0.414,0.61,1.638
679,Sergei Klyazmin,LW,HAL,19.2,111,57,65,0,122,122,386,14.68,0.515,0.615,0.0,1.135,1.135,3.54
680,Travis McIsaac,C,VIC/PEI,19.692,260,56,37,29,93,122,486,10.922,0.227,0.158,0.115,0.387,0.508,2.104
681,Adam Rivet,D,HUL,19.222,198,22,26,74,48,122,541,4.0,0.115,0.14,0.368,0.252,0.617,2.732
682,Jessyko Bernard,RW,HAL/ROU/PEI,19.556,232,64,31,27,95,122,372,17.132,0.301,0.149,0.182,0.451,0.634,1.731
683,Jeremie Malouin,C,BAT/QUE/DRU,19.48,296,60,39,23,99,122,519,14.756,0.326,0.16,0.098,0.486,0.584,2.041
684,Dmitry Zhukenov,C,CHI,18.979,128,33,43,46,76,122,197,16.72,0.255,0.335,0.36,0.59,0.955,1.54
685,Nick Fugere,LW,HUL/GAT,19.05,302,64,33,24,97,121,555,11.12,0.271,0.142,0.122,0.407,0.53,2.46
686,Yvan Mongo,C,BLB/DRU,19.578,234,52,43,26,95,121,476,10.112,0.246,0.237,0.128,0.485,0.608,2.354
687,Martin Grenier,D,QUE/VIC,19.118,181,32,49,39,81,120,400,8.578,0.2,0.312,0.218,0.51,0.732,2.28
688,Benoit Gervais,D,GAT/PEI/RIM/ROU,19.489,248,25,54,41,79,120,398,6.685,0.158,0.288,0.212,0.442,0.654,2.022
689,Yan Gaudette,LW,SHE/CHI,19.391,194,60,40,20,100,120,387,17.648,0.487,0.163,0.125,0.65,0.774,2.602
690,Guillaume Brisebois,D,BAT/CHA,18.278,236,27,42,51,69,120,393,7.506,0.141,0.228,0.231,0.374,0.605,1.856
691,Simon Gagne,C,QUE,18.544,61,50,64,6,114,120,333,15.02,0.82,1.05,0.1,1.87,1.97,5.46
692,Samuel Laberge,LW,RIM,18.558,166,55,37,28,92,120,360,17.364,0.401,0.277,0.188,0.685,0.866,2.456
693,Doug O'Brien,D,HUL/GAT,18.704,230,29,38,53,67,120,484,5.704,0.17,0.25,0.242,0.424,0.665,2.649
694,Alexandre Mallet,C,ROU/RIM,18.442,203,54,39,27,93,120,339,15.837,0.322,0.234,0.169,0.556,0.724,1.855
695,Alexander Riazantsev,D,VIC,19.002,112,34,67,18,101,119,643,5.575,0.31,0.605,0.175,0.915,1.09,5.67
696,Stephen Johnson,C,MON,19.761,226,49,40,30,89,119,424,11.479,0.275,0.199,0.173,0.468,0.64,2.17
697,Ian Mathieu-Girard,C,QUE/MON/VDO,19.502,144,42,51,26,93,119,267,14.795,0.302,0.37,0.188,0.67,0.86,1.928
698,Alexandre Touchette,C,GAT/VDO,19.759,233,49,33,37,82,119,406,13.197,0.3,0.184,0.21,0.479,0.689,2.148
699,Ivan Chekhovich,LW,BAC,18.197,125,55,36,28,91,119,401,13.705,0.44,0.285,0.225,0.73,0.95,3.21
700,Alexandre Neron,D,RIM/QUE,18.479,214,21,51,47,72,119,396,4.316,0.08,0.251,0.271,0.326,0.604,1.816
701,Gabriel Balasescu,RW,RIM/SHE/LEW,19.014,265,61,31,27,92,119,500,13.494,0.35,0.158,0.148,0.507,0.656,2.35
702,Victor Provencher,LW,PEI/CHI,19.166,261,58,31,30,89,119,463,10.62,0.211,0.124,0.14,0.336,0.476,2.058
703,Eric Laplante,LW,QUE/DRU,19.29,112,42,28,49,70,119,322,12.99,0.395,0.215,0.48,0.61,1.09,2.965
704,Jonathan Jolette,D,HAL/ROU/BAC/SHA,19.313,295,26,47,46,73,119,491,5.746,0.147,0.236,0.248,0.383,0.63,2.19
705,Pascal Corbeil,D,BLB,18.775,169,22,57,39,79,118,256,7.902,0.138,0.342,0.29,0.475,0.768,1.531
706,Travis Randell,RW,HAL,19.698,316,45,44,29,89,118,579,7.125,0.126,0.126,0.073,0.253,0.325,1.678
707,David Cloutier,D,SHE/VDO/MTL/CAP,18.871,241,48,28,42,76,118,608,8.2,0.276,0.155,0.224,0.428,0.658,3.129
708,Tomas Hyka,RW,GAT,18.982,99,40,35,43,75,118,287,13.965,0.405,0.35,0.435,0.755,1.19,2.9
709,Scott Howes,LW,DRU/SNB,19.534,113,68,29,21,97,118,427,15.645,0.59,0.24,0.19,0.83,1.02,3.795
710,Andrew Andricopoulos,D,QUE,18.584,259,26,55,37,81,118,395,7.286,0.122,0.283,0.159,0.4,0.564,1.62
711,Matt Fillier,LW,SNL/MTL,19.07,249,54,35,29,89,118,375,15.779,0.239,0.151,0.126,0.39,0.511,1.5
712,Maxime Mallette,D,DRU/GAT,19.064,203,28,50,40,78,118,350,7.885,0.149,0.275,0.211,0.424,0.639,1.94
713,Antoine Houde-Caron,LW,SHA/LEW,19.726,249,60,33,24,93,117,399,13.51,0.238,0.164,0.104,0.404,0.508,1.694
714,Janis Sprukts,LW,BAT,20.147,93,44,58,15,102,117,269,14.775,0.43,0.65,0.18,1.08,1.26,2.93
715,Manuel Wiederer,RW,MON/ROU,19.316,114,58,30,29,88,117,382,15.745,0.51,0.265,0.26,0.775,1.035,3.325
716,Vaclav Karabacek,RW,GAT/BAC/MON,18.621,171,56,35,26,91,117,498,11.625,0.342,0.192,0.135,0.535,0.67,2.978
717,Gabriel Fontaine,C,SHE/ROU,18.503,194,47,42,28,89,117,372,11.649,0.284,0.236,0.152,0.52,0.668,2.093
718,Kevin Coughlin,RW,QUE/SNB,19.647,190,49,41,27,90,117,406,12.978,0.288,0.205,0.135,0.495,0.628,2.235
719,Cavan Fitzgerald,D,HAL/SHA,19.188,150,35,33,49,68,117,364,20.838,0.276,0.174,0.3,0.45,0.752,2.454
720,Renaud Des Alliers,LW,HUL/GAT/VIC/BAT/BAC,19.616,300,47,40,30,87,117,349,13.7,0.158,0.196,0.111,0.358,0.469,1.25
721,Mathieu Labrie,D,BAT/SNL,19.348,263,24,47,46,71,117,462,4.955,0.091,0.182,0.195,0.281,0.476,1.938
722,Nick Sorensen,RW,QUE,18.147,98,56,38,23,94,117,316,19.582,0.612,0.373,0.238,0.992,1.23,3.16
723,Derek Gentile,RW,QUE/CHA,17.687,187,51,38,27,89,116,370,13.195,0.28,0.235,0.16,0.52,0.68,2.173
724,Connor Bramwell,LW,BLB/DRU,19.28,168,52,36,28,88,116,270,18.715,0.33,0.235,0.185,0.562,0.748,1.758
725,Stephen Anderson,RW,SNB/VDO/CAP,18.854,187,55,35,26,90,116,479,12.484,0.34,0.232,0.119,0.578,0.696,2.814
726,Denis Kindl,C,GAT/MTL/CAP,18.364,190,57,32,27,89,116,396,14.008,0.298,0.165,0.145,0.465,0.61,2.142
727,Zack MacEwen,C,MON/GAT,19.438,141,42,36,38,78,116,416,9.412,0.3,0.202,0.265,0.502,0.768,2.92
728,Martins Dzierkals,RW,ROU,18.949,106,45,35,36,80,116,282,16.215,0.43,0.33,0.335,0.75,1.09,2.645
729,T.J. Brennan,D,SNL/MTL,18.702,192,37,34,45,71,116,470,6.788,0.162,0.198,0.238,0.36,0.597,2.35
730,Jakub Culek,LW,RIM/CAP,19.147,182,37,45,34,82,116,359,12.555,0.322,0.189,0.201,0.515,0.716,2.48
731,Kevin Marshall,D,LEW/QUE,18.643,257,26,42,48,68,116,447,6.716,0.129,0.179,0.216,0.308,0.522,1.814
732,Yannick Noiseux,LW,DRU/SHA/QUE,19.407,228,53,37,25,90,115,369,13.99,0.285,0.226,0.098,0.511,0.609,2.055
733,Jason Legault,D,VIC/VDO/PEI,19.624,285,43,37,35,80,115,545,7.787,0.195,0.156,0.185,0.35,0.534,2.308
734,Charle-Edouard D'Astous,D,RIM,18.654,189,35,38,42,73,115,419,8.047,0.218,0.22,0.26,0.438,0.7,2.588
735,Jesse Lane,D,HUL/VIC,19.04,118,30,34,51,64,115,448,8.09,0.265,0.27,0.415,0.535,0.95,3.645
736,Andre Vincent,C,DRU,19.376,247,33,64,18,97,115,356,9.136,0.147,0.228,0.1,0.372,0.473,1.605
737,Phil Mangan,C,MON/SNL,20.092,120,40,42,33,82,115,384,11.54,0.355,0.355,0.27,0.71,0.98,3.165
738,Hugo Laporte,D,GAT/BAC,19.608,237,28,52,35,80,115,332,7.952,0.126,0.242,0.15,0.37,0.52,1.511
739,Alexandre Rouleau,D,VDO/QUE,18.258,235,41,53,21,94,115,563,7.79,0.217,0.298,0.098,0.516,0.616,2.802
740,Alex Wall,D,SNL/MTL/MON/QUE,18.934,267,22,59,33,81,114,387,5.328,0.087,0.289,0.16,0.37,0.53,1.485
741,Olivier Dame-Malka,D,CAP/BAT/LEW,19.421,226,33,44,37,77,114,559,6.368,0.18,0.219,0.222,0.398,0.622,2.71
742,Jeremie Fraser,D,BAT/VDO,19.094,253,19,41,54,60,114,354,6.122,0.142,0.298,0.3,0.439,0.74,1.958
743,Yuri Cheremetiev,LW,HAL/BAT,19.44,256,49,38,27,87,114,463,9.02,0.197,0.144,0.102,0.339,0.44,2.139
744,Christophe Losier,C,ROU/BAT,19.518,220,51,40,23,91,114,369,15.316,0.254,0.241,0.098,0.498,0.595,1.646
745,Philipp Kurashev,C,QUE,17.428,124,40,39,35,79,114,353,11.425,0.32,0.315,0.285,0.635,0.925,2.86
746,Dominic Talbot-Tassi,D,DRU/SHE/BLB/MON,19.703,201,26,47,41,73,114,268,8.27,0.12,0.27,0.222,0.395,0.62,1.348
747,Samuel Asselin,C,SHA/BAT,18.334,178,34,44,36,78,114,314,9.401,0.205,0.249,0.22,0.456,0.682,2.115
748,Gabriel Bourret,D,SNB/CHI/GAT,19.06,232,21,46,46,67,113,321,6.576,0.084,0.224,0.195,0.302,0.501,1.461
749,Shawn Ouellette-St-Amant,LW,VDO,18.074,194,46,42,25,88,113,380,12.695,0.275,0.248,0.155,0.528,0.682,2.105
750,Mario Joly,D,HUL/QUE,19.24,247,30,50,33,80,113,488,6.086,0.148,0.222,0.191,0.37,0.556,2.4
751,Raphael Corriveau,RW,QUE/CAP/BAT,19.47,253,60,32,21,92,113,549,11.541,0.265,0.126,0.076,0.39,0.465,2.391
752,Marc-Edouard Vlasic,D,QUE,17.714,177,22,42,49,64,113,330,6.085,0.142,0.262,0.312,0.408,0.722,2.038
753,Viktor Hertzberg,RW,CAP/MTL/BLB,19.648,117,48,33,32,81,113,312,14.86,0.46,0.152,0.138,0.612,0.752,3.122
754,Maxim Lamarche,D,VIC/BAC,19.306,252,23,48,42,71,113,358,6.528,0.115,0.2,0.254,0.315,0.569,1.769
755,Etienne Boutet,D,ROU/RIM/GAT,19.352,289,28,50,35,78,113,363,8.174,0.145,0.261,0.13,0.406,0.538,1.712
756,Brent MacLellan,D,RIM/MTL/PEI,19.545,321,19,69,25,88,113,495,1.86,0.031,0.164,0.141,0.196,0.339,1.494
757,Maxime Legault,RW,SHA/CAP,19.594,192,58,32,22,90,112,446,12.359,0.35,0.226,0.143,0.57,0.714,2.819
758,Steve Villeneuve,D,DRU/CAP/HAL,19.154,263,34,25,53,59,112,588,5.568,0.162,0.141,0.269,0.304,0.572,2.921
759,Justin Hache,D,SHA/CAP,18.805,222,17,41,54,58,112,274,6.284,0.084,0.226,0.304,0.31,0.616,1.458
760,Nicolas Larocque-Marcoux,D,SHA/SNB/VDO,18.932,180,45,37,30,82,112,346,11.949,0.268,0.205,0.174,0.473,0.646,1.999
761,Rosario Ruggeri,D,MTL/CHI,18.394,204,24,28,60,52,112,474,4.72,0.129,0.149,0.29,0.284,0.572,2.412
762,Martin Reway,LW,GAT,18.142,90,42,32,38,74,112,268,15.72,0.47,0.36,0.43,0.825,1.25,2.985
763,Vincent Lambert,LW,CAP/SNB,19.432,198,49,35,28,84,112,427,10.026,0.25,0.168,0.116,0.415,0.534,2.16
764,Nicolas  Beaudin,D,DRU,17.191,158,17,38,56,55,111,298,5.0,0.11,0.215,0.35,0.325,0.675,1.828
765,Sylvain Watt,D,CHI,19.525,245,22,58,31,80,111,614,3.744,0.12,0.329,0.152,0.446,0.6,3.18
766,Brandon Roach,D,SHE/LEW,19.394,255,35,36,40,71,111,576,5.781,0.192,0.214,0.218,0.406,0.625,2.835
767,Alexandre Labonte,RW,SNB/VIC,19.516,251,56,34,20,90,110,457,12.558,0.276,0.171,0.102,0.448,0.554,2.096
768,Frederic Aube,D,DRU/HAL,19.224,257,25,44,41,69,110,474,5.408,0.116,0.21,0.165,0.328,0.491,2.172
769,Tim Wieser,LW,SHE,19.03,115,53,33,24,86,110,292,17.395,0.45,0.29,0.21,0.745,0.945,2.5
770,Matthew Boudens,C,DRU,19.256,170,48,27,35,75,110,374,12.562,0.29,0.165,0.213,0.452,0.665,2.268
771,Christian Gaudet,C,MON,19.377,258,42,42,26,84,110,407,10.928,0.201,0.204,0.111,0.405,0.519,1.715
772,Ross MacDougall,D,QUE/CAP,19.654,182,28,49,32,77,109,311,9.174,0.154,0.315,0.155,0.47,0.625,1.675
773,Jean-Francois Leblanc,C,VDO/BAC/VIC,18.662,236,43,31,35,74,109,274,15.944,0.184,0.092,0.171,0.276,0.449,1.121
774,Luke Gallant,D,CAP/SNL,19.235,181,39,36,34,75,109,514,6.219,0.195,0.19,0.32,0.384,0.701,2.775
775,Matthew Brenton,LW,MON/MTL,19.678,265,40,43,26,83,109,448,8.87,0.18,0.201,0.144,0.378,0.525,2.03
776,Martin Bartos,D,SNB/BAT,17.786,105,35,43,31,78,109,259,13.915,0.325,0.39,0.27,0.71,0.98,2.35
777,Carl Marois,LW,BAT/VIC,19.104,221,54,34,21,88,109,372,15.288,0.277,0.186,0.103,0.464,0.569,1.866
778,Tomas Malec,D,RIM,18.844,115,27,67,15,94,109,355,7.64,0.235,0.585,0.12,0.82,0.94,3.105
779,Trevor Parkes,RW,MTL,18.844,126,60,29,20,89,109,386,15.535,0.48,0.23,0.16,0.71,0.87,3.085
780,Tomas Filippi,RW,QUE/BAC,18.865,122,46,32,31,78,109,354,13.165,0.38,0.265,0.255,0.64,0.89,2.905
781,Chase Harwell,RW,SHE/VIC,19.739,283,49,29,30,78,108,524,10.014,0.225,0.11,0.154,0.336,0.495,2.176
782,Dillon Fournier,D,LEW/ROU,18.378,207,31,43,34,74,108,256,13.086,0.232,0.224,0.212,0.456,0.668,1.628
783,Jason Demers,D,MON/VIC,18.392,215,17,52,39,69,108,290,5.522,0.09,0.304,0.219,0.394,0.616,1.535
784,Ted Stephens,C,MON,19.454,171,44,42,22,86,108,281,14.478,0.305,0.335,0.14,0.64,0.779,2.068
785,Jason Troini,RW,HAL/VDO,19.906,120,42,43,23,85,108,369,11.475,0.355,0.375,0.175,0.725,0.9,3.085
786,Maxime Gravel,LW/D,VIC/QUE/BAC/RIM/VDO,18.505,283,46,36,26,82,108,472,4.631,0.08,0.204,0.104,0.285,0.383,1.338
787,Dominic Soucy,RW,ROU/MTL/PEI,19.276,187,39,38,31,77,108,354,9.695,0.216,0.224,0.184,0.439,0.626,2.046
788,Alex Matieroukhine,LW,BAT,18.412,116,46,50,12,96,108,321,14.335,0.395,0.43,0.105,0.825,0.93,2.765
789,Vincent Arseneau,LW,BAT/SHA,19.536,294,52,26,30,78,108,551,9.132,0.23,0.084,0.13,0.313,0.442,2.321
790,Olivier Ouellet,LW,CHI/SNB/SHA,18.659,170,43,36,29,79,108,307,13.112,0.252,0.24,0.185,0.497,0.678,2.05
791,Mike Ramsay,LW,PET/VIC,19.005,133,53,32,23,85,108,480,33.455,0.43,0.188,0.135,0.618,0.752,2.83
792,Pier-Antoine Dion,LW,SNL/MTL/CAP/DRU/PEI,19.455,259,63,26,18,89,107,470,13.656,0.268,0.12,0.04,0.388,0.433,1.91
793,Ryan MacKinnon,D,RIM/CHA,19.153,252,20,38,49,58,107,342,5.788,0.108,0.188,0.254,0.294,0.542,1.691
794,Randy Gazzola,D,HAL/VDO,19.507,135,23,38,46,61,107,294,7.515,0.17,0.28,0.34,0.45,0.79,2.175
795,Olivier Garneau,LW,QUE,18.279,243,53,34,19,87,106,376,14.279,0.275,0.186,0.104,0.466,0.568,1.845
796,Dylan Labbe,D,SHA,18.808,193,31,35,40,66,106,332,9.27,0.169,0.21,0.192,0.379,0.57,1.641
797,Kevin Glode,C,MON,19.261,245,35,47,24,82,106,444,8.485,0.195,0.199,0.115,0.395,0.51,2.125
798,Kirill Kabanov,RW,MON/LEW/SHA,18.416,111,42,38,26,80,106,297,14.285,0.392,0.358,0.24,0.752,0.992,2.738
799,Yanick Charron,C,HUL/GAT/PEI/HAL/DRU/RIM,19.718,224,47,35,24,82,106,446,11.071,0.292,0.222,0.133,0.516,0.648,2.809
800,Denis Kamaev,RW,ROU/SHE,18.029,131,37,42,27,79,106,300,12.28,0.28,0.32,0.205,0.6,0.81,2.29
801,Billy Bezeau,D,PEI/BAT/VIC/QUE,18.953,201,15,44,47,59,106,341,4.54,0.082,0.235,0.288,0.318,0.605,1.762
802,Patrick Gilbert,D,ROU/HAL/CAP,19.496,343,18,35,52,53,105,370,5.396,0.071,0.11,0.252,0.184,0.436,1.366
803,Keith Getson,LW,CHA,18.591,253,44,31,30,75,105,418,10.692,0.23,0.17,0.139,0.404,0.545,2.07
804,Yaroslav Alexeyev,RW,SHE,18.162,123,44,29,32,73,105,298,14.8,0.36,0.235,0.26,0.595,0.855,2.42
805,Adam Pineault,C,MON,18.816,116,55,24,26,79,105,539,10.29,0.48,0.21,0.23,0.685,0.91,4.64
806,Jordon Southorn,D,PEI,18.463,258,27,39,39,66,105,433,5.75,0.085,0.165,0.159,0.249,0.408,1.779
807,Jean-Sebastien Berube,LW,ROU,18.282,232,54,26,25,80,105,405,13.136,0.28,0.12,0.132,0.402,0.531,2.073
808,Charles-Antoine Messier,C,BAC/BAT/CHI,18.988,202,45,34,26,79,105,346,5.868,0.11,0.143,0.072,0.254,0.325,1.552
809,Chris Tutalo,LW,LEW,19.473,170,39,41,25,80,105,330,10.748,0.213,0.242,0.148,0.455,0.6,1.93
810,Ryan Walsh,C/D,SHA/CAP/TOR,20.342,63,45,42,18,87,105,266,4.31,0.19,0.298,0.078,0.49,0.565,1.73
811,Ali MacEachern,D,HAL,19.173,197,26,33,46,59,105,486,5.672,0.148,0.165,0.255,0.312,0.568,2.552
812,Thiery Poudrier,C,SHA,19.434,218,35,48,22,83,105,239,14.441,0.195,0.249,0.099,0.442,0.545,1.31
813,Marc Villeneuve,C,CHI/MTL,18.994,274,50,41,14,91,105,372,11.3,0.168,0.179,0.056,0.35,0.406,1.488
814,Jonathan Robert,RW,SHE/RIM,19.235,255,38,42,24,80,104,323,11.055,0.166,0.182,0.095,0.348,0.442,1.498
815,Antoine Dufort-Plante,LW,BLB/DRU/RIM,19.364,135,41,38,25,79,104,311,13.934,0.438,0.386,0.276,0.824,1.098,2.914
816,Taylor MacDougall,C,SNL/CAP/MTL,19.455,289,45,37,22,82,104,467,10.193,0.25,0.24,0.089,0.492,0.58,2.428
817,Kay Schweri,RW,SHE,18.214,87,21,51,32,72,104,134,15.625,0.245,0.555,0.37,0.8,1.17,1.58
818,Jonathan Narbonne,D,MTL/SHA/BLB/MON,19.122,229,23,44,37,67,104,345,6.301,0.132,0.225,0.212,0.356,0.569,1.788
819,Andrew MacDonald,D,MON,19.042,165,20,45,39,65,104,325,5.112,0.132,0.255,0.225,0.387,0.615,1.895
820,Francois Fortin,C,CHI/BAT,18.934,142,29,58,17,87,104,253,11.415,0.205,0.41,0.115,0.615,0.735,1.775
821,Guillaume Lamoureux,RW,VDO/MTL,17.984,141,45,55,3,100,103,255,9.228,0.168,0.27,0.075,0.44,0.522,1.762
822,Oskars Bartulis,D,MON/CAP,18.9,171,24,31,48,55,103,379,7.162,0.167,0.188,0.325,0.355,0.675,2.265
823,Simon-Pierre Sauve,RW,VDO/SHA,19.754,224,40,35,28,75,103,313,13.52,0.225,0.19,0.115,0.412,0.526,1.586
824,Tyler Reid,D,HAL/BAT/HUL,19.2,331,25,24,54,49,103,572,4.63,0.104,0.073,0.28,0.172,0.452,2.077
825,MacKenzie Weegar,D,HAL,19.188,123,20,48,35,68,103,289,6.92,0.165,0.39,0.285,0.555,0.84,2.355
826,Martin Autotte,C,BAT/VIC/DRU,18.736,228,40,34,29,74,103,362,11.08,0.178,0.17,0.095,0.35,0.446,1.662
827,Jeremy McKenna,RW,MON,17.908,134,52,24,27,76,103,474,10.72,0.385,0.18,0.2,0.565,0.76,3.52
828,Patrick Cusack,D,LEW/QUE,19.377,229,15,38,50,53,103,278,5.785,0.06,0.165,0.221,0.225,0.446,1.136
829,Simon Lafrance,C,VDO/VIC,18.177,139,40,35,28,75,103,282,16.66,0.298,0.288,0.245,0.592,0.835,1.9
830,David Thibeault,LW,VIC,20.345,63,43,23,36,66,102,287,14.98,0.68,0.37,0.57,1.05,1.62,4.56
831,Alex Breton,D,GAT,19.322,232,23,61,18,84,102,391,6.578,0.118,0.308,0.08,0.426,0.509,1.924
832,Jonathan Girard,D,BAT/MON,18.803,76,19,44,39,63,102,332,6.74,0.28,0.515,0.545,0.795,1.345,4.29
833,Yann Sauve,D,SNB,18.698,251,20,42,40,62,102,462,4.525,0.09,0.213,0.185,0.302,0.486,2.003
834,Ryan Bourque,LW,QUE,19.2,93,45,30,27,75,102,264,17.075,0.48,0.32,0.29,0.8,1.09,2.82
