,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
557,Mark Langdon,C,BAR,19.763,161,38,40,21,78,99,0.238,0.238,0.14,0.47,0.612
558,Rostislav Klesla,D,BRA,17.988,112,34,42,23,76,99,0.32,0.4,0.215,0.72,0.935
559,Dustin VanBallegooie,D,SSM/OSH/OS/TOR,19.602,238,23,35,40,58,98,0.12,0.19,0.209,0.31,0.519
560,Tyler Melancon,RW,GUE,18.841,190,32,40,26,72,98,0.158,0.21,0.148,0.368,0.515
561,Jake Carrick,RW,SSM/WSR,19.136,225,50,31,17,81,98,0.286,0.196,0.078,0.482,0.558
562,Niko Tuomi,D,GUE/SSM,19.72,220,20,36,42,56,98,0.108,0.182,0.213,0.29,0.504
563,Adam Comrie,D,SAG/GUE,18.377,178,33,35,30,68,98,0.19,0.2,0.167,0.392,0.56
564,Arron Alphonso,RW,OTT/SSM,17.96,213,48,31,19,79,98,0.296,0.146,0.119,0.439,0.556
565,Kaine Geldart,RW,PLY/KGN,19.188,236,37,41,20,78,98,0.144,0.138,0.082,0.281,0.364
566,Jeremy Akeson,LW,OTT,18.928,207,51,23,24,74,98,0.249,0.12,0.108,0.37,0.478
567,Jeff Hayes,C,GUE/OSH,19.482,250,43,35,20,78,98,0.21,0.207,0.116,0.418,0.533
568,Travis Chapman,D,KIT/SBY/SAR/SSM,19.542,247,22,34,42,56,98,0.092,0.17,0.159,0.262,0.416
569,Andris Dzerins,LW,KGN,20.085,126,41,40,17,81,98,0.325,0.32,0.135,0.645,0.78
570,Richard Panik,RW,WSR/BELV/GUE,19.103,111,48,32,17,80,97,0.44,0.29,0.16,0.73,0.89
571,Marcus Smith,D,MISS/KIT,19.731,233,18,36,43,54,97,0.122,0.144,0.205,0.266,0.471
572,Alex Karaulchuk,C,ER,19.388,185,39,39,19,78,97,0.218,0.272,0.11,0.49,0.602
573,Joe Gaynor,C,PLY,19.755,279,39,26,32,65,97,0.165,0.128,0.138,0.292,0.434
574,Mark Giordano,D,OS,20.019,133,32,33,32,65,97,0.24,0.25,0.24,0.485,0.73
575,Kyle Lamb,D,SBY/OS/MISS,18.55,241,25,36,36,61,97,0.112,0.179,0.169,0.291,0.458
576,Beau Schmitz,D,PLY,18.726,182,21,30,46,51,97,0.128,0.175,0.265,0.295,0.56
577,Vladimir Repnev,RW,OSH,20.025,82,37,40,20,77,97,0.415,0.44,0.245,0.86,1.105
578,Tyler Peters,LW,SAR,20.138,135,37,32,27,69,96,0.275,0.235,0.195,0.51,0.71
579,Adam Payerl,C,BAR/BELV,18.66,245,38,36,22,74,96,0.166,0.18,0.092,0.349,0.44
580,Yannick Weber,D,KIT,18.476,110,33,29,34,62,96,0.295,0.265,0.305,0.565,0.865
581,Jared Boll,RW,PLY,19.843,131,47,30,19,77,96,0.355,0.23,0.145,0.585,0.73
582,Kevin Montgomery,D,LDN,19.698,140,12,32,52,44,96,0.062,0.238,0.397,0.3,0.698
583,Brett Clouthier,LW,KGN,18.768,133,41,36,19,77,96,0.305,0.27,0.14,0.58,0.72
584,Matt Armstrong,LW,KIT/PBO/PLY/BAR,19.145,202,41,35,20,76,96,0.109,0.178,0.217,0.286,0.502
585,Brian McGrattan,RW,SBY/MISS/OS/SSM/OSH,19.286,158,51,28,17,79,96,0.368,0.17,0.105,0.542,0.645
586,Jordan Staal,C,PBO,16.514,134,37,35,24,72,96,0.275,0.26,0.175,0.535,0.71
587,Jason Wilson,LW,LDN/OS/NIAG,19.67,162,47,33,15,80,95,0.29,0.218,0.103,0.508,0.608
588,Peter Hermenegildo,D,SBY/SAG,18.707,226,29,30,36,59,95,0.106,0.14,0.146,0.249,0.399
589,Fedor Fedorov,LW,WSR/SBY,18.763,127,40,35,20,75,95,0.305,0.265,0.155,0.57,0.72
590,T.J. Battani,RW,BAR/WSR/KIT/SSM/MISS,19.016,232,42,32,21,74,95,0.188,0.141,0.088,0.321,0.414
591,Kyle DeCoste,RW,BRA/SSM/BELV/LDN,19.274,252,48,29,18,77,95,0.193,0.111,0.111,0.307,0.416
592,Chris Cook,LW,KGN/BRA,19.69,255,46,26,22,72,94,0.215,0.12,0.122,0.335,0.456
593,Fraser Clair,RW,MISS/BAR,19.938,188,44,35,15,79,94,0.26,0.208,0.09,0.468,0.555
594,Jakub Petruzalek,C,OTT/BAR,19.895,83,34,40,20,74,94,0.425,0.485,0.265,0.91,1.18
595,Travis Lisabeth,C,KIT/KGN,19.957,129,44,24,26,68,94,0.34,0.185,0.2,0.525,0.73
596,Tyler Carroll,LW,GUE,19.72,203,43,26,25,69,94,0.277,0.128,0.122,0.405,0.522
597,Zach Bogosian,D,PBO,16.67,127,18,47,29,65,94,0.14,0.38,0.235,0.52,0.755
598,James DeLory,RW,OSH,19.598,276,17,32,45,49,94,0.085,0.078,0.176,0.164,0.338
599,Matthew Bragg,C,BAR/WSR,19.386,211,42,36,16,78,94,0.215,0.18,0.088,0.395,0.476
600,Kenny Ryan,RW,WSR,18.685,115,35,29,29,64,93,0.3,0.25,0.245,0.55,0.795
601,David Kuchejda,RW,SSM,18.761,126,44,31,18,75,93,0.35,0.25,0.145,0.605,0.75
602,Matt Lashoff,D,KIT,18.212,162,16,38,39,54,93,0.103,0.27,0.265,0.378,0.642
603,Brody Todd,LW,KGN/SBY/OTT/SSM,19.618,295,46,26,21,72,93,0.221,0.116,0.093,0.338,0.43
604,Corey Syvret,D,LDN/GUE,19.632,296,18,31,44,49,93,0.06,0.133,0.203,0.193,0.391
605,Derek Holden,D,PBO/ER,18.775,214,15,36,42,51,93,0.073,0.189,0.219,0.261,0.478
606,Jason Dale,RW,BRA,18.956,185,34,40,19,74,93,0.198,0.22,0.108,0.415,0.522
607,Kris Sparre,LW,BAR/MISS,19.925,150,52,27,13,79,92,0.302,0.155,0.085,0.458,0.545
608,Connor Cameron,C,TOR/BELV/KGN,19.473,231,43,29,20,72,92,0.214,0.151,0.101,0.372,0.474
609,Jonathan Cheechoo,RW,BELV,19.168,66,45,32,14,77,91,0.68,0.48,0.21,1.17,1.38
610,Paul Giallonardo,D,WSR,19.67,247,18,39,34,57,91,0.089,0.181,0.155,0.267,0.422
611,Bobby Bolt,LW,LDN/KGN,18.507,205,39,29,23,68,91,0.227,0.162,0.124,0.398,0.521
612,George Halkidis,D,NB/KIT,19.37,250,23,40,28,63,91,0.125,0.196,0.122,0.322,0.444
613,Brian Lashoff,D,BAR/KGN,18.293,215,20,30,41,50,91,0.098,0.146,0.204,0.244,0.45
614,Alex Aleardi,RW,KIT/BELV/PLY,17.379,186,41,33,17,74,91,0.258,0.2,0.092,0.455,0.542
615,Joe McCann,RW,KIT/SAG/PLY,19.603,244,37,33,21,70,91,0.18,0.158,0.096,0.34,0.44
616,Paul Ranger,D,OSH,18.132,220,22,35,34,57,91,0.132,0.188,0.188,0.325,0.507
617,Ryan Card,D,PBO/GUE,19.637,305,23,44,24,67,91,0.101,0.189,0.104,0.29,0.399
618,Tony Romano,RW,LDN/PBO,20.195,131,48,29,14,77,91,0.365,0.225,0.11,0.59,0.695
619,Matt Lahey,RW,OTT,18.778,156,49,24,17,73,90,0.16,0.062,0.041,0.221,0.263
620,Tim Priamo,D,SAG/GUE,19.566,230,41,26,23,67,90,0.201,0.126,0.098,0.329,0.425
621,Patrick  Maroon,LW,LDN,19.395,64,35,42,13,77,90,0.55,0.66,0.2,1.2,1.41
622,Dustin Wood,D,PBO,19.57,196,20,35,35,55,90,0.128,0.192,0.215,0.315,0.535
623,Russ Moyer,D,OTT,19.227,225,19,43,27,62,89,0.099,0.271,0.169,0.368,0.535
624,Kyle Wharton,D,OTT/SSM/GUE,18.662,196,20,38,31,58,89,0.114,0.242,0.171,0.354,0.525
625,Mike James,LW,OTT/WSR/MISS,19.69,162,46,25,18,71,89,0.292,0.151,0.116,0.444,0.56
626,Matthieu Methot,LW,BAR/OTT,19.188,189,51,27,11,78,89,0.285,0.17,0.05,0.455,0.505
627,Andrew Wilkins,RW,LDN/OS,19.204,212,28,35,26,63,89,0.174,0.226,0.14,0.404,0.545
628,Shane O'Brien,D,KGN/TOR,18.352,190,28,34,27,62,89,0.175,0.192,0.152,0.362,0.52
629,Jonah Leroux,C,OSH/BRA/OTT/SBY,18.901,248,28,31,30,59,89,0.132,0.135,0.135,0.274,0.405
630,Tyler J. Brown,LW,PLY/LDN/KGN,18.575,261,33,31,25,64,89,0.131,0.146,0.114,0.275,0.392
631,Matt Stanisz,D,BAR/OS,19.389,256,15,37,36,52,88,0.106,0.178,0.188,0.283,0.466
632,Daniel Lombardi,LW,SAR/SBY,19.574,187,38,32,18,70,88,0.34,0.235,0.123,0.576,0.697
633,Nick Pageau,D,BELV,19.812,229,18,35,35,53,88,0.071,0.16,0.156,0.234,0.391
634,Tom Sestito,LW,PLY,18.216,152,53,19,16,72,88,0.402,0.135,0.118,0.532,0.65
635,Ryan Bowness,RW,BRA/OSH,19.239,218,33,20,35,53,88,0.159,0.134,0.186,0.292,0.479
636,Joey  West,C,PBO,18.704,258,26,46,15,72,87,0.131,0.186,0.06,0.32,0.381
637,Oskar Osala,LW,MISS,18.222,122,39,26,22,65,87,0.33,0.21,0.18,0.54,0.72
638,Brent Gauvreau,RW,OSH,19.212,59,34,28,25,62,87,0.58,0.47,0.42,1.05,1.47
639,Jonathan Schill,LW,KGN,20.217,65,39,23,25,62,87,0.6,0.35,0.38,0.95,1.34
640,Taylor Pyatt,LW,SBY,18.073,66,39,27,21,66,87,0.59,0.41,0.32,1.0,1.32
641,Jonathan Lehun,C,OS,20.063,116,30,37,20,67,87,0.255,0.32,0.175,0.58,0.75
642,Colin Power,RW,GUE/TOR,19.664,253,41,29,17,70,87,0.184,0.169,0.082,0.346,0.428
643,Paul Ballantyne,D,SSM,18.418,189,20,41,26,61,87,0.095,0.215,0.14,0.305,0.445
644,Mike Jefferson,RW,BAR,18.9,58,34,28,25,62,87,0.59,0.48,0.43,1.07,1.5
645,Jeff Kyrzakos,RW,OS,20.106,91,36,31,19,67,86,0.315,0.285,0.15,0.6,0.745
646,Michael Henrich,RW,BAR,19.532,66,38,27,21,65,86,0.58,0.41,0.32,0.98,1.3
647,Tony Rizzi,RW,KGN/PBO,18.816,229,36,32,18,68,86,0.186,0.152,0.086,0.338,0.425
648,Matt Corrente,D,SAG/MISS/NIAG,18.623,187,17,39,30,56,86,0.092,0.271,0.238,0.359,0.596
649,Derek Hennessey,D,GUE/SSM,19.315,161,41,26,19,67,86,0.212,0.165,0.146,0.378,0.529
650,Nathan Tennant,D,KGN/PLY,18.169,199,21,33,32,54,86,0.113,0.18,0.14,0.295,0.435
651,Drew Fata,D,TOR/KGN,18.386,192,20,26,40,46,86,0.108,0.148,0.218,0.25,0.47
652,Stefan Noesen,LW,PLY,17.089,101,36,29,20,65,85,0.29,0.245,0.155,0.53,0.685
653,Morgan McCormick,RW,GUE/KGN,19.814,168,34,25,26,59,85,0.24,0.16,0.165,0.402,0.568
654,Alain Berger,LW,OSH,19.218,109,48,22,15,70,85,0.44,0.2,0.13,0.645,0.775
655,Tomas Marcinko,C,BAR,18.928,104,38,27,20,65,85,0.37,0.26,0.195,0.63,0.825
656,Dan Rudisuela,C,MISS,19.93,188,53,20,11,73,84,0.305,0.105,0.045,0.415,0.46
657,Cody McNaughton,RW,GUE,17.164,193,39,27,18,66,84,0.205,0.158,0.092,0.362,0.458
658,Justin Dacosta,D,BAR/OS/MISS,19.476,212,18,33,33,51,84,0.118,0.206,0.189,0.319,0.514
659,Leigh Salters,LW,GUE/LDN,19.534,250,34,29,21,63,84,0.212,0.149,0.12,0.363,0.49
660,Sean Avery,C,KGN,19.431,55,28,31,25,59,84,0.51,0.56,0.45,1.07,1.53
661,Andrej Sekera,D,OS,18.772,102,28,29,26,57,83,0.275,0.28,0.255,0.56,0.815
662,Justin Williams,RW,PLY,17.947,68,37,26,20,63,83,0.54,0.38,0.29,0.93,1.22
663,Darryl Lloyd,C,WSR,18.846,200,44,22,17,66,83,0.242,0.1,0.088,0.34,0.432
664,Greg Stewart,LW,PBO,18.571,186,44,27,12,71,83,0.278,0.145,0.073,0.42,0.493
665,Brent Sullivan,C/D,OS/BAR/SAR/WSR,19.892,245,23,35,25,58,83,0.032,0.104,0.158,0.137,0.292
666,Sean Scully,RW,OTT,18.922,183,38,23,22,61,83,0.213,0.125,0.138,0.338,0.478
667,Kyle Sonnenburg,D,BELV/BRA,19.422,231,13,32,38,45,83,0.073,0.163,0.193,0.232,0.428
668,Craig Foster,LW,NB/TOR/SAG/SAR,18.72,223,36,29,18,65,83,0.165,0.135,0.07,0.3,0.365
669,Mike Letizia,D,PLY,19.706,247,25,32,26,57,83,0.138,0.148,0.128,0.285,0.412
670,Jeremy Morin,LW,KIT,18.418,58,47,25,11,72,83,0.81,0.43,0.19,1.24,1.43
671,Tyler Hostetter,D,ER,18.75,213,15,39,29,54,83,0.108,0.244,0.154,0.346,0.501
672,Alex Galchenyuk,C,SAR,16.589,68,31,34,18,65,83,0.46,0.5,0.26,0.96,1.22
673,Yves Bastien,LW,KIT/PBO/GUE,18.246,252,39,22,21,61,82,0.154,0.061,0.068,0.218,0.288
674,Tyler Cuma,D,OTT,18.78,195,13,30,39,43,82,0.078,0.178,0.167,0.255,0.422
675,Justin Wallingford,D,OSH/KGN,19.408,268,13,35,34,48,82,0.1,0.203,0.202,0.303,0.505
676,Nigel Williams,D,SAG/BELV,18.91,113,32,28,22,60,82,0.295,0.25,0.185,0.545,0.735
677,Dan Kelly,D,KIT,19.394,235,11,35,36,46,82,0.075,0.162,0.16,0.236,0.395
678,Vince Scott,LW,ER/SAR,19.446,219,35,30,17,65,82,0.228,0.204,0.066,0.43,0.495
679,Jay Harrison,D,BRA,18.117,182,18,30,34,48,82,0.128,0.185,0.205,0.312,0.512
680,Michael MacDonald,C,LDN/SBY,18.57,109,43,24,15,67,82,0.295,0.153,0.132,0.44,0.572
681,Carson Dubchak,C,SSM,18.794,180,37,26,19,63,82,0.213,0.145,0.108,0.358,0.47
682,Ryan Hastings,D,SBY,19.18,295,19,29,33,48,81,0.079,0.09,0.131,0.169,0.302
683,Daniel  Maggio,D,SBY/OSH/GUE,18.66,218,18,30,33,48,81,0.077,0.118,0.168,0.188,0.361
684,Andrew Fritsch,RW,NIAG/OS,16.979,122,39,27,15,66,81,0.325,0.22,0.125,0.545,0.67
685,Matt Smyth,D/RW,OS/BRA/BELV/SAR/BAR,18.64,357,27,26,28,53,81,0.035,0.145,0.028,0.179,0.207
686,Dan Tessier,C,OTT,20.699,53,37,28,16,65,81,0.7,0.53,0.3,1.23,1.53
687,Jason Cassidy,RW,BRA/TOR/MISS,19.37,140,43,20,18,63,81,0.234,0.075,0.075,0.311,0.384
688,Michael Farrell,RW,OS/KGN,19.272,201,25,34,22,59,81,0.131,0.189,0.145,0.315,0.461
689,Alan Quine,C,KGN/PBO,17.053,133,37,29,15,66,81,0.275,0.22,0.11,0.49,0.605
690,Conor O'Donnell,LW,BRA/WSR/GUE,18.953,202,28,30,22,58,80,0.154,0.182,0.14,0.336,0.476
691,Barry Sanderson,RW,MISS/NIAG/SAG,19.463,244,34,24,22,58,80,0.089,0.051,0.057,0.139,0.196
692,Dalton Smith,LW,OTT,17.46,143,35,34,11,69,80,0.21,0.235,0.065,0.445,0.505
693,Jimmy Gagnon,RW,KIT/PBO/PLY,19.123,254,32,31,17,63,80,0.096,0.118,0.064,0.219,0.274
694,Mike Halmo,LW,OS,18.589,181,36,31,13,67,80,0.235,0.198,0.085,0.432,0.518
695,Marc Zanetti,D,OTT,18.449,195,13,28,39,41,80,0.084,0.142,0.239,0.226,0.462
696,Marc Cantin,D,BELV/WSR/MISS,19.534,249,16,32,32,48,80,0.097,0.164,0.186,0.261,0.445
697,Sebastien Savage,RW,SBY/MISS/OTT/BRA,19.828,158,38,23,19,61,80,0.252,0.142,0.12,0.392,0.512
698,Evgeny Grachev,LW,BRA,18.566,60,40,17,23,57,80,0.67,0.28,0.38,0.95,1.33
699,Gerome Giudice,C,SBY,18.64,217,27,28,25,55,80,0.151,0.155,0.129,0.306,0.438
700,Mitch Gaulton,D,ER/KGN,19.455,201,21,23,36,44,80,0.118,0.106,0.19,0.225,0.41
701,Carter Trevisani,D,OTT,19.528,163,20,31,29,51,80,0.14,0.205,0.165,0.345,0.512
702,Riley Brace,LW,MISS,17.776,173,35,26,18,61,79,0.21,0.15,0.103,0.36,0.462
703,Joe Rogalski,D,SAR,17.921,250,15,31,33,46,79,0.081,0.144,0.171,0.23,0.4
704,Kurtis Foster,D,PBO,19.059,163,33,31,15,64,79,0.24,0.155,0.07,0.392,0.462
705,Reg Thomas,LW,SAR/SSM,19.541,253,33,22,24,55,79,0.205,0.101,0.097,0.308,0.405
706,Pierre Mitsou,D,OTT,19.816,221,18,38,23,56,79,0.108,0.222,0.128,0.33,0.464
707,Ryan Donally,LW,WSR/KIT/SBY,19.674,259,33,30,16,63,79,0.11,0.083,0.055,0.193,0.248
708,Erik Gudbranson,D,KGN,17.94,148,17,38,24,55,79,0.16,0.262,0.19,0.428,0.612
709,Igor Valeev,LW,NB,19.683,62,17,36,25,53,78,0.27,0.58,0.4,0.85,1.26
710,Kevin Henderson,LW,KIT,19.034,166,44,22,12,66,78,0.348,0.152,0.068,0.495,0.568
711,Erik Reitz,D,BAR,18.382,192,20,27,31,47,78,0.13,0.165,0.172,0.295,0.473
712,John Brioux,RW,PBO,20.14,132,28,34,16,62,78,0.215,0.26,0.12,0.47,0.59
713,Kory Nagy,LW,OSH,18.051,200,22,30,26,52,78,0.158,0.218,0.158,0.37,0.528
714,David Cornacchia,D,BELV/SAR,19.338,135,12,33,33,45,78,0.09,0.245,0.245,0.335,0.58
715,Jack Walchessen,RW,PBO,19.493,291,28,29,20,57,77,0.13,0.131,0.067,0.256,0.323
716,Ryan Jardine,LW,SSM,19.502,65,43,27,7,70,77,0.66,0.42,0.11,1.08,1.18
717,Mark Versteeg-Lytwyn,LW,GUE/SAR/SBY,18.051,198,29,34,14,63,77,0.145,0.188,0.068,0.332,0.4
718,Sean Langdon,C,KGN/SBY,18.55,171,31,26,20,57,77,0.185,0.162,0.114,0.342,0.461
719,Jeff Heerema,RW,SAR,19.661,67,36,26,15,62,77,0.54,0.39,0.22,0.93,1.15
720,Ladislav Kolda,D,OSH/OS,18.167,184,16,29,32,45,77,0.088,0.148,0.188,0.235,0.425
721,Chris Berti,C,SAR/ER,19.193,167,28,24,25,52,77,0.185,0.142,0.172,0.328,0.502
722,Alexander Khokhlachev,C,WSR,17.016,67,34,23,19,57,76,0.51,0.34,0.28,0.85,1.13
723,Anthony Peluso,RW,ER/SSM/BRA,18.536,246,39,20,17,59,76,0.212,0.099,0.104,0.309,0.416
724,Robb Palahnuk,LW,SAR,19.74,121,41,21,14,62,76,0.335,0.175,0.115,0.51,0.625
725,Adam McQuaid,D,SBY,19.051,246,18,30,28,48,76,0.094,0.156,0.112,0.246,0.362
726,Victor Oreskovich,C,KIT,19.586,81,34,25,17,59,76,0.385,0.255,0.265,0.64,0.905
727,Dan Sullivan,RW,LDN/OS/MISS,19.74,165,37,23,16,60,76,0.235,0.148,0.105,0.387,0.49
728,Frankie Santini,D,MISS/OS/SBY,19.194,256,13,27,36,40,76,0.055,0.134,0.153,0.188,0.34
729,John Carlson,RD,LDN,18.681,59,16,34,26,50,76,0.27,0.58,0.44,0.85,1.29
730,Justin Papineau,C,BELV,19.666,60,40,21,15,61,76,0.67,0.35,0.25,1.02,1.27
731,Ken Peroff,D,BRA,19.106,240,15,36,24,51,75,0.076,0.191,0.122,0.26,0.39
732,Josh Beaulieu,LW,LDN,18.805,210,37,17,21,54,75,0.204,0.075,0.092,0.28,0.368
733,Garrett Meurs,RW,PLY,17.173,130,26,27,22,53,75,0.205,0.205,0.17,0.41,0.575
734,Colin Martin,LW,SBY/LDN,18.386,139,33,25,17,58,75,0.21,0.148,0.102,0.358,0.46
735,Mark Scheifele,C,BAR,17.503,66,22,30,23,52,75,0.33,0.45,0.35,0.79,1.14
736,Wes Goldie,RW,OS,20.447,68,40,22,13,62,75,0.59,0.32,0.19,0.91,1.1
737,Jerry Connell,LW,BAR/SBY,19.803,188,36,25,14,61,75,0.202,0.148,0.082,0.35,0.435
738,Daniel Michalsky,LW,BAR,20.173,95,31,26,17,57,74,0.325,0.275,0.175,0.6,0.78
739,Allan Rourke,D,KIT,19.527,67,31,27,16,58,74,0.46,0.4,0.24,0.87,1.1
740,Stacey Britstone,C,OSH/PLY,19.929,114,35,22,17,57,74,0.305,0.19,0.145,0.495,0.64
741,Chad McCaffrey,C,KIT/TOR/BELV,18.49,162,30,28,16,58,74,0.195,0.182,0.108,0.378,0.485
742,Adam Nemeth,D,LDN/KGN,19.624,305,19,29,26,48,74,0.084,0.122,0.102,0.205,0.308
743,Denis Yachmenev,RW,NB/SAG,17.782,133,34,18,22,52,74,0.255,0.135,0.165,0.39,0.555
744,Dougie  Hamilton,D,NIAG,16.746,131,15,25,34,40,74,0.115,0.19,0.255,0.3,0.56
745,Tom Mannino,D,LDN/WSR/SAG,18.696,150,25,27,21,52,73,0.078,0.184,0.086,0.259,0.348
746,David Meckler,C,LDN,19.187,67,38,17,18,55,73,0.57,0.25,0.27,0.82,1.09
747,Joe Gerbe,C,GUE,20.428,68,28,23,22,51,73,0.41,0.34,0.32,0.75,1.07
748,Shandor Alphonso,LW,SBY,18.561,183,25,24,24,49,73,0.125,0.115,0.135,0.24,0.375
749,Trevor Lewis,C,OS,19.686,62,29,27,17,56,73,0.47,0.44,0.27,0.9,1.18
750,Michael Caruso,D,GUE,18.32,248,15,20,38,35,73,0.098,0.108,0.185,0.204,0.388
751,Jason Maleyko,D,BRA,19.812,126,16,30,27,46,73,0.125,0.235,0.21,0.365,0.58
752,Tomas Skvaridlo,LW,KGN,18.741,124,29,28,16,57,73,0.23,0.225,0.125,0.46,0.585
753,Mikkel Boedker,RW,KIT,17.747,62,29,28,16,57,73,0.47,0.45,0.26,0.92,1.18
754,Rick Steadman,LW,LDN/GUE,19.394,262,28,26,19,54,73,0.106,0.099,0.068,0.201,0.268
755,Jason Williams,C,PBO,19.094,66,36,19,18,55,73,0.55,0.29,0.27,0.83,1.11
756,Luke Gazdic,LW,ER,18.392,188,42,19,11,61,72,0.245,0.103,0.055,0.348,0.402
757,Tim Branham,D,BAR/GUE,19.6,167,14,28,30,42,72,0.08,0.155,0.182,0.23,0.412
758,Josef Vasicek,C,SSM,19.007,54,26,27,19,53,72,0.48,0.5,0.35,0.98,1.33
759,Eric Beaudoin,LW,GUE,19.368,68,38,21,13,59,72,0.56,0.31,0.19,0.87,1.06
760,Shane Nash,C,ER,20.641,63,29,27,16,56,72,0.46,0.43,0.25,0.89,1.14
761,Sam Lofquist,D,GUE,20.019,111,13,32,27,45,72,0.115,0.29,0.255,0.405,0.655
762,Gino Pisellini,RW,PLY,18.363,190,34,17,20,51,71,0.192,0.103,0.103,0.295,0.397
763,Andrew Brown,RW,GUE/BELV,19.261,297,36,21,14,57,71,0.183,0.069,0.074,0.256,0.331
764,John Adams,C,BELV/TOR,17.703,134,35,20,16,55,71,0.26,0.145,0.12,0.405,0.53
765,Ahren Nittel,C,WSR/OSH,18.028,140,45,15,11,60,71,0.365,0.132,0.073,0.495,0.57
766,Igor Gongalsky,LW,OS/OSH,19.112,192,31,21,19,52,71,0.185,0.112,0.118,0.3,0.418
767,Kyle Werner,RW,NB,19.801,126,35,24,12,59,71,0.28,0.19,0.095,0.47,0.56
768,Rob Chapman,RW,SSM/OS,18.919,176,35,20,16,55,71,0.215,0.118,0.092,0.328,0.42
769,Brett Ritchie,RW,SAR,16.708,114,34,20,16,54,70,0.315,0.18,0.145,0.495,0.645
770,Conor Stokes,LW,GUE/OSH/KGN,18.397,212,28,23,19,51,70,0.129,0.134,0.114,0.262,0.37
771,Mike Weber,D,WSR/BAR,17.874,261,13,29,28,42,70,0.071,0.174,0.154,0.245,0.399
772,Matt Kelly,D,BELV,19.607,199,21,20,29,41,70,0.126,0.108,0.175,0.234,0.414
773,Steven Morris,RW,PLY/BAR,18.566,161,30,25,15,55,70,0.185,0.158,0.1,0.345,0.448
774,Corey Bureau,RW,MISS,18.523,188,29,28,13,57,70,0.132,0.174,0.044,0.301,0.348
775,Luke Sellars,D,OTT,18.82,112,17,30,23,47,70,0.155,0.27,0.205,0.42,0.63
776,Nick Tuzzolino,D,SAR/SBY,19.906,168,13,27,30,40,70,0.062,0.15,0.155,0.213,0.363
777,Anton Hedman,RW,SBY/OS/GUE,19.838,127,35,11,24,46,70,0.275,0.085,0.19,0.365,0.555
778,Kent McDonell,RW,GUE,20.543,56,35,19,16,54,70,0.62,0.34,0.29,0.96,1.25
779,Ben Chiarot,D,GUE/SBY/SAG,18.48,229,20,19,31,39,70,0.114,0.092,0.184,0.206,0.39
780,Branislav Rehus,RW,PBO,18.225,135,34,21,15,55,70,0.25,0.155,0.11,0.41,0.52
781,Vladislav Namestnikov,C,LDN,17.813,68,30,19,20,49,69,0.44,0.28,0.29,0.72,1.01
782,Brett Gibson,C,LDN,20.08,66,31,22,16,53,69,0.47,0.33,0.24,0.8,1.05
783,Paul Flache,D,BRA,18.785,190,18,32,19,50,69,0.1,0.182,0.132,0.285,0.418
784,Zac Rinaldo,LW,TOR/MISS/LDN/BAR,18.378,185,27,24,18,51,69,0.144,0.154,0.075,0.292,0.372
785,Jamie Devane,LW,PLY,18.818,178,29,18,22,47,69,0.195,0.103,0.145,0.298,0.435
786,Tom Kuhnhackl,LW,WSR,18.651,63,39,16,13,55,68,0.62,0.25,0.21,0.87,1.08
787,Kalle Ekelund,RD,LDN/PBO,19.643,136,13,23,32,36,68,0.095,0.17,0.235,0.265,0.5
788,Juris Stals,RW,SAR/OS,19.615,85,31,21,16,52,68,0.35,0.305,0.18,0.655,0.835
789,Drew Larman,C,SAR/LDN,18.587,205,26,24,18,50,68,0.143,0.112,0.075,0.255,0.332
790,Karol Sloboda,D,OTT,18.836,115,13,29,26,42,68,0.115,0.255,0.23,0.365,0.59
791,Brock McPherson,LW,BRA/BELV,19.396,166,29,17,22,46,68,0.188,0.082,0.122,0.27,0.392
792,Jordan Smith,D,SSM,17.988,211,13,27,28,40,68,0.066,0.139,0.164,0.202,0.366
793,Kenny Corupe,C,OS/TOR,19.658,64,31,27,10,58,68,0.48,0.42,0.16,0.91,1.06
794,Brandon Verner,D,PBO/OS,19.171,123,12,29,27,41,68,0.095,0.24,0.215,0.335,0.555
795,Paul Bissonnette,D,NB/SAG/OS,18.64,254,18,26,24,44,68,0.062,0.111,0.111,0.175,0.286
796,Zack MacQueen,C,SAR/WSR,18.548,131,26,26,15,52,67,0.195,0.195,0.115,0.39,0.51
797,David Shields,D,ER,18.759,250,15,32,20,47,67,0.08,0.17,0.089,0.244,0.334
798,Ian Watters,LW,BRA,17.97,127,29,16,22,45,67,0.185,0.095,0.135,0.285,0.42
799,Dan Jancevski,D,LDN/SBY,18.752,129,15,23,29,38,67,0.12,0.17,0.22,0.29,0.51
800,Mike Amodeo,LW,KIT/SSM,19.49,203,35,18,14,53,67,0.277,0.11,0.082,0.389,0.473
801,Mark Bell,C,OTT,19.354,46,33,23,11,56,67,0.72,0.5,0.24,1.22,1.46
802,Matt Maccarone,C,WSR/OSH/SSM/SBY,18.606,248,27,23,17,50,67,0.139,0.132,0.072,0.272,0.346
803,Chris Greene,RW,ER,19.476,129,19,30,18,49,67,0.15,0.235,0.14,0.38,0.525
804,Scott Heffernan,D,SAR/TOR,18.771,174,11,19,37,30,67,0.062,0.12,0.215,0.182,0.395
805,Nick Plastino,D,BAR,19.692,183,11,24,32,35,67,0.061,0.154,0.194,0.218,0.409
