,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
65,Nicolas Corbeil,C,SHE/CAP,19.714,157,81,34,102,115,217,600,12.04,0.445,0.25,0.58,0.695,1.275,3.682
66,Geoff Walker,RW,GAT/PEI,18.894,228,94,79,42,173,215,733,13.165,0.459,0.401,0.22,0.86,1.076,3.708
67,Maxime Gratchev,LW,QUE/RIM/LEW,19.032,282,92,69,51,161,212,866,10.18,0.376,0.302,0.176,0.672,0.849,3.581
68,Paul Byron,C,GAT,18.636,184,91,61,59,152,211,413,22.065,0.515,0.388,0.365,0.898,1.265,2.367
69,Guillaume Latendresse,LW,DRU,17.564,169,96,58,56,154,210,666,14.842,0.645,0.365,0.33,1.01,1.345,4.355
70,Jean-Philip Chabot,C,MON/GAT,19.522,269,108,55,47,163,210,558,17.716,0.436,0.22,0.229,0.657,0.884,2.426
71,Jean-Francois Cyr,RW,DRU/HAL/CAP,19.635,199,79,75,56,154,210,580,13.815,0.432,0.408,0.268,0.84,1.105,3.075
72,Olivier Fillion,C,BAT,19.452,143,65,42,101,107,208,412,15.93,0.455,0.295,0.705,0.745,1.45,2.885
73,Alexandre Imbeault,C,QUE/VIC/CHI,19.35,245,90,58,60,148,208,712,13.161,0.516,0.281,0.302,0.798,1.1,3.782
74,Stefano Giliati,LW,SHA/LEW,19.066,257,94,70,43,164,207,724,13.429,0.456,0.34,0.205,0.795,1.0,3.358
75,Michael Dubuc,LW,PEI/ROU,18.338,231,112,55,39,167,206,772,13.866,0.526,0.239,0.189,0.762,0.951,3.572
76,Tomas Svoboda,RW,DRU/BAT,19.807,201,97,60,49,157,206,709,13.615,0.512,0.315,0.242,0.822,1.07,3.76
77,Jonathan Paiement,D,SHE/LEW,19.589,334,49,81,76,130,206,835,6.741,0.198,0.308,0.261,0.504,0.77,2.914
78,Hugo Carpentier,C,ROU,18.623,257,81,72,51,153,204,476,16.317,0.328,0.301,0.201,0.628,0.829,2.006
79,David Brine,C,HAL,19.94,207,70,80,48,150,198,658,10.612,0.375,0.448,0.25,0.818,1.072,3.535
80,Danick Bouchard,RW,SHA,19.679,292,114,35,48,149,197,806,14.72,0.552,0.165,0.261,0.718,0.979,3.656
81,Michael Lambert,C,MTL/PEI,18.766,209,99,82,16,181,197,881,11.482,0.515,0.392,0.12,0.905,1.025,4.44
82,Mathieu Carle,D,BAT/ROU,18.085,258,49,59,87,108,195,653,8.86,0.224,0.309,0.388,0.532,0.921,2.56
83,Simon Courcelles,C,QUE/LEW,19.329,282,60,80,55,140,195,438,13.551,0.236,0.301,0.23,0.536,0.772,1.646
84,Pierre-Luc Sleigher,RW,VIC,20.09,136,77,77,41,154,195,551,14.21,0.57,0.57,0.3,1.135,1.44,4.07
85,Drew Paris,D,QUE/RIM/DRU/BAT/CHI,19.406,315,62,79,53,141,194,918,7.236,0.259,0.292,0.204,0.547,0.755,3.448
86,Mathieu Brunelle,LW,VIC/HUL,18.945,142,81,33,79,114,193,424,19.215,0.57,0.23,0.56,0.8,1.36,2.99
87,Cory Urquhart,C,QUE/MTL/PEI,18.206,208,87,31,75,118,193,715,12.412,0.442,0.205,0.345,0.65,0.992,3.528
88,Marc-Andre Gragnani,D,PEI,18.641,256,50,73,70,123,193,515,10.4,0.258,0.35,0.308,0.601,0.915,2.302
89,Maxime Tanguay,C,CHI/RIM/VIC,18.892,257,72,74,46,146,192,529,14.978,0.348,0.33,0.202,0.679,0.876,2.226
90,Jonathan Gagnon,RW,ROU,19.413,136,91,12,89,103,192,402,22.545,0.675,0.085,0.66,0.76,1.42,2.96
91,Kelsey Tessier,C,QUE,17.913,195,84,66,41,150,191,501,16.15,0.42,0.348,0.198,0.768,0.965,2.608
92,Mathieu Aubin,C,SHE/LEW,18.118,188,85,54,51,139,190,654,11.548,0.468,0.283,0.292,0.75,1.042,3.472
93,Ryan Hillier,LW,HAL,18.764,229,86,69,35,155,190,676,12.104,0.401,0.292,0.152,0.691,0.842,3.126
94,Stuart MacRae,C,CAP/HAL,19.726,146,67,123,0,190,190,633,10.645,0.46,0.84,0.0,1.305,1.305,4.33
95,Sebastien Bisaillon,D,VDO,18.833,263,66,71,52,137,189,649,8.502,0.266,0.314,0.221,0.58,0.802,2.74
96,Francis Verreault-Paul,RW,CHI,19.422,301,89,47,53,136,189,660,12.782,0.37,0.21,0.216,0.578,0.795,2.827
97,Jonathan Charette,LW,VDO,19.634,278,69,58,61,127,188,647,11.245,0.292,0.229,0.215,0.521,0.735,2.578
98,Jakub Voracek,RW,HAL,17.584,112,56,73,58,129,187,418,13.305,0.505,0.66,0.51,1.165,1.685,3.755
99,Jean-Francois Plourde,C,RIM/SHE,20.155,141,107,52,27,159,186,644,16.645,0.76,0.37,0.19,1.13,1.32,4.565
100,Mario Jr Scalzo,D,VIC/RIM,18.968,202,50,67,69,117,186,690,7.389,0.272,0.458,0.318,0.73,1.046,3.205
101,Nathan Welton,D,QUE/MON,19.522,269,42,65,78,107,185,533,8.425,0.178,0.273,0.324,0.456,0.78,2.106
102,Jean-Claude Sawyer,D,CAP,19.156,282,45,76,64,121,185,673,6.824,0.186,0.37,0.305,0.556,0.856,2.856
103,Jean-Simon Allard,C,SNL/QUE,18.438,267,48,84,51,132,183,467,11.249,0.209,0.344,0.22,0.554,0.772,1.826
104,Keven Veilleux,RW,VIC/RIM,18.344,193,54,61,67,115,182,489,11.931,0.374,0.391,0.483,0.765,1.248,2.928
105,Cam Fergus,C,GAT/CAP,19.212,170,100,44,38,144,182,556,17.82,0.645,0.282,0.25,0.928,1.178,3.482
106,Guillaume Doucet,C,ROU/PEI,19.134,216,84,56,41,140,181,601,14.338,0.394,0.272,0.191,0.666,0.855,2.81
107,Patrick Thoresen,C,MON/BAC,18.356,131,63,37,81,100,181,439,14.925,0.48,0.29,0.59,0.775,1.37,3.31
108,Robin Leblanc,RW,BAC,19.928,182,77,69,35,146,181,649,11.39,0.412,0.392,0.225,0.805,1.03,3.598
109,Daniel Sparre,LW,VIC/HAL,19.165,203,95,50,35,145,180,568,16.722,0.493,0.29,0.16,0.785,0.948,2.972
110,Mathieu Dumas,D,CAP/VDO,19.574,208,48,70,62,118,180,700,7.273,0.245,0.335,0.285,0.582,0.87,3.378
111,Sebastien Courcelles,C,SHE/CHI/SHA,18.946,265,85,49,45,134,179,636,14.586,0.374,0.175,0.174,0.549,0.724,2.53
112,Jean-Francois Jacques,LW,BAC,18.506,261,78,37,64,115,179,569,14.384,0.386,0.204,0.27,0.59,0.859,2.631
113,Petr Pohl,RW,GAT/BAT,18.3,194,77,56,46,133,179,549,13.865,0.412,0.325,0.248,0.73,0.98,2.982
114,Dominic Deblois,RW,CHI/ROU,19.524,202,85,53,40,138,178,609,13.264,0.431,0.288,0.25,0.714,0.964,3.226
115,Joel Perrault,C,BAC,18.945,127,69,108,1,177,178,469,13.995,0.525,0.84,0.005,1.365,1.375,3.595
116,Shawn Collymore,RW,QUE/VDO,19.624,177,82,48,47,130,177,698,11.68,0.46,0.277,0.262,0.74,1.0,3.972
117,Pierre-Luc Lessard,D,GAT/PEI/BAC,19.728,307,42,73,61,115,176,460,8.83,0.146,0.297,0.238,0.442,0.682,1.796
118,Karl Fournier,C,BAT/CAP/LEW,19.946,191,62,30,84,92,176,533,12.642,0.35,0.225,0.37,0.57,0.94,2.762
119,Maxime Lacroix,LW,QUE,19.406,254,83,50,43,133,176,655,12.648,0.365,0.228,0.185,0.594,0.78,2.884
120,Tomy Joly,LW,BAT/MON,19.338,218,94,46,34,140,174,510,17.809,0.448,0.214,0.149,0.661,0.81,2.494
121,Marc-Andre Dorion,D,BAT/BAC,19.526,288,30,66,77,96,173,508,8.076,0.168,0.308,0.291,0.477,0.769,1.958
122,Wesley Welcher,C,MON/SNL,19.129,243,63,71,38,134,172,443,12.852,0.252,0.339,0.17,0.585,0.76,1.871
123,Petr Vrana,C,HAL,18.716,180,66,71,35,137,172,506,11.685,0.33,0.378,0.202,0.708,0.91,2.84
124,James Sanford,D,MON,18.492,205,51,48,73,99,172,681,7.8,0.25,0.258,0.342,0.507,0.85,3.252
125,Charles Linglet,LW,BAC,19.734,119,73,33,65,106,171,453,15.355,0.585,0.28,0.5,0.865,1.365,3.79
126,Mathieu Gravel,RW,SHA/BAC,19.032,269,79,76,16,155,171,628,12.065,0.315,0.286,0.095,0.604,0.698,2.711
127,Chris Doyle,LW,PEI,17.735,172,75,63,33,138,171,525,14.278,0.452,0.392,0.195,0.845,1.04,3.25
128,Pierre-Alexandre Vandall,C,SHA,17.956,193,79,52,40,131,171,462,15.681,0.416,0.329,0.231,0.745,0.974,2.352
129,Peter-James Corsi,C,VDO/HAL,18.242,253,72,55,43,127,170,619,12.198,0.339,0.252,0.213,0.595,0.802,2.736
130,Justin Munden,RW,HAL/ROU,18.972,248,70,57,43,127,170,559,12.434,0.325,0.278,0.199,0.604,0.802,2.494
131,Jeff Desjardins,C,QUE/ROU,18.766,229,68,65,36,133,169,545,12.205,0.31,0.26,0.149,0.574,0.72,2.425
132,Marek Zagrapan,C,CHI,18.277,118,67,57,45,124,169,387,17.305,0.565,0.48,0.385,1.05,1.43,3.28
133,Stefan Chaput,C,LEW,18.638,196,71,65,32,136,168,536,14.484,0.406,0.369,0.154,0.774,0.923,2.811
134,Jerome Samson,RW,MON/VDO,18.282,196,70,68,30,138,168,585,11.362,0.415,0.39,0.172,0.8,0.972,3.37
135,Robert Slaney,LW,CAP,19.048,239,78,54,36,132,168,588,13.241,0.422,0.308,0.195,0.735,0.93,3.0
136,Mathieu Tousignant,C,BAC/PEI/CHI,17.942,202,59,66,42,125,167,473,11.41,0.316,0.321,0.339,0.63,0.971,2.345
137,Nick Layton,RW,SNL/MTL,19.017,197,71,53,43,124,167,555,13.05,0.378,0.3,0.248,0.675,0.922,3.082
138,Pierre-Luc Laprise,LW,CAP/VDO,19.786,143,54,19,93,73,166,347,15.54,0.38,0.13,0.65,0.51,1.165,2.43
139,Ryan Graham,LW,GAT/SNL/BAT,19.373,242,84,45,36,129,165,662,12.91,0.392,0.21,0.148,0.602,0.75,2.94
140,Matt Marquardt,LW,MON/BAC,19.41,203,100,43,21,143,164,592,16.548,0.528,0.228,0.103,0.758,0.857,3.102
141,Marc-Andre Bernier,RW,HAL/CAP,18.734,239,83,29,52,112,164,594,12.715,0.381,0.128,0.216,0.509,0.724,2.706
142,Jonathan Ferland,RW,BAT,19.098,123,73,82,8,155,163,488,14.77,0.585,0.68,0.065,1.265,1.33,3.975
143,Marc-Andre Cliche,C,LEW,18.608,189,73,50,39,123,162,435,16.345,0.415,0.312,0.194,0.732,0.926,2.456
144,Brett Lutes,LW,MTL,20.117,134,69,63,30,132,162,589,11.74,0.52,0.465,0.23,0.98,1.21,4.4
145,Mark Hurtubise,C,QUE/VDO,19.394,247,63,69,29,132,161,568,11.854,0.306,0.312,0.212,0.616,0.826,2.56
146,Eric Castonguay,RW,LEW,18.243,205,72,47,42,119,161,537,13.593,0.36,0.242,0.218,0.602,0.818,2.652
147,Olivier Fortier,C,DRU/RIM,18.498,205,65,66,30,131,161,485,11.711,0.295,0.439,0.208,0.732,0.944,2.525
148,Rane Carnegie,RW,BEL/HAL,19.577,135,76,46,39,122,161,540,10.672,0.467,0.292,0.302,0.76,1.058,3.798
149,Jonathan Laberge,C,SHA/SNB/CAP/BAT,19.126,270,67,61,32,128,160,553,13.163,0.306,0.289,0.14,0.592,0.732,2.331
150,Matt Eagles,C,MON,19.784,219,77,51,31,128,159,521,14.481,0.378,0.264,0.171,0.641,0.81,2.569
151,Alexandre Monahan,LW,SNB/VIC/VDO,19.631,265,80,45,34,125,159,655,12.204,0.358,0.218,0.142,0.575,0.716,2.789
152,Francois Gagnon,LW,VDO,19.536,200,60,71,28,131,159,489,12.065,0.305,0.348,0.16,0.655,0.815,2.622
153,Jean-Michel Bolduc,D,QUE/RIM/DRU,19.61,318,34,72,53,106,159,652,5.792,0.152,0.276,0.229,0.427,0.661,2.534
154,Christian Larrivee,C,CHI,19.559,122,66,64,28,130,158,462,13.545,0.515,0.54,0.22,1.05,1.275,3.71
155,Maxim Lapierre,C,MTL/PEI,18.591,217,74,49,35,123,158,570,16.81,0.339,0.229,0.135,0.57,0.705,2.716
156,Maxime Sauve,C,QUE/VDO,17.875,194,63,60,34,123,157,427,15.382,0.345,0.358,0.192,0.7,0.895,2.343
157,Brandon Benedict,C,HAL,19.766,143,59,31,67,90,157,467,12.735,0.41,0.215,0.465,0.63,1.1,3.265
158,Sebastien Piche,D,ROU/LEW/SHA/RIM,19.676,265,30,72,55,102,157,657,5.596,0.204,0.393,0.26,0.598,0.857,3.07
159,Alexandre Bolduc,C,ROU/SHA,18.348,257,57,60,39,117,156,656,8.137,0.24,0.213,0.175,0.451,0.622,2.936
160,Mark Tobin,LW,RIM,18.928,272,78,47,30,125,155,493,15.892,0.33,0.2,0.131,0.53,0.664,2.094
161,Frederic St-Denis,D,DRU,19.707,285,44,47,64,91,155,575,6.976,0.159,0.182,0.273,0.338,0.607,2.12
162,Stephane Goulet,LW,QUE/MON,18.938,190,79,46,29,125,154,477,16.565,0.488,0.27,0.17,0.76,0.93,2.66
163,Joey Haddad,RW,PEI/CAP,19.05,236,73,41,39,114,153,536,13.183,0.434,0.205,0.209,0.639,0.85,3.214
164,Jean-Philippe Paquet,D,SHA/BAC,19.751,301,33,84,35,117,152,637,5.499,0.141,0.314,0.147,0.452,0.599,2.517
165,Benoit Genesse,C,ROU/SHE/VDO,19.678,132,59,48,45,107,152,402,14.68,0.445,0.37,0.345,0.815,1.16,3.05
166,Kristopher Letang,D,VDO,18.646,170,52,50,50,102,152,648,7.985,0.328,0.353,0.37,0.678,1.048,4.018
167,Jordan Caron,RW,RIM,17.12,161,74,32,44,106,150,479,15.735,0.505,0.202,0.29,0.712,1.002,3.17
168,Tyler Hawes,RW,PEI/ROU,19.173,321,85,38,27,123,150,422,21.055,0.341,0.134,0.109,0.473,0.584,1.585
169,Jonathan Boutin,RW,SHA,19.026,270,65,46,39,111,150,545,11.509,0.296,0.222,0.146,0.519,0.668,2.438
170,Joakim Jensen,RW,BAC,18.356,184,63,52,34,115,149,340,18.405,0.368,0.295,0.188,0.663,0.85,1.925
171,Simon St-Pierre,C,BAT/VIC/HUL,19.776,194,72,54,23,126,149,390,17.61,0.362,0.285,0.158,0.648,0.805,2.115
172,Martin Mandeville,RW,BAC,19.528,258,60,42,46,102,148,448,13.902,0.288,0.174,0.2,0.462,0.664,2.015
173,Jonathan Bellemare,C,SHA/HUL,19.444,93,51,10,87,61,148,277,18.33,0.535,0.085,0.78,0.62,1.4,2.905
174,Ryan Clowe,RW,RIM/MTL,19.46,113,54,48,46,102,148,329,16.41,0.48,0.425,0.41,0.9,1.315,2.925
175,Maxim Noreau,D,VIC,18.564,203,44,69,35,113,148,548,7.485,0.225,0.365,0.202,0.588,0.79,2.878
176,Marc-Andre Bourdon,D,ROU/RIM,18.245,186,32,62,53,94,147,367,8.62,0.215,0.36,0.302,0.578,0.88,2.242
177,Philippe Cornet,LW,RIM,17.719,170,59,55,33,114,147,480,11.81,0.363,0.338,0.225,0.7,0.925,3.005
178,Kyle Doucet,RW,HAL/VIC/ROU,19.58,224,51,66,30,117,147,375,14.022,0.239,0.362,0.18,0.606,0.784,1.876
179,Chad Denny,D,LEW,18.597,215,47,54,46,101,147,637,7.312,0.25,0.311,0.266,0.562,0.829,3.375
180,Maxime Lincourt,RW,QUE/RIM/VDO/MON,19.428,253,63,47,37,110,147,616,5.092,0.148,0.114,0.088,0.265,0.35,2.142
181,Michal Sersen,D,RIM/QUE,18.966,175,38,59,49,97,146,601,6.492,0.248,0.38,0.298,0.628,0.922,3.657
182,Logan MacMillan,LW,HAL/RIM,18.322,219,53,58,34,111,145,470,10.345,0.242,0.306,0.171,0.549,0.72,2.312
183,Charles Gauthier,LW,SHA/CAP,19.484,184,74,31,40,105,145,540,13.848,0.41,0.188,0.225,0.595,0.825,2.928
184,Mathieu Betournay,LW,MON,19.542,211,72,57,16,129,145,578,12.585,0.378,0.292,0.115,0.67,0.785,2.958
185,Ivan Vishnevskiy,D,ROU,18.824,159,44,54,46,98,144,555,8.662,0.308,0.29,0.338,0.598,0.935,3.545
186,David Krejci,C,GAT,18.885,117,49,46,49,95,144,397,12.65,0.42,0.39,0.43,0.815,1.245,3.45
187,Jean-Philippe Briere,C,RIM/CHI,19.87,134,55,57,32,112,144,394,15.38,0.42,0.425,0.235,0.845,1.08,2.905
188,Martins Karsums,LW,MON,18.801,139,78,41,25,119,144,418,18.775,0.587,0.315,0.2,0.9,1.102,3.117
189,Martin Thibeault,C,VDO,19.677,266,56,57,31,113,144,453,11.224,0.218,0.257,0.138,0.475,0.614,1.836
190,Giulio Scandella,C,HAL/ROU,19.242,162,58,35,50,93,143,446,13.15,0.425,0.298,0.37,0.722,1.092,3.078
191,Nicolas Marcotte,D,CHI,19.284,261,36,47,60,83,143,623,5.86,0.179,0.256,0.281,0.439,0.721,2.902
192,Alex Grant,D,SNB/SHA,18.778,245,44,55,44,99,143,664,6.38,0.196,0.252,0.231,0.449,0.681,3.084
193,Mikhail Stefanovich,RW,QUE,18.3,118,81,36,25,117,142,425,19.155,0.7,0.305,0.215,1.0,1.21,3.605
194,Mike Hoffman,C,GAT/DRU,18.308,124,76,38,28,114,142,430,17.09,0.615,0.31,0.225,0.92,1.145,3.47
195,Alexandre Blais,C,BAC/CAP,18.356,199,58,47,36,105,141,539,8.835,0.246,0.198,0.201,0.444,0.645,2.566
196,Guillaume Desbiens,RW,ROU,18.53,243,76,51,14,127,141,525,15.499,0.382,0.209,0.084,0.589,0.674,2.46
197,David Masse,LW,QUE,19.288,142,70,36,35,106,141,501,13.39,0.495,0.255,0.25,0.75,1.0,3.54
198,Nicolas Blanchard,C,CHI,18.544,191,50,54,36,104,140,430,11.593,0.285,0.3,0.2,0.585,0.785,2.542
199,Olivier Donais,RW,BAC/SHA,18.976,202,60,57,23,117,140,479,11.179,0.275,0.288,0.124,0.565,0.689,2.343
200,Francois Gauthier,D/RW,RIM/VDO/CAP/SNB,19.739,328,54,42,44,96,140,587,9.55,0.226,0.148,0.166,0.374,0.54,2.327
201,Pierre-Marc Bouchard,C,CHI,17.386,69,46,10,84,56,140,274,16.79,0.67,0.14,1.22,0.81,2.03,3.97
202,Jordan LaVallee,D,QUE,18.474,225,72,35,32,107,139,595,12.941,0.426,0.2,0.198,0.63,0.826,3.051
203,Michael Frolik,LW,RIM,19.077,97,55,43,40,98,138,415,13.315,0.565,0.45,0.41,1.015,1.42,4.255
204,Jimmy Cuddihy,C,SHA,18.648,186,43,68,27,111,138,373,12.285,0.248,0.365,0.158,0.612,0.77,2.07
205,Pierre-Marc Guilbault,D,SHA/GAT/PEI,19.736,263,32,66,39,98,137,660,5.135,0.142,0.296,0.164,0.438,0.601,2.669
