,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
56,Bryan Lerg,LW,WBS/LE/WOR/SJ,28.684,330,97,63,60,160,220,792,11.622,0.294,0.225,0.202,0.519,0.721,2.53
57,Mark Arcobello,C,OKC/TOR,25.655,237,85,77,58,162,220,719,14.541,0.5,0.385,0.391,0.886,1.272,3.39
58,Alexandre Grenier,RW,CHI/UTI/SPR,25.06,349,87,84,48,171,219,808,11.52,0.254,0.243,0.123,0.495,0.612,2.192
59,Jim O'Brien,C,BNG/HER/ALB/SA/BEL,27.612,353,93,80,46,173,219,863,10.142,0.23,0.192,0.11,0.422,0.532,2.236
60,Spencer Abbott,RW,TOR/RFD/SD,28.159,273,73,85,59,158,217,555,16.44,0.3,0.364,0.282,0.664,0.95,1.842
61,Kevin Porter,C,RCH/GR/WBS,30.544,325,83,77,56,160,216,591,12.895,0.244,0.215,0.183,0.46,0.64,1.878
62,Kael Mouillierat,LW,TEX/BRI/STJ/WBS,26.8,297,81,82,52,163,215,687,12.609,0.278,0.25,0.174,0.528,0.699,2.215
63,Brett Sterling,LW,WBS/PEO/POR/CHI,31.707,292,107,65,42,172,214,723,15.585,0.324,0.153,0.137,0.478,0.622,2.078
64,Jordan Szwarz,RW,POR/SPR/PRO,25.357,363,90,81,43,171,214,645,15.846,0.338,0.277,0.165,0.614,0.78,2.186
65,Bobby Butler,RW,BNG/ALB/SA/MIL,28.39,288,111,59,41,170,211,739,15.442,0.376,0.227,0.122,0.604,0.727,2.428
66,Nick Drazenovic,C,PEO/SPR/WBS/SA,27.7,301,76,79,56,155,211,696,8.247,0.173,0.192,0.152,0.364,0.522,2.054
67,Michael Kostka,D,RCH/NOR/SA/TOR/RFD/HFD/BNG/STK,29.814,360,44,89,77,133,210,820,3.189,0.071,0.25,0.166,0.321,0.482,2.195
68,Colton Sceviour,RW,TEX,23.53,268,90,72,47,162,209,852,11.792,0.441,0.304,0.199,0.75,0.95,3.632
69,Brad Hunt,D,CHI/OKC/BAK,27.092,287,57,76,76,133,209,689,11.876,0.306,0.348,0.329,0.658,0.987,2.574
70,Brandon DeFazio,LW,WBS/BRI/UTI/PRO/TEX,27.021,435,104,62,42,166,208,1039,10.528,0.279,0.175,0.115,0.454,0.577,2.609
71,Zac Dalpe,C,CHA/UTI/RCH/IA/CLE,26.88,296,102,62,44,164,208,935,9.23,0.314,0.178,0.142,0.495,0.637,3.487
72,Jon DiSalvatore,RW,HOU/HER/SYR/SPR,33.025,292,86,67,54,153,207,604,9.066,0.162,0.24,0.122,0.4,0.52,1.539
73,Will O'Neill,D,STJ/WBS/LV,28.399,396,40,83,84,123,207,760,5.132,0.092,0.213,0.144,0.307,0.45,1.835
74,Brandon Kozun,RW,MCH/TOR,23.586,319,91,71,45,162,207,660,11.871,0.248,0.241,0.079,0.489,0.568,2.074
75,Colin Smith,C,LE/TOR/SA/WBS/STK,23.302,338,63,89,51,152,203,642,9.456,0.176,0.243,0.192,0.424,0.61,1.858
76,Adam Cracknell,RW,PEO/CHI/SPR/LAV/HFD,30.201,319,97,52,54,149,203,781,15.405,0.361,0.158,0.163,0.52,0.682,2.37
77,Craig Cunningham,RW,PRO/SPR/TUC,25.038,319,101,61,41,162,203,848,13.207,0.339,0.245,0.356,0.589,0.94,2.625
78,Corey Tropp,RW,POR/RCH/ALB/SD,26.925,287,75,88,39,163,202,485,17.878,0.32,0.34,0.147,0.662,0.805,1.788
79,Patrice Cormier,C,CHI/STJ/MB,26.264,413,98,54,48,152,200,689,16.02,0.264,0.136,0.13,0.4,0.531,1.644
80,Ben Holmstrom,C,ADK/CHA/BRI,29.445,533,73,72,55,145,200,943,7.445,0.114,0.083,0.079,0.196,0.28,1.571
81,Aaron Palushaj,RW,HAM/CHA/LV/CLE,25.804,277,80,66,54,146,200,699,8.18,0.186,0.21,0.134,0.397,0.532,2.16
82,Andrew Gordon,RW,HER/CHI/SYR/STJ/LV,27.819,285,93,65,41,158,199,711,12.226,0.284,0.214,0.137,0.494,0.631,2.326
83,Mike Sgarbossa,C,LE/NOR/SD/SPR/MB,24.173,312,72,70,57,142,199,571,15.097,0.255,0.186,0.226,0.439,0.662,1.723
84,Michael Chaput,C,SPR/LE/UTI,24.466,301,77,58,63,135,198,543,13.56,0.266,0.268,0.328,0.535,0.862,1.953
85,Marek Hrivik,C,CT/HFD/STK,25.067,350,72,79,47,151,198,644,12.606,0.286,0.328,0.164,0.611,0.774,2.282
86,Yanni Gourde,LW,WOR/SYR,23.784,298,80,65,53,145,198,626,13.976,0.319,0.239,0.209,0.563,0.772,2.258
87,Aaron Ness,D,BRI/HER,26.338,448,38,78,80,116,196,725,5.386,0.085,0.193,0.184,0.282,0.464,1.598
88,Eric O'Dell,C,STJ/RCH/BNG,24.298,244,97,59,40,156,196,575,16.572,0.38,0.233,0.154,0.619,0.773,2.359
89,Brendan Ranford,LW,TEX/TUC/SA,24.432,338,63,86,47,149,196,621,7.381,0.13,0.208,0.132,0.339,0.466,1.711
90,Danny Syvret,D,SYR/ADK/PEO/HFD/WBS/IA/UTI,29.288,371,40,81,75,121,196,706,10.14,0.148,0.185,0.091,0.334,0.427,1.533
91,T.J. Tynan,C,SPR/LE/CLE/CHI,24.618,296,46,96,53,142,195,504,10.424,0.168,0.331,0.184,0.504,0.689,1.585
92,Mitch Callahan,RW,GR/BAK,25.096,410,96,63,36,159,195,863,7.543,0.155,0.182,0.066,0.336,0.404,1.854
93,Mike Angelidis,C,NOR/SYR/STK,30.235,446,91,62,42,153,195,783,10.343,0.164,0.143,0.091,0.311,0.402,1.606
94,Mike Blunden,RW,SPR/HAM/SYR/BNG/BEL,29.76,370,97,52,44,149,193,909,10.17,0.211,0.113,0.128,0.325,0.458,2.021
95,Mark McNeill,C,RFD/TEX/MIL,23.578,343,89,55,49,144,193,750,13.314,0.252,0.151,0.128,0.403,0.53,1.93
96,Harry Zolnierczyk,LW,ADK/NOR/WBS/BRI/SD/MIL,29.048,354,91,66,35,157,192,844,11.368,0.273,0.206,0.099,0.474,0.582,2.422
97,Christian Thomas,RW,CT/HAM/STJ/SPR/HER/WBS,24.322,335,94,54,42,148,190,792,15.101,0.33,0.169,0.156,0.5,0.656,2.266
98,Curtis McKenzie,LW,TEX,25.126,223,82,66,42,148,190,586,14.581,0.389,0.283,0.174,0.672,0.847,2.609
99,Brent Regner,D,SPR/CHI/PEO/POR/TEX,27.34,497,37,75,77,112,189,780,5.602,0.111,0.19,0.143,0.301,0.441,2.025
100,Maxime Fortunus,D,TEX/IA/SPR,33.144,514,45,58,85,103,188,785,5.082,0.061,0.086,0.112,0.149,0.259,1.145
101,Darren Haydar,RW,CHI,32.15,218,68,68,52,136,188,546,12.238,0.302,0.312,0.23,0.622,0.842,2.472
102,Max Reinhart,C,ABB/ADK/MIL/BEL,24.144,343,79,62,45,141,186,772,14.045,0.273,0.122,0.108,0.395,0.503,1.96
103,Ty Rattie,RW,CHI/BAK,23.671,268,92,55,37,147,184,774,10.589,0.306,0.205,0.137,0.504,0.641,2.772
104,Ben Smith,RW,RFD/TOR/SJ,27.242,247,100,55,29,155,184,525,20.016,0.448,0.24,0.122,0.683,0.806,2.207
105,Dustin Jeffrey,C,WBS/TEX/UTI/BRI/SPR,26.487,196,66,68,50,134,184,504,12.448,0.295,0.34,0.257,0.638,0.894,2.407
106,Brian Connelly,D,RFD/ABB/HOU/IA,26.392,272,30,63,90,93,183,598,5.399,0.11,0.226,0.321,0.339,0.656,2.085
107,Shane Harper,LW,ADK/CHI/POR/ALB/SPR,26.635,393,84,59,39,143,182,624,11.904,0.194,0.156,0.128,0.35,0.479,1.592
108,Paul Carey,LW,LE/PRO/HER,27.006,287,79,68,35,147,182,593,15.835,0.344,0.276,0.176,0.611,0.788,2.122
109,Derek Grant,C,BNG/STK/RCH,25.422,315,99,53,29,152,181,748,16.137,0.492,0.199,0.157,0.691,0.849,3.002
110,Patrick Maroon,LW,SYR/ADK/NOR,23.646,205,84,60,36,144,180,573,14.558,0.41,0.288,0.158,0.692,0.85,2.808
111,Sam Carrick,C,TOR/SD/RFD,24.644,331,68,69,43,137,180,748,8.702,0.201,0.228,0.14,0.434,0.574,2.357
112,Colby Robak,D,RCH/SA/NOR/STK/UTI,26.403,485,41,61,76,102,178,753,4.136,0.063,0.107,0.152,0.172,0.324,1.555
113,Landon Ferraro,C,GR/CHI/IA,24.887,340,93,43,42,136,178,828,11.401,0.267,0.173,0.096,0.44,0.534,2.338
114,Ben Walter,C,LE/ABB,27.597,220,57,72,49,129,178,428,13.43,0.248,0.332,0.202,0.582,0.785,1.855
115,Brian O'Neill,RW,MCH/ALB,26.352,234,65,62,49,127,176,428,15.703,0.295,0.275,0.218,0.57,0.79,1.854
116,Buddy Robinson,RW,BNG/SJ/MB,24.992,352,84,62,30,146,176,768,11.703,0.288,0.211,0.085,0.496,0.587,2.444
117,Corey Locke,C,BNG/CHI/ABB,28.105,173,41,77,57,118,175,341,10.975,0.215,0.408,0.315,0.625,0.948,1.958
118,Spencer Machacek,RW,CHI/STJ/SPR/WBS,24.045,259,74,66,35,140,175,631,12.988,0.299,0.22,0.108,0.519,0.626,2.32
119,Ryan Bourque,LW,CT/HFD/HER/BRI,25.716,472,74,70,31,144,175,835,8.265,0.141,0.155,0.096,0.296,0.389,1.662
120,Michael Mersch,LW,MCH/ONT,24.016,248,85,57,31,142,173,781,11.086,0.336,0.246,0.132,0.588,0.715,3.054
121,Jerome Samson,RW,CHA/STJ/SYR,26.094,241,81,57,35,138,173,850,6.085,0.196,0.212,0.118,0.409,0.526,2.73
122,Mike Zigomanis,C,TOR/RCH,31.785,247,52,64,56,116,172,556,9.242,0.21,0.23,0.19,0.438,0.629,2.212
123,Mark Barberio,D,NOR/SYR/STJ,25.046,261,35,68,69,103,172,605,5.752,0.128,0.37,0.297,0.498,0.795,2.233
124,Taylor Fedun,D,OKC/WOR/UTI/RCH,28.313,337,40,60,71,100,171,741,4.82,0.108,0.161,0.238,0.269,0.505,2.311
125,Matt Lorito,LW,ALB/GR,26.329,202,66,72,33,138,171,495,13.074,0.35,0.356,0.166,0.708,0.876,2.759
126,Cameron Gaunce,D,LE/TEX/POR/WBS/CLE,26.502,535,24,59,88,83,171,679,3.369,0.04,0.097,0.194,0.137,0.338,1.295
127,Alexander Khokhlachev,C,PRO,21.142,197,61,70,40,131,171,488,12.462,0.315,0.362,0.208,0.675,0.884,2.564
128,Martin St. Pierre,C,SPR/RFD/HAM,29.348,220,47,69,55,116,171,460,9.84,0.192,0.305,0.25,0.497,0.755,1.92
129,Nathan Paetsch,D,SYR/RCH/GR,33.464,424,30,71,70,101,171,699,1.404,0.022,0.148,0.2,0.169,0.369,1.088
130,Alexandre Bolduc,C,MTB/POR/CHI,28.284,226,74,68,28,142,170,504,15.2,0.339,0.292,0.137,0.631,0.768,2.214
131,Ryan Potulny,C,BNG/RFD/HER/HFD,29.089,261,78,54,38,132,170,642,7.332,0.149,0.13,0.074,0.278,0.353,1.77
132,John Albert,LW,STJ/MB/HER/HFD,27.185,339,72,61,37,133,170,682,8.041,0.146,0.152,0.111,0.302,0.416,1.706
133,Greg McKegg,C,TOR/POR/SPR/WBS/CHA,24.246,291,76,53,41,129,170,488,18.071,0.29,0.21,0.15,0.497,0.648,1.618
134,Corban Knight,C,ABB/SA/ADK/POR/LV,26.078,291,63,75,31,138,169,518,13.086,0.206,0.276,0.09,0.49,0.58,1.596
135,Mike Hoffman,LW,BNG,22.934,242,71,59,39,130,169,604,12.779,0.421,0.32,0.206,0.741,0.948,3.102
136,Jason Jaffray,LW,MTB/STJ,32.274,230,63,64,42,127,169,482,14.387,0.287,0.21,0.167,0.497,0.664,2.004
137,Matt Puempel,LW,BNG/GR/HFD,23.172,232,83,41,44,124,168,622,13.161,0.369,0.171,0.266,0.539,0.803,2.789
138,David Warsofsky,D,PRO/WBS/SA,26.305,352,40,51,77,91,168,873,4.245,0.141,0.192,0.181,0.334,0.513,3.101
139,Jerry D'Amigo,LW,TOR/SPR/RCH,23.602,358,78,46,44,124,168,621,12.66,0.211,0.146,0.093,0.357,0.45,1.661
140,Garrett Wilson,LW,SA/POR/WBS,25.519,344,76,56,35,132,167,719,10.658,0.226,0.208,0.123,0.427,0.556,2.088
141,Jamie Tardif,RW,GR/PRO/RCH,27.769,247,90,48,28,138,166,698,12.83,0.371,0.214,0.109,0.591,0.701,2.911
142,Patrick Mullen,D,MCH/CHI/BNG/UTI/MIL/RCH,29.378,350,36,67,63,103,166,455,7.761,0.11,0.219,0.159,0.328,0.486,1.33
143,Derek Nesbitt,LW,PEO/WBS/CHI/OKC/SA,30.542,249,77,53,36,130,166,681,10.655,0.288,0.158,0.132,0.446,0.571,2.676
144,Andrew Bodnarchuk,D,PRO/MCH/LE/TEX,28.188,497,34,51,80,85,165,677,4.581,0.065,0.103,0.187,0.169,0.359,1.407
145,Travis Boyd,C,HER,23.128,215,53,62,50,115,165,381,13.402,0.275,0.245,0.29,0.514,0.805,2.081
146,JC Lipon,RW,STJ/MB,23.247,331,56,60,49,116,165,644,10.33,0.216,0.186,0.127,0.402,0.526,2.081
147,Brenden Kichton,D,STJ/MB/CHA,24.306,335,34,67,64,101,165,517,4.558,0.071,0.159,0.196,0.229,0.425,1.568
148,Tye McGinn,LW,ADK/SYR/TUC,26.039,311,86,40,39,126,165,537,15.064,0.284,0.17,0.128,0.454,0.579,1.801
149,Tomas Tatar,LW,GR,21.04,207,71,58,35,129,164,592,11.968,0.355,0.295,0.148,0.645,0.792,3.0
150,Danny Kristo,RW,HAM/HFD/CHI/CHA/WBS,25.308,271,82,38,43,120,163,605,11.344,0.245,0.134,0.144,0.375,0.527,2.062
151,Anton Lander,C,OKC/BAK,23.958,178,62,60,41,122,163,431,16.732,0.442,0.409,0.266,0.847,1.113,2.672
152,Charles Hudon,C,HAM/STJ,21.231,207,75,43,44,118,162,529,14.262,0.39,0.179,0.2,0.569,0.774,2.695
153,Adam Clendening,D,RFD/UTI/WBS/TUC,23.45,261,28,69,64,97,161,598,2.946,0.062,0.263,0.223,0.331,0.556,2.082
154,Alex Broadhurst,C,RFD/LE/CLE,23.589,282,62,59,40,121,161,453,13.949,0.245,0.204,0.124,0.448,0.572,1.75
155,Rocco Grimaldi,RW,SA/POR,23.725,237,76,49,36,125,161,659,10.721,0.329,0.189,0.149,0.518,0.666,3.078
156,Tim Erixon,D,CT/SPR/WBS/BNG,25.492,303,22,70,68,92,160,552,3.109,0.057,0.194,0.187,0.25,0.438,1.818
157,Brian Gibbons,LW,WBS/SPR/HFD/ALB,27.584,329,55,69,36,124,160,447,11.688,0.183,0.208,0.095,0.395,0.489,1.51
158,Chris Brown,RW,POR/HER/HFD,24.678,299,82,51,27,133,160,780,9.942,0.223,0.145,0.092,0.369,0.46,2.279
159,Brendan Leipsic,LW,TOR/MIL,21.577,188,52,61,46,113,159,469,11.395,0.31,0.332,0.272,0.638,0.91,2.66
160,Peter Holland,C,SYR/NOR/TOR/LAV/HFD,24.232,179,68,47,42,115,157,469,15.576,0.42,0.24,0.282,0.661,0.945,2.649
161,Reid Boucher,LW,ALB/MIL/UTI,23.035,214,88,40,28,128,156,684,17.514,0.582,0.233,0.128,0.808,0.936,3.52
162,Pierre-Cedric Labrie,LW,NOR/SYR/RFD/TUC/MIL,30.269,433,70,59,27,129,156,688,7.724,0.11,0.103,0.039,0.211,0.25,1.396
163,Rob Klinkhammer,LW,RFD/BNG/POR/BAK,27.219,209,59,58,38,117,155,582,13.55,0.385,0.299,0.14,0.68,0.825,2.831
164,Austin Czarnik,C,PRO,23.884,157,51,63,41,114,155,371,12.766,0.299,0.45,0.246,0.752,0.999,2.139
165,Greg Carey,LW,POR/SPR/LV,26.51,252,88,41,26,129,155,642,13.906,0.37,0.166,0.109,0.535,0.649,2.599
166,Kerby Rychel,LW,SPR/LE/TOR/LAV,22.066,232,55,61,38,116,154,557,10.476,0.24,0.24,0.16,0.485,0.645,2.324
167,Andrew Ebbett,C,SA/CHI/WBS,30.702,162,52,54,48,106,154,343,16.193,0.345,0.3,0.325,0.639,0.964,2.108
168,Wade Megan,C,SA/POR/CHI,26.183,326,78,49,26,127,153,726,9.706,0.24,0.207,0.105,0.453,0.552,2.514
169,Matt Frattin,RW,TOR/STK,27.638,228,80,45,28,125,153,570,12.638,0.33,0.2,0.12,0.535,0.656,2.577
170,Sean Collins,C,SPR/HER,25.774,278,61,48,43,109,152,529,12.505,0.22,0.183,0.144,0.403,0.545,1.855
171,Justin Fontaine,RW,HOU/BAK/HFD,26.61,202,50,70,32,120,152,386,12.06,0.23,0.328,0.165,0.558,0.722,1.852
172,Jon Matsumoto,C,CHA/SA/CHI/WOR,26.05,235,64,58,30,122,152,482,12.205,0.239,0.171,0.096,0.411,0.509,1.935
173,Matt Fraser,LW,TEX/PRO/RFD/MB,23.949,244,97,30,25,127,152,681,11.016,0.298,0.121,0.104,0.418,0.516,2.449
174,Dane Byers,LW,CT/SA/SPR/OKC/HER,27.628,325,59,50,42,109,151,547,10.406,0.172,0.118,0.15,0.296,0.441,1.64
175,Darren Archibald,LW,CHI/UTI,26.614,356,77,44,30,121,151,753,10.564,0.262,0.186,0.113,0.449,0.561,2.486
176,Mark Zengerle,RW,GR/LV/MIL,27.47,270,42,65,43,107,150,331,10.73,0.134,0.264,0.156,0.392,0.548,1.238
177,Chase Balisy,RW,STJ/POR/SPR,24.744,285,61,58,31,119,150,355,16.529,0.212,0.218,0.1,0.429,0.53,1.276
178,Philip McRae,C,PEO/CHI/BAK/HFD,25.411,340,74,45,31,119,150,740,8.268,0.176,0.1,0.076,0.277,0.354,2.011
179,Justin Shugg,RW,CHA,22.789,271,62,42,46,104,150,568,10.769,0.237,0.16,0.182,0.399,0.582,2.197
180,Matt Donovan,D,BRI/RCH,23.916,253,40,54,56,94,150,478,7.884,0.163,0.182,0.236,0.344,0.576,2.006
181,Francis Pare,RW,GR,24.462,223,62,41,47,103,150,563,11.988,0.288,0.182,0.195,0.473,0.668,2.445
182,Justin Florek,LW,PRO/BRI/MIL,25.36,372,62,48,40,110,150,783,7.626,0.152,0.124,0.1,0.275,0.374,1.982
183,Shane Prince,LW,BNG/BRI,22.955,210,67,53,30,120,150,516,6.796,0.17,0.378,0.083,0.548,0.63,2.995
184,Michael Latta,C,MIL/HER/ONT/RFD/TUC/BNG,24.842,304,50,63,36,113,149,437,10.18,0.13,0.201,0.12,0.334,0.452,1.254
185,Nicklas Jensen,LW,CHI/UTI/HFD,22.56,277,86,33,30,119,149,778,12.428,0.372,0.151,0.114,0.521,0.641,2.976
186,Scott Timmins,C,RCH/SA/ALB/SJ,25.042,327,59,56,34,115,149,601,8.697,0.154,0.156,0.098,0.31,0.408,1.694
187,Hunter Shinkaruk,LW,UTI/STK,22.05,251,75,44,30,119,149,575,12.328,0.29,0.178,0.114,0.466,0.578,2.334
188,Max Friberg,RW,NOR/SD/STJ,22.882,276,56,59,33,115,148,589,10.749,0.178,0.191,0.11,0.374,0.486,1.774
189,Nicolas Deschamps,LW,SYR/TOR/HER,23.753,294,52,54,41,106,147,494,5.645,0.099,0.138,0.07,0.236,0.307,1.455
190,Zach Redmond,D,CHI/STJ/SA/RCH,28.03,256,44,55,48,99,147,631,7.618,0.204,0.23,0.234,0.435,0.668,2.636
