,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
248,Lucas  Lessio,LW,OSH,18.142,132,61,29,26,90,116,0.465,0.22,0.195,0.685,0.88
249,Josh Day,D,MISS/SSM/NIAG/BRA,19.58,237,14,52,50,66,116,0.068,0.227,0.241,0.295,0.539
250,Craig Voakes,C,KIT/SAR/WSR,20.202,132,45,43,28,88,116,0.34,0.325,0.215,0.67,0.875
251,Steven Beyers,RW,BAR,18.758,122,39,47,30,86,116,0.32,0.385,0.25,0.7,0.945
252,Tony DeHart,D,LDN/OSH,19.553,261,23,42,51,65,116,0.09,0.208,0.217,0.298,0.514
253,Nicklas  Jensen,RW,OSH,18.028,118,54,39,23,93,116,0.46,0.335,0.195,0.79,0.985
254,Andrew Marshall,D,BAR,19.608,131,33,28,55,61,116,0.25,0.215,0.42,0.465,0.88
255,Blake Parlett,D,BAR/WSR/MISS,19.405,301,28,42,46,70,116,0.122,0.174,0.214,0.296,0.514
256,Brett Ritchie,RW,SAR/NIAG,17.458,167,58,31,26,89,115,0.382,0.195,0.167,0.578,0.748
257,Evan McGrath,C,KIT,19.669,67,37,47,30,84,114,0.55,0.7,0.45,1.25,1.7
258,Corey Cowick,LW,OSH/OTT,19.81,225,64,28,22,92,114,0.434,0.148,0.092,0.578,0.675
259,Jamie Devane,LW,PLY,19.692,237,52,26,36,78,114,0.292,0.122,0.192,0.414,0.598
260,Steve Reese,C,SAR/SBY,19.807,261,39,48,27,87,114,0.202,0.233,0.126,0.436,0.561
261,Carson Dubchak,C,SSM,19.668,239,53,32,29,85,114,0.242,0.122,0.139,0.364,0.505
262,Stephen Johnston,C,BELV/WSR,19.681,213,47,43,24,90,114,0.27,0.215,0.14,0.485,0.625
263,Austen Brassard,RW,WSR/BELV,17.918,194,56,32,26,88,114,0.32,0.18,0.135,0.505,0.643
264,Lino Martschini,RW,PBO,18.148,124,41,44,29,85,114,0.33,0.355,0.235,0.685,0.92
265,Andrew Fritsch,RW,NIAG/OS/SSM,17.728,157,52,41,20,93,113,0.348,0.31,0.132,0.658,0.79
266,Jakub Kindl,D,KIT,19.096,114,23,42,48,65,113,0.2,0.365,0.42,0.57,0.995
267,Nathan Martine,D,BAR/MISS/LDN/GUE,19.437,266,27,42,44,69,113,0.089,0.166,0.14,0.252,0.396
268,Steve Ferry,D,LDN/SAR,19.238,269,19,37,57,56,113,0.08,0.148,0.232,0.227,0.466
269,Tomas Zaborsky,LW,SAG,19.336,127,50,39,24,89,113,0.39,0.31,0.18,0.695,0.88
270,Jesse Blacker,D,WSR/OS,18.534,203,20,39,53,59,112,0.115,0.218,0.316,0.338,0.649
271,Andrey Kuchin,LW,SBY,20.092,120,40,44,28,84,112,0.34,0.375,0.235,0.71,0.945
272,Thomas Stajan,C,OS/BRA,19.813,256,51,32,29,83,112,0.165,0.141,0.111,0.305,0.412
273,Derek Holden,D,PBO/ER/WSR,19.712,264,20,41,51,61,112,0.086,0.144,0.199,0.23,0.429
274,Keaton Turkiewicz,RW,SBY/WSR/BELV,18.788,189,58,31,23,89,112,0.318,0.16,0.122,0.478,0.6
275,Gabriel Landeskog,RW,KIT,17.31,114,60,27,25,87,112,0.535,0.24,0.225,0.78,1.0
276,Trevor Kell,RW,LDN/SAR,19.73,132,47,37,27,84,111,0.355,0.28,0.205,0.635,0.845
277,David Kolomatis,D,OS,18.804,198,31,38,42,69,111,0.192,0.182,0.235,0.372,0.605
278,Tyler Randell,RW,BELV/KIT,19.316,267,67,23,21,90,111,0.387,0.044,0.08,0.432,0.512
279,Drew Schiestel,D,MISS/NIAG,18.646,237,25,50,36,75,111,0.125,0.276,0.178,0.398,0.57
280,Barclay Goodrow,RW,BRA,17.8,188,56,40,14,96,110,0.332,0.25,0.075,0.58,0.66
281,Mitchell Heard,C,PLY,18.76,139,51,35,24,86,110,0.36,0.215,0.162,0.575,0.738
282,Matt Martin,LW,SAR,18.606,166,63,27,19,90,109,0.4,0.168,0.148,0.565,0.718
283,Eric Regan,D,ER/OSH,18.572,191,14,52,43,66,109,0.085,0.285,0.23,0.37,0.602
284,Jeff Brown,RW,OSH/WSR,19.538,182,51,35,23,86,109,0.277,0.188,0.128,0.468,0.597
285,Julien Demers,D,OTT,19.098,211,19,43,47,62,109,0.09,0.208,0.216,0.296,0.52
286,Matt Piva,C,OSH/TOR/MISS/NIAG,19.238,181,52,29,28,81,109,0.36,0.219,0.152,0.574,0.724
287,Marc Zanetti,D,OTT,19.386,249,20,34,54,54,108,0.107,0.126,0.26,0.233,0.491
288,Liam Heelis,RW,PBO/OS,19.028,232,51,27,30,78,108,0.298,0.152,0.162,0.45,0.613
289,Mitch Lebar,RW,BAR/KGN,18.754,227,45,34,29,79,108,0.213,0.162,0.14,0.379,0.518
290,Andrew  Shaw,C,NIAG/OS,18.408,190,41,47,19,88,107,0.24,0.26,0.115,0.502,0.617
291,Justin Larson,C,SBY/MISS/PBO,19.545,278,45,30,32,75,107,0.188,0.143,0.137,0.33,0.467
292,Matt Auffrey,RW,KIT/KGN/BRA,20.199,124,51,26,30,77,107,0.415,0.21,0.24,0.625,0.865
293,Cory McGillis,LW,WSR/BAR/SBY/PLY,19.311,173,52,33,22,85,107,0.229,0.196,0.108,0.421,0.534
294,Graham McNabb,LW,BRA,19.81,204,45,29,33,74,107,0.238,0.167,0.17,0.405,0.572
295,Rickard Rakell,C,PLY,17.864,109,48,38,21,86,107,0.44,0.345,0.19,0.78,0.975
296,Philip Lane,RW,BRA,18.548,171,50,32,25,82,107,0.288,0.213,0.165,0.507,0.668
297,Matt  Petgrave,D,NIAG/OS/OSH,18.879,193,24,38,45,62,107,0.13,0.22,0.24,0.35,0.59
298,Travis Gibbons,D,GUE/OTT,19.608,240,20,38,48,58,106,0.086,0.172,0.217,0.259,0.476
299,Peter Hermenegildo,D,SBY/SAG/OSH,19.644,254,32,32,42,64,106,0.108,0.105,0.178,0.214,0.394
300,Brandon MacLean,LW,SSM,19.282,192,46,33,27,79,106,0.255,0.19,0.158,0.438,0.592
301,Jonathan D'Aversa,D,SBY,20.04,129,20,58,28,78,106,0.15,0.45,0.215,0.6,0.82
302,Cody Ceci,RD,OTT,16.984,196,30,35,41,65,106,0.182,0.225,0.235,0.402,0.642
303,Francis Menard,C,GUE,18.788,199,42,37,27,79,106,0.245,0.218,0.155,0.465,0.615
304,Dalton Smith,LW,OTT,18.334,196,50,41,14,91,105,0.245,0.182,0.062,0.432,0.488
305,Zack MacQueen,C,SAR/WSR,19.298,187,44,36,25,80,105,0.258,0.188,0.148,0.445,0.595
306,Kelly Geoffrey,LW,ER/KGN/MISS,18.764,225,40,40,25,80,105,0.176,0.139,0.105,0.311,0.414
307,Brett Flemming,RD/D,MISS,18.676,247,9,47,49,56,105,0.041,0.21,0.232,0.252,0.484
308,Josh Moes,RW,SSM/OS/NIAG,19.584,266,36,42,26,78,104,0.147,0.228,0.103,0.375,0.476
309,Ryan McGinnis,D,PLY/OSH,19.788,189,15,46,43,61,104,0.082,0.252,0.265,0.335,0.6
310,Brendan Gaunce,C,BELV,16.976,133,39,45,20,84,104,0.29,0.335,0.15,0.625,0.775
311,Zack Mitchell,RW,GUE,17.937,187,49,34,21,83,104,0.325,0.215,0.142,0.54,0.68
312,Joshua Leivo,LW,SBY,17.806,130,45,34,24,79,103,0.34,0.26,0.18,0.605,0.79
313,Andrew Self,LW,BELV/SBY,19.935,176,44,29,29,73,102,0.262,0.182,0.158,0.45,0.608
314,Ryan Hayes,RW,PLY,19.532,132,52,37,13,89,102,0.37,0.3,0.09,0.67,0.758
315,Brett Liscomb,LW,OTT/WSR,20.13,129,42,33,27,75,102,0.33,0.255,0.21,0.58,0.795
316,Michal Jordan,D,WSR/PLY,18.415,160,31,29,42,60,102,0.238,0.172,0.282,0.405,0.685
317,Andrew Hotham,D,ER/SAG,19.548,119,27,44,30,71,101,0.23,0.37,0.25,0.595,0.85
318,Michael MacDonald,C,LDN/SBY,19.444,145,51,31,19,82,101,0.258,0.172,0.121,0.43,0.551
319,Brandon Mashinter,LW,SAR/KIT/BELV,19.112,234,57,19,24,76,100,0.392,0.116,0.174,0.514,0.688
320,Kyle Clifford,LW,BAR,17.922,184,45,33,22,78,100,0.312,0.202,0.152,0.51,0.665
321,Patrick Lee,RW,ER/PLY/NIAG,19.76,244,42,32,26,74,100,0.219,0.149,0.143,0.366,0.509
322,Daniel  Maggio,D,SBY/OSH/GUE,19.597,284,25,32,43,57,100,0.094,0.074,0.159,0.164,0.326
323,Brett  Findlay,C,SSM,18.422,125,40,34,26,74,100,0.32,0.27,0.2,0.595,0.795
324,Wes Cunningham,D,PLY/BELV,19.772,169,13,44,42,57,99,0.085,0.288,0.288,0.372,0.662
325,Rob Flick,C,MISS,18.72,181,46,26,27,72,99,0.278,0.16,0.158,0.432,0.592
326,Cal O'Reilly,C,WSR,18.96,68,18,54,27,72,99,0.26,0.79,0.4,1.06,1.46
327,Jake Carrick,RW,SSM/WSR,19.136,225,50,31,17,81,98,0.286,0.196,0.078,0.482,0.558
328,Andris Dzerins,LW,KGN,20.085,126,41,40,17,81,98,0.325,0.32,0.135,0.645,0.78
329,Justin Soryal,LW,PBO,19.464,172,46,28,24,74,98,0.267,0.167,0.15,0.428,0.578
330,Tyler Melancon,RW,GUE,18.841,190,32,40,26,72,98,0.158,0.21,0.148,0.368,0.515
331,Adam Comrie,D,SAG/GUE,18.377,178,33,35,30,68,98,0.19,0.2,0.167,0.392,0.56
332,Joe Rogalski,D,SAR/SSM,18.858,312,21,35,42,56,98,0.09,0.102,0.16,0.195,0.355
333,Kaine Geldart,RW,PLY/KGN,19.188,236,37,41,20,78,98,0.144,0.138,0.082,0.281,0.364
334,Jeff Hayes,C,GUE/OSH,19.482,250,43,35,20,78,98,0.21,0.207,0.116,0.418,0.533
335,Richard Panik,RW,WSR/BELV/GUE,19.103,111,48,32,17,80,97,0.44,0.29,0.16,0.73,0.89
336,Derek Joslin,D,OTT,19.0,136,22,36,39,58,97,0.16,0.265,0.29,0.43,0.715
337,Joe Gaynor,C,PLY,19.755,279,39,26,32,65,97,0.165,0.128,0.138,0.292,0.434
338,Tom Kuhnhackl,LW,WSR/NIAG,19.15,97,47,26,24,73,97,0.43,0.27,0.265,0.7,0.965
339,Ian Watters,LW,BRA,18.844,161,45,22,30,67,97,0.328,0.138,0.188,0.468,0.65
340,Jared Boll,RW,PLY,19.843,131,47,30,19,77,96,0.355,0.23,0.145,0.585,0.73
341,Yannick Weber,D,KIT,18.476,110,33,29,34,62,96,0.295,0.265,0.305,0.565,0.865
342,Kevin Montgomery,D,LDN,19.698,140,12,32,52,44,96,0.062,0.238,0.397,0.3,0.698
343,Tyler Peters,LW,SAR,20.138,135,37,32,27,69,96,0.275,0.235,0.195,0.51,0.71
344,Jason Wilson,LW,LDN/OS/NIAG,19.67,162,47,33,15,80,95,0.29,0.218,0.103,0.508,0.608
345,T.J. Battani,RW,BAR/WSR/KIT/SSM/MISS,19.016,232,42,32,21,74,95,0.188,0.141,0.088,0.321,0.414
346,Kerby Rychel,LW,MISS/WSR,16.44,130,48,31,16,79,95,0.355,0.235,0.12,0.59,0.715
347,Kyle DeCoste,RW,BRA/SSM/BELV/LDN,19.274,252,48,29,18,77,95,0.193,0.111,0.111,0.307,0.416
348,Travis Fuller,LW,BAR/MISS,20.138,111,37,44,14,81,95,0.335,0.415,0.145,0.755,0.9
349,Elgin Reid,D,OTT/OS/WSR,19.81,167,27,35,33,62,95,0.158,0.232,0.227,0.39,0.622
350,Ryan Berard,RW,SAG/BELV/SAR/BAR,19.689,193,38,36,20,74,94,0.218,0.165,0.085,0.385,0.47
351,Zach Bogosian,D,PBO,16.67,127,18,47,29,65,94,0.14,0.38,0.235,0.52,0.755
352,Tyler Carroll,LW,GUE,19.72,203,43,26,25,69,94,0.277,0.128,0.122,0.405,0.522
353,Eric Locke,C,WSR/BAR/SAG,17.316,117,46,28,20,74,94,0.39,0.24,0.165,0.63,0.8
354,Corey Durocher,LW,KGN/SSM,18.544,191,45,31,18,76,94,0.242,0.155,0.1,0.398,0.495
355,Brandon Alderson,RW,SAR/SSM,18.898,200,41,32,20,73,93,0.218,0.162,0.112,0.388,0.5
356,Corey Syvret,D,LDN/GUE,19.632,296,18,31,44,49,93,0.06,0.133,0.203,0.193,0.391
357,Robbie Drummond,RW,LDN,20.07,110,35,28,30,63,93,0.32,0.255,0.27,0.57,0.84
358,Jason Dale,RW,BRA,18.956,185,34,40,19,74,93,0.198,0.22,0.108,0.415,0.522
359,David Kuchejda,RW,SSM,18.761,126,44,31,18,75,93,0.35,0.25,0.145,0.605,0.75
360,Kenny Ryan,RW,WSR,18.685,115,35,29,29,64,93,0.3,0.25,0.245,0.55,0.795
361,Kris Sparre,LW,BAR/MISS,19.925,150,52,27,13,79,92,0.302,0.155,0.085,0.458,0.545
362,Steve Ward,D,PLY,20.086,133,29,23,40,52,92,0.22,0.17,0.3,0.39,0.69
363,Brian Lashoff,D,BAR/KGN,18.293,215,20,30,41,50,91,0.098,0.146,0.204,0.244,0.45
364,Tony Romano,RW,LDN/PBO,20.195,131,48,29,14,77,91,0.365,0.225,0.11,0.59,0.695
365,Patrick  Maroon,LW,LDN,19.395,64,35,42,13,77,90,0.55,0.66,0.2,1.2,1.41
366,Kyle Raftis,D,PBO,19.802,135,17,24,49,41,90,0.125,0.18,0.36,0.305,0.665
367,Tim Priamo,D,SAG/GUE,19.566,230,41,26,23,67,90,0.201,0.126,0.098,0.329,0.425
368,Conor Stokes,LW,GUE/OSH/KGN,19.334,254,34,31,24,65,89,0.134,0.162,0.117,0.296,0.41
369,Andrew Wilkins,RW,LDN/OS,19.268,210,28,35,26,63,89,0.175,0.229,0.144,0.409,0.554
370,Matt Lahey,RW,OTT,18.84,133,48,24,17,72,89,0.182,0.072,0.048,0.254,0.302
371,Arron Alphonso,RW,OTT/SSM,18.084,154,44,27,18,71,89,0.302,0.152,0.125,0.45,0.575
372,James DeLory,RW,OSH,19.661,215,16,32,41,48,89,0.09,0.091,0.182,0.182,0.364
373,Matthew Bragg,C,BAR/WSR,19.511,183,39,34,16,73,89,0.222,0.188,0.09,0.41,0.493
374,Matthieu Methot,LW,BAR/OTT,19.188,189,51,27,11,78,89,0.285,0.17,0.05,0.455,0.505
375,Daniel Lombardi,LW,SAR/SBY,19.574,187,38,32,18,70,88,0.34,0.235,0.123,0.576,0.697
376,Nick Pageau,D,BELV,19.812,229,18,35,35,53,88,0.071,0.16,0.156,0.234,0.391
377,Matt Stanisz,D,BAR/OS,19.389,256,15,37,36,52,88,0.106,0.178,0.188,0.283,0.466
378,Ryan Sproul,D,SSM,18.17,122,37,27,23,64,87,0.305,0.22,0.19,0.52,0.715
379,Oskar Osala,LW,MISS,18.222,122,39,26,22,65,87,0.33,0.21,0.18,0.54,0.72
380,Cody Bass,C,MISS/SAG,19.188,120,26,34,26,60,86,0.215,0.295,0.22,0.505,0.73
381,Tomas Marcinko,C,BAR,18.928,104,38,27,20,65,85,0.37,0.26,0.195,0.63,0.825
382,Michal Birner,RW,SAG,19.54,60,31,32,22,63,85,0.52,0.53,0.37,1.05,1.42
383,Alain Berger,LW,OSH,19.218,109,48,22,15,70,85,0.44,0.2,0.13,0.645,0.775
384,David Broll,LW,ER/SSM,17.945,188,30,30,25,60,85,0.155,0.182,0.143,0.338,0.48
385,Michael Blunden,RW,ER,18.752,60,46,23,15,69,84,0.77,0.38,0.25,1.15,1.4
386,Tom Sestito,LW,PLY,18.466,117,52,16,16,68,84,0.44,0.14,0.135,0.575,0.71
387,Colin Martin,LW,SBY/LDN,19.324,188,36,27,21,63,84,0.135,0.094,0.091,0.229,0.32
388,Kristoff Kontos,C,SBY/MISS,17.025,201,28,36,20,64,84,0.162,0.208,0.118,0.372,0.492
389,Radek Smolenak,RW,KGN,18.785,65,42,24,18,66,84,0.65,0.37,0.28,1.02,1.29
390,Leigh Salters,LW,GUE/LDN,19.534,250,34,29,21,63,84,0.212,0.149,0.12,0.363,0.49
391,Peter Aston,D,PBO/WSR/OSH,20.056,106,24,27,33,51,84,0.225,0.25,0.325,0.465,0.79
392,Ryan Callahan,RW,GUE,20.488,62,52,21,11,73,84,0.84,0.34,0.18,1.18,1.35
393,Dane Fox,LW,LDN/ER,17.173,139,35,30,18,65,83,0.25,0.227,0.135,0.475,0.61
394,Alex Galchenyuk,C,SAR,17.089,70,31,34,18,65,83,0.23,0.25,0.13,0.48,0.61
395,Bryan Bickell,LW,OTT/WSR,19.521,67,45,21,17,66,83,0.67,0.31,0.25,0.99,1.24
396,Tyler Hostetter,D,ER,18.75,213,15,39,29,54,83,0.108,0.244,0.154,0.346,0.501
397,Jeremy Morin,LW,KIT,18.418,58,47,25,11,72,83,0.81,0.43,0.19,1.24,1.43
398,Marc Staal,D,SBY,19.172,110,16,41,26,57,83,0.14,0.37,0.24,0.51,0.75
399,Chris Hulit,RW,OTT,20.666,67,32,36,15,68,83,0.48,0.54,0.22,1.01,1.24
400,Andrew  Crescenzi,C,KIT,18.38,175,44,19,19,63,82,0.315,0.132,0.15,0.448,0.6
401,Nigel Williams,D,SAG/BELV,18.91,113,32,28,22,60,82,0.295,0.25,0.185,0.545,0.735
402,Mike McLean,LW,GUE,20.19,134,36,25,21,61,82,0.265,0.185,0.155,0.455,0.615
403,Dan Kelly,D,KIT,19.394,235,11,35,36,46,82,0.075,0.162,0.16,0.236,0.395
404,Tyler Cuma,D,OTT,18.78,195,13,30,39,43,82,0.078,0.178,0.167,0.255,0.422
405,Yves Bastien,LW,KIT/PBO/GUE,18.246,252,39,22,21,61,82,0.154,0.061,0.068,0.218,0.288
406,Michael Farrell,RW,OS/KGN,19.272,201,25,34,22,59,81,0.131,0.189,0.145,0.315,0.461
407,Marc Cantin,D,BELV/WSR/MISS,19.534,249,16,32,32,48,80,0.097,0.164,0.186,0.261,0.445
408,Mitch Gaulton,D,ER/KGN,19.455,201,21,23,36,44,80,0.118,0.106,0.19,0.225,0.41
409,Conor O'Donnell,LW,BRA/WSR/GUE,18.953,202,28,30,22,58,80,0.154,0.182,0.14,0.336,0.476
410,Barry Sanderson,RW,MISS/NIAG/SAG,19.463,244,34,24,22,58,80,0.089,0.051,0.057,0.139,0.196
411,Gerome Giudice,C,SBY,18.64,217,27,28,25,55,80,0.151,0.155,0.129,0.306,0.438
412,Scott Kosmachuk,RW,GUE,17.14,135,36,25,19,61,80,0.27,0.185,0.14,0.455,0.595
413,Garret Ross,LW,SAG,18.556,156,38,25,17,63,80,0.277,0.18,0.128,0.46,0.585
414,Geoffrey Schemitsch,D,OS/OSH,18.706,156,7,34,39,41,80,0.04,0.192,0.238,0.232,0.478
415,Nick Ebert,D,WSR,16.848,130,17,32,31,49,80,0.13,0.25,0.235,0.38,0.615
416,Evgeny Grachev,LW,BRA,18.566,60,40,17,23,57,80,0.67,0.28,0.38,0.95,1.33
417,Michael Curtis,LW,BELV,17.885,188,41,21,17,62,79,0.215,0.125,0.122,0.34,0.462
418,Brandon Archibald,D,SSM/SAG,18.584,262,8,33,38,41,79,0.021,0.105,0.15,0.131,0.28
419,Jeff Kyrzakos,RW,OS,20.605,64,33,27,19,60,79,0.52,0.42,0.3,0.94,1.23
420,Joe McCann,RW,SAG/PLY,19.79,186,32,29,18,61,79,0.192,0.17,0.103,0.365,0.47
421,Matt D'Agostini,RW,GUE,18.897,66,25,29,25,54,79,0.38,0.44,0.38,0.82,1.2
422,Erik Gudbranson,D,KGN,17.94,148,17,38,24,55,79,0.16,0.262,0.19,0.428,0.612
423,Mike Angelidis,LW,OS,20.219,68,53,15,10,68,78,0.78,0.22,0.15,1.0,1.15
424,Kory Nagy,LW,OSH,18.051,200,22,30,26,52,78,0.158,0.218,0.158,0.37,0.528
425,Cory Vitarelli,LW,TOR,20.211,65,42,19,17,61,78,0.65,0.29,0.26,0.94,1.2
426,David Quesnele,LW,PBO/SSM,18.384,259,33,24,20,57,77,0.144,0.099,0.06,0.242,0.302
427,Stuart Percy,D,MISS,17.578,150,12,26,39,38,77,0.105,0.212,0.267,0.315,0.59
428,Brandon Francisco,LW,SAR/KIT,17.84,188,31,23,23,54,77,0.142,0.11,0.11,0.255,0.365
429,Jack Walchessen,RW,PBO,19.493,291,28,29,20,57,77,0.13,0.131,0.067,0.256,0.323
430,Julian Talbot,C,OTT,20.48,65,30,26,21,56,77,0.46,0.4,0.32,0.86,1.18
431,Andrew Gibbons,RW,BELV,19.594,95,28,26,23,54,77,0.29,0.275,0.255,0.565,0.815
432,John Vigilante,LW,PLY,20.313,55,24,35,18,59,77,0.44,0.64,0.33,1.07,1.4
433,Jason Cassidy,RW,BRA/TOR/MISS,19.495,103,40,19,17,59,76,0.262,0.1,0.092,0.365,0.455
434,Anthony Peluso,RW,ER/SSM/BRA,18.536,246,39,20,17,59,76,0.212,0.099,0.104,0.309,0.416
435,John Carlson,RD,LDN,18.681,59,16,34,26,50,76,0.27,0.58,0.44,0.85,1.29
436,Victor Oreskovich,C,KIT,19.586,81,34,25,17,59,76,0.385,0.255,0.265,0.64,0.905
437,Cody Sol,D,SAG/KIT,19.655,255,27,26,23,53,76,0.155,0.135,0.123,0.292,0.413
438,Cameron Brace,C,OS,17.688,144,40,23,13,63,76,0.26,0.188,0.088,0.442,0.53
439,Gemel Smith,LW,OS,16.916,134,29,33,14,62,76,0.215,0.245,0.105,0.46,0.56
440,Scott Laughton,C,OSH,16.796,127,33,27,16,60,76,0.26,0.21,0.13,0.47,0.6
441,Justin Wallingford,D,KGN,19.596,173,13,33,29,46,75,0.1,0.218,0.205,0.318,0.522
442,Ken Peroff,D,BRA,19.106,240,15,36,24,51,75,0.076,0.191,0.122,0.26,0.39
443,Dylan DeMelo,D,MISS,17.624,154,10,34,31,44,75,0.06,0.202,0.2,0.262,0.462
444,Ryan Rupert,C,LDN,16.788,102,26,31,18,57,75,0.25,0.315,0.16,0.565,0.725
445,Joseph Cramarossa,C,MISS/BELV,18.136,167,32,33,10,65,75,0.232,0.195,0.075,0.428,0.502
446,Derek  Schoenmakers,RW,MISS/SBY,18.662,150,39,23,13,62,75,0.262,0.152,0.078,0.412,0.49
447,Adrian Robertson,D,PBO/WSR/SAR,19.356,239,18,29,28,47,75,0.122,0.194,0.183,0.317,0.498
448,Daniel Michalsky,LW,BAR,20.173,95,31,26,17,57,74,0.325,0.275,0.175,0.6,0.78
449,Alex Basso,D,BELV/SAR,17.502,160,17,25,32,42,74,0.135,0.2,0.238,0.338,0.575
450,Micheal Haley,C,TOR/SAR,19.964,121,44,18,12,62,74,0.35,0.14,0.09,0.495,0.585
451,Jake Cardwell,D,SBY/OTT,18.436,216,17,31,25,48,73,0.098,0.18,0.149,0.281,0.431
452,Mikkel Boedker,RW,KIT,17.747,62,29,28,16,57,73,0.47,0.45,0.26,0.92,1.18
453,Craig Hottot,RW,SAR,18.832,166,40,19,14,59,73,0.27,0.118,0.098,0.388,0.488
454,Jeff Braithwaite,D,PBO/KGN/WSR,18.664,215,13,23,37,36,73,0.069,0.118,0.18,0.182,0.364
455,Zach Hall,LW,BAR,17.63,101,28,23,22,51,73,0.268,0.192,0.23,0.46,0.69
456,Ben  Thomson,LW,KIT,17.912,181,23,24,26,47,73,0.135,0.155,0.158,0.29,0.45
457,Trevor Lewis,C,OS,19.686,62,29,27,17,56,73,0.47,0.44,0.27,0.9,1.18
458,Domenic Alberga,C,BRA/SAR,18.382,199,30,25,18,55,73,0.18,0.132,0.098,0.31,0.408
459,Kyle Pereira,D,BRA/GUE,19.742,231,16,27,30,43,73,0.076,0.136,0.13,0.211,0.341
460,David Meckler,C,LDN,19.187,67,38,17,18,55,73,0.57,0.25,0.27,0.82,1.09
461,Gregg  Sutch,RW,SAR/MISS/BAR,18.724,213,27,28,17,55,72,0.141,0.139,0.095,0.277,0.372
462,Ryan Hamilton,LW,BAR,20.419,63,46,19,7,65,72,0.73,0.3,0.11,1.03,1.14
463,Luch Aquino,RW,BRA,20.636,32,28,18,26,46,72,0.88,0.56,0.81,1.44,2.25
464,Michael Vernace,D,BRA,19.308,68,10,37,25,47,72,0.15,0.54,0.37,0.69,1.06
465,Luke Gazdic,LW,ER,18.392,188,42,19,11,61,72,0.245,0.103,0.055,0.348,0.402
466,Sam Lofquist,D,GUE,20.019,111,13,32,27,45,72,0.115,0.29,0.255,0.405,0.655
467,Matt Corrente,D,SAG/MISS/NIAG,18.748,125,11,32,28,43,71,0.092,0.277,0.262,0.365,0.628
468,Myles Doan,C,OS/NIAG,18.452,262,30,23,18,53,71,0.12,0.104,0.069,0.225,0.29
469,Andrew Desjardins,C,SSM,19.638,131,28,26,16,54,70,0.215,0.2,0.125,0.415,0.535
470,Ben Chiarot,D,GUE/SBY/SAG,18.48,229,20,19,31,39,70,0.114,0.092,0.184,0.206,0.39
471,Michael Caruso,D,GUE,18.446,192,15,17,38,32,70,0.1,0.108,0.208,0.205,0.413
472,Corey Bureau,RW,MISS,18.523,188,29,28,13,57,70,0.132,0.174,0.044,0.301,0.348
473,Tyler Kennedy,C,SSM,19.171,64,22,29,19,51,70,0.34,0.45,0.3,0.8,1.09
474,Anton Hedman,RW,SBY/OS/GUE,19.838,127,35,11,24,46,70,0.275,0.085,0.19,0.365,0.555
475,Branislav Rehus,RW,PBO,18.225,135,34,21,15,55,70,0.25,0.155,0.11,0.41,0.52
476,Kelsey Wilson,LW,GUE,19.647,67,38,15,16,53,69,0.57,0.22,0.24,0.79,1.03
477,Frankie Santini,D,MISS/OS/SBY,19.256,202,12,26,31,38,69,0.057,0.136,0.151,0.192,0.342
478,Jay  Gilbert,D,NIAG/PLY/OS,19.148,233,18,28,23,46,69,0.107,0.148,0.114,0.255,0.368
479,Matt Finn,D,GUE,17.056,121,13,26,30,39,69,0.105,0.215,0.25,0.32,0.57
480,Zac Rinaldo,LW,TOR/MISS/LDN/BAR,18.378,185,27,24,18,51,69,0.144,0.154,0.075,0.292,0.372
481,Jamie Tardif,RW,PBO,20.644,62,40,18,11,58,69,0.65,0.29,0.18,0.94,1.11
482,Austin Levi,D,PLY,18.704,210,14,28,27,42,69,0.068,0.141,0.164,0.209,0.373
483,Jordan Morrison,C,PBO,19.278,67,31,21,16,52,68,0.46,0.31,0.24,0.78,1.01
484,Jordan Staal,C,PBO,17.013,68,28,22,18,50,68,0.41,0.32,0.26,0.74,1.0
485,Kalle Ekelund,RD,LDN/PBO,19.643,136,13,23,32,36,68,0.095,0.17,0.235,0.265,0.5
486,Patrick Davis,LW,KIT/WSR,18.716,60,35,16,17,51,68,0.58,0.27,0.28,0.85,1.13
487,David Shields,D,ER,18.759,250,15,32,20,47,67,0.08,0.17,0.089,0.244,0.334
488,Cody Alcock,LW,BELV/OSH/KGN,18.146,165,31,27,9,58,67,0.222,0.188,0.06,0.41,0.465
489,Radek Faksa,C,KIT,17.681,62,29,25,12,54,66,0.47,0.4,0.19,0.87,1.06
490,Andrei Loktionov,C,WSR,18.297,51,24,27,15,51,66,0.47,0.53,0.29,1.0,1.29
491,Brett Cook,D,ER/LDN,19.551,246,19,22,25,41,66,0.08,0.099,0.115,0.182,0.296
492,Joe Underwood,D,GUE/SAG/BELV,19.728,299,10,22,34,32,66,0.051,0.102,0.173,0.153,0.326
493,Jamie Wise,LW,PBO/MISS,19.697,142,38,13,15,51,66,0.308,0.108,0.105,0.408,0.515
494,Dalton Prout,D,SAR/BAR/SAG,19.572,286,17,18,31,35,66,0.114,0.097,0.19,0.216,0.403
495,Lane MacDermid,LW,OS/WSR,18.307,187,30,16,20,46,66,0.175,0.105,0.12,0.278,0.395
496,Brett Mackie,LW,BELV/BRA,19.435,243,28,20,18,48,66,0.135,0.112,0.098,0.245,0.335
