,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
40,Ryan Hamilton,LW,TOR/OKC,28.45,295,112,58,36,170,206,580,19.59,0.378,0.225,0.152,0.598,0.75,1.903
41,Danny Syvret,D,ADK/SYR/PEO/HFD/WBS/IA,28.289,376,43,80,82,123,205,734,6.109,0.101,0.165,0.188,0.266,0.46,1.688
42,Luke Adam,C,POR/RCH/SPR,23.307,283,93,61,49,154,203,692,12.737,0.301,0.205,0.158,0.506,0.665,2.317
43,Dane Byers,LW,HFD/CT/SA/SPR/OKC/HER,27.596,399,84,65,54,149,203,723,10.529,0.178,0.118,0.15,0.301,0.446,1.66
44,Brandon Pirri,C,RFD,21.559,238,68,70,62,138,200,638,11.035,0.348,0.309,0.274,0.654,0.93,3.122
45,Carter Camper,C,PRO/SPR/BNG,25.257,264,56,73,71,129,200,581,10.58,0.21,0.268,0.268,0.478,0.745,2.035
46,Tim Kennedy,C,CT/RCH/SA/WOR/POR/HER,27.441,262,53,87,60,140,200,386,12.936,0.178,0.312,0.248,0.49,0.738,1.33
47,Jamie Tardif,RW,GR/PRO/RCH,27.707,324,106,58,35,164,199,860,12.714,0.362,0.21,0.105,0.578,0.684,2.856
48,Tomas Tatar,LW,GR,20.916,265,87,64,45,151,196,690,12.169,0.348,0.275,0.143,0.617,0.76,2.92
49,Brett Sutter,C,ABB/CHA/IA,26.32,392,77,72,46,149,195,799,9.385,0.201,0.178,0.14,0.38,0.52,2.145
50,Brandon Mashinter,LW,WOR/CT/HFD/RFD,25.017,398,96,55,43,151,194,796,13.341,0.244,0.143,0.11,0.381,0.49,1.842
51,Aaron Palushaj,RW,HAM/PEO/CHA,23.085,254,74,65,53,139,192,627,11.741,0.324,0.223,0.206,0.548,0.755,2.768
52,Phil Varone,C,RCH,22.906,262,55,85,52,140,192,527,11.178,0.24,0.326,0.211,0.568,0.775,2.166
53,Colin McDonald,RW,SPR/OKC/WBS/BRI,28.521,299,88,62,42,150,192,828,10.508,0.286,0.285,0.215,0.567,0.786,2.725
54,Dustin Jeffrey,C,WBS/TEX/UTI/BRI,25.362,209,70,68,53,138,191,576,12.627,0.273,0.267,0.23,0.546,0.775,2.21
55,Adam Cracknell,RW,PEO/CHI/SPR,28.202,326,85,55,50,140,190,772,12.299,0.306,0.118,0.202,0.425,0.627,2.491
56,Francis Pare,RW,GR,24.338,300,78,57,54,135,189,713,11.988,0.276,0.189,0.18,0.468,0.646,2.338
57,Steve Zalewski,C,WOR/ALB,25.197,301,67,70,51,137,188,689,9.066,0.204,0.242,0.15,0.445,0.594,2.19
58,David Van der Gulik,LW,ABB/LE/MCH,30.438,302,85,61,40,146,186,690,13.117,0.266,0.176,0.103,0.445,0.546,2.017
59,Mike Zigomanis,C,TOR/RCH,31.723,254,52,70,63,122,185,569,8.643,0.196,0.264,0.24,0.458,0.7,2.186
60,Michael Kostka,D,POR/RCH/NOR/SA/TOR/RFD/HFD,27.829,325,38,74,72,112,184,654,3.868,0.078,0.298,0.181,0.376,0.556,2.056
61,Mike Angelidis,C,ALB/NOR/SYR,28.25,411,89,54,41,143,184,733,14.62,0.244,0.158,0.104,0.401,0.505,1.695
62,Benn Ferriero,RW,WOR/WBS/CT/UTI/CHI,26.414,271,73,52,54,125,179,654,7.74,0.18,0.12,0.148,0.303,0.45,2.031
63,Jonathon Blum,D,MIL/IA,24.656,336,42,80,57,122,179,598,7.443,0.14,0.229,0.161,0.368,0.528,1.844
64,Ryan Potulny,C,SPR/BNG/RFD/HER/HFD,29.058,275,81,57,40,138,178,676,7.259,0.146,0.13,0.073,0.275,0.349,1.763
65,Bryan Lerg,LW,SPR/WBS/LE/WOR,27.684,302,80,50,46,130,176,676,10.62,0.255,0.227,0.151,0.482,0.633,2.424
66,Matt Anderson,RW,CHI/ALB,29.0,262,62,54,58,116,174,581,9.404,0.209,0.196,0.229,0.41,0.637,2.314
67,Jordan Weal,C,MCH,21.481,221,58,71,44,129,173,488,10.36,0.24,0.334,0.201,0.579,0.779,2.297
68,Alexandre Bolduc,C,MTB/POR/CHI,28.254,239,76,68,29,144,173,526,15.191,0.336,0.284,0.137,0.62,0.758,2.19
69,Derek Nesbitt,LW,RFD/PEO/WBS/CHI/OKC/SA,30.479,272,81,53,37,134,171,719,10.514,0.279,0.138,0.126,0.418,0.538,2.628
70,Jamie Johnson,C,RCH/GR/HER,30.27,242,61,66,44,127,171,395,14.075,0.191,0.262,0.155,0.458,0.612,1.328
71,Francis Wathier,C,TEX/MIL/POR,28.804,413,74,52,45,126,171,867,6.201,0.11,0.095,0.08,0.209,0.291,1.714
72,Boyd Kane,LW,HER,33.538,291,82,51,38,133,171,536,14.228,0.25,0.166,0.141,0.416,0.558,1.772
73,Zac Dalpe,C,ALB/CHA/UTI/RCH,23.902,230,84,50,36,134,170,702,9.235,0.282,0.192,0.156,0.479,0.635,2.9
74,Kael Mouillierat,LW,TEX/BRI/STJ,25.832,229,63,66,41,129,170,546,12.448,0.296,0.26,0.188,0.556,0.738,2.36
75,Mike Hoffman,LW,BNG,22.934,242,71,59,39,130,169,604,12.779,0.421,0.32,0.206,0.741,0.948,3.102
76,Brian Willsie,RW,LE/HER/HAM,32.751,219,74,50,45,124,169,710,9.695,0.315,0.222,0.2,0.54,0.738,3.372
77,Patrick McNeill,D,HER/SPR/POR,26.532,317,41,59,69,100,169,478,6.04,0.091,0.202,0.231,0.292,0.523,1.483
78,Ryan Keller,RW,BNG/OKC,26.941,214,87,50,31,137,168,657,12.53,0.38,0.252,0.125,0.635,0.76,2.99
79,Ryan Stoa,C,LE/HER,25.488,290,82,48,38,130,168,674,11.385,0.254,0.165,0.132,0.418,0.552,2.228
80,Maxime Fortunus,D,TEX,30.166,402,44,47,76,91,167,666,6.576,0.118,0.136,0.21,0.254,0.465,1.834
81,Bobby Butler,RW,BNG/ALB/SA,26.39,221,87,43,36,130,166,586,15.195,0.392,0.215,0.175,0.609,0.784,2.576
82,Andrew Agozzino,LW,PEO/LE,22.574,227,67,58,40,125,165,622,9.626,0.295,0.218,0.173,0.514,0.678,2.806
83,Bobby Sanguinetti,D,HFD/CHA/UTI,25.107,249,44,59,61,103,164,525,9.171,0.21,0.214,0.222,0.429,0.648,2.299
84,Brett MacLean,RW,SA/POR,21.976,190,78,58,27,136,163,688,11.28,0.41,0.28,0.148,0.69,0.84,3.645
85,Colin Stuart,LW,ABB/POR/RCH/UTI/PRO,31.002,288,80,49,34,129,163,744,13.898,0.333,0.124,0.103,0.458,0.56,2.452
86,Zach Hamill,C,PRO/MIL/SA/HER/UTI,24.041,277,53,58,50,111,161,523,12.002,0.18,0.205,0.121,0.388,0.507,1.559
87,Mark Arcobello,C,OKC,24.218,188,60,60,41,120,161,550,14.292,0.491,0.42,0.432,0.911,1.345,3.33
88,Bryan Rodney,D,ALB/CHA/OKC/SYR/MCH/MIL,28.462,307,31,61,69,92,161,465,6.442,0.09,0.212,0.183,0.296,0.48,1.372
89,Kevin Porter,C,SA/LE/RCH/GR,27.388,230,66,57,37,123,160,420,15.264,0.275,0.226,0.146,0.5,0.641,1.799
90,Chad Kolarik,C,SA/SYR/CT/SPR/WBS,25.386,201,78,51,30,129,159,619,12.652,0.397,0.275,0.148,0.675,0.82,3.133
91,John McCarthy,LW,WOR/CHI,27.133,302,68,52,39,120,159,672,10.223,0.224,0.16,0.092,0.384,0.475,2.212
92,Linden Vey,C,MCH,21.416,191,55,62,41,117,158,336,15.905,0.305,0.385,0.245,0.683,0.933,1.912
93,Cal O'Reilly,C,MIL/WBS/POR/UTI,26.71,189,27,76,55,103,158,277,9.479,0.135,0.396,0.285,0.531,0.818,1.416
94,Jeremy Morin,RW,RFD,22.48,208,81,44,33,125,158,709,10.12,0.388,0.111,0.095,0.499,0.594,3.881
95,Jacob Micflikier,F,ALB/CHA/HER,26.43,194,68,57,32,125,157,442,15.1,0.355,0.308,0.195,0.662,0.855,2.468
96,Joey Crabb,RW,CHI/TOR/HER/SA/HFD,30.484,262,75,56,24,131,155,407,18.63,0.28,0.187,0.126,0.468,0.594,1.427
97,Brandon Segal,RW,MCH/TEX/NOR/RFD/CT/HER,29.243,248,72,50,33,122,155,635,11.275,0.288,0.2,0.167,0.484,0.651,2.56
98,Blair Jones,C,NOR/ABB/LV,27.0,216,64,60,31,124,155,616,10.658,0.308,0.252,0.143,0.565,0.707,2.853
99,Rob Klinkhammer,LW,RFD/BNG/POR,25.22,254,55,60,39,115,154,618,9.205,0.24,0.289,0.194,0.531,0.724,2.635
100,Gabriel Dumont,C,HAM,23.006,318,73,56,25,129,154,762,10.548,0.27,0.21,0.096,0.481,0.576,2.55
101,Andrew Ebbett,C,SA/CHI/WBS,30.702,162,52,54,48,106,154,343,16.193,0.345,0.3,0.325,0.639,0.964,2.108
102,Matt Taormina,D,LOW/ALB/SYR/SPR/WOR,26.905,297,40,57,57,97,154,638,7.188,0.138,0.141,0.204,0.284,0.49,1.975
103,Chad Rau,C,HOU/WOR/IA,25.722,327,65,59,29,124,153,520,9.966,0.148,0.14,0.07,0.285,0.354,1.414
104,Cory Conacher,RW,MIL/RCH/NOR/SYR/UTI/BRI,23.379,166,67,46,40,113,153,430,15.747,0.344,0.276,0.22,0.62,0.841,2.404
105,Eric Tangradi,LW,WBS/HAM,24.157,226,74,43,35,117,152,607,11.086,0.312,0.173,0.164,0.485,0.65,2.879
106,Aaron Gagnon,C,TEX/STJ,25.52,242,66,46,40,112,152,462,15.185,0.259,0.165,0.162,0.424,0.585,1.736
107,Pat Cannone,C,BNG/CHI,27.165,275,60,50,41,110,151,513,15.386,0.242,0.191,0.222,0.432,0.651,1.672
108,Clay Wilson,D,RCH/ABB,27.697,207,42,56,53,98,151,504,8.61,0.212,0.227,0.267,0.438,0.708,2.478
109,Jason Krog,C,CHI,34.436,158,33,66,51,99,150,333,9.855,0.21,0.42,0.32,0.625,0.95,2.105
110,Ben Maxwell,C,HAM/CHI/STJ,23.588,223,46,54,50,100,150,554,7.665,0.185,0.225,0.209,0.41,0.616,2.406
111,Matt Watkins,C,SA/POR/BRI/HER,25.878,326,59,52,39,111,150,607,8.632,0.16,0.161,0.106,0.316,0.42,1.827
112,Cole Schneider,LW,BNG,23.18,209,66,48,35,114,149,466,13.442,0.318,0.231,0.161,0.548,0.71,2.259
113,Jonathan Cheechoo,RW,BNG/WOR/PEO/OKC,31.294,185,64,49,36,113,149,540,12.753,0.356,0.274,0.202,0.635,0.831,2.809
114,Derek Whitmore,LW,POR/RCH/STJ/HER/ADK,27.808,284,83,38,28,121,149,670,9.443,0.217,0.202,0.086,0.424,0.506,2.413
115,Bill Thomas,RW,SPR/RCH/SA/LE,28.357,227,70,44,34,114,148,565,11.969,0.306,0.19,0.14,0.494,0.635,2.508
116,Shane Prince,LW,BNG,21.08,206,67,51,30,118,148,502,13.593,0.34,0.255,0.167,0.595,0.76,2.49
117,Spencer Abbott,RW,TOR/RFD,25.502,187,49,61,38,110,148,388,11.34,0.242,0.284,0.208,0.524,0.732,1.95
118,Eric O'Dell,C,CHI/STJ,23.236,180,72,46,30,118,148,441,13.722,0.37,0.268,0.151,0.641,0.791,2.638
119,Denis Hamel,LW,BNG/ADK,33.6,213,70,52,25,122,147,808,8.485,0.325,0.23,0.125,0.555,0.675,3.84
120,Nicolas Deschamps,LW,SYR/TOR/HER,23.753,294,52,54,41,106,147,494,5.645,0.099,0.138,0.07,0.236,0.307,1.455
121,Graham Mink,RW,RCH/PEO/HER/PRO,32.447,218,70,44,33,114,147,523,14.112,0.312,0.198,0.138,0.511,0.653,2.265
122,Jim O'Brien,C,BNG/HER,24.44,260,60,54,31,114,145,593,12.182,0.269,0.27,0.182,0.542,0.724,2.238
123,Kyle Wilson,C,HER/SPR/MIL/SYR/NOR,26.876,206,66,51,28,117,145,501,11.558,0.289,0.195,0.114,0.485,0.599,2.47
124,J.T. Wyman,RW,HAM/NOR/SYR/LE,26.612,327,61,53,31,114,145,634,8.048,0.152,0.143,0.112,0.293,0.4,1.848
125,Dan DaSilva,RW,WOR/HOU,27.254,235,62,51,32,113,145,562,12.709,0.291,0.206,0.122,0.499,0.621,2.405
126,Carl Klingberg,RW,CHI/STJ/HFD,22.694,269,66,45,33,111,144,661,9.994,0.263,0.18,0.127,0.442,0.569,2.581
127,Craig Cunningham,RW,PRO,23.131,247,75,45,24,120,144,660,9.548,0.276,0.23,0.144,0.505,0.648,2.959
128,Philippe Cornet,LW,OKC/CHA/SA/HER,23.532,290,68,46,30,114,144,520,11.666,0.204,0.152,0.11,0.356,0.466,1.719
129,Brian O'Neill,RW,MCH,25.414,192,52,52,40,104,144,354,13.836,0.28,0.31,0.227,0.59,0.82,1.949
130,Jerry D'Amigo,LW,TOR/SPR/RCH,22.633,299,66,38,40,104,144,528,12.42,0.222,0.151,0.116,0.374,0.49,1.742
131,Gustav Nyquist,RW,GR,23.164,137,53,54,36,107,143,371,15.824,0.399,0.486,0.268,0.882,1.15,2.485
132,Drayson Bowman,LW,ALB/CHA/HAM,24.086,248,70,47,26,117,143,685,10.362,0.283,0.185,0.103,0.462,0.562,2.686
133,Jordan Schroeder,LW,MTB/CHI/UTI/IA,22.994,227,57,56,30,113,143,463,9.457,0.215,0.375,0.11,0.589,0.7,2.461
134,Tim Sestito,C,LOW/ALB,29.08,310,62,47,33,109,142,540,11.021,0.188,0.144,0.119,0.332,0.45,1.77
135,Kyle Greentree,LW,RFD/HER,27.084,188,66,38,38,104,142,510,11.69,0.31,0.188,0.23,0.498,0.728,2.593
136,Paul Postma,D,CHI/STJ,23.624,219,48,46,48,94,142,541,11.592,0.244,0.361,0.48,0.606,1.086,2.232
137,Ben Holmstrom,C,ADK/CHA,26.468,318,54,50,38,104,142,631,6.312,0.121,0.158,0.1,0.28,0.373,1.914
138,Brent Regner,D,SYR/SPR/CHI/PEO,24.362,388,24,55,63,79,142,526,4.586,0.065,0.138,0.174,0.208,0.381,1.477
139,Andre Deveaux,RW,TOR/CHI/CT/SA,27.686,250,66,35,40,101,141,447,14.206,0.227,0.116,0.132,0.342,0.47,1.58
140,Paul Byron,C,POR/ABB,23.449,224,58,49,33,107,140,336,17.023,0.212,0.173,0.255,0.386,0.641,1.24
141,Jeff Hoggan,LW,SA/GR,35.495,281,61,51,28,112,140,651,9.935,0.206,0.161,0.099,0.371,0.47,2.138
142,Landon Ferraro,C,GR,22.106,270,75,29,36,104,140,675,10.236,0.299,0.098,0.116,0.398,0.514,2.808
143,David Kolomatis,D,MCH/HER,23.616,311,36,49,55,85,140,537,7.916,0.122,0.182,0.196,0.309,0.5,1.598
144,Brad Hunt,D,CHI/OKC,25.184,207,35,50,54,85,139,478,7.484,0.214,0.252,0.246,0.464,0.709,2.635
145,Scott Timmins,C,RCH/SA/ALB,24.074,282,55,50,33,105,138,539,10.944,0.218,0.182,0.176,0.4,0.576,2.008
146,Mark Van Guilder,C,MIL,29.693,378,61,55,22,116,138,521,10.958,0.16,0.141,0.064,0.306,0.371,1.457
147,Greg Scott,RW,TOR,23.41,270,54,47,37,101,138,587,9.65,0.205,0.172,0.121,0.378,0.499,2.13
148,Riley Holzapfel,C,CHI/STJ/SYR/WBS,23.201,261,56,48,34,104,138,344,18.065,0.248,0.198,0.151,0.442,0.595,1.364
149,Maxim Noreau,D,HOU/LE,25.064,191,36,50,50,86,136,526,7.908,0.198,0.268,0.268,0.465,0.732,2.528
150,Ryan Spooner,C,PRO,21.689,150,39,64,33,103,136,457,9.824,0.266,0.39,0.195,0.656,0.849,2.779
151,Chad Wiseman,LW,SPR/ALB,30.602,188,48,41,46,89,135,452,7.311,0.161,0.151,0.221,0.31,0.532,2.116
152,Mike Sislo,RW,ALB,25.716,247,65,41,28,106,134,531,12.462,0.288,0.167,0.105,0.456,0.565,2.269
153,Kyle Palmieri,RW,SYR/NOR,22.245,148,75,34,25,109,134,559,6.446,0.238,0.102,0.094,0.341,0.435,4.824
154,Mark Barberio,D,NOR/SYR,21.733,215,30,48,56,78,134,509,5.75,0.132,0.22,0.258,0.353,0.61,2.472
155,Micheal Haley,LW,BRI/CT/HFD/WOR,27.495,356,68,36,29,104,133,568,12.621,0.209,0.112,0.08,0.324,0.408,1.638
156,Nick Johnson,RW,WBS/POR/PRO,26.601,174,57,41,35,98,133,465,11.598,0.312,0.229,0.22,0.549,0.759,2.751
157,Michal Repik,RW,RCH/SA,21.956,168,47,56,30,103,133,502,9.282,0.27,0.325,0.155,0.598,0.752,3.03
158,Tyler Johnson,C,NOR/SYR,21.632,137,68,35,30,103,133,413,16.665,0.505,0.26,0.215,0.765,0.98,3.02
159,Justin Dowling,C,ABB/TEX,23.019,207,54,56,23,110,133,446,12.656,0.288,0.292,0.098,0.583,0.68,2.2
160,Peter LeBlanc,C,RFD/HER,24.74,261,60,44,28,104,132,546,10.629,0.202,0.188,0.078,0.39,0.47,1.919
161,Frederic St. Denis,D,HAM/SPR,27.676,375,30,47,55,77,132,583,4.929,0.083,0.126,0.153,0.21,0.362,1.83
162,Alex Grant,D,WBS/BNG/NOR,24.683,254,32,50,50,82,132,571,5.284,0.11,0.234,0.174,0.345,0.518,2.165
163,Sean Backman,RW,TEX/BRI/MCH,27.444,347,54,43,35,97,132,793,7.326,0.193,0.13,0.128,0.326,0.459,2.602
164,Patrick Mullen,D,MCH/CHI/BNG/UTI,27.394,302,33,49,50,82,132,379,7.026,0.091,0.217,0.133,0.313,0.444,1.266
165,Stephane Da Costa,C,BNG,23.431,159,44,52,36,96,132,380,11.575,0.288,0.338,0.258,0.625,0.883,2.492
166,Patrick Rissmiller,LW,HFD/GR/LE/CHI/RCH/WOR,33.014,206,50,54,28,104,132,433,9.309,0.185,0.262,0.122,0.44,0.562,1.864
167,Christian Hanson,C,TOR/HER/PRO/CHI,26.582,278,52,42,37,94,131,487,8.918,0.142,0.136,0.092,0.279,0.37,1.511
168,Steve Pinizzotto,RW,HER/CHI/OKC/SA,29.326,237,47,56,28,103,131,358,9.398,0.129,0.19,0.165,0.316,0.481,1.227
169,Marc-Andre Gragnani,D,POR/CHA,24.266,171,27,56,48,83,131,228,9.852,0.128,0.328,0.275,0.455,0.735,1.255
170,Mathieu Beaudoin,RW,TEX/SA/POR/RFD/HER,27.568,235,49,46,36,95,131,501,7.014,0.141,0.14,0.148,0.275,0.425,1.826
171,Taylor Beck,RW,MIL,21.469,193,44,59,28,103,131,458,8.256,0.213,0.314,0.154,0.525,0.678,2.452
172,Matt Fraser,LW,PEO/TEX/PRO,22.324,181,90,23,18,113,131,557,14.555,0.421,0.115,0.084,0.538,0.619,2.554
173,Justin Azevedo,C,MCH,22.706,188,60,43,27,103,130,457,14.375,0.353,0.215,0.143,0.568,0.71,2.465
174,Chris Wideman,D,BNG,23.938,208,30,56,44,86,130,483,6.203,0.162,0.285,0.205,0.448,0.655,2.48
175,Garrett Stafford,D,TEX/SA/POR/HAM/OKC/HER,31.758,229,31,44,54,75,129,360,6.408,0.1,0.175,0.234,0.274,0.505,1.372
176,Derek Smith,D,BNG/ABB,27.173,177,31,48,50,79,129,453,7.23,0.192,0.275,0.27,0.468,0.738,2.64
177,Hugh Jessiman,RW,MIL/RFD/RCH/ABB/LE/BNG,27.594,263,65,35,28,100,128,566,10.198,0.227,0.145,0.105,0.372,0.48,2.144
178,Paul Thompson,RW,WBS/SPR/ALB,24.854,273,72,46,9,118,127,675,11.234,0.318,0.19,0.039,0.513,0.547,2.658
179,Mike Hedden,LW,RFD/GR/RCH/TEX,27.843,210,56,42,29,98,127,374,15.806,0.264,0.238,0.136,0.501,0.636,1.763
180,Andrew Joudrey,C,HER/SPR,28.232,357,57,43,27,100,127,491,12.414,0.162,0.152,0.084,0.318,0.398,1.315
181,Austin Watson,C,MIL,21.673,229,68,30,29,98,127,516,12.574,0.278,0.105,0.116,0.382,0.506,2.01
182,Paul Szczechura,C,NOR/RCH,25.042,171,50,43,33,93,126,434,12.65,0.31,0.265,0.2,0.568,0.775,2.445
183,Jon Rheault,RW,MCH/ABB/PRO/SA,25.25,237,54,47,25,101,126,520,12.15,0.271,0.239,0.111,0.509,0.62,2.206
184,Mike Blunden,RW,SYR/SPR/HAM,26.782,234,63,36,27,99,126,590,11.672,0.314,0.149,0.121,0.469,0.588,2.681
185,Max Reinhart,C,ABB/ADK,21.738,203,45,50,30,95,125,482,20.639,0.452,0.226,0.134,0.68,0.811,2.39
186,Joe Colborne,C,PRO/TOR,21.75,211,50,42,33,92,125,386,10.624,0.206,0.216,0.165,0.418,0.586,1.759
187,Andrew Bodnarchuk,D,PRO/MCH,25.212,411,29,39,57,68,125,563,5.115,0.084,0.132,0.166,0.215,0.381,1.708
188,Harry Zolnierczyk,LW,ADK/NOR/WBS/BRI,26.102,233,58,44,23,102,125,545,11.843,0.277,0.226,0.113,0.501,0.614,2.337
189,Mark Cundari,D,PEO/ABB/CHI/ADK,23.46,281,36,44,45,80,125,448,9.301,0.138,0.174,0.188,0.312,0.499,1.541
190,Sean Sullivan,D,SA/WOR/LE,27.59,245,31,54,40,85,125,472,4.31,0.08,0.18,0.124,0.258,0.385,1.703
191,Shane Harper,LW,ADK/CHI,24.65,281,65,36,23,101,124,429,17.768,0.3,0.135,0.09,0.431,0.526,1.603
192,Dwight King,LW,MCH,22.322,202,50,46,28,96,124,424,9.994,0.21,0.294,0.098,0.506,0.602,2.091
193,Peter Holland,C,SYR/NOR/TOR,21.795,143,55,37,32,92,124,377,17.022,0.48,0.2,0.285,0.682,0.969,2.738
194,Adam Clendening,D,RFD/UTI,21.137,196,23,52,48,75,123,460,3.962,0.09,0.222,0.222,0.315,0.542,2.32
195,Aaron Ness,D,BRI,23.392,280,23,50,50,73,123,469,5.473,0.099,0.194,0.205,0.292,0.498,1.795
196,David Desharnais,C,HAM,23.504,95,37,57,29,94,123,225,15.855,0.37,0.615,0.31,0.98,1.295,2.29
