,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
482,Martin Reway,LW,GAT,18.142,90,42,32,38,74,112,268,15.72,0.47,0.36,0.43,0.825,1.25,2.985
483,Rosario Ruggeri,D,CHI,18.52,195,24,28,60,52,112,470,4.97,0.132,0.165,0.305,0.305,0.607,2.565
484,Vincent Lambert,LW,CAP/SNB,19.432,198,49,35,28,84,112,427,10.026,0.25,0.168,0.116,0.415,0.534,2.16
485,Frederik Gauthier,C,RIM,17.891,116,40,42,30,82,112,243,16.505,0.34,0.365,0.255,0.705,0.965,2.11
486,Maxime Legault,RW,SHA/CAP,19.594,192,58,32,22,90,112,446,12.359,0.35,0.226,0.143,0.57,0.714,2.819
487,Justin Hache,D,SHA/CAP,18.805,222,17,41,54,58,112,274,6.284,0.084,0.226,0.304,0.31,0.616,1.458
488,Laurent Dauphin,C,CHI,17.976,114,49,41,21,90,111,438,11.29,0.43,0.36,0.19,0.79,0.98,3.905
489,Brandon Roach,D,SHE/LEW,19.394,255,35,36,40,71,111,576,5.781,0.192,0.214,0.218,0.406,0.625,2.835
490,Alexandre Labonte,RW,SNB/VIC,19.516,251,56,34,20,90,110,457,12.558,0.276,0.171,0.102,0.448,0.554,2.096
491,Christian Gaudet,C,MON,19.377,258,42,42,26,84,110,407,10.928,0.201,0.204,0.111,0.405,0.519,1.715
492,Jonathan Jolette,D,ROU/SHA,19.5,200,25,43,42,68,110,440,5.855,0.15,0.242,0.26,0.392,0.65,2.33
493,Matthew Boudens,C,DRU,19.256,170,48,27,35,75,110,374,12.562,0.29,0.165,0.213,0.452,0.665,2.268
494,Jean-Francois David,D,SHA/BAC,19.882,102,32,50,27,82,109,390,8.475,0.32,0.46,0.33,0.78,1.11,3.805
495,Matthew Brenton,LW,MON/MTL,19.678,265,40,43,26,83,109,448,8.87,0.18,0.201,0.144,0.378,0.525,2.03
496,Jean-Francois Leblanc,C,VDO/BAC/VIC,18.662,236,43,31,35,74,109,274,15.944,0.184,0.092,0.171,0.276,0.449,1.121
497,Tomas Filippi,RW,QUE/BAC,18.865,122,46,32,31,78,109,354,13.165,0.38,0.265,0.255,0.64,0.89,2.905
498,Trevor Parkes,RW,MTL,18.844,126,60,29,20,89,109,386,15.535,0.48,0.23,0.16,0.71,0.87,3.085
499,Luke Gallant,D,CAP/SNL,19.235,181,39,36,34,75,109,514,6.219,0.195,0.19,0.32,0.384,0.701,2.775
500,Martin Bartos,D,SNB/BAT,17.786,105,35,43,31,78,109,259,13.915,0.325,0.39,0.27,0.71,0.98,2.35
501,Dillon Fournier,D,LEW/ROU,18.378,207,31,43,34,74,108,256,13.086,0.232,0.224,0.212,0.456,0.668,1.628
502,Jason Demers,D,MON/VIC,18.392,215,17,52,39,69,108,290,5.522,0.09,0.304,0.219,0.394,0.616,1.535
503,Dominic Soucy,RW,ROU/MTL/PEI,19.338,167,39,38,31,77,108,348,9.695,0.216,0.224,0.19,0.439,0.632,2.039
504,Ted Stephens,C,MON,19.454,171,44,42,22,86,108,281,14.478,0.305,0.335,0.14,0.64,0.779,2.068
505,Derrick Kent,C,HAL/GAT,19.492,183,43,47,18,90,108,322,13.92,0.27,0.265,0.118,0.538,0.655,1.878
506,Mike Ramsay,LW,PET/VIC,19.005,133,53,32,23,85,108,480,33.455,0.43,0.188,0.135,0.618,0.752,2.83
507,Olivier Ouellet,LW,CHI/SNB/SHA,18.659,170,43,36,29,79,108,307,13.112,0.252,0.24,0.185,0.497,0.678,2.05
508,Vincent Arseneau,LW,BAT/SHA,19.536,294,52,26,30,78,108,551,9.132,0.23,0.084,0.13,0.313,0.442,2.321
509,Maxime Gravel,LW/D,VIC/QUE/BAC/RIM/VDO,18.505,283,46,36,26,82,108,472,4.631,0.08,0.204,0.104,0.285,0.383,1.338
510,Pier-Antoine Dion,LW,SNL/MTL/CAP/DRU/PEI,19.455,259,63,26,18,89,107,470,13.656,0.268,0.12,0.04,0.388,0.433,1.91
511,Alexis Loiseau,C,RIM,18.802,191,35,41,31,76,107,302,10.514,0.199,0.259,0.179,0.459,0.636,1.635
512,Nicolas Pelletier,RW,VDO/ROU,19.742,120,58,41,8,99,107,317,18.545,0.465,0.33,0.06,0.795,0.855,2.53
513,Randy Gazzola,D,HAL/VDO,19.507,135,23,38,46,61,107,294,7.515,0.17,0.28,0.34,0.45,0.79,2.175
514,Billy Bezeau,D,PEI/BAT/VIC/QUE,18.953,201,15,44,47,59,106,341,4.54,0.082,0.235,0.288,0.318,0.605,1.762
515,Kirill Kabanov,RW,MON/LEW/SHA,18.416,111,42,38,26,80,106,297,14.285,0.392,0.358,0.24,0.752,0.992,2.738
516,Kevin Glode,C,MON,19.261,245,35,47,24,82,106,444,8.485,0.195,0.199,0.115,0.395,0.51,2.125
517,Yanick Charron,C,HUL/GAT/PEI/HAL/DRU/RIM,19.718,224,47,35,24,82,106,446,11.071,0.292,0.222,0.133,0.516,0.648,2.809
518,Denis Kamaev,RW,ROU/SHE,18.029,131,37,42,27,79,106,300,12.28,0.28,0.32,0.205,0.6,0.81,2.29
519,Dominic Noel,C,CAP,20.696,67,42,44,19,86,105,299,14.05,0.63,0.66,0.28,1.28,1.57,4.46
520,Chris Tutalo,LW,LEW,19.473,170,39,41,25,80,105,330,10.748,0.213,0.242,0.148,0.455,0.6,1.93
521,Adam Pineault,C,MON,18.816,116,55,24,26,79,105,539,10.29,0.48,0.21,0.23,0.685,0.91,4.64
522,Jean-Sebastien Berube,LW,ROU,18.282,232,54,26,25,80,105,405,13.136,0.28,0.12,0.132,0.402,0.531,2.073
523,Jordon Southorn,D,PEI,18.463,258,27,39,39,66,105,433,5.75,0.085,0.165,0.159,0.249,0.408,1.779
524,Charles-Antoine Messier,C,BAC/BAT/CHI,18.988,202,45,34,26,79,105,346,5.868,0.11,0.143,0.072,0.254,0.325,1.552
525,Thiery Poudrier,C,SHA,19.434,218,35,48,22,83,105,239,14.441,0.195,0.249,0.099,0.442,0.545,1.31
526,Daniel Audette,C,SHE,16.862,122,31,56,18,87,105,346,8.79,0.25,0.435,0.145,0.685,0.83,2.775
527,Gabriel Balasescu,RW,RIM/SHE/LEW,19.138,198,53,26,25,79,104,435,12.57,0.345,0.162,0.158,0.507,0.668,2.44
528,Jonathan Narbonne,D,MTL/SHA/BLB/MON,19.122,229,23,44,37,67,104,345,6.301,0.132,0.225,0.212,0.356,0.569,1.788
529,Andrew MacDonald,D,MON,19.522,133,20,45,39,65,104,321,6.105,0.155,0.335,0.29,0.49,0.785,2.42
530,Taylor MacDougall,C,SNL/CAP/MTL,19.455,289,45,37,22,82,104,467,10.193,0.25,0.24,0.089,0.492,0.58,2.428
531,Nikolaj Ehlers,LW,HAL,17.586,63,49,30,25,79,104,287,17.07,0.78,0.48,0.4,1.25,1.65,4.56
532,Steve Villeneuve,D,CAP/HAL,19.278,195,30,23,51,53,104,533,5.082,0.162,0.148,0.282,0.31,0.592,3.025
533,Guillaume Gauthier,LW,RIM/DRU/CAP,17.26,181,42,33,28,75,103,342,12.073,0.238,0.205,0.178,0.44,0.622,2.03
534,Simon-Pierre Sauve,RW,VDO/SHA,19.754,224,40,35,28,75,103,313,13.52,0.225,0.19,0.115,0.412,0.526,1.586
535,MacKenzie Weegar,D,HAL,19.188,123,20,48,35,68,103,289,6.92,0.165,0.39,0.285,0.555,0.84,2.355
536,Eric Betournay,C,CHI,20.378,72,38,60,5,98,103,256,14.84,0.53,0.83,0.07,1.36,1.43,3.56
537,Oskars Bartulis,D,MON/CAP,18.9,171,24,31,48,55,103,379,7.162,0.167,0.188,0.325,0.355,0.675,2.265
538,Patrick Cusack,D,LEW/QUE,19.377,229,15,38,50,53,103,278,5.785,0.06,0.165,0.221,0.225,0.446,1.136
539,Michael Joly,RW,RIM,17.867,114,55,30,18,85,103,275,18.01,0.455,0.255,0.16,0.71,0.87,2.345
540,Yann Sauve,D,SNB,18.698,251,20,42,40,62,102,462,4.525,0.09,0.213,0.185,0.302,0.486,2.003
541,Andre Bouvet-Morrissette,RW,DRU,19.638,128,55,25,22,80,102,349,15.22,0.435,0.195,0.175,0.625,0.8,2.745
542,Jamie McCabe,RW,VIC/QUE/DRU,19.85,205,46,34,22,80,102,370,12.435,0.242,0.205,0.118,0.448,0.565,1.9
543,Ryan Bourque,LW,QUE,19.2,93,45,30,27,75,102,264,17.075,0.48,0.32,0.29,0.8,1.09,2.82
544,Danick Martel,C,BLB,18.01,132,51,30,20,81,101,406,9.762,0.325,0.178,0.125,0.502,0.625,2.942
545,Charles-Eric Legare,RW,RIM/CAP,18.538,134,51,32,18,83,101,363,10.878,0.32,0.252,0.115,0.572,0.688,2.415
546,Tommy Tremblay,RW,CHI/SHA/GAT,19.367,313,40,33,28,73,101,434,9.463,0.161,0.134,0.129,0.295,0.424,1.675
547,Etienne Bellavance-Martin,C,RIM/DRU,19.585,126,39,32,30,71,101,323,13.37,0.305,0.23,0.22,0.535,0.755,2.3
548,Pierre-Marc Lessard,LW,MON,19.377,213,46,34,21,80,101,374,11.629,0.266,0.128,0.089,0.394,0.478,2.389
549,Jean-Sebastien Cote,LW,RIM/CHI/HAL,19.419,238,49,26,26,75,101,415,9.99,0.2,0.091,0.13,0.295,0.42,1.885
550,Pier-Luc Champagne,C,LEW/ROU,19.196,323,27,41,33,68,101,337,7.396,0.083,0.14,0.103,0.223,0.326,1.225
551,Pierre Durepos,D,SNB,19.684,242,13,40,48,53,101,313,4.978,0.089,0.214,0.246,0.304,0.55,1.628
552,Jim Sharrow,D,HAL,18.872,191,30,31,40,61,101,427,6.982,0.18,0.18,0.22,0.36,0.58,2.372
553,Sergey Ostapchuk,RW,ROU,18.995,99,50,35,15,85,100,275,18.485,0.515,0.35,0.145,0.86,1.0,2.78
554,Maxime Renaud,D,BAT/BAC,19.659,246,19,44,37,63,100,357,5.791,0.1,0.213,0.162,0.31,0.471,1.642
555,Oliver Cooper,LW,SNB,17.722,195,45,33,22,78,100,316,15.678,0.272,0.195,0.122,0.467,0.59,1.735
556,Dave Nolin,LW,SHA/VIC/GAT,18.511,193,33,38,29,71,100,303,9.621,0.148,0.165,0.221,0.32,0.539,1.53
557,Michael McNamee,C,QUE/SHE,19.395,121,40,39,21,79,100,310,13.995,0.33,0.32,0.17,0.65,0.82,2.52
558,Alex Noel,RW,VDO/GAT/PEI,18.316,234,40,37,23,77,100,404,9.768,0.17,0.181,0.095,0.352,0.442,1.758
559,Steven Delisle,D,GAT/ROU,18.255,253,17,64,19,81,100,474,3.296,0.074,0.261,0.088,0.334,0.422,2.17
560,Guillaume Monast,D,VDO/HAL/QUE,19.47,260,18,36,46,54,100,363,4.831,0.079,0.162,0.269,0.245,0.506,1.6
561,Philippe Seguin,D,VDO/ROU,19.606,202,19,39,42,58,100,224,8.622,0.089,0.211,0.216,0.298,0.518,1.164
562,Morten Madsen,C,VIC,19.664,62,32,43,25,75,100,246,13.01,0.52,0.69,0.4,1.21,1.61,3.97
563,Jason King,C,HAL,20.003,61,63,34,2,97,99,318,19.81,1.03,0.56,0.03,1.59,1.62,5.21
564,Dmitrij Jaskin,RW,MON,19.483,51,46,33,20,79,99,276,16.67,0.9,0.65,0.39,1.55,1.94,5.41
565,Keven Petit,RW,GAT,19.287,180,58,22,19,80,99,333,18.008,0.429,0.186,0.136,0.607,0.75,2.265
566,Mathieu Curadeau,RW,VDO/BAT/GAT,19.769,236,37,33,29,70,99,443,8.108,0.164,0.168,0.105,0.331,0.431,2.018
567,Jean-Francois Dufort,LW,SHA/CAP,20.021,119,36,17,46,53,99,322,11.04,0.295,0.14,0.375,0.44,0.82,2.72
568,Adam Janosik,D,GAT,18.271,174,22,47,30,69,99,283,7.395,0.125,0.288,0.175,0.412,0.588,1.7
569,Gabryel Paquin-Boudreau,LW,BAC,18.066,134,38,37,23,75,98,301,12.635,0.285,0.275,0.17,0.56,0.73,2.245
570,Kenzie Sheppard,LW,HAL/QUE,18.556,223,47,30,21,77,98,348,12.608,0.232,0.14,0.111,0.374,0.485,1.879
571,Payton Liske,LW,SNB,19.047,138,45,28,25,73,98,339,14.3,0.36,0.175,0.17,0.53,0.7,2.505
572,Remi Tremblay,RW,VDO/QUE/ROU/VIC,19.635,273,19,41,38,60,98,333,5.176,0.084,0.219,0.163,0.298,0.46,1.63
573,Michel Ouellet,RW,RIM,19.532,61,40,18,40,58,98,339,11.8,0.66,0.3,0.66,0.95,1.61,5.56
574,Garrett Clarke,LW,LEW/HAL/BAT/SHA/GAT,17.99,203,27,34,36,61,97,383,7.01,0.14,0.186,0.224,0.325,0.549,2.006
575,Ales Hemsky,LW,HUL,18.092,53,27,62,8,89,97,216,12.5,0.51,1.17,0.15,1.68,1.83,4.08
576,Matthew Hobbs,D,PEI/VIC,19.766,196,28,39,30,67,97,291,8.745,0.138,0.2,0.145,0.338,0.483,1.498
577,Tyler Whitehead,RW,CAP/ROU,19.79,193,48,29,20,77,97,313,14.422,0.25,0.17,0.1,0.422,0.525,1.685
578,Dave Bouchard,LW,DRU/BAT/SNB,18.885,222,46,29,22,75,97,433,13.701,0.311,0.115,0.144,0.425,0.571,2.288
579,Adam Bourque-Leblanc,D,BAC/SHA/CHI,19.5,311,21,45,31,66,97,334,4.815,0.059,0.143,0.064,0.198,0.26,1.193
580,Jan Danecek,LW,VIC/SHA,19.082,120,47,34,16,81,97,339,13.85,0.395,0.295,0.14,0.69,0.83,2.865
581,Tomas Zohorna,C,DRU,18.2,138,37,33,27,70,97,341,9.675,0.265,0.24,0.195,0.505,0.7,2.455
582,Maximilien Le Sieur,RW,CAP/SHA,18.09,210,43,24,30,67,97,348,12.972,0.244,0.118,0.146,0.358,0.509,1.756
583,Mathieu Lemay,RW,ROU,17.866,187,42,34,21,76,97,428,8.504,0.214,0.179,0.139,0.392,0.531,2.345
584,Felix Schutz,C,SNB/VDO,18.368,110,40,41,15,81,96,315,12.8,0.37,0.38,0.135,0.75,0.89,2.9
585,Gabriel Lemieux,D,SHA,19.028,320,20,37,39,57,96,464,4.744,0.084,0.124,0.138,0.206,0.35,1.738
586,David Skokan,C,RIM,18.024,158,39,26,31,65,96,311,13.608,0.275,0.18,0.19,0.452,0.643,1.982
587,Charles Landry,D,DRU/MTL,18.411,234,22,38,36,60,96,257,10.264,0.128,0.202,0.194,0.332,0.52,1.24
588,Bryce Milson,LW,BAT/LEW/DRU/CAP,18.764,248,41,32,22,73,95,355,10.609,0.165,0.138,0.092,0.302,0.395,1.602
589,Justin Saulnier,C,HAL/VDO,18.542,225,35,35,25,70,95,318,11.604,0.172,0.164,0.135,0.336,0.471,1.546
590,Sebastien Bernier,D,MON/QUE/SNL/DRU/CHI/GAT/RIM,19.73,209,23,41,31,64,95,345,7.361,0.115,0.218,0.162,0.334,0.496,1.611
591,Colby Pridham,LW,HAL,19.358,121,38,34,23,72,95,307,8.732,0.232,0.25,0.138,0.485,0.622,2.155
592,Jeremy Beaudry,D,VIC/QUE/SHE/CAP,18.882,152,42,28,25,70,95,373,10.079,0.258,0.198,0.166,0.452,0.616,2.48
593,Jordan Murray,D,BAT/DRU,18.995,186,26,46,23,72,95,367,7.368,0.152,0.298,0.135,0.457,0.595,2.19
594,Liam O'Brien,LW,RIM/ROU,18.257,261,42,35,18,77,95,429,9.714,0.205,0.155,0.055,0.36,0.416,2.019
595,Jason Houde,LW,ROU/QUE/SHE,19.204,228,39,38,18,77,95,329,12.18,0.192,0.154,0.082,0.347,0.428,1.562
596,Samuel Beland,LW,CAP/BAC,19.424,269,38,31,26,69,95,415,9.059,0.169,0.129,0.122,0.3,0.424,1.825
597,David Rodman,RW,VDO,18.515,101,38,9,48,47,95,266,17.07,0.365,0.095,0.425,0.46,0.885,2.39
598,Bryan Wilson,D,GAT/DRU/CHI,19.2,233,18,47,29,65,94,350,5.081,0.092,0.224,0.162,0.321,0.479,1.686
599,Luciano Lomanno,D,HAL/PEI,19.484,249,23,32,39,55,94,307,8.852,0.119,0.152,0.209,0.273,0.484,1.296
600,Simon Nadeau,C,ROU,18.819,133,18,44,32,62,94,274,6.55,0.135,0.33,0.24,0.47,0.705,2.06
601,Maxime Robert,D,SHE/CAP/LEW/GAT/BAT/VDO,19.387,331,32,37,25,69,94,378,6.284,0.099,0.128,0.054,0.227,0.282,1.212
602,Philippe Sanche,RW,BLB,17.8,110,28,35,31,63,94,212,13.37,0.25,0.315,0.285,0.565,0.85,1.97
603,Pascal Amyot,D,SNB/HAL,19.755,307,18,31,44,49,93,427,3.636,0.066,0.116,0.17,0.174,0.348,1.66
604,Vincent Barnard,D,GAT/QUE,19.684,221,38,27,28,65,93,417,6.842,0.155,0.167,0.178,0.324,0.5,2.254
605,Cory MacIntosh,LW,CAP,19.464,182,35,34,24,69,93,337,5.291,0.099,0.092,0.222,0.191,0.414,1.599
606,Louis Mandeville,D,HAL/SHE,19.87,120,20,24,49,44,93,427,4.79,0.18,0.225,0.375,0.405,0.78,3.62
607,Dominic D'Amour,D,HUL/GAT,18.882,194,25,29,39,54,93,487,5.312,0.162,0.213,0.21,0.378,0.588,3.098
608,Jean-Christophe Laflamme,RW,MTL/BLB/SHE,18.956,214,46,33,14,79,93,434,9.997,0.208,0.154,0.064,0.361,0.43,2.232
609,Nikita Jevpalovs,LW,BLB,18.518,121,46,30,17,76,93,287,15.965,0.38,0.25,0.14,0.625,0.77,2.37
610,Simon Jodoin,D,MON,19.07,165,22,33,37,55,92,324,6.515,0.13,0.202,0.23,0.332,0.562,2.022
611,Chaz Johnson,RW,VDO/RIM/DRU,19.752,220,42,28,22,70,92,351,11.56,0.228,0.172,0.109,0.4,0.509,1.93
612,Francois Godin,D,VIC/BAT/QUE,19.722,215,10,45,37,55,92,281,3.497,0.049,0.228,0.2,0.27,0.47,1.471
613,Sebastien Thinel,LW,DRU/QUE,20.48,69,43,20,29,63,92,261,16.48,0.62,0.29,0.42,0.91,1.33,3.78
614,Matthew Brown,C,MON/QUE,18.682,201,42,37,13,79,92,401,8.23,0.175,0.184,0.069,0.359,0.43,1.981
615,Pierre-Luc Faubert,LW,LEW,18.883,140,45,28,19,73,92,313,13.72,0.325,0.2,0.135,0.52,0.655,2.235
616,Martin Latal,LW,PEI,18.997,123,35,29,27,64,91,357,10.0,0.285,0.24,0.22,0.525,0.745,2.885
617,Nicolas Laplante,C,BAT/VIC,19.798,179,37,36,18,73,91,418,6.958,0.185,0.205,0.09,0.39,0.479,2.304
618,Mario Kempe,RW,SNL,18.488,110,48,27,16,75,91,380,13.035,0.445,0.255,0.15,0.7,0.85,3.44
619,Charles Bergeron,RW,RIM/MON/SNB/BAT,19.452,239,32,34,25,66,91,346,9.665,0.17,0.178,0.104,0.348,0.45,1.651
620,Francis Wathier,LW,HUL/GAT,18.898,253,34,23,34,57,91,286,11.366,0.172,0.129,0.134,0.304,0.438,1.501
621,Alexandre Durette,RW,RIM/BAC/VDO,18.664,220,44,27,20,71,91,323,13.782,0.226,0.134,0.124,0.368,0.493,1.584
622,Dominic Poulin,D,CHI/BAC/GAT,18.748,247,34,20,37,54,91,502,7.171,0.172,0.09,0.186,0.259,0.449,2.296
623,Gerrad Grant,C,HAL,19.553,192,42,25,23,67,90,399,7.852,0.165,0.119,0.095,0.284,0.385,1.824
624,Louis-Philippe Lachance,D,QUE/PEI/RIM,19.764,234,21,51,18,72,90,419,4.888,0.109,0.219,0.091,0.325,0.416,1.92
625,Alexandre Grenier,RW,QUE/HAL/DRU/SHE,18.305,136,34,39,17,73,90,207,5.884,0.113,0.21,0.07,0.324,0.394,0.846
626,Olivier Hinse,LW,VIC/QUE/BLB,19.666,213,38,23,29,61,90,380,10.16,0.146,0.112,0.143,0.264,0.405,1.538
627,Kevin Mailhiot,D,DRU,18.536,140,47,18,25,65,90,379,9.726,0.29,0.19,0.184,0.48,0.661,3.259
628,Michel Dube,C,MON/CHI,19.87,182,42,33,15,75,90,364,10.38,0.215,0.182,0.105,0.397,0.502,2.052
629,Marc-Andre Daneau,RW,LEW,19.033,265,40,25,25,65,90,447,9.046,0.19,0.109,0.112,0.298,0.41,1.914
630,Daniel Pettersson,C,MON,19.371,167,52,21,17,73,90,357,14.422,0.358,0.145,0.118,0.502,0.625,2.392
631,Andrew Randazzo,D,DRU,19.72,197,23,29,37,52,89,384,5.955,0.122,0.168,0.182,0.288,0.47,1.975
632,Jean-Michel Boisvert,C,SHA/SHE/HAL,19.868,85,33,30,26,63,89,253,10.27,0.31,0.265,0.375,0.575,0.95,3.09
633,Michael Clarke,LW,MTL/CAP/BLB,18.573,169,37,29,23,66,89,321,11.255,0.223,0.165,0.122,0.39,0.512,1.925
634,Julius Sinkovic,LW,VDO/BAC,18.978,118,23,35,31,58,89,225,10.025,0.19,0.295,0.265,0.485,0.75,1.905
635,Alexandre Boivin,RW/C,PEI/GAT/BAC/QUE,18.748,284,37,25,27,62,89,346,10.228,0.089,0.12,0.126,0.209,0.336,1.289
636,Pierre-Luc Emond,C,CAP,19.432,120,30,55,4,85,89,225,13.125,0.245,0.48,0.035,0.725,0.76,1.92
637,Joey Ryan,D,QUE/GAT,18.97,284,16,37,36,53,89,418,3.028,0.046,0.19,0.162,0.237,0.404,1.519
638,Sam Roberts,D,HUL/GAT,19.304,182,28,31,30,59,89,445,6.252,0.173,0.19,0.162,0.362,0.522,2.62
639,Nicolas Lafontaine,C,ROU/CHI,18.571,184,38,28,23,66,89,262,14.36,0.218,0.158,0.122,0.372,0.495,1.46
640,Luc Bourdon,D,VDO/MON/CAP,18.704,200,22,36,30,58,88,335,5.105,0.108,0.265,0.209,0.372,0.585,2.166
641,Maxime Ouimet,D,BAC/RIM,19.732,262,12,38,38,50,88,377,3.232,0.046,0.175,0.122,0.22,0.342,1.439
642,Francois Champagne,LW,ROU,19.438,230,27,31,30,58,88,279,9.929,0.121,0.159,0.146,0.277,0.426,1.224
643,Scott Brophy,C,GAT/SNL,19.439,177,31,31,26,62,88,228,12.808,0.212,0.192,0.17,0.41,0.578,1.49
644,Lukas Cingel,RW,BAC,18.441,131,36,31,21,67,88,317,11.405,0.275,0.23,0.16,0.51,0.67,2.42
645,Luis Tremblay,D,BAC,19.468,199,26,35,26,61,87,426,6.113,0.155,0.188,0.18,0.338,0.512,2.398
646,Ryan Salvis,C,MON,19.402,207,26,33,28,59,87,337,6.674,0.126,0.23,0.232,0.356,0.592,2.111
647,Jan Piskacek,D,CAP,19.261,162,14,34,39,48,87,251,6.165,0.092,0.22,0.232,0.312,0.545,1.525
648,Pat O'Keefe,D,SNL/MTL,19.404,231,13,33,41,46,87,421,3.446,0.06,0.14,0.17,0.2,0.371,1.755
649,Nathan Saunders,D,MON,18.518,261,14,43,30,57,87,375,3.896,0.06,0.169,0.143,0.226,0.37,1.768
650,Mirko Hoefflin,C,QUE/BAT,18.742,113,32,30,25,62,87,270,11.82,0.285,0.27,0.225,0.55,0.77,2.385
651,Dominic Beauchemin,LW,QUE/HAL/CHI/RIM/BAT,19.152,127,39,22,26,61,87,258,11.515,0.268,0.148,0.17,0.41,0.582,1.875
652,Jean-Philippe Cote,D,CAP/BAT/ROU/DRU/SNB,19.595,279,27,41,18,68,86,453,3.667,0.05,0.118,0.093,0.167,0.266,1.354
653,Artem Sergeev,D,VDO,18.655,165,18,34,34,52,86,346,5.095,0.112,0.212,0.242,0.325,0.568,2.2
654,Vincent Couture,LW,BAT/VDO,18.459,190,49,23,14,72,86,282,16.868,0.252,0.122,0.09,0.375,0.465,1.515
655,Taylor Lambke,LW,BAT/ROU,19.61,154,39,32,15,71,86,262,11.578,0.236,0.112,0.054,0.349,0.401,1.888
656,Maxime Fortunus,D,BAC,19.386,146,24,48,14,72,86,358,8.305,0.18,0.17,0.05,0.353,0.402,2.235
657,Nicolas Robillard,LW,BAC/QUE,19.635,175,43,21,21,64,85,348,12.586,0.325,0.061,0.362,0.386,0.748,2.586
658,Charles Bety,C,HAL,19.368,189,51,20,14,71,85,428,12.598,0.29,0.108,0.07,0.4,0.475,2.345
659,Matt Murphy,D,VDO/HAL,17.626,194,15,28,42,43,85,257,5.915,0.1,0.135,0.23,0.235,0.465,1.515
660,Maxime Levesque,RW,VDO/PEI/CHI,18.516,278,33,29,22,62,84,414,5.444,0.06,0.074,0.054,0.133,0.186,0.962
661,Nicolas Bachand,LW,RIM/SNL,19.78,173,41,21,22,62,84,299,11.218,0.238,0.115,0.12,0.358,0.478,1.675
662,Alexandre Rouleau,D,VDO/QUE,18.632,124,30,41,13,71,84,418,7.425,0.245,0.34,0.105,0.585,0.695,3.355
663,Chris Hodgson,C,SHA/BAT,19.292,193,38,25,21,63,84,423,9.006,0.235,0.118,0.118,0.353,0.474,2.676
664,Steve Bellefleur,C,SHA/SNB,19.421,243,34,32,18,66,84,263,12.924,0.162,0.155,0.096,0.316,0.418,1.18
665,Martin Kasik,RW,CAP/VIC/BAT,19.894,149,32,43,9,75,84,275,8.61,0.16,0.262,0.058,0.422,0.478,1.81
666,Pierre-Maxime Poudrier,C,CHI/QUE/VDO,18.468,189,38,22,24,60,84,287,14.549,0.242,0.128,0.129,0.372,0.499,1.729
667,Vladimir Kubus,C,CAP,18.784,114,43,14,27,57,84,295,14.535,0.39,0.13,0.255,0.52,0.775,2.65
668,Keith Yandle,D,MON,19.018,66,25,31,28,56,84,282,8.87,0.38,0.47,0.42,0.85,1.27,4.27
669,Ryan Penny,C,MON/ROU,18.142,239,46,22,16,68,84,425,9.874,0.201,0.122,0.078,0.324,0.401,2.054
670,Troy Vance,D,VIC/PEI/CHA,19.246,206,17,29,37,46,83,340,6.08,0.098,0.132,0.192,0.225,0.416,1.768
671,David Perron,C,LEW,18.3,70,39,31,13,70,83,170,22.94,0.56,0.44,0.19,1.0,1.19,2.43
672,Petr Sidlik,D,VIC,18.908,174,13,39,31,52,83,254,4.155,0.068,0.215,0.188,0.285,0.47,1.493
673,Mike Thomas,LW,SNB,19.663,288,37,26,20,63,83,337,12.225,0.189,0.102,0.084,0.283,0.366,1.445
674,Alex Micallef,D,MTL/BLB/PEI,19.425,163,29,25,29,54,83,280,10.11,0.178,0.148,0.175,0.322,0.498,1.755
675,David Stich,D,SNB/MTL,19.544,221,20,36,27,56,83,367,6.082,0.121,0.17,0.152,0.292,0.444,1.891
676,Justin Laverdiere,LW,VIC/QUE,20.164,110,45,19,18,64,82,290,16.19,0.39,0.16,0.16,0.55,0.715,2.495
677,Nicolas Therrien,LW/D,VIC/LEW/CHI,19.68,187,18,25,39,43,82,257,6.355,0.114,0.144,0.219,0.25,0.477,1.528
678,Cameron Darcy,C,CAP,19.54,65,35,30,17,65,82,210,16.67,0.54,0.46,0.26,1.0,1.26,3.23
679,Marco Scandella,D,VDO,18.81,154,23,35,24,58,82,352,7.51,0.202,0.302,0.208,0.505,0.715,2.58
680,Simon Tardif-Richard,C,DRU/GAT,19.399,149,38,26,18,64,82,282,13.866,0.292,0.218,0.138,0.51,0.651,2.145
681,Timofei Shishkanov,LW,QUE,19.267,51,36,42,4,78,82,239,15.06,0.71,0.82,0.08,1.53,1.61,4.69
682,Patrik Prokop,D,SHA/GAT/DRU,19.915,173,14,38,29,52,81,226,7.358,0.098,0.232,0.162,0.335,0.495,1.34
683,Keven Gagne,RW,DRU,19.442,201,36,22,23,58,81,327,11.118,0.198,0.1,0.112,0.298,0.412,1.797
684,Raphael Corriveau,RW,QUE/CAP,18.596,185,41,23,17,64,81,364,12.812,0.25,0.122,0.092,0.37,0.46,2.062
685,Andre Martineau,C,CAP,20.43,70,32,26,23,58,81,170,18.82,0.46,0.37,0.33,0.83,1.16,2.43
686,Maxime Aubut,D,BAT/DRU/QUE,19.646,228,16,31,34,47,81,382,9.226,0.103,0.091,0.132,0.187,0.322,1.314
