,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
633,Evgeny Grachev,LW,HFD/CT/PEO,21.69,268,42,32,28,74,102,482,7.96,0.136,0.109,0.098,0.244,0.344,1.73
634,Travis Oleksuk,C,WOR/HFD,25.738,270,39,31,32,70,102,358,10.544,0.124,0.11,0.119,0.24,0.358,1.182
635,Valentin Zykov,RW,ONT/CHA,21.589,174,56,17,29,73,102,322,20.05,0.36,0.095,0.182,0.455,0.638,1.852
636,Brett Ritchie,RW,TEX,21.332,141,53,29,19,82,101,481,12.045,0.42,0.236,0.09,0.656,0.749,3.52
637,Andreas Johnsson,LW,TOR,22.318,129,46,35,20,81,101,270,17.095,0.375,0.275,0.16,0.655,0.815,2.14
638,Nathan Walker,LW,HER,22.666,242,43,29,29,72,101,385,12.111,0.201,0.132,0.138,0.332,0.47,1.618
639,Julien Brouillette,D,HFD/PRO/CHA/LE/HER/STJ,28.295,366,32,34,35,66,101,484,7.179,0.091,0.096,0.093,0.19,0.28,1.342
640,Kyle Chipchura,C,HAM/POR,23.694,178,40,39,22,79,101,341,19.123,0.369,0.178,0.122,0.548,0.676,1.959
641,Lucas Wallmark,C,CHA,21.53,112,41,40,20,81,101,233,17.64,0.37,0.395,0.185,0.765,0.955,2.085
642,Petr Straka,LW,ADK/LV/ALB,23.376,230,46,26,29,72,101,487,8.298,0.175,0.12,0.125,0.295,0.415,1.97
643,Zack Phillips,C,HOU/IA/PRO/CHI,22.006,260,35,40,25,75,100,434,7.546,0.122,0.118,0.1,0.248,0.346,1.636
644,Trevor Murphy,D,MIL/TUC,21.416,193,33,36,31,69,100,423,7.642,0.172,0.205,0.162,0.378,0.54,2.312
645,Ben Youds,D,RFD/PRO/LE,26.467,252,20,42,38,62,100,396,5.901,0.092,0.183,0.153,0.277,0.43,1.568
646,Stefan Legein,RW,SYR/ADK/MCH/TOR,23.839,265,54,27,19,81,100,451,15.812,0.287,0.071,0.033,0.356,0.389,1.73
647,Jakub Kindl,D,GR/SPR,28.236,259,18,31,51,49,100,408,9.844,0.188,0.056,0.251,0.24,0.496,1.989
648,Dustin Boyd,C,OMA/QC/HAM,22.793,136,51,33,16,84,100,374,12.446,0.38,0.143,0.064,0.522,0.586,3.136
649,Ryan White,C,HAM/LV/IA/SD,27.029,234,41,36,23,77,100,319,14.25,0.221,0.148,0.096,0.374,0.47,1.277
650,Alex Bourret,RW,HFD/CHI/SA/WOR,23.07,176,28,42,30,70,100,284,4.039,0.066,0.345,0.078,0.414,0.492,1.375
651,Colin Fraser,C,NOR/RFD/MCH/CHI,27.505,211,41,36,23,77,100,348,12.546,0.201,0.106,0.118,0.306,0.431,1.59
652,Oscar Lindberg,C,HFD,22.381,150,46,29,25,75,100,397,11.46,0.305,0.19,0.165,0.5,0.67,2.645
653,Mike Keane,RW,MTB,41.426,296,33,42,25,75,100,331,9.645,0.115,0.162,0.098,0.277,0.37,1.211
654,Ryan Pulock,D,BRI,21.068,163,39,35,26,74,100,369,8.789,0.209,0.268,0.172,0.474,0.646,2.086
655,Dan Sexton,RW,MTB/SYR/NOR,24.508,144,36,43,21,79,100,470,8.305,0.264,0.301,0.155,0.566,0.718,3.131
656,Dylan Hunter,LW,RCH/POR/MIL/HOU,24.383,239,35,35,30,70,100,300,10.698,0.084,0.06,0.083,0.144,0.233,0.928
657,Gabriel Bourque,LW,MIL/SA,25.76,188,38,34,27,72,99,318,9.746,0.179,0.188,0.05,0.37,0.42,1.628
658,Tomas Kubalik,RW,SPR/STJ,21.626,190,49,28,22,77,99,336,14.183,0.245,0.13,0.095,0.375,0.47,1.732
659,Zack Stortini,RW,HAM/SPR/OKC/MIL/NOR/LV/BNG/SJ/CHA,31.006,513,53,23,23,76,99,518,8.182,0.066,0.012,0.023,0.078,0.1,0.784
660,Magnus Paajarvi,LW,OKC/CHI,24.367,141,33,43,23,76,99,346,14.349,0.336,0.294,0.145,0.63,0.776,2.327
661,Quinton Howden,LW,SA/MB,23.277,207,39,35,25,74,99,370,10.708,0.182,0.171,0.11,0.359,0.466,1.759
662,Adam Tambellini,LW,HFD,22.122,211,46,25,28,71,99,447,10.072,0.22,0.122,0.132,0.342,0.465,2.222
663,Mike York,LW,SYR/RCH,31.2,120,25,43,31,68,99,243,12.405,0.23,0.365,0.25,0.59,0.84,1.96
664,Brandon Montour,D,NOR/SD,21.681,118,26,45,28,71,99,339,7.17,0.242,0.37,0.223,0.61,0.832,3.128
665,Morgan Ellis,D,HAM/STJ/CHI,23.44,304,35,34,30,69,99,497,7.242,0.136,0.128,0.143,0.264,0.409,1.834
666,Mark Hartigan,C,POR/SYR/GR,29.418,107,51,26,22,77,99,363,14.08,0.475,0.245,0.195,0.725,0.925,3.385
667,Michael Davies,RW,CHI,25.89,205,47,33,19,80,99,366,13.55,0.251,0.182,0.118,0.434,0.55,1.884
668,Emerson Etem,RW,SYR/NOR/SD/TUC,24.03,136,56,24,18,80,98,412,24.776,0.504,0.046,0.068,0.55,0.618,2.083
669,Jeff Penner,D,PRO/HOU,23.488,247,25,30,43,55,98,426,5.98,0.088,0.136,0.148,0.223,0.371,1.528
670,Chad Billins,D,GR/ABB/UTI,25.558,213,23,36,39,59,98,317,6.14,0.09,0.162,0.165,0.252,0.42,1.478
671,Daniel O'Regan,C,SJ/RCH,23.126,112,36,45,17,81,98,277,12.89,0.32,0.4,0.155,0.71,0.87,2.5
672,Tyler Wotherspoon,D,ABB/ADK/STK,23.574,285,18,34,46,52,98,391,5.918,0.085,0.129,0.202,0.212,0.415,1.455
673,Cody Goloubef,D,SPR/CLE/SA/STK,26.558,265,28,33,37,61,98,426,6.163,0.126,0.11,0.138,0.235,0.373,1.948
674,Alex Friesen,C,CHI/UTI,24.688,297,34,33,31,67,98,381,6.944,0.104,0.098,0.092,0.199,0.293,1.295
675,Jeremy Langlois,C,SPR/BRI/WOR/SJ/RFD/HER,26.352,240,44,33,20,77,97,460,8.38,0.147,0.13,0.088,0.274,0.36,1.677
676,Colby Cave,C,PRO,21.847,224,37,30,30,67,97,364,8.298,0.139,0.108,0.141,0.246,0.394,1.514
677,Matt Mangene,D,ADK/BRI/TEX,27.528,308,28,40,29,68,97,435,6.854,0.101,0.152,0.122,0.259,0.374,1.481
678,Louis Leblanc,C,HAM/NOR,22.761,234,48,26,23,74,97,628,7.606,0.211,0.124,0.096,0.329,0.43,2.734
679,Andrew Desjardins,C,WOR,23.388,212,39,28,30,67,97,385,10.09,0.192,0.14,0.14,0.328,0.468,1.845
680,Matt Ellison,C,PHI/MIL,23.271,137,38,32,27,70,97,316,11.635,0.27,0.235,0.195,0.505,0.7,2.275
681,Micki DuPont,D,WBS/PEO,26.918,154,28,33,36,61,97,529,5.285,0.18,0.215,0.235,0.395,0.63,3.435
682,David Ullstrom,RW,BRI,22.65,140,50,28,19,78,97,360,12.71,0.348,0.232,0.148,0.587,0.735,2.725
683,Brandon Gormley,D,SA/POR/ALB/BNG,23.574,240,24,38,35,62,97,453,6.379,0.1,0.115,0.09,0.21,0.3,1.66
684,Andrei Loktionov,C,MCH/ALB,21.422,135,29,37,31,66,97,343,8.225,0.194,0.211,0.245,0.41,0.648,2.409
685,Jonathan Sigalet,D,PRO/SYR/SPR,23.652,279,29,29,39,58,97,369,7.499,0.106,0.122,0.126,0.226,0.355,1.311
686,Tomas Kundratek,D,CT/HER,23.784,247,36,25,35,61,96,346,8.316,0.13,0.118,0.131,0.248,0.38,1.599
687,Tomas Jurco,LW,GR/RFD,23.652,149,46,28,22,74,96,353,16.082,0.467,0.264,0.18,0.731,0.906,3.163
688,Garnet Hathaway,RW,ABB/ADK/STK,24.876,173,46,30,20,76,96,339,18.0,0.409,0.242,0.125,0.652,0.784,2.202
689,Anthony Stewart,RW,RCH/CHI/MCH,25.568,223,42,32,22,74,96,433,10.476,0.161,0.112,0.069,0.272,0.341,1.584
690,Petteri Wirtanen,C,POR/IOW,21.552,223,32,35,29,67,96,325,10.578,0.152,0.173,0.12,0.322,0.45,1.458
691,Ryan Stanton,D,RFD/HER/CLE/SA/BAK,26.922,378,17,34,45,51,96,517,3.9,0.043,0.056,0.122,0.104,0.221,1.18
692,Justin Bailey,RW,RCH,21.46,159,53,25,18,78,96,399,12.995,0.318,0.125,0.09,0.445,0.538,2.445
693,David Savard,D,SPR,21.15,176,20,41,35,61,96,258,6.995,0.1,0.23,0.202,0.33,0.535,1.53
694,Michael Bunting,LW,SPR/TUC,21.246,197,47,22,27,69,96,387,12.612,0.26,0.115,0.148,0.375,0.525,2.055
695,Sven Baertschi,LW,ABB/UTI/ADK,21.195,124,38,29,28,67,95,280,13.495,0.302,0.242,0.225,0.545,0.77,2.265
696,Toby Petersen,C,IOW/TEX,33.448,178,36,31,28,67,95,438,6.251,0.141,0.249,0.105,0.39,0.492,2.31
697,Nick Palmieri,LW,LOW/ALB/HOU/CT,22.178,212,49,31,15,80,95,429,10.102,0.202,0.136,0.08,0.338,0.42,1.971
698,Yannick Weber,D,HAM/UTI,23.103,155,33,33,29,66,95,424,12.14,0.322,0.219,0.308,0.535,0.842,2.593
699,Maxime Macenauer,C,SYR/STJ/HAM,24.758,290,43,37,15,80,95,394,11.49,0.136,0.1,0.033,0.237,0.27,1.223
700,Jay Beagle,C,HER,24.04,211,47,33,15,80,95,402,11.898,0.229,0.132,0.079,0.354,0.434,1.927
701,Stanislav Galiev,RW,HER,23.724,161,52,24,19,76,95,361,15.099,0.398,0.128,0.094,0.522,0.616,2.583
702,Carson McMillan,C,HOU/IA/TOR/BRI,25.044,351,45,30,20,75,95,469,9.692,0.134,0.068,0.071,0.2,0.27,1.376
703,Michal Jordan,D,CHA,24.196,301,23,40,32,63,95,454,21.038,0.41,0.08,0.058,0.488,0.549,1.742
704,Wacey Rabbit,C,PRO/MIL/SA,23.393,309,36,40,19,76,95,416,6.755,0.082,0.12,0.053,0.194,0.251,1.046
705,Matt Halischuk,LW,LOW/MIL/MB,25.102,157,44,29,22,73,95,331,12.32,0.402,0.229,0.132,0.637,0.764,2.832
706,Patrick Traverse,D,HAM/WOR,33.758,223,21,50,23,71,94,393,5.335,0.1,0.235,0.113,0.34,0.45,1.885
707,Lauri Korpikoski,LW,HFD,21.386,161,38,35,21,73,94,358,17.35,0.608,0.355,0.065,0.962,1.03,3.09
708,Jean-Gabriel Pageau,C,BNG,21.094,142,38,35,21,73,94,338,11.12,0.338,0.232,0.17,0.565,0.735,2.965
709,Danny Bois,RW,BNG/RFD,25.417,258,44,26,24,70,94,487,8.812,0.161,0.108,0.075,0.268,0.341,1.806
710,Chris Butler,D,POR/CHI/SA,29.636,220,20,32,42,52,94,373,5.887,0.103,0.153,0.186,0.261,0.446,1.748
711,Patrick Wiercioch,D,BNG/UTI,24.134,214,28,36,30,64,94,365,8.48,0.179,0.212,0.155,0.39,0.545,2.026
712,Christoph Bertschy,RW,IA/BNG,22.697,210,36,31,27,67,94,498,7.652,0.178,0.143,0.14,0.318,0.458,2.345
713,Nikita Scherbak,RW,STJ/LAV,20.962,140,27,39,28,66,94,247,11.645,0.222,0.332,0.298,0.552,0.85,1.868
714,Kasperi Kapanen,RW,WBS/TOR,20.273,119,40,30,24,70,94,263,15.665,0.376,0.235,0.199,0.61,0.814,2.384
715,Carter Verhaeghe,C,TOR/BRI/SYR,21.09,135,39,31,23,70,93,238,14.062,0.26,0.281,0.161,0.541,0.7,1.645
716,Grayson Downing,C,IA/TUC/BAK,24.536,168,32,34,27,66,93,327,6.434,0.12,0.235,0.181,0.358,0.539,1.792
717,Jean-Philippe Cote,D,HAM/WBS/NOR/SYR,31.291,436,16,29,48,45,93,419,4.095,0.04,0.077,0.114,0.117,0.23,0.959
718,Jake Chelios,D,CHI/CHA,25.588,235,16,34,43,50,93,343,5.866,0.076,0.126,0.165,0.202,0.366,1.435
719,Peter Zingoni,C,PHI/NOR/HOU,28.446,223,53,23,17,76,93,457,5.715,0.099,0.045,0.033,0.144,0.18,1.494
720,Conor Allen,D,CT/HFD/MIL/BNG/IA/GR/RCH,26.654,284,22,34,37,56,93,335,4.55,0.053,0.072,0.082,0.124,0.209,1.047
721,Niko Dimitrakos,RW,CHI/PHI/BNG/WBS,30.072,147,45,25,22,70,92,415,11.308,0.3,0.12,0.145,0.415,0.565,2.655
722,Daniil Tarasov,RW,WOR,22.49,144,47,33,12,80,92,406,11.375,0.322,0.23,0.08,0.552,0.633,2.81
723,Trevor Lewis,RW,MCH,21.811,182,41,28,23,69,92,472,9.522,0.26,0.09,0.11,0.35,0.46,2.689
724,Nic Dowd,C,MCH/ONT,24.554,140,23,39,30,62,92,264,6.908,0.15,0.3,0.205,0.455,0.66,1.812
725,Jordan Knackstedt,RW,PRO/RCH/ABB,23.027,210,38,33,21,71,92,282,7.732,0.105,0.072,0.04,0.178,0.217,0.696
726,Tanner Fritz,RW,BRI,25.323,117,31,36,25,67,92,223,12.73,0.248,0.385,0.238,0.625,0.87,1.862
727,Morgan Klimchuk,LW,ABB/STK,21.541,187,41,30,21,71,92,364,11.319,0.234,0.161,0.112,0.396,0.508,1.852
728,Jordan Martinook,C,POR,21.392,182,38,35,19,73,92,383,9.812,0.215,0.22,0.118,0.435,0.548,2.228
729,Derek Hulak,LW,TEX/UTI,26.161,159,43,23,25,66,91,265,21.374,0.246,0.11,0.07,0.351,0.421,1.222
730,Kenndal McArdle,LW,RCH/STJ/POR/RFD,24.728,250,47,21,23,68,91,390,9.332,0.152,0.048,0.081,0.199,0.276,1.607
731,Alexander Vasyunov,LW,LOW/ALB,21.65,187,39,27,25,66,91,399,9.065,0.195,0.162,0.135,0.358,0.492,2.138
732,Matt Carkner,D,WBS/BNG/BRI,33.146,272,23,39,29,62,91,462,4.348,0.062,0.133,0.064,0.196,0.26,1.443
733,Craig MacDonald,C,NOR/SYR,30.691,127,33,39,19,72,91,341,10.152,0.288,0.405,0.188,0.698,0.878,2.792
734,Dwight Helminen,C,HFD/ALB/WOR,25.234,208,42,22,27,64,91,439,9.89,0.198,0.1,0.115,0.298,0.412,2.005
735,Beau Bennett,RW,WBS/CHI,23.927,104,19,39,33,58,91,225,5.56,0.122,0.622,0.486,0.745,1.231,2.291
736,Brad Marchand,RW,PRO,20.847,113,31,32,28,63,91,377,8.44,0.305,0.27,0.27,0.575,0.845,3.56
737,Kevin Connauton,D,MTB/CHI/TEX/TUC,24.622,223,34,31,26,65,91,523,9.94,0.287,0.326,0.282,0.614,0.897,2.909
738,Mathieu Roy,D/LW,HAM/SPR/ALB/RCH/SYR/NOR/CHA/LE,26.432,237,20,39,32,59,91,442,2.253,0.04,0.235,0.067,0.276,0.343,1.204
739,Ilya Zubov,LW,BNG,21.835,138,29,30,31,59,90,246,6.088,0.105,0.112,0.118,0.218,0.335,0.915
740,Patrick Brown,C,CHA,24.423,264,34,33,23,67,90,385,7.939,0.122,0.134,0.114,0.258,0.371,1.569
741,Daniel Carr,LW,HAM/STJ/LAV,24.998,139,51,21,18,72,90,352,16.014,0.448,0.208,0.143,0.653,0.794,2.755
742,Ben Ondrus,RW,TOR/OKC,27.288,281,47,29,14,76,90,426,9.573,0.135,0.113,0.044,0.248,0.291,1.402
743,Nick Crawford,D,POR/RCH,22.685,262,23,34,33,57,90,260,8.74,0.085,0.144,0.094,0.232,0.325,1.001
744,Tomas Vincour,RW,TEX/LE,22.448,157,45,25,20,70,90,328,14.702,0.298,0.172,0.138,0.475,0.615,2.0
745,Colby Genoway,RW,MTB/POR,23.26,140,24,37,29,61,90,290,8.555,0.17,0.265,0.205,0.44,0.645,2.07
746,Aaron Rome,D,POR/SYR/MTB/TEX/NOR,29.25,196,26,40,24,66,90,422,3.775,0.123,0.047,0.048,0.17,0.218,1.258
747,Colton Gillies,RW,HOU/RCH/BRI,24.089,282,33,32,25,65,90,374,7.732,0.103,0.109,0.085,0.212,0.297,1.331
748,Connor Brown,RW,TOR,21.168,110,32,32,26,64,90,206,15.35,0.3,0.26,0.265,0.56,0.825,1.965
749,Barclay Goodrow,RW,WOR/SJ,22.8,125,47,22,21,69,90,327,14.902,0.365,0.175,0.218,0.54,0.755,2.45
750,Nick Lappin,RW,ALB/BNG,24.121,112,48,29,12,77,89,335,13.41,0.402,0.258,0.103,0.655,0.762,2.98
751,Staffan Kronwall,D,TOR/HER/ABB,26.078,177,20,33,36,53,89,332,3.054,0.058,0.108,0.112,0.168,0.279,1.497
752,Sam Anas,RW,IA,23.791,136,38,28,23,66,89,253,14.5,0.275,0.205,0.165,0.48,0.645,1.85
753,Nic Petan,C,MB,21.736,108,28,38,23,66,89,222,14.162,0.302,0.318,0.188,0.622,0.81,2.112
754,Kevin Czuczman,D,BRI/MB/WBS,25.809,271,18,32,39,50,89,539,3.114,0.069,0.154,0.175,0.218,0.392,2.06
755,Kevin Fiala,LW,MIL,19.4,121,36,32,21,68,89,324,10.778,0.31,0.262,0.195,0.577,0.772,2.96
756,Phil Di Giuseppe,LW,CHA,22.998,158,35,37,17,72,89,436,9.802,0.269,0.326,0.145,0.588,0.74,2.738
757,Jonathon Kalinski,LW,PHI/ADK/NOR/HER,24.342,265,36,28,25,64,89,469,6.184,0.096,0.076,0.1,0.171,0.274,1.418
758,Riley Nash,C,CHA,22.603,188,35,31,23,66,89,315,11.4,0.205,0.21,0.135,0.415,0.552,1.785
759,Slava Trukhno,LW,SPR/PEO,22.688,196,34,28,27,62,89,308,17.868,0.248,0.07,0.229,0.318,0.551,1.456
760,Roman Horak,C,ABB/OKC,21.572,139,41,25,23,66,89,325,11.715,0.277,0.17,0.168,0.448,0.615,2.335
761,Bobby Farnham,LW,PRO/WOR/WBS/STJ/SPR,27.431,337,39,31,18,70,88,472,9.006,0.14,0.1,0.057,0.242,0.295,1.597
762,Sonny Milano,LW,SPR/LE/CLE,20.47,136,34,35,19,69,88,268,10.814,0.215,0.308,0.074,0.528,0.602,1.864
763,Noah Clarke,LW,MCH/LOW,27.764,110,38,29,21,67,88,299,12.51,0.34,0.255,0.185,0.595,0.78,2.705
764,Jeremy Reich,LW,PRO/BRI,30.594,227,51,24,13,75,88,433,12.856,0.231,0.12,0.041,0.358,0.399,1.804
765,Anthony Mantha,LW,GR,21.248,132,44,27,17,71,88,324,17.943,0.548,0.11,0.162,0.658,0.82,2.89
766,Adam Erne,LW,SYR,21.407,150,41,31,16,72,88,292,14.294,0.272,0.214,0.124,0.488,0.611,1.894
767,John Zeiler,C,MCH,26.879,237,38,25,25,63,88,363,9.327,0.129,0.11,0.147,0.24,0.391,1.338
768,Eric Boguniecki,C,SYR/BRI/IOW,32.364,123,40,27,21,67,88,222,17.975,0.335,0.23,0.18,0.565,0.745,1.85
769,Stefan Chaput,C,ALB/PRO/SYR/CHA/HAM/UTI,24.53,215,29,36,23,65,88,293,7.637,0.084,0.068,0.037,0.151,0.188,0.592
770,Brendan Smith,D,GR/HFD,25.725,163,27,31,30,58,88,330,3.842,0.086,0.18,0.119,0.264,0.384,1.841
771,Nick Dodge,C,ALB/CHA,23.626,217,34,30,24,64,88,335,8.928,0.135,0.13,0.088,0.26,0.35,1.473
772,Peter Regin,C,BNG/RFD,25.418,125,28,38,22,66,88,236,12.285,0.23,0.305,0.18,0.535,0.715,1.89
773,Oscar Moller,RW,MCH,20.897,110,40,27,21,67,88,315,12.06,0.345,0.27,0.16,0.61,0.772,2.842
774,Grant Potulny,RW,BNG/HER/SPR/SA/NOR,27.783,166,46,22,20,68,88,395,10.433,0.235,0.15,0.122,0.387,0.51,2.238
775,Ryan Oulahen,LW,GR,22.724,227,44,23,21,67,88,422,11.348,0.213,0.095,0.09,0.308,0.395,1.87
776,Sami Lepisto,D,HER,23.412,125,8,29,50,37,87,217,3.745,0.065,0.235,0.41,0.3,0.71,1.735
777,Benoit Pouliot,LW,HOU/HAM,22.088,146,39,25,23,64,87,279,11.198,0.302,0.274,0.25,0.581,0.832,2.89
778,Joel Vermin,RW,SYR,23.736,164,35,27,25,62,87,263,13.562,0.235,0.174,0.15,0.41,0.564,1.748
779,Tim Schaller,C,RCH,24.08,174,38,25,24,63,87,343,12.582,0.255,0.145,0.178,0.4,0.578,2.068
780,Andrew Mangiapane,LW,STK,20.949,105,41,29,17,70,87,237,17.575,0.42,0.295,0.185,0.715,0.9,2.345
781,Colton Hargrove,LW,PRO,24.474,185,38,37,12,75,87,358,12.165,0.238,0.235,0.053,0.473,0.518,1.938
782,Steve Wagner,D,PEO/WBS,25.591,219,21,30,36,51,87,337,5.669,0.084,0.134,0.169,0.223,0.392,1.487
783,Cam Atkinson,RW,SPR,22.529,89,49,24,14,73,87,301,16.962,0.552,0.305,0.185,0.857,1.04,3.282
784,Chandler Stephenson,C,HER,22.464,180,30,29,28,59,87,166,37.944,0.508,0.078,0.168,0.586,0.756,1.283
785,Nicholas Baptiste,RW,RCH,21.366,157,45,25,17,70,87,353,11.15,0.252,0.182,0.098,0.44,0.535,2.318
786,Turner Elson,LW,ABB/ADK/STK/SA/GR,24.02,232,43,30,14,73,87,470,8.074,0.147,0.132,0.058,0.276,0.337,1.727
787,Shawn Weller,LW,BNG/ABB/MTB/STJ/TEX,25.206,294,44,18,25,62,87,453,5.228,0.093,0.038,0.058,0.132,0.19,1.034
788,Gemel Smith,C,TEX,21.667,186,35,30,21,65,86,290,12.395,0.202,0.17,0.142,0.37,0.51,1.612
789,Stephen Dixon,C,WBS/POR,21.522,160,34,34,18,68,86,268,12.87,0.21,0.215,0.11,0.425,0.535,1.68
790,Louis-Marc Aubry,C,GR,23.877,342,32,39,15,71,86,500,6.889,0.111,0.126,0.034,0.237,0.273,1.601
791,Cole Bardreau,RW,LV,23.276,186,34,28,24,62,86,249,13.024,0.189,0.168,0.141,0.362,0.504,1.435
792,Chris VandeVelde,C,SPR/OKC/ADK/LV,26.536,236,38,26,22,64,86,353,38.177,1.087,0.084,0.061,1.172,1.236,2.351
793,Peter MacArthur,LW,BRI/RFD/SA/LE/PEO,25.3,190,29,32,25,61,86,376,8.089,0.143,0.172,0.118,0.314,0.432,1.76
794,Andrey Pedan,D,BRI/UTI/WBS,23.234,233,29,29,28,58,86,452,6.801,0.14,0.138,0.119,0.279,0.397,2.02
795,Steven Goertzen,RW,SYR/SA/ALB/SPR,25.368,334,39,26,21,65,86,507,8.103,0.112,0.077,0.076,0.187,0.266,1.396
796,Brodie Reid,RW,WOR/ADK/STJ/RCH,24.182,198,40,23,23,63,86,454,10.486,0.21,0.115,0.088,0.325,0.412,2.082
797,Drew Larman,C,RCH/PRO,23.462,224,43,22,20,65,85,459,7.988,0.158,0.082,0.073,0.244,0.321,1.97
798,Ryan Thang,RW,MIL,23.599,165,35,26,24,61,85,327,11.778,0.227,0.162,0.118,0.39,0.512,1.973
799,Jesse Blacker,D,TOR/NOR/SA/TEX,23.409,280,18,35,32,53,85,374,3.692,0.056,0.11,0.12,0.166,0.286,1.476
800,Sergey Tolchinsky,LW,CHA,21.615,175,28,28,29,56,85,282,10.161,0.134,0.164,0.161,0.304,0.46,1.248
801,Justin DiBenedetto,LW,BRI,22.306,173,45,27,13,72,85,445,11.262,0.295,0.178,0.095,0.472,0.575,2.632
802,Tyler Pitlick,RW,OKC/BAK,22.935,196,28,31,26,59,85,425,7.88,0.185,0.222,0.144,0.41,0.552,2.322
803,Jordan Subban,D,UTI/ONT,21.788,184,31,33,21,64,85,387,6.722,0.142,0.162,0.098,0.3,0.398,2.008
804,Justin Mercier,LW,LE/IA/BRI/RCH,26.038,255,43,24,18,67,85,471,6.858,0.132,0.038,0.103,0.17,0.275,1.976
805,Jordan Schmaltz,D,CHI/SA,23.188,144,14,38,32,52,84,233,7.038,0.118,0.292,0.235,0.41,0.648,1.668
806,Juraj Simek,LW,MTB/NOR/PRO,22.088,236,40,33,11,73,84,378,9.666,0.146,0.16,0.029,0.308,0.336,1.454
807,Tanner Kero,C,RFD,24.27,130,40,20,24,60,84,271,14.569,0.318,0.144,0.179,0.466,0.643,2.126
808,Brian Lashoff,D,GR,26.11,400,21,23,40,44,84,468,4.778,0.055,0.045,0.104,0.105,0.205,1.16
809,Corey Cowick,LW,BNG/SPR,24.186,273,40,30,14,70,84,414,10.052,0.143,0.09,0.032,0.23,0.27,1.395
810,Andy Wozniewski,D,TOR/WBS/PEO/PRO,28.434,180,20,33,31,53,84,363,4.929,0.111,0.231,0.186,0.345,0.525,2.275
811,Jason DeSantis,D,PHI/WBS/STJ/SA/HAM,25.459,206,17,25,42,42,84,252,6.456,0.085,0.102,0.184,0.193,0.37,1.22
812,Adam Almquist,D,GR,21.799,144,14,31,39,45,84,223,4.238,0.062,0.19,0.227,0.25,0.48,1.31
813,Nick Deslauriers,LW,MCH/RCH/LAV,24.188,207,27,26,31,53,84,478,7.431,0.188,0.135,0.085,0.33,0.416,2.415
814,Evgenii Dadonov,LW,RCH/SA/CHA,21.761,155,33,27,24,60,84,304,10.77,0.213,0.182,0.158,0.395,0.555,1.98
815,Samuel Blais,LW,CHI/SA,20.746,117,43,25,15,68,83,222,19.155,0.375,0.24,0.145,0.615,0.76,2.0
816,Zach Miskovic,D,HER/CHI/SA/RFD/IA/CHA,29.372,287,22,35,26,57,83,384,2.092,0.028,0.134,0.238,0.162,0.399,1.006
817,Matt Tennyson,D,WOR/SJ/CHA/RCH,26.414,228,23,33,27,56,83,430,5.022,0.126,0.123,0.098,0.252,0.351,2.159
818,Tyler Gaudet,C,POR/SPR/TUC/MIL,23.512,248,31,33,19,64,83,390,8.638,0.138,0.127,0.085,0.26,0.348,1.533
819,Jack Roslovic,C,MB,20.127,97,28,29,26,57,83,214,14.395,0.335,0.31,0.27,0.645,0.915,2.265
820,John Ramage,D,ABB/ADK/LE/CLE/TUC/MIL,25.667,310,19,26,38,45,83,523,3.72,0.063,0.083,0.126,0.146,0.272,1.644
821,Nolan Yonkman,D,MIL/SA/NOR/ADK,32.462,608,15,29,39,44,83,467,2.859,0.026,0.052,0.069,0.078,0.147,0.914
822,Kevin Roy,LW,SD,23.574,114,30,24,29,54,83,282,8.49,0.215,0.162,0.205,0.378,0.582,2.272
823,David Ling,RW,TOR/PRO/OKC,36.932,130,26,31,26,57,83,246,17.502,0.26,0.118,0.098,0.378,0.475,1.605
824,Kyle Beach,RW,RFD/HFD,22.703,208,43,25,15,68,83,433,8.876,0.172,0.093,0.053,0.265,0.316,1.87
825,Brian Boyle,C,MCH,22.992,114,41,25,17,66,83,377,6.91,0.23,0.15,0.098,0.375,0.473,2.862
826,Jordan Oesterle,D,OKC/BAK,23.35,157,20,35,28,55,83,272,8.809,0.149,0.213,0.225,0.363,0.586,1.767
827,Tom Pyatt,LW,HFD/HAM,21.71,156,32,28,23,60,83,278,10.981,0.225,0.21,0.156,0.428,0.586,1.969
828,Ryan Bayda,LW,ALB/WBS,27.516,97,44,17,21,61,82,320,13.252,0.405,0.162,0.145,0.568,0.708,3.17
829,Tyler Bertuzzi,LW,GR,21.682,137,32,27,23,59,82,309,15.454,0.366,0.179,0.202,0.54,0.748,2.37
830,Vinnie Hinostroza,C,RFD,22.578,109,30,32,20,62,82,263,9.742,0.279,0.288,0.178,0.568,0.744,2.622
831,Matt Calvert,LW,SPR,21.976,128,40,24,18,64,82,288,13.862,0.305,0.195,0.132,0.502,0.635,2.238
832,Tim Miller,RW,SYR/CHI/SPR/ABB/SA,25.561,228,36,33,13,69,82,345,6.609,0.12,0.138,0.085,0.252,0.344,1.416
833,Kelsey Tessier,C,CT,21.913,221,33,34,15,67,82,311,10.46,0.148,0.15,0.06,0.302,0.363,1.453
834,Jason Garrison,D,RCH/CHI,28.589,171,19,34,29,53,82,357,6.158,0.118,0.198,0.172,0.315,0.482,2.03
