,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
771,Tim Schaller,C,RCH,24.08,174,38,25,24,63,87,343,12.582,0.255,0.145,0.178,0.4,0.578,2.068
772,Ben Sexton,RW,PRO/ALB/BEL/WBS,26.31,193,42,21,24,63,87,317,11.434,0.211,0.155,0.132,0.368,0.494,1.784
773,Sami Lepisto,D,HER,23.412,125,8,29,50,37,87,217,3.745,0.065,0.235,0.41,0.3,0.71,1.735
774,Cam Atkinson,RW,SPR,22.529,89,49,24,14,73,87,301,16.962,0.552,0.305,0.185,0.857,1.04,3.282
775,Chandler Stephenson,C,HER,22.464,180,30,29,28,59,87,166,37.944,0.508,0.078,0.168,0.586,0.756,1.283
776,Jeremy Bracco,RW,TOR,20.998,105,21,45,21,66,87,165,12.205,0.195,0.425,0.2,0.62,0.82,1.565
777,Devon Toews,D,BRI,23.816,130,18,37,31,55,86,323,7.535,0.19,0.3,0.24,0.488,0.725,2.472
778,Brodie Reid,RW,WOR/ADK/STJ/RCH,24.182,198,40,23,23,63,86,454,10.486,0.21,0.115,0.088,0.325,0.412,2.082
779,Andrey Pedan,D,BRI/UTI/WBS,23.234,233,29,29,28,58,86,452,6.801,0.14,0.138,0.119,0.279,0.397,2.02
780,Ludwig Bystrom,D,TEX/SPR,23.219,240,11,24,51,35,86,251,4.855,0.054,0.098,0.271,0.152,0.42,1.072
781,Chris VandeVelde,C,SPR/OKC/ADK/LV,26.536,236,38,26,22,64,86,353,38.177,1.087,0.084,0.061,1.172,1.236,2.351
782,Peter MacArthur,LW,BRI/RFD/SA/LE/PEO,25.3,190,29,32,25,61,86,376,8.089,0.143,0.172,0.118,0.314,0.432,1.76
783,Louis-Marc Aubry,C,GR,23.877,342,32,39,15,71,86,500,6.889,0.111,0.126,0.034,0.237,0.273,1.601
784,Trevor Lewis,RW,MCH,21.936,174,37,28,21,65,86,449,8.123,0.218,0.11,0.085,0.328,0.412,2.648
785,Connor James,C,WBS,25.558,140,28,39,19,67,86,307,8.82,0.195,0.28,0.13,0.475,0.61,2.175
786,Tobias Lindberg,RW,TOR/BNG/CHI/BEL/WBS,22.277,208,32,30,23,62,85,339,10.84,0.138,0.114,0.096,0.249,0.346,1.338
787,Justin DiBenedetto,LW,BRI,22.306,173,45,27,13,72,85,445,11.262,0.295,0.178,0.095,0.472,0.575,2.632
788,C.J. Smith,LW,RCH/ROC,23.29,99,34,35,16,69,85,263,12.93,0.35,0.365,0.16,0.715,0.875,2.715
789,Tyler Pitlick,RW,OKC/BAK,22.935,196,28,31,26,59,85,425,7.88,0.185,0.222,0.144,0.41,0.552,2.322
790,Jesse Blacker,D,TOR/NOR/SA/TEX,23.409,280,18,35,32,53,85,374,3.692,0.056,0.11,0.12,0.166,0.286,1.476
791,Ryan Thang,RW,MIL,23.599,165,35,26,24,61,85,327,11.778,0.227,0.162,0.118,0.39,0.512,1.973
792,Justin Mercier,LW,LE/IA/BRI/RCH,26.038,255,43,24,18,67,85,471,6.858,0.132,0.038,0.103,0.17,0.275,1.976
793,Sergey Tolchinsky,LW,CHA,21.615,175,28,28,29,56,85,282,10.161,0.134,0.164,0.161,0.304,0.46,1.248
794,Jason DeSantis,D,PHI/WBS/STJ/SA/HAM,25.459,206,17,25,42,42,84,252,6.456,0.085,0.102,0.184,0.193,0.37,1.22
795,Zack Stortini,RW,SPR/OKC/MIL/HAM/NOR/LV/BNG/SJ/CHA,32.01,485,44,19,21,63,84,471,4.117,0.033,0.006,0.012,0.04,0.052,0.602
796,Adam Almquist,D,GR,21.799,144,14,31,39,45,84,223,4.238,0.062,0.19,0.227,0.25,0.48,1.31
797,Corey Cowick,LW,BNG/SPR,24.186,273,40,30,14,70,84,414,10.052,0.143,0.09,0.032,0.23,0.27,1.395
798,Scott Wilson,LW,WBS/ROC,24.519,107,44,23,17,67,84,309,9.631,0.296,0.195,0.08,0.483,0.564,2.676
799,Evgenii Dadonov,LW,RCH/SA/CHA,21.761,155,33,27,24,60,84,304,10.77,0.213,0.182,0.158,0.395,0.555,1.98
800,Mason Appleton,C/RW,MB,22.168,95,30,34,20,64,84,242,13.48,0.355,0.345,0.21,0.7,0.91,2.62
801,Steve Wagner,D,PEO/WBS,25.653,205,20,29,35,49,84,325,5.892,0.094,0.144,0.17,0.241,0.411,1.547
802,Juraj Simek,LW,MTB/NOR/PRO,22.088,236,40,33,11,73,84,378,9.666,0.146,0.16,0.029,0.308,0.336,1.454
803,Chris Bigras,D,LE/SA/HFD,22.625,179,17,33,34,50,84,264,4.989,0.074,0.19,0.201,0.264,0.465,1.39
804,Nick Deslauriers,LW,MCH/RCH/LAV,24.188,207,27,26,31,53,84,478,7.431,0.188,0.135,0.085,0.33,0.416,2.415
805,Keegan Lowe,D,CHA/STJ/BAK,24.496,360,15,27,42,42,84,414,2.252,0.024,0.088,0.16,0.113,0.279,1.294
806,Kyle Beach,RW,RFD/HFD,22.703,208,43,25,15,68,83,433,8.876,0.172,0.093,0.053,0.265,0.316,1.87
807,Jordan Oesterle,D,OKC/BAK,23.35,157,20,35,28,55,83,272,8.809,0.149,0.213,0.225,0.363,0.586,1.767
808,David Ling,RW,TOR/PRO/OKC,36.932,130,26,31,26,57,83,246,17.502,0.26,0.118,0.098,0.378,0.475,1.605
809,Ben Guite,C,MIL/SPR/WOR,32.415,162,29,37,17,66,83,255,10.2,0.165,0.245,0.122,0.408,0.535,1.632
810,Joakim Lindstrom,LW,SYR/IOW/SA,24.28,73,33,27,23,60,83,208,14.93,0.42,0.34,0.335,0.76,1.09,2.805
811,Emil Pettersson,C,MIL/TUC,24.169,128,24,28,31,52,83,236,10.165,0.19,0.22,0.24,0.41,0.65,1.855
812,Brian Boyle,C,MCH,23.242,112,41,25,17,66,83,374,10.195,0.34,0.215,0.145,0.55,0.695,3.33
813,Zach Miskovic,D,HER/CHI/SA/RFD/IA/CHA,29.372,287,22,35,26,57,83,384,2.092,0.028,0.134,0.238,0.162,0.399,1.006
814,Chris Summers,D,SA/POR/HFD/WBS,29.612,489,15,32,36,47,83,521,2.296,0.03,0.114,0.107,0.144,0.246,1.224
815,Jack Roslovic,C,MB,20.127,97,28,29,26,57,83,214,14.395,0.335,0.31,0.27,0.645,0.915,2.265
816,Alexander Nylander,RW,RCH/ROC,19.79,160,28,22,32,50,82,267,11.178,0.192,0.17,0.185,0.365,0.545,1.7
817,Jesse Graham,D,BRI/SA/UTI,23.374,196,18,33,31,51,82,311,6.498,0.094,0.144,0.171,0.238,0.408,1.453
818,Jason Garrison,D,RCH/CHI,28.589,171,19,34,29,53,82,357,6.158,0.118,0.198,0.172,0.315,0.482,2.03
819,Matt Ellis,LW,POR/RCH,32.978,217,37,26,19,63,82,464,8.128,0.145,0.102,0.04,0.247,0.293,1.814
820,Janne Pesonen,LW,WBS,26.35,70,32,29,21,61,82,229,13.97,0.46,0.41,0.3,0.87,1.17,3.27
821,Tyler Bertuzzi,LW,GR,21.682,137,32,27,23,59,82,309,15.454,0.366,0.179,0.202,0.54,0.748,2.37
822,Tim Miller,RW,SYR/CHI/SPR/ABB/SA,25.561,228,36,33,13,69,82,345,6.609,0.12,0.138,0.085,0.252,0.344,1.416
823,Kyle Flanagan,C,ADK/BNG/BEL,27.647,205,23,40,19,63,82,227,10.924,0.091,0.142,0.105,0.232,0.34,0.836
824,Vinnie Hinostroza,C,RFD,22.578,109,30,32,20,62,82,263,9.742,0.279,0.288,0.178,0.568,0.744,2.622
825,Andrew Crescenzi,C,TOR/MCH/ONT,24.131,297,34,28,20,62,82,328,13.191,0.154,0.097,0.091,0.252,0.347,1.19
826,Kelsey Tessier,C,CT,21.913,221,33,34,15,67,82,311,10.46,0.148,0.15,0.06,0.302,0.363,1.453
827,Justin Hodgman,C,TOR/POR/CHI,25.594,157,30,32,20,62,82,262,6.085,0.104,0.172,0.19,0.276,0.466,1.428
828,Andrew MacDonald,D,BRI/LV,25.648,154,18,27,37,45,82,286,6.03,0.114,0.19,0.304,0.302,0.605,2.026
829,Ondrej Palat,LW,NOR/SYR,20.97,117,22,32,28,54,82,252,8.675,0.19,0.275,0.24,0.465,0.71,2.17
830,Matt Calvert,LW,SPR,21.976,128,40,24,18,64,82,288,13.862,0.305,0.195,0.132,0.502,0.635,2.238
831,Colin Miller,D,MCH/PRO,22.129,155,28,23,30,51,81,337,7.605,0.188,0.212,0.15,0.4,0.55,2.367
832,Christian Djoos,D,HER,22.735,131,21,34,26,55,81,165,5.174,0.066,0.236,0.088,0.302,0.389,1.721
833,Joakim Ryan,D,WOR/SJ,23.372,140,13,31,37,44,81,296,6.627,0.291,0.362,0.122,0.654,0.776,3.564
834,Andy Wozniewski,D,TOR/WBS/PEO/PRO,28.559,175,20,31,30,51,81,347,6.215,0.138,0.2,0.18,0.34,0.515,2.133
835,Brad Winchester,LW,IOW/PEO/MIL/RFD/IA/OKC/NOR,32.23,155,37,23,21,60,81,383,9.01,0.204,0.14,0.088,0.35,0.432,2.213
836,Xavier Ouellet,D,GR/LAV,23.256,210,12,35,34,47,81,431,3.117,0.082,0.249,0.206,0.331,0.539,2.594
837,Conor Sheary,LW,WBS,22.52,90,27,31,23,58,81,225,7.703,0.2,0.368,0.22,0.572,0.795,2.722
838,Matt Hendricks,C,PRO/LE,26.747,110,36,24,21,60,81,312,11.905,0.33,0.225,0.17,0.55,0.725,2.775
839,Simon Gysbers,D,TOR,24.486,196,16,28,37,44,81,297,5.214,0.068,0.122,0.166,0.192,0.358,1.461
840,Joshua Winquist,C,OKC/BAK/BRI/TOR,23.088,137,31,29,21,60,81,226,6.565,0.109,0.096,0.078,0.206,0.283,1.235
841,Perttu Lindgren,C,IOW/TEX,21.056,143,24,37,20,61,81,234,10.82,0.165,0.26,0.14,0.425,0.565,1.645
842,Jean-Philippe Cote,D,HAM/WBS/NOR/SYR,31.307,368,13,25,43,38,81,354,4.044,0.04,0.077,0.114,0.116,0.23,0.959
843,John McFarland,LW/RW,SA/POR/BAK,24.516,199,39,30,12,69,81,336,6.058,0.111,0.072,0.03,0.184,0.212,1.215
844,Chris Collins,LW/C,PRO/WBS/SPR/NOR/MB,27.153,184,38,24,19,62,81,393,15.892,0.145,0.032,0.016,0.179,0.194,1.386
845,Ryan Garbutt,LW,CHI/TEX/SD,28.343,143,39,28,13,67,80,364,9.272,0.222,0.165,0.098,0.39,0.488,2.367
846,Dan DeSalvo,C,MB/HFD/CLE,25.653,157,32,28,20,60,80,285,9.084,0.162,0.156,0.114,0.32,0.434,1.858
847,Zach Palmquist,D,IA/LV,26.831,266,15,26,39,41,80,310,4.901,0.06,0.091,0.156,0.151,0.308,1.171
848,Kenny Ryan,RW,TOR/LE/SD,24.216,247,35,29,16,64,80,271,14.535,0.196,0.047,0.088,0.242,0.333,1.422
849,Nick Shore,C,MCH,21.47,106,34,30,16,64,80,241,14.9,0.37,0.305,0.165,0.665,0.835,2.36
850,Ben Lovejoy,D,WBS,24.819,213,18,29,33,47,80,405,4.81,0.1,0.14,0.152,0.24,0.397,2.02
851,C.J. Stretch,C,HOU/OKC/BRI,24.243,179,28,27,25,55,80,312,8.724,0.156,0.164,0.147,0.32,0.466,1.749
852,Zach Trotman,D,PRO/ONT/WBS,26.946,232,21,30,29,51,80,441,3.163,0.065,0.081,0.11,0.149,0.265,1.942
853,J.T. Miller,C,CT/HFD,20.757,101,29,26,25,55,80,235,13.152,0.305,0.242,0.262,0.552,0.808,2.332
854,A.J. Greer,LW,SA/COL,21.004,134,36,29,15,65,80,311,11.72,0.298,0.215,0.13,0.512,0.648,2.515
855,Thomas Hickey,D,MCH/BRI,26.131,214,16,34,29,50,79,381,22.084,0.538,0.584,0.071,1.122,1.193,2.172
856,Will Acton,C,TOR/OKC/UTI,26.231,239,39,24,16,63,79,364,11.48,0.207,0.114,0.064,0.312,0.377,1.713
857,Marc Hagel,RW,LE/IA/BNG,27.098,225,26,39,14,65,79,430,3.745,0.073,0.161,0.053,0.234,0.288,1.712
858,Jack Combs,LW,PEO/CHI/WOR/BRI/SA/OKC/HFD,26.168,162,40,27,12,67,79,381,9.898,0.152,0.108,0.06,0.263,0.318,1.588
859,Matt D'Agostini,RW,HAM,22.147,99,37,27,15,64,79,309,7.918,0.25,0.325,0.078,0.575,0.652,3.238
860,Ryan Hartman,RW,RFD,20.236,139,31,31,17,62,79,360,10.95,0.255,0.2,0.162,0.455,0.615,2.472
861,Gerald Mayhew,RW,IA,24.957,140,40,22,17,62,79,263,15.808,0.318,0.175,0.11,0.498,0.602,2.072
862,Ben Ondrus,RW,TOR/OKC,27.35,252,39,26,14,65,79,377,9.362,0.132,0.114,0.048,0.246,0.295,1.411
863,Anthony Bitetto,D,MIL,25.234,186,18,29,32,47,79,250,9.364,0.226,0.042,0.495,0.269,0.763,2.278
864,Mark Stone,RW,BNG,20.842,91,30,34,15,64,79,161,18.695,0.345,0.395,0.175,0.73,0.905,1.81
865,Mathieu Tousignant,C,TEX/STJ/MIL/ADK,23.848,327,30,27,22,57,79,381,6.308,0.078,0.108,0.056,0.187,0.243,1.237
866,Ryan O'Marra,C,SPR/OKC/SYR,23.332,278,26,33,20,59,79,414,6.837,0.115,0.138,0.085,0.248,0.333,1.616
867,Darcy Zajac,RW,ADK/ALB,27.01,265,30,34,15,64,79,365,7.195,0.094,0.137,0.068,0.238,0.301,1.302
868,Tanner Pearson,LW,MCH,20.598,105,36,28,15,64,79,263,13.68,0.355,0.26,0.14,0.62,0.755,2.605
869,Shea Theodore,D,NOR/SD/CHI,21.182,97,23,20,36,43,79,261,10.627,0.408,0.21,0.427,0.622,1.051,3.511
870,Marcel Mueller,LW,TOR,22.682,129,28,33,18,61,79,257,11.38,0.22,0.255,0.135,0.47,0.605,1.97
871,Steven Fogarty,C,HFD,24.533,179,33,24,21,57,78,241,14.146,0.229,0.174,0.148,0.401,0.554,1.445
872,Ryan Lomberg,C/LW,STK,22.893,182,35,22,21,57,78,349,9.439,0.186,0.124,0.101,0.315,0.416,1.959
873,Petteri Wirtanen,C,POR/IOW,21.802,156,25,31,22,56,78,227,11.005,0.16,0.2,0.14,0.355,0.5,1.455
874,Arturs Kulda,D,CHI/STJ,22.204,260,18,25,35,43,78,392,4.79,0.08,0.08,0.139,0.155,0.298,1.562
875,Sahir Gill,C,WBS/HAM/RCH,24.527,176,32,30,16,62,78,206,15.907,0.195,0.178,0.096,0.374,0.475,1.223
876,Reid Petryk,RW,LE/SA,23.616,205,36,23,19,59,78,282,13.032,0.158,0.069,0.072,0.228,0.294,1.3
877,Chad Nehring,C,HFD/BNG,28.506,179,31,23,24,54,78,297,8.435,0.143,0.118,0.135,0.26,0.395,1.565
878,Brian Dumoulin,D,WBS,22.276,188,15,30,33,45,78,265,5.345,0.073,0.185,0.182,0.265,0.448,1.445
879,Ryan Martindale,C,OKC/SA/SYR,22.948,202,34,22,22,56,78,322,11.391,0.18,0.122,0.135,0.299,0.435,1.52
880,Blair Riley,RW,SPR/PEO/SA/BRI/STJ/STK,28.886,330,35,24,19,59,78,388,9.476,0.106,0.093,0.036,0.199,0.235,1.169
881,Korbinian Holzer,D,TOR/SD,29.338,297,12,27,39,39,78,359,4.808,0.088,0.12,0.084,0.208,0.292,1.705
882,Nicklas Bergfors,RW,LOW,21.027,132,34,34,10,68,78,441,7.635,0.255,0.255,0.08,0.515,0.59,3.34
883,Brendan Woods,C,CHA/UTI,25.278,242,35,23,19,58,77,370,8.206,0.112,0.109,0.052,0.222,0.277,1.391
884,Mark Wotton,D,BRI,36.04,290,13,28,36,41,77,335,4.164,0.042,0.075,0.11,0.118,0.228,1.07
885,Ryan Dzingel,C,BNG,22.77,119,31,27,19,58,77,227,13.152,0.255,0.288,0.19,0.54,0.735,2.03
886,Jeremy Reich,LW,PRO/BRI,30.844,181,47,21,9,68,77,356,13.725,0.255,0.122,0.04,0.385,0.425,1.88
887,Joe Blandisi,C,ALB/SD/BNG,22.412,104,25,32,20,57,77,163,15.758,0.232,0.302,0.188,0.54,0.73,1.538
888,William Nylander,C,TOR,18.874,75,32,26,19,58,77,185,17.625,0.425,0.345,0.255,0.775,1.02,2.46
889,Kane Lafranchise,D,OKC/HOU/ABB/UTI/BRI,28.335,235,10,31,36,41,77,267,3.867,0.04,0.13,0.138,0.17,0.309,1.05
890,Rudolfs Balcers,LW,SJ/BEL,20.938,105,38,17,22,55,77,254,15.395,0.365,0.155,0.215,0.525,0.74,2.4
891,Thomas Pock,D,HFD/LE,28.287,136,18,25,34,43,77,339,5.725,0.135,0.18,0.25,0.315,0.56,2.475
892,Kevin Doell,C,CHI,30.67,164,33,27,17,60,77,262,9.07,0.14,0.22,0.085,0.358,0.445,1.44
893,Drew Miller,LW,POR/IOW/GR,28.328,91,41,20,16,61,77,211,22.078,0.382,0.202,0.1,0.588,0.685,1.812
894,Erik Burgdoerfer,D,OKC/HER/RCH/BEL,28.792,299,18,27,32,45,77,355,5.438,0.083,0.117,0.101,0.2,0.302,1.435
895,Connor Carrick,D,HER/TOR/TEX,22.55,142,20,31,26,51,77,263,7.098,0.191,0.095,0.212,0.286,0.502,2.52
896,Chris Breen,D,ABB/PRO,28.216,503,15,28,34,43,77,516,1.668,0.022,0.064,0.105,0.09,0.194,1.425
897,Ryan Graves,D,HFD/SA/COL,22.446,260,24,22,31,46,77,562,3.629,0.074,0.086,0.115,0.165,0.279,2.07
898,Jamie McGinn,LW,WOR/SPR,25.674,116,37,27,13,64,77,321,17.426,0.382,0.38,0.058,0.762,0.82,2.307
899,Michael Carcone,LW,UTI/TOR,21.575,173,34,23,20,57,77,323,11.852,0.235,0.168,0.138,0.402,0.54,1.908
900,Andy Welinski,D,SD,24.511,137,22,22,33,44,77,272,8.008,0.228,0.121,0.261,0.346,0.61,2.608
901,Linus Omark,LW,OKC,25.359,75,34,23,19,57,76,166,21.01,0.448,0.285,0.262,0.735,1.0,2.142
902,Anthony Louis,C/LW,RFD,22.846,140,26,29,21,55,76,295,7.758,0.165,0.16,0.14,0.33,0.47,2.14
903,Alexander Volkov,LW,SYR,20.62,127,35,21,20,56,76,214,16.23,0.27,0.16,0.165,0.43,0.6,1.65
904,Philippe Maillet,C,ONT,25.104,121,33,26,17,59,76,278,11.548,0.268,0.24,0.128,0.502,0.63,2.335
905,Trevor Parkes,RW,GR/WOR/SJ,23.406,204,32,27,17,59,76,318,11.626,0.197,0.172,0.103,0.368,0.471,1.66
906,Devante Smith-Pelly,LW,SYR/NOR,20.504,124,41,29,6,70,76,249,13.765,0.3,0.242,0.035,0.545,0.575,1.965
907,Andrew Rowe,LW,ADK/NOR/HFD/CHA/BRI,27.664,206,38,24,14,62,76,317,19.383,0.289,0.148,0.084,0.432,0.522,1.651
908,Kevin Rooney,C,ALB/BNG,24.445,187,28,32,16,60,76,304,5.046,0.088,0.205,0.158,0.291,0.446,1.507
909,Richard Petiot,D,MCH/TOR/NOR/RFD/OKC/STJ,29.104,262,14,27,35,41,76,356,2.554,0.03,0.028,0.075,0.059,0.132,1.163
910,Jarred Tinordi,D,HAM/STJ/TUC/WBS/MIL,25.585,346,16,29,31,45,76,476,3.702,0.06,0.11,0.084,0.169,0.253,1.537
911,Dillon Simpson,D,OKC/BAK/CLE,24.657,297,16,22,38,38,76,336,3.9,0.052,0.064,0.118,0.107,0.228,1.28
912,Akim Aliu,RW,RFD/PEO/CHI/ABB/HFD/HAM/OKC/RCH/CLE,25.898,245,46,13,17,59,76,334,14.855,0.224,0.074,0.05,0.298,0.343,1.506
913,Janne Kuokkanen,C,CHA,19.81,106,22,34,20,56,76,201,10.95,0.21,0.33,0.185,0.54,0.725,1.925
914,Justin Abdelkader,C,GR,22.056,109,35,24,17,59,76,264,14.125,0.325,0.24,0.135,0.57,0.705,2.33
915,Garth Murray,C,SA/ABB/MTB/STJ,28.12,261,29,27,20,56,76,323,7.953,0.088,0.08,0.076,0.169,0.245,1.039
916,Yan Stastny,C,PEO/MTB,26.21,138,37,22,17,59,76,304,12.258,0.265,0.158,0.122,0.425,0.552,2.24
917,Duncan Milroy,RW,HAM/HOU,25.601,153,27,26,22,53,75,257,10.65,0.175,0.17,0.145,0.345,0.49,1.67
918,Francis Perron,LW,BNG/BEL/SJ,21.66,157,25,30,20,55,75,243,11.923,0.21,0.2,0.145,0.418,0.56,1.655
919,Chris Casto,D,PRO/CHI/BRI,25.735,337,16,31,28,47,75,423,4.469,0.065,0.085,0.075,0.143,0.223,1.325
920,Tyler Toffoli,RW,MCH,20.394,77,44,20,11,64,75,245,22.088,0.785,0.18,0.14,0.97,1.11,3.518
921,Mike Keane,RW,MTB,41.55,222,25,31,19,56,75,247,9.925,0.115,0.152,0.092,0.268,0.355,1.185
922,Fabian Brunnstrom,LW,MTB/TEX/TOR/GR,25.73,126,28,24,23,52,75,342,6.885,0.202,0.189,0.196,0.392,0.59,2.92
923,Chay Genoway,D,HOU/HER,25.988,189,16,23,36,39,75,292,5.15,0.085,0.128,0.145,0.213,0.355,1.62
924,Ivan Barbashev,C,CHI,21.005,131,34,25,16,59,75,207,15.43,0.265,0.222,0.07,0.49,0.558,1.74
925,Alexander Nikulin,C,BNG/SA,22.558,140,23,30,22,53,75,291,7.89,0.165,0.215,0.155,0.375,0.53,2.075
926,Taylor Aronson,D,MIL,22.586,163,7,31,37,38,75,171,3.97,0.04,0.181,0.228,0.226,0.45,1.131
927,Frank Corrado,D,CHI/UTI/TOR/WBS,24.482,210,18,26,31,44,75,362,2.976,0.053,0.121,0.137,0.173,0.306,1.632
928,Jonathan Sigalet,D,PRO/SYR/SPR,23.714,229,20,25,30,45,75,305,6.81,0.098,0.124,0.125,0.218,0.347,1.315
929,Brandon McMillan,LW,SYR/POR/NOR,22.61,160,35,27,13,62,75,317,10.972,0.226,0.178,0.074,0.401,0.476,2.06
930,Tomas Hyka,RW,CHI,24.982,79,26,29,20,55,75,168,16.305,0.34,0.375,0.23,0.715,0.945,2.1
931,Jakub Vrana,LW,HER,19.797,88,35,22,18,57,75,214,12.92,0.305,0.485,0.225,0.79,1.018,2.365
932,Jonas Junland,D,PEO,21.335,144,27,26,22,53,75,302,9.12,0.19,0.18,0.155,0.365,0.515,2.085
933,Luke Gazdic,LW,TEX/OKC/BAK/ALB/STK/SD,28.116,388,34,29,12,63,75,378,8.894,0.085,0.082,0.068,0.164,0.232,0.866
934,Griffin Reinhart,D,BRI/BAK/CHI,23.704,256,22,21,31,43,74,272,7.632,0.076,0.067,0.091,0.138,0.227,0.962
935,Zack MacEwen,C/RW,UTI,21.688,115,27,26,21,53,74,243,11.265,0.25,0.24,0.18,0.485,0.67,2.145
936,Henrik Samuelsson,LW,POR/SPR/BAK/TUC/RFD,23.666,201,34,16,24,50,74,301,9.834,0.146,0.062,0.066,0.208,0.274,1.269
937,Scott Sabourin,RW,MCH/ONT/IA/SD/STK,25.144,293,35,31,8,66,74,413,6.425,0.088,0.078,0.03,0.164,0.196,1.372
938,Andrew Nielsen,D,TOR/STK,20.963,175,20,27,27,47,74,264,2.909,0.046,0.134,0.151,0.18,0.331,1.21
939,Patrick Russell,RW,BAK,24.946,177,36,24,14,60,74,394,10.012,0.252,0.19,0.085,0.44,0.528,2.462
940,Anton Blidh,LW,PRO,22.633,245,39,27,8,66,74,424,9.026,0.15,0.12,0.04,0.275,0.318,1.695
941,Vladimir Sobotka,C,PRO,21.457,68,34,25,15,59,74,221,15.26,0.588,0.512,0.265,1.092,1.362,3.89
942,Jordan Eberle,RW,SPR/OKC,20.589,54,34,25,15,59,74,150,21.79,0.59,0.465,0.262,1.055,1.318,2.66
943,Troy Milam,D,MCH/NOR,28.71,142,28,23,23,51,74,296,9.77,0.2,0.16,0.16,0.36,0.52,2.075
944,Adam Pineault,RW,SYR/RFD,21.816,144,31,25,18,56,74,411,7.305,0.21,0.17,0.125,0.385,0.51,2.845
945,Evgeny Svechnikov,RW,GR,20.374,131,27,28,19,55,74,290,8.75,0.195,0.21,0.14,0.41,0.545,2.17
946,Rourke Chartier,C,SJ,21.702,121,30,24,20,54,74,313,8.678,0.24,0.218,0.202,0.46,0.662,2.852
947,Jamie Oleksiak,D,TEX,21.858,171,15,28,31,43,74,278,3.188,0.049,0.156,0.139,0.205,0.351,1.241
948,Joey Tenute,C,SA/HAM,26.956,118,29,30,15,59,74,283,10.29,0.235,0.25,0.145,0.48,0.625,2.285
949,John Persson,LW,BRI,21.453,177,44,22,8,66,74,358,12.101,0.238,0.139,0.042,0.379,0.422,1.989
950,Ryan Horvat,LW,MCH/ONT/SPR/WBS,24.659,257,18,31,24,49,73,327,3.802,0.05,0.155,0.068,0.204,0.271,1.354
951,Rob Hisey,C,SPR/BRI,25.475,96,27,27,19,54,73,207,13.625,0.285,0.285,0.175,0.565,0.745,2.115
952,Mathieu Roy,D/LW,SPR/ALB/RCH/SYR/NOR/CHA/LE,26.442,206,14,33,26,47,73,371,2.208,0.039,0.236,0.067,0.274,0.342,1.206
953,Daniel Zaar,RW,LE/CLE,21.895,126,29,22,22,51,73,357,7.735,0.225,0.18,0.175,0.4,0.58,2.825
954,Matt Corrente,D,LOW/ALB/CHA/SA/SYR,25.514,293,18,24,31,42,73,326,4.052,0.039,0.06,0.108,0.096,0.205,0.973
955,Mike Testwuide,RW,ADK/ABB,24.859,170,34,26,13,60,73,258,15.382,0.175,0.092,0.062,0.268,0.328,1.223
956,Viktor Arvidsson,RW,MIL,21.938,87,30,27,16,57,73,357,8.75,0.39,0.35,0.185,0.74,0.925,4.445
957,Ethan Prow,D,WBS,24.952,158,20,24,29,44,73,268,7.676,0.168,0.176,0.18,0.344,0.524,1.915
958,Trent Vogelhuber,RW,SPR/LE/SA,28.19,267,28,34,11,62,73,282,7.036,0.066,0.105,0.042,0.169,0.21,0.954
959,Viktor Svedberg,D,RFD,25.377,248,14,26,33,40,73,428,3.658,0.061,0.11,0.124,0.176,0.302,1.775
960,T.J. Kemp,D,SPR/WBS/HAM,26.703,140,10,37,26,47,73,218,4.135,0.07,0.26,0.185,0.33,0.515,1.54
961,Mike Vecchione,C,LV,25.054,120,29,23,21,52,73,237,12.155,0.24,0.195,0.17,0.435,0.61,1.98
962,Max Pacioretty,LW,HAM,21.069,82,25,24,23,49,72,286,8.878,0.382,0.28,0.28,0.665,0.942,3.927
963,Markus Granlund,C,ABB/ADK/STK,21.666,85,39,20,13,59,72,245,13.82,0.438,0.215,0.153,0.645,0.798,3.23
964,Dylan Hunter,LW,RCH/POR/MIL/HOU,24.445,172,27,22,23,49,72,211,11.178,0.095,0.059,0.09,0.154,0.249,0.951
965,Brett Findlay,C,TOR/STK,24.048,139,29,25,18,54,72,191,15.669,0.22,0.179,0.136,0.394,0.531,1.376
966,Michel Ouellet,RW,MTB/NOR,28.032,101,29,25,18,54,72,242,11.96,0.285,0.255,0.185,0.54,0.725,2.41
967,Mikkel Boedker,LW,SA,20.248,100,23,28,21,51,72,238,10.38,0.25,0.305,0.21,0.555,0.765,2.405
968,Brandon Rogers,D,HOU/LE,27.673,205,10,30,32,40,72,222,2.36,0.025,0.182,0.184,0.208,0.391,0.914
969,Cam Paddock,C,SA/PEO/MCH,27.11,257,37,14,21,51,72,359,9.256,0.108,0.044,0.069,0.152,0.221,1.1
970,Michael Spacek,C,MB,20.685,127,25,30,17,55,72,203,8.43,0.135,0.252,0.12,0.387,0.508,1.53
971,Teemu Laakso,D,MIL,23.178,217,17,21,34,38,72,250,5.958,0.07,0.095,0.18,0.17,0.344,1.23
972,Staffan Kronwall,D,TOR/HER/ABB,26.14,130,17,25,30,42,72,250,3.45,0.061,0.111,0.106,0.175,0.28,1.46
973,Anthony DeAngelo,D,SYR/TUC/HFD,21.145,123,11,34,27,45,72,274,3.863,0.088,0.232,0.223,0.318,0.54,2.308
