,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
59,John Padulo,F,MUS/YNG,19.861,117,30,34,17,64,81,233,12.86,0.255,0.29,0.145,0.55,0.695,1.995
60,Tyler Heinonen,F,MUS/CHI,18.856,115,44,22,15,66,81,297,15.645,0.385,0.19,0.125,0.575,0.7,2.54
61,Robby Jackson,F,CHI/DBQ,16.566,104,42,23,15,65,80,337,12.135,0.395,0.225,0.16,0.62,0.78,3.255
62,Corey Schueneman,D,MUS/DM,18.162,145,22,28,30,50,80,363,5.812,0.168,0.181,0.2,0.349,0.545,2.338
63,Kevin Irwin,F,DM/GB,19.437,147,47,19,14,66,80,345,13.232,0.318,0.14,0.088,0.455,0.535,2.383
64,Mikey Eyssimont,F,FGO/SF,17.266,122,36,27,16,63,79,322,8.61,0.245,0.195,0.1,0.435,0.54,2.292
65,Gabe Guertler,F,FGO,16.871,117,40,30,9,70,79,358,10.56,0.34,0.255,0.075,0.595,0.67,3.055
66,Dave Gust,F,FGO,18.065,107,35,27,17,62,79,265,13.545,0.33,0.245,0.165,0.565,0.735,2.435
67,Zach Stepan,F,WAT,18.692,56,32,30,16,62,78,222,14.41,0.57,0.54,0.29,1.11,1.39,3.96
68,Ryan Tait,F,OMA/GB,17.54,177,33,29,15,62,77,352,8.768,0.195,0.17,0.082,0.36,0.442,2.082
69,Neal Pionk,D,SC,18.382,119,10,37,30,47,77,274,4.072,0.095,0.322,0.27,0.418,0.688,2.308
70,John Ernsting,F,CHI,19.04,120,22,31,24,53,77,196,11.535,0.185,0.26,0.2,0.445,0.64,1.63
71,Gerald Mayhew,F,CR,19.206,117,36,22,19,58,77,231,15.535,0.305,0.19,0.165,0.495,0.66,1.975
72,Dominik Shine,F,LIN,18.911,82,37,24,16,61,77,246,14.48,0.43,0.32,0.2,0.75,0.95,2.955
73,Mike Szmatula,F,DBQ,20.099,63,37,24,15,61,76,219,16.89,0.59,0.38,0.24,0.97,1.21,3.48
74,Jake Montgomery,F,SC,19.522,137,37,24,15,61,76,241,11.34,0.2,0.158,0.082,0.358,0.44,1.685
75,Mike Huntebrinker,F,WAT,19.705,100,35,24,17,59,76,261,13.72,0.35,0.24,0.175,0.595,0.77,2.66
76,Alex Iafallo,F,FGO,18.234,108,37,19,19,56,75,292,12.875,0.345,0.18,0.18,0.53,0.705,2.755
77,Mark Friedman,D,WAT,17.226,115,18,17,40,35,75,243,7.48,0.16,0.155,0.35,0.315,0.665,2.18
78,Christian Wolanin,D,GB/MUS,18.75,165,20,27,28,47,75,342,5.222,0.152,0.172,0.192,0.325,0.52,2.372
79,Liam Pecararo,F,WAT,16.944,90,28,25,21,53,74,216,13.15,0.295,0.245,0.205,0.545,0.745,2.275
80,Brett Boeing,F,DBQ,19.17,112,38,18,18,56,74,314,11.49,0.33,0.16,0.16,0.49,0.65,2.75
81,Drew Melanson,F,OMA/WAT,18.181,120,30,24,19,54,73,199,15.795,0.25,0.2,0.16,0.45,0.615,1.665
82,Brock Boeser,F,SC/WAT,17.053,65,38,19,16,57,73,265,13.51,0.495,0.22,0.19,0.715,0.905,3.615
83,Alex Broadhurst,F,GB,18.525,53,26,26,21,52,73,130,20.0,0.49,0.49,0.4,0.98,1.38,2.45
84,J.J. Piccinich,F,YNG,16.76,123,30,27,16,57,73,251,9.69,0.25,0.22,0.13,0.47,0.605,2.065
85,Alec Marsh,F,CR/SF/FGO,18.049,147,28,31,14,59,73,184,13.64,0.175,0.227,0.098,0.402,0.502,1.28
86,Jake Guentzel,F,SC,17.944,60,29,29,15,58,73,154,18.83,0.48,0.48,0.25,0.97,1.22,2.57
87,Gage Hough,F,OMA,19.972,110,35,17,20,52,72,258,13.255,0.315,0.15,0.175,0.46,0.635,2.305
88,Jack Eichel,F,USA,16.382,59,33,29,10,62,72,218,15.81,0.6,0.525,0.195,1.125,1.325,3.735
89,Tim Bonner,F,TC,19.573,105,39,20,13,59,72,277,14.095,0.37,0.205,0.13,0.575,0.705,2.67
90,Ryan Papa,F,WAT,18.191,104,34,24,14,58,72,285,11.78,0.325,0.235,0.135,0.555,0.69,2.72
91,Robert Carpenter,F,SC,17.623,69,40,19,13,59,72,236,19.085,0.57,0.25,0.2,0.825,1.025,3.055
92,Dominic Toninato,F,FGO,18.021,68,30,28,13,58,71,221,11.87,0.35,0.22,0.1,0.57,0.67,2.9
93,Tyler Vesel,F,OMA,19.423,49,33,21,17,54,71,168,19.64,0.67,0.43,0.35,1.1,1.45,3.43
94,Hayden Shaw,D,WAT/DBQ,17.778,99,14,29,28,43,71,207,7.035,0.14,0.3,0.29,0.44,0.73,2.125
95,Trevor Olson,F,GB/SC,19.064,91,26,26,19,52,71,127,17.342,0.282,0.262,0.155,0.545,0.698,1.49
96,Patrick Polino,F,CHI/GB/LIN,18.556,169,30,28,13,58,71,323,8.558,0.176,0.2,0.06,0.376,0.436,1.864
97,Sean Kuraly,F,IND,18.651,54,32,20,18,52,70,234,13.68,0.59,0.37,0.33,0.96,1.3,4.33
98,Peter Quenneville,F,DBQ,18.522,63,33,23,14,56,70,237,13.92,0.52,0.37,0.22,0.89,1.11,3.76
99,Brendan Harms,F,FGO,17.788,64,25,23,22,48,70,174,14.37,0.39,0.36,0.34,0.75,1.09,2.72
100,Brian Ward,F,TC,20.085,67,30,21,19,51,70,170,16.645,0.42,0.28,0.26,0.705,0.965,2.52
101,Todd Skirving,F,SF,19.877,114,40,18,12,58,70,305,13.445,0.35,0.155,0.105,0.51,0.615,2.685
102,Nolan LaPorte,F,GB,19.365,57,36,19,15,55,70,209,17.22,0.63,0.33,0.26,0.96,1.23,3.67
103,Ryan Siroky,F,GB/MUS/BLM,18.74,180,39,18,12,57,69,382,8.728,0.201,0.11,0.084,0.312,0.396,2.354
104,Alex Roos,F,CHI,17.279,89,34,26,9,60,69,231,16.26,0.4,0.325,0.08,0.725,0.805,2.5
105,Matt Mendelson,F,MUS/BLM,18.591,119,30,22,17,52,69,204,13.775,0.232,0.175,0.14,0.413,0.552,1.688
106,Tucker Poolman,D,OMA,19.772,122,29,21,19,50,69,254,11.59,0.24,0.18,0.155,0.415,0.575,2.1
107,Blake Winiecki,F,WAT,19.18,111,29,15,25,44,69,277,9.345,0.25,0.13,0.225,0.38,0.6,2.41
108,Jeremy Bracco,F,USA,16.998,58,23,33,13,56,69,133,17.46,0.42,0.55,0.24,0.97,1.21,2.35
109,Jimmy Murray,F,OMA,19.606,60,19,31,18,50,68,156,12.18,0.32,0.52,0.3,0.83,1.13,2.6
110,Auston Matthews,F,USA,16.494,44,30,28,10,58,68,161,18.14,0.665,0.62,0.215,1.285,1.5,3.615
111,Scott Conway,F,IND,18.437,57,33,23,12,56,68,222,14.86,0.58,0.4,0.21,0.98,1.19,3.89
112,Peter Krieger,F,WAT,19.768,60,26,24,17,50,67,228,11.4,0.43,0.4,0.28,0.83,1.12,3.8
113,Joel L'Esperance,F,TC/SC,17.328,111,37,16,14,53,67,331,8.508,0.275,0.115,0.105,0.392,0.498,3.125
114,Shane Gersich,F,OMA/USA,17.433,84,36,18,13,54,67,256,12.89,0.38,0.172,0.125,0.552,0.678,2.845
115,Vince Pedrie,D,OMA/IND/TC/BLM,19.786,194,21,25,20,46,66,333,6.518,0.146,0.136,0.104,0.284,0.387,2.042
116,Matej Paulovic,C,MUS,19.172,80,23,25,18,48,66,191,12.03,0.27,0.295,0.195,0.57,0.765,2.24
117,Jimmy Schuldt,D,OMA,18.6,122,19,27,20,46,66,203,7.312,0.138,0.262,0.122,0.4,0.522,1.49
118,Mike Ambrosia,F,YNG,19.308,60,18,30,17,48,65,178,10.11,0.3,0.5,0.28,0.8,1.08,2.97
119,Christian Lampasso,F,SC/DM/LIN,18.854,110,31,16,17,47,64,237,13.18,0.28,0.14,0.155,0.425,0.575,2.15
120,Tom Marchin,F,USA/LIN/MUS,18.206,112,29,20,15,49,64,244,9.015,0.235,0.165,0.098,0.397,0.497,1.95
121,Drew Smolcynski,F,IND/CHI,17.895,110,29,21,14,50,64,206,14.015,0.255,0.19,0.11,0.445,0.555,1.805
122,Danny Elser,F,WAT/DM,19.746,114,31,16,17,47,64,232,10.208,0.228,0.138,0.148,0.365,0.508,1.838
123,Vinni Lettieri,F,LIN,17.106,76,32,16,16,48,64,239,12.58,0.365,0.205,0.16,0.57,0.725,2.835
124,Ian McCoshen,D,WAT,16.614,108,19,19,26,38,64,234,8.225,0.18,0.175,0.24,0.355,0.595,2.175
125,Charlie OConnor,F,CHI,18.982,111,23,22,18,45,63,233,9.845,0.21,0.2,0.165,0.405,0.57,2.11
126,Sam Kurker,F,IND/SC,19.938,80,30,22,11,52,63,223,12.72,0.34,0.27,0.12,0.605,0.73,2.625
127,Patrick Grasso,F,DM,17.548,136,21,25,17,46,63,282,8.6,0.158,0.172,0.132,0.33,0.46,2.06
128,Jaccob Slavin,D,CHI,17.876,122,8,25,30,33,63,207,3.82,0.065,0.205,0.245,0.27,0.515,1.69
129,Conner Valesano,F,SF/TC,18.846,169,20,29,14,49,63,234,7.865,0.103,0.16,0.078,0.262,0.34,1.275
130,Dominick Sacco,F,OMA/LIN,18.397,142,28,19,15,47,62,250,10.492,0.179,0.112,0.105,0.291,0.397,1.73
131,Dylan Steman,F,CR,18.776,114,24,25,13,49,62,198,12.1,0.21,0.22,0.115,0.43,0.545,1.74
132,Clark Kuster,D,CR,18.882,151,20,28,14,48,62,310,5.81,0.115,0.2,0.09,0.315,0.405,2.11
133,Frederik Tiffels,F,MUS/CR/FGO,17.825,106,16,26,20,42,62,215,6.67,0.145,0.245,0.19,0.39,0.58,2.005
134,Jarrid Privitera,F,DBQ,18.41,117,25,25,12,50,62,208,8.542,0.153,0.192,0.155,0.345,0.498,1.685
135,Sonny Milano,F,USA,16.845,63,24,27,10,51,61,135,17.76,0.41,0.47,0.185,0.885,1.07,2.24
136,Frank DiChiara,F,DBQ,18.982,64,30,14,16,44,60,137,21.9,0.47,0.22,0.25,0.69,0.94,2.14
137,John Wiitala,F,WAT,18.722,167,28,20,12,48,60,255,11.358,0.18,0.12,0.078,0.295,0.372,1.562
138,Joseph Cox,F,MUS,18.188,119,26,20,14,46,60,207,11.605,0.215,0.17,0.12,0.38,0.5,1.715
139,Davey Middleton,F,CR/TC,19.82,108,29,19,12,48,60,210,14.035,0.275,0.18,0.105,0.455,0.56,1.95
140,Casey Bailey,F,OMA,19.885,60,27,19,14,46,60,165,16.36,0.45,0.32,0.23,0.77,1.0,2.75
141,Thomas Forgione,F,CR/SF,18.563,101,32,16,11,48,59,275,11.71,0.305,0.14,0.1,0.45,0.55,2.615
142,Chase Berger,F,TC,19.036,119,24,20,15,44,59,279,6.18,0.148,0.128,0.112,0.275,0.388,2.192
143,Waltteri Hopponen,F,SC/LIN,18.112,113,23,21,15,44,59,208,10.87,0.205,0.185,0.13,0.395,0.52,1.845
144,Austin Farley,F,FGO,17.846,51,28,25,6,53,59,103,27.18,0.55,0.49,0.12,1.04,1.16,2.02
145,John Simonson,F,LIN,20.252,58,28,22,9,50,59,230,12.17,0.48,0.38,0.16,0.86,1.02,3.97
146,Eric Scheid,F,LIN,20.365,63,23,25,11,48,59,140,16.43,0.37,0.4,0.17,0.76,0.94,2.22
147,John Schilling,F,CHI,18.909,104,25,15,19,40,59,216,9.2,0.202,0.118,0.148,0.32,0.467,1.723
148,Ray Pigozzi,F,CHI/DM,17.952,96,14,33,11,47,58,121,12.21,0.145,0.345,0.11,0.49,0.6,1.235
149,Mitch Hults,F,IND/MAD,19.09,119,23,23,12,46,58,212,10.888,0.2,0.2,0.108,0.395,0.502,1.83
150,Connor Hurley,F,MUS/GB,17.502,67,14,22,22,36,58,133,9.03,0.16,0.455,0.195,0.615,0.81,1.695
151,Robbie DeMontis,F,MUS,18.077,119,11,31,16,42,58,147,7.345,0.095,0.26,0.135,0.355,0.485,1.235
152,Patrick Newell,F,IND,17.16,79,16,19,23,35,58,143,10.75,0.185,0.245,0.31,0.43,0.74,1.71
153,Jacob Benson,F,DBQ,17.871,105,24,23,11,47,58,238,7.7,0.18,0.16,0.085,0.34,0.425,1.745
154,Jordan Gross,D,GB,17.605,120,11,29,18,40,58,197,11.175,0.13,0.198,0.125,0.328,0.452,1.545
155,Jared Linnell,F,CR/TC,18.922,92,21,26,11,47,58,173,12.6,0.23,0.285,0.12,0.515,0.635,1.925
156,Tyler Pham,F,IND,18.596,168,22,25,11,47,58,243,9.278,0.142,0.138,0.072,0.28,0.353,1.485
157,Karson Kuhlman,F,DBQ,17.222,77,26,19,12,45,57,166,10.678,0.24,0.34,0.155,0.58,0.735,1.99
158,Ian Brady,D,CR,17.818,113,11,29,17,40,57,167,7.11,0.095,0.255,0.15,0.35,0.5,1.47
159,Judd Peterson,F,CR,19.468,93,27,14,16,41,57,144,18.665,0.29,0.15,0.17,0.44,0.615,1.545
160,Luke Stork,F,YNG,17.676,126,28,14,15,42,57,184,11.465,0.182,0.088,0.078,0.265,0.342,1.305
161,Sam Herr,F,GB,18.922,55,30,17,9,47,56,210,14.29,0.55,0.31,0.16,0.85,1.02,3.82
162,Anthony Angello,F,OMA,18.028,114,30,13,13,43,56,185,15.97,0.265,0.115,0.115,0.38,0.49,1.625
163,Brian Pinho,F,IND,18.349,59,28,12,16,40,56,162,17.28,0.47,0.2,0.27,0.68,0.95,2.75
164,Daniel Labosky,F,TC,18.564,101,17,22,17,39,56,211,6.658,0.128,0.165,0.138,0.292,0.43,1.47
165,Kyle Schmidt,F,WAT/SC,18.733,116,20,26,9,46,55,225,6.735,0.128,0.152,0.058,0.28,0.338,1.675
166,Zemgus Girgensons,F,DBQ,17.692,49,24,19,12,43,55,166,14.46,0.49,0.39,0.24,0.88,1.12,3.39
167,Jared Hanson,F,LIN,18.64,55,27,16,12,43,55,176,15.34,0.49,0.29,0.22,0.78,1.0,3.2
168,Bobby Nardella,D,SC/TC,17.899,108,11,19,25,30,55,143,6.065,0.1,0.175,0.225,0.275,0.5,1.3
169,Nick Master,F,CR/TC,19.131,83,27,16,12,43,55,158,14.745,0.28,0.2,0.135,0.48,0.615,1.795
170,Joe Widmar,F,CHI/IND/DM,18.59,114,24,12,19,36,55,226,9.69,0.205,0.105,0.165,0.31,0.47,1.96
171,Max Humitz,F,LIN/MUS,18.44,133,18,18,18,36,54,241,5.83,0.113,0.135,0.112,0.248,0.353,1.785
172,Garrett Cecere,D,DBQ/TC/SF,17.944,118,6,30,18,36,54,150,3.098,0.042,0.272,0.142,0.31,0.457,1.192
173,Erik Foley,F,CR,16.71,56,27,17,10,44,54,151,8.94,0.245,0.155,0.09,0.4,0.49,1.375
174,Luke Voltin,F,USA/DM/LIN,17.662,128,17,19,18,36,54,240,6.44,0.125,0.158,0.135,0.282,0.418,2.058
175,Tim Lappin,F,TC/WAT,18.905,152,21,21,12,42,54,292,7.283,0.155,0.16,0.112,0.315,0.425,2.09
176,Christian Fischer,F,USA,16.919,59,26,17,10,43,53,144,18.055,0.46,0.305,0.175,0.765,0.94,2.5
177,Jared Kolquist,D,SC/LIN,19.9,117,9,26,18,35,53,240,3.835,0.08,0.225,0.15,0.3,0.45,2.05
178,Kieffer Bellows,LW,SF,16.266,58,33,12,7,45,52,196,16.84,0.57,0.21,0.12,0.78,0.9,3.38
179,Luca Frigo,F,OMA,19.796,106,29,13,10,42,52,227,12.465,0.27,0.12,0.09,0.39,0.485,2.125
180,Jack Roslovic,F,USA,17.127,59,15,23,14,38,52,91,15.785,0.28,0.43,0.26,0.705,0.965,1.61
181,Brendon Kearney,F,USA/CHI,18.764,106,19,19,13,38,51,166,9.422,0.165,0.138,0.092,0.3,0.39,1.51
182,Jordan Nelson,F,FGO,19.916,109,24,18,9,42,51,224,10.425,0.215,0.165,0.085,0.38,0.465,2.04
183,Trey Bradley,F,YNG/SF,17.86,87,11,25,15,36,51,104,11.42,0.145,0.29,0.16,0.44,0.605,1.225
184,Haralds Egle,F,MUS/MAD,17.847,92,22,19,10,41,51,208,9.37,0.22,0.19,0.095,0.405,0.495,2.185
185,Eric Freschi,F,DBQ,18.985,114,28,12,11,40,51,195,15.045,0.245,0.1,0.095,0.345,0.44,1.675
186,Sam Rothstein,F,SF,18.541,71,21,21,9,42,51,121,16.72,0.265,0.21,0.16,0.48,0.635,1.575
187,J.T. Compher,F,USA,16.939,53,20,18,13,38,51,159,12.47,0.37,0.345,0.275,0.715,0.99,2.96
188,Louie Rowe,F,OMA,19.999,106,21,20,10,41,51,149,12.93,0.185,0.185,0.085,0.37,0.455,1.31
189,Drew Best,F,GB/OMA,19.708,94,15,25,11,40,51,144,10.325,0.16,0.265,0.12,0.425,0.54,1.53
190,Matthew Tkachuk,F,USA,16.261,57,18,19,13,37,50,163,10.5,0.345,0.36,0.235,0.705,0.95,3.015
191,Keegan Ford,LD,DBQ,17.546,141,7,19,24,26,50,211,4.148,0.053,0.143,0.192,0.195,0.388,1.395
192,Brad Robbins,F,SC,20.118,57,25,19,6,44,50,185,13.51,0.44,0.33,0.11,0.77,0.88,3.25
193,Joel Janatuinen,F,SC,19.617,53,21,17,12,38,50,110,19.09,0.4,0.32,0.23,0.72,0.94,2.08
194,Will Suter,F,LIN,20.148,107,19,17,14,36,50,170,11.44,0.175,0.16,0.13,0.335,0.465,1.57
195,Tyler Hynes,F,OMA/FGO,19.312,112,26,16,8,42,50,226,10.625,0.225,0.14,0.07,0.37,0.435,1.99
196,Willem Nong-Lambert,F,GB/DM,19.019,94,26,15,9,41,50,180,14.735,0.27,0.145,0.105,0.42,0.52,1.975
197,Jiri Fronk,F,CR,20.603,60,29,16,5,45,50,188,15.43,0.48,0.27,0.08,0.75,0.83,3.13
198,Biagio Lerario,F,CHI/LIN,18.232,125,29,12,9,41,50,174,17.16,0.238,0.098,0.075,0.34,0.418,1.402
199,Tyler Kelleher,F,USA,17.202,62,26,14,9,40,49,159,15.96,0.41,0.225,0.145,0.635,0.78,2.575
200,Daniel Willett,LD,LIN/MUS/MAD,17.811,154,11,18,20,29,49,238,5.058,0.082,0.125,0.125,0.208,0.328,1.56
201,Greg Gozzo,F,OMA,19.174,56,21,15,13,36,49,104,20.19,0.38,0.27,0.23,0.64,0.88,1.86
202,Patrick Russell,F,WAT,20.696,55,29,12,8,41,49,198,14.65,0.53,0.22,0.15,0.75,0.89,3.6
203,Bryn Chyzyk,F,FGO,18.859,57,28,15,6,43,49,131,21.37,0.49,0.26,0.11,0.75,0.86,2.3
204,Matias Cleland,D,WAT/OMA,18.13,104,10,17,22,27,49,142,6.025,0.08,0.155,0.195,0.235,0.43,1.22
205,Trent Samuels-Thomas,F,DM/LIN/OMA,18.733,109,20,22,7,42,49,190,9.825,0.18,0.2,0.065,0.375,0.44,1.72
206,Brandon Hawkins,F,SC,19.393,54,26,13,9,39,48,219,11.87,0.48,0.24,0.17,0.72,0.89,4.06
207,Mark Petaccio,F,MUS/DM,20.474,53,22,16,10,38,48,171,12.87,0.42,0.3,0.19,0.72,0.91,3.23
208,Tom Novak,F,USA/WAT,16.883,48,14,21,13,35,48,127,5.69,0.15,0.23,0.14,0.38,0.52,2.335
209,Christian Heil,F,CHI/MUS,17.977,102,29,13,6,42,48,201,14.55,0.3,0.13,0.055,0.42,0.485,2.055
210,Chad McDonald,F,DM/MUS,19.053,84,23,18,7,41,48,162,14.29,0.275,0.225,0.09,0.5,0.59,1.955
211,Michael Fallon,F,CHI,20.189,60,19,16,13,35,48,120,15.83,0.32,0.27,0.22,0.58,0.8,2.0
212,Ryan Lowney,D,YNG,18.196,102,8,21,19,29,48,169,2.88,0.065,0.19,0.165,0.255,0.425,1.495
213,Nick Saracino,F,CR,19.568,47,13,22,13,35,48,98,13.27,0.28,0.47,0.28,0.74,1.02,2.09
214,John Stevens,F,DBQ,17.914,61,13,24,11,37,48,95,7.065,0.11,0.205,0.095,0.315,0.405,1.53
215,Shane Eiserman,F,USA/DBQ,17.434,75,20,16,11,36,47,163,11.1,0.24,0.175,0.12,0.42,0.535,2.19
