,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
14,Trent Whitfield,C,PEO/PRO,32.309,325,110,78,71,188,259,908,14.28,0.363,0.248,0.19,0.609,0.8,2.556
15,Jeff Taffe,C,SA/WBS/RCH/RFD,28.632,295,114,82,63,196,259,848,13.936,0.41,0.283,0.211,0.692,0.903,2.917
16,Cal O'Reilly,C,MIL,22.085,260,56,118,79,174,253,359,14.462,0.231,0.518,0.31,0.75,1.055,1.626
17,Kyle Wilson,C,HER/SA/SPR,24.813,321,119,74,58,193,251,735,15.265,0.43,0.305,0.148,0.738,0.886,2.862
18,Clay Wilson,D,POR/SYR/CHI/RCH,26.51,361,63,97,82,160,242,843,7.948,0.182,0.304,0.231,0.482,0.719,2.3
19,Pascal Pelletier,C,PRO/RFD/PEO/SYR,25.376,304,97,79,61,176,237,873,10.339,0.292,0.272,0.195,0.566,0.758,2.759
20,Jason Jaffray,LW,MTB/ABB,28.274,254,105,71,58,176,234,705,12.144,0.283,0.21,0.11,0.488,0.598,2.225
21,Kyle Greentree,LW,PHI/QC/RFD/HER,25.897,297,120,65,49,185,234,892,14.197,0.4,0.214,0.161,0.616,0.778,2.833
22,Jerome Samson,RW,ALB/CHA,22.156,262,106,75,44,181,225,1030,10.496,0.449,0.312,0.182,0.764,0.944,4.269
23,Charles Linglet,LW,PEO/SPR,26.359,286,82,88,55,170,225,744,9.629,0.25,0.328,0.229,0.575,0.808,2.62
24,Andrew Gordon,RW,HER,23.881,267,102,78,44,180,224,714,14.909,0.465,0.319,0.19,0.785,0.975,3.125
25,T.J. Trevelyan,LW,PRO/IOW/WOR,25.591,344,116,69,37,185,222,1077,10.322,0.322,0.172,0.116,0.495,0.615,3.093
26,Jon Matsumoto,C,PHI/ADK/CHA,22.987,316,101,80,40,181,221,791,13.115,0.32,0.258,0.139,0.57,0.718,2.43
27,Chris Minard,LW,LOW/WBS/SPR/GR,27.888,294,131,50,40,181,221,973,11.5,0.39,0.15,0.149,0.535,0.684,3.262
28,Brad Moran,C,MTB/OKC,29.741,222,67,95,59,162,221,538,12.14,0.29,0.42,0.27,0.712,0.975,2.392
29,Kris Newbury,C,TOR/HFD/GR/CT,27.633,263,66,104,50,170,220,704,9.178,0.238,0.434,0.172,0.668,0.843,2.677
30,Josh Hennessy,C,BNG,23.728,289,99,60,54,159,213,695,15.204,0.356,0.218,0.196,0.574,0.77,2.367
31,Boyd Kane,LW,PHI/HER,31.474,322,93,66,53,159,212,585,16.248,0.308,0.206,0.138,0.514,0.65,1.922
32,Garrett Stafford,D,WOR/GR/TEX/SA,29.694,341,54,70,84,124,208,633,9.093,0.179,0.198,0.268,0.37,0.641,1.902
33,Marc-Andre Gragnani,D,RCH/POR,22.641,283,47,77,82,124,206,445,12.115,0.178,0.33,0.298,0.508,0.805,1.487
34,Denis Hamel,LW,BNG/ADK,32.475,269,104,70,32,174,206,1018,9.732,0.375,0.266,0.115,0.642,0.756,3.835
35,Jeremy Williams,RW,TOR/GR/CT,25.699,270,115,54,37,169,206,826,13.844,0.433,0.18,0.151,0.611,0.761,3.128
36,Mark Cullen,C,PHI/GR/MTB/RFD/RCH,30.946,261,72,82,51,154,205,563,13.83,0.241,0.224,0.195,0.465,0.658,1.74
37,Andrew Ebbett,C,BNG/POR/IOW/SA,26.327,210,65,88,51,153,204,535,13.407,0.316,0.452,0.242,0.762,1.011,2.374
38,Blair Jones,C,SPR/NOR,23.031,319,72,80,50,152,202,888,9.61,0.3,0.31,0.148,0.61,0.76,2.973
39,T.J. Hensick,C,LE/PEO,23.89,179,60,87,53,147,200,518,13.106,0.368,0.502,0.299,0.867,1.166,2.822
40,Dane Byers,LW,HFD/CT/SA/SPR,23.628,319,84,75,39,159,198,604,13.881,0.264,0.211,0.144,0.476,0.62,1.886
41,Mike Glumac,RW,PEO/HAM,28.571,288,101,55,42,156,198,832,12.148,0.342,0.18,0.125,0.518,0.643,2.781
42,David Van der Gulik,LW,OMA/QC/ABB/LE,26.469,345,83,70,44,153,197,775,10.762,0.274,0.239,0.146,0.512,0.658,2.585
43,Greg Moore,C,HFD/BRI/SYR/SPR/ADK,25.536,375,85,51,59,136,195,854,8.569,0.189,0.107,0.14,0.298,0.439,2.133
44,Dave Spina,RW,SPR/SA/PEO,26.344,312,69,69,56,138,194,679,9.226,0.194,0.227,0.181,0.422,0.596,2.133
45,Ryan Potulny,C,PHI/SPR/BNG/RFD,25.089,243,95,52,45,147,192,767,11.14,0.318,0.21,0.172,0.532,0.704,2.794
46,Trevor Smith,C,BRI/SYR/SPR,24.662,282,92,51,49,143,192,716,12.678,0.292,0.172,0.17,0.467,0.638,2.331
47,Joe Motzko,RW,POR/SYR/CHI/HER,27.756,212,84,67,40,151,191,578,14.575,0.4,0.3,0.17,0.695,0.87,2.728
48,Mike Iggulden,RW,WOR/BRI,25.1,223,84,50,54,134,188,585,13.895,0.37,0.23,0.26,0.595,0.857,2.673
49,Jamie Johnson,C,IOW/BRI/ALB/RCH/GR,27.519,279,66,69,52,135,187,471,12.808,0.211,0.233,0.17,0.45,0.619,1.628
50,Derek MacKenzie,C,CHI/SYR,27.388,225,78,59,48,137,185,645,12.005,0.349,0.274,0.265,0.625,0.89,2.915
51,David Desharnais,C,BRI/HAM,23.066,183,62,79,43,141,184,336,15.16,0.305,0.509,0.284,0.809,1.098,1.948
52,Carsen Germyn,RW,OMA/QC/ABB,26.688,250,65,66,52,131,183,724,8.801,0.239,0.27,0.226,0.509,0.73,2.719
53,Tim Brent,C,POR/WBS/RFD/TOR,24.642,219,67,60,54,127,181,491,15.974,0.344,0.288,0.211,0.639,0.847,2.194
54,Mathieu Darche,LW,WOR/NOR/POR/HAM,31.928,192,85,57,39,142,181,604,13.894,0.499,0.369,0.175,0.865,1.038,3.586
55,Gabe Gauthier,C,MCH/SYR,25.716,274,57,59,63,116,179,590,4.1,0.085,0.105,0.107,0.19,0.298,1.505
56,Alexandre Picard,LW,SYR/SA,23.997,264,90,51,36,141,177,666,14.157,0.397,0.217,0.138,0.611,0.749,2.749
57,Marco Rosa,C,PRO/HOU/MTB,27.729,295,69,61,43,130,173,684,10.756,0.248,0.206,0.184,0.452,0.638,2.316
58,Julian Talbot,C,PRO/PEO/LE,24.542,303,75,68,30,143,173,554,11.907,0.207,0.238,0.101,0.444,0.544,1.782
59,Greg Mauldin,LW,BNG/BRI/LE,27.391,271,82,45,46,127,173,797,11.316,0.354,0.178,0.188,0.53,0.718,3.105
60,Rob Schremp,LW,WBS/SPR/BRI,22.834,217,47,64,61,111,172,517,3.912,0.092,0.645,0.132,0.739,0.87,3.154
61,Mike Santorelli,C,MIL,23.004,207,74,60,37,134,171,579,13.135,0.392,0.32,0.19,0.705,0.903,2.942
62,Chris Durno,LW,NOR/MIL/POR/SA/LE,28.936,309,88,45,38,133,171,735,14.196,0.344,0.191,0.115,0.535,0.645,2.365
63,Robbie Earl,LW,TOR/HOU,24.35,312,66,60,43,126,169,746,10.17,0.271,0.21,0.134,0.476,0.618,2.583
64,Chris Conner,LW,IOW/PEO/WBS,25.793,203,70,63,36,133,169,546,11.39,0.321,0.254,0.277,0.576,0.856,2.857
65,Zenon Konopka,C,POR/SYR/NOR,26.951,194,61,55,51,116,167,545,10.843,0.298,0.28,0.27,0.575,0.85,2.828
66,Bracken Kearns,C,MIL/NOR/RFD/SA,28.408,337,67,60,40,127,167,558,13.134,0.236,0.2,0.126,0.433,0.562,1.763
67,Nigel Dawes,LW,HFD/HAM/CHI,23.846,151,82,49,35,131,166,570,16.812,0.59,0.36,0.252,0.948,1.2,3.62
68,Jordan Smotherman,LW,CHI/SYR/PRO,23.411,368,79,54,32,133,165,852,8.419,0.199,0.126,0.085,0.325,0.409,2.317
69,Maxim Noreau,D,HOU,22.438,279,50,58,53,108,161,638,7.068,0.167,0.224,0.238,0.391,0.629,2.55
70,Jesse Schultz,RW,MTB/CHI/HOU,25.215,223,66,69,25,135,160,372,17.862,0.295,0.322,0.1,0.617,0.71,1.652
71,Nick Drazenovic,C,PEO,22.794,278,70,54,36,124,160,579,12.372,0.286,0.196,0.122,0.483,0.602,2.282
72,Matt Moulson,LW,MCH,24.123,188,74,43,43,117,160,510,13.905,0.398,0.227,0.238,0.628,0.865,2.915
73,Brandon Bochenski,RW,NOR/PRO,26.575,148,82,46,32,128,160,565,14.222,0.528,0.258,0.181,0.785,0.966,3.679
74,Nathan Oystrick,D,CHI/PEO,26.621,264,52,57,49,109,158,576,8.976,0.212,0.229,0.208,0.436,0.644,2.334
75,Tim Stapleton,C,TOR/CHI/SA,27.438,167,67,50,40,117,157,432,14.56,0.392,0.262,0.23,0.65,0.88,2.712
76,Chad Wiseman,LW,HER/LOW/SPR/ALB,28.476,186,64,49,44,113,157,465,13.269,0.342,0.265,0.262,0.607,0.875,2.628
77,Joey Crabb,RW,CHI/TOR,26.516,290,66,70,21,136,157,453,16.161,0.294,0.188,0.09,0.485,0.571,1.832
78,Marc-Antoine Pouliot,C,WBS/SPR/NOR,24.192,161,61,62,33,123,156,493,10.792,0.342,0.551,0.224,0.895,1.119,3.26
79,Bill Thomas,RW,SA/WBS/SPR/RCH,26.294,247,66,45,45,111,156,556,11.262,0.251,0.18,0.181,0.432,0.614,2.199
80,Brett MacLean,RW,SA,20.976,201,74,56,25,130,155,645,11.292,0.392,0.288,0.155,0.682,0.84,3.528
81,Martins Karsums,RW,PRO/NOR,22.676,212,54,58,43,112,155,490,9.549,0.216,0.239,0.186,0.46,0.639,2.135
82,Patrick Maroon,LW,PHI/ADK/SYR,21.521,214,60,53,41,113,154,500,11.021,0.271,0.241,0.16,0.511,0.675,2.156
83,Ryan Stone,C,WBS/SPR/ABB,24.115,234,46,73,35,119,154,451,10.244,0.208,0.281,0.121,0.484,0.605,2.029
84,Jamie Tardif,RW,MTB/IOW/GR,24.706,319,78,42,34,120,154,832,10.483,0.279,0.15,0.126,0.436,0.556,2.64
85,Dustin Jeffrey,C,WBS,21.8,180,52,57,44,109,153,510,10.407,0.33,0.338,0.272,0.67,0.938,3.138
86,Ryan Vesce,C,BNG/WOR,26.442,182,54,67,31,121,152,556,11.058,0.34,0.363,0.145,0.702,0.855,3.072
87,Joel Perrault,C,PEO/SA/MTB,26.508,181,64,50,37,114,151,514,10.041,0.267,0.254,0.216,0.524,0.74,2.548
88,Andrew Hutchinson,D,HFD/NOR/TEX/WBS,29.604,219,35,63,53,98,151,416,7.322,0.135,0.282,0.244,0.415,0.659,1.802
89,Steve Zalewski,C,WOR/ALB,23.197,241,52,59,40,111,151,584,9.301,0.222,0.245,0.18,0.461,0.64,2.359
90,Grant Stevenson,C,WOR/QC/CHI/HAM,27.043,251,62,52,36,114,150,570,9.538,0.195,0.13,0.12,0.324,0.446,1.99
91,Danny Syvret,D,GR/HER/SPR/PHI/ADK/SYR,24.32,270,33,56,61,89,150,465,8.473,0.194,0.198,0.296,0.391,0.693,2.16
92,Spencer Machacek,RW,CHI,21.17,223,64,52,34,116,150,585,11.205,0.292,0.255,0.155,0.552,0.705,2.628
93,Ryan Keller,RW,SYR/GR/BNG,25.442,203,80,40,30,120,150,589,13.332,0.4,0.185,0.135,0.59,0.725,2.965
94,Dan DaSilva,RW,ALB/LE/WOR,24.44,275,63,50,36,113,149,550,10.914,0.228,0.194,0.132,0.424,0.557,2.108
95,Alex Foster,C,TOR,25.117,304,57,56,36,113,149,626,9.054,0.19,0.175,0.138,0.364,0.504,2.057
96,Carl Corazzini,RW,NOR/GR/PEO/SPR,28.654,228,63,49,37,112,149,626,9.278,0.248,0.198,0.15,0.448,0.598,2.558
97,Marty Murray,C,MCH/PHI/MIL/MTB,33.579,195,44,66,39,110,149,369,12.215,0.228,0.322,0.202,0.552,0.752,1.862
98,Brodie Dupont,C,HFD/CT,22.701,297,58,51,39,109,148,526,10.689,0.194,0.185,0.162,0.384,0.54,1.832
99,Paul Szczechura,C,IOW/NOR,23.854,214,61,52,34,113,147,527,10.748,0.273,0.252,0.184,0.522,0.71,2.572
100,Michal Repik,RW,RCH,20.956,188,52,63,32,115,147,521,9.195,0.26,0.37,0.18,0.628,0.808,2.97
101,Tom Cavanagh,C,WOR/MCH/SPR,27.542,224,49,47,51,96,147,440,6.482,0.107,0.072,0.219,0.178,0.394,0.964
102,Danny Groulx,D,HAM/MTB/RFD/WOR,27.356,276,24,59,63,83,146,671,3.874,0.112,0.269,0.248,0.382,0.621,2.721
103,Wyatt Smith,C,HOU/LE/SA/NOR/WBS/PRO,32.648,229,55,47,44,102,146,413,8.648,0.158,0.199,0.125,0.358,0.481,1.744
104,Matt Lashoff,D,PRO/NOR/TOR,23.025,296,40,45,60,85,145,586,6.291,0.118,0.138,0.188,0.255,0.44,1.881
105,Brian Fahey,D,CHI/HFD/LE/HER,28.602,348,44,51,50,95,145,633,5.534,0.1,0.148,0.189,0.248,0.438,1.808
106,Jeff Tambellini,C,BRI/MTB,25.049,120,76,43,26,119,145,476,15.889,0.639,0.168,0.128,0.811,0.939,4.015
107,Nathan Smith,C,MTB/WBS/LE/HOU,26.723,251,61,48,34,109,143,442,11.962,0.212,0.19,0.125,0.4,0.528,1.759
108,Ben Maxwell,C,HAM/CHI,21.712,179,49,51,43,100,143,441,10.15,0.255,0.305,0.252,0.56,0.81,2.662
109,Derek Smith,D,BNG,25.048,272,33,54,55,87,142,556,6.004,0.134,0.24,0.251,0.372,0.624,2.159
110,Patrick Rissmiller,LW,HFD/GR/LE/CHI/RCH,31.139,190,48,56,38,104,142,406,11.512,0.252,0.285,0.205,0.538,0.74,2.205
111,Brian Salcido,D,POR/IOW/MTB,23.547,291,36,52,53,88,141,456,7.844,0.122,0.14,0.148,0.262,0.411,1.564
112,Krys Kolanos,RW,GR/QC/HOU/ADK,27.262,154,76,40,25,116,141,613,11.97,0.439,0.212,0.121,0.651,0.772,3.617
113,Andre Deveaux,RW,CHI/SPR/TOR,25.623,285,65,40,36,105,141,435,15.683,0.277,0.151,0.154,0.422,0.576,1.726
114,Francis Pare,RW,GR,22.462,220,64,45,32,109,141,515,12.288,0.298,0.195,0.16,0.493,0.658,2.448
115,Troy Brouwer,RW,NOR/RFD,22.33,146,78,33,30,111,141,411,17.328,0.473,0.602,0.205,1.075,1.28,2.713
116,Chad Kolarik,C,SA/SYR/CT/SPR,23.886,201,67,43,31,110,141,578,11.968,0.365,0.2,0.175,0.57,0.75,3.03
117,Steve Regier,LW,BRI/PEO,23.291,215,60,38,42,98,140,466,13.41,0.285,0.188,0.19,0.473,0.66,2.135
118,Warren Peters,C,OMA/QC/TEX/HOU,27.247,339,74,41,25,115,140,682,12.768,0.248,0.148,0.086,0.394,0.48,1.94
119,Colin Stuart,LW,CHI/ABB/POR,27.252,306,68,42,30,110,140,729,9.247,0.224,0.19,0.106,0.422,0.53,2.459
120,Corey Potter,D,HFD/WBS,25.758,321,28,47,64,75,139,532,5.276,0.087,0.172,0.192,0.259,0.453,1.65
121,Brian Willsie,RW,LE/HER,31.752,163,64,39,36,103,139,513,13.11,0.45,0.255,0.222,0.71,0.928,3.4
122,Brandon Segal,RW,MIL/NOR/POR/MCH/TEX,26.242,273,71,35,33,106,139,672,10.174,0.261,0.224,0.108,0.483,0.592,2.556
123,Jeff Hoggan,LW,PRO/SA,30.745,223,68,45,26,113,139,702,8.392,0.261,0.186,0.109,0.441,0.549,2.996
124,Mark Flood,D,ALB/SYR/BRI/MTB,25.024,297,41,45,52,86,138,564,7.82,0.153,0.184,0.205,0.344,0.544,2.018
125,Kurtis McLean,C,WBS/BRI,27.118,193,53,49,36,102,138,397,12.688,0.265,0.272,0.205,0.538,0.742,2.202
126,Stefan Meyer,C,RCH/SA/ABB,24.218,307,74,36,27,110,137,572,14.11,0.25,0.086,0.073,0.335,0.402,1.742
127,Tim Wallace,RW,WBS,25.172,304,75,39,23,114,137,514,14.645,0.291,0.142,0.085,0.43,0.523,2.056
128,Hugh Jessiman,RW,HFD/MIL/RFD/RCH,25.53,317,73,36,28,109,137,684,10.323,0.206,0.074,0.088,0.279,0.368,1.971
129,Michael Ryan,LW,RCH/ALB/SPR/ADK,29.334,151,79,31,27,110,137,473,11.753,0.372,0.143,0.129,0.51,0.639,2.884
130,Yanick Lehoux,C,SA/HAM,25.689,159,51,53,33,104,137,368,11.978,0.262,0.29,0.222,0.55,0.77,2.108
131,Jack Skille,RW,NOR/RFD,21.453,189,63,43,30,106,136,657,10.021,0.359,0.242,0.167,0.598,0.769,3.606
132,Riley Armstrong,RW,WOR/ABB/GR,23.977,263,73,37,26,110,136,656,11.018,0.274,0.148,0.069,0.428,0.495,2.521
133,Matt Keith,C,NOR/POR/BRI/RFD/ABB,26.306,285,66,39,30,105,135,603,11.292,0.25,0.131,0.099,0.381,0.481,2.326
134,Mathieu Perreault,C,HER,21.946,167,38,52,45,90,135,287,13.92,0.268,0.325,0.302,0.595,0.9,1.908
135,Brock Trotter,C,HAM,21.914,172,57,44,34,101,135,323,16.925,0.335,0.23,0.218,0.568,0.782,1.878
136,Mark Letestu,C,WBS,23.736,191,51,53,30,104,134,511,8.832,0.262,0.276,0.148,0.539,0.688,2.769
137,Brett Skinner,D,OMA/POR/PRO/BRI/CHI/LE,25.343,264,20,47,67,67,134,353,4.749,0.062,0.171,0.236,0.234,0.468,1.278
138,Ryan Hamilton,LW,HOU/TOR,24.482,291,74,29,31,103,134,503,16.431,0.318,0.128,0.112,0.442,0.55,1.92
139,Eric Healey,LW,SPR/LE,32.153,154,49,40,44,89,133,301,16.53,0.32,0.26,0.285,0.575,0.86,1.945
140,Duncan Milroy,RW,HAM/HOU,25.351,217,52,46,35,98,133,411,12.24,0.225,0.21,0.158,0.435,0.595,1.792
141,Mattias Ritola,C,GR/NOR,22.633,228,50,51,32,101,133,516,12.586,0.372,0.499,0.189,0.87,1.059,2.77
142,Matt Anderson,RW,CHI/ALB,27.0,219,53,41,39,94,133,431,12.204,0.246,0.191,0.176,0.438,0.613,2.012
143,Bryan Helmer,D,SA/HER/OKC,37.232,312,25,48,60,73,133,479,6.476,0.105,0.202,0.2,0.306,0.51,1.644
144,Kyle Wanvig,RW,CHI/SPR/NOR/POR,27.377,174,57,43,33,100,133,352,15.165,0.305,0.242,0.18,0.542,0.725,1.95
145,Bryan Rodney,D,ALB/CHA,25.524,231,23,51,59,74,133,355,6.97,0.112,0.216,0.269,0.321,0.59,1.566
146,Jean-Michel Daoust,RW,WBS/RFD/HOU,25.935,246,48,53,30,101,131,373,12.226,0.19,0.201,0.115,0.386,0.506,1.542
147,Joakim Lindstrom,LW,SYR/IOW/SA,24.03,123,55,42,34,97,131,355,14.332,0.402,0.308,0.318,0.71,1.025,2.805
148,Lawrence Nycholat,D,HER/BNG/MTB,30.423,178,25,51,54,76,130,352,6.723,0.132,0.337,0.347,0.466,0.813,1.84
149,Petri Kontiola,C,RFD/IOW,23.447,147,37,48,45,85,130,273,13.56,0.25,0.335,0.305,0.595,0.9,1.865
150,Jakub Petruzalek,RW,HFD/ALB,22.644,215,43,40,46,83,129,432,10.132,0.212,0.198,0.213,0.408,0.62,2.085
151,Steve Martins,C,CHI,35.674,179,43,54,32,97,129,251,17.373,0.242,0.292,0.158,0.535,0.69,1.392
152,Lukas Kaspar,LW,WOR/ADK,23.104,224,47,42,39,89,128,524,11.56,0.172,0.149,0.16,0.329,0.494,1.725
153,John Vigilante,F,MIL/SYR/QC/GR,23.438,290,48,44,36,92,128,471,10.196,0.158,0.128,0.106,0.286,0.391,1.541
154,Marty Sertich,C,IOW/LE,26.05,200,56,44,28,100,128,338,15.886,0.238,0.216,0.141,0.454,0.596,1.501
155,Matt D'Agostini,RW,HAM,22.022,162,58,45,25,103,128,464,8.388,0.254,0.331,0.078,0.585,0.662,3.159
156,Dan Jancevski,D,HAM/IOW/NOR/TEX/ADK,28.314,379,18,55,54,73,127,405,2.124,0.023,0.14,0.108,0.163,0.27,0.834
157,David Laliberte,RW,PHI/ADK/PRO/SYR,23.624,229,58,45,24,103,127,604,7.519,0.201,0.172,0.114,0.374,0.482,2.633
158,Kris Chucko,RW,OMA/QC/ABB,23.572,277,66,30,31,96,127,656,5.052,0.125,0.056,0.06,0.182,0.242,2.222
159,Marek Zagrapan,C,RCH/POR,21.026,227,56,34,37,90,127,426,13.152,0.25,0.153,0.162,0.405,0.572,1.935
160,Barry Tallackson,RW,LOW/PEO,25.548,251,62,42,23,104,127,572,11.506,0.245,0.134,0.06,0.376,0.438,2.126
161,Colin McDonald,RW,SPR/OKC,25.083,306,76,32,18,108,126,748,11.539,0.341,0.104,0.069,0.446,0.511,2.746
162,Rob Klinkhammer,LW,NOR/RFD,23.219,290,54,46,26,100,126,558,9.161,0.192,0.175,0.112,0.368,0.484,2.158
163,Jacob Micflikier,F,SPR/RCH/ALB/CHA,25.243,193,55,45,26,100,126,351,15.52,0.303,0.235,0.142,0.541,0.678,1.925
164,Patrick Dwyer,RW,ALB,25.36,223,64,39,22,103,125,616,12.189,0.39,0.194,0.111,0.584,0.695,3.129
165,Matt Hendricks,C,HER/PRO/LE,26.497,175,54,40,31,94,125,488,11.78,0.318,0.24,0.145,0.55,0.7,2.688
166,Jamie Lundmark,C,LE/QC/ABB/MIL,28.788,171,43,43,38,86,124,399,10.684,0.226,0.199,0.211,0.42,0.631,2.13
167,Nolan Baumgartner,D,PHI/MTB/IOW,33.544,300,29,51,44,80,124,430,6.102,0.08,0.202,0.13,0.282,0.41,1.328
168,Mikko Lehtonen,D/RW,RCH/MIL/PRO,23.66,206,56,36,32,92,124,587,8.837,0.265,0.172,0.158,0.438,0.6,2.907
169,Colin Murphy,LW,TOR/POR,27.679,191,44,42,38,86,124,414,11.93,0.238,0.215,0.18,0.452,0.633,2.047
170,Sean Sullivan,D,SA/WOR,25.528,256,33,55,36,88,124,454,7.344,0.138,0.194,0.141,0.332,0.476,1.773
171,Artem Anisimov,C,HFD,19.812,154,53,44,27,97,124,359,14.255,0.34,0.285,0.175,0.625,0.795,2.32
172,Cory Larose,C,CHI/WOR,32.341,116,41,38,44,79,123,304,13.745,0.355,0.32,0.365,0.675,1.035,2.6
173,Patrick Davis,RW,LOW/WOR/ALB,22.778,314,47,36,40,83,123,436,9.982,0.145,0.124,0.117,0.26,0.379,1.393
174,John Mitchell,C/LW,TOR/SYR/CT,23.992,236,53,47,23,100,123,404,15.75,0.238,0.197,0.093,0.435,0.533,1.572
175,Mike Angelidis,C,ALB/NOR,24.282,315,62,33,28,95,123,580,11.249,0.216,0.115,0.089,0.331,0.414,1.91
176,Jeremy Colliton,C,BRI,24.296,219,45,44,34,89,123,447,12.184,0.25,0.248,0.186,0.499,0.685,2.052
177,Sean Bentivoglio,LW,PRO/BRI,23.04,241,44,44,35,88,123,398,11.539,0.204,0.188,0.166,0.391,0.558,1.746
178,Justin Keller,LW,SPR/NOR,22.66,256,63,41,18,104,122,683,9.112,0.256,0.136,0.057,0.392,0.451,2.812
179,Philippe Dupuis,C,SYR/LE,23.52,232,56,43,23,99,122,622,8.765,0.242,0.194,0.1,0.432,0.532,2.802
180,Andre Benoit,D,HAM/BNG,25.442,215,27,45,50,72,122,391,7.16,0.135,0.23,0.25,0.363,0.61,1.922
181,Rich Peverley,C,MIL,24.689,111,44,48,30,92,122,333,12.875,0.38,0.465,0.265,0.85,1.115,2.95
182,Teddy Purcell,RW,MCH,22.519,105,41,45,35,86,121,309,13.12,0.395,0.41,0.315,0.805,1.12,3.055
183,Peter Olvecky,LW,HOU/MIL/MTB,23.054,241,47,42,32,89,121,485,8.72,0.179,0.211,0.139,0.387,0.526,2.082
184,Evan McGrath,C,GR/SYR,22.794,277,53,47,21,100,121,437,11.87,0.189,0.16,0.085,0.349,0.434,1.565
185,Johnny Boychuk,D,ALB/LE/PRO,24.782,220,39,39,43,78,121,545,7.159,0.346,0.101,0.111,0.449,0.56,4.868
186,Greg Rallo,LW,IOW/MTB/RFD/ALB/TEX,28.118,250,56,37,28,93,121,548,10.161,0.263,0.178,0.124,0.44,0.564,2.533
187,Liam Reddox,LW,SPR/OKC,23.758,186,57,42,22,99,121,499,12.024,0.386,0.25,0.104,0.63,0.735,3.149
188,Kris Versteeg,RW,NOR/PRO/RFD,20.842,126,44,44,33,88,121,335,13.07,0.345,0.345,0.26,0.69,0.955,2.68
189,Guillaume Desbiens,RW,CHI/MTB,24.468,275,56,39,25,95,120,409,12.809,0.218,0.14,0.115,0.361,0.476,1.655
190,Jiri Tlusty,LW,TOR/ALB/CHA,21.563,130,50,44,26,94,120,314,15.071,0.3,0.246,0.094,0.546,0.64,1.985
191,Michael Grabner,LW,MTB,21.072,180,68,29,23,97,120,555,14.62,0.408,0.204,0.111,0.611,0.721,3.098
192,Bud Holloway,C,MCH,21.792,191,54,39,27,93,120,437,12.558,0.288,0.188,0.155,0.475,0.628,2.28
193,Oskar Osala,LW,HER/ALB/CHA,21.972,203,60,27,33,87,120,450,12.23,0.275,0.158,0.192,0.432,0.625,2.262
194,Stephen Gionta,C,LOW/ALB,25.998,304,50,45,24,95,119,686,7.714,0.177,0.193,0.104,0.37,0.474,2.24
195,Zach Hamill,C,PRO,21.102,215,36,45,37,81,118,365,8.024,0.138,0.217,0.246,0.358,0.601,1.745
196,Andreas Thuresson,RW,MIL,21.951,277,53,36,29,89,118,544,9.635,0.202,0.145,0.143,0.351,0.492,2.096
197,Connor James,C,WBS,25.309,210,40,50,28,90,118,434,9.398,0.202,0.242,0.132,0.445,0.58,2.135
198,David Meckler,LW,MCH,22.312,298,64,33,21,97,118,714,8.904,0.204,0.12,0.075,0.322,0.395,2.3
