,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
18,Anthony DeAngelo,D,SAR/SSM,18.145,168,49,101,68,150,218,0.335,0.625,0.428,0.965,1.392
19,Blake Speers,RW,SSM,18.826,217,84,78,53,162,215,0.436,0.371,0.264,0.808,1.066
20,Joseph Blandisi,C,OTT/OS/BAR,19.412,178,91,69,53,160,213,0.568,0.402,0.318,0.975,1.292
21,Eric  Cornel,RW,PBO,18.554,265,70,96,47,166,213,0.306,0.426,0.222,0.731,0.952
22,Adam Mascherin,LW,KIT,17.527,192,82,77,51,159,210,0.452,0.442,0.305,0.893,1.2
23,Taylor Raddysh,RW,ER,17.823,183,87,78,44,165,209,0.54,0.478,0.312,1.018,1.33
24,Carter Verhaeghe,C,NIAG,18.34,200,79,77,52,156,208,0.42,0.39,0.272,0.81,1.085
25,Nicholas Baptiste,RW,SBY/ER,18.367,184,98,70,33,168,201,0.552,0.37,0.202,0.922,1.13
26,Nikita Korostelev,RW,SAR/PBO,18.726,223,93,63,41,156,197,0.462,0.341,0.172,0.805,0.976
27,Cole Cassels,C,OSH,18.618,179,69,74,54,143,197,0.435,0.44,0.34,0.875,1.218
28,Jason Dickinson,C,GUE,18.452,190,71,72,53,143,196,0.402,0.4,0.295,0.802,1.1
29,Mathew Campagna,C,SBY/PLY,19.772,198,65,70,58,135,193,0.35,0.31,0.268,0.655,0.93
30,Stephen Harper,C,ER/BELV/NIAG/HAM,19.602,261,72,71,50,143,193,0.309,0.316,0.208,0.62,0.83
31,Brendan Lemieux,LW,BAR/WSR,18.628,209,106,48,35,154,189,0.605,0.268,0.221,0.872,1.096
32,Matt  Rupert,LW,LDN,19.538,170,89,60,40,149,189,0.515,0.368,0.258,0.883,1.14
33,Petrus Palmu,RW,OS,18.417,176,85,65,39,150,189,0.522,0.43,0.242,0.952,1.195
34,Dylan Sadowy,LW,SAG/BAR,18.578,258,116,47,25,163,188,0.566,0.216,0.13,0.788,0.913
35,Brendan  Perlini,LW,BAR/NIAG,18.51,217,93,53,42,146,188,0.461,0.251,0.214,0.71,0.922
36,Jared McCann,C,SSM,17.542,184,82,61,44,143,187,0.492,0.385,0.262,0.872,1.14
37,Darren Raddysh,D,ER,19.61,272,41,68,75,109,184,0.192,0.34,0.392,0.534,0.926
38,Bobby MacIntyre,LW,MISS/SSM,19.082,306,69,57,57,126,183,0.327,0.297,0.281,0.628,0.911
39,Jordan Kyrou,RW,SAR,17.615,194,60,67,54,127,181,0.342,0.39,0.318,0.732,1.047
40,Ryan MacInnis,C,KIT,18.835,192,79,55,46,134,180,0.473,0.308,0.275,0.78,1.058
41,Jeremiah Addison,LW,SAG/OTT/WSR,18.964,309,83,55,41,138,179,0.387,0.198,0.176,0.586,0.759
42,Anthony DiFruscia,RW,NIAG,19.532,270,91,55,31,146,177,0.363,0.192,0.114,0.556,0.67
43,Zachary Senyshyn,RW,SSM,18.588,195,114,42,21,156,177,0.605,0.206,0.132,0.812,0.943
44,Ryan Moore,LW,WSR/PLY/FLNT,18.56,258,76,59,42,135,177,0.402,0.33,0.189,0.732,0.92
45,Kerby Rychel,LW,WSR/GUE,18.441,126,74,55,48,129,177,0.59,0.44,0.385,1.03,1.415
46,Jimmy Lodge,RW,SAG/MISS,18.783,181,75,65,36,140,176,0.43,0.365,0.202,0.795,1.002
47,Brett McKenzie,C,NB,18.637,264,79,60,36,139,175,0.359,0.262,0.179,0.628,0.805
48,Mitchell Vande Sompel,D,OSH/LDN,18.716,218,47,64,63,111,174,0.245,0.248,0.299,0.492,0.792
49,Erik Bradford,C,BAR/OTT/OS,19.158,203,71,69,34,140,174,0.365,0.37,0.172,0.735,0.91
50,Nathan Pancel,LW,SBY/PBO,19.944,195,90,44,39,134,173,0.432,0.19,0.208,0.628,0.832
51,Niki Petti,C,BELV/HAM,19.152,286,76,53,42,129,171,0.339,0.28,0.172,0.617,0.79
52,Robby Fabbri,C,GUE,17.898,147,80,58,33,138,171,0.652,0.52,0.188,1.178,1.365
53,Darby Llewellyn,LW,KIT,19.221,301,95,45,31,140,171,0.342,0.186,0.107,0.528,0.635
54,Nick  Ritchie,LW,PBO/SSM,18.03,150,86,55,30,141,171,0.57,0.368,0.225,0.938,1.16
55,Jordan Maletta,C,WSR/NIAG,19.504,257,77,58,36,135,171,0.376,0.249,0.12,0.625,0.75
56,Bradley  Latour,LW,OSH/WSR,19.132,265,75,58,37,133,170,0.32,0.223,0.154,0.538,0.694
57,Zach Nastasiuk,RW,OS,18.714,188,79,59,30,138,168,0.452,0.34,0.178,0.792,0.968
58,Greg  Betzold,LW,PBO,19.64,244,88,45,35,133,168,0.493,0.175,0.156,0.672,0.832
59,Scott Kosmachuk,RW,GUE,19.142,136,84,50,32,134,166,0.615,0.365,0.235,0.985,1.225
60,Steven Lorentz,C,PBO,19.549,247,76,51,38,127,165,0.372,0.231,0.181,0.61,0.791
61,Josh Sterk,C,KIT/OSH/LDN/OS,19.786,241,55,65,45,120,165,0.205,0.295,0.176,0.502,0.681
62,Anthony Stefano,LW,PBO/WSR/BAR,19.823,249,69,65,31,134,165,0.314,0.302,0.145,0.621,0.76
63,Michael Cramarossa,LW,BELV/HAM,19.374,305,57,67,40,124,164,0.248,0.27,0.187,0.526,0.712
64,Michael McLeod,C,MISS,17.864,177,60,62,41,122,163,0.375,0.39,0.258,0.765,1.022
65,Nikolay Goldobin,RW,SAR,17.442,135,68,62,32,130,162,0.505,0.46,0.235,0.965,1.2
66,Santino Centorame,D,LDN/OS,19.446,265,29,61,72,90,162,0.116,0.303,0.345,0.417,0.763
67,Andreas Athanasiou,LW,BAR,18.611,132,78,49,35,127,162,0.59,0.37,0.265,0.96,1.23
68,Remi Elie,LW,LDN/BELV/ER,18.668,195,66,60,35,126,161,0.375,0.352,0.195,0.722,0.922
69,Mitchell Stephens,C,SAG/LDN,18.734,209,73,55,32,128,160,0.406,0.314,0.18,0.72,0.905
70,Graham Knott,LW,NIAG/WSR,18.796,250,60,64,35,124,159,0.238,0.329,0.161,0.568,0.729
71,Anthony Cirelli,C,OSH/ER,18.42,181,59,56,44,115,159,0.378,0.34,0.277,0.718,0.995
72,Kyle Maksimovich,LW,ER,17.769,188,49,65,45,114,159,0.252,0.365,0.25,0.617,0.867
73,Hayden Hodgson,RW,ER/SAR/SAG,19.602,294,87,42,29,129,158,0.392,0.201,0.123,0.594,0.717
74,Aaron Berisha,RW,BELV/LDN,19.658,255,92,30,36,122,158,0.484,0.158,0.158,0.639,0.796
75,Logan Brown,C,WSR,17.782,150,52,59,46,111,157,0.365,0.405,0.305,0.768,1.075
76,Eric Locke,C,SAG,19.318,116,70,55,32,125,157,0.595,0.465,0.28,1.06,1.34
77,Tyler Bertuzzi,LW,GUE,18.808,140,65,56,34,121,155,0.468,0.418,0.265,0.888,1.15
78,Sam Bennett,C,KGN,17.488,128,65,55,35,120,155,0.732,0.528,0.4,1.262,1.658
79,David Miller,C,SSM/KIT,19.034,258,75,51,28,126,154,0.283,0.167,0.12,0.449,0.57
80,Will Bitten,C,PLY/FLNT/HAM,17.434,195,68,55,30,123,153,0.348,0.305,0.15,0.658,0.805
81,Josh Burnside,LW,MISS,19.718,251,53,64,36,117,153,0.226,0.279,0.19,0.508,0.695
82,Zach Hall,LW,BAR,19.882,119,40,73,38,113,151,0.335,0.615,0.325,0.945,1.27
83,Cristiano DiGiacinto,LW,WSR,19.806,223,67,47,35,114,149,0.286,0.262,0.14,0.552,0.686
84,Justin  Bailey,RW,KIT/SSM,18.46,168,76,40,32,116,148,0.49,0.278,0.198,0.768,0.962
85,Ryan Kujawinski,C,KGN/NB,18.714,172,74,44,30,118,148,0.473,0.242,0.18,0.71,0.895
86,Nick Moutrey,RW,SAG/NB,18.479,195,56,58,33,114,147,0.318,0.338,0.172,0.655,0.825
87,Jeremy Bracco,RW,KIT/WSR,18.998,106,46,67,34,113,147,0.435,0.625,0.32,1.06,1.385
88,Justin Scott,C,BAR,19.216,251,69,50,28,119,147,0.342,0.25,0.149,0.594,0.741
89,Roland McKeown,D,KGN,18.778,247,32,51,63,83,146,0.124,0.231,0.276,0.355,0.624
90,Chris Tierney,C,LDN,18.71,135,58,55,33,113,146,0.43,0.405,0.245,0.84,1.085
91,Bryson Cianfrone,C,MISS/OS,19.834,186,47,64,35,111,146,0.262,0.35,0.195,0.615,0.808
92,Jordan Subban,D,BELV,18.788,197,52,43,50,95,145,0.3,0.222,0.235,0.52,0.762
93,Kyle Jenkins,D,SSM/PBO,19.462,263,29,70,46,99,145,0.122,0.284,0.19,0.404,0.594
94,Bryan Moore,LW,SAR/SSM,19.56,181,59,46,38,105,143,0.345,0.252,0.215,0.6,0.815
95,Dane Fox,LW,ER,19.424,104,83,22,38,105,143,0.735,0.215,0.335,0.945,1.285
96,Scott Laughton,C,OSH,18.797,103,63,51,29,114,143,0.605,0.495,0.275,1.1,1.375
97,Artur Tyanulin,RW,OTT,18.902,147,47,65,31,112,143,0.312,0.455,0.175,0.768,0.945
98,Mathieu Henderson,D,PLY/FLNT,19.815,264,31,63,48,94,142,0.134,0.268,0.225,0.402,0.628
99,Kyle Capobianco,D,SBY,18.216,254,27,63,51,90,141,0.119,0.266,0.234,0.389,0.617
100,Nick Paul,LW,BRA/NB,18.742,191,75,42,23,117,140,0.462,0.25,0.132,0.712,0.847
101,Lawson  Crouse,LW,KGN,17.48,168,67,44,29,111,140,0.425,0.342,0.202,0.768,0.97
102,Kyle  Platzer,C,LDN/OS,18.786,199,61,55,23,116,139,0.352,0.325,0.143,0.675,0.818
103,Brandon Robinson,LW,BRA/KIT/NB,19.05,219,66,42,31,108,139,0.31,0.195,0.148,0.509,0.656
104,Zack Mitchell,RW,GUE,20.188,135,53,50,36,103,139,0.39,0.37,0.27,0.765,1.03
105,Brock McGinn,LW,GUE,19.118,126,71,45,23,116,139,0.575,0.365,0.185,0.94,1.13
106,Brady Vail,C,WSR,19.016,135,52,44,42,96,138,0.385,0.33,0.31,0.715,1.025
107,Zac Leslie,D,GUE,19.873,185,37,58,43,95,138,0.198,0.318,0.26,0.522,0.775
108,Cordell James,C,BAR/OS,19.38,262,67,42,28,109,137,0.365,0.184,0.132,0.549,0.682
109,JJ Piccinich,RW,LDN,19.76,132,56,57,24,113,137,0.42,0.43,0.18,0.855,1.04
110,Matt Luff,RW,BELV/HAM,18.614,170,61,51,25,112,137,0.425,0.338,0.135,0.765,0.898
111,Nathan Bastian,RW,MISS,17.901,211,54,57,25,111,136,0.259,0.298,0.138,0.548,0.691
112,Chris Bigras,LD,OS,18.812,185,32,49,55,81,136,0.208,0.298,0.33,0.507,0.837
113,Bo Horvat,C,LDN,17.949,121,63,39,33,102,135,0.525,0.33,0.285,0.855,1.14
114,Michael Clarke,C,WSR/PBO,19.632,185,59,49,27,108,135,0.34,0.302,0.15,0.638,0.79
115,Aaron Luchuk,C,WSR,18.572,206,65,49,21,114,135,0.324,0.239,0.11,0.562,0.672
116,Nick Suzuki,C,OS,16.6,128,65,44,25,109,134,0.505,0.345,0.195,0.845,1.04
117,Brendan Gaunce,C,BELV/ER,18.978,125,64,42,26,106,132,0.515,0.335,0.205,0.85,1.055
118,Vince Dunn,D,NIAG,18.129,183,35,47,50,82,132,0.2,0.272,0.277,0.473,0.75
119,Jeff King,D,SAR,19.686,250,25,53,53,78,131,0.135,0.252,0.254,0.386,0.642
120,Nick Betz,RW,ER,19.288,238,50,53,27,103,130,0.254,0.234,0.146,0.486,0.633
121,Daniel Nikandrov,C,SAR/PBO,19.739,249,42,59,29,101,130,0.17,0.246,0.102,0.414,0.518
122,Brett Welychka,RW,LDN/BELV,19.788,193,55,42,33,97,130,0.285,0.228,0.158,0.515,0.67
123,Cameron Brace,C,OS/BELV,19.938,121,66,44,20,110,130,0.545,0.36,0.16,0.91,1.07
124,Stephen Desrocher,D,OSH/KGN,19.763,243,37,41,50,78,128,0.16,0.2,0.264,0.361,0.625
125,Jonathan Ang,C,PBO,17.872,194,58,36,34,94,128,0.32,0.18,0.198,0.505,0.705
126,Mathew Santos,RW,BRA/NB,19.626,251,53,50,24,103,127,0.292,0.268,0.144,0.559,0.708
127,Johnny Corneil,LW,NIAG,18.208,226,59,37,31,96,127,0.325,0.198,0.15,0.528,0.678
128,Gemel Smith,LW,OS/LDN,18.918,130,60,34,33,94,127,0.46,0.26,0.255,0.72,0.97
129,Gustav  Bouramman,D,SSM,18.891,201,13,48,65,61,126,0.055,0.245,0.302,0.302,0.61
130,Cliff Pu,C,LDN/OSH,17.535,167,51,36,39,87,126,0.353,0.235,0.275,0.585,0.862
131,Gabe  Guertler,C,SSM,19.87,135,53,40,32,93,125,0.39,0.295,0.24,0.685,0.925
132,Ethan Szypula,C,OS,18.755,253,42,53,30,95,125,0.182,0.27,0.156,0.452,0.602
133,Darnell Nurse,D,SSM,18.862,168,35,41,48,76,124,0.235,0.275,0.298,0.51,0.805
134,Rasmus Andersson,D,BAR,18.383,131,21,51,52,72,124,0.16,0.385,0.395,0.545,0.95
135,Dmitry Sokolov,RW,SBY,17.922,132,78,30,16,108,124,0.595,0.23,0.12,0.825,0.94
136,Josh MacDonald,RW,BAR/PBO,19.724,187,67,35,22,102,124,0.388,0.198,0.122,0.58,0.708
137,Mason Kohn,LW,KIT/OSH,18.496,240,43,45,35,88,123,0.182,0.211,0.175,0.391,0.574
138,Billy  Jenkins,LW,KGN/NIAG,19.27,163,45,48,30,93,123,0.265,0.3,0.202,0.562,0.765
139,Evan McEneny,D,KIT/KGN,19.568,194,22,51,48,73,121,0.115,0.275,0.242,0.39,0.633
140,Henri Ikonen,LW,KGN,18.914,115,47,47,27,94,121,0.41,0.42,0.24,0.83,1.07
141,Stefan LeBlanc,D,SBY/MISS,19.626,258,27,49,44,76,120,0.108,0.202,0.195,0.306,0.501
142,Trevor Murphy,D,WSR/PBO,18.416,175,41,43,36,84,120,0.28,0.277,0.235,0.55,0.785
143,Garrett  Hooey,C,BELV/BAR,19.538,203,53,39,28,92,120,0.258,0.192,0.158,0.45,0.607
144,Matt Schmalz,RW,SBY/KIT/OS,19.55,308,56,39,24,95,119,0.218,0.138,0.108,0.354,0.461
145,Kole Sherwood,RW,LDN/FLNT,19.146,123,45,41,33,86,119,0.37,0.335,0.27,0.705,0.98
146,Barclay Goodrow,RW,BRA/NB,20.051,125,71,34,14,105,119,0.565,0.27,0.11,0.835,0.95
147,Ryan Rupert,C,LDN,18.789,122,32,53,34,85,119,0.255,0.43,0.275,0.685,0.96
148,Kyle Pettit,C,ER,19.719,304,60,34,24,94,118,0.279,0.19,0.105,0.47,0.574
149,Tim Gettinger,LW,SSM,17.672,176,58,36,24,94,118,0.368,0.21,0.138,0.578,0.712
150,Brett Gustavsen,LW,OTT/BELV,19.76,177,42,49,27,91,118,0.248,0.268,0.15,0.515,0.665
151,Boris Katchouk,RW,SSM,17.494,141,59,39,19,98,117,0.36,0.252,0.118,0.612,0.73
152,Sam Povorozniouk,RW,SAG/KGN/WSR,18.843,198,45,40,32,85,117,0.225,0.212,0.152,0.438,0.585
153,Michael Bunting,LW,SSM,18.496,105,52,37,27,89,116,0.48,0.35,0.255,0.835,1.09
154,Travis  Dermott,D,ER,17.98,179,17,50,49,67,116,0.103,0.3,0.305,0.405,0.71
155,Trent Fox,LW,ER/BELV/HAM/MISS,18.417,195,54,33,28,87,115,0.255,0.167,0.143,0.425,0.568
156,Kevin Hancock,LW,OS,17.79,143,44,41,30,85,115,0.298,0.3,0.19,0.595,0.785
157,Holden Cook,C,OS,19.386,175,58,37,20,95,115,0.34,0.268,0.115,0.607,0.722
158,Luke Cairns,LW,ER/SAG/BELV/GUE,19.55,168,44,50,21,94,115,0.315,0.31,0.128,0.625,0.75
159,Ryan Hartman,RW,PLY,18.488,108,49,38,27,87,114,0.455,0.355,0.25,0.81,1.055
160,Jaden Lindo,RW,OS/SAR,19.741,277,56,45,13,101,114,0.269,0.172,0.041,0.441,0.485
161,Kris Bennett,C,SAG,19.754,195,57,36,21,93,114,0.309,0.191,0.106,0.502,0.601
162,Kevin  Spinozzi,D,SSM/SAR,19.377,275,28,45,40,73,113,0.14,0.21,0.146,0.35,0.5
163,Jason Robertson,RW,KGN,16.652,122,60,29,24,89,113,0.475,0.225,0.195,0.7,0.89
164,Kristoff Kontos,C,MISS/SAG,19.276,136,42,42,29,84,113,0.31,0.31,0.21,0.615,0.83
165,Joe Manchurek,LW,OSH,19.16,239,48,42,22,90,112,0.259,0.195,0.09,0.454,0.544
166,Brenden Miller,D,BRA/NB,19.716,196,34,40,38,74,112,0.202,0.215,0.225,0.418,0.645
167,Mitchell Theoret,C,BAR/NIAG,19.772,112,42,42,28,84,112,0.375,0.38,0.245,0.755,1.0
168,Sean Day,D,MISS/WSR,17.808,241,37,33,41,70,111,0.18,0.162,0.158,0.339,0.5
169,Everett Clark,C,MISS/FLNT,19.774,236,46,42,23,88,111,0.219,0.189,0.118,0.409,0.526
170,Brendan Bell,LW,BAR/OTT,19.75,197,58,35,18,93,111,0.308,0.18,0.088,0.493,0.58
171,Warren Foegele,C,KGN/ER,19.957,113,40,42,29,82,111,0.345,0.37,0.26,0.715,0.975
172,Cody Payne,RW,PLY/SAG/NIAG,19.919,176,63,36,12,99,111,0.33,0.225,0.065,0.552,0.612
173,Daniel  Milne,LW,OS,19.73,161,41,46,24,87,111,0.258,0.308,0.132,0.565,0.695
174,Nicholas Caamano,RW,PLY/FLNT,17.273,195,58,31,21,89,110,0.35,0.172,0.132,0.528,0.66
175,Julius  Nattinen,C,BAR/WSR,19.168,103,35,42,32,77,109,0.335,0.405,0.31,0.745,1.06
176,Owen MacDonald,C,LDN,19.374,231,49,34,26,83,109,0.244,0.167,0.11,0.416,0.526
177,Vincent Trocheck,C,PLY/SAG,19.182,63,50,35,24,85,109,0.79,0.56,0.38,1.35,1.73
178,Connor Chatham,RW,PLY/WSR/FLNT,19.128,166,47,38,24,85,109,0.282,0.23,0.143,0.515,0.655
179,Matthew Kreis,LW,BAR/SAG,18.248,243,34,47,27,81,108,0.162,0.213,0.122,0.376,0.498
180,Ryan Mantha,D,NIAG,19.493,182,32,37,39,69,108,0.198,0.235,0.23,0.435,0.66
181,Charles Sarault,C,SAR,20.57,68,22,52,34,74,108,0.32,0.76,0.5,1.09,1.59
182,Sam  Studnicka,C,WSR/OTT/SAR,19.792,243,52,36,20,88,108,0.299,0.176,0.094,0.473,0.57
183,Andrew Fritsch,RW,SSM,19.98,117,51,35,22,86,108,0.44,0.3,0.185,0.735,0.925
184,Matthew Tkachuk,LW,LDN,17.761,57,30,36,41,66,107,0.53,0.63,0.72,1.16,1.88
185,Anthony Salinitri,LW,SSM/SAR,17.782,178,53,34,20,87,107,0.318,0.22,0.118,0.538,0.655
186,Jonah Gadjovich,LW,OS,17.177,186,64,18,25,82,107,0.455,0.13,0.158,0.585,0.742
187,Troy Lajeunesse,C,SAR,18.573,191,44,41,22,85,107,0.245,0.21,0.12,0.455,0.575
188,Miles  Liberati,D,LDN/NB/KIT,19.362,240,38,40,28,78,106,0.181,0.201,0.159,0.385,0.544
189,Darcy Greenaway,C,KGN,20.155,132,59,33,14,92,106,0.445,0.25,0.105,0.695,0.805
190,Kenny Huether,RW,OSH,18.36,185,53,27,26,80,106,0.275,0.152,0.118,0.425,0.542
191,Tye Felhaber,LW,SAG/OTT,17.363,175,55,33,18,88,106,0.325,0.188,0.103,0.512,0.62
192,Victor Mete,D,LDN,17.525,176,30,39,37,69,106,0.21,0.24,0.242,0.448,0.69
193,Domenico Commisso,C,OSH,17.82,135,37,49,19,86,105,0.208,0.305,0.11,0.51,0.625
194,Steve Harland,RW,NB,19.85,121,39,47,19,86,105,0.315,0.385,0.16,0.695,0.855
195,Givani Smith,RW,BAR/GUE,17.798,190,56,39,10,95,105,0.32,0.205,0.06,0.525,0.585
196,Connor Bunnaman,C,KIT,17.667,199,63,23,19,86,105,0.387,0.108,0.112,0.493,0.6
197,Nick Cousins,C,SSM,19.157,64,27,40,36,67,103,0.42,0.62,0.56,1.05,1.61
198,Garrett McFadden,D,GUE,18.194,224,26,34,43,60,103,0.152,0.162,0.215,0.316,0.531
199,Brandon Devlin,D,WSR/PBO/MISS,19.637,194,38,29,36,67,103,0.218,0.15,0.175,0.368,0.542
200,Jared Steege,LW,NB/KGN/OTT,19.815,223,49,33,21,82,103,0.255,0.201,0.098,0.456,0.554
201,Michael  McCarron,RW,LDN/OSH,19.027,122,42,34,26,76,102,0.355,0.295,0.22,0.65,0.865
202,Stephen Pierog,C,PBO/GUE/SAR,19.525,202,47,29,26,76,102,0.22,0.155,0.15,0.375,0.525
203,Logan DeNoble,C,PBO,18.168,150,55,32,15,87,102,0.348,0.202,0.09,0.55,0.64
204,Josh  Anderson,RW,LDN,18.86,127,50,26,25,76,101,0.4,0.205,0.2,0.6,0.8
205,Mikhail Sergachev,D,WSR,17.725,117,27,41,33,68,101,0.225,0.35,0.285,0.58,0.865
206,James McEwan,C,GUE,18.63,175,47,35,19,82,101,0.266,0.184,0.11,0.445,0.552
207,Dylan Smoskowitz,RW,MISS/OSH,20.092,129,62,21,18,83,101,0.48,0.16,0.14,0.65,0.79
208,Patrick White,C,SAR/OTT,19.714,210,53,28,20,81,101,0.271,0.158,0.122,0.425,0.549
209,Jacob Harris,C,SBY/GUE,19.742,205,47,34,19,81,100,0.231,0.196,0.066,0.422,0.481
210,Jake Marchment,C,BELV/ER,19.574,168,45,31,24,76,100,0.305,0.172,0.16,0.468,0.628
211,Matthew Strome,LW,HAM,17.191,127,50,30,20,80,100,0.39,0.235,0.155,0.625,0.78
212,Hayden McCool,LW,NIAG/WSR,18.556,250,40,31,29,71,100,0.154,0.116,0.106,0.269,0.375
213,Gabriel Vilardi,C,WSR,16.584,111,46,29,24,75,99,0.43,0.275,0.225,0.71,0.925
214,Juho Lammikko,C,KGN,19.129,123,40,34,25,74,99,0.325,0.28,0.205,0.605,0.81
215,Brent Pedersen,LW,KIT/OSH,18.449,203,49,31,18,80,98,0.245,0.16,0.09,0.4,0.498
216,Pavel Zacha,LW,SAR,17.943,88,44,35,19,79,98,0.49,0.385,0.205,0.88,1.085
217,Matt  Spencer,D,PBO,18.604,251,19,33,46,52,98,0.094,0.126,0.208,0.218,0.425
218,Nick Magyar,RW,KIT,18.548,180,47,32,19,79,98,0.248,0.152,0.098,0.408,0.502
219,Nevin Guy,D,OTT,19.388,259,16,36,45,52,97,0.061,0.143,0.174,0.206,0.38
220,Justin Kea,C,SAG,19.103,126,44,31,22,75,97,0.35,0.25,0.175,0.6,0.775
221,Thomas Schemitsch,D,OS,18.136,182,29,31,37,60,97,0.167,0.195,0.195,0.358,0.552
222,Ryan Van Stralen,LW,OTT,19.348,122,45,30,22,75,97,0.37,0.25,0.18,0.615,0.795
223,Nathan Todd,C,OTT,19.288,116,36,40,21,76,97,0.31,0.35,0.18,0.66,0.845
224,Nickolas Latta,C,SAR,19.446,123,55,21,21,76,97,0.435,0.17,0.165,0.61,0.775
225,Marcus Crawford,D,SAG,18.737,184,10,39,47,49,96,0.065,0.22,0.267,0.288,0.555
226,Blake Siebenaler,D,NIAG,18.8,199,25,30,41,55,96,0.122,0.15,0.2,0.272,0.475
227,Remy  Giftopoulos,C,OTT/WSR,20.172,132,49,26,21,75,96,0.37,0.2,0.16,0.575,0.735
228,Pius  Suter,LW,GUE,17.812,127,52,31,13,83,96,0.42,0.245,0.105,0.67,0.77
229,Gianluca Curcuruto,D,PLY,19.804,164,20,36,40,56,96,0.112,0.195,0.252,0.31,0.562
230,Ivan Lodnia,RW,ER,16.542,128,40,32,24,72,96,0.31,0.25,0.19,0.56,0.745
231,Austen Keating,C,OTT,17.027,117,35,35,25,70,95,0.295,0.29,0.205,0.585,0.79
232,Reid Boucher,LW,SAR,19.02,68,62,22,11,84,95,0.91,0.32,0.16,1.24,1.4
233,Owen Tippett,RW,MISS,17.079,108,59,19,17,78,95,0.52,0.16,0.15,0.68,0.835
234,Michael Webster,D,BAR,19.438,254,18,36,41,54,95,0.101,0.192,0.201,0.294,0.491
235,Adam Pelech,D,ER,18.584,119,18,34,43,52,95,0.155,0.29,0.36,0.435,0.8
236,Blake Clarke,LW,BRA/SAG/NB,18.768,214,36,36,23,72,95,0.162,0.129,0.096,0.291,0.379
237,Samuel Schutt,LW,SBY/KGN,19.676,195,53,32,10,85,95,0.27,0.167,0.053,0.435,0.488
238,Jamie Lewis,C,BRA/NB/WSR,19.316,189,38,31,25,69,94,0.238,0.19,0.128,0.432,0.56
239,Ryan Strome,C,NIAG,19.182,53,34,48,12,82,94,0.64,0.91,0.23,1.55,1.77
240,Mikkel Aagaard,C,NIAG/SBY,19.41,123,39,33,22,72,94,0.315,0.265,0.18,0.58,0.76
241,Jack Kopacka,RW,SSM,17.782,136,50,26,17,76,93,0.305,0.2,0.092,0.51,0.598
242,Roy Radke,RW,BAR,19.014,175,51,31,11,82,93,0.362,0.182,0.072,0.545,0.618
243,Jesse Graham,D,NIAG/SAG,18.844,134,15,34,44,49,93,0.115,0.255,0.33,0.365,0.695
244,Kyle Wood,D,BRA/NB,18.491,165,27,31,35,58,93,0.155,0.194,0.254,0.354,0.61
245,Slater Doggett,C,KGN/WSR,19.454,182,35,36,22,71,93,0.26,0.232,0.122,0.488,0.612
246,Colton White,D,SSM,18.496,256,21,34,38,55,93,0.089,0.159,0.171,0.252,0.42
247,Travis Barron,LW,OTT,17.33,183,38,36,18,74,92,0.212,0.21,0.1,0.422,0.528
248,Nick Ebert,D,WSR/GUE,18.849,133,24,44,24,68,92,0.18,0.33,0.18,0.515,0.695
