,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
32,Jeremy Jackson,RW,LET/VAN,19.813,136,82,58,53,140,193,0.61,0.43,0.39,1.035,1.425
33,Tim Krymusa,LW,SPO,19.769,273,95,54,43,149,192,0.445,0.221,0.188,0.664,0.852
34,Josef Balej,RW,POR,18.812,176,105,46,39,151,190,0.65,0.272,0.245,0.92,1.17
35,Ian White,D,S.C,17.532,203,68,51,71,119,190,0.348,0.272,0.352,0.615,0.968
36,Ryan Annesley,LW,REG/KAM/CGY/M.J,18.906,275,87,53,50,140,190,0.374,0.198,0.181,0.571,0.751
37,Brandin Cote,C,SPO,19.652,211,74,76,39,150,189,0.36,0.358,0.192,0.722,0.912
38,Shawn Limpright,LW,M.J,19.444,195,81,60,48,141,189,0.45,0.328,0.245,0.775,1.02
39,Pavel Brendl,RW,CGY,18.982,110,99,56,31,155,186,0.895,0.505,0.275,1.4,1.675
40,Trevor Johnson,D,KTN/SEA/TRI,19.764,266,50,57,77,107,184,0.222,0.224,0.261,0.448,0.71
41,Colby Armstrong,D,RDR,18.062,204,76,71,37,147,184,0.382,0.358,0.198,0.742,0.94
42,Scott Kelman,C,SEA/M.J/TRI,19.609,205,67,63,53,130,183,0.362,0.325,0.28,0.688,0.962
43,Ryan Kinasewich,LW,M.H/TRI,18.197,240,73,71,39,144,183,0.402,0.38,0.196,0.783,0.977
44,Dan Baum,LW,P.G,18.409,258,79,59,41,138,179,0.362,0.294,0.166,0.656,0.822
45,Owen Fussey,LW,CGY/M.J,18.581,237,106,42,31,148,179,0.516,0.202,0.156,0.72,0.879
46,Kevin Korol,LW,REG/KEL,19.861,209,56,76,47,132,179,0.282,0.395,0.248,0.678,0.925
47,Colin McRae,C,BRN/TRI,19.61,243,84,59,34,143,177,0.391,0.248,0.129,0.639,0.769
48,Zdenek Blatny,LW,KTN/SEA,19.168,126,84,49,43,133,176,0.665,0.395,0.34,1.06,1.405
49,Ryan Hollweg,C,M.H,18.523,181,69,61,46,130,176,0.335,0.304,0.131,0.64,0.77
50,Brandon Segal,RW,CGY,18.304,258,92,50,34,142,176,0.406,0.212,0.154,0.617,0.772
51,James Hiebert,RW,S.C,19.405,241,70,74,30,144,174,0.318,0.367,0.144,0.684,0.825
52,Konstantin Panov,RW,KAM,19.713,133,87,48,38,135,173,0.655,0.36,0.28,1.015,1.295
53,Igor Pohanka,C,P.A,18.449,184,66,65,42,131,173,0.39,0.33,0.25,0.72,0.968
54,Matt Hubbauer,C,REG,18.871,230,94,47,31,141,172,0.408,0.222,0.155,0.63,0.785
55,Blake Evans,C,TRI/REG,19.705,139,79,57,36,136,172,0.58,0.41,0.255,0.99,1.245
56,David Bararuk,C,M.J,18.433,212,68,61,43,129,172,0.349,0.361,0.258,0.711,0.968
57,Chris Falloon,RW,P.G,18.208,267,78,49,44,127,171,0.342,0.233,0.211,0.579,0.788
58,Scott Upshall,C,KAM,17.442,131,74,51,45,125,170,0.56,0.39,0.345,0.955,1.3
59,Ryley Layden,C,TRI/LET/RDR,19.425,213,48,71,49,119,168,0.221,0.37,0.248,0.596,0.843
60,Kevin Harris,D,BRN/P.A,19.758,285,42,53,73,95,168,0.141,0.198,0.244,0.342,0.585
61,Cam Paddock,C,KEL,18.611,261,90,47,29,137,166,0.4,0.211,0.125,0.611,0.736
62,Filip Novak,D,REG,18.61,171,36,64,64,100,164,0.205,0.37,0.38,0.572,0.955
63,Greg Watson,C,P.A/BRN,18.666,258,71,58,34,129,163,0.29,0.274,0.141,0.564,0.705
64,Tomas Plihal,C,KTN,18.97,139,67,52,44,119,163,0.48,0.375,0.315,0.855,1.17
65,Grant Jacobsen,C,REG/KAM,18.66,240,59,72,30,131,161,0.315,0.358,0.166,0.668,0.84
66,Brett Lysak,C,REG,19.258,134,73,49,39,122,161,0.545,0.37,0.29,0.91,1.205
67,Darren Lynch,RW,LET/VAN,18.318,219,66,66,27,132,159,0.336,0.356,0.162,0.692,0.855
68,Justin Kelly,RW,SAS,19.748,186,61,61,37,122,159,0.365,0.345,0.2,0.715,0.905
69,Matt Kinch,D,CGY,20.077,132,32,70,57,102,159,0.245,0.535,0.43,0.775,1.205
70,Scott Henkelman,LW,S.C/SPO/KAM/VAN,19.902,211,66,56,36,122,158,0.308,0.262,0.175,0.575,0.75
71,Dylan Stanley,C,TRI,17.893,196,61,65,31,126,157,0.342,0.365,0.19,0.712,0.9
72,Wade Davis,D,CGY/KAM,19.55,260,53,52,52,105,157,0.244,0.236,0.222,0.48,0.705
73,Brian Sutherby,C,M.J,18.793,142,70,58,29,128,157,0.49,0.468,0.18,0.955,1.138
74,Brent Twordik,C,S.C,19.584,205,57,57,43,114,157,0.31,0.275,0.24,0.588,0.822
75,Richie Regehr,D,KEL/POR,18.786,240,40,66,50,106,156,0.19,0.329,0.249,0.519,0.768
76,Matthew Keith,C,SPO/RDR,18.556,196,75,50,28,125,153,0.418,0.284,0.151,0.701,0.852
77,Dan Hamhuis,D,P.G,18.007,191,33,64,56,97,153,0.172,0.35,0.342,0.522,0.87
78,Ryan Cuthbert,D,KEL,19.559,265,53,63,37,116,153,0.225,0.251,0.143,0.478,0.616
79,Kris Beech,C,CGY,19.108,106,54,62,36,116,152,0.515,0.605,0.355,1.125,1.475
80,Tyson Mulock,C,M.H/REG/VAN,18.778,259,59,56,37,115,152,0.242,0.232,0.156,0.479,0.635
81,Gable Gross,LW,KAM/REG/M.H,19.806,207,72,51,29,123,152,0.318,0.258,0.135,0.585,0.715
82,Colin Sinclair,RW,KTN,19.7,263,50,59,42,109,151,0.246,0.272,0.21,0.519,0.73
83,Seth Leonard,LW,KEL/P.A,17.921,224,68,51,32,119,151,0.325,0.288,0.153,0.614,0.77
84,Garrett Prosofsky,C,P.A/POR,19.825,138,63,58,28,121,149,0.455,0.42,0.205,0.875,1.08
85,Rory McDade,C,KEL/TRI/VAN,19.302,125,43,67,38,110,148,0.242,0.358,0.225,0.605,0.83
86,Josh Olson,LW,POR,19.676,144,62,49,37,111,148,0.435,0.34,0.255,0.77,1.025
87,Jay Bouwmeester,D,M.H,17.218,186,38,63,47,101,148,0.198,0.385,0.268,0.582,0.85
88,Brett Draney,C,KAM/M.H,19.762,170,56,60,32,116,148,0.335,0.363,0.228,0.702,0.933
89,Jesse Ferguson,D,KTN/POR/KEL,19.568,201,25,65,57,90,147,0.132,0.36,0.305,0.492,0.798
90,Joff Kehler,LW,SPO,18.381,209,55,52,40,107,147,0.282,0.295,0.236,0.58,0.814
91,Garth Murray,C,REG,18.246,202,75,46,26,121,147,0.415,0.272,0.122,0.688,0.81
92,Tyler Metcalfe,LW,SEA,17.385,200,51,53,40,104,144,0.245,0.267,0.2,0.512,0.712
93,Steven Crampton,RW,M.J,18.678,178,67,45,32,112,144,0.425,0.31,0.2,0.735,0.938
94,Michael Bubnick,LW,CGY/SAS,19.804,261,51,72,21,123,144,0.215,0.324,0.08,0.538,0.612
95,Kyle Wanvig,RW,KTN/RDR,19.127,133,78,42,24,120,144,0.58,0.315,0.175,0.89,1.065
96,Marcel Hossa,C,POR,18.426,118,58,52,33,110,143,0.495,0.445,0.28,0.94,1.215
97,Greg Black,C,SEA,19.468,256,80,39,24,119,143,0.397,0.185,0.113,0.582,0.695
98,Jordan Krestanovich,LW,CGY,18.779,142,59,56,28,115,143,0.415,0.4,0.195,0.815,1.015
99,Tomas Mojzis,D,M.J/SEA,19.624,198,42,58,42,100,142,0.248,0.355,0.225,0.605,0.83
100,Doug Lynch,D,RDR/SPO,18.575,263,55,47,39,102,141,0.233,0.19,0.135,0.421,0.558
101,Tim Konsorada,RW,BRN,17.612,215,49,61,31,110,141,0.256,0.315,0.195,0.568,0.76
102,Dean Beuker,RW,POR/REG,19.943,201,60,50,30,110,140,0.34,0.277,0.14,0.622,0.762
103,Tyler Mosienko,C,KEL,17.737,194,53,47,40,100,140,0.32,0.298,0.242,0.62,0.862
104,Jeff Woywitka,LD,RDR,18.164,268,41,49,50,90,140,0.208,0.24,0.223,0.45,0.674
105,Joey Bastien,RW,REG/TRI,20.091,125,62,54,23,116,139,0.495,0.435,0.19,0.93,1.12
106,Justin Cox,RW,P.G,19.009,142,63,43,33,106,139,0.44,0.3,0.23,0.745,0.98
107,Harlan Anderson,D,M.J,19.038,258,32,53,54,85,139,0.154,0.221,0.209,0.375,0.585
108,Richard Mueller,C,BRN/SAS/CGY,19.487,179,62,47,29,109,138,0.36,0.255,0.166,0.612,0.779
109,Paul Deniset,C,KAM/S.C/P.A/VAN,19.426,203,58,43,37,101,138,0.328,0.212,0.205,0.54,0.748
110,Garrett Bembridge,RW,SAS,18.694,144,65,41,30,106,136,0.455,0.285,0.21,0.735,0.945
111,Stephen Mann,D,SPO/SAS,18.176,184,32,43,61,75,136,0.191,0.252,0.384,0.444,0.826
112,Martin Erat,RW,SAS/RDR,18.549,114,50,58,27,108,135,0.445,0.565,0.25,1.01,1.255
113,Paul Gaustad,C,POR,18.864,198,53,47,35,100,135,0.318,0.268,0.182,0.582,0.765
114,Scott Borders,LW,LET,19.291,194,54,47,33,101,134,0.285,0.252,0.167,0.538,0.705
115,Shane Endicott,C,SEA,18.234,142,59,44,31,103,134,0.415,0.31,0.215,0.725,0.945
116,Aaron Foster,LW,P.G,18.961,225,62,51,21,113,134,0.336,0.249,0.126,0.58,0.71
117,Nick Marach,RW,KTN/POR/KEL/VAN,20.371,256,67,38,28,105,133,0.238,0.143,0.101,0.378,0.478
118,Shawn Roed,C,POR,19.896,146,47,59,27,106,133,0.31,0.397,0.192,0.712,0.905
119,Roman Tvrdon,C,SPO,19.127,131,54,43,35,97,132,0.415,0.33,0.265,0.745,1.005
120,Jeff Lucky,C,SPO,18.624,191,56,51,25,107,132,0.33,0.346,0.155,0.675,0.831
121,Tim Green,LW,TRI/LET,19.231,180,57,47,28,104,132,0.382,0.272,0.162,0.655,0.818
122,Jan Fadrny,LW,BRN/KEL,19.754,113,59,44,27,103,130,0.52,0.39,0.24,0.905,1.145
123,Jason Weitzel,C,M.J,19.891,142,49,50,31,99,130,0.345,0.35,0.22,0.695,0.915
124,Joel Stepp,C,RDR,18.718,229,66,41,22,107,129,0.246,0.206,0.166,0.451,0.612
125,Shaun Norrie,RW,CGY/KTN/VAN,19.126,277,65,43,21,108,129,0.219,0.13,0.07,0.349,0.42
126,Frederik Sjostrom,RW,CGY,18.862,121,53,43,31,96,127,0.435,0.355,0.255,0.785,1.04
127,Jarret Lukin,C,KAM,17.893,193,57,45,24,102,126,0.342,0.28,0.148,0.622,0.772
128,Jake Riddle,LW,SEA/TRI,18.652,209,61,42,23,103,126,0.325,0.212,0.125,0.538,0.662
129,Tomas Kopecky,C,LET,19.11,109,56,38,32,94,126,0.51,0.345,0.295,0.85,1.145
130,Nigel Dawes,LW,KTN,17.097,126,62,41,23,103,126,0.465,0.315,0.175,0.78,0.955
131,David Morisset,RW,SEA,18.944,121,55,39,31,94,125,0.45,0.325,0.255,0.775,1.03
132,Jamie Lundmark,C,M.J/SEA,19.163,89,56,48,21,104,125,0.62,0.535,0.235,1.155,1.39
133,Christian Chartier,D,P.G/SAS,19.212,131,30,52,42,82,124,0.225,0.4,0.32,0.63,0.95
134,Simon Ferguson,RW,LET/KEL,18.57,251,46,39,38,85,123,0.26,0.179,0.172,0.436,0.609
135,Lynn Loyns,RW,SPO,19.064,137,51,38,34,89,123,0.375,0.28,0.245,0.66,0.905
136,Adam Courchaine,C,M.H/VAN,17.815,144,64,38,21,102,123,0.45,0.265,0.15,0.71,0.86
137,Jonathan Hobson,C,KAM,20.02,142,53,34,35,87,122,0.375,0.24,0.25,0.61,0.86
138,Vernon Fiddler,LW,KEL/M.H,19.853,134,53,43,25,96,121,0.39,0.32,0.19,0.71,0.895
139,Ross Lupaschuk,D,P.A/RDR,19.154,133,49,40,32,89,121,0.37,0.3,0.24,0.67,0.91
140,Mark Ardelan,D,BRN/VAN,18.627,266,27,46,48,73,121,0.131,0.199,0.221,0.33,0.55
141,Chad Wolkowski,C,CGY/POR,18.468,193,55,40,26,95,121,0.358,0.206,0.121,0.568,0.688
142,Bret DeCecco,RW,SEA/KTN,19.822,108,63,30,27,93,120,0.585,0.275,0.25,0.86,1.11
143,Brad Moran,C,CGY,20.49,72,48,45,27,93,120,0.67,0.62,0.38,1.29,1.67
144,Marek Svatos,C,KTN,18.748,92,61,37,20,98,118,0.655,0.39,0.205,1.045,1.25
145,Mike G. Green,D,KTN/SAS,21.315,138,46,48,23,94,117,0.18,0.27,0.143,0.445,0.59
146,Riley Cote,LW,P.A,18.752,198,51,34,31,85,116,0.3,0.175,0.158,0.472,0.63
147,Darren McLachlan,LW,SEA,18.704,213,47,45,24,92,116,0.244,0.292,0.142,0.535,0.678
148,Lance Monych,RW,BRN,17.266,197,51,33,31,84,115,0.23,0.148,0.162,0.377,0.542
149,Tyler Dyck,C,KTN/TRI/BRN,18.627,221,44,39,32,83,115,0.239,0.25,0.202,0.488,0.69
150,Berkeley Buchko,C,M.H/P.G,20.17,143,58,35,20,93,113,0.405,0.245,0.14,0.65,0.79
151,Denny Johnston,C,M.H/P.G/SAS,19.733,233,42,40,30,82,112,0.189,0.155,0.158,0.345,0.496
152,Jonathan Filewich,RW,P.G,17.078,181,49,40,22,89,111,0.334,0.229,0.141,0.562,0.701
153,Jiri Jakes,RW,BRN/TRI/VAN,19.199,161,56,33,22,89,111,0.378,0.245,0.158,0.62,0.775
154,Paul Elliott,D,M.H/KAM/REG,19.787,133,33,40,38,73,111,0.25,0.3,0.285,0.545,0.83
155,Derek Krestanovich,C,KAM/M.J,18.507,189,43,36,31,79,110,0.288,0.178,0.169,0.462,0.631
156,Josh Gorges,D,KEL,17.338,183,22,38,50,60,110,0.143,0.24,0.35,0.388,0.732
157,David Cameron,C,SAS,19.885,139,38,41,31,79,110,0.27,0.29,0.225,0.57,0.795
158,Joey Hope,D,P.G/POR,19.954,187,28,46,35,74,109,0.17,0.238,0.218,0.41,0.622
159,Karel Mosovsky,RW,REG,18.566,117,49,36,24,85,109,0.42,0.315,0.205,0.73,0.94
160,Matthew Girling,RW,POR/P.G,17.676,198,55,32,21,87,108,0.29,0.165,0.098,0.455,0.558
161,Derek Halldorson,C,SAS/P.G,19.916,171,59,30,18,89,107,0.373,0.188,0.11,0.565,0.678
162,Jeremy Williams,RW,S.C,17.888,106,47,35,24,82,106,0.332,0.242,0.17,0.575,0.748
163,Richard Hamula,LW,KTN/VAN,19.755,255,43,36,27,79,106,0.222,0.176,0.14,0.399,0.541
164,Radek Duda,RW,LET,20.63,69,42,38,26,80,106,0.61,0.55,0.38,1.16,1.54
165,David Selthun,D,KEL/LET/VAN,18.694,176,28,43,34,71,105,0.17,0.255,0.212,0.43,0.645
166,Tim Preston,LW,SEA/SAS,19.461,197,45,30,30,75,105,0.238,0.16,0.155,0.397,0.552
167,Jarrett Thompson,C,M.J/RDR,20.137,126,42,39,24,81,105,0.335,0.31,0.19,0.64,0.83
168,Chris Heid,LD,SPO,18.633,224,19,47,39,66,105,0.108,0.249,0.209,0.356,0.566
169,Jim Vandermeer,D,RDR,20.066,143,29,30,44,59,103,0.2,0.21,0.305,0.41,0.72
170,Aaron Rome,D,SAS/KTN/S.C,18.093,234,21,34,48,55,103,0.13,0.199,0.284,0.324,0.609
171,Jay Langager,D,S.C,19.417,135,26,38,38,64,102,0.195,0.28,0.28,0.475,0.755
172,Johnny Boychuk,D,CGY/M.J,17.781,204,25,38,37,63,100,0.13,0.198,0.191,0.33,0.525
173,Warren McCutcheon,C,LET/M.H/VAN,19.235,194,36,32,31,68,99,0.205,0.29,0.091,0.494,0.586
174,Brett Allan,LW,S.C/P.G,19.519,135,52,31,16,83,99,0.385,0.23,0.12,0.615,0.735
175,J.J. Hunter,C,KEL/P.A,19.694,136,51,27,21,78,99,0.37,0.2,0.155,0.575,0.73
176,Chris Di Ubaldo,RW,KEL/P.G/P.A,19.29,228,44,34,21,78,99,0.188,0.152,0.076,0.342,0.422
177,David McDonald,LW,REG,18.474,231,50,32,17,82,99,0.269,0.174,0.088,0.446,0.53
178,Aaron Goldade,LW,BRN,19.628,121,36,35,27,71,98,0.295,0.29,0.225,0.585,0.805
179,Ken Davis,RW,M.H/POR/P.G,19.74,200,62,22,14,84,98,0.31,0.103,0.068,0.41,0.478
180,Craig Valette,C,SAS/POR,19.065,248,50,30,17,80,97,0.265,0.15,0.103,0.415,0.516
181,Milan Bartovic,LW,TRI/BRN,18.905,90,41,35,21,76,97,0.45,0.385,0.255,0.84,1.1
182,Tomas Slovak,D,KEL,18.947,118,20,44,33,64,97,0.16,0.36,0.27,0.52,0.79
183,Reagan Leslie,D,BRN,18.86,184,21,38,37,59,96,0.112,0.235,0.227,0.345,0.575
184,Paul Brown,C,REG/KAM,17.278,170,37,32,27,69,96,0.22,0.2,0.167,0.425,0.589
185,Sean O'Connor,RW,M.J,19.157,184,54,25,17,79,96,0.265,0.14,0.108,0.405,0.51
186,Matt Ellison,RW,RDR,18.771,72,40,36,20,76,96,0.56,0.5,0.28,1.06,1.33
187,Keegan McAvoy,RW,SEA/KAM,19.869,200,33,39,24,72,96,0.178,0.213,0.145,0.382,0.528
188,Trent Hunter,C,P.G,19.195,67,46,34,15,80,95,0.69,0.51,0.22,1.19,1.42
189,Rod Sarich,D,CGY,19.732,203,15,36,43,51,94,0.08,0.21,0.23,0.285,0.52
190,Colin Fraser,C,RDR,17.13,136,26,41,27,67,94,0.19,0.305,0.195,0.49,0.69
191,Stefan Meyer,C,M.H,16.406,141,55,22,17,77,94,0.385,0.115,0.145,0.505,0.645
192,Mark Rooneem,LW,KAM/CGY,18.808,252,40,38,16,78,94,0.164,0.162,0.062,0.33,0.384
193,Andrew Bergen,C,RDR,19.193,171,37,33,23,70,93,0.255,0.167,0.212,0.422,0.635
194,Kyle Brodziak,C,M.J,17.434,203,42,33,17,75,92,0.252,0.171,0.091,0.43,0.522
195,Curtis Austring,LW,REG/KAM/M.H,19.071,241,39,34,19,73,92,0.149,0.175,0.088,0.324,0.411
196,Eric Clark,RW,CGY/TRI/M.H/VAN,18.659,202,35,35,22,70,92,0.162,0.17,0.1,0.33,0.43
197,Nick Schultz,D,P.A,17.558,131,28,33,30,61,91,0.22,0.255,0.23,0.475,0.705
198,Jeremy Reich,LW,S.C,20.592,72,33,34,24,67,91,0.46,0.47,0.33,0.93,1.26
199,Brad Schell,C,SPO,17.236,168,35,30,25,65,90,0.198,0.158,0.158,0.355,0.512
200,Mikhail Yakubov,C,RDR,19.579,71,32,41,16,73,89,0.45,0.58,0.23,1.03,1.25
201,Tyler Redenbach,C,P.G/S.C,17.472,125,20,40,29,60,89,0.165,0.325,0.24,0.495,0.725
202,Tim Wedderburn,D,P.G,19.464,207,20,37,31,57,88,0.08,0.19,0.138,0.278,0.415
203,Micki DuPont,D,KAM,19.417,70,26,32,30,58,88,0.37,0.46,0.43,0.83,1.26
204,Matthew Spiller,D,SEA,18.728,271,24,33,31,57,88,0.118,0.161,0.131,0.277,0.404
205,Tomas Oravec,LW,KEL,19.01,88,28,29,30,57,87,0.31,0.32,0.345,0.635,0.98
206,Sean McAslan,RW,CGY,20.176,123,39,27,21,66,87,0.33,0.23,0.19,0.565,0.755
207,Ryan Getzlaf,C,CGY,16.85,133,38,31,17,69,86,0.275,0.225,0.125,0.505,0.63
208,Pat Iannone,C,KTN/TRI/M.H/REG,19.722,263,41,28,16,69,85,0.208,0.125,0.079,0.332,0.42
209,Brian Ballman,LW,LET,19.916,138,38,21,25,59,84,0.275,0.15,0.18,0.425,0.61
210,Ryan Stone,C,BRN,16.99,119,25,35,23,60,83,0.215,0.295,0.205,0.51,0.705
211,Bart Rushmer,D,LET/BRN/KEL,19.349,210,24,26,33,50,83,0.122,0.132,0.165,0.25,0.415
212,Travis Young,D,BRN/P.A,18.83,226,22,31,30,53,83,0.111,0.162,0.15,0.274,0.422
213,Kyle Ladobruk,LW,KAM/REG,18.699,260,36,29,18,65,83,0.157,0.12,0.079,0.279,0.356
214,Shaone Morrisonn,D,KAM,17.98,179,25,29,28,54,82,0.148,0.165,0.18,0.312,0.49
215,Scott Hartnell,C,P.A,17.41,62,27,36,19,63,82,0.44,0.58,0.31,1.02,1.32
216,Barret Jackman,D,REG,18.946,96,18,39,25,57,82,0.19,0.4,0.265,0.59,0.855
217,Ladislav Kouba,LW,RDR,18.266,192,33,32,17,65,82,0.175,0.192,0.098,0.368,0.462
218,Alan Manness,RW,REG/SEA,20.113,76,29,34,19,63,82,0.38,0.45,0.25,0.83,1.08
219,Eric Fehr,RW,BRN,16.272,137,37,26,19,63,82,0.228,0.17,0.105,0.398,0.503
220,Brad Priestlay,RW,POR,18.062,172,36,24,21,60,81,0.22,0.14,0.125,0.36,0.485
221,Jason Hegberg,LW,LET,20.682,72,35,32,14,67,81,0.49,0.44,0.19,0.93,1.12
222,Jon Kress,C,P.A/M.J,18.931,234,32,29,20,61,81,0.146,0.139,0.114,0.291,0.402
223,Brent Seabrook,D,LET,16.656,140,15,26,40,41,81,0.088,0.152,0.21,0.24,0.45
224,Lance Morrison,LW,KTN/CGY,18.134,171,29,31,20,60,80,0.162,0.155,0.13,0.318,0.445
225,Lawrence Nycholat,D,S.C,20.359,70,22,33,25,55,80,0.31,0.47,0.36,0.79,1.14
226,Jeremy Colliton,C,P.A,17.17,126,31,22,27,53,80,0.25,0.18,0.215,0.435,0.65
227,Adam Taylor,C,KTN,17.477,180,26,30,23,56,79,0.14,0.155,0.13,0.3,0.428
228,Ryan Keller,RW,SAS,18.692,66,38,26,15,64,79,0.58,0.39,0.23,0.97,1.2
229,Davin Heintz,LW,SAS/S.C,18.337,209,38,26,15,64,79,0.22,0.125,0.076,0.346,0.421
230,Mike Comrie,C,KTN,20.011,37,39,28,12,67,79,1.05,0.76,0.32,1.81,2.14
231,Brett Girard,C,BRN,20.061,96,30,28,20,58,78,0.32,0.295,0.205,0.62,0.825
232,Chad Bassen,C,REG/VAN/M.H,18.644,183,32,31,15,63,78,0.192,0.182,0.075,0.375,0.45
233,Kevin Young,D,POR/KEL,18.418,145,17,36,24,53,77,0.158,0.282,0.165,0.44,0.608
234,Barrett Heisten,LW,SEA,20.493,58,20,28,29,48,77,0.34,0.48,0.5,0.83,1.33
235,John Dahl,LW,S.C/SAS,18.518,181,28,33,16,61,77,0.167,0.18,0.095,0.353,0.448
236,Derek Schutz,C,SPO,20.532,65,32,32,12,64,76,0.49,0.49,0.18,0.98,1.17
237,Daniel Volrab,LW,SAS,19.016,144,26,28,22,54,76,0.18,0.195,0.155,0.375,0.53
238,Clarke MacArthur,C,M.H,17.443,70,23,28,24,51,75,0.33,0.4,0.34,0.73,1.07
239,Martin Podlesak,C,TRI/LET,18.472,94,35,17,22,52,74,0.38,0.195,0.25,0.58,0.835
240,Josh Morrow,D,M.H/TRI/KAM,18.386,211,18,26,30,44,74,0.12,0.143,0.154,0.267,0.429
241,Shaun Sutter,RW,CGY/M.H,20.055,98,30,23,20,53,73,0.245,0.205,0.18,0.45,0.64
242,Nate Thompson,C,SEA,17.444,130,23,28,22,51,73,0.175,0.215,0.17,0.385,0.565
243,Daniel Bohac,C,SPO,19.587,70,39,23,10,62,72,0.56,0.33,0.14,0.89,1.03
244,Jeff Smith,LW,RDR,19.951,204,40,17,15,57,72,0.178,0.095,0.078,0.272,0.35
245,Tomas Fleischmann,C,M.J,18.333,65,21,32,18,53,71,0.32,0.49,0.28,0.82,1.09
246,Brad Zanon,D,TRI/KTN,18.507,256,20,19,31,39,70,0.076,0.09,0.116,0.164,0.281
247,Justin Wallin,C,RDR/SAS,19.327,127,19,26,25,45,70,0.145,0.195,0.19,0.345,0.535
248,Brett O'Malley,C,LET,17.757,186,30,20,19,50,69,0.165,0.108,0.118,0.275,0.39
249,Chris Nielsen,C,CGY,19.573,62,38,20,11,58,69,0.61,0.32,0.18,0.94,1.11
250,Milan Kraft,C,P.A,18.903,56,34,23,12,57,69,0.61,0.41,0.21,1.02,1.23
251,Brad Twordik,LW,BRN,19.82,72,24,29,16,53,69,0.33,0.4,0.22,0.74,0.96
