,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
207,Brandon Reid,C,VDO,19.521,57,45,44,37,89,126,277,16.25,0.79,0.77,0.65,1.56,2.21,4.86
208,Geoff Walker,RW,GAT/PEI,18.019,159,56,46,23,102,125,414,14.42,0.368,0.322,0.16,0.69,0.852,2.795
209,Marc-Andre Binette,LW,ROU,20.16,88,60,7,58,67,125,396,16.71,0.67,0.065,0.7,0.74,1.44,4.275
210,Felix Petit,C,QUE,17.551,137,36,48,40,84,124,238,13.595,0.265,0.355,0.295,0.615,0.91,1.74
211,Nicolas Pelletier,RW,VDO/MTL/ROU,19.492,161,66,47,11,113,124,375,17.205,0.422,0.3,0.068,0.722,0.79,2.402
212,Francis Guerette-Charland,RW,VIC,18.51,197,60,38,26,98,124,507,12.178,0.314,0.178,0.17,0.491,0.66,2.565
213,Vincent Tougas,RW,DRU,19.744,147,57,22,45,79,124,417,14.49,0.395,0.125,0.238,0.518,0.755,2.715
214,Tomas Svoboda,RW,DRU,19.058,131,56,35,32,91,123,400,13.96,0.435,0.27,0.245,0.705,0.95,3.11
215,Julien Brouillette,D,CHI,18.904,227,27,51,45,78,123,368,6.759,0.124,0.288,0.199,0.414,0.61,1.638
216,Maxime Gratchev,LW,QUE/RIM,17.22,179,53,36,33,89,122,480,10.8,0.332,0.218,0.205,0.55,0.755,2.885
217,Sergei Klyazmin,LW,HAL,19.2,111,57,65,0,122,122,386,14.68,0.515,0.615,0.0,1.135,1.135,3.54
218,Antoine Vermette,C,VIC,18.658,75,57,63,1,120,121,243,12.075,0.4,0.68,0.005,1.08,1.09,2.535
219,Nick Fugere,LW,HUL/GAT,19.05,302,64,33,24,97,121,555,11.12,0.271,0.142,0.122,0.407,0.53,2.46
220,Jean-Philippe Cote,D,CAP/BAT/ROU/DRU/SNB,19.585,350,33,67,21,100,121,588,3.68,0.05,0.119,0.093,0.168,0.266,1.352
221,Doug O'Brien,D,HUL/GAT,18.704,230,29,38,53,67,120,484,5.704,0.17,0.25,0.242,0.424,0.665,2.649
222,Yan Gaudette,LW,SHE/CHI,19.391,194,60,40,20,100,120,387,17.648,0.487,0.163,0.125,0.65,0.774,2.602
223,Stefano Giliati,LW,SHA/LEW,18.191,192,54,40,26,94,120,440,12.778,0.292,0.22,0.15,0.51,0.66,2.345
224,Radim Vrbata,RW,SHA,19.258,55,56,63,1,119,120,291,19.24,1.02,1.15,0.02,2.16,2.18,5.29
225,Gabriel Balasescu,RW,RIM/SHE/LEW,19.014,265,61,31,27,92,119,500,13.494,0.35,0.158,0.148,0.507,0.656,2.35
226,Ian Mathieu-Girard,C,QUE/MON/VDO,19.502,144,42,51,26,93,119,267,14.795,0.302,0.37,0.188,0.67,0.86,1.928
227,Andrew Andricopoulos,D,QUE,18.584,259,26,55,37,81,118,395,7.286,0.122,0.283,0.159,0.4,0.564,1.62
228,Ryan Hillier,LW,HAL,17.89,159,52,45,21,97,118,407,11.567,0.312,0.245,0.103,0.552,0.655,2.412
229,Jonathan Jolette,D,ROU/BAC/SHA,19.376,267,26,47,45,73,118,486,5.881,0.148,0.24,0.248,0.388,0.635,2.222
230,Kevin Coughlin,RW,QUE/SNB,19.647,190,49,41,27,90,117,406,12.978,0.288,0.205,0.135,0.495,0.628,2.235
231,Janis Sprukts,LW,BAT,20.147,93,44,58,15,102,117,269,14.775,0.43,0.65,0.18,1.08,1.26,2.93
232,Renaud Des Alliers,LW,HUL/GAT/VIC/BAT/BAC,19.616,300,47,40,30,87,117,349,13.7,0.158,0.196,0.111,0.358,0.469,1.25
233,Jesse Lane,D,HUL/VIC,19.04,118,30,34,51,64,115,448,8.09,0.265,0.27,0.415,0.535,0.95,3.645
234,Stephane Veilleux,C,VDO,18.831,68,48,9,58,57,115,272,17.65,0.71,0.13,0.85,0.84,1.69,4.0
235,Andre Vincent,C,DRU,19.376,247,33,64,18,97,115,356,9.136,0.147,0.228,0.1,0.372,0.473,1.605
236,Maxime Lacroix,LW,QUE,18.531,187,53,32,29,85,114,426,12.195,0.28,0.185,0.16,0.467,0.63,2.348
237,Antoine Bergeron,D,VDO/BAT,19.254,113,47,48,19,95,114,492,9.555,0.42,0.415,0.165,0.835,0.995,4.385
238,Ryan Graham,LW,GAT/SNL,18.498,175,56,31,27,87,114,461,11.89,0.365,0.21,0.165,0.575,0.74,2.88
239,Marc-Andre Dorion,D,BAT/BAC,18.589,226,14,41,59,55,114,375,4.123,0.075,0.217,0.292,0.294,0.588,1.767
240,Marc-Edouard Vlasic,D,QUE,17.714,177,22,42,49,64,113,330,6.085,0.142,0.262,0.312,0.408,0.722,2.038
241,Steve Villeneuve,D,DRU/CAP/HAL,19.154,263,34,25,53,59,112,588,5.568,0.162,0.141,0.269,0.304,0.572,2.921
242,Marco Charpentier,RW,BAC,20.647,71,57,38,17,95,112,338,16.86,0.8,0.54,0.24,1.34,1.58,4.76
243,Vincent Lambert,LW,CAP/SNB,19.432,198,49,35,28,84,112,427,10.026,0.25,0.168,0.116,0.415,0.534,2.16
244,Sebastien Gauthier,RW,SHA/ROU,18.236,176,32,36,44,68,112,286,5.16,0.085,0.115,0.124,0.198,0.324,1.336
245,Rosario Ruggeri,D,MTL/CHI,18.394,204,24,28,60,52,112,474,4.72,0.129,0.149,0.29,0.284,0.572,2.412
246,Jean-Philippe Paquet,D,SHA/BAC,18.813,235,23,65,24,88,112,454,5.538,0.132,0.338,0.124,0.464,0.588,2.264
247,Brandon Roach,D,SHE/LEW,19.394,255,35,36,40,71,111,576,5.781,0.192,0.214,0.218,0.406,0.625,2.835
248,Wesley Scanzano,LW,ROU,19.749,50,40,38,32,78,110,174,22.99,0.8,0.76,0.64,1.56,2.2,3.48
249,Roberto Bissonnette,LW,HUL/BAT,19.886,137,50,59,1,109,110,242,20.49,0.365,0.43,0.01,0.79,0.8,1.765
250,Christian Gaudet,C,MON,19.377,258,42,42,26,84,110,407,10.928,0.201,0.204,0.111,0.405,0.519,1.715
251,Martin Bartos,D,SNB/BAT,17.786,105,35,43,31,78,109,259,13.915,0.325,0.39,0.27,0.71,0.98,2.35
252,Pierre-Luc Courchesne,D,SHE,19.531,134,24,35,50,59,109,436,5.47,0.175,0.26,0.375,0.44,0.81,3.26
253,Luke Gallant,D,CAP/SNL,19.235,181,39,36,34,75,109,514,6.219,0.195,0.19,0.32,0.384,0.701,2.775
254,Alexandre Rouleau,D,VDO/QUE,18.382,194,38,52,19,90,109,516,8.012,0.222,0.315,0.103,0.538,0.642,2.832
255,Tomas Malec,D,RIM,18.844,115,27,67,15,94,109,355,7.64,0.235,0.585,0.12,0.82,0.94,3.105
256,Mike Ramsay,LW,PET/VIC,19.005,133,53,32,23,85,108,480,33.455,0.43,0.188,0.135,0.618,0.752,2.83
257,Dominic Soucy,RW,ROU/MTL/PEI,19.276,187,39,38,31,77,108,354,9.695,0.216,0.224,0.184,0.439,0.626,2.046
258,Kevin Glode,C,MON,19.261,245,35,47,24,82,106,444,8.485,0.195,0.199,0.115,0.395,0.51,2.125
259,Tyler Hawes,RW,PEI/ROU,18.236,253,56,31,19,87,106,296,19.09,0.252,0.167,0.098,0.416,0.519,1.32
260,Billy Bezeau,D,PEI/BAT/VIC/QUE,18.953,201,15,44,47,59,106,341,4.54,0.082,0.235,0.288,0.318,0.605,1.762
261,Yanick Charron,C,HUL/GAT/PEI/HAL/DRU/RIM,19.718,224,47,35,24,82,106,446,11.071,0.292,0.222,0.133,0.516,0.648,2.809
262,Adam Pineault,C,MON,18.816,116,55,24,26,79,105,539,10.29,0.48,0.21,0.23,0.685,0.91,4.64
263,Thiery Poudrier,C,SHA,19.434,218,35,48,22,83,105,239,14.441,0.195,0.249,0.099,0.442,0.545,1.31
264,Andrew MacDonald,D,MON,19.522,133,20,45,39,65,104,321,6.105,0.155,0.335,0.29,0.49,0.785,2.42
265,Robbie Sutherland,C,HAL,19.843,118,48,40,16,88,104,388,12.375,0.405,0.34,0.135,0.745,0.88,3.29
266,Oskars Bartulis,D,MON/CAP,18.9,171,24,31,48,55,103,379,7.162,0.167,0.188,0.325,0.355,0.675,2.265
267,Simon-Pierre Sauve,RW,VDO/SHA,19.754,224,40,35,28,75,103,313,13.52,0.225,0.19,0.115,0.412,0.526,1.586
268,Jonathan Gautier,C,BAC/VDO,20.158,102,31,36,36,67,103,213,13.895,0.29,0.395,0.305,0.685,0.99,2.055
269,Jamie McCabe,RW,VIC/QUE/DRU,19.85,205,46,34,22,80,102,370,12.435,0.242,0.205,0.118,0.448,0.565,1.9
270,Patrick Yetman,RW,MON,19.828,71,33,8,60,41,101,268,12.31,0.46,0.11,0.85,0.58,1.42,3.77
271,Marc-Andre Bergeron,D,SHA,19.924,69,42,44,15,86,101,323,13.0,0.61,0.64,0.22,1.25,1.46,4.68
272,Jim Sharrow,D,HAL,18.872,191,30,31,40,61,101,427,6.982,0.18,0.18,0.22,0.36,0.58,2.372
273,Jean-Sebastien Cote,LW,RIM/CHI/HAL,19.419,238,49,26,26,75,101,415,9.99,0.2,0.091,0.13,0.295,0.42,1.885
274,Yann Joseph,C,BAT/MTL,19.781,69,27,73,1,100,101,221,12.22,0.39,1.06,0.01,1.45,1.46,3.2
275,Benoit Martin,C,RIM,19.306,116,32,38,30,70,100,233,13.595,0.275,0.32,0.235,0.6,0.83,2.01
276,Morten Madsen,C,VIC,19.664,62,32,43,25,75,100,246,13.01,0.52,0.69,0.4,1.21,1.61,3.97
277,Alexandre Menard-Burrows,RW,SHA,19.93,127,51,25,24,76,100,231,21.695,0.4,0.2,0.19,0.595,0.785,1.815
278,Philippe Seguin,D,VDO/ROU,19.606,202,19,39,42,58,100,224,8.622,0.089,0.211,0.216,0.298,0.518,1.164
279,Peter-James Corsi,C,VDO/HAL,17.368,186,41,34,25,75,100,402,10.105,0.218,0.195,0.155,0.41,0.565,2.232
280,Michel Dube,C,MON/CHI,19.745,228,49,35,16,84,100,410,11.146,0.215,0.171,0.098,0.388,0.484,1.971
281,Keven Petit,RW,GAT,19.287,180,58,22,19,80,99,333,18.008,0.429,0.186,0.136,0.607,0.75,2.265
282,Chris Lyness,D,VDO/MTL,20.54,66,28,28,43,56,99,253,11.07,0.42,0.42,0.65,0.85,1.5,3.83
283,Mathieu Curadeau,RW,VDO/BAT/GAT,19.769,236,37,33,29,70,99,443,8.108,0.164,0.168,0.105,0.331,0.431,2.018
284,Ivan Vishnevskiy,D,ROU,18.074,114,27,46,26,73,99,388,7.145,0.235,0.4,0.235,0.635,0.87,3.38
285,Stefan Chaput,C,LEW,17.764,134,38,38,23,76,99,321,13.618,0.282,0.298,0.158,0.578,0.735,2.152
286,Olivier Donais,RW,BAC,18.101,148,43,41,15,84,99,345,9.668,0.24,0.277,0.098,0.52,0.618,2.205
287,Kenzie Sheppard,LW,HAL/QUE,18.556,223,47,30,21,77,98,348,12.608,0.232,0.14,0.111,0.374,0.485,1.879
288,Brent MacLellan,D,RIM/MTL/PEI,19.608,252,17,57,24,74,98,435,2.139,0.036,0.17,0.143,0.208,0.351,1.53
289,Martin Thibeault,C,VDO,18.74,196,42,34,22,76,98,307,12.859,0.236,0.184,0.145,0.42,0.568,1.582
290,Remi Tremblay,RW,VDO/QUE/ROU/VIC,19.635,273,19,41,38,60,98,333,5.176,0.084,0.219,0.163,0.298,0.46,1.63
291,Jan Danecek,LW,VIC/SHA,19.082,120,47,34,16,81,97,339,13.85,0.395,0.295,0.14,0.69,0.83,2.865
292,Tomas Zohorna,C,DRU,18.2,138,37,33,27,70,97,341,9.675,0.265,0.24,0.195,0.505,0.7,2.455
293,Tyler Whitehead,RW,CAP/ROU,19.79,193,48,29,20,77,97,313,14.422,0.25,0.17,0.1,0.422,0.525,1.685
294,Dave Bouchard,LW,DRU/BAT/SNB,18.885,222,46,29,22,75,97,433,13.701,0.311,0.115,0.144,0.425,0.571,2.288
295,Felix Schutz,C,SNB/VDO,18.368,110,40,41,15,81,96,315,12.8,0.37,0.38,0.135,0.75,0.89,2.9
296,Duilio Grande,LW,BAC,20.054,138,44,35,17,79,96,404,10.61,0.315,0.255,0.125,0.57,0.695,2.92
297,Dany Masse,C,VDO/BAT,17.594,194,37,35,23,72,95,310,11.018,0.23,0.188,0.14,0.415,0.555,1.807
298,Justin Saulnier,C,HAL/VDO,18.542,225,35,35,25,70,95,318,11.604,0.172,0.164,0.135,0.336,0.471,1.546
299,Samuel Beland,LW,CAP/BAC,19.424,269,38,31,26,69,95,415,9.059,0.169,0.129,0.122,0.3,0.424,1.825
300,David Rodman,RW,VDO,18.515,101,38,9,48,47,95,266,17.07,0.365,0.095,0.425,0.46,0.885,2.39
301,Matt Marquardt,LW,MON,18.66,135,57,24,14,81,95,343,15.825,0.425,0.175,0.105,0.605,0.705,2.545
302,Luciano Lomanno,D,HAL/PEI,19.484,249,23,32,39,55,94,307,8.852,0.119,0.152,0.209,0.273,0.484,1.296
303,Jean-Francois Soucy,LW,VDO/MTL,18.728,179,38,49,7,87,94,294,13.278,0.248,0.3,0.05,0.548,0.602,1.752
304,Steven Cacciotti,LW,DRU,18.81,163,48,24,22,72,94,357,12.528,0.342,0.158,0.15,0.5,0.655,2.48
305,Tyler Noye,D,MTL/CAP/PEI,19.2,258,22,27,45,49,94,388,6.82,0.103,0.12,0.155,0.225,0.379,1.505
306,Tyler Reid,D,BAT/HUL,19.388,215,22,22,50,44,94,457,4.925,0.11,0.092,0.277,0.198,0.475,2.175
307,Maxime Robert,D,SHE/CAP/LEW/GAT/BAT/VDO,19.387,331,32,37,25,69,94,378,6.284,0.099,0.128,0.054,0.227,0.282,1.212
308,Dominic D'Amour,D,ROU/HUL/GAT,18.757,212,25,29,39,54,93,490,4.456,0.154,0.211,0.202,0.366,0.569,2.985
309,Jean Jr Morin,C,ROU/BAC/SHE/HUL,19.66,101,30,18,45,48,93,208,14.06,0.29,0.195,0.455,0.485,0.935,2.05
310,Ryan Sparling,RW,SNB,17.648,135,33,42,17,75,92,280,11.975,0.245,0.31,0.125,0.55,0.68,2.065
311,Pierre-Luc Faubert,LW,LEW,18.883,140,45,28,19,73,92,313,13.72,0.325,0.2,0.135,0.52,0.655,2.235
312,Chaz Johnson,RW,VDO/RIM/DRU,19.752,220,42,28,22,70,92,351,11.56,0.228,0.172,0.109,0.4,0.509,1.93
313,Kevin Cloutier,C,CAP,19.831,67,32,8,52,40,92,240,13.33,0.48,0.12,0.78,0.6,1.37,3.58
314,Remi Bergeron,LW,QUE/BAT/SHE,18.01,189,30,27,35,57,92,323,9.39,0.172,0.17,0.195,0.34,0.538,1.84
315,Bruno Lemire,C,HUL,19.94,70,41,10,41,51,92,180,22.78,0.59,0.14,0.59,0.73,1.31,2.57
316,David Cloutier,D,VDO/CAP,19.246,132,39,23,30,62,92,448,8.53,0.305,0.18,0.235,0.48,0.72,3.465
317,Francis Wathier,LW,HUL/GAT,18.898,253,34,23,34,57,91,286,11.366,0.172,0.129,0.134,0.304,0.438,1.501
318,Jonathan Robert,RW,SHE/RIM,19.36,183,34,38,19,72,91,269,11.968,0.18,0.192,0.108,0.373,0.48,1.55
319,Nicolas Laplante,C,BAT/VIC,19.798,179,37,36,18,73,91,418,6.958,0.185,0.205,0.09,0.39,0.479,2.304
320,Daniel Hudgin,C,MON,19.664,212,40,18,33,58,91,351,10.81,0.18,0.073,0.16,0.25,0.41,1.69
321,Charles Bergeron,RW,RIM/MON/SNB/BAT,19.452,239,32,34,25,66,91,346,9.665,0.17,0.178,0.104,0.348,0.45,1.651
322,Guillaume Berube,C,QUE,18.679,207,29,19,43,48,91,345,8.62,0.14,0.085,0.215,0.225,0.435,1.645
323,Luis Tremblay,D,BAC,19.342,251,27,38,26,65,91,467,5.928,0.15,0.188,0.175,0.334,0.504,2.319
324,Zbynek Michalek,D,SHA,18.23,137,26,43,21,69,90,393,6.705,0.19,0.315,0.15,0.505,0.66,2.875
325,Kevin Mailhiot,D,DRU,18.536,140,47,18,25,65,90,379,9.726,0.29,0.19,0.184,0.48,0.661,3.259
326,Alexandre Giroux,C,HUL/ROU,19.25,63,44,46,0,90,90,242,18.18,0.7,0.73,0.0,1.43,1.43,3.84
327,Louis-Philippe Lachance,D,QUE/PEI/RIM,19.764,234,21,51,18,72,90,419,4.888,0.109,0.219,0.091,0.325,0.416,1.92
328,Nicolas Lafontaine,C,ROU/CHI,18.571,184,38,28,23,66,89,262,14.36,0.218,0.158,0.122,0.372,0.495,1.46
329,Sam Roberts,D,HUL/GAT,19.304,182,28,31,30,59,89,445,6.252,0.173,0.19,0.162,0.362,0.522,2.62
330,Maxime Tanguay,C,CHI/RIM,17.08,142,30,37,22,67,89,264,10.572,0.25,0.288,0.14,0.545,0.683,1.985
331,Steve Pelletier,D,VDO/QUE/MTL/PEI,19.498,232,27,24,37,51,88,404,6.355,0.122,0.135,0.209,0.266,0.473,2.168
332,Scott Brophy,C,GAT/SNL,19.439,177,31,31,26,62,88,228,12.808,0.212,0.192,0.17,0.41,0.578,1.49
333,Luc Bourdon,D,VDO/MON/CAP,18.704,200,22,36,30,58,88,335,5.105,0.108,0.265,0.209,0.372,0.585,2.166
334,Mathieu Labrie,D,BAT,18.474,198,18,37,33,55,88,327,5.47,0.092,0.215,0.19,0.312,0.502,1.797
335,Francois Champagne,LW,ROU,19.438,230,27,31,30,58,88,279,9.929,0.121,0.159,0.146,0.277,0.426,1.224
336,Jonathan Laberge,C,SHA/SNB/CAP,18.19,194,38,30,19,68,87,339,12.776,0.232,0.168,0.11,0.394,0.504,1.842
337,Nathan Saunders,D,MON,18.518,261,14,43,30,57,87,375,3.896,0.06,0.169,0.143,0.226,0.37,1.768
338,Ryan Salvis,C,MON,19.402,207,26,33,28,59,87,337,6.674,0.126,0.23,0.232,0.356,0.592,2.111
339,Matthew Pistilli,RW,SHA/GAT,17.161,133,38,20,28,58,86,266,19.238,0.353,0.12,0.292,0.473,0.765,1.915
340,Jakub Voracek,RW,HAL,17.085,59,23,28,35,51,86,197,11.68,0.39,0.47,0.59,0.86,1.46,3.34
341,Francois Caron,D,MON/CHI,19.566,268,18,49,18,67,85,463,2.23,0.049,0.185,0.083,0.234,0.325,2.274
342,Nicolas Robillard,LW,BAC/QUE,19.635,175,43,21,21,64,85,348,12.586,0.325,0.061,0.362,0.386,0.748,2.586
343,Bryce Swan,RW,HAL,18.194,131,52,21,12,73,85,288,16.788,0.408,0.162,0.095,0.572,0.672,2.248
344,Nicolas Bachand,LW,RIM/SNL,19.78,173,41,21,22,62,84,299,11.218,0.238,0.115,0.12,0.358,0.478,1.675
345,Steve Bellefleur,C,SHA/SNB,19.421,243,34,32,18,66,84,263,12.924,0.162,0.155,0.096,0.316,0.418,1.18
346,Samuel Gibbons,D,RIM/VDO/MTL/DRU,19.416,233,19,28,37,47,84,377,5.479,0.1,0.115,0.158,0.218,0.372,1.779
347,Sebastien Morissette,LW,VIC/QUE/BAT,19.761,209,43,30,11,73,84,354,11.56,0.248,0.171,0.09,0.421,0.511,1.993
348,Chris Hodgson,C,SHA/BAT,19.292,193,38,25,21,63,84,423,9.006,0.235,0.118,0.118,0.353,0.474,2.676
349,Keith Yandle,D,MON,19.018,66,25,31,28,56,84,282,8.87,0.38,0.47,0.42,0.85,1.27,4.27
350,Vladimir Kubus,C,CAP,18.784,114,43,14,27,57,84,295,14.535,0.39,0.13,0.255,0.52,0.775,2.65
351,Martin Kasik,RW,CAP/VIC/BAT,19.894,149,32,43,9,75,84,275,8.61,0.16,0.262,0.058,0.422,0.478,1.81
352,David Perron,C,LEW,18.3,70,39,31,13,70,83,170,22.94,0.56,0.44,0.19,1.0,1.19,2.43
353,Jerome Marois,LW,ROU,19.634,68,36,26,21,62,83,171,21.05,0.53,0.38,0.31,0.91,1.22,2.51
354,Justin Laverdiere,LW,VIC/QUE,20.164,110,45,19,18,64,82,290,16.19,0.39,0.16,0.16,0.55,0.715,2.495
355,Drew Paris,D,QUE/RIM/DRU,17.594,180,20,39,23,59,82,421,4.322,0.115,0.248,0.138,0.358,0.5,2.44
356,Patrick Gilbert,D,ROU/HAL/CAP,19.684,209,15,21,46,36,82,263,6.158,0.078,0.105,0.26,0.185,0.445,1.362
357,Timofei Shishkanov,LW,QUE,19.267,51,36,42,4,78,82,239,15.06,0.71,0.82,0.08,1.53,1.61,4.69
358,Miroslav Durak,D,BAT/SHE,19.769,128,16,18,48,34,82,362,4.275,0.12,0.145,0.365,0.27,0.635,2.8
359,Randy Upshall,D,HAL,19.788,239,27,28,27,55,82,337,7.511,0.176,0.158,0.134,0.334,0.466,1.954
360,Dale Sullivan,RW,HUL,18.38,164,39,17,25,56,81,396,11.755,0.312,0.105,0.155,0.415,0.572,2.55
361,Maxime Aubut,D,BAT/DRU/QUE,19.646,228,16,31,34,47,81,382,9.226,0.103,0.091,0.132,0.187,0.322,1.314
362,Simon Laliberte,C,BAT,20.644,68,33,39,9,72,81,202,16.34,0.49,0.57,0.13,1.06,1.19,2.97
363,Keven Gagne,RW,DRU,19.442,201,36,22,23,58,81,327,11.118,0.198,0.1,0.112,0.298,0.412,1.797
364,Olivier Fortier,C,DRU/RIM,16.873,109,34,32,14,66,80,240,13.215,0.28,0.275,0.11,0.55,0.665,2.01
365,Andrew Bodnarchuk,D,HAL,17.68,131,22,30,28,52,80,271,7.915,0.17,0.235,0.215,0.405,0.62,2.08
366,Steve Morency,LW,SHE,20.1,96,44,33,2,77,79,243,16.26,0.39,0.27,0.015,0.66,0.675,2.315
367,Christian Laroche,LW,VIC/GAT,19.604,198,18,35,26,53,79,345,5.65,0.126,0.196,0.155,0.319,0.474,2.171
368,Martin Vagner,D,HUL/GAT/BAT,19.654,203,16,38,24,54,78,355,4.706,0.084,0.166,0.102,0.251,0.35,1.93
369,Alexandre Vigneault,D,BAT,20.493,71,13,25,40,38,78,262,4.96,0.18,0.35,0.56,0.54,1.1,3.69
370,Benoit Arsenault,C,RIM/VDO,19.637,180,35,26,17,61,78,379,8.845,0.2,0.135,0.095,0.335,0.43,2.255
371,Armands Berzins,C,SHA,18.22,122,41,35,2,76,78,249,16.62,0.34,0.29,0.015,0.625,0.645,2.06
372,Patrick Bernier,RW,SHA,18.356,198,28,23,26,51,77,274,9.396,0.154,0.144,0.15,0.292,0.442,1.392
373,Didier Bochatay,D,DRU/QUE/VDO,18.947,198,20,41,16,61,77,336,5.655,0.092,0.222,0.09,0.312,0.402,1.652
374,Cedric Lalonde-McNicoll,C,SHA,17.299,115,29,37,11,66,77,209,10.495,0.218,0.542,0.09,0.762,0.852,1.552
375,Jean-Philip Chabot,C,MON/GAT,17.71,132,37,23,17,60,77,190,15.172,0.225,0.138,0.105,0.368,0.467,1.352
376,Julien Desrosiers,C,DRU,19.921,57,32,22,23,54,77,184,17.39,0.56,0.39,0.4,0.95,1.35,3.23
377,Scott O'Connor,D,MON/BAC,19.938,130,17,47,13,64,77,304,5.585,0.13,0.365,0.1,0.495,0.595,2.34
378,Eric L'Italien,RW,ROU/RIM/QUE,19.43,210,34,28,15,62,77,306,10.061,0.186,0.119,0.119,0.301,0.422,1.665
379,Bruno Gervais,D,BAT,18.2,160,30,32,14,62,76,402,5.738,0.178,0.17,0.105,0.345,0.45,3.24
380,Sylvain Watt,D,CHI,19.9,109,15,43,18,58,76,409,3.765,0.14,0.4,0.17,0.535,0.705,3.75
381,Dustin Russell,RW,CAP,20.055,72,38,27,11,65,76,155,24.52,0.53,0.38,0.15,0.9,1.06,2.15
382,Pierre-Olivier Beaulieu,D,MTL/QUE/VIC/HAL,19.621,296,18,34,24,52,76,364,4.378,0.06,0.13,0.108,0.186,0.3,1.502
383,Mario Joly,D,HUL/QUE,19.615,123,19,30,26,49,75,331,5.64,0.155,0.245,0.21,0.4,0.605,2.685
384,James Pouliot,LW,HAL,17.897,191,34,26,15,60,75,230,15.869,0.191,0.158,0.081,0.349,0.429,1.274
385,Christopher DiDomenico,LW,SNB,17.566,70,25,33,17,58,75,182,13.74,0.36,0.47,0.24,0.83,1.07,2.6
386,Jonathan Gauthier,D,ROU,20.581,69,30,6,39,36,75,387,7.75,0.43,0.09,0.57,0.52,1.09,5.61
387,Pierre-Luc Lessard,D,GAT/PEI,17.915,173,22,28,25,50,75,198,12.968,0.132,0.158,0.14,0.29,0.438,1.115
388,Benoit Fournier,LW,VIC/ROU,18.764,168,26,29,19,55,74,274,9.322,0.158,0.17,0.128,0.33,0.458,1.675
389,Mathieu Wathier,D,VIC/SHE/MON,19.26,266,31,27,16,58,74,455,6.845,0.144,0.126,0.068,0.278,0.34,2.118
390,Patrice Bergeron,C,BAT,16.645,74,23,38,13,61,74,197,6.02,0.165,0.39,0.095,0.555,0.645,2.115
391,Logan MacMillan,LW,HAL,16.697,130,29,30,14,59,73,247,11.34,0.22,0.225,0.105,0.445,0.55,1.88
392,Darryl Smith,C,GAT,19.038,127,36,24,13,60,73,277,12.945,0.285,0.19,0.105,0.47,0.575,2.18
393,Michael Frolik,LW,RIM,18.577,52,31,19,23,50,73,240,12.92,0.6,0.37,0.44,0.96,1.4,4.62
394,Eric Begin,D,HUL/SHA,18.112,181,22,31,20,53,73,291,6.99,0.113,0.161,0.096,0.279,0.378,1.694
395,Louis Robitaille,D,MTL,19.752,200,12,53,8,65,73,404,4.182,0.078,0.28,0.048,0.353,0.402,1.943
396,Franklin MacDonald,D,HAL,19.688,186,21,27,25,48,73,381,5.66,0.14,0.19,0.17,0.33,0.5,2.365
397,David Buc,RW,ROU,19.148,127,32,27,13,59,72,211,15.41,0.255,0.215,0.1,0.465,0.57,1.66
398,Jonathan Labelle,C,HUL/HAL/CAP/CHI,19.482,162,29,33,10,62,72,284,5.359,0.096,0.102,0.034,0.201,0.232,1.095
399,Juraj Mikus,RW,CHI,19.562,60,29,28,14,57,71,181,16.02,0.48,0.47,0.23,0.95,1.18,3.02
400,Mathieu Simard,C,RIM/VDO,18.337,143,40,6,25,46,71,294,13.62,0.28,0.04,0.18,0.32,0.5,2.055
401,Edo Terglav,RW,MTL,20.644,71,32,3,36,35,71,233,13.73,0.45,0.04,0.51,0.49,1.0,3.28
402,Andre Joanisse,D,DRU/BAT,19.4,255,16,27,27,43,70,353,3.822,0.064,0.141,0.14,0.198,0.337,1.494
403,Olivier Magnan,D,VDO/ROU,18.501,210,20,26,24,46,70,332,5.546,0.119,0.135,0.128,0.261,0.384,1.711
404,Keven Veilleux,RW,VIC,16.719,103,22,24,24,46,70,208,8.805,0.175,0.225,0.22,0.4,0.62,1.74
405,Danick Jasmin-Riel,LW,MTL/RIM,17.45,145,35,18,17,53,70,206,16.668,0.305,0.172,0.155,0.475,0.63,1.792
406,Pascal Morency,RW,CAP/ROU/HUL,19.817,161,26,18,25,44,69,219,11.435,0.155,0.103,0.14,0.262,0.408,1.388
407,Vladislav Balaz,LW,SHE/LEW,19.131,124,32,21,16,53,69,258,14.445,0.26,0.175,0.13,0.435,0.57,2.13
408,Vladimir Kutny,LW,QUE/VDO/BAT,18.568,187,28,26,15,54,69,344,7.732,0.148,0.132,0.09,0.272,0.363,1.925
409,Tommy Lafontaine,D,VIC/BAT,19.667,259,12,25,32,37,69,264,3.646,0.045,0.115,0.131,0.16,0.292,1.134
410,Marc Villeneuve,C,MTL,19.37,142,30,30,9,60,69,239,12.23,0.21,0.21,0.065,0.42,0.485,1.68
411,Joey Ryan,D,QUE,18.034,240,15,26,27,41,68,353,4.515,0.073,0.131,0.124,0.204,0.329,1.558
412,Roman Bashkirov,LW,QUE,17.525,70,34,23,11,57,68,196,17.35,0.49,0.33,0.16,0.81,0.97,2.8
413,Etienne Bellavance-Martin,C,RIM/DRU,18.836,78,27,19,22,46,68,224,14.62,0.36,0.19,0.27,0.55,0.82,2.54
