,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
63,Bobby Sanguinetti,D,HFD/CHA/UTI,25.075,327,50,75,81,125,206,672,9.038,0.208,0.216,0.221,0.428,0.645,2.302
64,Graham Mink,RW,HER/RCH/PEO/PRO,32.385,286,102,60,44,162,206,721,14.37,0.324,0.207,0.138,0.532,0.673,2.292
65,Alexandre Bolduc,C,MTB/POR/CHI,28.237,302,88,79,39,167,206,649,15.202,0.337,0.287,0.138,0.624,0.762,2.194
66,Matt Anderson,RW,CHI/ALB,28.938,328,75,64,66,139,205,706,9.073,0.206,0.192,0.22,0.403,0.621,2.33
67,Luke Adam,C,POR/RCH/SPR,23.307,283,93,61,49,154,203,692,12.737,0.301,0.205,0.158,0.506,0.665,2.317
68,Brett MacLean,RW,SA/POR,21.85,264,99,70,34,169,203,868,11.251,0.396,0.254,0.148,0.651,0.8,3.534
69,Kyle Wilson,C,HER/SPR/MIL/SYR/NOR,26.812,286,94,68,41,162,203,691,11.53,0.291,0.194,0.115,0.485,0.6,2.49
70,Carter Camper,C,PRO/SPR/BNG,25.257,264,56,73,71,129,200,581,10.58,0.21,0.268,0.268,0.478,0.745,2.035
71,Brandon Pirri,C,RFD,21.559,238,68,70,62,138,200,638,11.035,0.348,0.309,0.274,0.654,0.93,3.122
72,Denis Hamel,LW,BNG/ADK,33.475,276,95,66,36,161,197,1044,8.704,0.338,0.221,0.132,0.559,0.686,3.883
73,Bryan Rodney,D,ALB/CHA/OKC/SYR/MCH/MIL,28.431,365,34,79,84,113,197,552,6.284,0.087,0.214,0.182,0.296,0.479,1.372
74,Tomas Tatar,LW,GR,20.916,265,87,64,45,151,196,690,12.169,0.348,0.275,0.143,0.617,0.76,2.92
75,Kevin Porter,C,SA/LE/RCH/GR,27.326,272,79,74,42,153,195,501,15.382,0.276,0.234,0.142,0.51,0.648,1.793
76,Clay Wilson,D,SYR/CHI/RCH/ABB,27.573,277,56,73,66,129,195,678,8.7,0.214,0.209,0.262,0.421,0.686,2.47
77,Brandon Mashinter,LW,WOR/CT/HFD/RFD,25.017,398,96,55,43,151,194,796,13.341,0.244,0.143,0.11,0.381,0.49,1.842
78,Aaron Palushaj,RW,PEO/HAM/CHA,23.054,258,76,65,53,141,194,637,12.13,0.336,0.217,0.2,0.554,0.754,2.792
79,Bryan Lerg,LW,SPR/WBS/LE/WOR,27.668,344,89,53,51,142,193,757,10.674,0.256,0.228,0.152,0.484,0.636,2.432
80,Phil Varone,C,RCH,22.906,262,55,85,52,140,192,527,11.178,0.24,0.326,0.211,0.568,0.775,2.166
81,Derek Nesbitt,LW,MTB/SA/RFD/PEO/WBS/CHI/OKC,30.448,326,87,60,43,147,190,821,10.369,0.277,0.142,0.128,0.42,0.542,2.636
82,Patrick McNeill,D,HER/SPR/POR,26.516,363,44,65,78,109,187,528,5.999,0.09,0.2,0.232,0.288,0.52,1.477
83,Rob Klinkhammer,LW,RFD/BNG/POR,25.157,330,70,71,46,141,187,746,9.39,0.244,0.289,0.197,0.535,0.73,2.641
84,Zach Hamill,C,PRO/MIL/SA/HER/UTI,24.009,342,66,66,55,132,187,611,12.164,0.18,0.202,0.118,0.384,0.501,1.54
85,Francis Wathier,C,IOW/TEX/MIL/POR,28.788,490,80,59,48,139,187,950,6.127,0.108,0.094,0.079,0.206,0.286,1.698
86,Maxime Fortunus,D,MTB/TEX,30.151,460,51,51,84,102,186,741,6.563,0.118,0.136,0.211,0.254,0.466,1.831
87,Patrick Rissmiller,LW,HFD/GR/LE/CHI/RCH/WOR,32.952,270,64,77,45,141,186,574,8.968,0.18,0.268,0.131,0.442,0.572,1.884
88,Mike Zigomanis,C,TOR/RCH,31.723,254,52,70,63,122,185,569,8.643,0.196,0.264,0.24,0.458,0.7,2.186
89,Joey Crabb,RW,CHI/TOR/HER/SA/HFD,30.469,304,90,66,28,156,184,522,18.553,0.282,0.186,0.128,0.467,0.595,1.444
90,Andrew Ebbett,C,IOW/SA/CHI/WBS,30.578,190,62,66,55,128,183,419,16.122,0.349,0.296,0.326,0.64,0.964,2.147
91,Brian Willsie,RW,LE/HER/HAM,32.626,231,82,53,48,135,183,765,10.125,0.355,0.232,0.201,0.59,0.789,3.555
92,Marc-Andre Gragnani,D,POR/CHA,24.142,247,36,74,72,110,182,330,9.325,0.12,0.331,0.282,0.451,0.738,1.249
93,Michal Repik,RW,RCH/SA,21.83,243,66,79,37,145,182,691,8.718,0.255,0.33,0.135,0.589,0.724,3.03
94,David Desharnais,C,HAM,23.254,172,61,79,41,140,181,322,17.685,0.335,0.545,0.28,0.875,1.158,1.96
95,Benn Ferriero,RW,WOR/WBS/CT/UTI/CHI,26.414,271,73,52,54,125,179,654,7.74,0.18,0.12,0.148,0.303,0.45,2.031
96,Jonathon Blum,D,MIL/IA,24.656,336,42,80,57,122,179,598,7.443,0.14,0.229,0.161,0.368,0.528,1.844
97,Colin Stuart,LW,CHI/ABB/POR/RCH/UTI/PRO,30.971,330,89,53,36,142,178,843,13.899,0.332,0.122,0.1,0.455,0.555,2.438
98,Jared Ross,C/D,PHI/ADK/PRO/CHI/PEO,26.566,257,57,63,57,120,177,535,6.848,0.147,0.17,0.169,0.317,0.483,1.492
99,Pascal Pelletier,C,RFD/PEO/SYR/UTI,28.002,220,68,64,43,132,175,546,13.608,0.315,0.3,0.21,0.615,0.822,2.355
100,Maxim Noreau,D,HOU/LE,24.938,268,50,66,59,116,175,643,8.408,0.19,0.261,0.26,0.451,0.711,2.346
101,Jeff Hoggan,LW,SA/GR,35.432,341,83,57,35,140,175,853,10.203,0.218,0.156,0.1,0.378,0.477,2.172
102,Garrett Stafford,D,GR/TEX/SA/POR/HAM/OKC/HER,31.694,299,42,57,75,99,174,490,6.475,0.102,0.171,0.242,0.272,0.512,1.39
103,Greg Mauldin,LW,BNG/BRI/LE,28.39,259,83,45,46,128,174,774,10.5,0.318,0.166,0.171,0.483,0.66,3.015
104,Jacob Micflikier,F,RCH/ALB/CHA/HER,26.304,233,72,64,37,136,173,490,13.669,0.329,0.3,0.194,0.63,0.821,2.429
105,Jordan Weal,C,MCH,21.481,221,58,71,44,129,173,488,10.36,0.24,0.334,0.201,0.579,0.779,2.297
106,Jamie Johnson,C,RCH/GR/HER,30.27,242,61,66,44,127,171,395,14.075,0.191,0.262,0.155,0.458,0.612,1.328
107,Aaron Gagnon,C,GR/TEX/STJ,25.458,303,74,49,48,123,171,549,14.65,0.245,0.154,0.16,0.4,0.558,1.704
108,Derek Whitmore,LW,POR/RCH/STJ/HER/ADK,27.777,361,94,43,34,137,171,774,9.38,0.214,0.2,0.085,0.42,0.501,2.398
109,Zac Dalpe,C,ALB/CHA/UTI/RCH,23.902,230,84,50,36,134,170,702,9.235,0.282,0.192,0.156,0.479,0.635,2.9
110,Riley Holzapfel,C,CHI/STJ/SYR/WBS,23.138,334,69,60,41,129,170,458,18.202,0.252,0.197,0.151,0.446,0.599,1.382
111,Kael Mouillierat,LW,TEX/BRI/STJ,25.832,229,63,66,41,129,170,546,12.448,0.296,0.26,0.188,0.556,0.738,2.36
112,Mike Hoffman,LW,BNG,22.934,242,71,59,39,130,169,604,12.779,0.421,0.32,0.206,0.741,0.948,3.102
113,Ryan Stoa,C,LE/HER,25.488,290,82,48,38,130,168,674,11.385,0.254,0.165,0.132,0.418,0.552,2.228
114,Ryan Keller,RW,BNG/OKC,26.941,214,87,50,31,137,168,657,12.53,0.38,0.252,0.125,0.635,0.76,2.99
115,Krys Kolanos,RW,HOU/ADK/ABB,30.012,172,88,49,30,137,167,719,11.199,0.458,0.266,0.192,0.724,0.911,3.985
116,Andre Deveaux,RW,TOR/CHI/CT/SA,27.624,288,80,43,43,123,166,521,14.62,0.237,0.119,0.126,0.354,0.475,1.588
117,Bill Thomas,RW,WBS/SPR/RCH/SA/LE,28.294,266,78,46,42,124,166,647,12.02,0.31,0.18,0.144,0.488,0.631,2.532
118,Justin Azevedo,C,MCH,22.581,237,72,57,37,129,166,561,13.895,0.345,0.226,0.156,0.571,0.728,2.482
119,Bobby Butler,RW,BNG/ALB/SA,26.39,221,87,43,36,130,166,586,15.195,0.392,0.215,0.175,0.609,0.784,2.576
120,Andrew Agozzino,LW,PEO/LE,22.574,227,67,58,40,125,165,622,9.626,0.295,0.218,0.173,0.514,0.678,2.806
121,Nick Johnson,RW,WBS/POR/PRO,26.539,230,71,49,44,120,164,574,11.724,0.312,0.225,0.214,0.544,0.75,2.721
122,Brock Trotter,C,HAM/STJ/POR,23.414,193,68,55,41,123,164,359,19.575,0.345,0.3,0.225,0.65,0.867,1.755
123,Chris Minard,LW,WBS/SPR/GR,28.95,212,95,36,31,131,162,734,12.918,0.475,0.184,0.12,0.651,0.771,3.565
124,Mark Arcobello,C,OKC,24.218,188,60,60,41,120,161,550,14.292,0.491,0.42,0.432,0.911,1.345,3.33
125,John McCarthy,LW,WOR/CHI,27.133,302,68,52,39,120,159,672,10.223,0.224,0.16,0.092,0.384,0.475,2.212
126,Matt Taormina,D,BNG/LOW/ALB/SYR/SPR/WOR,26.874,308,42,58,59,100,159,657,7.352,0.14,0.133,0.203,0.278,0.483,1.95
127,Dan DaSilva,RW,WOR/HOU,27.191,261,68,55,35,123,158,612,12.79,0.288,0.2,0.119,0.488,0.606,2.355
128,Jeremy Morin,RW,RFD,22.48,208,81,44,33,125,158,709,10.12,0.388,0.111,0.095,0.499,0.594,3.881
129,Jeremy Williams,RW,TOR/GR/CT,25.888,198,91,37,30,128,158,621,14.43,0.468,0.17,0.153,0.635,0.788,3.212
130,Linden Vey,C,MCH,21.416,191,55,62,41,117,158,336,15.905,0.305,0.385,0.245,0.683,0.933,1.912
131,Trent Whitfield,C,PEO/PRO,34.31,264,70,46,41,116,157,604,9.349,0.194,0.096,0.108,0.294,0.402,2.024
132,Tim Stapleton,C,TOR/CHI/SA,27.438,167,67,50,40,117,157,432,14.56,0.392,0.262,0.23,0.65,0.88,2.712
133,Mike Blunden,RW,SYR/RFD/SPR/HAM,26.767,310,75,50,32,125,157,775,11.592,0.312,0.148,0.12,0.467,0.585,2.681
134,Sean Sullivan,D,SA/WOR/LE,27.528,310,40,70,47,110,157,587,4.37,0.079,0.177,0.12,0.253,0.376,1.671
135,Cory Emmerton,C,GR,23.415,263,50,61,45,111,156,503,11.776,0.232,0.262,0.202,0.495,0.705,1.99
136,Marco Rosa,C,HOU/MTB/STJ,28.79,231,57,54,45,111,156,554,9.08,0.221,0.294,0.245,0.515,0.762,2.503
137,J.T. Wyman,RW,HAM/NOR/SYR/LE,26.58,379,67,55,34,122,156,699,8.011,0.149,0.138,0.111,0.285,0.391,1.82
138,Paul Szczechura,C,NOR/RCH,24.916,204,63,52,40,115,155,546,12.802,0.33,0.256,0.194,0.58,0.781,2.593
139,Hugh Jessiman,RW,MIL/HFD/RFD/RCH/ABB/LE/BNG,27.53,332,85,41,29,126,155,704,10.364,0.229,0.142,0.097,0.371,0.471,2.133
140,Gabriel Dumont,C,HAM,23.006,318,73,56,25,129,154,762,10.548,0.27,0.21,0.096,0.481,0.576,2.55
141,Andrew Joudrey,C,HER/SPR,28.201,426,64,54,36,118,154,591,12.248,0.16,0.153,0.085,0.316,0.396,1.312
142,Chad Wiseman,LW,LOW/SPR/ALB,30.54,211,57,49,48,106,154,509,7.331,0.163,0.156,0.212,0.316,0.53,2.127
143,Mark Cullen,C,MTB/RFD/RCH/SA,32.008,204,50,54,49,104,153,385,10.972,0.204,0.258,0.264,0.461,0.724,1.95
144,Alexandre Picard,LW,SYR/SA/NOR,25.059,208,78,49,26,127,153,571,10.822,0.285,0.262,0.132,0.546,0.684,2.492
145,Derek Smith,D,BNG/ABB,27.048,252,38,57,58,95,153,576,7.111,0.18,0.26,0.251,0.44,0.692,2.489
146,Cory Conacher,RW,MIL/RCH/NOR/SYR/UTI/BRI,23.379,166,67,46,40,113,153,430,15.747,0.344,0.276,0.22,0.62,0.841,2.404
147,Chad Rau,C,HOU/WOR/IA,25.722,327,65,59,29,124,153,520,9.966,0.148,0.14,0.07,0.285,0.354,1.414
148,Eric Tangradi,LW,WBS/HAM,24.157,226,74,43,35,117,152,607,11.086,0.312,0.173,0.164,0.485,0.65,2.879
149,Pat Cannone,C,BNG/CHI,27.165,275,60,50,41,110,151,513,15.386,0.242,0.191,0.222,0.432,0.651,1.672
150,Mathieu Beaudoin,RW,MIL/HOU/SA/TEX/POR/RFD/HER,27.506,279,60,52,39,112,151,583,7.096,0.14,0.137,0.142,0.27,0.415,1.806
151,Evan Brophey,C,RFD/LE/POR,24.848,358,66,44,41,110,151,623,10.751,0.17,0.113,0.132,0.284,0.415,1.577
152,Tim Sestito,C,SPR/LOW/ALB,29.064,361,67,49,34,116,150,620,10.906,0.185,0.142,0.118,0.326,0.445,1.763
153,Dylan Reese,D,SA/BRI/SYR/WBS/POR,28.577,329,30,57,63,87,150,548,6.335,0.119,0.181,0.195,0.3,0.502,1.878
154,Matt Watkins,C,SA/POR/BRI/HER,25.878,326,59,52,39,111,150,607,8.632,0.16,0.161,0.106,0.316,0.42,1.827
155,Jonathan Cheechoo,RW,BNG/WOR/PEO/OKC,31.294,185,64,49,36,113,149,540,12.753,0.356,0.274,0.202,0.635,0.831,2.809
156,Cole Schneider,LW,BNG,23.18,209,66,48,35,114,149,466,13.442,0.318,0.231,0.161,0.548,0.71,2.259
157,Eric O'Dell,C,CHI/STJ,23.236,180,72,46,30,118,148,441,13.722,0.37,0.268,0.151,0.641,0.791,2.638
158,Nicolas Deschamps,LW,IOW/SYR/TOR/HER,23.69,296,52,55,41,107,148,496,5.326,0.093,0.146,0.065,0.24,0.305,1.43
159,Shane Prince,LW,BNG,21.08,206,67,51,30,118,148,502,13.593,0.34,0.255,0.167,0.595,0.76,2.49
160,Spencer Abbott,RW,TOR/RFD,25.502,187,49,61,38,110,148,388,11.34,0.242,0.284,0.208,0.524,0.732,1.95
161,Jim O'Brien,C,BNG/HER,24.408,266,60,55,31,115,146,601,11.979,0.266,0.272,0.181,0.541,0.722,2.228
162,Brodie Dupont,C,HFD/CT/MIL,25.138,298,57,53,36,110,146,509,7.443,0.114,0.148,0.079,0.263,0.341,1.358
163,Josh Hennessy,C,BNG/PRO,25.352,206,69,43,34,112,146,444,15.24,0.32,0.208,0.148,0.522,0.67,2.082
164,Philippe Cornet,LW,OKC/CHA/SA/HER,23.532,290,68,46,30,114,144,520,11.666,0.204,0.152,0.11,0.356,0.466,1.719
165,Guillaume Desbiens,RW,MTB/ABB/CHI/LE,27.437,371,66,50,28,116,144,665,6.454,0.122,0.08,0.044,0.201,0.249,1.856
166,Brian O'Neill,RW,MCH,25.414,192,52,52,40,104,144,354,13.836,0.28,0.31,0.227,0.59,0.82,1.949
167,Jerry D'Amigo,LW,TOR/SPR/RCH,22.633,299,66,38,40,104,144,528,12.42,0.222,0.151,0.116,0.374,0.49,1.742
168,Craig Cunningham,RW,PRO,23.131,247,75,45,24,120,144,660,9.548,0.276,0.23,0.144,0.505,0.648,2.959
169,Carl Klingberg,RW,CHI/STJ/HFD,22.694,269,66,45,33,111,144,661,9.994,0.263,0.18,0.127,0.442,0.569,2.581
170,Gustav Nyquist,RW,GR,23.164,137,53,54,36,107,143,371,15.824,0.399,0.486,0.268,0.882,1.15,2.485
171,Jordan Schroeder,LW,MTB/CHI/UTI/IA,22.994,227,57,56,30,113,143,463,9.457,0.215,0.375,0.11,0.589,0.7,2.461
172,Drayson Bowman,LW,ALB/CHA/HAM,24.086,248,70,47,26,117,143,685,10.362,0.283,0.185,0.103,0.462,0.562,2.686
173,Brent Regner,D,SYR/SPR/CHI/PEO,24.362,388,24,55,63,79,142,526,4.586,0.065,0.138,0.174,0.208,0.381,1.477
174,Steve Pinizzotto,RW,HER/CHI/OKC/SA,29.295,282,51,61,30,112,142,405,9.277,0.126,0.184,0.162,0.308,0.47,1.211
175,Paul Postma,D,CHI/STJ,23.624,219,48,46,48,94,142,541,11.592,0.244,0.361,0.48,0.606,1.086,2.232
176,Taylor Chorney,D,SPR/OKC/PEO/CHI/WBS,26.403,400,31,54,57,85,142,627,4.478,0.066,0.133,0.13,0.203,0.338,1.588
177,Ben Holmstrom,C,ADK/CHA,26.468,318,54,50,38,104,142,631,6.312,0.121,0.158,0.1,0.28,0.373,1.914
178,Micheal Haley,LW,BRI/CT/HFD/WOR,27.48,401,73,38,30,111,141,612,12.683,0.209,0.112,0.079,0.324,0.407,1.634
179,Mark Flood,D,ALB/BRI/MTB/STJ/CHA,27.524,285,41,41,59,82,141,602,6.63,0.149,0.133,0.2,0.284,0.486,2.359
180,Paul Byron,C,POR/ABB,23.449,224,58,49,33,107,140,336,17.023,0.212,0.173,0.255,0.386,0.641,1.24
181,David Kolomatis,D,PRO/MCH/HER,23.585,315,36,49,55,85,140,542,7.69,0.119,0.178,0.192,0.302,0.488,1.591
182,Luca Caputi,LW,WBS/TOR/SYR/NOR,23.018,228,57,52,31,109,140,540,6.326,0.149,0.22,0.141,0.363,0.504,2.362
183,Landon Ferraro,C,GR,22.106,270,75,29,36,104,140,675,10.236,0.299,0.098,0.116,0.398,0.514,2.808
184,Brad Hunt,D,CHI/OKC,25.184,207,35,50,54,85,139,478,7.484,0.214,0.252,0.246,0.464,0.709,2.635
185,Mark Van Guilder,C,MIL/HAM,29.678,386,61,55,23,116,139,525,10.958,0.16,0.138,0.065,0.303,0.369,1.454
186,Tim Wallace,RW,WBS/BRI/CHA,27.172,269,76,39,24,115,139,504,13.669,0.264,0.19,0.115,0.454,0.571,1.907
187,Greg Scott,RW,TOR,23.41,270,54,47,37,101,138,587,9.65,0.205,0.172,0.121,0.378,0.499,2.13
188,Scott Timmins,C,RCH/SA/ALB,24.074,282,55,50,33,105,138,539,10.944,0.218,0.182,0.176,0.4,0.576,2.008
189,Ryan Spooner,C,PRO,21.689,150,39,64,33,103,136,457,9.824,0.266,0.39,0.195,0.656,0.849,2.779
190,Mathieu Perreault,C,HER,21.946,167,38,52,45,90,135,287,13.92,0.268,0.325,0.302,0.595,0.9,1.908
191,Mark Barberio,D,NOR/SYR,21.733,215,30,48,56,78,134,509,5.75,0.132,0.22,0.258,0.353,0.61,2.472
192,Andrew Bodnarchuk,D,PRO/MCH,25.196,473,30,45,59,75,134,637,5.055,0.083,0.132,0.165,0.215,0.38,1.705
