,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
37,Evan Brophey,C,BAR/BELV/PLY,18.909,260,97,95,72,192,264,0.424,0.445,0.355,0.87,1.218
38,Ryan  Spooner,C,PBO/KGN/SAR,18.75,230,113,88,58,201,259,0.502,0.4,0.256,0.9,1.159
39,Charles Sarault,C,KGN/SAR,19.632,333,61,111,86,172,258,0.262,0.555,0.388,0.823,1.211
40,Peter Holland,C,GUE,18.794,256,103,94,61,197,258,0.47,0.422,0.274,0.89,1.165
41,Nazem Kadri,C,KIT/LDN,18.068,242,92,110,56,202,258,0.482,0.549,0.308,1.032,1.341
42,Christian Thomas,RW,LDN/OSH,18.43,244,137,74,46,211,257,0.612,0.371,0.184,0.984,1.166
43,Matt Caria,C,TOR/SSM/MISS/PLY,19.207,239,99,104,54,203,257,0.464,0.478,0.265,0.935,1.2
44,Chris MacKinnon,LW,SSM/OS/LDN/KIT,19.317,250,85,99,72,184,256,0.382,0.46,0.338,0.848,1.186
45,Brett  Thompson,C,SBY/SSM/ER/SAR,19.685,310,139,69,47,208,255,0.526,0.331,0.191,0.857,1.046
46,Cory Emmerton,LW,KGN/BRA,18.414,218,97,83,75,180,255,0.495,0.381,0.345,0.886,1.23
47,Joey Hishon,C,OS,18.03,214,110,92,53,202,255,0.591,0.54,0.263,1.134,1.398
48,Hunter Tremblay,LW,BAR,19.791,261,109,98,48,207,255,0.474,0.446,0.24,0.913,1.152
49,Jason Akeson,RW,KIT,19.41,201,68,108,78,176,254,0.318,0.58,0.379,0.896,1.274
50,Bobby Hughes,C,KGN,17.97,243,103,96,54,199,253,0.55,0.475,0.282,1.021,1.309
51,Daniel Catenacci,C,SSM/OS,18.646,266,107,84,61,191,252,0.475,0.356,0.216,0.834,1.047
52,Evan McGrath,C,KIT,18.919,202,80,104,68,184,252,0.435,0.56,0.368,0.995,1.362
53,Freddie Hamilton,RW,NIAG,18.83,258,108,93,51,201,252,0.492,0.456,0.219,0.952,1.171
54,Dustin Jeffrey,C,MISS/SSM,18.675,246,100,88,64,188,252,0.521,0.496,0.318,1.018,1.33
55,Eric Locke,C,WSR/BAR/SAG,18.942,233,116,83,52,199,251,0.53,0.392,0.259,0.922,1.182
56,Luke Pither,C,KGN/GUE/BELV/BAR,19.452,307,104,91,55,195,250,0.46,0.43,0.242,0.885,1.126
57,Greg Nemisz,RW,WSR,18.405,246,115,74,59,189,248,0.558,0.32,0.294,0.876,1.172
58,Michael Latta,C,OTT/GUE,18.435,241,103,87,57,190,247,0.47,0.415,0.26,0.885,1.15
59,Boone Jenner,C,OSH,18.377,227,111,86,49,197,246,0.614,0.397,0.229,1.011,1.24
60,Scott Kosmachuk,RW,GUE,18.766,271,120,75,51,195,246,0.555,0.346,0.225,0.904,1.134
61,Adam Perry,LW,LDN/BELV,19.8,222,107,89,49,196,245,0.472,0.385,0.22,0.854,1.079
62,Alex Friesen,C,NIAG,19.688,292,91,96,57,187,244,0.382,0.362,0.276,0.746,1.026
63,Cody Hodgson,C,BRA,18.698,197,114,76,53,190,243,0.633,0.488,0.332,1.116,1.453
64,Corey Perry,RW,LDN,18.834,126,87,103,53,190,243,0.695,0.82,0.42,1.515,1.94
65,Zack Mitchell,RW,GUE,19.75,322,102,84,57,186,243,0.391,0.351,0.253,0.745,0.995
66,Robby Mignardi,RW,KGN/OS,19.28,324,99,96,42,195,237,0.39,0.309,0.143,0.698,0.848
67,Brendan Gaunce,C,BELV/ER,18.602,258,103,87,46,190,236,0.45,0.351,0.198,0.801,0.999
68,Jack Combs,C,KIT/SAG,19.7,298,96,67,72,163,235,0.456,0.322,0.318,0.769,1.088
69,Cody Lindsay,C,OTT,19.362,331,112,76,46,188,234,0.418,0.289,0.154,0.7,0.854
70,Riley Brace,LW,MISS,19.588,304,89,93,52,182,234,0.34,0.425,0.221,0.765,0.986
71,Steve Downie,C,WSR/PBO/KIT,18.578,190,82,98,54,180,234,0.585,0.649,0.359,1.231,1.589
72,Josh Shalla,LW,BRA/GUE/SAG,19.036,256,133,62,38,195,233,0.62,0.328,0.17,0.954,1.12
73,Seth Griffith,RW,LDN,18.821,207,102,66,63,168,231,0.525,0.316,0.358,0.842,1.199
74,Phil Varone,C,KIT/LDN/ER,18.844,228,78,92,60,170,230,0.422,0.416,0.3,0.834,1.134
75,Barclay Goodrow,RW,BRA/NB,19.614,313,127,74,28,201,229,0.496,0.292,0.114,0.788,0.905
76,Max Domi,LW,LDN,17.791,187,94,87,48,181,229,0.518,0.502,0.282,1.015,1.297
77,Kevin Baker,C,OS/SBY/OSH,19.534,324,109,77,42,186,228,0.372,0.3,0.131,0.67,0.809
78,Adam Henrique,C,WSR,18.731,238,111,69,48,180,228,0.569,0.355,0.241,0.924,1.168
79,Alex Aleardi,RW,KIT/BELV/PLY/WSR,19.191,321,104,84,39,188,227,0.397,0.338,0.166,0.739,0.906
80,Jamie McGinn,LW,OTT,18.236,243,111,81,34,192,226,0.526,0.355,0.172,0.881,1.054
81,Dane Fox,LW,LDN/ER,18.986,243,118,52,56,170,226,0.67,0.216,0.309,0.881,1.195
82,Mike Cazzola,C,ER/OTT,19.586,219,77,87,61,164,225,0.313,0.442,0.333,0.75,1.082
83,Zach Hall,LW,BAR,19.444,220,68,96,60,164,224,0.307,0.508,0.31,0.81,1.12
84,Tyler Haskins,C,TOR/GUE/SAG,19.432,246,65,85,73,150,223,0.252,0.432,0.349,0.686,1.034
85,Ryan O'Marra,RW,ER/SAG,18.394,234,94,74,55,168,223,0.475,0.351,0.235,0.821,1.056
86,Andrew Fritsch,RW,NIAG/OS/SSM,19.542,274,103,76,42,179,221,0.404,0.305,0.178,0.704,0.885
87,Andreas Athanasiou,LW,LDN/BAR,18.236,252,111,67,43,178,221,0.548,0.324,0.221,0.872,1.098
88,Jadran Beljo,LW,PBO/MISS/LDN,19.616,267,101,60,60,161,221,0.502,0.269,0.261,0.774,1.035
89,Matt Beleskey,LW,BELV,18.398,257,98,67,56,165,221,0.493,0.351,0.262,0.842,1.108
90,Stefan Noesen,LW,PLY,18.714,215,99,69,52,168,220,0.468,0.306,0.238,0.772,1.016
91,Shane Prince,LW,KIT/OTT,17.954,244,86,86,48,172,220,0.515,0.471,0.251,0.992,1.244
92,Ryan Murphy,D,KIT,18.586,228,53,85,82,138,220,0.214,0.414,0.332,0.622,0.955
93,Daniel Erlich,LW,LDN/GUE/BAR,19.573,260,68,89,62,157,219,0.253,0.382,0.238,0.63,0.868
94,Scott Laughton,C,OSH,18.422,230,96,78,45,174,219,0.552,0.435,0.252,0.988,1.24
95,Austin Watson,C,WSR/PBO/LDN,18.798,244,89,74,56,163,219,0.397,0.335,0.265,0.732,0.992
96,Alan Quine,C,KGN/PBO/BELV,18.678,252,90,80,48,170,218,0.399,0.38,0.262,0.778,1.041
97,Michael Fine,RW,SSM/KGN/SAG,19.414,314,82,80,55,162,217,0.298,0.348,0.204,0.646,0.855
98,Sean O'Connor,C,ER/PLY/LDN,19.685,307,75,86,56,161,217,0.292,0.335,0.2,0.628,0.828
99,Mark Scheifele,C,BAR,18.754,158,84,80,53,164,217,0.64,0.53,0.328,1.168,1.5
100,Justin Hodgman,C,ER,19.344,254,87,83,47,170,217,0.375,0.344,0.235,0.716,0.952
101,Vern Cooper,LW,PLY/SSM,18.773,306,94,82,41,176,217,0.386,0.376,0.167,0.757,0.926
102,Justin Shugg,RW,OSH/WSR/MISS,17.852,262,101,69,45,170,215,0.495,0.352,0.194,0.846,1.041
103,Luke Lynes,LW,BRA,18.923,269,100,64,51,164,215,0.365,0.308,0.206,0.672,0.872
104,Cody Thornton,RW,BELV/SSM,19.292,265,106,59,49,165,214,0.445,0.258,0.202,0.702,0.913
105,Thomas Nesbitt,RW,OTT,19.302,331,104,75,34,179,213,0.426,0.282,0.128,0.713,0.841
106,Matt Puempel,LW,PBO/KIT,18.766,195,119,54,40,173,213,0.635,0.234,0.164,0.864,1.026
107,Bobby Sanguinetti,D,OS/BRA,18.668,263,70,80,62,150,212,0.359,0.351,0.226,0.71,0.938
108,Taylor  Carnevale,C,PLY/OSH/BAR/WSR/SAR,19.567,287,89,71,52,160,212,0.321,0.336,0.252,0.652,0.909
109,Bradley Snetsinger,LW,MISS/WSR,19.502,253,105,62,44,167,211,0.47,0.309,0.246,0.783,1.03
110,Craig Voakes,C,KIT/SBY/SAR/WSR,19.827,263,81,70,60,151,211,0.32,0.316,0.228,0.639,0.857
111,Jordan Skellett,C,MISS/ER/SAG,18.876,281,73,77,60,150,210,0.304,0.416,0.261,0.72,0.986
112,Liam Reddox,LW,PBO,18.883,204,86,76,48,162,210,0.388,0.372,0.248,0.76,1.007
113,Jared Knight,RW,LDN,18.79,250,102,69,38,171,209,0.441,0.292,0.191,0.735,0.926
114,Sergei Kostitsyn,RW,LDN,18.992,122,66,77,66,143,209,0.545,0.64,0.545,1.185,1.73
115,Pat Daley,RW,OTT/PBO,19.5,303,85,80,43,165,208,0.35,0.371,0.206,0.723,0.922
116,Alex Hutchings,RW,BAR,17.981,229,111,53,44,164,208,0.538,0.246,0.201,0.788,0.985
117,Kale Kerbashian,LW,LDN/MISS/SAR,19.504,252,87,84,36,171,207,0.424,0.417,0.212,0.844,1.052
118,Andy Andreoff,LW,OSH,19.395,281,81,86,40,167,207,0.358,0.391,0.166,0.744,0.911
119,John Vigilante,LW,PLY,19.562,189,78,74,55,152,207,0.42,0.465,0.305,0.883,1.185
120,Ryan Martindale,C,OTT,18.011,243,85,75,47,160,207,0.409,0.381,0.234,0.791,1.03
121,Eric O'Dell,C,SBY,19.361,198,100,72,35,172,207,0.509,0.391,0.192,0.898,1.09
122,Ryan Callahan,RW,GUE,19.738,190,116,58,32,174,206,0.67,0.315,0.172,0.982,1.15
123,Cameron Brace,C,OS/BELV,19.5,265,106,67,33,173,206,0.478,0.317,0.124,0.798,0.922
124,Mike Lomas,LW,BRA/OS/PBO/SBY,19.146,304,82,74,50,156,206,0.332,0.31,0.211,0.64,0.852
125,Matt Kang,LW,OS/KGN/BRA,18.912,269,87,76,42,163,205,0.348,0.307,0.177,0.65,0.827
126,Chris Lawrence,RW,SSM/MISS,18.734,261,88,61,56,149,205,0.484,0.274,0.241,0.761,1.007
127,Jordan Szwarz,RW,SAG,18.466,262,82,83,39,165,204,0.364,0.359,0.153,0.724,0.876
128,Sean Monahan,C,OTT,17.177,185,84,77,42,161,203,0.475,0.455,0.238,0.933,1.165
129,Gemel Smith,LW,OS/LDN,18.542,264,89,67,47,156,203,0.419,0.264,0.219,0.682,0.898
130,Ryan O'Connor,D,BAR/SAG,19.739,311,58,71,74,129,203,0.214,0.251,0.253,0.465,0.718
131,Casey Cizikas,C,MISS,18.674,237,88,79,36,167,203,0.445,0.375,0.189,0.821,1.006
132,Cal Clutterbuck,RW,TOR/OSH,17.952,256,93,61,48,154,202,0.448,0.324,0.26,0.766,1.03
133,Justin Taylor,LW,LDN,19.725,231,102,63,37,165,202,0.461,0.268,0.161,0.73,0.891
134,Colin Behenna,C,BAR,19.402,240,72,77,53,149,202,0.368,0.363,0.294,0.731,1.021
135,Brady Vail,C,WSR,18.64,264,77,68,55,145,200,0.359,0.315,0.265,0.674,0.938
136,Tom Pyatt,C,SAG,18.71,240,94,58,48,152,200,0.529,0.305,0.232,0.834,1.066
137,Patrick Asselin,RW,SAG/OSH,19.269,318,102,54,43,156,199,0.48,0.26,0.182,0.74,0.922
138,Howie Martin,LW,BRA/OS,18.95,262,79,72,48,151,199,0.335,0.299,0.201,0.63,0.83
139,Brett Parnham,C,SBY/OSH,18.75,243,110,57,32,167,199,0.56,0.248,0.138,0.808,0.945
140,Chris Stewart,RW,KGN,18.129,187,91,65,43,156,199,0.515,0.36,0.265,0.872,1.138
141,Mathew Campagna,C,SBY,18.646,237,54,82,62,136,198,0.238,0.41,0.29,0.646,0.943
142,Steven Stamkos,C,SAR,17.102,124,100,62,35,162,197,0.81,0.5,0.285,1.31,1.59
143,Shawn Szydlowski,RW,ER,19.238,258,94,56,47,150,197,0.455,0.228,0.237,0.681,0.916
144,Kristoff Kontos,C,SBY/MISS/SAG,18.838,337,70,78,49,148,197,0.288,0.322,0.207,0.605,0.818
145,Chris Hulit,RW,OSH/OTT,19.916,202,82,76,38,158,196,0.425,0.418,0.195,0.838,1.038
146,Jordan Mayer,C,MISS/BELV,19.124,296,95,68,33,163,196,0.3,0.244,0.143,0.539,0.679
147,Anthony Nigro,LW,GUE/OTT,18.802,251,74,77,45,151,196,0.296,0.384,0.21,0.681,0.895
148,Jamie Arniel,C,GUE/SAR,17.956,252,101,51,44,152,196,0.448,0.269,0.172,0.716,0.888
149,Nick Foligno,C,SBY,18.126,196,65,82,49,147,196,0.365,0.432,0.282,0.798,1.08
150,Cal O'Reilly,C,WSR,18.21,197,45,98,51,143,194,0.23,0.56,0.292,0.798,1.088
151,Ryan Rupert,C,LDN,18.414,224,58,84,52,142,194,0.268,0.412,0.25,0.679,0.929
152,AJ Jenks,C,PLY,18.345,249,79,67,47,146,193,0.369,0.368,0.225,0.736,0.961
153,Alexander Khokhlachev,C,WSR,18.267,152,81,68,44,149,193,0.62,0.505,0.298,1.12,1.42
154,Garrett Meurs,RW,PLY,18.799,265,78,69,46,147,193,0.361,0.286,0.17,0.648,0.821
155,Julian Talbot,C,OTT,19.73,201,73,68,51,141,192,0.388,0.355,0.27,0.742,1.012
156,Zack Kassian,RW,PBO/WSR,18.767,213,71,72,49,143,192,0.379,0.398,0.286,0.778,1.069
157,P.K. Subban,D,BELV,18.467,234,42,83,66,125,191,0.2,0.52,0.296,0.718,1.014
158,Chris Tierney,C,LDN,18.334,247,72,73,46,145,191,0.394,0.356,0.216,0.753,0.968
159,Brett Ritchie,RW,SAR/NIAG,18.334,220,99,51,41,150,191,0.576,0.288,0.224,0.864,1.089
160,Mike Duco,LW,KIT,19.252,242,99,55,37,154,191,0.436,0.236,0.135,0.667,0.802
161,Tobias  Rieder,RW,KIT,18.929,177,92,52,46,144,190,0.522,0.282,0.275,0.805,1.082
162,John McFarland,RW,SBY/SAG/OTT,18.578,219,90,64,36,154,190,0.461,0.269,0.191,0.73,0.925
163,Chris DeSousa,LW,MISS/NIAG/LDN,18.97,259,97,52,41,149,190,0.346,0.234,0.193,0.58,0.774
164,Shawn Matthias,C,BELV,18.696,221,84,62,42,146,188,0.475,0.381,0.244,0.859,1.1
165,Dougie  Hamilton,D,NIAG,18.371,213,40,68,79,108,187,0.239,0.422,0.479,0.66,1.14
166,Andrew Yogan,C,WSR/ER/PBO,18.844,240,96,56,34,152,186,0.468,0.245,0.148,0.712,0.859
167,Jamie Tardif,RW,PBO,19.894,192,102,41,43,143,186,0.562,0.232,0.212,0.795,1.005
168,Luca Caputi,LW,MISS/NIAG,18.08,214,86,65,34,151,185,0.509,0.418,0.178,0.926,1.106
169,Steven Beyers,RW,BAR,19.51,188,55,74,56,129,185,0.28,0.397,0.32,0.675,0.998
170,Dan Collins,RW,PLY,18.676,237,86,62,37,148,185,0.408,0.315,0.202,0.722,0.924
171,Marcus Carroll,C,OS,19.728,312,89,60,36,149,185,0.355,0.249,0.165,0.607,0.772
172,Garrett Wilson,LW,WSR/OS,18.627,191,94,61,29,155,184,0.5,0.312,0.18,0.812,0.988
173,Joshua Bailey,C,OS/WSR,17.203,191,58,78,47,136,183,0.328,0.462,0.265,0.788,1.052
174,Michael Del Zotto,D,OSH/LDN,17.478,190,39,80,64,119,183,0.208,0.438,0.332,0.642,0.978
175,Patrick McNeill,D,SAG,18.624,249,53,63,66,116,182,0.288,0.276,0.316,0.562,0.876
176,Rob Hisey,C,ER/BAR,19.475,129,67,66,49,133,182,0.52,0.51,0.38,1.03,1.41
177,Ethan Werek,C,KGN,18.526,170,86,49,45,135,180,0.508,0.292,0.277,0.8,1.078
178,Andy Bathgate,C,BELV/PLY,19.614,240,61,71,48,132,180,0.27,0.338,0.211,0.609,0.82
179,Richard Clune,LW,SAR/BAR,18.518,254,76,66,38,142,180,0.368,0.331,0.194,0.699,0.89
180,Matthew Tipoff,LW,BELV/KIT,19.011,316,65,66,49,131,180,0.306,0.249,0.219,0.556,0.774
181,Matt Dias,RW,SBY,19.505,258,90,50,38,140,178,0.384,0.23,0.174,0.61,0.788
182,Harrison Reed,C,LDN/SAR/GUE,18.784,210,69,51,58,120,178,0.255,0.222,0.258,0.476,0.735
183,Jordan Morrison,C,PBO,18.528,200,69,58,50,127,177,0.372,0.292,0.248,0.672,0.915
184,Joshua Leivo,LW,SBY/KIT,18.557,193,74,57,45,131,176,0.4,0.315,0.255,0.718,0.975
185,Sean Jones,LW,SSM/ER/BRA/KGN,19.394,318,95,48,33,143,176,0.343,0.18,0.126,0.523,0.65
186,Darren Archibald,LW,BAR/NIAG,19.847,186,92,57,25,149,174,0.542,0.302,0.135,0.842,0.98
187,Nathan Pancel,LW,SBY,18.944,194,91,52,31,143,174,0.522,0.268,0.18,0.79,0.965
188,Bryan Bickell,LW,OTT/WSR,18.771,192,87,52,34,139,173,0.503,0.277,0.19,0.788,0.978
189,Vladimir Nikiforov,RW,BAR/SAR,19.19,179,63,67,43,130,173,0.395,0.397,0.277,0.792,1.07
190,James Neal,LW,PLY,18.159,187,68,55,50,123,173,0.441,0.381,0.288,0.822,1.106
191,Tyler Seguin,C,PLY,17.124,124,69,71,33,140,173,0.55,0.57,0.27,1.125,1.39
192,Nick Ebert,D,WSR/GUE,18.474,263,41,76,55,117,172,0.172,0.32,0.214,0.495,0.709
193,Patrick O'Sullivan,C,MISS,19.119,110,74,68,30,142,172,0.675,0.615,0.27,1.295,1.565
194,Mathew  Sisca,C,NIAG/GUE/SAG,19.002,241,71,56,45,127,172,0.28,0.25,0.202,0.528,0.73
195,Michael Catenacci,C,KIT,19.714,234,64,73,35,137,172,0.355,0.436,0.205,0.791,0.996
196,James Livingston,RW,SSM/PLY,19.586,316,82,60,30,142,172,0.304,0.214,0.135,0.522,0.658
197,Brock McGinn,LW,GUE,18.742,227,93,53,26,146,172,0.536,0.329,0.16,0.866,1.031
198,Cory Tanaka,C,PLY/BELV,19.394,337,55,66,50,121,171,0.2,0.24,0.2,0.446,0.645
199,David Lomas,RW,WSR/KIT,19.738,199,86,49,36,135,171,0.438,0.242,0.192,0.68,0.87
200,Garret Ross,LW,SAG,19.432,217,82,54,34,136,170,0.498,0.33,0.204,0.83,1.032
201,Nail Yakupov,RW,SAR,17.442,107,80,57,33,137,170,0.745,0.535,0.32,1.285,1.595
202,Michael Pelech,C,KIT/TOR/MISS,18.068,249,51,64,55,115,170,0.232,0.292,0.248,0.526,0.774
203,Tyler Doig,C,BAR/GUE/BELV,19.706,196,70,61,39,131,170,0.351,0.341,0.222,0.69,0.913
204,Cody Ceci,RD,OTT/OS,17.86,265,49,63,58,112,170,0.231,0.318,0.242,0.541,0.786
205,Sam Carrick,C,BRA,18.738,254,84,51,34,135,169,0.398,0.24,0.14,0.638,0.782
206,Ivan Telegin,C,SAG/BAR,18.796,156,81,50,38,131,169,0.592,0.33,0.248,0.922,1.168
207,Tyler Kennedy,C,SSM,18.42,188,59,70,40,129,169,0.318,0.392,0.235,0.715,0.945
208,Rafael Rotter,C,GUE,19.505,191,40,85,43,125,168,0.205,0.438,0.238,0.64,0.88
209,Eric Tangradi,LW,BELV,18.844,176,67,53,48,120,168,0.472,0.373,0.3,0.845,1.145
210,Andrew Fournier,C,PLY,18.924,226,85,48,35,133,168,0.434,0.258,0.183,0.688,0.87
211,Luke Judson,RW,BELV,19.647,276,87,46,34,133,167,0.318,0.178,0.136,0.496,0.633
212,Akim Aliu,RW,SBY/WSR/LDN,18.52,205,76,47,44,123,167,0.391,0.231,0.272,0.62,0.898
213,Phil McRae,C,LDN/PLY,18.63,240,65,53,49,118,167,0.315,0.268,0.272,0.585,0.852
214,Ryan Garlock,C,GUE/WSR,18.645,182,72,54,41,126,167,0.375,0.298,0.228,0.668,0.895
215,Matthew Lyall,C,GUE/SSM,19.664,278,62,62,43,124,167,0.271,0.206,0.172,0.477,0.65
216,Trevor Kell,RW,LDN/SAR,19.356,257,72,58,37,130,167,0.368,0.258,0.182,0.624,0.811
217,Shawn Lalonde,D,BELV,18.644,248,47,54,65,101,166,0.212,0.298,0.285,0.515,0.8
218,Bo Horvat,C,LDN,17.698,185,74,49,42,123,165,0.445,0.308,0.28,0.75,1.03
219,Connor McDavid,C,ER,16.172,119,53,72,40,125,165,0.45,0.62,0.34,1.07,1.41
220,Cody McNaughton,RW,GUE,18.977,313,81,50,34,131,165,0.294,0.174,0.116,0.468,0.584
221,Mike Halmo,LW,OS,19.463,247,76,56,33,132,165,0.422,0.289,0.192,0.706,0.904
222,Zach Harnden,RW,PBO/KGN,19.041,313,75,46,44,121,165,0.294,0.213,0.196,0.508,0.7
223,Travis Fuller,LW,BAR/MISS,19.764,236,66,71,28,137,165,0.31,0.386,0.158,0.7,0.856
224,Michael Blunden,RW,ER,18.002,173,90,47,27,137,164,0.58,0.295,0.18,0.875,1.055
225,Michael Quesnele,D,SSM,19.72,294,36,62,66,98,164,0.156,0.268,0.262,0.423,0.69
226,Cory Vitarelli,LW,TOR,19.461,199,90,39,35,129,164,0.505,0.22,0.198,0.725,0.92
227,Nicholas Baptiste,RW,SBY,17.367,195,74,62,28,136,164,0.455,0.36,0.158,0.815,0.972
228,Stephen Silas,D,BELV,19.284,324,22,68,74,90,164,0.093,0.198,0.206,0.291,0.5
229,Alex Pietrangelo,D,MISS/NIAG/BAR,18.783,180,37,69,57,106,163,0.277,0.405,0.319,0.681,1.002
230,Scott Timmins,C,KIT/WSR,19.136,226,84,50,29,134,163,0.442,0.25,0.15,0.688,0.837
231,Nikolay Goldobin,RW,SAR,17.442,135,68,62,32,130,162,0.505,0.46,0.235,0.965,1.2
232,Kaspars Daugavins,LW,TOR/MISS,19.578,153,69,46,47,115,162,0.422,0.29,0.305,0.702,1.008
233,Matt Halischuk,RW,TOR/KIT,18.414,198,62,56,44,118,162,0.326,0.37,0.378,0.694,1.076
234,Mitchell Theoret,C,NIAG/BAR,19.334,293,65,59,37,124,161,0.305,0.329,0.188,0.633,0.821
235,Matt Finn,D,GUE,18.682,228,38,58,65,96,161,0.199,0.284,0.31,0.483,0.792
236,Adam Berti,LW,OSH/ER,18.459,194,73,53,34,126,160,0.418,0.27,0.192,0.688,0.878
237,Jason Dickinson,C,GUE,17.452,197,57,61,42,118,160,0.31,0.348,0.23,0.658,0.892
238,Anthony Luciani,RW,ER,19.594,181,73,60,27,133,160,0.435,0.402,0.192,0.837,1.03
239,Mark Katic,D,SAR,18.478,227,28,64,67,92,159,0.154,0.309,0.299,0.46,0.76
240,Brett Liscomb,LW,WSR/OTT,19.755,232,66,52,41,118,159,0.325,0.239,0.211,0.558,0.774
241,Alex Basso,D,BELV/SAR/LDN,19.314,280,38,52,68,90,158,0.161,0.222,0.272,0.384,0.651
242,John Armstrong,C,PLY/PBO,18.677,243,60,59,39,119,158,0.28,0.275,0.185,0.554,0.742
243,Darcy Greenaway,C,KGN,19.904,198,86,45,27,131,158,0.455,0.238,0.135,0.692,0.832
244,Matt  Rupert,LW,LDN,18.414,179,75,50,32,125,157,0.479,0.308,0.192,0.786,0.976
245,Drew Doughty,D,GUE,17.02,190,39,70,48,109,157,0.208,0.37,0.255,0.58,0.832
246,John Mitchell,C,PLY,19.146,128,53,64,40,117,157,0.415,0.495,0.315,0.91,1.225
247,Brandon Alderson,RW,SAR/SSM,19.774,267,69,50,38,119,157,0.319,0.216,0.191,0.539,0.73
