,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
66,Jordan Samuels-Thomas,F,WAT,18.303,59,32,15,7,47,54,153,20.92,0.54,0.25,0.12,0.8,0.92,2.59
67,Bryon Paulazzo,F,IND,20.066,59,21,17,16,38,54,135,15.56,0.36,0.29,0.27,0.64,0.92,2.29
68,Adam Schmidt,F,SC,18.332,109,17,29,7,46,53,215,7.605,0.15,0.255,0.06,0.405,0.47,1.935
69,Brett Gensler,F,CR/YNG,18.316,112,26,16,11,42,53,235,10.98,0.23,0.14,0.1,0.37,0.465,2.08
70,Jake Hauswirth,F,OMA,20.581,58,28,15,9,43,52,170,16.47,0.48,0.26,0.16,0.74,0.9,2.93
71,Taylor Holstrom,F,OMA/YNG,18.95,115,19,22,11,41,52,188,10.75,0.165,0.19,0.09,0.355,0.45,1.615
72,Josh Berge,F,TC/LIN,18.995,85,12,22,17,34,51,179,6.715,0.135,0.26,0.2,0.395,0.595,2.175
73,William Rapuzzi,F,GB,18.61,58,21,16,14,37,51,151,13.91,0.36,0.28,0.24,0.64,0.88,2.6
74,Matt Donovan,D,CR,18.355,57,19,17,15,36,51,166,11.45,0.33,0.3,0.26,0.63,0.89,2.91
75,Alex Chiasson,F,DM,17.958,56,17,18,15,35,50,170,10.0,0.3,0.32,0.27,0.62,0.89,3.04
76,Ryan Daugherty,F,OMA,17.918,98,24,11,14,35,49,170,13.285,0.24,0.11,0.14,0.35,0.49,1.72
77,Eric Alexander,F,LIN/CHI,19.086,60,25,9,15,34,49,195,12.82,0.42,0.15,0.25,0.57,0.82,3.25
78,Nick Jensen,D,GB,18.485,105,11,21,17,32,49,168,6.86,0.105,0.2,0.165,0.305,0.465,1.595
79,Ben Miller,F,WAT,19.272,55,22,17,9,39,48,137,16.06,0.4,0.31,0.16,0.71,0.87,2.49
80,Ryan Kretzer,F,LIN,19.995,46,26,12,10,38,48,144,18.06,0.57,0.26,0.22,0.83,1.04,3.13
81,Chris Crane,F,GB,17.288,100,25,21,2,46,48,199,12.51,0.25,0.21,0.02,0.46,0.48,1.98
82,Mike Fink,F,WAT/DM,18.693,107,18,20,9,38,47,203,8.93,0.17,0.18,0.08,0.355,0.435,1.905
83,Jacob Johnstone,F,GB/SF,18.844,101,21,15,11,36,47,204,10.115,0.205,0.145,0.105,0.35,0.465,2.005
84,Torey Krug,D,IND,17.43,59,10,22,15,32,47,93,10.75,0.17,0.37,0.25,0.54,0.8,1.58
85,Eriah Hayes,F,WAT,20.192,59,27,12,6,39,45,159,16.98,0.46,0.2,0.1,0.66,0.76,2.69
86,Brett Mohler,F,TC,20.14,60,13,20,12,33,45,164,7.93,0.22,0.33,0.2,0.55,0.75,2.73
87,Antti Roppo,F,IND,20.597,59,27,12,6,39,45,148,18.24,0.46,0.2,0.1,0.66,0.76,2.51
88,Garrett Vermeersch,F,LIN,18.738,56,17,19,9,36,45,145,11.72,0.3,0.34,0.16,0.64,0.8,2.59
89,Chris Stafne,F,IND/FGO/DM,19.413,102,24,10,11,34,45,202,11.595,0.23,0.095,0.1,0.32,0.425,1.955
90,Ben Arnt,F,OMA,19.004,59,21,18,6,39,45,139,15.11,0.36,0.31,0.1,0.66,0.76,2.36
91,Eamonn McDermott,D,FGO,17.248,104,7,21,16,28,44,143,4.855,0.065,0.22,0.155,0.29,0.445,1.405
92,Lee Moffie,D,WAT,18.467,55,9,15,20,24,44,123,7.32,0.16,0.27,0.36,0.44,0.8,2.24
93,Anthony Bitetto,D,IND,18.671,82,12,15,17,27,44,114,8.305,0.115,0.15,0.16,0.265,0.43,1.39
94,Brett Bruneteau,F,DM,19.702,57,15,17,11,32,43,132,11.36,0.26,0.3,0.19,0.56,0.75,2.32
95,Patrick McCadden,F,GB,20.067,108,10,17,16,27,43,140,7.125,0.09,0.15,0.14,0.245,0.385,1.285
96,Connor Brickley,F,DM,17.555,52,22,13,8,35,43,127,17.32,0.42,0.25,0.15,0.67,0.83,2.44
97,Cole Gunner,F,FGO/CHI,18.43,97,14,18,10,32,42,168,8.035,0.14,0.18,0.105,0.32,0.425,1.695
98,Dalton Speelman,F,GB,18.599,57,21,10,11,31,42,128,16.41,0.37,0.18,0.19,0.54,0.74,2.25
99,Robin Bergman,F,CR,20.178,55,22,14,6,36,42,156,14.1,0.4,0.25,0.11,0.65,0.76,2.84
100,Garrett Allen,F,FGO,17.525,60,24,11,7,35,42,106,22.64,0.4,0.18,0.12,0.58,0.7,1.77
101,Josh Balch,F,CHI/DM,18.626,41,21,12,8,33,41,143,14.69,0.51,0.29,0.2,0.8,1.0,3.49
102,Mitch Bruijsten,F,SC,19.48,51,16,17,8,33,41,122,13.11,0.31,0.33,0.16,0.65,0.8,2.39
103,Kevin Goumas,F,IND,17.824,59,12,12,17,24,41,101,11.88,0.2,0.2,0.29,0.41,0.69,1.71
104,Nick Bailen,D,IND,19.759,58,14,13,14,27,41,145,9.66,0.24,0.22,0.24,0.47,0.71,2.5
105,Luke Greiner,F,SF,18.377,59,17,17,5,34,39,166,10.24,0.29,0.29,0.08,0.58,0.66,2.81
106,Zach Palmquist,D,WAT,18.269,65,9,12,18,21,39,103,4.89,0.085,0.145,0.235,0.23,0.465,1.33
107,Jarrod Mermis,F,SC/LIN,19.082,87,17,16,6,33,39,149,12.205,0.195,0.18,0.07,0.38,0.45,1.71
108,Joe Lavin,D,OMA,19.665,57,12,7,20,19,39,124,9.815,0.21,0.12,0.355,0.33,0.69,2.15
109,John Moore,D,CHI,17.824,57,14,9,16,23,39,134,10.45,0.25,0.16,0.28,0.4,0.68,2.35
110,Nic Dowd,F,IND,19.305,46,16,13,10,29,39,102,15.69,0.35,0.28,0.22,0.63,0.85,2.22
111,Brett Chartier,F,LIN/GB,17.718,61,17,12,10,29,39,111,18.57,0.345,0.155,0.135,0.505,0.64,1.855
112,Michael Keenan,D,SC,19.527,60,6,15,18,21,39,132,4.55,0.1,0.25,0.3,0.35,0.65,2.2
113,Chris Forfar,F,LIN,19.727,58,11,13,14,24,38,154,7.14,0.19,0.22,0.24,0.41,0.66,2.66
114,Jake Newton,D,LIN,19.981,59,10,18,10,28,38,169,5.92,0.17,0.31,0.17,0.47,0.64,2.86
115,Tom Serratore,F,SC/YNG,19.668,84,20,12,6,32,38,207,9.055,0.205,0.115,0.075,0.315,0.39,2.175
116,J.P. Burkemper,F,DM/FGO,18.121,97,11,20,7,31,38,120,9.155,0.115,0.205,0.07,0.32,0.39,1.255
117,Danny Wurden,D,SC,19.876,115,8,15,15,23,38,136,5.51,0.07,0.13,0.13,0.2,0.335,1.185
118,Nick Oddo,F,CR/OMA,19.049,101,20,12,6,32,38,181,11.055,0.2,0.12,0.06,0.315,0.375,1.79
119,Nate Schmidt,D,FGO,18.169,57,14,14,9,28,37,176,7.95,0.25,0.25,0.16,0.49,0.65,3.09
120,Justin Daniels,F,SC,19.275,56,9,19,9,28,37,76,11.84,0.16,0.34,0.16,0.5,0.66,1.36
121,Robert Francis,F,GB,18.697,58,18,13,6,31,37,105,17.14,0.31,0.22,0.1,0.53,0.64,1.81
122,Austin Coldwell,D,DM,19.543,58,12,11,13,23,36,141,8.51,0.21,0.19,0.22,0.4,0.62,2.43
123,Nick Larson,F,WAT,18.837,51,19,9,8,28,36,158,12.03,0.37,0.18,0.16,0.55,0.71,3.1
124,Brodie Reid,F,LIN,19.973,46,16,10,10,26,36,179,8.94,0.35,0.22,0.22,0.57,0.78,3.89
125,Cason Hohmann,F,CR,16.679,58,9,20,7,29,36,92,9.78,0.16,0.34,0.12,0.5,0.62,1.59
126,Scott Winkler,F,CR,18.563,55,10,17,9,27,36,143,6.99,0.18,0.31,0.16,0.49,0.65,2.6
127,Josh Birkholz,F,FGO,17.471,55,21,11,4,32,36,164,12.8,0.38,0.2,0.07,0.58,0.65,2.98
128,Maxwell Tardy,F,TC,18.886,52,12,13,11,25,36,106,11.32,0.23,0.25,0.21,0.48,0.69,2.04
129,Garrett Peterson,F,LIN,17.508,105,13,14,8,27,35,226,5.915,0.125,0.13,0.08,0.26,0.34,2.145
130,Eric Meland,F,LIN,18.968,58,15,13,6,28,34,125,12.0,0.26,0.22,0.1,0.48,0.59,2.16
131,Patrick Wey,D,WAT,17.49,58,7,17,10,24,34,81,8.64,0.12,0.29,0.17,0.41,0.59,1.4
132,Michael Merrifield,F,GB,18.601,38,18,13,3,31,34,76,23.68,0.47,0.34,0.08,0.82,0.89,2.0
133,Tom Craig,F,OMA,20.021,100,13,11,10,24,34,149,8.71,0.13,0.115,0.1,0.25,0.35,1.51
134,Nick Sorkin,F,WAT/SC,18.213,53,8,17,9,25,34,113,7.08,0.15,0.32,0.17,0.47,0.64,2.13
135,Jake Chelios,F,CHI,18.525,52,12,13,9,25,34,125,9.6,0.23,0.25,0.17,0.48,0.65,2.4
136,Derek DeBlois,F,CR,18.571,55,11,16,7,27,34,118,9.32,0.2,0.29,0.13,0.49,0.62,2.15
137,Jon Puskar,F,LIN/WAT,19.84,74,18,8,7,26,33,140,13.19,0.24,0.12,0.08,0.36,0.44,1.85
138,Chad Ruhwedel,D,SF,18.86,113,5,11,17,16,33,108,3.205,0.045,0.1,0.15,0.14,0.29,0.945
139,Adam Pawlick,F,SC,18.629,53,20,6,7,26,33,138,14.49,0.38,0.11,0.13,0.49,0.62,2.6
140,Robbie Vrolyk,F,SF,19.614,56,24,4,5,28,33,174,13.79,0.43,0.07,0.09,0.5,0.59,3.11
141,Paul Phillips,D,CR,17.169,60,8,9,16,17,33,81,9.88,0.13,0.15,0.27,0.28,0.55,1.35
142,Rocco Carzo,F,DM,18.21,45,20,8,5,28,33,119,16.81,0.44,0.18,0.11,0.62,0.73,2.64
143,Anthony Hayes,F,GB,19.669,56,15,7,11,22,33,92,16.3,0.27,0.12,0.2,0.39,0.59,1.64
144,Donnie Hallmark,F,SC,19.973,54,18,9,5,27,32,114,15.79,0.33,0.17,0.09,0.5,0.59,2.11
145,Tommy Olczyk,F,SC,18.348,115,11,16,5,27,32,177,6.375,0.095,0.14,0.04,0.235,0.275,1.525
146,C.J. Ludwig,D,OMA,18.772,112,8,9,15,17,32,114,5.895,0.07,0.08,0.13,0.15,0.28,1.01
147,Cody Murphy,F,CR/TC,17.902,113,15,9,8,24,32,204,7.705,0.135,0.08,0.07,0.21,0.285,1.8
148,Taylor Johnson,D,GB,18.889,57,8,9,15,17,32,117,6.84,0.14,0.16,0.26,0.3,0.56,2.05
149,Joe Zarbo,F,TC/YNG,17.6,77,19,3,9,22,31,172,9.06,0.2,0.025,0.11,0.225,0.335,2.075
150,Max Nicastro,D,CHI,18.541,57,9,10,12,19,31,121,7.44,0.16,0.18,0.21,0.33,0.54,2.12
151,David Donnellan,D,SF/TC/YNG,19.06,114,3,11,17,14,31,90,2.585,0.025,0.095,0.15,0.12,0.27,0.78
152,Anthony Day,F,SF,18.311,54,11,12,8,23,31,81,13.58,0.2,0.22,0.15,0.43,0.57,1.5
153,Ben Albertson,F,IND,19.111,59,14,12,4,26,30,116,12.07,0.24,0.2,0.07,0.44,0.51,1.97
154,Zach Golembiewski,F,IND,17.531,57,15,10,5,25,30,90,16.67,0.26,0.18,0.09,0.44,0.53,1.58
155,Matthew Nieto,F,USA,16.86,24,15,12,2,27,29,68,22.06,0.62,0.5,0.08,1.12,1.21,2.83
156,Kyle Gibbons,F,LIN,18.388,56,14,10,5,24,29,125,11.2,0.25,0.18,0.09,0.43,0.52,2.23
157,Danny Mattson,F,OMA/CHI,18.82,58,15,9,5,24,29,88,17.05,0.26,0.16,0.09,0.41,0.5,1.52
158,Victor Anilane,F,SF,19.272,57,10,12,7,22,29,83,12.05,0.18,0.21,0.12,0.39,0.51,1.46
159,Scott Pavelski,F,WAT,19.253,57,13,11,5,24,29,90,14.44,0.23,0.19,0.09,0.42,0.51,1.58
160,Ludwig Karlsson,F,GB,18.692,58,8,12,9,20,29,114,7.02,0.14,0.21,0.16,0.34,0.5,1.97
161,Dominik Shine,F,LIN,16.411,54,15,11,3,26,29,119,12.61,0.28,0.2,0.06,0.48,0.54,2.2
162,Blake Coleman,F,IND/TC,17.799,58,10,8,10,18,28,126,7.94,0.17,0.14,0.17,0.31,0.48,2.17
163,Nate Jensen,D,CR/TC,18.888,92,7,9,12,16,28,89,4.795,0.06,0.085,0.105,0.145,0.25,0.87
164,John McCarron,F,LIN,16.916,77,9,11,8,20,28,150,5.955,0.115,0.095,0.07,0.21,0.28,1.895
165,Jack Berger,F,DM,18.944,60,15,8,5,23,28,87,17.24,0.25,0.13,0.08,0.38,0.47,1.45
166,Austin Mattson,F,SC,17.621,53,12,7,9,19,28,91,13.19,0.23,0.13,0.17,0.36,0.53,1.72
167,Austin Czarnik,F,USA,16.759,26,10,11,7,21,28,40,25.0,0.38,0.42,0.27,0.81,1.08,1.54
168,Dan Ford,D,SC,18.324,112,6,12,10,18,28,168,2.75,0.05,0.105,0.085,0.155,0.245,1.48
169,Brent Gwidt,F,IND,20.57,60,11,10,7,21,28,145,7.59,0.18,0.17,0.12,0.35,0.47,2.42
170,Joe Hartman,D,IND,19.467,60,6,13,9,19,28,84,7.14,0.1,0.22,0.15,0.32,0.47,1.4
171,Drew Daniels,F,SC,19.275,53,9,10,9,19,28,66,13.64,0.17,0.19,0.17,0.36,0.53,1.25
172,Yasin Cisse,F,DM,17.014,49,15,6,6,21,27,88,16.27,0.39,0.12,0.14,0.51,0.66,1.965
173,Keegan Meuer,F,WAT,19.686,54,8,12,7,20,27,101,7.92,0.15,0.22,0.13,0.37,0.5,1.87
174,Adam Berkle,F,YNG,19.124,60,17,6,3,23,26,133,12.78,0.28,0.1,0.05,0.38,0.43,2.22
175,David Boehm,F,CR,20.211,24,12,11,3,23,26,65,18.46,0.5,0.46,0.12,0.96,1.08,2.71
176,Jayson Megna,F,CR,19.62,56,11,6,9,17,26,112,9.82,0.2,0.11,0.16,0.3,0.46,2.0
177,Brandon Saad,F,USA,16.885,24,12,12,2,24,26,87,13.79,0.5,0.5,0.08,1.0,1.08,3.62
178,Ryan Dzingel,F,LIN,17.52,36,11,12,3,23,26,64,17.19,0.31,0.33,0.08,0.64,0.72,1.78
179,Dan Furlong,D,SF,18.094,94,9,5,12,14,26,113,5.49,0.085,0.055,0.125,0.14,0.265,1.155
180,Sahir Gill,F,CHI,17.402,26,8,13,5,21,26,50,16.0,0.31,0.5,0.19,0.81,1.0,1.92
181,Alex Carpenter,F,CHI,17.658,68,15,6,5,21,26,149,9.615,0.175,0.095,0.04,0.27,0.315,1.78
182,Dane Walters,F,SF,19.491,54,9,7,10,16,26,88,10.23,0.17,0.13,0.19,0.3,0.48,1.63
183,Tucker Brockett,F,TC/LIN,18.919,59,12,9,4,21,25,89,13.48,0.2,0.15,0.07,0.36,0.42,1.51
184,Rob Linsmayer,F,CHI,18.533,55,9,10,6,19,25,93,9.68,0.16,0.18,0.11,0.35,0.45,1.69
185,Sam Alfieri,F,GB/LIN,18.519,56,11,11,3,22,25,71,15.49,0.2,0.2,0.05,0.39,0.45,1.27
186,Darik Angeli,F,SC/CHI,18.93,56,15,5,5,20,25,95,15.79,0.27,0.09,0.09,0.36,0.45,1.7
187,George Michalke,F,SF,19.144,66,11,10,4,21,25,67,15.71,0.16,0.17,0.07,0.33,0.395,1.01
188,Cory Hibbeler,D,LIN,19.778,106,5,12,8,17,25,138,3.595,0.045,0.105,0.08,0.155,0.235,1.3
189,Jeff Rohrkemper,F,SF,19.204,60,8,11,6,19,25,85,9.41,0.13,0.18,0.1,0.32,0.42,1.42
190,Nick Pryor,D,WAT/DM,18.026,43,7,9,8,16,24,50,14.0,0.16,0.21,0.19,0.37,0.56,1.16
191,Jake Johnson,F,SC,19.22,57,11,8,5,19,24,82,13.41,0.19,0.14,0.09,0.33,0.42,1.44
192,Mac Bennett,D,CR,18.478,53,9,7,8,16,24,90,10.0,0.17,0.13,0.15,0.3,0.45,1.7
193,Alec Rush,D,TC/OMA/SF/LIN,18.312,94,3,12,9,15,24,86,3.39,0.03,0.125,0.095,0.16,0.255,0.91
194,Chris Knowlton,F,DM,19.516,56,13,6,5,19,24,166,7.83,0.23,0.11,0.09,0.34,0.43,2.96
195,Austin Handley,D,DM/OMA/LIN,18.95,93,8,3,13,11,24,108,7.315,0.09,0.03,0.15,0.115,0.265,1.18
196,John Parker,F,IND,17.179,89,5,12,7,17,24,80,5.625,0.05,0.14,0.085,0.19,0.27,0.875
197,Matt Paape,F,SC,18.015,55,11,7,5,18,23,88,12.5,0.2,0.13,0.09,0.33,0.42,1.6
198,Keegan Flaherty,F,FGO,18.478,47,14,5,4,19,23,124,11.29,0.3,0.11,0.09,0.4,0.49,2.64
199,Jamie Hill,F,WAT,17.616,53,11,5,7,16,23,104,10.58,0.21,0.09,0.13,0.3,0.43,1.96
200,Darren Rowe,D,CR,19.642,52,7,7,9,14,23,75,9.33,0.13,0.13,0.17,0.27,0.44,1.44
201,Bryan Rust,F,USA,17.347,27,10,5,8,15,23,57,17.54,0.37,0.19,0.3,0.56,0.85,2.11
202,Bill Arnold,F,USA,17.342,26,8,10,5,18,23,41,19.51,0.31,0.38,0.19,0.69,0.88,1.58
203,Anthony Hamburg,F,OMA,18.046,54,5,7,10,12,22,34,14.71,0.09,0.13,0.19,0.22,0.41,0.63
204,Ryan Rashid,F,SC,19.395,57,11,8,3,19,22,122,9.02,0.19,0.14,0.05,0.33,0.39,2.14
205,Ryan Carpenter,F,SC,18.659,58,10,9,3,19,22,116,8.62,0.17,0.16,0.05,0.33,0.38,2.0
206,Scott Mayfield,D,YNG,16.92,59,10,10,2,20,22,86,11.63,0.17,0.17,0.03,0.34,0.37,1.46
207,Michael Parks,F,CR,17.583,51,11,8,3,19,22,69,15.94,0.22,0.16,0.06,0.37,0.43,1.35
208,Nick Czinder,F,YNG,17.26,52,13,7,2,20,22,49,26.53,0.25,0.13,0.04,0.38,0.42,0.94
209,Mathieu Brisson,D,OMA,17.52,55,5,9,8,14,22,59,8.47,0.09,0.16,0.15,0.25,0.4,1.07
210,Travis Lynch,F,GB,18.582,58,6,10,6,16,22,81,7.41,0.1,0.17,0.1,0.28,0.38,1.4
211,Luke Witkowski,D,FGO,18.423,55,6,2,14,8,22,94,6.38,0.11,0.04,0.25,0.15,0.4,1.71
212,Max Grover,D,SF,20.132,50,4,12,6,16,22,53,7.55,0.08,0.24,0.12,0.32,0.44,1.06
213,Will MacDonald,F,IND,19.62,57,9,8,5,17,22,106,8.49,0.16,0.14,0.09,0.3,0.39,1.86
214,Philip Samuelsson,D,CHI,17.142,54,0,13,9,13,22,85,0.0,0.0,0.24,0.17,0.24,0.41,1.57
215,Corey Chakeen,F,LIN,19.163,45,8,6,7,14,21,111,7.21,0.18,0.13,0.16,0.31,0.47,2.47
216,Sam Coatta,F,SF,19.436,57,9,8,4,17,21,89,10.11,0.16,0.14,0.07,0.3,0.37,1.56
217,Kevin Lind,D,CHI,16.96,105,8,4,9,12,21,103,7.28,0.075,0.035,0.085,0.11,0.195,0.975
218,Andrew Ammon,F,LIN,19.373,42,15,5,1,20,21,130,11.54,0.36,0.12,0.02,0.48,0.5,3.1
219,Jordan DiGiando,F,CR,18.352,53,12,6,3,18,21,64,18.75,0.23,0.11,0.06,0.34,0.4,1.21
220,Loren Barron,D,IND,19.16,57,3,9,9,12,21,58,5.17,0.05,0.16,0.16,0.21,0.37,1.02
