,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
204,Mathieu Gravel,RW,SHA,18.156,202,54,55,7,109,116,406,12.87,0.26,0.262,0.06,0.518,0.577,2.112
205,Yannick Noiseux,LW,DRU/SHA/QUE,19.407,228,53,37,25,90,115,369,13.99,0.285,0.226,0.098,0.511,0.609,2.055
206,Alexandre Rouleau,D,VDO/QUE,18.258,235,41,53,21,94,115,563,7.79,0.217,0.298,0.098,0.516,0.616,2.802
207,Jesse Lane,D,HUL/VIC,19.04,118,30,34,51,64,115,448,8.09,0.265,0.27,0.415,0.535,0.95,3.645
208,Marc-Andre Bernier,RW,HAL/CAP,17.858,174,56,19,39,75,114,400,11.51,0.342,0.105,0.232,0.448,0.678,2.432
209,Guillaume Labrecque,RW,HUL/GAT,17.507,177,47,55,11,102,113,271,16.382,0.3,0.315,0.068,0.617,0.68,1.618
210,Fabien Laniel,LW,MTL/PEI,18.578,209,52,45,16,97,113,411,11.7,0.23,0.215,0.102,0.448,0.55,2.07
211,Mario Joly,D,HUL/QUE,19.24,247,30,50,33,80,113,488,6.086,0.148,0.222,0.191,0.37,0.556,2.4
212,Brent MacLellan,D,RIM/MTL/PEI,19.545,321,19,69,25,88,113,495,1.86,0.031,0.164,0.141,0.196,0.339,1.494
213,Rosario Ruggeri,D,MTL/CHI,18.394,204,24,28,60,52,112,474,4.72,0.129,0.149,0.29,0.284,0.572,2.412
214,Daniel Sparre,LW,VIC/HAL,18.414,141,60,25,27,85,112,356,16.935,0.425,0.18,0.19,0.6,0.795,2.525
215,Mario Jr Scalzo,D,VIC,18.093,140,26,39,47,65,112,463,4.208,0.155,0.465,0.285,0.62,0.903,2.75
216,Steve Villeneuve,D,DRU/CAP/HAL,19.154,263,34,25,53,59,112,588,5.568,0.162,0.141,0.269,0.304,0.572,2.921
217,Yan Gaudette,LW,SHE/CHI,18.452,183,53,39,19,92,111,355,13.415,0.334,0.236,0.16,0.57,0.729,2.294
218,Sylvain Watt,D,CHI,19.525,245,22,58,31,80,111,614,3.744,0.12,0.329,0.152,0.446,0.6,3.18
219,Tomas Malec,D,RIM,18.844,115,27,67,15,94,109,355,7.64,0.235,0.585,0.12,0.82,0.94,3.105
220,Jason Troini,RW,HAL/VDO,19.906,120,42,43,23,85,108,369,11.475,0.355,0.375,0.175,0.725,0.9,3.085
221,Alex Matieroukhine,LW,BAT,18.412,116,46,50,12,96,108,321,14.335,0.395,0.43,0.105,0.825,0.93,2.765
222,Francois Beauchemin,D,BAT/MON,18.78,102,23,64,20,87,107,427,4.815,0.2,0.6,0.15,0.795,0.945,4.005
223,Mark Hurtubise,C,QUE/VDO,18.518,194,45,48,13,93,106,414,12.018,0.272,0.223,0.125,0.493,0.612,2.21
224,Maxim Lapierre,C,MTL/PEI,17.715,148,49,31,26,80,106,337,22.89,0.318,0.198,0.14,0.52,0.66,2.052
225,Ali MacEachern,D,HAL,19.173,197,26,33,46,59,105,486,5.672,0.148,0.165,0.255,0.312,0.568,2.552
226,Maxime Boisclair,LW,SHE/CHI,17.833,194,52,30,23,82,105,392,13.56,0.318,0.167,0.1,0.48,0.58,2.375
227,Marc Villeneuve,C,CHI/MTL,18.994,274,50,41,14,91,105,372,11.3,0.168,0.179,0.056,0.35,0.406,1.488
228,Patrick Gilbert,D,ROU/HAL/CAP,19.496,343,18,35,52,53,105,370,5.396,0.071,0.11,0.252,0.184,0.436,1.366
229,Ryan Walsh,C/D,SHA/CAP/TOR,20.342,63,45,42,18,87,105,266,4.31,0.19,0.298,0.078,0.49,0.565,1.73
230,Jonathan Robert,RW,SHE/RIM,19.235,255,38,42,24,80,104,323,11.055,0.166,0.182,0.095,0.348,0.442,1.498
231,Francois Fortin,C,CHI/BAT,18.934,142,29,58,17,87,104,253,11.415,0.205,0.41,0.115,0.615,0.735,1.775
232,Martin Mandeville,RW,BAC,18.526,246,38,32,34,70,104,307,12.582,0.198,0.17,0.165,0.369,0.535,1.579
233,Tyler Reid,D,HAL/BAT/HUL,19.2,331,25,24,54,49,103,572,4.63,0.104,0.073,0.28,0.172,0.452,2.077
234,Guillaume Lamoureux,RW,VDO/MTL,17.984,141,45,55,3,100,103,255,9.228,0.168,0.27,0.075,0.44,0.522,1.762
235,Martin Autotte,C,BAT/VIC/DRU,18.736,228,40,34,29,74,103,362,11.08,0.178,0.17,0.095,0.35,0.446,1.662
236,Jonathan Girard,D,BAT/MON,18.803,76,19,44,39,63,102,332,6.74,0.28,0.515,0.545,0.795,1.345,4.29
237,David Thibeault,LW,VIC,20.345,63,43,23,36,66,102,287,14.98,0.68,0.37,0.57,1.05,1.62,4.56
238,Jamie McCabe,RW,VIC/QUE/DRU,19.85,205,46,34,22,80,102,370,12.435,0.242,0.205,0.118,0.448,0.565,1.9
239,Patrick Vincent,RW,SHE/VIC,19.715,157,42,7,52,49,101,281,15.722,0.28,0.055,0.325,0.332,0.658,1.95
240,Morgan Warren,C,MON,19.027,113,49,43,9,92,101,353,14.11,0.435,0.37,0.07,0.805,0.875,3.075
241,Jean-Francois Jacques,LW,BAC,17.63,192,42,17,42,59,101,356,11.868,0.252,0.118,0.22,0.37,0.588,2.172
242,Michel Dube,C,MON/CHI,19.745,228,49,35,16,84,100,410,11.146,0.215,0.171,0.098,0.388,0.484,1.971
243,Kevin Asselin,RW,CAP,17.846,179,46,22,32,68,100,274,14.252,0.262,0.145,0.178,0.408,0.582,1.648
244,Alexandre Menard-Burrows,RW,SHA,19.93,127,51,25,24,76,100,231,21.695,0.4,0.2,0.19,0.595,0.785,1.815
245,Martin Fillion,C,BAT,20.392,66,49,49,1,98,99,258,18.99,0.74,0.74,0.02,1.48,1.5,3.91
246,Jean-Francois Soucy,LW,VDO/MTL,18.602,234,39,52,8,91,99,329,12.661,0.239,0.285,0.05,0.524,0.579,1.685
247,Brent Aubin,RW,ROU,16.743,135,43,31,25,74,99,355,12.075,0.315,0.225,0.18,0.545,0.725,2.6
248,Eric Cote,C,VIC,19.386,125,34,64,1,98,99,292,11.71,0.275,0.525,0.005,0.805,0.81,2.335
249,David Girard,LW,DRU/CHI,18.285,141,43,21,34,64,98,322,13.355,0.305,0.155,0.245,0.46,0.7,2.3
250,Guillaume Desbiens,RW,ROU,17.655,187,49,41,8,90,98,372,13.348,0.283,0.238,0.057,0.518,0.578,2.19
251,Louis Robitaille,D,MTL,19.626,271,15,71,11,86,97,492,4.356,0.079,0.298,0.048,0.374,0.424,1.919
252,Jonathan Boutin,RW,SHA,18.15,200,42,25,30,67,97,340,11.798,0.262,0.143,0.162,0.408,0.575,1.945
253,Tyler Noye,D,QUE/MTL/CAP/PEI,19.137,293,22,27,48,49,97,407,6.508,0.098,0.117,0.15,0.217,0.366,1.448
254,Louis-Philippe Lessard,LW,MON/DRU/HAL,18.449,275,42,52,2,94,96,409,10.381,0.186,0.159,0.015,0.345,0.36,1.69
255,Jonathan Paiement,D,SHE/LEW,17.776,204,22,37,36,59,95,445,4.905,0.13,0.232,0.225,0.358,0.588,2.545
256,David Rodman,RW,VDO,18.515,101,38,9,48,47,95,266,17.07,0.365,0.095,0.425,0.46,0.885,2.39
257,Remi Bergeron,LW,QUE/BAT/SHE,17.885,196,31,28,36,59,95,327,11.282,0.176,0.185,0.175,0.361,0.539,1.772
258,Mathieu Melanson,RW,CHI/QUE,17.568,133,39,16,39,55,94,356,11.035,0.295,0.12,0.29,0.415,0.705,2.685
259,Sebastien Lucier,LW,QUE/CHI,19.799,212,50,33,11,83,94,331,13.641,0.255,0.202,0.035,0.459,0.491,1.846
260,Alex Turcotte,C,CHI/VDO,18.751,196,34,11,49,45,94,282,11.23,0.18,0.088,0.24,0.267,0.507,1.518
261,Dominic D'Amour,D,ROU/HUL/GAT,18.757,212,25,29,39,54,93,490,4.456,0.154,0.211,0.202,0.366,0.569,2.985
262,Jonathan Fauteux,D,VDO/VIC,19.033,151,34,28,31,62,93,512,6.645,0.21,0.178,0.182,0.392,0.57,3.218
263,Thiery Poudrier,C,SHA,18.559,196,30,42,20,72,92,206,13.732,0.16,0.228,0.108,0.385,0.5,1.12
264,Andre Vincent,C,DRU,18.501,188,24,56,11,80,91,258,9.093,0.143,0.315,0.08,0.455,0.535,1.55
265,Olivier Labelle,RW,HUL/GAT,17.669,139,42,25,24,67,91,296,14.02,0.3,0.18,0.175,0.48,0.65,2.125
266,Luis Tremblay,D,BAC,19.342,251,27,38,26,65,91,467,5.928,0.15,0.188,0.175,0.334,0.504,2.319
267,Guillaume Berube,C,QUE,18.679,207,29,19,43,48,91,345,8.62,0.14,0.085,0.215,0.225,0.435,1.645
268,Alex Bourret,LW,SHE/LEW,16.446,126,35,35,21,70,91,261,14.665,0.275,0.275,0.165,0.55,0.715,2.045
269,Frederic Belanger,D,HAL/CAP,19.99,118,20,49,22,69,91,373,5.2,0.165,0.42,0.195,0.585,0.78,3.155
270,Christian Daigle,C,VDO,20.619,54,33,19,39,52,91,205,16.1,0.61,0.35,0.72,0.96,1.69,3.8
271,Gregor Baumgartner,C,BAT,19.176,68,33,15,43,48,91,227,14.54,0.49,0.22,0.63,0.71,1.34,3.34
272,Olivier Latendresse,D,VDO,17.089,108,30,31,29,61,90,175,19.75,0.28,0.29,0.275,0.57,0.84,1.635
273,Zbynek Michalek,D,SHA,18.23,137,26,43,21,69,90,393,6.705,0.19,0.315,0.15,0.505,0.66,2.875
274,Jean-Philippe Morin,D,DRU,19.857,193,5,50,34,55,89,345,1.478,0.028,0.288,0.18,0.318,0.498,1.87
275,Denis Boily,RW,VDO/BAT,19.518,80,33,23,32,56,88,254,12.385,0.385,0.245,0.395,0.63,1.02,3.06
276,Steve Pelletier,D,VDO/QUE/MTL/PEI,19.498,232,27,24,37,51,88,404,6.355,0.122,0.135,0.209,0.266,0.473,2.168
277,Karl St-Pierre,D,CHI/QUE/MTL,18.973,319,18,30,40,48,88,529,3.778,0.06,0.122,0.105,0.19,0.292,1.645
278,Alexandre Morel,D,BAT/QUE/CHI/ROU/BAC,19.763,209,19,54,15,73,88,304,6.458,0.1,0.282,0.089,0.389,0.476,1.665
279,Sebastien Roger,RW,MON,19.781,64,38,49,1,87,88,351,10.83,0.59,0.77,0.02,1.36,1.38,5.48
280,Olivier Dubuc,RW,MON,19.247,180,28,13,45,41,86,275,11.96,0.21,0.092,0.255,0.302,0.555,1.642
281,Alain Charbonneau,LW,VDO/BAT,20.048,88,49,32,5,81,86,229,15.26,0.39,0.295,0.06,0.68,0.74,2.24
282,Bruce Graham,C,MON,17.036,137,39,25,21,64,85,300,10.02,0.232,0.158,0.132,0.392,0.525,1.908
283,Guillaume Demers,C,CAP,18.786,162,30,34,21,64,85,330,12.188,0.225,0.222,0.145,0.448,0.592,2.098
284,Philippe Tremblay,LW,CAP,20.167,64,30,5,50,35,85,195,15.38,0.47,0.08,0.78,0.55,1.33,3.05
285,Roustam Bakhriddinov,D,CHI,18.466,131,18,18,49,36,85,280,6.64,0.135,0.14,0.375,0.28,0.655,2.13
286,Samuel Gibbons,D,RIM/VDO/MTL/DRU,19.416,233,19,28,37,47,84,377,5.479,0.1,0.115,0.158,0.218,0.372,1.779
287,Martin Kasik,RW,CAP/VIC/BAT,19.894,149,32,43,9,75,84,275,8.61,0.16,0.262,0.058,0.422,0.478,1.81
288,Sebastien Morissette,LW,VIC/QUE/BAT,19.761,209,43,30,11,73,84,354,11.56,0.248,0.171,0.09,0.421,0.511,1.993
289,David Bernier,RW,QUE,20.682,50,34,27,23,61,84,206,16.5,0.68,0.54,0.46,1.22,1.68,4.12
290,Oleg Timchenko,RW,ROU/BAC,20.386,68,49,35,0,84,84,269,18.22,0.72,0.51,0.0,1.24,1.24,3.96
291,Patrick Coulombe,D,RIM,17.647,165,13,23,48,36,84,342,3.568,0.08,0.162,0.302,0.245,0.548,1.96
292,Randy Upshall,D,HAL,19.788,239,27,28,27,55,82,337,7.511,0.176,0.158,0.134,0.334,0.466,1.954
293,Timofei Shishkanov,LW,QUE,19.267,51,36,42,4,78,82,239,15.06,0.71,0.82,0.08,1.53,1.61,4.69
294,Marty Johnston,RW,HUL,19.828,56,35,2,45,37,82,187,18.72,0.62,0.04,0.8,0.66,1.46,3.34
295,Justin Laverdiere,LW,VIC/QUE,20.164,110,45,19,18,64,82,290,16.19,0.39,0.16,0.16,0.55,0.715,2.495
296,Miroslav Durak,D,BAT/SHE,19.769,128,16,18,48,34,82,362,4.275,0.12,0.145,0.365,0.27,0.635,2.8
297,Andrew Carver,D,HUL/MON,19.476,266,12,24,45,36,81,424,3.324,0.054,0.094,0.148,0.146,0.294,1.57
298,Dale Sullivan,RW,HUL,18.38,164,39,17,25,56,81,396,11.755,0.312,0.105,0.155,0.415,0.572,2.55
299,Christopher Page,C,BAC/VDO,20.138,112,16,44,21,60,81,199,6.4,0.12,0.41,0.18,0.53,0.71,1.73
300,Philippe Paris,RW,DRU/QUE,19.167,172,30,45,6,75,81,259,11.518,0.23,0.332,0.032,0.562,0.592,1.872
301,Francois Caron,D,MON/CHI,18.628,254,18,46,17,64,81,427,4.461,0.098,0.16,0.096,0.258,0.36,1.979
302,Alexandre Demers,C,DRU,16.558,115,26,40,15,66,81,236,10.6,0.225,0.35,0.13,0.575,0.705,2.045
303,Francis Deslauriers,D,SHA/DRU,19.1,166,27,39,14,66,80,488,7.578,0.24,0.278,0.129,0.52,0.645,3.08
304,Philippe Plante,D,BAT,20.099,70,16,23,41,39,80,261,6.13,0.23,0.33,0.59,0.56,1.14,3.73
305,Jean-Michel Bolduc,D,QUE/RIM,17.798,199,15,40,25,55,80,351,4.26,0.09,0.232,0.185,0.318,0.505,1.995
306,Eric L'Italien,RW,ROU/RIM/QUE,19.367,251,34,30,15,64,79,322,10.061,0.186,0.122,0.114,0.304,0.421,1.677
307,Armands Berzins,C,SHA,18.22,122,41,35,2,76,78,249,16.62,0.34,0.29,0.015,0.625,0.645,2.06
308,Jiri Fischer,D,HUL,18.125,66,22,14,42,36,78,242,9.09,0.33,0.21,0.64,0.55,1.18,3.67
309,Guillaume Karrer,D,CHI,18.8,169,21,17,40,38,78,380,5.64,0.135,0.088,0.232,0.227,0.46,2.388
310,Evgeny Gusakov,LW,BAC,19.031,93,36,9,33,45,78,218,15.885,0.375,0.125,0.37,0.5,0.87,2.4
311,Mathieu Wathier,D,VIC/SHE/MON,19.198,308,32,29,16,61,77,508,6.787,0.143,0.126,0.067,0.276,0.338,2.133
312,Simon-Pierre Sauve,RW,VDO/SHA,18.879,181,27,26,24,53,77,231,11.19,0.15,0.17,0.14,0.315,0.452,1.262
313,Brock Boucher,LW,HUL,20.136,73,33,30,14,63,77,170,18.56,0.435,0.415,0.14,0.855,0.995,2.355
314,Nicholas Bilotto,D,QUE/DRU,20.056,105,17,19,41,36,77,362,3.455,0.13,0.18,0.365,0.305,0.675,3.135
315,Scott O'Connor,D,MON/BAC,19.938,130,17,47,13,64,77,304,5.585,0.13,0.365,0.1,0.495,0.595,2.34
316,Didier Bochatay,D,DRU/QUE/VDO,18.822,215,20,41,16,61,77,345,4.479,0.076,0.202,0.086,0.276,0.363,1.55
317,Mathieu Lendick,RW,VDO,19.31,139,30,7,39,37,76,239,6.568,0.118,0.18,0.155,0.298,0.452,1.602
318,Bruno Gervais,D,BAT,18.2,160,30,32,14,62,76,402,5.738,0.178,0.17,0.105,0.345,0.45,3.24
319,Francois Fortier,LW,SHE,19.258,49,36,31,9,67,76,200,18.0,0.73,0.63,0.18,1.37,1.55,4.08
320,Martin Bartek,LW,MON,19.163,69,32,39,5,71,76,272,11.76,0.46,0.57,0.07,1.03,1.1,3.94
321,Nicolas Marcotte,D,CHI,18.408,199,19,22,35,41,76,387,4.52,0.088,0.112,0.162,0.198,0.362,1.993
322,Andrei Shefer,RW,HAL,18.139,72,34,34,8,68,76,235,14.47,0.47,0.47,0.11,0.94,1.06,3.26
323,Thomas Beauregard,RW,BAT,17.097,113,34,26,16,60,76,326,11.745,0.305,0.225,0.135,0.53,0.665,2.795
324,Pascal Morency,RW,CHI/CAP/ROU/HUL,19.692,210,28,19,28,47,75,248,11.048,0.149,0.101,0.132,0.255,0.391,1.344
325,Samuel St-Pierre,RW,DRU,19.217,68,47,12,16,59,75,235,20.0,0.69,0.18,0.24,0.87,1.1,3.46
326,Kory Baker,C,MON/VDO,19.609,114,24,38,13,62,75,255,10.33,0.22,0.355,0.1,0.575,0.68,2.21
327,Marc Bouchard,C,BAT/CHI,20.43,71,27,24,23,51,74,229,11.79,0.38,0.34,0.32,0.72,1.04,3.23
328,Philippe Deblois,C,SHA,18.742,126,23,32,19,55,74,282,8.22,0.185,0.25,0.155,0.435,0.59,2.235
329,Didier Tremblay,D,VDO,19.368,63,23,10,41,33,74,280,8.21,0.37,0.16,0.65,0.52,1.17,4.44
330,Benoit Fournier,LW,VIC/ROU,18.764,168,26,29,19,55,74,274,9.322,0.158,0.17,0.128,0.33,0.458,1.675
331,Patrice Bergeron,C,BAT,16.645,74,23,38,13,61,74,197,6.02,0.165,0.39,0.095,0.555,0.645,2.115
332,Joe Rullier,D,RIM,19.131,103,10,15,49,25,74,258,3.72,0.095,0.145,0.48,0.24,0.715,2.48
333,Sebastien Gauthier,RW,SHA,16.61,112,25,17,31,42,73,178,14.04,0.23,0.15,0.285,0.375,0.665,1.635
334,Eric Demers,C,MON,20.258,70,35,23,15,58,73,170,20.59,0.5,0.33,0.21,0.83,1.04,2.43
335,Ryan Flinn,LW,BAT/HAL/CAP,19.655,168,33,22,18,55,73,213,14.978,0.21,0.135,0.108,0.345,0.452,1.345
336,David Laliberte,RW,MTL/PEI,16.998,136,36,27,9,63,72,297,12.78,0.265,0.195,0.065,0.46,0.525,2.165
337,Patrice Theriault,D,MON/ROU/VIC,19.514,215,15,44,13,59,72,337,4.21,0.069,0.199,0.064,0.268,0.326,1.768
338,Kevin Deslauriers,D,BAC/SHA,19.712,250,14,25,33,39,72,262,4.909,0.059,0.11,0.14,0.169,0.31,1.245
339,Mathieu Simard,C,RIM/VDO,18.086,144,40,7,25,47,72,296,10.2,0.225,0.272,0.165,0.498,0.663,2.15
340,Jonathan Labelle,C,HUL/HAL/CAP/CHI,19.482,162,29,33,10,62,72,284,5.359,0.096,0.102,0.034,0.201,0.232,1.095
341,Kevin Glode,C,MON,18.386,185,19,35,16,54,70,287,6.78,0.12,0.198,0.1,0.32,0.42,1.63
342,Zbynek Hrdel,RW,RIM,17.574,119,25,32,13,57,70,283,9.165,0.215,0.28,0.115,0.5,0.61,2.37
343,Danick Jasmin-Riel,LW,MTL/RIM,17.45,145,35,18,17,53,70,206,16.668,0.305,0.172,0.155,0.475,0.63,1.792
344,Christian Laroche,LW,VIC/GAT,18.728,178,15,31,23,46,69,296,5.18,0.103,0.192,0.16,0.288,0.448,1.892
345,Vladislav Balaz,LW,SHE/LEW,19.131,124,32,21,16,53,69,258,14.445,0.26,0.175,0.13,0.435,0.57,2.13
346,Karl Morin,D,QUE/VIC/ROU/SHA,19.386,224,13,48,7,61,68,316,3.915,0.075,0.295,0.03,0.37,0.4,1.757
347,Johnny Oduya,D,VIC/MON,18.957,68,14,22,32,36,68,191,7.33,0.21,0.32,0.47,0.53,1.0,2.81
348,Dmitri Tolkunov,D,QUE,19.305,69,11,16,41,27,68,203,5.42,0.16,0.23,0.59,0.39,0.99,2.94
349,Martin Frolik,RW,DRU/MON,19.096,96,25,19,23,44,67,266,11.145,0.295,0.23,0.22,0.525,0.745,2.705
350,Alexei Shkotov,LW,MON/QUE,19.231,43,27,25,15,52,67,151,17.88,0.63,0.58,0.35,1.21,1.56,3.51
351,Kirill Alexeev,D,ROU/DRU,19.673,196,11,43,13,54,67,244,3.391,0.044,0.171,0.085,0.214,0.294,1.311
352,Francis Emery,RW,SHA/MTL,19.764,205,21,35,10,56,66,282,7.625,0.103,0.197,0.045,0.3,0.345,1.41
353,Evgueni Nourislamov,D,DRU,19.347,152,17,10,39,27,66,336,5.025,0.115,0.055,0.267,0.17,0.442,2.19
354,Nicolas Laplante,C,BAT,18.922,128,29,23,14,52,66,287,7.805,0.21,0.16,0.1,0.37,0.468,2.038
355,Stanislav Hudec,D,CHI,19.78,139,15,26,25,41,66,296,4.822,0.103,0.185,0.14,0.288,0.428,2.042
356,Kevin Mailhiot,D,DRU,16.91,103,37,10,18,47,65,248,14.555,0.35,0.1,0.165,0.45,0.615,2.365
357,Jonathan Desroches,D,MON,19.816,130,8,30,27,38,65,239,3.315,0.06,0.235,0.205,0.295,0.505,1.845
358,Chris Hodgson,C,SHA/BAT,18.416,154,27,21,17,48,65,300,9.072,0.19,0.135,0.135,0.325,0.458,2.202
359,Martin Vagner,D,HUL/GAT,18.778,155,13,31,21,44,65,244,6.712,0.108,0.182,0.143,0.292,0.43,1.55
360,Sandro Sbrocca,LW,CAP/VIC/SHE,19.641,186,23,14,27,37,64,206,10.848,0.162,0.092,0.158,0.252,0.412,1.235
361,Michael Couch,D,HAL/ROU,19.687,235,15,30,19,45,64,286,6.135,0.086,0.136,0.096,0.222,0.321,1.592
362,Teddy Kyres,RW,VIC/MON,17.92,189,20,36,8,56,64,257,8.14,0.105,0.17,0.048,0.275,0.315,1.312
363,Shawn Doucet,C,BAT,18.673,134,27,29,7,56,63,185,15.398,0.2,0.218,0.05,0.415,0.47,1.378
364,Mikhail Deev,RW,MON/VIC,19.054,92,32,6,25,38,63,239,12.945,0.34,0.055,0.31,0.395,0.71,2.625
365,Remi Tremblay,RW,VDO/QUE/ROU,17.822,186,14,23,26,37,63,191,7.315,0.085,0.128,0.173,0.21,0.382,1.168
366,Jason Lehoux,LW,ROU/HUL,19.654,107,28,29,5,57,62,180,15.56,0.275,0.28,0.04,0.555,0.595,1.78
367,Denis Desmarais,D,RIM/SHA,19.374,264,19,32,11,51,62,271,7.22,0.081,0.156,0.044,0.238,0.282,1.118
368,Eric Tremblay,D,BAC,19.966,117,12,10,40,22,62,314,4.195,0.11,0.08,0.345,0.19,0.535,2.625
369,Bobby Clarke,D,HUL/HAL,19.616,287,11,13,37,24,61,205,3.334,0.024,0.062,0.115,0.087,0.196,0.835
370,Alexandre Couture,LW,SHE/DRU,18.502,87,17,44,0,61,61,128,11.855,0.185,0.605,0.0,0.79,0.79,1.625
371,Alex Tanguay,C,HAL,18.818,31,27,25,9,52,61,114,23.68,0.87,0.81,0.29,1.68,1.97,3.68
372,Ryan Salvis,C,MON,18.526,174,22,23,16,45,61,250,8.748,0.132,0.16,0.105,0.292,0.395,1.582
373,Richard Stehlik,LW,SHE/LEW,18.731,87,19,17,24,36,60,274,6.89,0.22,0.195,0.275,0.415,0.69,3.15
374,Chaz Johnson,RW,VDO/RIM,18.876,158,26,18,15,44,59,212,11.61,0.195,0.185,0.108,0.38,0.488,1.62
375,Philippe Seguin,D,VDO/ROU,18.73,132,14,20,25,34,59,129,11.985,0.108,0.152,0.192,0.255,0.445,0.968
376,Nathan Saunders,D,MON,17.642,191,9,32,18,41,59,210,4.762,0.05,0.178,0.115,0.222,0.34,1.175
377,Kristian Kovac,RW,VIC,19.204,116,21,15,23,36,59,213,9.86,0.185,0.13,0.205,0.31,0.52,1.85
378,Daniel Clermont,RW,HUL/DRU,18.874,155,24,17,18,41,59,190,11.172,0.155,0.115,0.143,0.272,0.415,1.365
379,Alexandre Blais,C,BAC,16.73,79,30,20,9,50,59,209,7.73,0.225,0.15,0.135,0.375,0.51,2.075
380,Dominic Periard,D,BAC,19.23,192,11,43,4,54,58,244,4.452,0.06,0.232,0.018,0.292,0.305,1.29
381,Josh Dill,LW,CAP,20.086,96,16,30,12,46,58,178,9.445,0.205,0.35,0.13,0.56,0.69,2.05
382,Hugo Levesque,D,BAT/VDO,19.785,233,10,26,22,36,58,286,3.92,0.054,0.142,0.12,0.199,0.32,1.468
383,Bruno St-Jacques,D,BAC,18.565,109,16,32,9,48,57,257,6.26,0.145,0.28,0.085,0.43,0.515,2.365
384,Stanislav Lascek,RW,CHI,17.66,59,17,22,18,39,57,156,10.9,0.29,0.37,0.31,0.66,0.97,2.64
385,Benoit Doucet,LW,VIC,17.468,67,22,24,10,46,56,145,15.17,0.33,0.36,0.15,0.69,0.84,2.16
386,Vincent Dionne,LW,MON/CHI,19.68,63,23,32,1,55,56,131,17.56,0.37,0.51,0.02,0.87,0.89,2.08
387,Joey Dipenta,D,HAL,20.553,63,13,27,16,40,56,184,7.07,0.21,0.43,0.25,0.63,0.89,2.92
388,Nick Fugere,LW,HUL/GAT,17.236,179,32,15,9,47,56,237,13.738,0.185,0.098,0.068,0.277,0.35,1.41
389,Francis Wathier,LW,HUL/GAT,18.022,186,19,14,23,33,56,146,12.022,0.125,0.128,0.108,0.248,0.355,0.912
390,Robert Pearce,LW,QUE,19.416,169,27,25,3,52,55,254,11.429,0.271,0.199,0.048,0.468,0.515,2.164
391,Eric Fournier,LW,BAT,18.739,170,17,9,29,26,55,200,8.178,0.108,0.08,0.162,0.185,0.35,1.342
392,Philippe Choiniere,RW,HUL,20.304,71,25,24,6,49,55,178,14.04,0.35,0.34,0.08,0.69,0.77,2.51
393,Michal Gavalier,D,RIM/SHA,18.939,193,10,34,11,44,55,203,5.118,0.05,0.172,0.095,0.222,0.318,1.17
394,Joey D'Amico,RW,ROU/CHI/DRU,18.299,177,19,32,4,51,55,210,9.32,0.113,0.18,0.025,0.292,0.318,1.238
395,Sylvain Plamondon,LW,QUE/SHE/CHI,19.337,159,23,20,12,43,55,179,13.57,0.158,0.143,0.088,0.298,0.39,1.15
396,Brent Roach,LW,HUL,18.93,143,24,15,16,39,55,132,17.372,0.16,0.105,0.162,0.272,0.435,1.005
397,Maxime Robert,D,SHE/CAP/LEW/GAT/BAT/VDO,18.497,248,16,21,18,37,55,239,6.543,0.068,0.095,0.063,0.162,0.227,1.085
398,Pierre-Olivier Beaulieu,D,MTL/QUE/VIC/HAL,18.683,227,14,28,12,42,54,243,5.445,0.061,0.171,0.046,0.232,0.28,1.255
399,Jim Sharrow,D,HAL,18.121,122,14,18,22,32,54,245,5.175,0.13,0.17,0.18,0.3,0.48,2.105
400,Mike Ramsay,LW,PET/VIC,18.004,71,27,16,11,43,54,262,54.98,0.44,0.115,0.08,0.555,0.635,2.14
401,Mark Tobin,LW,RIM,17.303,137,30,18,6,48,54,209,13.66,0.22,0.13,0.045,0.35,0.395,1.525
402,Carl Gagnon,C,VIC,18.62,138,24,10,20,34,54,188,13.75,0.175,0.075,0.14,0.25,0.39,1.345
403,Jason Kostadine,RW,HUL/QUE,18.15,195,18,27,9,45,54,227,7.302,0.092,0.17,0.045,0.262,0.31,1.223
404,Dominic Soucy,RW,ROU/MTL/PEI,18.338,117,22,17,14,39,53,169,10.2,0.192,0.148,0.129,0.338,0.462,1.453
405,Martins Karsums,LW,MON,17.55,60,30,14,9,44,53,166,18.07,0.5,0.23,0.15,0.73,0.88,2.77
406,Eric Jean,D,QUE/DRU,19.651,265,18,6,29,24,53,283,6.286,0.082,0.032,0.136,0.115,0.252,1.249
407,Milan Jurcina,D,HAL,18.526,180,19,19,15,38,53,263,6.76,0.162,0.11,0.103,0.272,0.375,1.902
408,Philippe Lauze,D,RIM,18.978,270,10,11,32,21,53,254,4.018,0.058,0.049,0.156,0.108,0.259,1.19
409,Frederik Cabana,D,HAL,16.834,132,21,25,6,46,52,261,7.195,0.15,0.185,0.045,0.34,0.385,1.94
410,Derick Martin,D,HUL,18.996,198,7,4,41,11,52,194,3.432,0.032,0.022,0.2,0.05,0.248,0.998
411,Frederic Bedard,D,VDO,19.46,163,22,26,4,48,52,192,12.122,0.125,0.158,0.025,0.282,0.306,1.188
412,Matthew Quinn,C,ROU,18.916,141,26,14,11,40,51,180,14.385,0.185,0.1,0.075,0.285,0.36,1.27
