,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
64,Justin Fontaine,RW,HOU,24.359,137,39,52,20,91,111,278,13.93,0.29,0.375,0.15,0.665,0.815,2.045
65,Teemu Hartikainen,LW,OKC,21.62,164,45,45,21,90,111,345,13.605,0.282,0.29,0.138,0.572,0.712,2.082
66,Rhett Rakhshani,RW,BRI,23.027,115,44,37,30,81,111,273,16.18,0.385,0.325,0.255,0.715,0.97,2.385
67,Jeremy Morin,RW,RFD,20.668,158,56,32,22,88,110,489,12.278,0.38,0.185,0.15,0.565,0.718,3.093
68,Graham Mink,RW,PEO/HER/PRO,32.572,151,50,38,22,88,110,357,14.47,0.318,0.212,0.138,0.532,0.673,2.242
69,Linden Vey,C,MCH,20.666,148,41,41,28,82,110,242,16.92,0.28,0.28,0.19,0.555,0.745,1.635
70,Chad Kolarik,C,CT/SPR/WBS,25.636,125,52,37,20,89,109,406,12.82,0.42,0.275,0.17,0.695,0.865,3.265
71,Ben Smith,RW,RFD,23.43,155,61,30,18,91,109,329,18.832,0.422,0.208,0.138,0.63,0.762,2.23
72,Jerome Samson,RW,CHA,24.282,147,53,37,19,90,109,583,7.94,0.305,0.25,0.103,0.555,0.662,3.688
73,Jason Akeson,RW,ADK,21.786,138,34,41,33,75,108,329,10.535,0.25,0.3,0.235,0.555,0.785,2.39
74,Marc-Antoine Pouliot,C,NOR/POR,25.817,117,37,48,23,85,108,358,10.02,0.305,0.4,0.19,0.705,0.895,3.04
75,Zach Hamill,C,PRO/MIL/SA/HER,23.228,181,36,36,36,72,108,354,10.71,0.213,0.178,0.198,0.397,0.59,1.993
76,Nazem Kadri,C,TOR,21.193,119,43,45,19,88,107,309,13.122,0.342,0.4,0.18,0.74,0.92,2.625
77,Adam Cracknell,RW,PEO,26.42,182,46,30,31,76,107,459,10.418,0.28,0.155,0.172,0.435,0.608,2.558
78,Andy Miele,C,POR,23.918,139,35,46,26,81,107,261,13.78,0.25,0.33,0.19,0.58,0.77,1.875
79,Josh Green,C,SYR/OKC,34.081,169,40,41,26,81,107,394,9.817,0.222,0.222,0.143,0.452,0.595,2.282
80,Paul Postma,D,CHI/STJ,22.811,152,32,40,35,72,107,405,8.298,0.23,0.248,0.218,0.478,0.695,2.775
81,Greg Scott,RW,TOR,23.534,199,44,37,25,81,106,469,9.608,0.21,0.18,0.122,0.39,0.512,2.202
82,Ben Maxwell,C,HAM/CHI/STJ,23.712,166,30,41,35,71,106,420,7.082,0.178,0.24,0.21,0.418,0.625,2.497
83,Nicolas Deschamps,LW,SYR/TOR/HER,21.941,217,37,39,30,76,106,359,10.178,0.165,0.17,0.112,0.335,0.448,1.622
84,Peter Holland,C,SYR/NOR,20.92,119,45,34,26,79,105,316,17.655,0.54,0.28,0.32,0.825,1.148,2.935
85,Jordan Schroeder,LW,MTB/CHI,21.212,179,43,38,24,81,105,355,12.802,0.255,0.24,0.16,0.49,0.655,1.97
86,T.J. Brennan,D,POR/RCH,22.702,160,45,32,27,77,104,425,10.595,0.325,0.235,0.208,0.555,0.765,3.052
87,Peter LeBlanc,C,RFD/HER,23.865,196,48,31,25,79,104,435,10.448,0.225,0.175,0.105,0.4,0.51,2.128
88,Justin Azevedo,C,MCH,22.956,142,46,34,23,80,103,366,12.825,0.335,0.235,0.16,0.57,0.73,2.59
89,Aaron Palushaj,RW,HAM,22.272,124,44,34,24,78,102,339,12.168,0.353,0.182,0.162,0.538,0.7,2.935
90,Chris Conner,LW,WBS/GR/POR,27.981,128,32,44,26,76,102,277,11.125,0.248,0.277,0.245,0.525,0.772,2.248
91,Mike Hoffman,LW,BNG,22.059,191,41,37,24,78,102,415,9.688,0.252,0.21,0.122,0.462,0.585,2.495
92,Chad Rau,C,HOU,24.909,187,43,38,21,81,102,311,15.805,0.242,0.182,0.103,0.42,0.522,1.578
93,Krys Kolanos,RW,ABB,30.637,100,48,33,20,81,101,423,11.17,0.49,0.34,0.2,0.83,1.025,4.28
94,Matt Fraser,LW,TEX,21.824,135,70,17,14,87,101,435,16.375,0.52,0.125,0.105,0.645,0.745,3.205
95,Matt Watkins,C,SA/POR/BRI,25.065,202,37,35,29,72,101,387,9.358,0.178,0.182,0.125,0.362,0.485,1.892
96,Bryan Lerg,LW,WBS/LE,25.903,163,51,23,27,74,101,367,13.735,0.315,0.158,0.125,0.47,0.597,2.272
97,Joakim Andersson,C,GR,22.858,188,38,35,27,73,100,336,11.205,0.235,0.235,0.155,0.465,0.62,2.0
98,Andre Deveaux,RW,CHI/CT/SA,27.811,178,50,23,27,73,100,317,14.845,0.24,0.112,0.132,0.35,0.478,1.58
99,Andrew Gordon,RW,HER/CHI/SYR,26.007,133,52,31,17,83,100,360,14.915,0.358,0.208,0.108,0.565,0.675,2.472
100,Ryan Keller,RW,BNG/OKC,27.191,142,53,34,13,87,100,428,12.25,0.375,0.235,0.09,0.615,0.705,3.015
101,David Van der Gulik,LW,LE,28.657,148,45,33,21,78,99,389,11.955,0.302,0.215,0.14,0.518,0.652,2.565
102,Tomas Kubalik,RW,SPR/STJ,21.626,190,49,28,22,77,99,336,14.183,0.245,0.13,0.095,0.375,0.47,1.732
103,Brett Sutter,C,CHA,24.539,193,41,40,17,81,98,363,11.678,0.225,0.23,0.09,0.458,0.548,1.905
104,Dwight King,LW,MCH,22.447,150,40,37,21,77,98,331,10.49,0.228,0.3,0.103,0.53,0.63,2.15
105,Brett MacLean,RW,SA/POR,22.225,114,48,30,20,78,98,436,11.005,0.425,0.265,0.18,0.69,0.87,3.86
106,Matt Donovan,D,BRI,21.604,153,25,38,35,63,98,280,9.235,0.172,0.227,0.285,0.397,0.682,1.835
107,Francis Wathier,C,TEX,27.022,204,41,31,25,72,97,490,6.693,0.165,0.15,0.118,0.31,0.432,2.258
108,Carter Camper,C,PRO,23.444,129,29,38,30,67,97,330,8.538,0.238,0.312,0.202,0.552,0.752,2.73
109,David Ullstrom,RW,BRI,22.65,140,50,28,19,78,97,360,12.71,0.348,0.232,0.148,0.587,0.735,2.725
110,Brandon Segal,RW,TEX/NOR/RFD/CT,28.43,164,49,33,15,82,97,408,12.258,0.298,0.212,0.085,0.505,0.59,2.432
111,Paul Szczechura,C,NOR/RCH,25.292,136,42,31,24,73,97,357,12.44,0.32,0.235,0.175,0.545,0.73,2.59
112,Kyle Greentree,LW,HER,27.334,124,41,26,30,67,97,328,11.81,0.315,0.2,0.25,0.515,0.765,2.595
113,Garrett Stafford,D,SA/POR/HAM/OKC/HER,31.882,169,24,29,44,53,97,265,6.783,0.112,0.165,0.252,0.275,0.528,1.435
114,James Wright,C,NOR/SA,21.73,196,33,33,31,66,97,356,8.36,0.15,0.162,0.155,0.315,0.465,1.815
115,David McIntyre,C,ALB/HOU,24.862,209,43,36,17,79,96,383,11.135,0.21,0.182,0.078,0.395,0.47,1.908
116,David Savard,D,SPR,21.15,176,20,41,35,61,96,258,6.995,0.1,0.23,0.202,0.33,0.535,1.53
117,Jamie Johnson,C,GR,29.144,154,33,36,27,69,96,248,13.255,0.215,0.235,0.175,0.45,0.625,1.61
118,Joe Whitney,LW,POR/ALB,23.857,139,41,31,24,72,96,380,8.522,0.248,0.172,0.368,0.425,0.788,2.155
119,Marc-Andre Cliche,C,MCH,24.733,192,41,31,24,72,96,388,9.92,0.205,0.128,0.125,0.332,0.457,2.065
120,Denis Hamel,LW,ADK,33.85,140,48,31,17,79,96,559,8.625,0.345,0.225,0.125,0.57,0.69,3.995
121,Derek Whitmore,LW,POR/RCH/STJ,26.996,162,56,20,19,76,95,438,9.12,0.248,0.202,0.128,0.45,0.58,2.852
122,Dane Byers,LW,CT/SA/SPR/OKC/HER,25.816,209,37,34,24,71,95,346,9.532,0.16,0.132,0.08,0.295,0.375,1.598
123,Aaron Gagnon,C,TEX/STJ,25.645,164,39,29,26,68,94,310,14.4,0.245,0.165,0.16,0.412,0.57,1.755
124,Geoff Walker,RW,WBS/LE,24.019,189,34,40,20,74,94,394,7.4,0.155,0.195,0.118,0.348,0.465,2.035
125,Philippe Cornet,LW,OKC,21.72,173,46,29,18,75,93,319,14.135,0.285,0.21,0.1,0.495,0.592,1.925
126,Kyle Wilson,C,SPR/MIL/SYR/NOR,27.0,129,42,33,17,75,92,343,11.488,0.315,0.215,0.112,0.53,0.643,2.66
127,Bryan Rodney,D,CHA/OKC/SYR/MCH,27.65,188,19,30,43,49,92,308,6.04,0.098,0.14,0.198,0.235,0.435,1.61
128,Patrick O'Sullivan,LW,HOU/PEO/POR,26.118,79,34,32,25,66,91,234,14.515,0.44,0.405,0.32,0.845,1.165,2.99
129,Clay Wilson,D,RCH/ABB,27.947,132,28,27,36,55,91,313,8.905,0.21,0.205,0.27,0.415,0.69,2.375
130,Maxime Sauve,C,PRO/RFD,21.875,160,43,29,18,72,90,346,11.515,0.245,0.18,0.112,0.43,0.538,2.13
131,Brandon Mashinter,LW,WOR/CT,23.236,192,42,28,20,70,90,410,10.67,0.21,0.145,0.092,0.353,0.445,2.027
132,Paul Byron,C,POR/ABB,22.636,144,39,34,16,73,89,223,15.448,0.222,0.22,0.085,0.442,0.528,1.388
133,Riley Nash,C,CHA,22.603,188,35,31,23,66,89,315,11.4,0.205,0.21,0.135,0.415,0.552,1.785
134,Mike Angelidis,C,NOR/SYR,26.47,205,45,26,18,71,89,389,10.99,0.202,0.128,0.085,0.33,0.412,1.872
135,Dan Sexton,RW,SYR/NOR,24.632,131,31,37,20,68,88,432,8.14,0.282,0.288,0.16,0.57,0.728,3.325
136,Marc-Andre Gragnani,D,POR/CHA,24.516,105,15,42,31,57,88,136,9.925,0.13,0.385,0.29,0.515,0.81,1.265
137,Jason Jaffray,LW,MTB/STJ,30.461,118,33,31,24,64,88,262,11.668,0.248,0.242,0.168,0.488,0.655,2.115
138,Nathan Oystrick,D,PEO/POR,28.246,121,26,27,35,53,88,297,8.705,0.215,0.225,0.29,0.435,0.73,2.455
139,Erik Gustafsson,D,ADK,23.0,139,11,34,43,45,88,272,4.825,0.092,0.248,0.272,0.338,0.602,1.92
140,Matt Irwin,D,WOR,24.046,178,22,29,37,51,88,457,3.505,0.088,0.165,0.218,0.255,0.47,2.68
141,Logan Pyett,D,GR/CT,23.556,221,18,36,34,54,88,427,4.785,0.082,0.17,0.175,0.252,0.432,1.855
142,Ryan Stoa,C,LE/HER,24.676,169,43,25,20,68,88,400,11.388,0.255,0.138,0.11,0.392,0.497,2.26
143,Kevin Connauton,D,MTB/CHI/TEX,21.81,215,33,29,25,62,87,497,6.422,0.148,0.135,0.13,0.288,0.418,2.305
144,Mathieu Beaudoin,RW,SA/POR/RFD/HER,27.693,163,30,32,25,62,87,344,6.992,0.15,0.16,0.145,0.302,0.45,1.902
145,Phil Varone,C,RCH,21.282,138,22,40,25,62,87,221,10.03,0.16,0.275,0.185,0.44,0.62,1.605
146,Cam Atkinson,RW,SPR,22.529,89,49,24,14,73,87,301,16.962,0.552,0.305,0.185,0.857,1.04,3.282
147,Ben Holmstrom,C,ADK,24.687,168,33,30,24,63,87,340,7.365,0.15,0.202,0.105,0.353,0.452,2.242
148,Brendan Smith,D,GR,22.85,152,27,29,30,56,86,315,7.685,0.172,0.18,0.238,0.348,0.588,2.322
149,Colby Robak,D,RCH/SA,21.645,212,21,30,35,51,86,331,6.075,0.092,0.132,0.168,0.228,0.397,1.572
150,J.T. Wyman,RW,HAM/NOR/SYR,25.798,185,37,33,16,70,86,353,10.305,0.195,0.19,0.085,0.38,0.465,1.882
151,Hugh Jessiman,RW,RFD/RCH/ABB/LE/BNG,27.718,185,45,24,17,69,86,397,9.843,0.215,0.13,0.098,0.345,0.445,2.095
152,Bobby Sanguinetti,D,CHA,23.794,127,19,39,28,58,86,279,6.392,0.153,0.272,0.2,0.425,0.617,2.338
153,Patrick McNeill,D,HER,24.75,169,21,27,37,48,85,246,7.715,0.115,0.145,0.202,0.252,0.458,1.45
154,Patrick Rissmiller,LW,LE/CHI/RCH/WOR,33.139,137,30,36,19,66,85,303,8.683,0.18,0.262,0.132,0.435,0.568,1.925
155,Jerry D'Amigo,LW,TOR,20.821,189,37,21,27,58,85,326,11.97,0.2,0.105,0.122,0.305,0.428,1.668
156,John McCarthy,LW,WOR,25.352,155,36,28,20,64,84,376,9.6,0.218,0.15,0.122,0.368,0.49,2.24
157,Christian Hanson,C,TOR/HER/PRO,25.769,177,35,25,24,60,84,328,10.758,0.192,0.15,0.12,0.342,0.462,1.815
158,Benn Ferriero,RW,WOR/WBS/CT,24.632,120,33,21,29,54,83,289,11.493,0.275,0.167,0.26,0.442,0.708,2.463
159,Philip McRae,C,PEO,21.755,162,42,23,18,65,83,378,10.022,0.225,0.132,0.118,0.358,0.48,2.218
160,Richard Panik,RW,NOR/SYR,21.104,115,41,30,11,71,82,218,18.795,0.365,0.26,0.095,0.63,0.72,1.925
161,Kelsey Tessier,C,CT,21.913,221,33,34,15,67,82,311,10.46,0.148,0.15,0.06,0.302,0.363,1.453
162,Maxime Fortunus,D,TEX,28.386,200,18,23,41,41,82,302,6.035,0.092,0.115,0.2,0.208,0.41,1.565
163,Craig Cunningham,RW,PRO,21.506,151,45,26,11,71,82,366,12.26,0.295,0.17,0.075,0.47,0.54,2.425
164,Ondrej Palat,LW,NOR/SYR,20.97,117,22,32,28,54,82,252,8.675,0.19,0.275,0.24,0.465,0.71,2.17
165,Eric Tangradi,LW,WBS,22.844,113,43,21,18,64,82,329,12.38,0.355,0.158,0.158,0.512,0.672,2.948
166,Matt Calvert,LW,SPR,21.976,128,40,24,18,64,82,288,13.862,0.305,0.195,0.132,0.502,0.635,2.238
167,Taylor Beck,RW,MIL,20.594,128,27,38,17,65,82,277,7.123,0.165,0.308,0.138,0.47,0.607,2.125
168,David Kolomatis,D,MCH,22.804,174,21,27,33,48,81,343,7.137,0.135,0.182,0.195,0.318,0.512,1.932
169,Mark Parrish,RW,POR/BNG,34.116,107,32,28,21,60,81,177,18.14,0.295,0.26,0.195,0.555,0.75,1.65
170,Mike Vernace,D,NOR/SA/CT,25.557,202,18,32,31,50,81,262,7.568,0.098,0.175,0.155,0.272,0.428,1.27
171,Alexandre Bolduc,C,MTB/POR,26.472,105,33,37,11,70,81,245,12.81,0.305,0.35,0.108,0.655,0.762,2.318
172,Evan Brophey,C,RFD/LE/POR,25.035,200,36,21,24,57,81,344,10.482,0.165,0.103,0.128,0.268,0.395,1.572
173,Simon Gysbers,D,TOR,24.61,182,16,28,36,44,80,266,6.135,0.082,0.148,0.185,0.232,0.415,1.382
174,Andre Benoit,D,BNG,27.692,107,20,29,31,49,80,249,8.735,0.205,0.255,0.28,0.46,0.745,2.355
175,Michal Repik,RW,RCH/SA,22.206,108,25,40,15,65,80,351,7.16,0.23,0.37,0.14,0.605,0.745,3.255
176,Tim Wallace,RW,WBS/BRI/CHA,27.359,133,38,25,16,63,79,294,13.055,0.27,0.198,0.122,0.468,0.592,2.042
177,Ryan Thang,RW,MIL,23.848,153,32,24,23,56,79,308,10.365,0.21,0.155,0.15,0.365,0.52,2.02
178,Pierre-Cedric Labrie,LW,NOR/SYR,25.511,159,32,33,14,65,79,295,11.995,0.23,0.19,0.07,0.425,0.488,1.888
179,Marcel Mueller,LW,TOR,22.682,129,28,33,18,61,79,257,11.38,0.22,0.255,0.135,0.47,0.605,1.97
180,Drayson Bowman,LW,CHA,22.773,130,39,22,17,61,78,405,10.358,0.328,0.142,0.135,0.468,0.597,3.133
181,Raymond Sawada,RW,TEX/STJ,26.82,165,31,27,19,58,77,265,12.028,0.188,0.158,0.112,0.345,0.462,1.588
182,Eric O'Dell,C,STJ,21.736,98,41,18,18,59,77,208,19.445,0.4,0.175,0.175,0.575,0.745,2.04
183,Matt Fornataro,RW,NOR/RFD,25.722,139,25,27,24,52,76,318,7.705,0.18,0.195,0.175,0.37,0.545,2.285
184,Mark Van Guilder,C,MIL,27.912,205,36,30,10,66,76,276,13.052,0.178,0.148,0.055,0.33,0.385,1.382
185,Colin Stuart,LW,POR/RCH,28.689,123,29,27,20,56,76,318,9.1,0.235,0.21,0.17,0.45,0.62,2.63
186,Chad Wiseman,LW,ALB,30.727,121,24,22,30,46,76,297,6.825,0.158,0.148,0.232,0.302,0.538,2.188
187,Sean Sullivan,D,WOR/SA/LE,27.715,168,19,31,26,50,76,297,4.615,0.08,0.162,0.12,0.242,0.365,1.64
188,Jason Krog,C,CHI,34.936,80,19,31,25,50,75,181,10.5,0.24,0.39,0.31,0.62,0.94,2.26
189,Jamie Arniel,C,PRO,21.33,152,30,32,12,62,74,434,6.425,0.19,0.21,0.075,0.405,0.48,2.84
190,Evgeny Grachev,LW,CT/PEO,21.815,188,30,22,22,52,74,351,8.072,0.145,0.112,0.108,0.255,0.365,1.798
191,Stephane Da Costa,C,BNG,22.681,103,26,32,16,58,74,222,11.76,0.255,0.315,0.155,0.57,0.725,2.165
192,Mark Cundari,D,PEO/ABB,21.648,175,20,28,25,48,73,279,6.755,0.11,0.185,0.132,0.298,0.425,1.725
193,Scott Timmins,C,RCH/SA,22.261,180,32,27,14,59,73,329,9.855,0.18,0.148,0.073,0.33,0.405,1.842
194,Andrei Loktionov,C,MCH/ALB,21.547,106,20,26,27,46,73,276,7.508,0.185,0.215,0.26,0.405,0.658,2.502
195,Gabriel Dumont,C,HAM,21.193,178,34,28,11,62,73,391,9.732,0.22,0.158,0.075,0.375,0.452,2.22
196,Mike Testwuide,RW,ADK/ABB,24.859,170,34,26,13,60,73,258,15.382,0.175,0.092,0.062,0.268,0.328,1.223
197,Nick Holden,D,SPR,24.589,165,16,27,30,43,73,264,6.358,0.105,0.15,0.192,0.26,0.448,1.685
198,Nigel Dawes,LW,HAM/CHI,25.597,66,41,16,15,57,72,211,19.43,0.62,0.24,0.23,0.86,1.09,3.2
199,Kirk MacDonald,RW,PRO/HOU,27.995,155,25,23,24,48,72,337,3.782,0.085,0.078,0.16,0.162,0.322,1.605
200,Nick Crawford,D,POR/RCH,21.81,199,18,24,30,42,72,202,8.86,0.09,0.128,0.138,0.225,0.36,1.082
201,Brad Moran,C,OKC,31.491,79,20,31,21,51,72,180,11.11,0.25,0.39,0.27,0.65,0.91,2.28
202,Mike Hedden,LW,RFD/GR/RCH/TEX,26.968,136,33,22,17,55,72,216,17.053,0.218,0.205,0.112,0.422,0.532,1.385
203,Jonathon Blum,D,MIL,22.874,136,12,36,24,48,72,221,4.355,0.068,0.215,0.19,0.282,0.467,1.505
204,Jeremy Colliton,C,BRI,26.17,94,29,25,18,54,72,195,14.65,0.305,0.26,0.19,0.565,0.755,2.08
205,Kyle Beach,RW,RFD,21.922,156,37,22,13,59,72,353,10.752,0.242,0.135,0.082,0.378,0.455,2.268
206,Greg Nemisz,RW,ABB,21.53,174,30,24,18,54,72,319,7.528,0.14,0.12,0.09,0.265,0.355,1.743
207,Alexandre Picard,LW,SA/NOR,25.434,101,30,26,15,56,71,253,10.685,0.275,0.265,0.145,0.54,0.69,2.45
