,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
39,Hunter Shinkaruk,LW,M.H,18.05,211,105,84,46,189,235,0.405,0.454,0.178,0.86,1.036
40,Craig Cunningham,C,VAN/POR,19.257,215,92,87,55,179,234,0.415,0.432,0.27,0.848,1.125
41,Tim Bozon,LW,KAM/KTN,18.73,203,105,67,59,172,231,0.518,0.322,0.285,0.845,1.13
42,Cody Sylvester,LW,CAL,19.486,315,97,75,57,172,229,0.441,0.337,0.247,0.778,1.025
43,Brenden Walker,C,BDN/SAS,19.346,269,93,80,55,173,228,0.389,0.345,0.221,0.734,0.96
44,Ryan Harrison,LW,P.A/M.H/EVT,19.522,324,79,94,52,173,225,0.236,0.27,0.172,0.504,0.676
45,Cody Eakin,C,S.C/KTN,18.564,180,107,75,40,182,222,0.598,0.45,0.24,1.052,1.288
46,Cam Braes,C,LET/M.J,19.8,279,105,72,44,177,221,0.445,0.29,0.179,0.732,0.914
47,Zach Franko,LW,KEL/KTN,19.646,280,81,89,50,170,220,0.305,0.325,0.204,0.63,0.84
48,Joshua Winquist,LW,EVT,19.088,301,101,79,36,180,216,0.514,0.366,0.172,0.88,1.052
49,Troy Rutkowski,D,POR,19.443,351,61,63,92,124,216,0.219,0.218,0.312,0.437,0.749
50,Brandon Kozun,RW,CAL,19.024,137,72,88,55,160,215,0.525,0.645,0.405,1.17,1.575
51,Jimmy Bubnick,RW,KAM/CAL,19.78,269,100,62,52,162,214,0.406,0.252,0.19,0.659,0.849
52,Michael Ferland,LW,BDN/SAS,19.53,215,88,67,56,155,211,0.392,0.358,0.3,0.75,1.05
53,Justin Dowling,C,S.C,19.208,206,74,89,48,163,211,0.348,0.448,0.238,0.795,1.032
54,Ryan Pulock,D,BDN,18.068,261,64,63,83,127,210,0.282,0.276,0.296,0.558,0.85
55,Patrick Holland,RW,T.C,19.752,205,63,85,60,148,208,0.143,0.222,0.41,0.365,0.775
56,Mike Aviani,C,SPO,19.504,273,89,79,39,168,207,0.42,0.344,0.16,0.769,0.927
57,Derrick Pouliot,D,POR,18.726,247,42,65,98,107,205,0.219,0.299,0.478,0.522,1.0
58,Adam Lowry,LW,S.C,18.591,235,90,67,47,157,204,0.458,0.362,0.202,0.82,1.022
59,Brandon Magee,RW,CWK/VIC,18.707,268,90,74,39,164,203,0.35,0.349,0.135,0.705,0.84
60,Stefan Elliott,D,SAS,18.876,214,73,55,73,128,201,0.368,0.267,0.36,0.63,0.987
61,Sam Fioretti,C,M.J,19.232,269,81,59,60,140,200,0.32,0.242,0.255,0.562,0.818
62,James Henry,LW,VAN/M.J,19.64,262,65,79,55,144,199,0.246,0.356,0.264,0.602,0.866
63,Graham Black,C,S.C,19.796,214,76,77,46,153,199,0.383,0.405,0.23,0.79,1.019
64,Byron Froese,C,EVT/R.D,18.764,212,91,65,43,156,199,0.473,0.308,0.21,0.785,0.995
65,Ryan Howse,LW,CWK,18.446,203,129,43,27,172,199,0.655,0.215,0.15,0.87,1.025
66,Burke Gallimore,RW,SAS/SEA,19.811,284,101,67,30,168,198,0.355,0.232,0.096,0.588,0.684
67,Henrik Samuelsson,C,EDM,18.853,162,75,69,54,144,198,0.452,0.425,0.35,0.875,1.225
68,Jamie Crooks,LW,SAS/CWK/VIC,19.75,293,111,44,42,155,197,0.426,0.155,0.161,0.584,0.746
69,Nathan Burns,C,VAN/SAS/S.C,19.233,309,75,62,58,137,195,0.318,0.286,0.262,0.598,0.86
70,Levko Koper,LW,SPO,19.196,211,82,68,45,150,195,0.4,0.358,0.22,0.755,0.975
71,Chandler Stephenson,C,REG,18.526,230,73,66,56,139,195,0.355,0.369,0.298,0.729,1.025
72,Matej Stransky,RW,SAS,18.431,213,93,63,36,156,192,0.47,0.337,0.165,0.808,0.972
73,Kevin King,LW,KTN,19.919,207,82,66,44,148,192,0.422,0.34,0.22,0.758,0.978
74,Anthony Bardaro,C,SPO/P.A,19.054,266,90,46,54,136,190,0.375,0.219,0.225,0.594,0.818
75,Jaedon Descheneau,RW,KTN,17.813,193,77,74,39,151,190,0.438,0.413,0.198,0.852,1.047
76,Taylor Vause,C,S.C,19.09,265,79,62,48,141,189,0.374,0.276,0.227,0.649,0.878
77,Connor Rankin,LW,T.C/CAL,17.918,267,89,64,36,153,189,0.338,0.255,0.145,0.592,0.738
78,JC Lipon,RW,KAM,18.309,248,61,74,53,135,188,0.379,0.388,0.271,0.765,1.036
79,Marek  Viedensky,C,P.G/SAS,19.328,183,72,80,35,152,187,0.435,0.468,0.208,0.9,1.112
80,Morgan Klimchuk,LW,REG,17.666,201,84,66,37,150,187,0.424,0.356,0.226,0.78,1.008
81,Lane Scheidl,LW,VAN/R.D/REG,19.732,277,88,59,39,147,186,0.413,0.261,0.16,0.674,0.833
82,Coda Gordon,LW,S.C,18.241,196,73,67,43,140,183,0.336,0.353,0.226,0.689,0.91
83,Tyson Barrie,D,KEL,18.392,185,42,63,77,105,182,0.22,0.355,0.438,0.575,1.01
84,Cain Franson,LW,VAN,19.602,246,89,54,38,143,181,0.401,0.216,0.201,0.622,0.819
85,Jordan Eberle,C,REG,18.839,118,85,52,43,137,180,0.725,0.445,0.365,1.17,1.535
86,Shayne Wiebe,LW,KAM/BDN,19.894,209,99,46,35,145,180,0.502,0.2,0.165,0.702,0.867
87,Dylen McKinlay,RW,CWK/KTN/KEL,19.468,320,68,71,41,139,180,0.257,0.302,0.154,0.562,0.711
88,Sven BArtschi,LW,POR,18.444,113,67,69,43,136,179,0.61,0.64,0.395,1.245,1.645
89,Taylor Leier,LW,POR,18.832,198,77,61,40,138,178,0.45,0.322,0.232,0.772,1.005
90,Charles Inglis,C,SAS/P.G/R.D/KAM,19.42,282,92,51,34,143,177,0.35,0.174,0.132,0.526,0.66
91,Jesse Ismond,LW,KTN,19.668,280,62,75,40,137,177,0.222,0.289,0.179,0.512,0.685
92,Ryan  Nugent-Hopkins,C,R.D,16.677,141,57,65,55,122,177,0.415,0.422,0.475,0.838,1.312
93,Jordan Messier,RW,T.C/M.J,19.676,326,86,55,35,141,176,0.232,0.143,0.078,0.38,0.458
94,Neil Manning,D,VAN,19.47,273,44,62,69,106,175,0.151,0.262,0.267,0.406,0.676
95,Andrej Kudrna,LW,VAN/R.D,18.6,201,77,58,39,135,174,0.4,0.355,0.218,0.75,0.968
96,Oliver Bjorkstrand,RW,POR,17.934,134,81,57,34,138,172,0.6,0.42,0.25,1.025,1.275
97,Carter Ashton,RW,LET/REG/T.C,18.709,197,87,54,31,141,172,0.465,0.288,0.195,0.752,0.948
98,Nick Buonassisi,C,P.G/LET/BDN,19.448,335,63,63,44,126,170,0.205,0.202,0.146,0.406,0.552
99,Curtis Lazar,C,EDM,17.743,199,99,39,31,138,169,0.528,0.259,0.165,0.785,0.95
100,Kruise Reddick,C,T.C,19.446,183,59,56,54,115,169,0.322,0.325,0.32,0.643,0.96
101,Thomas Frazee,C,M.J/KAM/REG,19.711,206,62,71,35,133,168,0.335,0.358,0.178,0.688,0.867
102,Collin Valcourt,LW,SPO/SAS/P.A,19.621,266,76,51,41,127,168,0.325,0.234,0.199,0.564,0.758
103,Dyson Stevenson,RW,REG,19.233,252,75,55,38,130,168,0.392,0.265,0.18,0.658,0.835
104,Damon Severson,D,KEL,18.17,260,36,75,56,111,167,0.169,0.358,0.23,0.531,0.757
105,C.J. Stretch,C,KAM,19.618,140,59,66,42,125,167,0.42,0.47,0.3,0.89,1.19
106,Blake Gal,RW,SPO,19.484,325,74,61,32,135,167,0.264,0.238,0.115,0.502,0.615
107,Boston Leier,LW,M.H/REG,19.25,259,68,67,32,135,167,0.348,0.294,0.166,0.641,0.808
108,Brad Hoban,RW,S.C,19.786,265,66,63,38,129,167,0.275,0.25,0.158,0.525,0.682
109,Chase De Leo,C,POR,17.142,212,71,56,40,127,167,0.382,0.285,0.202,0.67,0.865
110,Matt Calvert,LW,BDN,19.227,126,75,49,42,124,166,0.585,0.39,0.33,0.98,1.31
111,Dylan Hood,RW,KEL/M.J,19.542,205,73,56,37,129,166,0.38,0.298,0.21,0.682,0.895
112,Ryan Olsen,C,SAS/KEL,18.54,275,84,48,34,132,166,0.36,0.228,0.13,0.596,0.726
113,Chase  Schaber,C,CAL/KAM,19.824,228,65,55,46,120,166,0.328,0.292,0.191,0.621,0.808
114,Brayden McNabb,D,KTN,18.9,190,48,68,49,116,165,0.285,0.405,0.28,0.685,0.968
115,Luke  Lockhart,C,SEA,18.934,343,75,51,39,126,165,0.28,0.173,0.13,0.454,0.582
116,Shea Theodore,D,SEA,17.245,214,45,62,57,107,164,0.23,0.29,0.281,0.518,0.804
117,Geordie Wudrick,LW,S.C/KEL,19.687,202,105,36,23,141,164,0.542,0.17,0.11,0.705,0.815
118,Jay Fehr,C,BDN,20.04,134,58,60,46,118,164,0.43,0.445,0.34,0.88,1.225
119,Leon  Draisaitl,C,P.A,17.387,128,59,74,30,133,163,0.46,0.58,0.235,1.035,1.275
120,Mitch Wahl,C,SPO,19.148,135,62,67,34,129,163,0.465,0.49,0.245,0.95,1.195
121,Greg Chase,C,CAL,17.83,204,58,76,28,134,162,0.325,0.362,0.154,0.688,0.841
122,Ryan Johansen,C,POR,17.626,134,65,63,33,128,161,0.49,0.475,0.245,0.97,1.215
123,Wacey Hamilton,C,M.H,19.264,171,48,68,45,116,161,0.267,0.388,0.27,0.655,0.925
124,Jake Trask,C,KAM/SAS,19.166,265,76,47,38,123,161,0.335,0.259,0.179,0.594,0.772
125,Reid Petryk,C,M.H/EVT/EDM,19.678,321,65,56,39,121,160,0.236,0.276,0.167,0.512,0.678
126,Joel Broda,C,CAL/M.J,19.309,133,92,38,30,130,160,0.69,0.285,0.225,0.975,1.205
127,Derek Hulak,LW,SAS,19.536,144,61,61,38,122,160,0.425,0.425,0.265,0.85,1.115
128,Logan Nelson,C,VIC,19.266,179,60,66,33,126,159,0.348,0.363,0.188,0.708,0.898
129,Josh  Morrissey,D,P.A,17.595,202,53,55,50,108,158,0.306,0.301,0.245,0.612,0.857
130,Dylan Willick,RW,KAM,19.032,266,80,44,33,124,157,0.315,0.16,0.132,0.476,0.61
131,Darian Dziurzynski,LW,SAS/BDN,19.589,271,89,46,22,135,157,0.398,0.182,0.074,0.58,0.652
132,Steven Hodges,C,CWK/VIC,18.428,247,75,51,31,126,157,0.359,0.232,0.187,0.591,0.78
133,Eric Roy,D,BDN,18.019,256,43,56,56,99,155,0.175,0.228,0.211,0.396,0.615
134,Jonathan Parker,RW,SEA/P.A,18.224,205,77,44,34,121,155,0.435,0.242,0.182,0.68,0.862
135,Matt Fraser,LW,KTN,19.574,194,78,42,34,120,154,0.438,0.235,0.198,0.672,0.87
136,Brett Connolly,RW,P.G,17.622,140,86,41,25,127,152,0.66,0.292,0.192,0.955,1.148
137,Brett  Bulmer,LW,KEL,18.512,178,65,55,31,120,151,0.425,0.288,0.168,0.71,0.878
138,Joseph Morrow,D,POR,17.891,226,33,52,66,85,151,0.186,0.27,0.344,0.456,0.802
139,Robin Soudek,RW,EDM/CWK/VIC,19.252,250,70,44,37,114,151,0.348,0.215,0.185,0.564,0.748
140,Turner Elson,LW,R.D,19.13,253,72,57,22,129,151,0.348,0.292,0.105,0.639,0.745
141,Mathew Dumba,D,R.D/POR,18.206,225,59,52,40,111,151,0.271,0.207,0.302,0.478,0.78
142,Brayden  Point,C,M.J,16.759,144,61,58,30,119,149,0.39,0.34,0.162,0.73,0.893
143,Colton Sissons,C,KEL,18.11,182,71,50,28,121,149,0.41,0.29,0.192,0.7,0.89
144,Chris Francis,C,POR,19.964,138,47,63,39,110,149,0.34,0.455,0.285,0.795,1.08
145,Kyle Beach,LW,LET/EVT/SPO,19.172,122,76,35,38,111,149,0.6,0.295,0.315,0.9,1.215
146,Elgin Pearce,C,KTN/M.H,19.729,254,65,55,28,120,148,0.31,0.285,0.138,0.595,0.734
147,Justin Kirsch,LW,CAL/M.J,19.554,222,70,52,26,122,148,0.318,0.236,0.121,0.554,0.68
148,Klarc Wilson,RW,BDN/EDM/P.G,19.489,328,55,55,38,110,148,0.247,0.22,0.122,0.462,0.584
149,Tyler Shattock,RW,KAM/CAL,19.114,140,60,59,28,119,147,0.43,0.42,0.2,0.85,1.045
150,Dalton Thrower,D,SAS/VAN,18.8,285,42,45,60,87,147,0.212,0.24,0.266,0.452,0.719
151,Russell Maxwell,C,LET/SEA,18.701,278,61,58,28,119,147,0.23,0.221,0.114,0.455,0.565
152,Curtis Hamilton,LW,SAS,18.032,146,53,52,41,105,146,0.362,0.368,0.295,0.73,1.022
153,Shane Harper,RW,EVT,20.12,144,74,47,25,121,146,0.51,0.33,0.175,0.84,1.015
154,Reid Gow,D,SPO,18.512,229,17,46,83,63,146,0.08,0.246,0.414,0.326,0.743
155,Alex Petrovic,D,R.D,18.66,260,28,54,63,82,145,0.135,0.248,0.261,0.382,0.646
156,Dominik Uher,C,SPO,17.956,181,58,46,40,104,144,0.36,0.242,0.238,0.61,0.845
157,Brendan Rowinski,C,CAL/M.J/VAN,19.932,178,62,45,37,107,144,0.332,0.258,0.215,0.592,0.808
158,Hayden Rintoul,D,KTN/VIC,19.742,260,36,67,41,103,144,0.172,0.264,0.162,0.43,0.597
159,Cole Ully,LW,KAM,17.693,187,61,43,39,104,143,0.322,0.244,0.324,0.571,0.893
160,Colin Jacobs,C,SEA/P.G,18.714,252,69,37,36,106,142,0.291,0.178,0.147,0.47,0.611
161,Mike  Winther,C,P.A/CAL,18.808,231,70,44,28,114,142,0.27,0.258,0.195,0.53,0.724
162,Matt MacKay,C,M.J/M.H/BDN/VAN,19.051,172,58,55,28,113,141,0.335,0.325,0.162,0.662,0.822
163,Collin Bowman,D,KEL/M.J/CAL,19.383,275,33,54,53,87,140,0.16,0.196,0.229,0.356,0.585
164,Ben  Walker,C,VIC,19.486,176,51,59,30,110,140,0.292,0.328,0.162,0.622,0.785
165,Jagger Dirk,D,KTN,19.43,310,26,55,58,81,139,0.1,0.211,0.242,0.31,0.557
166,Tyson Baillie,C,KEL,17.082,191,58,43,38,101,139,0.33,0.252,0.22,0.58,0.802
167,Jackson Houck,RW,VAN,17.799,191,65,37,36,102,138,0.365,0.182,0.19,0.552,0.742
168,Joe Antilla,LW,KTN,19.786,284,54,44,39,98,137,0.206,0.182,0.154,0.388,0.545
169,Rhyse Dieno,RW,KAM/M.H/R.D,19.203,179,56,52,29,108,137,0.34,0.338,0.167,0.68,0.852
170,Jordan Hickmott,C,P.A/EDM,19.681,216,59,43,35,102,137,0.302,0.22,0.182,0.522,0.708
171,Dylan Bredo,D,M.H,19.288,341,24,62,51,86,137,0.08,0.26,0.198,0.336,0.536
172,Stepan Novotny,RW,KEL/S.C,19.234,189,66,39,32,105,137,0.358,0.188,0.168,0.548,0.715
173,Brandon  Manning,D,CWK,19.533,194,45,53,38,98,136,0.285,0.295,0.218,0.582,0.795
174,Dakota Conroy,RW,BDN/VIC/P.A,18.276,204,62,45,28,107,135,0.322,0.232,0.142,0.555,0.699
175,Trevor Cox,LW,M.H,17.344,199,51,59,25,110,135,0.28,0.36,0.14,0.642,0.782
176,Igor Revenko,RW,P.A,19.624,180,61,42,32,103,135,0.355,0.24,0.19,0.598,0.788
177,Trevor Cheek,LW,CAL/EDM/VAN,18.962,195,65,42,27,107,134,0.355,0.228,0.138,0.58,0.718
178,Brandon Davidson,D,REG,19.32,200,22,57,55,79,134,0.128,0.292,0.258,0.42,0.678
179,Steven Kuhn,C,SPO,18.916,288,51,54,29,105,134,0.19,0.24,0.131,0.43,0.559
180,Marek Tvrdon,LW,VAN/KEL,19.747,119,56,46,32,102,134,0.428,0.345,0.266,0.772,1.039
181,Joey Leach,D,KTN,19.692,274,27,52,55,79,134,0.106,0.221,0.184,0.332,0.51
182,Prab Rai,LW,SEA,19.315,128,66,42,26,108,134,0.51,0.335,0.205,0.845,1.05
183,Dustin Sylvester,C,KTN,20.194,102,56,40,38,96,134,0.565,0.38,0.34,0.95,1.29
184,Walker Wintoneak,RW,SAS,19.81,142,56,45,32,101,133,0.395,0.315,0.23,0.71,0.94
185,Adam  Kambeitz,C,R.D/SAS/SEA,19.292,330,58,39,36,97,133,0.235,0.164,0.132,0.404,0.531
186,Aaron Lewadniuk,RW,BDN,19.608,128,52,38,43,90,133,0.405,0.295,0.335,0.7,1.035
187,Tyler Schmidt,D,T.C,19.676,207,27,50,55,77,132,0.14,0.255,0.277,0.388,0.67
188,Reece Scarlett,D,S.C,18.522,276,25,46,61,71,132,0.109,0.196,0.279,0.31,0.588
189,JT Barnett,RW,VAN/KAM/EVT/KEL,19.13,259,57,38,36,95,131,0.263,0.155,0.142,0.425,0.562
190,Darren Dietz,D,SAS,18.29,220,48,39,44,87,131,0.248,0.189,0.196,0.436,0.639
191,Johnny Lazo,C,T.C,20.185,144,61,46,24,107,131,0.425,0.32,0.17,0.745,0.91
192,Nino Niederreiter,LW,POR,17.519,120,77,34,19,111,130,0.65,0.29,0.16,0.935,1.095
193,John Persson,LW,R.D,18.578,200,63,35,32,98,130,0.315,0.195,0.178,0.507,0.685
194,Cody Corbett,D,EDM,19.004,190,30,54,45,84,129,0.182,0.298,0.252,0.485,0.738
195,Brady  Ramsay,RW,LET,19.728,255,53,43,33,96,129,0.21,0.179,0.158,0.388,0.545
196,Graham Hood,LW,REG/LET,19.698,303,56,42,31,98,129,0.213,0.167,0.138,0.38,0.52
197,Brendan Rouse,C,BDN/SEA/VAN,19.758,258,36,49,43,85,128,0.155,0.212,0.207,0.368,0.574
198,Landon Ferraro,C,R.D/EVT,18.356,162,63,45,20,108,128,0.33,0.302,0.11,0.64,0.75
199,Jason Bast,C,M.J,19.788,132,59,38,31,97,128,0.455,0.29,0.23,0.745,0.98
200,Mitchell Callahan,RW,KEL,18.331,204,57,55,16,112,128,0.305,0.318,0.073,0.622,0.695
201,Brett Kulak,D,VAN,18.816,216,35,55,38,90,128,0.158,0.269,0.202,0.428,0.629
202,Alex Roach,D,CAL,19.534,240,35,41,51,76,127,0.182,0.209,0.268,0.394,0.663
203,Colby Cave,C,S.C,17.846,215,60,51,16,111,127,0.314,0.269,0.079,0.582,0.656
204,Lukas Sutter,C,SAS/R.D,19.01,265,55,32,39,87,126,0.209,0.137,0.124,0.346,0.468
205,Michael Stone,D,CAL,18.776,138,40,43,43,83,126,0.29,0.315,0.31,0.6,0.91
206,Roman  Horak,LW,CWK,18.822,130,47,50,28,97,125,0.365,0.385,0.215,0.75,0.965
207,Brody Sutter,RW,LET/SAS,19.096,231,57,45,23,102,125,0.346,0.255,0.132,0.602,0.735
208,Brett Ferguson,LW,R.D,19.78,212,43,50,31,93,124,0.232,0.258,0.155,0.49,0.65
209,Luke Philp,C,KTN,17.109,154,52,38,34,90,124,0.31,0.235,0.2,0.54,0.74
210,Bronson Maschmeyer,D,VAN/KAM,19.507,264,32,41,51,73,124,0.15,0.149,0.208,0.299,0.51
211,Duncan Siemens,D,SAS,18.085,258,17,48,59,65,124,0.06,0.206,0.218,0.262,0.481
212,Travis Brown,D,M.J/VIC,18.63,210,30,49,45,79,124,0.146,0.259,0.209,0.404,0.615
213,Willie Coetzee,RW,R.D,18.356,144,47,49,27,96,123,0.325,0.34,0.19,0.665,0.85
214,Mitchell Moroz,LW,EDM,18.434,213,64,35,24,99,123,0.328,0.17,0.131,0.498,0.629
215,James Dobrowolski,LW,P.A/P.G,19.884,214,52,43,28,95,123,0.245,0.22,0.145,0.465,0.612
216,Alex Gogolev,LW,CAL/VIC,19.828,118,45,46,31,91,122,0.385,0.415,0.275,0.8,1.08
217,Mark Pysyk,D,EDM,18.803,229,24,49,49,73,122,0.109,0.249,0.245,0.351,0.596
218,Austin Fyten,LW,LET,18.621,187,55,47,20,102,122,0.345,0.298,0.125,0.645,0.77
219,Philip Tot,LW,LET/T.C,19.06,241,40,51,30,91,121,0.215,0.245,0.158,0.461,0.619
220,Ryan Murray,D,EVT,18.092,191,22,49,50,71,121,0.119,0.264,0.302,0.381,0.685
221,Sena Acolatse,D,SEA/SAS/P.G,19.048,206,38,43,38,81,119,0.192,0.25,0.222,0.448,0.672
222,Zachary Yuen,D,T.C,18.6,255,30,40,49,70,119,0.125,0.186,0.207,0.313,0.521
223,Jay Merkley,C,LET/S.C,17.556,203,62,41,16,103,119,0.342,0.23,0.085,0.575,0.663
224,Brock Montgomery,RW,KTN,19.286,243,65,29,25,94,119,0.369,0.136,0.122,0.504,0.626
225,Cody Carlson,D,M.H/REG/P.G,19.454,254,23,52,44,75,119,0.1,0.201,0.185,0.306,0.49
226,Cody Beach,RW,CAL/M.J,18.228,169,29,57,33,86,119,0.185,0.345,0.202,0.532,0.734
227,Austin Carroll,LW,VIC,18.724,199,57,41,21,98,119,0.332,0.205,0.11,0.535,0.643
228,Landon Oslanski,D,SPO/LET/EVT,19.489,279,33,41,44,74,118,0.159,0.176,0.184,0.329,0.518
229,Kenton Miller,C,SPO/M.J/CAL,19.72,242,60,35,22,95,117,0.329,0.145,0.098,0.474,0.572
230,Jaynen Rissling,D,CAL,19.047,273,23,50,44,73,117,0.11,0.236,0.19,0.35,0.546
231,Jordan Rowley,D,P.A/KAM,19.702,195,24,52,41,76,117,0.112,0.262,0.192,0.378,0.57
232,Brandon McMillan,LW,KEL,18.986,125,39,47,30,86,116,0.325,0.395,0.24,0.72,0.96
233,Gaelan Patterson,C,SAS,18.567,142,48,42,26,90,116,0.34,0.295,0.185,0.63,0.815
234,Tanner Eberle,LW,M.J,18.8,207,47,50,19,97,116,0.231,0.25,0.095,0.482,0.576
235,Logan McVeigh,C,KAM/P.A/M.H/REG,18.685,265,45,34,37,79,116,0.175,0.134,0.121,0.309,0.435
236,Brian Williams,C,T.C,17.93,200,64,33,18,97,115,0.358,0.162,0.095,0.52,0.62
237,Casey Pierro-Zabotel,LW,VAN,19.853,72,36,41,38,77,115,0.5,0.57,0.53,1.07,1.6
238,Steele Boomer,C,KTN,19.303,162,42,34,39,76,115,0.232,0.195,0.212,0.428,0.64
239,David  Musil,D,VAN/EDM,18.56,254,28,45,42,73,115,0.125,0.181,0.171,0.3,0.471
240,Taylor Peters,C,POR,19.706,314,43,44,27,87,114,0.178,0.22,0.098,0.399,0.496
241,Dustin Cameron,LW,P.A,19.884,135,63,27,24,90,114,0.47,0.2,0.175,0.67,0.845
242,Dylan Busenius,D,M.H/P.A/SAS,19.656,316,25,38,50,63,113,0.1,0.15,0.163,0.25,0.412
243,Mitch Topping,D,CWK/T.C,19.601,317,33,43,37,76,113,0.136,0.192,0.132,0.329,0.46
244,Charles Wells,C,SEA/P.A/POR,19.822,220,42,44,27,86,113,0.161,0.156,0.072,0.318,0.39
245,Austin Madaisky,D,CAL/KAM,18.75,238,29,48,36,77,113,0.147,0.244,0.166,0.39,0.554
246,Madison Bowey,D,KEL,17.526,201,41,38,33,79,112,0.205,0.231,0.174,0.439,0.61
247,Kale Kessy,LW,M.H/KAM/VAN,18.842,253,46,32,34,78,112,0.224,0.178,0.111,0.401,0.514
248,Misha Fisenko,C,VAN/CAL,19.542,179,32,51,29,83,112,0.165,0.288,0.178,0.455,0.628
249,Marcel Noebels,LW,SEA/POR,19.005,128,48,40,24,88,112,0.37,0.315,0.19,0.69,0.88
250,Alexander Delnov,LW,SEA,19.17,140,49,37,26,86,112,0.35,0.265,0.185,0.615,0.8
