,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
99,Logan McVeigh,C,KAM/P.A/M.H/REG,19.684,269,51,44,43,95,138,0.174,0.195,0.14,0.369,0.516
100,Mark  McNeill,C,P.A,19.061,134,56,43,39,99,138,0.415,0.325,0.29,0.74,1.03
101,Brett Cote,D,VIC/R.D,19.446,281,24,52,62,76,138,0.096,0.211,0.248,0.316,0.556
102,Dakota Conroy,RW,BDN/VIC/P.A,19.276,211,63,45,29,108,137,0.221,0.12,0.124,0.341,0.466
103,Conner Bleackley,C,R.D,17.729,204,67,47,23,114,137,0.4,0.265,0.105,0.662,0.769
104,Rhyse Dieno,RW,M.H/R.D,19.453,163,56,51,29,107,136,0.35,0.342,0.172,0.695,0.872
105,Lane Scheidl,LW,REG,20.17,142,68,40,27,108,135,0.48,0.28,0.19,0.76,0.95
106,Reid Petryk,C,M.H/EVT/EDM,19.866,208,51,51,33,102,135,0.252,0.29,0.175,0.542,0.718
107,Sam McKechnie,RW,LET/SEA/SAS,19.315,279,68,41,25,109,134,0.255,0.159,0.098,0.411,0.505
108,Brendan Shinnimin,C,T.C,20.688,69,58,45,31,103,134,0.84,0.65,0.45,1.49,1.94
109,Shane McColgan,C,KEL/SAS/POR,19.954,149,37,56,40,93,133,0.135,0.342,0.145,0.473,0.618
110,Dryden Hunt,LW,REG/M.H,17.934,197,59,46,28,105,133,0.325,0.286,0.151,0.614,0.768
111,Liam Stewart,C,SPO,19.153,251,57,47,28,104,132,0.26,0.229,0.141,0.488,0.63
112,Richard Nejezchleb,RW,BDN/T.C,19.624,150,63,49,20,112,132,0.402,0.372,0.13,0.778,0.908
113,Anthony Bardaro,C,P.A/SPO,19.491,133,61,35,35,96,131,0.465,0.265,0.265,0.73,0.99
114,Kenton Helgesen,LW,CAL,19.618,266,34,42,54,76,130,0.196,0.164,0.218,0.36,0.581
115,Justin Hickman,RW,SEA,19.621,239,55,47,28,102,130,0.27,0.254,0.195,0.525,0.722
116,Carter Rigby,LW,KEL/S.C,19.692,212,69,33,28,102,130,0.316,0.184,0.15,0.501,0.65
117,Cody Corbett,D,EDM,19.004,190,30,54,45,84,129,0.182,0.298,0.252,0.485,0.738
118,Rihards Bukarts,LW,BDN,18.208,127,61,44,23,105,128,0.48,0.35,0.18,0.83,1.01
119,Reid  Gardiner,RW,P.A,17.906,191,63,40,25,103,128,0.365,0.225,0.132,0.592,0.73
120,Parker Bowles,C,T.C,18.764,159,49,41,38,90,128,0.272,0.286,0.244,0.558,0.805
121,Brett Kulak,D,VAN,18.941,213,35,55,38,90,128,0.172,0.282,0.215,0.458,0.67
122,Peter Quenneville,RW,BDN,20.021,116,48,41,38,89,127,0.43,0.35,0.335,0.78,1.11
123,Michael Ferland,LW,BDN/SAS,19.905,98,56,38,33,94,127,0.495,0.39,0.335,0.885,1.22
124,Adam Lowry,LW,S.C,18.966,108,57,46,22,103,125,0.475,0.455,0.195,0.93,1.125
125,Brady  Ramsay,RW,LET,19.852,198,52,41,32,93,125,0.255,0.2,0.165,0.455,0.62
126,Adam Tambellini,C,CAL,19.372,102,64,35,26,99,125,0.605,0.365,0.265,0.97,1.235
127,John Quenneville,C,BDN,17.666,165,50,47,27,97,124,0.295,0.282,0.175,0.578,0.748
128,Brett Stovin,RW,SAS,19.0,257,66,34,24,100,124,0.304,0.156,0.099,0.465,0.558
129,Calder Brooks,C,CAL/P.A/SPO,19.18,194,48,46,30,94,124,0.316,0.292,0.18,0.614,0.794
130,Mark Stone,RW,BDN,19.341,66,41,56,26,97,123,0.62,0.85,0.39,1.47,1.86
131,Russell Maxwell,C,LET/SEA,18.826,209,52,48,23,100,123,0.24,0.225,0.112,0.468,0.575
132,Tyrell Goulbourne,LW,KEL,19.761,257,59,40,24,99,123,0.277,0.191,0.115,0.467,0.58
133,Marek Tvrdon,LW,VAN/KEL,19.872,107,50,43,30,93,123,0.43,0.368,0.28,0.798,1.078
134,Jordan Tkatch,C,P.G/P.A,18.438,268,44,48,31,92,123,0.164,0.201,0.144,0.372,0.518
135,Mathew Dumba,D,R.D/POR,18.393,157,44,40,39,84,123,0.292,0.213,0.332,0.505,0.838
136,Jaimen Yakubowski,LW,LET/SEA/M.J,19.427,247,67,37,19,104,123,0.213,0.181,0.066,0.395,0.464
137,Mitchell Moroz,LW,EDM,18.62,205,64,35,23,99,122,0.358,0.185,0.125,0.542,0.668
138,Alex Gogolev,LW,CAL/VIC,19.828,118,45,46,31,91,122,0.385,0.415,0.275,0.8,1.08
139,Dylan Bredo,D,M.H,19.475,216,20,56,46,76,122,0.085,0.282,0.22,0.363,0.585
140,Cory Millette,LW,R.D/SAS/SEA/P.A,18.78,237,60,34,27,94,121,0.284,0.151,0.126,0.436,0.562
141,Reid Duke,C,LET/BDN,17.757,184,45,48,28,93,121,0.289,0.306,0.165,0.598,0.758
142,Ivan Nikolishin,LW,EVT,17.926,144,34,49,38,83,121,0.235,0.34,0.265,0.58,0.84
143,Brett Pollock,LW,EDM,17.748,181,59,36,26,95,121,0.33,0.19,0.145,0.52,0.662
144,Carson Stadnyk,RW,EVT,18.728,215,58,38,24,96,120,0.284,0.224,0.138,0.508,0.641
145,Beau McCue,RW,T.C,18.95,198,63,37,20,100,120,0.328,0.198,0.103,0.525,0.63
146,Kyle  Burroughs,D,REG/M.H,18.304,249,22,36,62,58,120,0.104,0.162,0.279,0.266,0.545
147,Dalton Thrower,D,SAS/VAN,18.988,162,36,35,49,71,120,0.24,0.252,0.3,0.492,0.795
148,Jamie Crooks,LW,VIC,20.187,141,70,26,24,96,120,0.495,0.18,0.17,0.68,0.85
149,Jake DeBrusk,LW,S.C,17.411,144,57,36,27,93,120,0.395,0.25,0.185,0.645,0.83
150,Matt Bellerive,RW,VAN/R.D/KAM,18.898,233,52,32,34,84,118,0.229,0.145,0.134,0.374,0.508
151,Brooks Macek,RW,CAL,19.836,124,46,40,32,86,118,0.36,0.315,0.25,0.67,0.92
152,Macoy Erkamps,D,LET/BDN,18.742,269,17,48,52,65,117,0.056,0.192,0.192,0.249,0.449
153,Levi Cable,LW,KTN,19.166,262,55,39,23,94,117,0.272,0.16,0.098,0.428,0.534
154,Sawyer Lange,D,P.A,19.525,252,26,45,46,71,117,0.129,0.222,0.202,0.349,0.552
155,Ashton Sautner,D,EDM,19.43,265,24,46,47,70,117,0.12,0.219,0.213,0.334,0.548
156,Adam Hughesman,LW,T.C,20.545,72,50,38,28,88,116,0.69,0.53,0.39,1.22,1.61
157,Ryan Pilon,D,LET/BDN,17.056,193,23,35,58,58,116,0.119,0.184,0.277,0.301,0.579
158,Jordan Weal,C,REG,19.417,70,41,40,35,81,116,0.59,0.57,0.5,1.16,1.66
159,Adam Henry,D,LET/SEA/POR/SAS,18.934,228,27,47,40,74,114,0.139,0.209,0.198,0.341,0.544
160,Jagger Dirk,D,KTN,19.617,213,20,47,47,67,114,0.105,0.22,0.248,0.325,0.578
161,Braden Christoffer,LW,REG,19.371,202,50,42,22,92,114,0.272,0.212,0.14,0.485,0.625
162,Jansen Harkins,C,P.G,16.566,142,30,53,30,83,113,0.182,0.318,0.192,0.5,0.692
163,Joe  Hicketts,D,VIC,17.492,166,24,48,40,72,112,0.149,0.319,0.254,0.473,0.728
164,Alexander Delnov,LW,SEA,19.17,140,49,37,26,86,112,0.35,0.265,0.185,0.615,0.8
165,Tyler Lewington,D,M.H,18.904,250,18,40,54,58,112,0.094,0.175,0.252,0.269,0.521
166,Lucas Nickles,LW,T.C,19.21,258,52,31,28,83,111,0.245,0.151,0.102,0.396,0.5
167,Klarc Wilson,RW,EDM/P.G,19.708,210,44,43,24,87,111,0.25,0.232,0.122,0.478,0.6
168,Troy Rutkowski,D,POR,19.88,144,33,31,47,64,111,0.23,0.215,0.325,0.445,0.77
169,Mathew Barzal,C,SEA,16.806,103,26,50,35,76,111,0.255,0.5,0.35,0.75,1.11
170,Alex Roach,D,CAL,19.658,179,31,35,45,66,111,0.182,0.205,0.275,0.39,0.668
171,Elgin Pearce,C,KTN/M.H,20.104,140,50,40,20,90,110,0.355,0.285,0.145,0.64,0.785
172,Patrick Holland,RW,T.C,20.189,74,25,47,38,72,110,0.175,0.325,0.505,0.5,1.005
173,Trevor Cheek,LW,CAL/EDM/VAN,19.212,138,55,33,21,88,109,0.395,0.24,0.155,0.635,0.79
174,Taylor Cooper,LW,BDN/LET/REG,18.123,194,46,41,22,87,109,0.27,0.238,0.14,0.515,0.65
175,Austin Vetterl,RW,VAN/KTN,19.742,270,37,43,29,80,109,0.158,0.169,0.134,0.321,0.455
176,Connor Gay,RW,REG/R.D,18.618,167,43,38,28,81,109,0.245,0.225,0.17,0.473,0.64
177,Torrin White,RW,M.J,18.699,247,49,36,23,85,108,0.212,0.154,0.111,0.369,0.479
178,Colton Sissons,C,KEL,18.36,119,54,32,22,86,108,0.455,0.265,0.185,0.72,0.905
179,Emerson Etem,RW,M.H,19.247,65,61,39,7,100,107,0.94,0.6,0.11,1.54,1.65
180,Dylen McKinlay,RW,KTN/KEL,19.905,138,39,44,24,83,107,0.28,0.31,0.175,0.595,0.765
181,Edgars Kulda,RW,EDM,19.09,177,49,30,28,79,107,0.275,0.168,0.167,0.448,0.615
182,Lukas Sutter,C,SAS/R.D,19.198,187,51,26,29,77,106,0.255,0.148,0.148,0.402,0.548
183,Josh Connolly,D,KAM/P.G,18.479,188,25,37,43,62,105,0.148,0.218,0.25,0.365,0.612
184,Wyatt Johnson,C,R.D,18.783,188,49,31,25,80,105,0.277,0.18,0.132,0.462,0.598
185,Victor Rask,C,CAL,19.042,101,47,39,18,86,104,0.45,0.4,0.195,0.85,1.045
186,Matt Pufahl,D,SAS/R.D/EVT,19.327,175,22,34,48,56,104,0.148,0.188,0.285,0.335,0.622
187,Jesse  Lees,D,KEL/P.A,18.129,220,32,34,38,66,104,0.148,0.188,0.181,0.335,0.518
188,Turner Elson,LW,R.D,19.505,119,47,41,15,88,103,0.395,0.345,0.125,0.74,0.865
189,Alessio Bertaggia,LW,BDN/SPO,18.629,110,53,36,14,89,103,0.505,0.33,0.13,0.835,0.965
190,Darren Dietz,D,SAS,18.664,144,39,34,29,73,102,0.27,0.235,0.2,0.505,0.71
191,Justin  Kirkland,LW,KEL,17.245,130,40,31,31,71,102,0.314,0.214,0.222,0.528,0.75
192,Nick Zajac,LW,SAS,18.597,250,35,43,22,78,100,0.156,0.195,0.094,0.351,0.445
193,Ryan Gropp,LW,SEA,17.496,126,48,25,27,73,100,0.38,0.2,0.215,0.575,0.79
194,Tyler Wong,RW,LET,17.672,176,49,34,17,83,100,0.304,0.218,0.099,0.521,0.62
195,Dalton Sward,C,VAN,19.804,231,49,33,18,82,100,0.218,0.126,0.071,0.344,0.416
196,Matt Revel,C,SAS/KAM,17.638,206,39,35,24,74,98,0.2,0.16,0.112,0.36,0.468
197,Reece Scarlett,D,S.C,18.96,138,18,35,45,53,98,0.13,0.25,0.325,0.385,0.71
198,Justin Kirsch,LW,M.J/CAL,19.929,122,43,36,19,79,98,0.35,0.3,0.16,0.65,0.815
199,Presten Kopeck,C,POR/R.D,18.887,187,41,27,29,68,97,0.235,0.162,0.162,0.395,0.558
200,Tyler Sandhu,RW,EVT/R.D/T.C,17.94,179,48,31,18,79,97,0.265,0.172,0.1,0.435,0.535
201,Cole Martin,D,KEL,19.629,280,10,32,55,42,97,0.055,0.141,0.222,0.196,0.418
202,Tyson Ness,LW,R.D/KAM,19.683,190,51,35,11,86,97,0.262,0.192,0.053,0.455,0.508
203,Tyler Soy,C,VIC,16.844,141,44,34,17,78,95,0.298,0.238,0.105,0.538,0.643
204,Branden Troock,RW,SEA,18.741,135,43,25,27,68,95,0.33,0.212,0.215,0.542,0.758
205,Sven BArtschi,LW,POR,18.944,47,33,38,23,71,94,0.7,0.81,0.49,1.51,2.0
206,Travis Sanheim,D,CAL,17.964,134,20,43,31,63,94,0.145,0.32,0.23,0.47,0.7
207,Brycen Martin,D,S.C/SAS,17.477,211,15,32,47,47,94,0.074,0.165,0.199,0.239,0.438
208,Malte StrAmwall,RW,T.C,17.561,130,32,31,30,63,93,0.245,0.235,0.225,0.485,0.71
209,Haydn Fleury,D,R.D,17.313,203,18,34,41,52,93,0.085,0.176,0.165,0.256,0.421
210,Chad  Robinson,C,R.D/BDN,19.812,207,27,35,31,62,93,0.125,0.17,0.155,0.288,0.448
211,Brock Montgomery,RW,KTN,19.661,130,53,24,15,77,92,0.42,0.18,0.12,0.6,0.72
212,Colby Williams,D,REG,18.761,190,20,30,42,50,92,0.12,0.152,0.21,0.27,0.48
213,Seth Swenson,RW,POR/SEA/LET,19.664,207,37,36,19,73,92,0.162,0.16,0.085,0.325,0.41
214,Collin Shirley,LW,KTN/KAM,17.75,202,49,25,18,74,92,0.267,0.12,0.095,0.387,0.482
215,Jack Walker,LW,VIC,17.379,176,34,29,29,63,92,0.208,0.188,0.175,0.388,0.568
216,Jari Erricson,LW,EVT/P.G,19.758,196,41,29,22,70,92,0.209,0.129,0.164,0.336,0.501
217,Chase Lang,RW,CAL,17.254,175,39,41,12,80,92,0.26,0.26,0.08,0.518,0.6
218,Dysin Mayo,D,EDM,17.329,177,22,36,33,58,91,0.128,0.208,0.188,0.335,0.525
219,Manraj Hayer,C,EVT,19.902,133,35,30,26,65,91,0.272,0.227,0.178,0.492,0.675
220,Keegan Iverson,RW,POR,17.57,183,43,26,22,69,91,0.209,0.148,0.118,0.356,0.469
221,Craig Leverton,LW,LET/P.A,18.827,223,36,25,29,61,90,0.194,0.132,0.164,0.326,0.491
222,Riley  Stadel,LW,KEL,17.79,185,22,33,35,55,90,0.115,0.228,0.192,0.342,0.535
223,Brady  Gaudet,D,KAM/R.D,19.561,236,15,38,37,53,90,0.07,0.153,0.155,0.222,0.374
224,Philip Tot,LW,LET/T.C,19.248,127,31,36,23,67,90,0.235,0.27,0.172,0.505,0.678
225,Justin Maylan,C,P.A,20.652,72,26,43,20,69,89,0.36,0.6,0.28,0.96,1.24
226,Jaynen Rissling,D,CAL,19.234,170,18,40,30,58,88,0.118,0.255,0.185,0.375,0.565
227,Dillon Heatherington,D,S.C,18.48,246,13,38,36,51,87,0.045,0.156,0.154,0.201,0.35
228,Luke  Lockhart,C,SEA,19.371,144,41,24,21,65,86,0.285,0.165,0.145,0.455,0.595
229,Griffin Reinhart,D,EDM,18.892,162,24,28,34,52,86,0.132,0.182,0.2,0.312,0.512
230,Connor Sanvido,RW,SEA/S.C/SAS,19.22,198,39,27,20,66,86,0.208,0.14,0.122,0.348,0.467
231,Steven  Owre,C,M.H,17.485,162,32,24,30,56,86,0.222,0.162,0.218,0.385,0.602
232,Andrew Johnson,C,M.J/SEA/S.C,19.044,208,35,27,24,62,86,0.082,0.065,0.058,0.148,0.205
233,Colton Heffley,RW,KEL/P.A,19.43,266,25,38,22,63,85,0.098,0.143,0.065,0.24,0.305
234,Adam Brooks,C,REG,17.611,179,38,34,13,72,85,0.27,0.235,0.082,0.498,0.585
235,Dylan Busenius,D,M.H/P.A/SAS,19.874,211,18,31,36,49,85,0.095,0.15,0.165,0.245,0.41
236,Dominik Volek,RW,REG/R.D/VAN,18.925,157,43,24,18,67,85,0.3,0.148,0.128,0.45,0.572
237,Marc McNulty,D,P.G/KAM,18.572,200,33,22,29,55,84,0.146,0.112,0.158,0.259,0.419
238,Dylan Willick,RW,KAM,19.406,123,44,22,18,66,84,0.35,0.175,0.145,0.525,0.67
239,Ryan Harrison,LW,EVT,19.959,121,30,33,21,63,84,0.245,0.27,0.175,0.51,0.685
240,Dylan Walchuk,C,SPO,20.113,104,30,32,22,62,84,0.29,0.29,0.205,0.58,0.785
241,Nick Buonassisi,C,LET/P.G/BDN,19.885,138,30,31,22,61,83,0.215,0.225,0.16,0.44,0.6
242,Mitch Topping,D,T.C,19.82,178,24,35,24,59,83,0.138,0.205,0.132,0.342,0.473
243,Taylor Vause,C,S.C,19.965,72,37,25,21,62,83,0.51,0.35,0.29,0.86,1.15
244,Zachary Yuen,D,T.C,19.037,137,21,30,32,51,83,0.155,0.215,0.23,0.37,0.605
245,Chase  Souto,RW,KAM,18.188,172,46,23,13,69,82,0.318,0.152,0.062,0.47,0.532
246,Dominic Turgeon,C,POR,17.68,187,31,32,19,63,82,0.18,0.178,0.1,0.359,0.458
247,Chad Butcher,RW,M.H,17.765,162,28,33,21,61,82,0.198,0.222,0.122,0.419,0.542
248,Cam Braes,C,M.J/LET,20.674,74,41,25,16,66,82,0.55,0.34,0.22,0.89,1.11
249,Ryon  Moser,LW,S.C,19.853,140,33,34,15,67,82,0.235,0.24,0.105,0.475,0.59
250,Brad Ross,LW,POR,19.3,68,42,26,14,68,82,0.62,0.38,0.21,1.0,1.21
251,Cody Fowlie,RW,EVT/KEL,19.36,138,31,30,21,61,82,0.225,0.22,0.15,0.45,0.6
